fixationid,aoi_id,world_timestamp
757,Right|8,7027.127729
758,Mid|5,7027.194751
759,Mid|5,7027.429329
760,Right|2,7027.697417
760,Mid|5,7027.697417
761,Mid|5,7027.898484
761,Right|2,7027.999017
762,Mid|5,7028.133062
762,Right|1,7028.300617
763,Right|4,7028.367639
763,Mid|5,7028.367639
764,Mid|5,7028.568706
764,Right|1,7028.602217
765,Mid|5,7028.803283
766,Mid|5,7029.00435
767,Right|2,7029.238928
767,Mid|5,7029.238928
766,Right|3,7029.238928
768,Mid|5,7029.473505
769,Mid|5,7029.574039
769,Right|1,7029.574039
768,Right|2,7029.574039
770,Mid|5,7029.808616
771,Mid|5,7029.90915
771,Right|1,7030.043194
772,Mid|5,7030.110216
772,Right|1,7030.277772
773,Mid|5,7030.344794
773,Right|2,7030.411816
774,Mid|5,7030.579371
774,Right|2,7030.746927
775,Mid|5,7030.780438
775,Right|1,7030.813949
776,Mid|5,7031.015016
776,Right|4,7031.082038
777,Mid|5,7031.249593
778,Mid|5,7031.45066
778,Right|2,7031.551193
779,Mid|5,7031.685238
780,Mid|5,7031.886304
780,Right|7,7032.05386
781,Mid|5,7032.120882
782,Mid|5,7032.35546
783,Mid|5,7032.556526
784,Mid|5,7032.791104
785,Mid|5,7033.025681
786,Mid|5,7033.226748
787,Mid|5,7033.461326
788,Dashboard|5,7033.695903
788,Right|5,7033.695903
788,Mid|1,7033.729414
789,Mid|5,7033.963992
790,Mid|5,7034.165059
790,Right|2,7034.265592
791,Mid|5,7034.399636
792,Mid|5,7034.634214
792,Right|1,7034.667725
793,Mid|5,7034.835281
793,Right|8,7034.902303
794,Mid|5,7035.13688
794,Right|1,7035.337947
795,Mid|5,7035.404969
795,Right|8,7035.539014
796,Mid|5,7035.639547
797,Mid|5,7035.874124
798,Mid|5,7036.309769
798,Right|9,7036.410302
799,Right|7,7036.544346
799,Mid|5,7036.544346
800,Mid|5,7036.778924
801,Mid|5,7037.013502
802,Mid|8,7037.214568
802,Right|7,7037.248079
803,Mid|5,7037.382124
804,Mid|4,7037.482657
804,Right|1,7037.549679
805,Mid|5,7037.58319
806,Mid|5,7037.817768
806,Right|8,7037.918301
807,Mid|5,7038.018835
808,Mid|5,7038.253412
809,Mid|5,7038.454479
810,Mid|5,7038.555012
811,Mid|5,7038.823101
812,Mid|5,7038.990656
813,Mid|5,7039.225234
814,Mid|5,7039.459812
815,Mid|5,7039.7279
816,Mid|5,7039.962478
817,Mid|5,7040.230567
818,Mid|5,7040.398122
819,Mid|5,7040.599189
819,Right|1,7040.699722
820,Right|4,7040.733233
820,Mid|5,7040.733233
821,Mid|5,7040.9343
822,Mid|5,7041.168877
823,Mid|5,7041.436966
824,Mid|5,7041.638033
825,Mid|4,7041.87261
826,Mid|5,7041.973144
826,Right|7,7041.973144
827,Mid|5,7042.207721
828,Mid|5,7042.408788
828,Right|2,7042.47581
829,Dashboard|5,7042.609855
829,Mid|4,7042.710388
830,Dashboard|5,7042.810921
830,Mid|1,7042.844432
831,Mid|8,7043.112521
832,Mid|5,7043.246565
833,Mid|5,7043.447632
834,Mid|5,7043.68221
834,Right|4,7043.68221
833,Right|4,7043.68221
835,Mid|5,7043.883276
836,Mid|5,7044.117854
837,Right|1,7044.352431
836,Right|1,7044.352431
837,Mid|5,7044.352431
838,Mid|5,7044.553498
838,Right|4,7044.754565
839,Right|7,7044.788076
839,Mid|5,7044.821587
840,Mid|5,7045.022653
841,Mid|5,7045.22372
842,Mid|5,7045.458298
843,Mid|1,7045.759897
843,Dashboard|5,7045.759897
843,Left|3,7045.759897
844,Mid|5,7046.027986
845,Mid|5,7046.229053
845,Right|2,7046.262564
846,Mid|5,7046.46363
847,Mid|5,7046.698208
848,Mid|5,7047.401941
849,Mid|5,7047.636519
850,Mid|5,7047.837585
851,Mid|5,7048.072163
852,Right|1,7048.306741
852,Mid|5,7048.306741
853,Mid|5,7048.507807
854,Mid|5,7048.742385
855,Mid|5,7048.943451
855,Right|7,7048.976963
856,Mid|5,7049.178029
857,Mid|5,7049.412607
858,Mid|5,7049.613673
858,Right|2,7049.714207
859,Mid|5,7049.848251
859,Right|2,7049.982295
860,Mid|5,7050.082829
861,Mid|5,7050.283895
862,Mid|5,7050.451451
863,Mid|5,7050.686028
864,Mid|5,7050.887095
865,Right|8,7051.121673
864,Right|8,7051.121673
865,Mid|5,7051.121673
866,Mid|5,7051.35625
866,Right|7,7051.389761
867,Mid|5,7051.557317
867,Right|7,7051.758383
868,Mid|5,7051.791894
869,Mid|5,7052.026472
870,Mid|5,7052.227539
871,Mid|5,7052.462116
871,Right|8,7052.56265
872,Mid|5,7052.663183
872,Right|1,7052.696694
873,Mid|5,7052.897761
874,Mid|5,7053.132338
875,Mid|5,7053.333405
876,Mid|4,7053.567983
877,Mid|5,7053.80256
878,Right|4,7054.037138
878,Mid|5,7054.037138
879,Mid|5,7054.238204
880,Right|5,7054.439271
880,Mid|5,7054.439271
879,Right|8,7054.439271
881,Mid|5,7054.673849
882,Mid|5,7054.908426
883,Mid|5,7055.109493
884,Mid|5,7055.344071
884,Right|2,7055.344071
883,Right|2,7055.344071
885,Mid|5,7055.612159
885,Right|2,7055.679181
886,Mid|5,7055.779715
886,Right|4,7055.913759
887,Mid|5,7056.014292
887,Right|7,7056.181848
888,Mid|5,7056.215359
889,Mid|5,7056.449937
890,Mid|5,7056.718025
891,Mid|5,7056.885581
892,Mid|5,7057.120159
893,Mid|5,7057.354736
893,Right|2,7057.488781
894,Mid|5,7057.555803
894,Right|7,7057.689847
895,Mid|7,7057.79038
896,Mid|5,7057.991447
896,Right|7,7058.125491
897,Mid|5,7058.226025
897,Right|3,7058.360069
898,Mid|5,7058.460602
899,Mid|5,7058.661669
899,Right|4,7058.862735
900,Mid|5,7058.896247
900,Right|4,7059.063802
901,Mid|5,7059.130824
901,Right|2,7059.29838
902,Mid|5,7059.331891
903,Mid|5,7059.432424
904,Mid|5,7059.633491
903,Right|1,7059.633491
904,Right|1,7059.633491
905,Mid|5,7059.868068
906,Mid|5,7060.069135
907,Mid|5,7060.303713
908,Mid|5,7060.504779
909,Mid|5,7060.739357
910,Mid|5,7060.83989
910,Right|1,7060.83989
911,Mid|5,7061.074468
911,Right|5,7061.175001
912,Mid|5,7061.309045
912,Right|4,7061.342556
913,Mid|5,7061.510112
914,Mid|5,7061.74469
914,Right|2,7061.878734
915,Mid|5,7061.945756
916,Mid|5,7062.180334
917,Mid|5,7062.414912
918,Mid|5,7062.649489
919,Mid|5,7062.850556
920,Mid|5,7063.051622
921,Mid|5,7063.252689
922,Mid|5,7063.487267
922,Right|2,7063.554289
923,Mid|6,7063.755355
924,Mid|5,7063.922911
924,Right|8,7064.090466
925,Mid|5,7064.157488
925,Right|5,7064.224511
926,Mid|5,7064.626644
926,Right|4,7064.727177
927,Mid|5,7064.82771
928,Mid|5,7065.12931
929,Right|4,7065.363888
929,Mid|5,7065.363888
928,Right|1,7065.363888
930,Mid|5,7065.598466
930,Right|4,7065.631977
931,Mid|5,7065.799532
932,Mid|5,7066.03411
932,Right|8,7066.134643
933,Mid|5,7066.235176
933,Right|4,7066.369221
934,Mid|5,7066.469754
934,Right|7,7066.670821
935,Mid|5,7066.704332
935,Right|4,7066.804865
936,Mid|5,7066.905398
937,Mid|5,7067.139976
937,Right|2,7067.240509
938,Mid|5,7067.374554
938,Right|8,7067.441576
939,Mid|5,7067.57562
940,Mid|5,7067.810198
940,Right|5,7067.910731
941,Mid|5,7068.044775
941,Right|4,7068.145309
942,Mid|5,7068.245842
943,Mid|5,7068.48042
943,Right|4,7068.580953
944,Mid|5,7068.681486
945,Mid|5,7068.916064
946,Mid|5,7069.150642
947,Mid|5,7069.318197
947,Right|4,7069.351708
948,Dashboard|5,7069.653308
949,Mid|5,7069.887886
949,Right|8,7070.088952
950,Mid|5,7070.122463
951,Mid|5,7070.32353
951,Right|8,7070.491085
952,Mid|5,7070.558108
952,Right|7,7070.658641
953,Mid|5,7070.859707
954,Mid|5,7070.960241
955,Mid|5,7071.060774
955,Right|8,7071.194818
956,Mid|5,7071.261841
957,Mid|5,7071.496418
958,Mid|5,7071.730996
959,Mid|5,7071.932062
960,Mid|5,7072.099618
960,Right|2,7072.233662
961,Mid|5,7072.334196
962,Mid|5,7072.568773
962,Right|4,7072.669307
963,Right|4,7072.76984
963,Mid|5,7072.76984
964,Mid|5,7073.004417
964,Right|2,7073.205484
965,Right|2,7073.205484
965,Mid|5,7073.205484
966,Mid|5,7073.440062
967,Mid|5,7073.641128
968,Mid|5,7073.875706
969,Mid|5,7074.076773
970,Mid|5,7074.31135
970,Right|1,7074.512417
971,Right|1,7074.545928
971,Mid|5,7074.545928
972,Mid|5,7074.746994
972,Right|8,7074.847528
973,Mid|5,7074.981572
974,Mid|5,7075.21615
974,Right|8,7075.350194
975,Mid|5,7075.417216
975,Right|2,7075.584772
976,Mid|5,7076.020416
977,Right|4,7076.254994
977,Mid|5,7076.322016
978,Right|5,7076.45606
978,Mid|5,7076.45606
979,Mid|5,7076.690638
979,Right|5,7076.724149
980,Mid|5,7076.891704
981,Mid|5,7077.126282
982,Mid|5,7077.36086
982,Right|5,7077.461393
983,Mid|5,7077.561926
983,Right|2,7077.66246
984,Mid|5,7077.796504
984,Right|7,7077.863526
985,Mid|5,7078.031082
986,Mid|5,7078.232148
987,Mid|5,7078.466726
988,Mid|5,7078.667793
989,Mid|5,7078.90237
989,Right|1,7078.935881
990,Mid|5,7079.136948
991,Mid|5,7079.338014
991,Right|2,7079.572592
992,Right|2,7079.572592
992,Mid|5,7079.572592
993,Mid|5,7079.840681
993,Right|1,7079.840681
994,Mid|5,7080.008236
994,Right|1,7080.175792
995,Mid|5,7080.276325
995,Right|8,7080.343347
996,Dashboard|8,7080.410369
996,Mid|4,7080.477392
997,Dashboard|5,7080.544414
997,Mid|1,7080.577925
998,Mid|5,7080.711969
999,Mid|5,7080.980058
1000,Mid|5,7081.147614
1000,Right|7,7081.281658
1001,Mid|5,7081.382191
1002,Mid|5,7081.616769
1003,Mid|5,7081.817835
1003,Right|8,7081.985391
1004,Mid|5,7082.052413
1005,Mid|5,7082.25348
1005,Right|2,7082.320502
1006,Mid|5,7082.488057
1007,Mid|5,7082.722635
1008,Mid|5,7082.89019
1008,Right|4,7082.923702
1009,Mid|5,7083.091257
1010,Mid|5,7083.325835
1010,Right|8,7083.392857
1011,Mid|5,7083.560412
1011,Right|7,7083.627435
1012,Right|7,7083.79499
1012,Mid|5,7083.828501
1013,Mid|5,7084.029568
1014,Mid|5,7084.230634
1014,Right|1,7084.331168
1015,Mid|5,7084.465212
1016,Mid|5,7084.666278
1017,Mid|5,7084.867345
1018,Mid|5,7085.101923
1018,Right|8,7085.202456
1019,Mid|5,7085.3365
1020,Mid|5,7085.537567
1020,Right|5,7085.671611
1021,Right|5,7085.772145
1021,Mid|5,7085.772145
1022,Mid|5,7086.006722
1022,Right|2,7086.140767
1023,Mid|5,7086.207789
1024,Mid|5,7086.475878
1024,Right|8,7086.609922
1025,Mid|5,7086.643433
1026,Mid|5,7086.878011
1026,Right|4,7086.978544
1027,Mid|5,7087.112588
1028,Mid|5,7087.313655
1028,Right|4,7087.447699
1029,Mid|5,7087.548233
1029,Right|1,7087.749299
1030,Mid|5,7087.78281
1031,Mid|5,7087.983877
1031,Right|5,7088.050899
1032,Mid|5,7088.218455
1032,Right|8,7088.218455
1033,Mid|5,7088.419521
1033,Right|8,7088.587077
1034,Mid|5,7088.654099
1034,Right|5,7088.721121
1035,Mid|5,7088.888676
1036,Mid|5,7089.089743
1036,Right|8,7089.190276
1037,Mid|5,7089.324321
1037,Right|4,7089.491876
1038,Mid|5,7089.558898
1038,Right|8,7089.592409
1039,Mid|5,7089.759965
1039,Right|1,7089.92752
1040,Mid|5,7089.994543
1041,Mid|5,7090.195609
1042,Mid|5,7090.430187
1042,Right|5,7090.463698
1043,Mid|5,7090.664764
1044,Mid|5,7090.865831
1045,Mid|5,7091.100409
1046,Mid|5,7091.334986
1047,Mid|5,7091.536053
1046,Right|7,7091.536053
1047,Right|7,7091.536053
1048,Mid|5,7091.770631
1048,Right|4,7091.938186
1049,Mid|5,7091.971697
1049,Right|4,7092.005208
1050,Mid|5,7092.206275
1050,Right|7,7092.306808
1051,Right|7,7092.340319
1051,Mid|5,7092.340319
1052,Mid|5,7092.541386
1053,Mid|5,7092.809475
1053,Right|8,7092.842986
1054,Mid|5,7093.010541
1055,Mid|5,7093.211608
1055,Right|7,7093.27863
1056,Mid|5,7093.446185
1056,Right|8,7093.479696
1057,Mid|5,7093.680763
1057,Right|4,7093.848318
1058,Mid|5,7093.88183
1059,Mid|5,7094.116407
1060,Mid|5,7094.317474
1061,Mid|5,7094.552051
1062,Mid|5,7094.786629
1063,Mid|5,7094.987696
1063,Right|7,7095.054718
1064,Mid|5,7095.222273
1065,Mid|5,7095.456851
1066,Mid|5,7095.657918
1066,Right|8,7095.825473
1067,Mid|5,7095.892495
1068,Mid|5,7096.093562
1069,Mid|5,7096.328139
1070,Mid|5,7096.529206
1070,Right|7,7096.66325
1071,Mid|5,7096.763784
1072,Mid|5,7097.199428
1073,Mid|5,7097.56805
1074,Mid|5,7097.668583
1075,Mid|5,7097.86965
1076,Mid|5,7098.104227
1076,Right|4,7098.238272
1077,Mid|5,7098.338805
1077,Right|4,7098.338805
1078,Mid|5,7098.539872
1078,Right|8,7098.740938
1079,Mid|5,7098.774449
1080,Mid|5,7098.975516
1079,Right|7,7098.975516
1080,Right|4,7098.975516
1081,Mid|5,7099.210094
1081,Right|1,7099.210094
1082,Mid|5,7099.478182
1082,Right|8,7099.511693
1083,Mid|5,7099.679249
1084,Mid|5,7099.980849
1084,Right|8,7100.01436
1085,Mid|5,7100.081382
1085,Right|4,7100.114893
1086,Mid|5,7100.31596
1087,Mid|5,7100.550537
1087,Right|3,7100.718093
1088,Mid|5,7100.751604
1089,Mid|5,7100.986182
1089,Right|1,7101.153737
1090,Mid|5,7101.220759
1090,Right|8,7101.25427
1091,Mid|5,7101.421826
1091,Right|7,7101.55587
1092,Mid|5,7101.656404
1092,Right|2,7101.790448
1093,Mid|5,7101.85747
1094,Mid|5,7102.125559
1095,Mid|5,7102.326625
1096,Right|1,7102.527692
1096,Mid|5,7102.527692
1095,Right|1,7102.527692
1097,Mid|5,7103.130892
1098,Mid|5,7103.365469
1098,Right|8,7103.466003
1099,Mid|5,7103.70058
1099,Right|8,7103.767603
1100,Mid|5,7103.901647
1100,Right|7,7103.901647
1101,Right|4,7104.270269
1101,Mid|5,7104.270269
1102,Mid|5,7104.471336
1103,Mid|5,7104.705913
1103,Right|2,7104.90698
1104,Mid|5,7104.940491
1105,Mid|5,7105.141557
1106,Mid|5,7105.376135
1106,Right|1,7105.409646
1107,Mid|5,7105.577202
1108,Mid|5,7105.711246
1109,Mid|5,7105.912313
1109,Right|4,7106.079868
1110,Right|2,7106.14689
1110,Mid|5,7106.14689
1111,Mid|5,7106.347957
1111,Right|4,7106.347957
1112,Mid|5,7106.582534
1112,Right|8,7106.716579
1113,Mid|5,7106.783601
1114,Mid|5,7107.05169
1115,Mid|5,7107.252756
1116,Mid|5,7107.453823
1116,Right|2,7107.487334
1117,Mid|5,7107.688401
1118,Mid|5,7107.922978
1118,Right|4,7108.090534
1119,Mid|5,7108.124045
1119,Right|5,7108.124045
1120,Mid|5,7108.358622
1120,Right|2,7108.425645
1121,Mid|5,7108.559689
1122,Mid|5,7108.727245
1123,Mid|5,7108.961822
1123,Right|8,7109.062355
1124,Mid|5,7109.1964
1125,Mid|5,7109.397466
1126,Mid|5,7109.632044
1127,Mid|5,7109.833111
1127,Right|1,7109.933644
1128,Mid|5,7110.034177
1129,Mid|5,7110.235244
1130,Mid|5,7110.469821
1131,Mid|5,7110.670888
1131,Right|4,7110.704399
1132,Mid|5,7110.905466
1132,Right|1,7110.905466
1133,Mid|5,7111.140043
1133,Right|1,7111.207066
1134,Mid|5,7111.34111
1134,Right|1,7111.542177
1135,Mid|5,7111.575688
1135,Right|5,7111.609199
1136,Mid|5,7111.776754
1136,Right|1,7111.977821
1137,Right|4,7112.011332
1137,Mid|5,7112.011332
1138,Mid|5,7112.547509
1138,Right|7,7112.614532
1139,Mid|5,7112.782087
1139,Right|8,7112.916131
1140,Mid|5,7112.983154
1141,Mid|5,7113.217731
1142,Mid|5,7113.418798
1143,Mid|5,7113.686887
1143,Right|2,7113.753909
1144,Right|1,7113.887953
1144,Mid|5,7113.921464
1145,Right|1,7114.08902
1145,Mid|5,7114.08902
1146,Mid|5,7114.357108
1147,Mid|5,7114.491153
1147,Right|8,7114.524664
1148,Right|8,7114.692219
1148,Mid|5,7114.692219
1149,Mid|5,7114.826264
1150,Mid|5,7115.060841
1151,Mid|5,7115.261908
1152,Mid|5,7115.496486
1153,Mid|5,7115.697552
1154,Mid|5,7115.898619
1155,Mid|5,7115.999152
1156,Mid|5,7116.267241
1157,Mid|5,7116.401285
1157,Right|2,7116.434796
1158,Mid|5,7116.635863
1159,Mid|5,7116.937463
1159,Right|4,7117.071507
1160,Right|5,7117.071507
1160,Mid|5,7117.105018
1161,Right|1,7117.306085
1161,Mid|5,7117.306085
1162,Mid|5,7117.507151
1162,Right|2,7117.708218
1163,Mid|5,7117.741729
1164,Mid|5,7117.976307
1165,Mid|5,7118.177373
1165,Right|2,7118.37844
1166,Mid|5,7118.445462
1167,Mid|5,7118.68004
1167,Right|8,7118.68004
1166,Right|8,7118.68004
1168,Right|4,7118.914617
1168,Mid|5,7118.914617
1169,Mid|5,7119.115684
1170,Mid|5,7119.350262
1170,Right|4,7119.484306
1171,Mid|5,7119.551328
1171,Right|2,7119.685373
1172,Mid|5,7119.785906
1172,Right|1,7119.886439
1173,Mid|5,7120.020483
1174,Mid|5,7120.22155
1174,Right|8,7120.288572
1175,Mid|5,7120.456128
1175,Right|3,7120.489639
1176,Mid|5,7120.690705
1176,Right|4,7120.891772
1177,Right|4,7120.891772
1177,Mid|5,7120.891772
1178,Mid|5,7121.12635
1179,Mid|5,7121.327416
1180,Mid|5,7121.528483
1181,Right|9,7121.76306
1181,Mid|6,7121.76306
1180,Right|9,7121.76306
1182,Mid|6,7121.964127
1182,Right|8,7122.165194
1183,Mid|6,7122.198705
1184,Mid|6,7122.433282
1184,Right|8,7122.567327
1185,Mid|5,7122.634349
1186,Mid|5,7122.868927
1187,Mid|5,7123.103504
1187,Right|1,7123.137015
1188,Mid|5,7123.304571
1188,Right|2,7123.338082
1189,Mid|2,7123.539148
1190,Mid|5,7123.773726
1191,Mid|5,7124.008304
1192,Mid|5,7124.20937
1193,Mid|5,7124.443948
1194,Mid|5,7124.645015
1195,Mid|5,7124.879592
1196,Mid|5,7125.080659
1197,Mid|5,7125.315236
1198,Mid|5,7125.449281
1199,Mid|4,7125.71737
1200,Mid|4,7125.884925
1201,Mid|5,7126.153014
1202,Mid|5,7126.387591
1203,Mid|2,7126.588658
1203,Right|1,7126.622169
1204,Mid|2,7126.823236
1205,Mid|5,7127.124836
1206,Mid|5,7127.25888
1207,Mid|5,7127.493458
1207,Right|4,7127.627502
1208,Mid|5,7127.661013
1209,Mid|5,7127.795057
1209,Right|8,7127.929102
1210,Mid|5,7127.962613
1211,Mid|5,7128.096657
1212,Mid|5,7128.230702
1213,Mid|5,7128.364746
1213,Right|4,7128.398257
1214,Mid|5,7128.465279
1215,Mid|5,7128.599324
1215,Right|8,7128.632835
1216,Mid|5,7128.833901
1217,Mid|5,7128.934435
1217,Right|8,7128.967946
1218,Mid|5,7129.135501
1218,Right|4,7129.135501
1219,Mid|5,7129.370079
1220,Mid|6,7129.671679
1221,Mid|6,7129.872745
1223,Mid|4,7130.811056
1226,Mid|5,7131.5483
1227,Mid|5,7131.615322
1228,Mid|5,7131.883411
1229,Mid|1,7132.084478
1230,Dashboard|5,7132.218522
1230,Mid|2,7132.319055
1231,Mid|5,7132.520122
1232,Mid|5,7132.7547
1233,Mid|6,7132.888744
1234,Mid|5,7133.08981
1234,Right|1,7133.190344
1235,Mid|6,7133.324388
1236,Mid|5,7133.558966
1237,Mid|2,7133.827055
1238,Mid|1,7134.195677
1239,Mid|1,7134.229188
1240,Mid|5,7134.396743
1241,Mid|4,7134.564299
1241,Right|8,7134.564299
1241,Left|8,7134.664832
1242,Left|8,7134.664832
1242,Mid|2,7134.664832
1243,Mid|4,7134.765365
1244,Mid|2,7134.932921
1244,Left|3,7135.033454
1245,Left|3,7135.033454
1245,Mid|5,7135.066965
1246,Mid|2,7135.268032
1247,Mid|5,7135.502609
1248,Mid|5,7135.703676
1249,Mid|5,7135.904742
1250,Mid|5,7136.13932
1250,Left|3,7136.239853
1251,Mid|5,7136.273364
1251,Left|3,7136.407409
1252,Mid|5,7136.507942
1252,Left|2,7136.675498
1253,Mid|5,7136.709009
1254,Mid|5,7136.943586
1255,Mid|2,7137.144653
1256,Mid|2,7137.379231
1257,Mid|5,7137.580297
1258,Mid|5,7137.714342
1259,Mid|5,7137.814875
1260,Mid|6,7137.948919
1261,Mid|6,7137.98243
1262,Mid|2,7138.149986
1263,Mid|2,7138.28403
1264,Mid|5,7138.317541
1265,Mid|2,7138.485097
1266,Mid|1,7138.619141
1267,Mid|1,7138.853719
1268,Mid|1,7139.088296
1269,Mid|1,7139.289363
1270,Mid|5,7139.49043
1271,Mid|5,7139.725007
1272,Mid|6,7140.529274
1272,Right|8,7140.529274
1273,Right|7,7140.73034
1273,Mid|2,7140.763851
1274,Mid|5,7140.931407
1274,Right|7,7141.098962
1275,Mid|5,7141.132473
1276,Mid|2,7141.467584
1277,Mid|5,7141.601629
1277,Right|4,7141.702162
1278,Right|4,7141.836206
1278,Mid|5,7141.869717
1279,Mid|5,7142.037273
1279,Right|7,7142.070784
1280,Mid|5,7142.305362
1280,Right|7,7142.338873
1281,Mid|5,7142.506428
1281,Right|4,7142.673984
1282,Mid|5,7142.741006
1283,Mid|5,7142.942072
1284,Mid|5,7143.17665
1285,Mid|5,7143.411228
1286,Mid|5,7143.47825
1287,Mid|5,7143.746339
1288,Mid|5,7143.980916
1289,Right|8,7144.047938
1288,Right|8,7144.047938
1289,Mid|5,7144.047938
1290,Mid|5,7144.282516
1290,Right|4,7144.450072
1291,Mid|5,7144.483583
1291,Right|8,7144.550605
1292,Mid|5,7144.751671
1293,Mid|5,7144.952738
1293,Right|8,7145.086782
1294,Mid|2,7145.153805
1294,Right|8,7145.220827
1294,Left|3,7145.388382
1295,Mid|4,7145.421893
1295,Right|8,7145.455404
1296,Mid|5,7145.62296
1296,Right|8,7145.757004
1297,Mid|1,7145.857538
1298,Mid|2,7146.092115
1298,Right|9,7146.259671
1299,Mid|5,7146.293182
1300,Mid|2,7146.561271
1300,Right|8,7146.628293
1301,Mid|5,7146.896382
1302,Mid|1,7147.030426
1303,Left|5,7147.130959
1303,Dashboard|5,7147.130959
1303,Right|5,7147.265004
1304,Mid|5,7147.365537
1305,Mid|1,7147.533092
1306,Mid|1,7147.734159
1307,Mid|5,7148.002248
1307,Right|7,7148.136292
1308,Mid|5,7148.169803
1308,Right|9,7148.337359
1309,Mid|5,7148.404381
1310,Mid|5,7148.638958
1311,Mid|5,7148.840025
1311,Right|8,7148.873536
1312,Mid|5,7149.108114
1312,Right|8,7149.108114
1313,Mid|2,7149.275669
1314,Right|8,7149.543758
1314,Mid|5,7149.577269
1315,Right|7,7149.744825
1315,Mid|5,7149.778336
1316,Mid|1,7150.079936
1317,Mid|5,7150.180469
1317,Right|8,7150.247491
1318,Mid|5,7150.415046
1319,Mid|5,7150.616113
1319,Right|7,7150.750157
1320,Right|7,7150.850691
1320,Mid|5,7150.850691
1321,Mid|5,7151.152291
1321,Right|2,7151.252824
1322,Mid|5,7151.286335
1322,Right|8,7151.487402
1323,Mid|5,7151.520913
1323,Right|2,7151.554424
1324,Mid|5,7151.721979
1325,Mid|5,7152.05709
1326,Mid|5,7152.191134
1327,Mid|5,7152.392201
1327,Right|7,7152.492734
1328,Mid|5,7152.626779
1329,Mid|5,7152.827845
1329,Right|8,7152.995401
1330,Mid|5,7153.062423
1331,Mid|5,7153.297001
1332,Mid|5,7153.498067
1333,Mid|5,7153.732645
1333,Right|7,7153.766156
1334,Mid|5,7153.967223
1335,Mid|5,7154.134778
1336,Mid|1,7154.335845
1337,Mid|2,7154.436378
1338,Mid|5,7154.704467
1338,Right|8,7154.872022
1339,Mid|4,7154.905533
1339,Right|1,7155.073089
1340,Mid|1,7155.1066
1341,Mid|1,7155.341177
1341,Right|4,7155.374688
1342,Mid|5,7155.642777
1343,Mid|5,7155.843844
1343,Right|8,7155.910866
1344,Mid|5,7156.145444
1345,Mid|5,7156.380021
1345,Right|8,7156.380021
1346,Mid|5,7156.581088
1346,Right|4,7156.815666
1347,Mid|1,7156.815666
1347,Right|4,7156.815666
1348,Mid|5,7157.016732
1349,Mid|2,7157.284821
1350,Mid|2,7157.485887
1351,Mid|5,7157.720465
1352,Mid|5,7157.921532
1352,Right|5,7157.988554
1353,Mid|5,7158.156109
1353,Right|8,7158.223132
1354,Right|7,7158.223132
1354,Mid|5,7158.223132
1355,Right|4,7158.457709
1355,Mid|5,7158.49122
1356,Mid|5,7158.692287
1357,Mid|5,7158.926865
1357,Right|2,7159.09442
1358,Mid|5,7159.127931
1359,Mid|5,7159.362509
1359,Right|2,7159.39602
1360,Mid|5,7159.563575
1361,Mid|5,7159.798153
1362,Mid|1,7160.066242
1363,Mid|2,7160.233797
1364,Mid|1,7160.468375
1365,Mid|5,7160.702953
1366,Mid|5,7160.904019
1366,Right|7,7161.004552
1367,Mid|5,7161.138597
1368,Mid|2,7161.339663
1368,Right|7,7161.54073
1369,Mid|5,7161.574241
1369,Right|1,7161.808819
1370,Mid|5,7161.808819
1370,Right|1,7161.808819
1371,Mid|1,7162.009885
1372,Mid|5,7162.244463
1372,Right|7,7162.412018
1373,Mid|5,7162.479041
1374,Mid|4,7162.680107
1375,Mid|5,7162.914685
1375,Right|4,7163.115751
1376,Right|4,7163.115751
1376,Mid|5,7163.115751
1377,Mid|5,7163.350329
1378,Mid|5,7163.618418
1378,Right|8,7163.718951
1379,Mid|5,7163.785973
1380,Mid|5,7164.020551
1381,Mid|5,7164.255129
1382,Mid|5,7164.456195
1383,Mid|5,7164.690773
1383,Right|7,7164.690773
1382,Right|7,7164.690773
1384,Mid|1,7164.891839
1385,Mid|5,7165.126417
1386,Mid|5,7165.360995
1385,Right|8,7165.360995
1386,Right|8,7165.360995
1387,Mid|5,7165.562061
1388,Mid|1,7165.796639
1388,Right|8,7165.83015
1389,Mid|5,7166.031217
1390,Mid|5,7166.232283
1390,Right|4,7166.366328
1391,Mid|5,7166.466861
1391,Right|9,7166.600905
1392,Mid|5,7166.667927
1393,Mid|5,7166.902505
1393,Right|8,7166.902505
1392,Right|8,7166.902505
1394,Mid|5,7167.137083
1394,Right|4,7167.170594
1395,Mid|5,7167.539216
1395,Right|8,7167.67326
1396,Mid|5,7167.773794
1397,Mid|5,7168.008371
1398,Mid|1,7168.175927
1399,Mid|1,7168.544549
1399,Right|5,7168.645082
1400,Mid|5,7168.745615
1400,Right|8,7168.812638
1401,Mid|5,7168.946682
1402,Right|8,7169.18126
1402,Mid|5,7169.18126
1401,Right|8,7169.18126
1403,Mid|5,7169.415837
1404,Mid|5,7169.616904
1405,Mid|5,7169.81797
1406,Mid|5,7170.052548
1406,Right|4,7170.11957
1407,Mid|2,7170.287126
1407,Right|4,7170.320637
1408,Mid|5,7170.454681
1408,Right|1,7170.454681
1409,Mid|5,7170.689259
1410,Mid|2,7170.923836
1410,Right|5,7170.990859
1411,Mid|2,7171.158414
1411,Right|4,7171.191925
1412,Right|1,7171.359481
1412,Mid|2,7171.359481
1413,Mid|2,7171.560547
1413,Right|2,7171.694592
