fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
823,Left,2622.482553,5315,2622.476735,217.8779999994731,1.034007916991271,0.776780903339386,0.7262772917747498,0.776780903339386,0.7262772917747498,True,9,Left|9,824.0,2622.68362,Mid|5,Left|9 -> Mid|5,0.20106699999996636,Left,Mid
824,Mid,2622.68362,5321,2622.6986475,217.87799999992785,0.5061964356752552,0.4921338222920894,0.41112957522273064,0.4936801493167877,0.4131249487400055,True,5,Mid|5,824.0,2622.817665,Left|2,Mid|5 -> Left|2,0.134045000000242,Mid,Left
824,Left,2622.817665,5325,2622.6986475,217.87799999992785,0.5061964356752552,0.6552526354789734,0.1801547855138778,0.6552526354789734,0.1801547855138778,True,2,Left|2,825.0,2622.918198,Mid|5,Left|2 -> Mid|5,0.10053299999981391,Left,Mid
826,Mid,2623.152776,5335,2623.1424725,217.87799999992785,0.4414055541718875,0.4956883192062378,0.38964576380593435,0.4963464140892029,0.3867839872837066,True,5,Mid|5,826.0,2623.25331,Left|9,Mid|5 -> Left|9,0.10053400000015245,Mid,Left
826,Left,2623.25331,5338,2623.1424725,217.87799999992785,0.4414055541718875,0.7663928866386414,0.7229980826377869,0.7663928866386414,0.7229980826377869,True,9,Left|9,827.0,2623.353843,Mid|5,Left|9 -> Mid|5,0.10053299999981391,Left,Mid
830,Mid,2624.15811,5365,2624.1592355,217.87750000021333,1.321244625316511,0.5030371062457561,0.3737311325967312,0.5069448351860046,0.3681588172912597,True,5,Mid|5,830.0,2624.258644,Left|8,Mid|5 -> Left|8,0.10053400000015245,Mid,Left
830,Left,2624.258644,5368,2624.1592355,217.87750000021333,1.321244625316511,0.4653307199478149,0.794398307800293,0.4653307199478149,0.794398307800293,True,8,Left|8,831.0,2624.392688,Mid|5,Left|8 -> Mid|5,0.13404399999990346,Left,Mid
833,Mid,2624.828333,5385,2624.8249725,217.87799999992785,0.5991400334376038,0.5021851233073643,0.3811860680580139,0.5027838349342346,0.3812514841556549,True,5,Mid|5,833.0,2624.995889,Left|6,Mid|5 -> Left|6,0.1675559999998768,Mid,Left
833,Left,2624.995889,5390,2624.8249725,217.87799999992785,0.5991400334376038,0.9951171875,0.6106737852096558,0.9951171875,0.6106737852096558,True,6,Left|6,834.0,2625.062911,Mid|5,Left|6 -> Mid|5,0.0670220000001791,Left,Mid
834,Mid,2625.062911,5392,2625.046885,217.8780000003826,0.5007865387106355,0.48904230339186533,0.367096517767225,0.4903532564640045,0.3701419532299042,True,5,Mid|5,834.0,2625.096422,Left|8,Mid|5 -> Left|8,0.03351100000008955,Mid,Left
834,Left,2625.096422,5393,2625.046885,217.8780000003826,0.5007865387106355,0.5022525191307068,0.7924523949623108,0.6737542748451233,0.7248966097831726,True,8,Left|8,835.0,2625.263978,Mid|5,Left|8 -> Mid|5,0.1675559999998768,Left,Mid
842,Mid,2626.771979,5443,2626.781837,173.49500000000262,1.2905357111678268,0.5122082630793253,0.3941214134295781,0.5143600702285767,0.3906803727149963,True,5,Mid|5,842.0,2626.906024,Left|8,Mid|5 -> Left|8,0.13404499999978725,Mid,Left
842,Left,2626.906024,5447,2626.781837,173.49500000000262,1.2905357111678268,0.4731541275978088,0.8125900030136108,0.4731541275978088,0.8125900030136108,True,8,Left|8,843.0,2626.973046,Mid|5,Left|8 -> Mid|5,0.0670220000001791,Left,Mid
852,Mid,2628.883181,5506,2628.8839535,217.8780000003826,0.8704323053512955,0.5014599412679672,0.27875433675944805,0.5043149590492249,0.3025929629802704,True,2,Mid|2,852.0,2628.950203,Left|8,Mid|2 -> Left|8,0.06702199999972436,Mid,Left
852,Left,2628.950203,5508,2628.8839535,217.8780000003826,0.8704323053512955,0.5617341995239258,0.7395548224449158,0.5617341995239258,0.7395548224449158,True,8,Left|8,853.0,2629.117759,Mid|2,Left|8 -> Mid|2,0.16755600000033155,Left,Mid
853,Mid,2629.117759,5513,2629.105866,217.87750000021333,0.8162839191028812,0.48789857115064345,0.26043696275779177,0.4954520463943481,0.2824002206325531,True,2,Mid|2,853.0,2629.15127,Left|9,Mid|2 -> Left|9,0.033510999999634805,Mid,Left
853,Left,2629.15127,5514,2629.105866,217.87750000021333,0.8162839191028812,0.6798102855682373,0.6990759074687958,0.7865278720855713,0.6485874652862549,True,9,Left|9,854.0,2629.318826,Mid|2,Left|9 -> Mid|2,0.16755600000033155,Left,Mid
854,Mid,2629.318826,5519,2629.3277785,177.52999999993335,1.4026200370238726,0.477271842105048,0.2660177797079086,0.4844307601451874,0.3034645318984985,True,2,Mid|2,854.0,2629.318826,Left|8,Mid|2 -> Left|8,0.0,Mid,Left
854,Left,2629.318826,5519,2629.3277785,177.52999999993335,1.4026200370238726,0.5958660244941711,0.7682182788848877,0.5958660244941711,0.7682182788848877,True,8,Left|8,855.0,2629.519893,Mid|2,Left|8 -> Mid|2,0.20106699999996636,Left,Mid
856,Mid,2629.72096,5531,2629.7312555,217.8780000003826,0.6173443977354539,0.4517119824886322,0.2858951006616865,0.455700546503067,0.2888010442256927,True,2,Mid|2,856.0,2629.888515,Left|8,Mid|2 -> Left|8,0.16755499999999302,Mid,Left
856,Left,2629.888515,5536,2629.7312555,217.8780000003826,0.6173443977354539,0.4658485054969787,0.7785792946815491,0.4658485054969787,0.7785792946815491,True,8,Left|8,857.0,2629.955538,Mid|2,Left|8 -> Mid|2,0.0670230000000629,Left,Mid
857,Mid,2629.955538,5538,2629.953168,217.87799999992785,1.3283438824641662,0.48241983141217915,0.26178149666104994,0.4779748618602752,0.2660571634769439,True,2,Mid|2,857.0,2630.02256,Left|3,Mid|2 -> Left|3,0.06702199999972436,Mid,Left
857,Left,2630.02256,5540,2629.953168,217.87799999992785,1.3283438824641662,0.9322152137756348,0.1811816245317459,0.9322152137756348,0.1811816245317459,True,3,Left|3,858.0,2630.190116,Mid|2,Left|3 -> Mid|2,0.16755600000033155,Left,Mid
858,Mid,2630.190116,5545,2630.1750805,217.8779999994731,0.5751392576526556,0.45883361782346455,0.25299262787614546,0.3233498930931091,0.2015165835618972,True,2,Mid|2,858.0,2630.257138,Left|8,Mid|2 -> Left|8,0.06702199999972436,Mid,Left
858,Left,2630.257138,5547,2630.1750805,217.8779999994731,0.5751392576526556,0.5374846458435059,0.7397572994232178,0.5374846458435059,0.7397572994232178,True,8,Left|8,859.0,2630.424694,Mid|2,Left|8 -> Mid|2,0.1675559999998768,Left,Mid
862,Mid,2630.994383,5569,2631.006244,217.87750000021333,0.5145848342332003,0.39274711161851883,0.3576581664383411,0.4011162221431732,0.3628768920898437,True,5,Mid|5,862.0,2631.19545,Left|8,Mid|5 -> Left|8,0.20106699999996636,Mid,Left
862,Left,2631.19545,5575,2631.006244,217.87750000021333,0.5145848342332003,0.456484317779541,0.8031449913978577,0.456484317779541,0.8031449913978577,True,8,Left|8,863.0,2631.228961,Mid|5,Left|8 -> Mid|5,0.033510999999634805,Left,Mid
865,Mid,2631.597583,5587,2631.60339,197.70399999970323,1.2903778761174656,0.4830876886844635,0.3170869002739588,0.4812549650669098,0.3053184449672699,True,2,Mid|2,865.0,2631.765139,Left|8,Mid|2 -> Left|8,0.1675559999998768,Mid,Left
865,Left,2631.765139,5592,2631.60339,197.70399999970323,1.2903778761174656,0.5180912017822266,0.7565752267837524,0.5180912017822266,0.7565752267837524,True,8,Left|8,866.0,2631.79865,Mid|5,Left|8 -> Mid|5,0.03351100000008955,Left,Mid
868,Mid,2632.167273,5604,2632.152119,217.87799999992785,0.9882632179374576,0.4801535521234785,0.34898774112973896,0.4798202514648437,0.3508875370025635,True,5,Mid|5,868.0,2632.167273,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
868,Left,2632.167273,5604,2632.152119,217.87799999992785,0.9882632179374576,0.4067773222923279,0.8296760320663452,0.4067773222923279,0.8296760320663452,True,8,Left|8,869.0,2632.36834,Mid|5,Left|8 -> Mid|5,0.20106699999996636,Left,Mid
872,Mid,2632.938029,5627,2632.951004,217.87799999992785,0.7851117927173833,0.4348662868142128,0.3732575811445713,0.4319350719451904,0.3720409274101257,True,5,Mid|5,872.0,2633.139096,Left|7,Mid|5 -> Left|7,0.20106699999996636,Mid,Left
872,Left,2633.139096,5633,2632.951004,217.87799999992785,0.7851117927173833,0.328649491071701,0.8501126766204834,0.328649491071701,0.8501126766204834,True,7,Left|7,873.0,2633.172607,Mid|5,Left|7 -> Mid|5,0.03351100000008955,Left,Mid
874,Mid,2633.407185,5641,2633.394829,217.87750000021333,0.6583227268307971,0.4635870541845049,0.36011250955717905,0.4665103554725647,0.3626956045627594,True,5,Mid|5,874.0,2633.474207,Left|8,Mid|5 -> Left|8,0.0670220000001791,Mid,Left
874,Left,2633.474207,5643,2633.394829,217.87750000021333,0.6583227268307971,0.6655549407005309,0.7260673344135284,0.99188894033432,0.6152417659759521,True,8,Left|8,875.0,2633.608252,Mid|5,Left|8 -> Mid|5,0.13404499999978725,Left,Mid
883,Mid,2635.350831,5699,2635.3557285,217.87750000021333,0.2821982221910571,0.46768923103809357,0.3453288711607456,0.4665108323097229,0.3434394598007202,True,5,Mid|5,883.0,2635.518387,Left|3,Mid|5 -> Left|3,0.1675559999998768,Mid,Left
883,Left,2635.518387,5704,2635.3557285,217.87750000021333,0.2821982221910571,0.7250398993492126,0.2379279881715774,0.7250398993492126,0.2379279881715774,True,3,Left|3,884.0,2635.585409,Mid|2,Left|3 -> Mid|2,0.06702199999972436,Left,Mid
885,Mid,2635.786476,5712,2635.7753445,217.8780000003826,0.6130265600551235,0.4842346821512495,0.3878960268838065,0.4914599061012268,0.3882194459438324,True,5,Mid|5,885.0,2635.819987,Left|8,Mid|5 -> Left|8,0.033510999999634805,Mid,Left
885,Left,2635.819987,5713,2635.7753445,217.8780000003826,0.6130265600551235,0.5065352320671082,0.8018007874488831,0.5065352320671082,0.8018007874488831,True,8,Left|8,886.0,2635.987543,Mid|5,Left|8 -> Mid|5,0.16755600000033155,Left,Mid
886,Mid,2635.987543,5718,2635.997257,137.18250000010812,1.365892316978139,0.4327137529850006,0.3508716017007828,0.470521479845047,0.401665598154068,True,5,Mid|5,887.0,2636.356165,Left|8,Mid|5 -> Left|8,0.36862199999995937,Mid,Left
887,Left,2636.356165,5729,2636.3482825,217.87750000021333,0.939254835410768,0.544888436794281,0.7582287788391113,0.544888436794281,0.7582287788391113,True,8,Left|8,887.0,2636.356165,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
898,Mid,2638.500878,5793,2638.5149555,217.8770000000441,0.8944809431549154,0.4809128455817699,0.37064438685774803,0.4908497035503387,0.3734923899173736,True,5,Mid|5,898.0,2638.701945,Left|9,Mid|5 -> Left|9,0.20106699999996636,Mid,Left
898,Left,2638.701945,5799,2638.5149555,217.8770000000441,0.8944809431549154,0.7339075803756714,0.7051275372505188,0.7339075803756714,0.7051275372505188,True,9,Left|9,899.0,2638.735456,Mid|5,Left|9 -> Mid|5,0.03351100000008955,Left,Mid
899,Mid,2638.735456,5800,2638.7368675,121.04300000009972,1.4496589765648973,0.4748870372772217,0.3767372727394104,0.4327652752399444,0.3866956532001495,True,5,Mid|5,899.0,2638.768967,Left|8,Mid|5 -> Left|8,0.03351100000008955,Mid,Left
899,Left,2638.768967,5801,2638.7368675,121.04300000009972,1.4496589765648973,0.4080044329166412,0.8144639730453491,0.4080044329166412,0.8144639730453491,True,8,Left|8,900.0,2638.869501,Mid|5,Left|8 -> Mid|5,0.10053400000015245,Left,Mid
902,Mid,2639.238123,5815,2639.245249,217.87749999975856,0.9774482094877092,0.45244385302066803,0.35276286303997034,0.4607695639133453,0.3496347069740295,True,5,Mid|5,902.0,2639.43919,Left|8,Mid|5 -> Left|8,0.20106699999996636,Mid,Left
902,Left,2639.43919,5821,2639.245249,217.87749999975856,0.9774482094877092,0.4774137735366821,0.780351996421814,0.4774137735366821,0.780351996421814,True,8,Left|8,903.0,2639.472701,Mid|2,Left|8 -> Mid|2,0.03351100000008955,Left,Mid
913,Mid,2641.282303,5876,2641.298948,209.80800000052116,1.0343143055446966,0.48735136911273,0.3981379717588424,0.4853852987289428,0.3957583904266357,True,5,Mid|5,913.0,2641.48337,Left|2,Mid|5 -> Left|2,0.20106699999996636,Mid,Left
913,Left,2641.48337,5882,2641.298948,209.80800000052116,1.0343143055446966,0.3588247299194336,0.1454690098762512,0.3588247299194336,0.1454690098762512,True,2,Left|2,914.0,2641.717948,Mid|5,Left|2 -> Mid|5,0.2345780000000559,Left,Mid
931,Mid,2645.504706,6002,2645.5193200000003,157.35599999970873,1.4109384751995422,0.47843403617540997,0.3922581871350606,0.5368655920028687,0.3532862961292267,True,5,Mid|5,932.0,2646.040885,Right|1,Mid|5 -> Right|1,0.53617899999972,Mid,Right
932,Right,2646.040885,6018,2645.906658,169.46050000024115,1.3981082668231628,0.1015008613467216,0.2544023990631103,0.1015008613467216,0.2544023990631103,True,1,Right|1,932.0,2646.074396,Mid|5,Right|1 -> Mid|5,0.03351100000008955,Right,Mid
941,Mid,2647.749953,6069,2647.766688,217.8780000003826,0.7056148290965708,0.5155117213726044,0.31777698546648026,0.5161525011062622,0.3178824186325073,True,2,Mid|2,941.0,2647.850486,Left|2,Mid|2 -> Left|2,0.10053299999981391,Mid,Left
941,Left,2647.850486,6072,2647.766688,217.8780000003826,0.7056148290965708,0.3935193121433258,0.1334158629179,0.3935193121433258,0.1334158629179,True,2,Left|2,942.0,2647.984531,Mid|2,Left|2 -> Mid|2,0.134045000000242,Left,Mid
948,Mid,2649.257954,6114,2649.2635885,217.87799999992785,1.2276630487807598,0.5095096006989479,0.3350999765098095,0.5113511085510254,0.3375439643859863,True,5,Mid|5,948.0,2649.42551,Left|6,Mid|5 -> Left|6,0.1675559999998768,Mid,Left
948,Left,2649.42551,6119,2649.2635885,217.87799999992785,1.2276630487807598,0.8738835453987122,0.6439712047576904,0.8738835453987122,0.6439712047576904,True,6,Left|6,949.0,2649.492532,Mid|5,Left|6 -> Mid|5,0.0670220000001791,Left,Mid
952,Mid,2650.162755,6141,2650.1512385,217.87749999975856,1.4327402418239104,0.5048577785491943,0.3541236902986254,0.5063706040382385,0.3532740771770477,True,5,Mid|5,953.0,2650.464355,Dashboard|5,Mid|5 -> Dashboard|5,0.301600000000235,Mid,Dashboard
954,Dashboard,2650.598399,6154,2650.611203,108.93850000002205,0.8645420592414904,0.3407591998577118,0.4955281734466553,0.3395642042160034,0.4906080961227417,True,5,Dashboard|5,954.0,2650.698933,Left|5,Dashboard|5 -> Left|5,0.10053400000015245,Dashboard,Left
954,Left,2650.698933,6157,2650.611203,108.93850000002205,0.8645420592414904,0.531425952911377,0.5835128426551819,0.531425952911377,0.5835128426551819,True,5,Left|5,955.0,2650.933511,Mid|5,Left|5 -> Mid|5,0.2345780000000559,Left,Mid
957,Mid,2651.369156,6177,2651.3737745,217.87750000021333,0.9403000056735902,0.527025081217289,0.34712711721658707,0.5322416424751282,0.3477814793586731,True,5,Mid|5,957.0,2651.369156,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
956,Left,2651.369156,6177,2651.151862,217.87799999992785,0.7623072842530191,0.410406231880188,0.8443521857261658,0.410406231880188,0.8443521857261658,True,8,Left|8,958.0,2651.603734,Mid|5,Left|8 -> Mid|5,0.23457799999960116,Left,Mid
959,Mid,2651.8048,6190,2651.8175995,217.87749999975856,0.6466843597892218,0.5029062852263451,0.3461509011685848,0.5022484064102173,0.3424762785434723,True,5,Mid|5,959.0,2651.871823,Left|3,Mid|5 -> Left|3,0.0670230000000629,Mid,Left
959,Left,2651.871823,6192,2651.8175995,217.87749999975856,0.6466843597892218,0.7756004333496094,0.2040591537952423,0.7756004333496094,0.2040591537952423,True,3,Left|3,960.0,2652.039378,Mid|2,Left|3 -> Mid|2,0.16755499999999302,Left,Mid
961,Mid,2652.206934,6202,2652.213007,217.87799999992785,1.1463315712324875,0.5397637858986855,0.3184710666537285,0.5476145148277283,0.3177122771739959,True,2,Mid|2,961.0,2652.441512,Left|8,Mid|2 -> Left|8,0.2345780000000559,Mid,Left
961,Left,2652.441512,6209,2652.213007,217.87799999992785,1.1463315712324875,0.6097986698150635,0.7552022933959961,0.6097986698150635,0.7552022933959961,True,8,Left|8,962.0,2652.441512,Mid|2,Left|8 -> Mid|2,0.0,Left,Mid
962,Mid,2652.441512,6209,2652.4349195000004,88.76499999951193,0.2794916030572053,0.5557162563006083,0.3107658127943675,0.5580947399139404,0.3148982524871826,True,2,Mid|2,962.0,2652.441512,Left|8,Mid|2 -> Left|8,0.0,Mid,Left
962,Left,2652.441512,6209,2652.4349195000004,88.76499999951193,0.2794916030572053,0.6136027574539185,0.7553528547286987,0.6136027574539185,0.7553528547286987,True,8,Left|8,963.0,2652.542046,Mid|2,Left|8 -> Mid|2,0.10053400000015245,Left,Mid
992,Mid,2659.108833,6408,2659.1003635,217.8780000003826,0.762333267421432,0.5693223306110927,0.370027095079422,0.5704695582389832,0.3885115087032318,True,5,Mid|5,992.0,2659.3099,Left|6,Mid|5 -> Left|6,0.2010670000004211,Mid,Left
993,Left,2659.3099,6414,2659.3222765,217.8770000000441,1.1132708340469462,0.7379347085952759,0.6962794363498688,0.9186672568321228,0.64426189661026,True,9,Left|9,993.0,2659.3099,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
993,Mid,2659.3099,6414,2659.3222765,217.8770000000441,1.1132708340469462,0.5694802477955818,0.36131154745817184,0.578626275062561,0.3676677048206329,True,5,Mid|5,993.0,2659.510967,Right|1,Mid|5 -> Right|1,0.20106699999996636,Mid,Right
993,Right,2659.510967,6420,2659.3222765,217.8770000000441,1.1132708340469462,0.1136503890156745,0.2137882709503173,0.1136503890156745,0.2137882709503173,True,1,Right|1,994.0,2659.544478,Mid|5,Right|1 -> Mid|5,0.033510999999634805,Right,Mid
1010,Mid,2662.962612,6523,2662.9697100000003,217.8779999994731,1.3529543264817752,0.4742797911167145,0.30128554361207144,0.47137650847435,0.3283424079418182,True,2,Mid|2,1010.0,2663.096657,Left|6,Mid|2 -> Left|6,0.134045000000242,Mid,Left
1010,Left,2663.096657,6527,2662.9697100000003,217.8779999994731,1.3529543264817752,0.6948840022087097,0.43118497729301447,0.6915375590324402,0.6957676410675049,True,6,Left|6,1011.0,2663.230701,Mid|2,Left|6 -> Mid|2,0.13404399999990346,Left,Mid
1011,Mid,2663.230701,6531,2663.1916225,112.97400000012205,1.3233001251223155,0.4984423369169235,0.12985374778509134,0.4977009296417236,0.1692717522382736,True,2,Mid|2,1011.0,2663.264212,Dashboard|8,Mid|2 -> Dashboard|8,0.03351100000008955,Mid,Dashboard
1011,Dashboard,2663.264212,6532,2663.1916225,112.97400000012205,1.3233001251223155,0.5120333135128021,0.9594326019287109,0.5150701403617859,0.9991854429244996,True,8,Dashboard|8,1011.0,2663.297724,Left|8,Dashboard|8 -> Left|8,0.03351199999997334,Dashboard,Left
1011,Left,2663.297724,6533,2663.1916225,112.97400000012205,1.3233001251223155,0.3657082319259643,0.7887060642242432,0.3657082319259643,0.7887060642242432,True,8,Left|8,1012.0,2663.331235,Mid|2,Left|8 -> Mid|2,0.03351100000008955,Left,Mid
1012,Mid,2663.331235,6534,2663.3368745,80.695999999989,1.491686532185908,0.48167508840560913,0.2138342186808586,0.6975520253181458,0.5187193155288696,True,2,Mid|2,1012.0,2663.398257,Dashboard|8,Mid|2 -> Dashboard|8,0.06702199999972436,Mid,Dashboard
1012,Dashboard,2663.398257,6536,2663.3368745,80.695999999989,1.491686532185908,0.44892600178718567,0.9229908883571625,0.4521474838256836,0.9540454149246216,True,8,Dashboard|8,1013.0,2663.532301,Mid|2,Dashboard|8 -> Mid|2,0.1340440000003582,Dashboard,Mid
1019,Mid,2664.437102,6567,2664.4302975,217.87799999992785,1.4388719225154294,0.6406616313116891,0.3231003837926047,0.6235133409500122,0.3238194286823272,True,2,Mid|2,1019.0,2664.537635,Left|3,Mid|2 -> Left|3,0.10053300000026866,Mid,Left
1019,Left,2664.537635,6570,2664.4302975,217.87799999992785,1.4388719225154294,0.7647108435630798,0.0041830651462078,0.7647108435630798,0.0041830651462078,True,3,Left|3,1020.0,2664.638168,Mid|6,Left|3 -> Mid|6,0.10053299999981391,Left,Mid
1020,Mid,2664.638168,6573,2664.6522105,108.9390000001913,1.4547757566228596,0.7000633955001831,0.3412314713001251,0.6927024126052856,0.3396211862564087,True,6,Mid|6,1020.0,2664.738702,Right|1,Mid|6 -> Right|1,0.10053400000015245,Mid,Right
1020,Right,2664.738702,6576,2664.6522105,108.9390000001913,1.4547757566228596,0.0919462218880653,0.2185261100530624,0.0919462218880653,0.2185261100530624,True,1,Right|1,1021.0,2664.772213,Mid|3,Right|1 -> Mid|3,0.03351100000008955,Right,Mid
1022,Mid,2664.872746,6580,2664.8741225,88.76499999996668,1.3296909225440277,0.8163241893053055,0.3312545642256737,0.8072649240493774,0.3176188468933105,True,3,Mid|3,1023.0,2665.006791,Left|3,Mid|3 -> Left|3,0.13404499999978725,Mid,Left
1023,Left,2665.006791,6584,2665.0234095,100.86899999987509,1.4542736354806958,0.800663411617279,0.018226143496576648,0.8480808734893799,0.0345319956541061,True,3,Left|3,1023.0,2665.006791,Mid|3,Left|3 -> Mid|3,0.0,Left,Mid
1026,Mid,2665.375413,6595,2665.36233,80.695999999989,1.3603022625591514,0.9444559613863627,0.31575874487559,0.940542697906494,0.2586066126823425,True,3,Mid|3,1027.0,2665.609991,Dashboard|9,Mid|3 -> Dashboard|9,0.23457799999960116,Mid,Dashboard
1027,Dashboard,2665.609991,6602,2665.616521,108.93899999973657,1.3263294367812093,0.8499219119548798,0.8251489549875259,0.8519009351730347,0.8029525279998779,True,9,Dashboard|9,1027.0,2665.609991,Mid|2,Dashboard|9 -> Mid|2,0.0,Dashboard,Mid
1028,Mid,2665.744035,6606,2665.741599,84.73000000003594,1.3109697007037429,0.6460538307825724,0.2164973964293798,0.5874324440956116,0.2661914527416229,True,2,Mid|2,1028.0,2665.811058,Right|1,Mid|2 -> Right|1,0.06702299999960815,Mid,Right
1028,Right,2665.811058,6608,2665.741599,84.73000000003594,1.3109697007037429,0.2206257730722427,0.1408005654811859,0.2206257730722427,0.1408005654811859,True,1,Right|1,1029.0,2666.112658,Mid|2,Right|1 -> Mid|2,0.301600000000235,Right,Mid
1029,Mid,2666.112658,6617,2666.108763,217.87799999992785,1.0153076173865985,0.6289903521537781,0.32250139117240906,0.6280779838562012,0.2940706014633178,True,2,Mid|2,1029.0,2666.17968,Left|3,Mid|2 -> Left|3,0.0670220000001791,Mid,Left
1029,Left,2666.17968,6619,2666.108763,217.87799999992785,1.0153076173865985,0.7997206449508667,0.0019168445141986,0.7997206449508667,0.0019168445141986,True,3,Left|3,1030.0,2666.347236,Mid|5,Left|3 -> Mid|5,0.1675559999998768,Left,Mid
1030,Mid,2666.347236,6624,2666.330676,217.8769999995893,0.9217724480142752,0.6289145265306745,0.35248239977019175,0.286552369594574,0.5540114641189575,True,5,Mid|5,1030.0,2666.514791,Right|1,Mid|5 -> Right|1,0.16755499999999302,Mid,Right
1030,Right,2666.514791,6629,2666.330676,217.8769999995893,0.9217724480142752,0.0282958410680294,0.1632584929466247,0.0282958410680294,0.1632584929466247,True,1,Right|1,1031.0,2666.548302,Mid|2,Right|1 -> Mid|2,0.03351100000008955,Right,Mid
1035,Mid,2667.151503,6648,2667.141665,108.93899999973657,1.3333994230891562,0.8488768339157104,0.9236074090003968,0.8488768339157104,0.9236074090003968,True,9,Mid|9,1037.0,2668.592481,Left|2,Mid|9 -> Left|2,1.4409780000000865,Mid,Left
1037,Left,2668.592481,6691,2668.5538355,80.69500000010521,1.4674558751562743,0.4351774156093597,0.0486230999231338,0.4351774156093597,0.0486230999231338,True,2,Left|2,1037.0,2668.592481,Mid|3,Left|2 -> Mid|3,0.0,Left,Mid
1037,Mid,2668.592481,6691,2668.5538355,80.69500000010521,1.4674558751562743,0.9124897122383118,0.1327223405241966,0.908702313899994,0.1365072429180145,True,3,Mid|3,1038.0,2668.693014,Left|1,Mid|3 -> Left|1,0.10053299999981391,Mid,Left
1038,Left,2668.693014,6694,2668.699087,108.93850000002205,1.497473767051997,0.1197070106863975,0.0882350280880928,0.1197070106863975,0.0882350280880928,True,1,Left|1,1038.0,2668.693014,Right|1,Left|1 -> Right|1,0.0,Left,Right
1038,Right,2668.693014,6694,2668.699087,108.93850000002205,1.497473767051997,0.06311782263219355,0.07416231557726854,0.066848486661911,0.0816583037376403,True,1,Right|1,1039.0,2668.827059,Mid|3,Right|1 -> Mid|3,0.134045000000242,Right,Mid
