from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,3759.765322,3759.966388,0.20106599999962782
Mid,Mid,3759.966388,3760.200965,0.23457700000017212
Mid,Dashboard,3760.200965,3760.435542,0.23457700000017212
Dashboard,Mid,3760.435542,3760.737141,0.3015989999998965
Mid,Mid,3760.737141,3760.837674,0.10053299999981391
Mid,Mid,3760.837674,3761.03874,0.20106600000008257
Mid,Mid,3761.03874,3761.206295,0.16755499999999302
Mid,Right,3761.206295,3761.407361,0.20106600000008257
Right,Right,3761.407361,3761.407361,0.0
Right,Mid,3761.407361,3761.407361,0.0
Mid,Mid,3761.407361,3761.641938,0.23457700000017212
Mid,Mid,3761.641938,3761.742471,0.10053299999981391
Mid,Mid,3761.742471,3761.910026,0.16755499999999302
Mid,Mid,3761.910026,3762.010559,0.10053299999981391
Mid,Mid,3762.010559,3762.245137,0.2345780000000559
Mid,Mid,3762.245137,3762.446203,0.20106600000008257
Mid,Mid,3762.446203,3762.68078,0.23457700000017212
Mid,Mid,3762.68078,3763.01589,0.33510999999998603
Mid,Mid,3763.01589,3763.149934,0.13404399999990346
Mid,Mid,3763.149934,3763.283978,0.13404399999990346
Mid,Mid,3763.283978,3763.518555,0.23457700000017212
Mid,Mid,3763.518555,3763.719621,0.20106600000008257
Mid,Mid,3763.719621,3763.954198,0.23457699999971737
Mid,Mid,3763.954198,3764.188775,0.23457700000017212
Mid,Mid,3764.188775,3764.389841,0.20106600000008257
Mid,Mid,3764.389841,3764.624418,0.23457699999971737
Mid,Mid,3764.624418,3764.791973,0.16755499999999302
Mid,Mid,3764.791973,3764.99304,0.20106699999996636
Mid,Right,3764.99304,3765.227617,0.23457700000017212
Right,Mid,3765.227617,3765.227617,0.0
Mid,Right,3765.227617,3765.227617,0.0
Right,Mid,3765.227617,3765.428683,0.20106600000008257
Mid,Mid,3765.428683,3765.66326,0.23457699999971737
Mid,Mid,3765.66326,3765.897837,0.23457700000017212
Mid,Mid,3765.897837,3766.132414,0.23457700000017212
Mid,Mid,3766.132414,3766.266458,0.13404399999990346
Mid,Mid,3766.266458,3766.501035,0.23457699999971737
Mid,Mid,3766.501035,3766.769123,0.2680880000002617
Mid,Mid,3766.769123,3766.869656,0.10053299999981391
Mid,Mid,3766.869656,3767.104233,0.23457700000017212
Mid,Mid,3767.104233,3767.305299,0.20106600000008257
Mid,Mid,3767.305299,3767.539876,0.23457699999971737
Mid,Mid,3767.539876,3767.673921,0.134045000000242
Mid,Mid,3767.673921,3767.874987,0.20106600000008257
Mid,Mid,3767.874987,3768.042542,0.16755499999999302
Mid,Dashboard,3768.042542,3768.243608,0.20106600000008257
Dashboard,Dashboard,3768.243608,3768.411163,0.16755499999999302
Dashboard,Dashboard,3768.411163,3768.478185,0.06702199999972436
Dashboard,Mid,3768.478185,3768.64574,0.16755499999999302
Mid,Mid,3768.64574,3768.880317,0.23457700000017212
Mid,Mid,3768.880317,3769.014361,0.13404399999990346
Mid,Mid,3769.014361,3769.181916,0.16755499999999302
Mid,Mid,3769.181916,3769.416493,0.23457700000017212
Mid,Mid,3769.416493,3769.65107,0.23457699999971737
Mid,Mid,3769.65107,3769.885647,0.23457700000017212
Mid,Mid,3769.885647,3770.053202,0.16755499999999302
Mid,Right,3770.053202,3770.153735,0.10053299999981391
Right,Right,3770.153735,3770.153735,0.0
Right,Mid,3770.153735,3770.153735,0.0
Mid,Mid,3770.153735,3770.287779,0.13404399999990346
Mid,Mid,3770.287779,3770.689912,0.4021330000000489
Mid,Mid,3770.689912,3770.924489,0.23457700000017212
Mid,Dashboard,3770.924489,3771.226088,0.3015989999998965
Dashboard,Left,3771.226088,3771.29311,0.0670220000001791
Left,Dashboard,3771.29311,3771.29311,0.0
Dashboard,Left,3771.29311,3771.29311,0.0
Left,Dashboard,3771.29311,3771.460665,0.16755499999999302
Dashboard,Dashboard,3771.460665,3771.695242,0.23457699999971737
Dashboard,Dashboard,3771.695242,3771.896308,0.20106600000008257
Dashboard,Left,3771.896308,3771.929819,0.03351100000008955
Left,Mid,3771.929819,3772.030352,0.10053300000026866
Mid,Mid,3772.030352,3772.164396,0.13404399999990346
Mid,Mid,3772.164396,3772.264929,0.10053299999981391
Mid,Mid,3772.264929,3772.398973,0.13404399999990346
Mid,Mid,3772.398973,3772.63355,0.23457700000017212
Mid,Mid,3772.63355,3772.868127,0.23457700000017212
Mid,Mid,3772.868127,3773.035682,0.16755499999999302
Mid,Mid,3773.035682,3773.236749,0.20106699999996636
Mid,Mid,3773.236749,3773.538348,0.3015989999998965
Mid,Mid,3773.538348,3773.739414,0.20106600000008257
Mid,Mid,3773.739414,3773.906969,0.16755499999999302
Mid,Mid,3773.906969,3774.108035,0.20106600000008257
Mid,Mid,3774.108035,3774.342612,0.23457699999971737
Mid,Mid,3774.342612,3774.443145,0.10053300000026866
Mid,Mid,3774.443145,3774.577189,0.13404399999990346
Mid,Mid,3774.577189,3774.778255,0.20106600000008257
Mid,Mid,3774.778255,3774.912299,0.13404399999990346
Mid,Mid,3774.912299,3775.113365,0.20106600000008257
Mid,Dashboard,3775.113365,3775.314431,0.20106599999962782
Dashboard,Dashboard,3775.314431,3775.414964,0.10053300000026866
Dashboard,Left,3775.414964,3775.515497,0.10053299999981391
Left,Dashboard,3775.515497,3775.61603,0.10053300000026866
Dashboard,Mid,3775.61603,3775.884118,0.2680879999998069
Mid,Mid,3775.884118,3776.085185,0.20106699999996636
Mid,Mid,3776.085185,3776.185718,0.10053300000026866
Mid,Mid,3776.185718,3776.319762,0.13404399999990346
Mid,Mid,3776.319762,3776.554339,0.23457699999971737
Mid,Mid,3776.554339,3776.621361,0.0670220000001791
Mid,Mid,3776.621361,3776.822427,0.20106600000008257
Mid,Mid,3776.822427,3776.989982,0.16755499999999302
Mid,Mid,3776.989982,3777.124026,0.13404399999990346
Mid,Mid,3777.124026,3777.358603,0.23457700000017212
Mid,Mid,3777.358603,3777.526158,0.16755499999999302
Mid,Mid,3777.526158,3777.59318,0.06702199999972436
Mid,Mid,3777.59318,3777.794246,0.20106600000008257
Mid,Mid,3777.794246,3777.961801,0.16755499999999302
Mid,Mid,3777.961801,3778.196378,0.23457700000017212
Mid,Mid,3778.196378,3778.330422,0.13404399999990346
Mid,Mid,3778.330422,3778.564999,0.23457700000017212
Mid,Mid,3778.564999,3778.766066,0.20106699999996636
Mid,Mid,3778.766066,3779.000643,0.23457699999971737
Mid,Mid,3779.000643,3779.134687,0.1340440000003582
Mid,Mid,3779.134687,3779.369264,0.23457699999971737
Mid,Mid,3779.369264,3779.57033,0.20106600000008257
Mid,Mid,3779.57033,3779.804907,0.23457700000017212
Mid,Mid,3779.804907,3780.039484,0.23457699999971737
Mid,Mid,3780.039484,3780.207039,0.16755499999999302
Mid,Mid,3780.207039,3780.341083,0.13404399999990346
Mid,Mid,3780.341083,3780.57566,0.23457700000017212
Mid,Mid,3780.57566,3780.709704,0.13404399999990346
Mid,Mid,3780.709704,3780.944281,0.23457700000017212
Mid,Mid,3780.944281,3781.178858,0.23457700000017212
Mid,Mid,3781.178858,3781.312902,0.13404399999990346
Mid,Mid,3781.312902,3781.413435,0.10053299999981391
Mid,Mid,3781.413435,3781.681524,0.26808900000014546
Mid,Mid,3781.681524,3781.748546,0.06702199999972436
Mid,Left,3781.748546,3781.88259,0.1340440000003582
Left,Mid,3781.88259,3781.88259,0.0
Mid,Left,3781.88259,3781.88259,0.0
Left,Mid,3781.88259,3782.117167,0.23457699999971737
Mid,Mid,3782.117167,3782.351744,0.23457700000017212
Mid,Mid,3782.351744,3782.55281,0.20106600000008257
Mid,Mid,3782.55281,3782.820898,0.2680879999998069
Mid,Mid,3782.820898,3782.921431,0.10053300000026866
Mid,Mid,3782.921431,3783.055475,0.13404399999990346
Mid,Mid,3783.055475,3783.290052,0.23457699999971737
Mid,Left,3783.290052,3783.424096,0.1340440000003582
Left,Mid,3783.424096,3783.491118,0.06702199999972436
Mid,Mid,3783.491118,3783.625162,0.13404399999990346
Mid,Mid,3783.625162,3783.826228,0.20106600000008257
Mid,Mid,3783.826228,3784.094316,0.2680880000002617
Mid,Mid,3784.094316,3784.295383,0.20106699999996636
Mid,Mid,3784.295383,3784.462938,0.16755499999999302
Mid,Left,3784.462938,3784.630493,0.16755499999999302
Left,Left,3784.630493,3784.630493,0.0
Left,Mid,3784.630493,3784.630493,0.0
Mid,Mid,3784.630493,3784.831559,0.20106600000008257
Mid,Mid,3784.831559,3785.066136,0.23457699999971737
Mid,Left,3785.066136,3785.267202,0.20106600000008257
Left,Mid,3785.267202,3785.300713,0.03351100000008955
Mid,Mid,3785.300713,3785.501779,0.20106600000008257
Mid,Mid,3785.501779,3785.736356,0.23457699999971737
Mid,Left,3785.736356,3785.937422,0.20106600000008257
Left,Mid,3785.937422,3786.037955,0.10053299999981391
Mid,Mid,3786.037955,3786.138488,0.10053300000026866
Mid,Dashboard,3786.138488,3786.406576,0.2680879999998069
Dashboard,Dashboard,3786.406576,3786.607642,0.20106600000008257
Dashboard,Mid,3786.607642,3786.808708,0.20106600000008257
Mid,Mid,3786.808708,3786.909241,0.10053299999981391
Mid,Mid,3786.909241,3787.143819,0.2345780000000559
Mid,Mid,3787.143819,3787.478929,0.33510999999998603
Mid,Mid,3787.478929,3787.713506,0.23457700000017212
Mid,Mid,3787.713506,3787.914572,0.20106600000008257
Mid,Mid,3787.914572,3788.18266,0.2680879999998069
Mid,Mid,3788.18266,3788.417237,0.23457700000017212
Mid,Mid,3788.417237,3788.551281,0.13404399999990346
Mid,Mid,3788.551281,3788.785858,0.23457700000017212
Mid,Mid,3788.785858,3789.120968,0.33510999999998603
Mid,Mid,3789.120968,3789.322034,0.20106599999962782
Mid,Mid,3789.322034,3789.556611,0.23457700000017212
Mid,Mid,3789.556611,3789.757678,0.20106699999996636
Mid,Mid,3789.757678,3789.992255,0.23457700000017212
Mid,Mid,3789.992255,3790.226832,0.23457699999971737
Mid,Left,3790.226832,3790.327365,0.10053300000026866
Left,Mid,3790.327365,3790.427898,0.10053299999981391
Mid,Left,3790.427898,3790.49492,0.0670220000001791
Left,Mid,3790.49492,3790.628964,0.13404399999990346
Mid,Mid,3790.628964,3790.863541,0.23457700000017212
Mid,Mid,3790.863541,3791.064607,0.20106599999962782
Mid,Mid,3791.064607,3791.265673,0.20106600000008257
Mid,Mid,3791.265673,3791.50025,0.23457700000017212
Mid,Mid,3791.50025,3791.667805,0.16755499999999302
Mid,Mid,3791.667805,3791.83536,0.16755499999999302
Mid,Mid,3791.83536,3791.969404,0.13404399999990346
Mid,Mid,3791.969404,3792.17047,0.20106600000008257
Mid,Mid,3792.17047,3792.405047,0.23457700000017212
Mid,Mid,3792.405047,3792.639625,0.23457799999960116
Mid,Mid,3792.639625,3792.706647,0.0670220000001791
Mid,Mid,3792.706647,3792.874202,0.16755499999999302
Mid,Mid,3792.874202,3793.041757,0.16755499999999302
Mid,Mid,3793.041757,3793.175801,0.13404399999990346
Mid,Mid,3793.175801,3793.309845,0.1340440000003582
Mid,Mid,3793.309845,3793.410378,0.10053299999981391
Mid,Mid,3793.410378,3793.644955,0.23457700000017212
Mid,Mid,3793.644955,3793.81251,0.16755499999999302
Mid,Mid,3793.81251,3794.047087,0.23457699999971737
Mid,Mid,3794.047087,3794.248153,0.20106600000008257
Mid,Mid,3794.248153,3794.683796,0.43564299999979994
Mid,Mid,3794.683796,3794.784329,0.10053300000026866
Mid,Mid,3794.784329,3794.985395,0.20106600000008257
Mid,Mid,3794.985395,3795.219972,0.23457699999971737
Mid,Dashboard,3795.219972,3795.320506,0.10053400000015245
Dashboard,Dashboard,3795.320506,3795.521572,0.20106600000008257
Dashboard,Dashboard,3795.521572,3795.655616,0.13404399999990346
Dashboard,Right,3795.655616,3795.856682,0.20106600000008257
Right,Dashboard,3795.856682,3795.890193,0.03351100000008955
Dashboard,Mid,3795.890193,3796.091259,0.20106599999962782
Mid,Mid,3796.091259,3796.258814,0.16755499999999302
Mid,Mid,3796.258814,3796.359347,0.10053300000026866
Mid,Mid,3796.359347,3796.526902,0.16755499999999302
Mid,Mid,3796.526902,3796.79499,0.2680879999998069
Mid,Mid,3796.79499,3796.996056,0.20106600000008257
Mid,Mid,3796.996056,3797.230633,0.23457700000017212
Mid,Mid,3797.230633,3797.364677,0.13404399999990346
Mid,Mid,3797.364677,3797.599254,0.23457700000017212
Mid,Mid,3797.599254,3797.80032,0.20106599999962782
Mid,Mid,3797.80032,3798.034898,0.2345780000000559
Mid,Mid,3798.034898,3798.235964,0.20106600000008257
Mid,Mid,3798.235964,3798.370008,0.13404399999990346
Mid,Mid,3798.370008,3798.470541,0.10053300000026866
Mid,Mid,3798.470541,3798.872673,0.4021319999997104
Mid,Mid,3798.872673,3799.408849,0.5361760000000686
Mid,Mid,3799.408849,3799.609915,0.20106600000008257
Mid,Mid,3799.609915,3799.743959,0.13404399999990346
Mid,Mid,3799.743959,3799.945025,0.20106600000008257
Mid,Mid,3799.945025,3800.179602,0.23457700000017212
Mid,Mid,3800.179602,3800.514712,0.33510999999998603
Mid,Mid,3800.514712,3800.615245,0.10053299999981391
Mid,Dashboard,3800.615245,3800.883334,0.26808900000014546
Dashboard,Left,3800.883334,3800.983867,0.10053299999981391
Left,Dashboard,3800.983867,3801.0844,0.10053300000026866
Dashboard,Mid,3801.0844,3801.285466,0.20106599999962782
Mid,Mid,3801.285466,3801.453021,0.16755499999999302
Mid,Mid,3801.453021,3801.654087,0.20106600000008257
Mid,Mid,3801.654087,3801.75462,0.10053300000026866
Mid,Mid,3801.75462,3802.022708,0.2680879999998069
Mid,Mid,3802.022708,3802.257285,0.23457700000017212
Mid,Mid,3802.257285,3802.391329,0.13404399999990346
Mid,Mid,3802.391329,3802.625906,0.23457700000017212
Mid,Mid,3802.625906,3802.826972,0.20106599999962782
Mid,Mid,3802.826972,3803.061549,0.23457700000017212
Mid,Mid,3803.061549,3803.296126,0.23457700000017212
Mid,Mid,3803.296126,3803.396659,0.10053299999981391
Mid,Mid,3803.396659,3803.631237,0.2345780000000559
Mid,Mid,3803.631237,3803.798792,0.16755499999999302
Mid,Mid,3803.798792,3804.133902,0.33510999999998603
Mid,Mid,3804.133902,3804.368479,0.23457700000017212
Mid,Mid,3804.368479,3804.569545,0.20106599999962782
Mid,Mid,3804.569545,3804.703589,0.1340440000003582
Mid,Mid,3804.703589,3804.837633,0.13404399999990346
Mid,Mid,3804.837633,3804.938166,0.10053299999981391
Mid,Mid,3804.938166,3805.172743,0.23457700000017212
Mid,Mid,3805.172743,3805.373809,0.20106600000008257
Mid,Mid,3805.373809,3805.608386,0.23457699999971737
Mid,Mid,3805.608386,3805.809452,0.20106600000008257
Mid,Mid,3805.809452,3806.010518,0.20106600000008257
Mid,Mid,3806.010518,3806.144562,0.13404399999990346
Mid,Mid,3806.144562,3806.345629,0.20106699999996636
Mid,Mid,3806.345629,3806.580206,0.23457700000017212
Mid,Mid,3806.580206,3806.71425,0.13404399999990346
Mid,Dashboard,3806.71425,3807.04936,0.33510999999998603
Dashboard,Mid,3807.04936,3807.082871,0.03351100000008955
Mid,Dashboard,3807.082871,3807.216915,0.13404399999990346
Dashboard,Mid,3807.216915,3807.518514,0.3015989999998965
Mid,Mid,3807.518514,3807.619047,0.10053300000026866
Mid,Mid,3807.619047,3807.786602,0.16755499999999302
Mid,Mid,3807.786602,3807.887135,0.10053299999981391
Mid,Mid,3807.887135,3808.088201,0.20106600000008257
Mid,Mid,3808.088201,3808.289267,0.20106600000008257
Mid,Mid,3808.289267,3808.490333,0.20106600000008257
Mid,Mid,3808.490333,3808.657888,0.16755499999999302
Mid,Mid,3808.657888,3808.858954,0.20106599999962782
Mid,Mid,3808.858954,3809.026509,0.16755499999999302
Mid,Mid,3809.026509,3809.194065,0.16755600000033155
Mid,Mid,3809.194065,3809.395131,0.20106600000008257
Mid,Mid,3809.395131,3809.629708,0.23457699999971737
Mid,Mid,3809.629708,3809.69673,0.0670220000001791
Mid,Mid,3809.69673,3809.864285,0.16755499999999302
Mid,Mid,3809.864285,3810.065351,0.20106600000008257
Mid,Mid,3810.065351,3810.266417,0.20106599999962782
Mid,Dashboard,3810.266417,3810.601527,0.33510999999998603
Dashboard,Dashboard,3810.601527,3810.70206,0.10053300000026866
Dashboard,Mid,3810.70206,3811.03717,0.33510999999998603
Mid,Mid,3811.03717,3811.137703,0.10053299999981391
Mid,Mid,3811.137703,3811.271747,0.13404399999990346
Mid,Mid,3811.271747,3811.37228,0.10053300000026866
Mid,Mid,3811.37228,3811.640368,0.2680879999998069
Mid,Mid,3811.640368,3811.807923,0.16755499999999302
Mid,Mid,3811.807923,3812.042501,0.2345780000000559
Mid,Mid,3812.042501,3812.243567,0.20106600000008257
Mid,Mid,3812.243567,3812.444633,0.20106600000008257
Mid,Dashboard,3812.444633,3812.746232,0.3015989999998965
Dashboard,Dashboard,3812.746232,3812.880276,0.13404399999990346
Dashboard,Dashboard,3812.880276,3813.114853,0.23457700000017212
Dashboard,Mid,3813.114853,3813.34943,0.23457700000017212
Mid,Mid,3813.34943,3813.416452,0.06702199999972436
Mid,Mid,3813.416452,3813.617518,0.20106600000008257
Mid,Mid,3813.617518,3813.785073,0.16755499999999302
Mid,Mid,3813.785073,3813.885606,0.10053299999981391
Mid,Mid,3813.885606,3814.120183,0.23457700000017212
Mid,Mid,3814.120183,3814.35476,0.23457700000017212
Mid,Mid,3814.35476,3814.555826,0.20106599999962782
Mid,Mid,3814.555826,3814.756893,0.2010670000004211
Mid,Mid,3814.756893,3815.024981,0.2680879999998069
Mid,Mid,3815.024981,3815.092003,0.0670220000001791
Mid,Mid,3815.092003,3815.32658,0.23457699999971737
Mid,Mid,3815.32658,3815.561157,0.23457700000017212
Mid,Mid,3815.561157,3815.762223,0.20106600000008257
Mid,Mid,3815.762223,3815.963289,0.20106599999962782
Mid,Dashboard,3815.963289,3816.33191,0.3686210000000756
Dashboard,Dashboard,3816.33191,3816.465954,0.13404399999990346
Dashboard,Dashboard,3816.465954,3816.700531,0.23457700000017212
Dashboard,Mid,3816.700531,3816.834575,0.13404399999990346
Mid,Mid,3816.834575,3817.00213,0.16755499999999302
Mid,Mid,3817.00213,3817.169685,0.16755499999999302
Mid,Mid,3817.169685,3817.270218,0.10053300000026866
Mid,Mid,3817.270218,3817.471285,0.20106699999996636
Mid,Mid,3817.471285,3817.63884,0.16755499999999302
Mid,Mid,3817.63884,3817.839906,0.20106600000008257
Mid,Mid,3817.839906,3818.074483,0.23457699999971737
Mid,Mid,3818.074483,3818.30906,0.23457700000017212
Mid,Mid,3818.30906,3818.376082,0.0670220000001791
Mid,Mid,3818.376082,3818.610659,0.23457699999971737
Mid,Mid,3818.610659,3818.811725,0.20106600000008257
Mid,Mid,3818.811725,3819.046302,0.23457700000017212
Mid,Mid,3819.046302,3819.146835,0.10053299999981391
Mid,Mid,3819.146835,3819.381412,0.23457700000017212
Mid,Dashboard,3819.381412,3819.683011,0.3015989999998965
Dashboard,Left,3819.683011,3819.683011,0.0
Left,Left,3819.683011,3819.884077,0.20106600000008257
Left,Dashboard,3819.884077,3819.884077,0.0
Dashboard,Dashboard,3819.884077,3820.085143,0.20106599999962782
Dashboard,Mid,3820.085143,3820.252699,0.16755600000033155
Mid,Mid,3820.252699,3820.386743,0.13404399999990346
Mid,Mid,3820.386743,3820.587809,0.20106600000008257
Mid,Mid,3820.587809,3820.721853,0.13404399999990346
Mid,Mid,3820.721853,3820.855897,0.13404399999990346
Mid,Mid,3820.855897,3821.056963,0.20106600000008257
Mid,Mid,3821.056963,3821.29154,0.23457700000017212
Mid,Mid,3821.29154,3821.593139,0.3015989999998965
Mid,Mid,3821.593139,3821.693672,0.10053299999981391
Mid,Mid,3821.693672,3822.062293,0.3686210000000756
Mid,Mid,3822.062293,3822.29687,0.23457700000017212
Mid,Mid,3822.29687,3822.497936,0.20106600000008257
Mid,Mid,3822.497936,3822.732513,0.23457699999971737
Mid,Mid,3822.732513,3822.967091,0.2345780000000559
Mid,Mid,3822.967091,3823.168157,0.20106600000008257
Mid,Mid,3823.168157,3823.335712,0.16755499999999302
Mid,Mid,3823.335712,3823.570289,0.23457699999971737
Mid,Mid,3823.570289,3823.93891,0.3686210000000756
Mid,Dashboard,3823.93891,3824.072954,0.1340440000003582
Dashboard,Left,3824.072954,3824.206998,0.13404399999990346
Left,Dashboard,3824.206998,3824.27402,0.06702199999972436
Dashboard,Left,3824.27402,3824.27402,0.0
Left,Mid,3824.27402,3824.575619,0.3015990000003512
Mid,Mid,3824.575619,3824.642641,0.06702199999972436
Mid,Mid,3824.642641,3824.910729,0.2680880000002617
Mid,Mid,3824.910729,3825.111795,0.20106599999962782
Mid,Mid,3825.111795,3825.379883,0.2680880000002617
Mid,Mid,3825.379883,3825.61446,0.23457699999971737
Mid,Mid,3825.61446,3825.815527,0.2010670000004211
Mid,Dashboard,3825.815527,3826.016593,0.20106599999962782
Dashboard,Left,3826.016593,3826.117126,0.10053300000026866
Left,Dashboard,3826.117126,3826.150637,0.03351100000008955
Dashboard,Left,3826.150637,3826.284681,0.13404399999990346
Left,Mid,3826.284681,3826.485747,0.20106600000008257
Mid,Mid,3826.485747,3826.58628,0.10053299999981391
Mid,Mid,3826.58628,3826.820857,0.23457700000017212
Mid,Mid,3826.820857,3826.887879,0.06702199999972436
Mid,Mid,3826.887879,3827.222989,0.33510999999998603
Mid,Mid,3827.222989,3827.357033,0.13404399999990346
Mid,Mid,3827.357033,3827.524588,0.16755500000044776
Mid,Dashboard,3827.524588,3827.759165,0.23457699999971737
Dashboard,Dashboard,3827.759165,3827.893209,0.13404399999990346
Dashboard,Dashboard,3827.893209,3828.094275,0.20106600000008257
Dashboard,Left,3828.094275,3828.328852,0.23457700000017212
Left,Mid,3828.328852,3828.429386,0.1005339999996977
Mid,Mid,3828.429386,3828.596941,0.16755499999999302
Mid,Mid,3828.596941,3828.730985,0.1340440000003582
Mid,Mid,3828.730985,3828.965562,0.23457699999971737
Mid,Mid,3828.965562,3829.401205,0.4356430000002547
Mid,Mid,3829.401205,3829.501738,0.10053299999981391
Mid,Mid,3829.501738,3829.602271,0.10053300000026866
Mid,Mid,3829.602271,3829.736315,0.13404399999990346
Mid,Mid,3829.736315,3829.937381,0.20106600000008257
Mid,Mid,3829.937381,3830.171958,0.23457699999971737
Mid,Mid,3830.171958,3830.373024,0.20106600000008257
Mid,Mid,3830.373024,3830.607601,0.23457700000017212
Mid,Mid,3830.607601,3830.842178,0.23457699999971737
Mid,Mid,3830.842178,3831.043244,0.20106600000008257
Mid,Mid,3831.043244,3831.277822,0.2345780000000559
Mid,Dashboard,3831.277822,3831.579421,0.3015989999998965
Dashboard,Dashboard,3831.579421,3831.813998,0.23457700000017212
Dashboard,Mid,3831.813998,3832.182619,0.3686210000000756
Mid,Mid,3832.182619,3832.383685,0.20106599999962782
Mid,Mid,3832.383685,3832.618262,0.23457700000017212
Mid,Mid,3832.618262,3832.819328,0.20106600000008257
Mid,Mid,3832.819328,3833.053905,0.23457700000017212
Mid,Mid,3833.053905,3833.288482,0.23457699999971737
Mid,Mid,3833.288482,3833.489548,0.20106600000008257
Mid,Mid,3833.489548,3833.724125,0.23457700000017212
Mid,Mid,3833.724125,3833.958703,0.23457799999960116
Mid,Mid,3833.958703,3834.159769,0.20106600000008257
Mid,Mid,3834.159769,3834.394346,0.23457700000017212
Mid,Mid,3834.394346,3834.561901,0.16755499999999302
Mid,Mid,3834.561901,3834.762967,0.20106600000008257
Mid,Mid,3834.762967,3834.997544,0.23457699999971737
Mid,Mid,3834.997544,3835.19861,0.20106600000008257
Mid,Mid,3835.19861,3835.433187,0.23457700000017212
Mid,Mid,3835.433187,3835.634253,0.20106600000008257
Mid,Mid,3835.634253,3835.801808,0.16755499999999302
Mid,Mid,3835.801808,3836.002874,0.20106599999962782
Mid,Mid,3836.002874,3836.136918,0.1340440000003582
Mid,Mid,3836.136918,3836.371495,0.23457699999971737
Mid,Mid,3836.371495,3836.572561,0.20106600000008257
Mid,Mid,3836.572561,3836.773628,0.20106699999996636
Mid,Mid,3836.773628,3837.008205,0.23457700000017212
Mid,Mid,3837.008205,3837.209271,0.20106600000008257
Mid,Mid,3837.209271,3837.443848,0.23457699999971737
Mid,Mid,3837.443848,3837.644914,0.20106600000008257
Mid,Dashboard,3837.644914,3837.84598,0.20106600000008257
Dashboard,Dashboard,3837.84598,3838.013535,0.16755499999999302
Dashboard,Mid,3838.013535,3838.248112,0.23457700000017212
Mid,Mid,3838.248112,3838.382156,0.13404399999990346
Mid,Mid,3838.382156,3838.616733,0.23457699999971737
Mid,Mid,3838.616733,3838.784288,0.16755499999999302
Mid,Mid,3838.784288,3839.018865,0.23457700000017212
Mid,Mid,3839.018865,3839.219931,0.20106600000008257
Mid,Mid,3839.219931,3839.722597,0.5026659999998628
Mid,Mid,3839.722597,3840.225262,0.502664999999979
Mid,Mid,3840.225262,3840.459839,0.23457700000017212
Mid,Mid,3840.459839,3840.694416,0.23457699999971737
Mid,Mid,3840.694416,3840.895482,0.20106600000008257
Mid,Mid,3840.895482,3841.029526,0.13404399999990346
Mid,Mid,3841.029526,3841.431658,0.40213200000016514
Mid,Mid,3841.431658,3841.632724,0.20106600000008257
Mid,Mid,3841.632724,3841.867301,0.23457700000017212
Mid,Mid,3841.867301,3842.068367,0.20106599999962782
Mid,Mid,3842.068367,3842.1689,0.10053300000026866
Mid,Mid,3842.1689,3842.403478,0.2345780000000559
Mid,Mid,3842.403478,3842.772099,0.36862099999962084
Mid,Mid,3842.772099,3842.839121,0.0670220000001791
Mid,Mid,3842.839121,3842.973165,0.13404399999990346
Mid,Mid,3842.973165,3843.174231,0.20106600000008257
Mid,Mid,3843.174231,3843.408808,0.23457700000017212
Mid,Mid,3843.408808,3843.643385,0.23457699999971737
Mid,Mid,3843.643385,3843.844451,0.20106600000008257
Mid,Mid,3843.844451,3844.079028,0.23457700000017212
Mid,Mid,3844.079028,3844.313605,0.23457699999971737
Mid,Mid,3844.313605,3844.514671,0.20106600000008257
Mid,Mid,3844.514671,3844.682226,0.16755499999999302
Mid,Mid,3844.682226,3844.883292,0.20106600000008257
Mid,Mid,3844.883292,3845.184892,0.301600000000235
Mid,Mid,3845.184892,3845.419469,0.23457699999971737
Mid,Mid,3845.419469,3845.620535,0.20106600000008257
Mid,Mid,3845.620535,3845.754579,0.13404399999990346
Mid,Mid,3845.754579,3846.056178,0.3015989999998965
Mid,Mid,3846.056178,3846.223733,0.16755499999999302
Mid,Mid,3846.223733,3846.525332,0.3015990000003512
Mid,Mid,3846.525332,3846.659376,0.13404399999990346
Mid,Mid,3846.659376,3846.860442,0.20106600000008257
Mid,Mid,3846.860442,3847.027997,0.16755499999999302
Mid,Mid,3847.027997,3847.229063,0.20106600000008257
Mid,Mid,3847.229063,3847.430129,0.20106599999962782
Mid,Mid,3847.430129,3847.664706,0.23457700000017212
Mid,Mid,3847.664706,3847.832262,0.1675559999998768
Mid,Mid,3847.832262,3848.033328,0.20106600000008257
Mid,Mid,3848.033328,3848.200883,0.16755499999999302
Mid,Mid,3848.200883,3848.368438,0.16755499999999302
Mid,Dashboard,3848.368438,3848.535993,0.16755499999999302
Dashboard,Dashboard,3848.535993,3848.636526,0.10053299999981391
Dashboard,Mid,3848.636526,3848.804081,0.16755500000044776
Mid,Mid,3848.804081,3849.005147,0.20106599999962782
Mid,Mid,3849.005147,3849.239724,0.23457700000017212
Mid,Mid,3849.239724,3849.44079,0.20106600000008257
Mid,Mid,3849.44079,3849.574834,0.13404399999990346
Mid,Mid,3849.574834,3849.809411,0.23457700000017212
Mid,Mid,3849.809411,3850.010477,0.20106599999962782
Mid,Mid,3850.010477,3850.245054,0.23457700000017212
