fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
309,Left,568.3522,1960,568.249185,217.86650000001373,0.8162556984363513,0.6453746557235718,0.1690031290054321,0.6453746557235718,0.1690031290054321,True,2,Left|2,310.0,568.486245,Mid|5,Left|2 -> Mid|5,0.13404500000001462,Left,Mid
326,Mid,572.07195,2071,572.0779795000001,217.86599999995812,0.7416333660680913,0.5161999017000198,0.4191666357219219,0.5169218182563782,0.4191911518573761,True,5,Mid|5,326.0,572.273018,Left|3,Mid|5 -> Left|3,0.20106799999996383,Mid,Left
326,Left,572.273018,2077,572.0779795000001,217.86599999995812,0.7416333660680913,0.7712692022323608,0.2154955863952636,0.7712692022323608,0.2154955863952636,True,3,Left|3,327.0,572.306529,Mid|5,Left|3 -> Mid|5,0.033510999999975866,Left,Mid
329,Mid,572.742175,2091,572.7436809999999,217.86650000012744,1.2266301568801383,0.5758053213357925,0.445447463542223,0.5831785202026367,0.4409656822681427,True,5,Mid|5,329.0,572.775687,Left|8,Mid|5 -> Left|8,0.03351199999997334,Mid,Left
329,Left,572.775687,2092,572.7436809999999,217.86650000012744,1.2266301568801383,0.4126866459846496,0.8500394821166992,0.4126866459846496,0.8500394821166992,True,8,Left|8,330.0,572.976754,Mid|5,Left|8 -> Mid|5,0.20106700000008004,Left,Mid
345,Mid,576.126813,2192,576.1407785,217.86549999990257,1.3160320045021054,0.40524451807141304,0.39829759672284126,0.4128524661064148,0.4030124247074127,True,5,Mid|5,345.0,576.260858,Left|2,Mid|5 -> Left|2,0.13404500000001462,Mid,Left
345,Left,576.260858,2196,576.1407785,217.86549999990257,1.3160320045021054,0.6297644376754761,0.1819795221090316,0.6297644376754761,0.1819795221090316,True,2,Left|2,346.0,576.394903,Mid|5,Left|2 -> Mid|5,0.13404500000001462,Left,Mid
361,Mid,579.578473,2295,579.590324,149.27850000003673,0.8610251821276701,0.480977122982343,0.33370718359947205,0.4747480154037475,0.3336158990859985,True,5,Mid|5,361.0,579.679007,Left|3,Mid|5 -> Left|3,0.10053399999992507,Mid,Left
361,Left,579.679007,2298,579.590324,149.27850000003673,0.8610251821276701,0.7973374128341675,0.1507010161876678,0.7973374128341675,0.1507010161876678,True,3,Left|3,362.0,579.74603,Mid|5,Left|3 -> Mid|5,0.0670230000000629,Left,Mid
365,Mid,580.315721,2317,580.316544,217.86649999990004,0.7682853247487679,0.5695963129401207,0.35305681824684143,0.5741993188858032,0.3620089590549469,True,5,Mid|5,365.0,580.516789,Left|8,Mid|5 -> Left|8,0.20106799999996383,Mid,Left
365,Left,580.516789,2323,580.316544,217.86649999990004,0.7682853247487679,0.526269793510437,0.7747844457626343,0.526269793510437,0.7747844457626343,True,8,Left|8,366.0,580.583811,Mid|5,Left|8 -> Mid|5,0.06702199999995173,Left,Mid
366,Mid,580.583811,2325,580.5787905,217.86599999995812,1.171507899632582,0.4713440111705235,0.3593874701431819,0.4863833487033844,0.3645904064178467,True,5,Mid|5,366.0,580.784879,Left|8,Mid|5 -> Left|8,0.20106800000007752,Mid,Left
367,Left,580.784879,2331,580.800691,217.86650000001373,0.8506208203117677,0.5290403366088867,0.7753946781158447,0.5290403366088867,0.7753946781158447,True,8,Left|8,367.0,580.784879,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
370,Mid,581.455104,2351,581.442186,217.86550000001623,0.6156448167133348,0.4836308870996748,0.31643027492931913,0.4910541176795959,0.3130916357040405,True,2,Mid|2,370.0,581.488615,Left|5,Mid|2 -> Left|5,0.033510999999975866,Mid,Left
370,Left,581.488615,2352,581.442186,217.86550000001623,0.6156448167133348,0.5445159673690796,0.40481095761060715,0.4354827404022217,0.1156349033117294,True,5,Left|5,371.0,581.656172,Mid|2,Left|5 -> Mid|2,0.16755699999998797,Left,Mid
387,Mid,585.141343,2461,585.145909,217.86550000012997,1.3633776243213034,0.46689579263329506,0.3070227950811386,0.472417414188385,0.2935821712017059,True,2,Mid|2,387.0,585.3089,Left|8,Mid|2 -> Left|8,0.16755699999998797,Mid,Left
387,Left,585.3089,2466,585.145909,217.86550000012997,1.3633776243213034,0.5377109050750732,0.7388249635696411,0.5377109050750732,0.7388249635696411,True,8,Left|8,388.0,585.375922,Mid|2,Left|8 -> Mid|2,0.06702199999995173,Left,Mid
391,Mid,585.912102,2484,585.8963365,217.86550000001623,1.2350072315017402,0.41719323822430204,0.33526804617473055,0.4129940569400787,0.3294824361801147,True,5,Mid|5,391.0,585.945614,Left|3,Mid|5 -> Left|3,0.03351199999997334,Mid,Left
391,Left,585.945614,2485,585.8963365,217.86550000001623,1.2350072315017402,0.9961856603622437,0.2672218382358551,0.9961856603622437,0.2672218382358551,True,3,Left|3,392.0,586.11317,Mid|5,Left|3 -> Mid|5,0.1675559999999905,Left,Mid
400,Mid,587.721711,2538,587.728025,217.86599999995812,1.2004581757626476,0.4820923209190368,0.3371708616614342,0.4823336899280548,0.3387844860553741,True,5,Mid|5,400.0,587.95629,Left|9,Mid|5 -> Left|9,0.2345789999999397,Mid,Left
401,Left,587.95629,2545,587.949926,117.00199999995677,0.6448996877239455,0.7103015780448914,0.6732242107391357,0.7103015780448914,0.6732242107391357,True,9,Left|9,401.0,587.95629,Mid|2,Left|9 -> Mid|2,0.0,Left,Mid
404,Mid,588.525981,2562,588.526867,217.86649999990004,1.0008391061054158,0.4395310617983341,0.362833384424448,0.4324166178703308,0.3600333333015442,True,5,Mid|5,404.0,588.76056,Left|3,Mid|5 -> Left|3,0.23457900000005338,Mid,Left
405,Left,588.76056,2569,588.7487679999999,165.41649999999208,1.3051460400475967,0.7991276383399963,0.2270050197839737,0.7991276383399963,0.2270050197839737,True,3,Left|3,405.0,588.76056,Mid|5,Left|3 -> Mid|5,0.0,Left,Mid
412,Mid,590.469634,2620,590.4553854999999,201.7275000000609,1.48814564639111,0.4182477125099727,0.3731380786214556,0.4170488119125366,0.36696657538414,True,5,Mid|5,412.0,590.570168,Left|8,Mid|5 -> Left|8,0.10053399999992507,Mid,Left
412,Left,590.570168,2623,590.4553854999999,201.7275000000609,1.48814564639111,0.4313797950744629,0.7700183391571045,0.4313797950744629,0.7700183391571045,True,8,Left|8,413.0,590.670702,Mid|5,Left|8 -> Mid|5,0.10053400000003876,Left,Mid
414,Mid,590.905281,2633,590.9093355,185.59449999997923,0.506450814049771,0.4621742623192923,0.38313606807163786,0.4372282028198242,0.4013819098472595,True,5,Mid|5,414.0,590.905281,Left|3,Mid|5 -> Left|3,0.0,Mid,Left
413,Left,590.905281,2633,590.6874295,217.8715000000011,0.8589643546158313,0.9617409110069276,0.2971755862236023,0.9617409110069276,0.2971755862236023,True,3,Left|3,415.0,591.13986,Mid|5,Left|3 -> Mid|5,0.23457900000005338,Left,Mid
417,Mid,591.575506,2653,591.574078,157.3560000000498,1.3775921254163292,0.4558354566494624,0.38074179490407306,0.4585067629814148,0.3814840912818908,True,5,Mid|5,417.0,591.709551,Left|8,Mid|5 -> Left|8,0.13404500000001462,Mid,Left
417,Left,591.709551,2657,591.574078,157.3560000000498,1.3775921254163292,0.5208040475845337,0.7719816565513611,0.5208040475845337,0.7719816565513611,True,8,Left|8,418.0,591.743062,Mid|5,Left|8 -> Mid|5,0.033510999999975866,Left,Mid
424,Mid,592.848934,2691,592.832927,217.87799999992785,1.0761851228785138,0.35357402903693064,0.3531989540372576,0.3514136075973511,0.3573099076747894,True,5,Mid|5,424.0,592.982979,Left|3,Mid|5 -> Left|3,0.13404500000001462,Mid,Left
424,Left,592.982979,2695,592.832927,217.87799999992785,1.0761851228785138,0.887191891670227,0.2166529446840286,0.887191891670227,0.2166529446840286,True,3,Left|3,425.0,593.050002,Mid|5,Left|3 -> Mid|5,0.0670229999999492,Left,Mid
425,Mid,593.050002,2697,593.0548395000001,217.87799999992785,1.0255532221944008,0.3653370961546898,0.35725459828972816,0.3657578825950622,0.3552424609661102,True,5,Mid|5,425.0,593.083513,Left|3,Mid|5 -> Left|3,0.03351100000008955,Mid,Left
425,Left,593.083513,2698,593.0548395000001,217.87799999992785,1.0255532221944008,0.8834852576255798,0.2329677492380142,0.8834852576255798,0.2329677492380142,True,3,Left|3,426.0,593.284581,Mid|5,Left|3 -> Mid|5,0.20106799999996383,Left,Mid
426,Mid,593.284581,2704,593.276752,217.87800000004157,0.7068607626509963,0.3878410117966788,0.36860048345157076,0.3878855407238006,0.3729877769947052,True,5,Mid|5,426.0,593.418626,Left|8,Mid|5 -> Left|8,0.13404500000001462,Mid,Left
426,Left,593.418626,2708,593.276752,217.87800000004157,0.7068607626509963,0.5637048482894897,0.7613059878349304,0.5637048482894897,0.7613059878349304,True,8,Left|8,427.0,593.519159,Mid|5,Left|8 -> Mid|5,0.1005329999999276,Left,Mid
433,Mid,594.692054,2746,594.692957,88.76499999996668,0.8190008959754937,0.36202336847782135,0.33312513679265976,0.3574351668357849,0.3291459083557129,True,5,Mid|5,434.0,594.826099,Dashboard|5,Mid|5 -> Dashboard|5,0.13404500000001462,Mid,Dashboard
435,Dashboard,594.960144,2754,594.9511825,169.46050000001378,1.137653906339826,0.3234866261482239,0.42701639235019684,0.3344326019287109,0.4353976547718048,True,4,Dashboard|4,436.0,595.161211,Mid|5,Dashboard|4 -> Mid|5,0.20106699999996636,Dashboard,Mid
437,Mid,595.295256,2764,595.3022074999999,217.87800000015525,1.0934771024800327,0.38780697807669634,0.395450159907341,0.4059388935565948,0.3678130507469177,True,5,Mid|5,437.0,595.496324,Left|8,Mid|5 -> Left|8,0.20106799999996383,Mid,Left
437,Left,595.496324,2770,595.3022074999999,217.87800000015525,1.0934771024800327,0.4974587559700012,0.789242148399353,0.4974587559700012,0.789242148399353,True,8,Left|8,438.0,595.529835,Mid|5,Left|8 -> Mid|5,0.03351100000008955,Left,Mid
445,Mid,597.071354,2817,597.0654030000001,217.87799999992785,1.2030800415539835,0.386456698179245,0.36232169611113413,0.4042722284793854,0.3507155179977417,True,5,Mid|5,445.0,597.104865,Left|2,Mid|5 -> Left|2,0.033510999999975866,Mid,Left
445,Left,597.104865,2818,597.0654030000001,217.87799999992785,1.2030800415539835,0.4110732674598694,0.145585298538208,0.4110732674598694,0.145585298538208,True,2,Left|2,446.0,597.272421,Mid|5,Left|2 -> Mid|5,0.1675559999999905,Left,Mid
479,Mid,604.577877,3041,604.5942885,217.877499999986,0.8319419980453416,0.3438788428902626,0.389866467565298,0.3487850129604339,0.391509473323822,True,5,Mid|5,480.0,604.812456,Left|3,Mid|5 -> Left|3,0.23457900000005338,Mid,Left
479,Left,604.812456,3048,604.5942885,217.877499999986,0.8319419980453416,0.8994427919387817,0.251069039106369,0.8994427919387817,0.251069039106369,True,3,Left|3,480.0,604.812456,Mid|4,Left|3 -> Mid|4,0.0,Left,Mid
481,Mid,605.047034,3055,605.0381135,217.877499999986,0.4774273178024216,0.31687085969107487,0.38903964417321335,0.3242382407188415,0.3791823387145996,True,4,Mid|4,481.0,605.114057,Left|2,Mid|4 -> Left|2,0.0670229999999492,Mid,Left
481,Left,605.114057,3057,605.0381135,217.877499999986,0.4774273178024216,0.4905794262886047,0.1681607812643051,0.4905794262886047,0.1681607812643051,True,2,Left|2,482.0,605.248102,Mid|5,Left|2 -> Mid|5,0.13404500000001462,Left,Mid
483,Mid,605.382147,3065,605.3770340000001,92.7999999998974,0.8519415508148296,0.36769703030586237,0.35264311730861664,0.3656169474124908,0.3465869128704071,True,5,Mid|5,483.0,605.482681,Left|3,Mid|5 -> Left|3,0.10053399999992507,Mid,Left
483,Left,605.482681,3068,605.3770340000001,92.7999999998974,0.8519415508148296,0.8632019758224487,0.243408665060997,0.8632019758224487,0.243408665060997,True,3,Left|3,484.0,605.482681,Mid|2,Left|3 -> Mid|2,0.0,Left,Mid
484,Mid,605.482681,3068,605.4940425,217.87799999992785,1.4006934152138304,0.5004040710628033,0.32743408903479576,0.4969843626022339,0.312072217464447,True,2,Mid|2,484.0,605.482681,Left|3,Mid|2 -> Left|3,0.0,Mid,Left
485,Left,605.71726,3075,605.715955,129.11300000007486,1.496144047842493,0.842143177986145,0.1836243122816085,0.842143177986145,0.1836243122816085,True,3,Left|3,485.0,605.71726,Mid|2,Left|3 -> Mid|2,0.0,Left,Mid
498,Mid,607.879468,3139,607.8947325,217.87749999987227,1.2704533594738765,0.3043636120855808,0.32041896134614944,0.3505109846591949,0.3476617634296417,True,1,Mid|1,498.0,608.04703,Left|3,Mid|1 -> Left|3,0.16756199999997534,Mid,Left
498,Left,608.04703,3144,607.8947325,217.87749999987227,1.2704533594738765,0.7828249335289001,0.19226694107055659,0.7027741074562073,0.1865400820970535,True,3,Left|3,499.0,608.114054,Mid|1,Left|3 -> Mid|1,0.06702400000006037,Left,Mid
513,Mid,610.057768,3204,610.0694745000001,217.87799999992785,1.0792057042669156,0.6283215135335922,0.2553218491375446,0.6300845742225647,0.2735057473182678,True,2,Mid|2,513.0,610.124792,Right|4,Mid|2 -> Right|4,0.06702399999994668,Mid,Right
513,Right,610.124792,3206,610.0694745000001,217.87799999992785,1.0792057042669156,0.0195293650031089,0.4394528269767761,0.0195293650031089,0.4394528269767761,True,4,Right|4,514.0,610.292354,Mid|2,Right|4 -> Mid|2,0.16756200000008903,Right,Mid
