fixationid,aoi_id,world_timestamp,next_fixation_id,next_aoi,next_world_timestamp,transition_duration,transition
757,Mid|5,394.017534,758.0,Mid|5,394.151575,0.13404099999996788,Mid|5 -> Mid|5
758,Mid|5,394.151575,759.0,Mid|5,394.252107,0.10053200000004381,Mid|5 -> Mid|5
759,Mid|5,394.252107,760.0,Mid|2,394.486679,0.23457199999995737,Mid|5 -> Mid|2
760,Mid|2,394.486679,761.0,Mid|2,394.687742,0.2010630000000333,Mid|2 -> Mid|2
761,Mid|2,394.687742,762.0,Mid|2,394.922315,0.2345730000000117,Mid|2 -> Mid|2
762,Mid|2,394.922315,763.0,Mid|2,395.123377,0.20106199999997898,Mid|2 -> Mid|2
763,Mid|2,395.123377,764.0,Mid|2,395.257419,0.1340420000000222,Mid|2 -> Mid|2
764,Mid|2,395.257419,765.0,Mid|2,395.458481,0.20106199999997898,Mid|2 -> Mid|2
765,Mid|2,395.458481,766.0,Mid|5,395.659543,0.20106199999997898,Mid|2 -> Mid|5
766,Mid|5,395.659543,767.0,Mid|2,395.760075,0.10053199999998697,Mid|5 -> Mid|2
767,Mid|2,395.760075,768.0,Mid|2,395.860606,0.10053100000004633,Mid|2 -> Mid|2
768,Mid|2,395.860606,769.0,Mid|3,396.061668,0.20106199999997898,Mid|2 -> Mid|3
769,Mid|3,396.061668,769.0,Left|8,396.095179,0.033510999999975866,Mid|3 -> Left|8
769,Left|8,396.095179,770.0,Mid|3,396.128689,0.033510000000035234,Left|8 -> Mid|3
770,Mid|3,396.128689,771.0,Mid|2,396.363262,0.2345730000000117,Mid|3 -> Mid|2
771,Mid|2,396.363262,772.0,Mid|2,396.463793,0.10053099999998949,Mid|2 -> Mid|2
772,Mid|2,396.463793,773.0,Mid|2,396.564324,0.10053099999998949,Mid|2 -> Mid|2
773,Mid|2,396.564324,774.0,Mid|2,396.765387,0.20106299999997646,Mid|2 -> Mid|2
774,Mid|2,396.765387,775.0,Mid|6,396.999959,0.2345720000000142,Mid|2 -> Mid|6
775,Mid|6,396.999959,776.0,Mid|6,397.06698,0.0670210000000111,Mid|6 -> Mid|6
776,Mid|6,397.06698,776.0,Left|3,397.134001,0.0670210000000111,Mid|6 -> Left|3
776,Left|3,397.134001,777.0,Mid|3,397.737188,0.6031869999999913,Left|3 -> Mid|3
777,Mid|3,397.737188,778.0,Mid|3,397.90474,0.1675520000000006,Mid|3 -> Mid|3
778,Mid|3,397.90474,779.0,Mid|3,398.038782,0.1340420000000222,Mid|3 -> Mid|3
779,Mid|3,398.038782,780.0,Mid|3,398.340375,0.30159299999996847,Mid|3 -> Mid|3
780,Mid|3,398.340375,781.0,Mid|2,398.340375,0.0,Mid|3 -> Mid|2
781,Mid|2,398.340375,782.0,Mid|3,398.440907,0.10053199999998697,Mid|2 -> Mid|3
782,Mid|3,398.440907,783.0,Mid|2,398.574948,0.13404100000002472,Mid|3 -> Mid|2
783,Mid|2,398.574948,784.0,Mid|3,398.641969,0.0670210000000111,Mid|2 -> Mid|3
784,Mid|3,398.641969,785.0,Mid|3,398.876542,0.23457299999995485,Mid|3 -> Mid|3
785,Mid|3,398.876542,785.0,Right|1,398.910052,0.033510000000035234,Mid|3 -> Right|1
785,Right|1,398.910052,786.0,Mid|3,399.044094,0.13404199999996536,Right|1 -> Mid|3
786,Mid|3,399.044094,787.0,Mid|2,399.178135,0.13404100000002472,Mid|3 -> Mid|2
787,Mid|2,399.178135,788.0,Mid|3,399.379198,0.20106299999997646,Mid|2 -> Mid|3
788,Mid|3,399.379198,788.0,Right|2,399.379198,0.0,Mid|3 -> Right|2
788,Right|2,399.379198,787.0,Right|2,399.379198,0.0,Right|2 -> Right|2
787,Right|2,399.379198,789.0,Mid|3,399.58026,0.20106200000003582,Right|2 -> Mid|3
789,Mid|3,399.58026,790.0,Mid|2,399.814833,0.2345730000000117,Mid|3 -> Mid|2
790,Mid|2,399.814833,791.0,Mid|2,399.982385,0.1675520000000006,Mid|2 -> Mid|2
791,Mid|2,399.982385,792.0,Mid|4,400.283979,0.30159399999996594,Mid|2 -> Mid|4
792,Mid|4,400.283979,793.0,Mid|4,400.350999,0.06702000000001362,Mid|4 -> Mid|4
793,Mid|4,400.350999,794.0,Mid|4,400.585572,0.2345730000000117,Mid|4 -> Mid|4
794,Mid|4,400.585572,795.0,Mid|4,400.820145,0.2345730000000117,Mid|4 -> Mid|4
795,Mid|4,400.820145,796.0,Mid|5,400.920676,0.10053099999998949,Mid|4 -> Mid|5
796,Mid|5,400.920676,797.0,Mid|5,401.054718,0.13404199999996536,Mid|5 -> Mid|5
797,Mid|5,401.054718,798.0,Mid|2,401.188759,0.13404100000002472,Mid|5 -> Mid|2
798,Mid|2,401.188759,799.0,Mid|5,401.423332,0.2345730000000117,Mid|2 -> Mid|5
799,Mid|5,401.423332,800.0,Mid|5,401.657905,0.2345730000000117,Mid|5 -> Mid|5
800,Mid|5,401.657905,801.0,Mid|6,401.758436,0.10053099999998949,Mid|5 -> Mid|6
801,Mid|6,401.758436,802.0,Mid|6,401.959499,0.20106299999997646,Mid|6 -> Mid|6
802,Mid|6,401.959499,803.0,Mid|6,402.026519,0.06702000000001362,Mid|6 -> Mid|6
803,Mid|6,402.026519,804.0,Mid|6,402.261092,0.2345730000000117,Mid|6 -> Mid|6
804,Mid|6,402.261092,805.0,Mid|5,402.562686,0.30159399999996594,Mid|6 -> Mid|5
805,Mid|5,402.562686,806.0,Mid|5,402.763748,0.20106200000003582,Mid|5 -> Mid|5
806,Mid|5,402.763748,807.0,Mid|5,402.864279,0.10053099999998949,Mid|5 -> Mid|5
807,Mid|5,402.864279,808.0,Mid|4,402.964811,0.10053199999998697,Mid|5 -> Mid|4
808,Mid|4,402.964811,809.0,Mid|4,403.132363,0.1675520000000006,Mid|4 -> Mid|4
809,Mid|4,403.132363,810.0,Mid|5,403.333425,0.20106199999997898,Mid|4 -> Mid|5
810,Mid|5,403.333425,811.0,Mid|5,403.534487,0.20106200000003582,Mid|5 -> Mid|5
811,Mid|5,403.534487,812.0,Mid|5,403.836081,0.30159399999996594,Mid|5 -> Mid|5
812,Mid|5,403.836081,813.0,Mid|5,403.936612,0.10053100000004633,Mid|5 -> Mid|5
813,Mid|5,403.936612,814.0,Mid|5,404.070654,0.13404199999996536,Mid|5 -> Mid|5
814,Mid|5,404.070654,815.0,Mid|5,404.271716,0.20106200000003582,Mid|5 -> Mid|5
815,Mid|5,404.271716,816.0,Mid|5,404.472779,0.20106299999997646,Mid|5 -> Mid|5
816,Mid|5,404.472779,817.0,Mid|5,404.707351,0.2345720000000142,Mid|5 -> Mid|5
817,Mid|5,404.707351,818.0,Mid|5,404.908414,0.20106299999997646,Mid|5 -> Mid|5
818,Mid|5,404.908414,819.0,Mid|5,405.142987,0.2345730000000117,Mid|5 -> Mid|5
819,Mid|5,405.142987,820.0,Mid|5,405.44458,0.30159299999996847,Mid|5 -> Mid|5
820,Mid|5,405.44458,821.0,Mid|5,405.645643,0.2010630000000333,Mid|5 -> Mid|5
821,Mid|5,405.645643,821.0,Left|2,405.712663,0.06702000000001362,Mid|5 -> Left|2
821,Left|2,405.712663,822.0,Mid|2,405.880215,0.1675520000000006,Left|2 -> Mid|2
822,Mid|2,405.880215,822.0,Left|8,406.047767,0.1675520000000006,Mid|2 -> Left|8
822,Left|8,406.047767,823.0,Mid|5,406.081278,0.033510999999975866,Left|8 -> Mid|5
823,Mid|5,406.081278,824.0,Mid|5,406.28234,0.20106199999997898,Mid|5 -> Mid|5
824,Mid|5,406.28234,825.0,Mid|5,406.516913,0.2345730000000117,Mid|5 -> Mid|5
825,Mid|5,406.516913,826.0,Mid|5,406.751486,0.2345730000000117,Mid|5 -> Mid|5
826,Mid|5,406.751486,827.0,Mid|5,406.952548,0.20106199999997898,Mid|5 -> Mid|5
827,Mid|5,406.952548,828.0,Mid|5,407.187121,0.2345730000000117,Mid|5 -> Mid|5
828,Mid|5,407.187121,829.0,Mid|5,407.421694,0.2345730000000117,Mid|5 -> Mid|5
829,Mid|5,407.421694,830.0,Mid|5,407.622756,0.20106199999997898,Mid|5 -> Mid|5
830,Mid|5,407.622756,831.0,Mid|5,407.857329,0.2345730000000117,Mid|5 -> Mid|5
831,Mid|5,407.857329,832.0,Mid|5,408.058391,0.20106199999997898,Mid|5 -> Mid|5
832,Mid|5,408.058391,833.0,Mid|5,408.292964,0.2345730000000117,Mid|5 -> Mid|5
833,Mid|5,408.292964,834.0,Mid|5,408.494027,0.2010630000000333,Mid|5 -> Mid|5
834,Mid|5,408.494027,835.0,Mid|5,408.594558,0.10053099999998949,Mid|5 -> Mid|5
835,Mid|5,408.594558,836.0,Mid|5,408.695089,0.10053099999998949,Mid|5 -> Mid|5
836,Mid|5,408.695089,837.0,Mid|5,408.929662,0.2345730000000117,Mid|5 -> Mid|5
837,Mid|5,408.929662,838.0,Mid|5,409.331787,0.4021250000000123,Mid|5 -> Mid|5
838,Mid|5,409.331787,839.0,Mid|5,409.532849,0.20106199999997898,Mid|5 -> Mid|5
839,Mid|5,409.532849,840.0,Mid|5,409.767422,0.2345730000000117,Mid|5 -> Mid|5
840,Mid|5,409.767422,841.0,Mid|5,410.001995,0.2345730000000117,Mid|5 -> Mid|5
841,Mid|5,410.001995,841.0,Left|8,410.136036,0.13404099999996788,Mid|5 -> Left|8
841,Left|8,410.136036,842.0,Mid|5,410.203057,0.0670210000000111,Left|8 -> Mid|5
842,Mid|5,410.203057,843.0,Mid|5,410.43763,0.2345730000000117,Mid|5 -> Mid|5
843,Mid|5,410.43763,844.0,Mid|2,410.638692,0.20106199999997898,Mid|5 -> Mid|2
844,Mid|2,410.638692,844.0,Left|8,410.839755,0.2010630000000333,Mid|2 -> Left|8
844,Left|8,410.839755,845.0,Mid|5,410.873265,0.03350999999997839,Left|8 -> Mid|5
845,Mid|5,410.873265,846.0,Mid|5,411.040817,0.1675520000000006,Mid|5 -> Mid|5
846,Mid|5,411.040817,847.0,Mid|5,411.241879,0.20106199999997898,Mid|5 -> Mid|5
847,Mid|5,411.241879,848.0,Mid|5,411.476452,0.2345730000000117,Mid|5 -> Mid|5
848,Mid|5,411.476452,849.0,Mid|5,411.677515,0.2010630000000333,Mid|5 -> Mid|5
849,Mid|5,411.677515,849.0,Left|9,411.711025,0.03350999999997839,Mid|5 -> Left|9
849,Left|9,411.711025,850.0,Mid|5,411.912087,0.20106199999997898,Left|9 -> Mid|5
850,Mid|5,411.912087,851.0,Mid|5,412.046129,0.1340420000000222,Mid|5 -> Mid|5
851,Mid|5,412.046129,852.0,Mid|5,412.14666,0.10053099999998949,Mid|5 -> Mid|5
852,Mid|5,412.14666,853.0,Mid|5,412.347723,0.20106299999997646,Mid|5 -> Mid|5
853,Mid|5,412.347723,854.0,Mid|5,412.615806,0.2680830000000469,Mid|5 -> Mid|5
854,Mid|5,412.615806,855.0,Mid|5,412.850379,0.23457299999995485,Mid|5 -> Mid|5
855,Mid|5,412.850379,856.0,Mid|2,412.95091,0.10053100000004633,Mid|5 -> Mid|2
856,Mid|2,412.95091,857.0,Mid|2,413.084951,0.13404099999996788,Mid|2 -> Mid|2
857,Mid|2,413.084951,858.0,Mid|5,413.218993,0.1340420000000222,Mid|2 -> Mid|5
858,Mid|5,413.218993,859.0,Mid|5,413.353035,0.13404199999996536,Mid|5 -> Mid|5
859,Mid|5,413.353035,860.0,Mid|5,413.520587,0.1675520000000006,Mid|5 -> Mid|5
860,Mid|5,413.520587,861.0,Mid|5,413.654628,0.13404100000002472,Mid|5 -> Mid|5
861,Mid|5,413.654628,862.0,Mid|5,413.82218,0.1675520000000006,Mid|5 -> Mid|5
862,Mid|5,413.82218,863.0,Mid|5,414.056753,0.2345730000000117,Mid|5 -> Mid|5
863,Mid|5,414.056753,864.0,Mid|5,414.157284,0.10053099999998949,Mid|5 -> Mid|5
864,Mid|5,414.157284,865.0,Mid|5,414.358347,0.20106299999997646,Mid|5 -> Mid|5
865,Mid|5,414.358347,866.0,Mid|5,414.760471,0.4021240000000148,Mid|5 -> Mid|5
866,Mid|5,414.760471,867.0,Mid|5,414.961534,0.20106299999997646,Mid|5 -> Mid|5
867,Mid|5,414.961534,868.0,Mid|5,415.229617,0.2680830000000469,Mid|5 -> Mid|5
868,Mid|5,415.229617,869.0,Mid|2,415.430679,0.20106199999997898,Mid|5 -> Mid|2
869,Mid|2,415.430679,870.0,Mid|2,415.531211,0.10053199999998697,Mid|2 -> Mid|2
870,Mid|2,415.531211,871.0,Mid|2,415.698763,0.1675520000000006,Mid|2 -> Mid|2
871,Mid|2,415.698763,871.0,Left|8,415.765783,0.06702000000001362,Mid|2 -> Left|8
871,Left|8,415.765783,872.0,Mid|2,415.933335,0.1675520000000006,Left|8 -> Mid|2
872,Mid|2,415.933335,872.0,Left|8,416.000356,0.0670210000000111,Mid|2 -> Left|8
872,Left|8,416.000356,873.0,Mid|5,416.134398,0.13404199999996536,Left|8 -> Mid|5
873,Mid|5,416.134398,873.0,Left|6,416.201419,0.0670210000000111,Mid|5 -> Left|6
873,Left|6,416.201419,874.0,Mid|5,416.268439,0.06702000000001362,Left|6 -> Mid|5
874,Mid|5,416.268439,875.0,Mid|5,416.469502,0.20106299999997646,Mid|5 -> Mid|5
875,Mid|5,416.469502,876.0,Mid|5,416.570033,0.10053100000004633,Mid|5 -> Mid|5
876,Mid|5,416.570033,876.0,Left|3,416.637054,0.06702099999995426,Mid|5 -> Left|3
876,Left|3,416.637054,877.0,Mid|5,416.804606,0.1675520000000006,Left|3 -> Mid|5
877,Mid|5,416.804606,878.0,Mid|5,417.005668,0.20106200000003582,Mid|5 -> Mid|5
878,Mid|5,417.005668,879.0,Mid|5,417.240241,0.2345730000000117,Mid|5 -> Mid|5
879,Mid|5,417.240241,879.0,Left|8,417.307262,0.06702099999995426,Mid|5 -> Left|8
879,Left|8,417.307262,880.0,Mid|5,417.441303,0.13404100000002472,Left|8 -> Mid|5
880,Mid|5,417.441303,881.0,Mid|5,417.675876,0.2345730000000117,Mid|5 -> Mid|5
881,Mid|5,417.675876,881.0,Left|9,417.876939,0.20106299999997646,Mid|5 -> Left|9
881,Left|9,417.876939,882.0,Mid|5,417.910449,0.033510000000035234,Left|9 -> Mid|5
882,Mid|5,417.910449,883.0,Mid|5,418.212043,0.30159399999996594,Mid|5 -> Mid|5
883,Mid|5,418.212043,884.0,Mid|5,418.446615,0.2345720000000142,Mid|5 -> Mid|5
884,Mid|5,418.446615,885.0,Mid|6,418.714699,0.26808399999998755,Mid|5 -> Mid|6
885,Mid|6,418.714699,886.0,Mid|5,418.915761,0.20106199999997898,Mid|6 -> Mid|5
886,Mid|5,418.915761,887.0,Mid|5,419.116823,0.20106200000003582,Mid|5 -> Mid|5
887,Mid|5,419.116823,888.0,Mid|5,419.183844,0.0670210000000111,Mid|5 -> Mid|5
888,Mid|5,419.183844,889.0,Mid|5,419.418417,0.23457299999995485,Mid|5 -> Mid|5
889,Mid|5,419.418417,890.0,Mid|5,419.619479,0.20106200000003582,Mid|5 -> Mid|5
890,Mid|5,419.619479,891.0,Mid|5,419.854052,0.2345730000000117,Mid|5 -> Mid|5
891,Mid|5,419.854052,892.0,Mid|5,419.988094,0.13404199999996536,Mid|5 -> Mid|5
892,Mid|5,419.988094,893.0,Mid|5,420.222667,0.2345730000000117,Mid|5 -> Mid|5
893,Mid|5,420.222667,894.0,Mid|5,420.457239,0.2345720000000142,Mid|5 -> Mid|5
894,Mid|5,420.457239,895.0,Mid|5,420.658302,0.20106299999997646,Mid|5 -> Mid|5
895,Mid|5,420.658302,896.0,Mid|6,420.892875,0.2345730000000117,Mid|5 -> Mid|6
896,Mid|6,420.892875,897.0,Mid|5,421.060427,0.1675520000000006,Mid|6 -> Mid|5
897,Mid|5,421.060427,898.0,Mid|2,421.160958,0.10053099999998949,Mid|5 -> Mid|2
898,Mid|2,421.160958,899.0,Mid|2,421.261489,0.10053099999998949,Mid|2 -> Mid|2
899,Mid|2,421.261489,900.0,Mid|6,421.596593,0.3351040000000012,Mid|2 -> Mid|6
900,Mid|6,421.596593,901.0,Mid|6,421.697124,0.10053099999998949,Mid|6 -> Mid|6
901,Mid|6,421.697124,902.0,Mid|2,421.931697,0.2345730000000117,Mid|6 -> Mid|2
902,Mid|2,421.931697,903.0,Mid|2,422.16627,0.2345730000000117,Mid|2 -> Mid|2
903,Mid|2,422.16627,904.0,Mid|5,422.266801,0.10053099999998949,Mid|2 -> Mid|5
904,Mid|5,422.266801,905.0,Mid|2,422.467863,0.20106200000003582,Mid|5 -> Mid|2
905,Mid|2,422.467863,906.0,Mid|5,422.534884,0.06702099999995426,Mid|2 -> Mid|5
906,Mid|5,422.534884,907.0,Mid|5,422.769457,0.2345730000000117,Mid|5 -> Mid|5
907,Mid|5,422.769457,907.0,Left|2,422.869988,0.10053099999998949,Mid|5 -> Left|2
907,Left|2,422.869988,908.0,Mid|5,423.00403,0.1340420000000222,Left|2 -> Mid|5
908,Mid|5,423.00403,909.0,Mid|2,423.205092,0.20106199999997898,Mid|5 -> Mid|2
909,Mid|2,423.205092,910.0,Mid|5,423.372644,0.1675520000000006,Mid|2 -> Mid|5
910,Mid|5,423.372644,911.0,Mid|5,423.573707,0.2010630000000333,Mid|5 -> Mid|5
911,Mid|5,423.573707,912.0,Mid|5,423.84179,0.2680829999999901,Mid|5 -> Mid|5
912,Mid|5,423.84179,913.0,Mid|5,424.042852,0.20106199999997898,Mid|5 -> Mid|5
913,Mid|5,424.042852,914.0,Mid|2,424.277425,0.2345730000000117,Mid|5 -> Mid|2
914,Mid|2,424.277425,915.0,Mid|2,424.377956,0.10053099999998949,Mid|2 -> Mid|2
915,Mid|2,424.377956,916.0,Mid|2,424.545508,0.1675520000000006,Mid|2 -> Mid|2
916,Mid|2,424.545508,917.0,Mid|2,424.780081,0.2345730000000117,Mid|2 -> Mid|2
917,Mid|2,424.780081,918.0,Mid|2,424.981143,0.20106199999997898,Mid|2 -> Mid|2
918,Mid|2,424.981143,918.0,Left|8,425.148695,0.1675520000000006,Mid|2 -> Left|8
918,Left|8,425.148695,919.0,Mid|2,425.215716,0.0670210000000111,Left|8 -> Mid|2
919,Mid|2,425.215716,920.0,Mid|5,425.383268,0.1675520000000006,Mid|2 -> Mid|5
920,Mid|5,425.383268,921.0,Mid|5,425.55082,0.1675520000000006,Mid|5 -> Mid|5
921,Mid|5,425.55082,922.0,Mid|5,425.617841,0.0670210000000111,Mid|5 -> Mid|5
922,Mid|5,425.617841,923.0,Mid|2,425.818903,0.20106199999997898,Mid|5 -> Mid|2
923,Mid|2,425.818903,923.0,Left|8,425.852414,0.03351100000003271,Mid|2 -> Left|8
923,Left|8,425.852414,924.0,Mid|2,426.052965,0.20055099999996173,Left|8 -> Mid|2
924,Mid|2,426.052965,925.0,Mid|5,426.321048,0.2680830000000469,Mid|2 -> Mid|5
925,Mid|5,426.321048,925.0,Left|9,426.388068,0.06701999999995678,Mid|5 -> Left|9
925,Left|9,426.388068,926.0,Mid|5,426.421579,0.03351100000003271,Left|9 -> Mid|5
926,Mid|5,426.421579,927.0,Mid|5,426.656151,0.2345720000000142,Mid|5 -> Mid|5
927,Mid|5,426.656151,928.0,Mid|5,426.756682,0.10053099999998949,Mid|5 -> Mid|5
928,Mid|5,426.756682,928.0,Left|3,426.924234,0.1675520000000006,Mid|5 -> Left|3
928,Left|3,426.924234,929.0,Mid|5,426.957744,0.03350999999997839,Left|3 -> Mid|5
929,Mid|5,426.957744,930.0,Mid|5,427.192317,0.2345730000000117,Mid|5 -> Mid|5
930,Mid|5,427.192317,931.0,Mid|5,427.393379,0.20106199999997898,Mid|5 -> Mid|5
931,Mid|5,427.393379,932.0,Mid|2,427.594441,0.20106200000003582,Mid|5 -> Mid|2
932,Mid|2,427.594441,933.0,Mid|5,427.829014,0.23457299999995485,Mid|2 -> Mid|5
933,Mid|5,427.829014,934.0,Mid|5,427.996565,0.16755100000000311,Mid|5 -> Mid|5
934,Mid|5,427.996565,935.0,Mid|4,428.231138,0.2345730000000117,Mid|5 -> Mid|4
935,Mid|4,428.231138,936.0,Mid|5,428.46571,0.2345720000000142,Mid|4 -> Mid|5
936,Mid|5,428.46571,937.0,Mid|5,428.666773,0.20106299999997646,Mid|5 -> Mid|5
937,Mid|5,428.666773,938.0,Mid|5,428.901345,0.2345720000000142,Mid|5 -> Mid|5
938,Mid|5,428.901345,939.0,Mid|5,429.102407,0.20106200000003582,Mid|5 -> Mid|5
939,Mid|5,429.102407,940.0,Mid|2,429.33698,0.23457299999995485,Mid|5 -> Mid|2
940,Mid|2,429.33698,941.0,Mid|5,429.638573,0.3015930000000253,Mid|2 -> Mid|5
941,Mid|5,429.638573,942.0,Mid|5,429.739104,0.10053099999998949,Mid|5 -> Mid|5
942,Mid|5,429.739104,943.0,Mid|2,429.973676,0.2345720000000142,Mid|5 -> Mid|2
943,Mid|2,429.973676,944.0,Mid|2,430.141228,0.1675520000000006,Mid|2 -> Mid|2
944,Mid|2,430.141228,945.0,Mid|2,430.375801,0.2345730000000117,Mid|2 -> Mid|2
945,Mid|2,430.375801,946.0,Mid|5,430.543353,0.1675520000000006,Mid|2 -> Mid|5
946,Mid|5,430.543353,947.0,Mid|5,430.777925,0.23457199999995737,Mid|5 -> Mid|5
947,Mid|5,430.777925,948.0,Mid|6,430.878456,0.10053100000004633,Mid|5 -> Mid|6
948,Mid|6,430.878456,949.0,Mid|6,431.113029,0.23457299999995485,Mid|6 -> Mid|6
949,Mid|6,431.113029,950.0,Mid|5,431.347601,0.2345720000000142,Mid|6 -> Mid|5
950,Mid|5,431.347601,951.0,Mid|5,431.448132,0.10053099999998949,Mid|5 -> Mid|5
951,Mid|5,431.448132,952.0,Mid|5,431.682705,0.2345730000000117,Mid|5 -> Mid|5
952,Mid|5,431.682705,953.0,Mid|5,431.883767,0.20106199999997898,Mid|5 -> Mid|5
953,Mid|5,431.883767,953.0,Left|3,432.084829,0.20106200000003582,Mid|5 -> Left|3
953,Left|3,432.084829,954.0,Mid|5,432.118339,0.03350999999997839,Left|3 -> Mid|5
954,Mid|5,432.118339,955.0,Mid|5,432.285891,0.1675520000000006,Mid|5 -> Mid|5
955,Mid|5,432.285891,956.0,Mid|5,432.520463,0.2345720000000142,Mid|5 -> Mid|5
956,Mid|5,432.520463,957.0,Mid|5,432.654505,0.13404199999996536,Mid|5 -> Mid|5
957,Mid|5,432.654505,958.0,Mid|3,432.855567,0.20106200000003582,Mid|5 -> Mid|3
958,Mid|3,432.855567,959.0,Mid|3,433.056629,0.20106199999997898,Mid|3 -> Mid|3
959,Mid|3,433.056629,960.0,Mid|2,433.291202,0.2345730000000117,Mid|3 -> Mid|2
960,Mid|2,433.291202,961.0,Mid|2,433.391733,0.10053099999998949,Mid|2 -> Mid|2
961,Mid|2,433.391733,962.0,Mid|2,433.592795,0.20106200000003582,Mid|2 -> Mid|2
962,Mid|2,433.592795,963.0,Mid|2,433.693326,0.10053099999998949,Mid|2 -> Mid|2
963,Mid|2,433.693326,964.0,Mid|3,433.860878,0.1675520000000006,Mid|2 -> Mid|3
964,Mid|3,433.860878,965.0,Mid|3,433.961409,0.10053099999998949,Mid|3 -> Mid|3
965,Mid|3,433.961409,966.0,Mid|2,434.06194,0.10053099999998949,Mid|3 -> Mid|2
966,Mid|2,434.06194,967.0,Mid|2,434.162471,0.10053099999998949,Mid|2 -> Mid|2
967,Mid|2,434.162471,968.0,Mid|2,434.263002,0.10053099999998949,Mid|2 -> Mid|2
968,Mid|2,434.263002,969.0,Mid|1,434.397043,0.13404100000002472,Mid|2 -> Mid|1
969,Mid|1,434.397043,970.0,Mid|1,434.497574,0.10053099999998949,Mid|1 -> Mid|1
970,Mid|1,434.497574,971.0,Mid|1,434.598105,0.10053099999998949,Mid|1 -> Mid|1
971,Mid|1,434.598105,972.0,Mid|1,434.698637,0.10053200000004381,Mid|1 -> Mid|1
972,Mid|1,434.698637,973.0,Mid|1,434.799168,0.10053099999998949,Mid|1 -> Mid|1
973,Mid|1,434.799168,974.0,Left|3,434.966719,0.16755100000000311,Mid|1 -> Left|3
974,Left|3,434.966719,974.0,Mid|1,434.966719,0.0,Left|3 -> Mid|1
974,Mid|1,434.966719,975.0,Mid|1,435.06725,0.10053099999998949,Mid|1 -> Mid|1
975,Mid|1,435.06725,976.0,Mid|1,435.268313,0.20106299999997646,Mid|1 -> Mid|1
976,Mid|1,435.268313,977.0,Mid|1,435.335333,0.06702000000001362,Mid|1 -> Mid|1
977,Mid|1,435.335333,978.0,Mid|2,435.502885,0.1675520000000006,Mid|1 -> Mid|2
978,Mid|2,435.502885,979.0,Mid|2,435.670437,0.1675520000000006,Mid|2 -> Mid|2
979,Mid|2,435.670437,979.0,Left|6,435.703947,0.033510000000035234,Mid|2 -> Left|6
979,Left|6,435.703947,980.0,Mid|2,435.93852,0.23457299999995485,Left|6 -> Mid|2
980,Mid|2,435.93852,983.0,Right|2,437.580527,1.642007000000035,Mid|2 -> Right|2
983,Right|2,437.580527,984.0,Mid|2,437.982651,0.40212399999995796,Right|2 -> Mid|2
984,Mid|2,437.982651,985.0,Mid|2,438.083182,0.10053100000004633,Mid|2 -> Mid|2
985,Mid|2,438.083182,986.0,Mid|2,438.418286,0.3351040000000012,Mid|2 -> Mid|2
986,Mid|2,438.418286,987.0,Mid|2,438.619348,0.20106199999997898,Mid|2 -> Mid|2
987,Mid|2,438.619348,988.0,Mid|2,438.7869,0.1675520000000006,Mid|2 -> Mid|2
988,Mid|2,438.7869,989.0,Mid|2,438.920941,0.13404100000002472,Mid|2 -> Mid|2
989,Mid|2,438.920941,989.0,Left|8,438.954452,0.033510999999975866,Mid|2 -> Left|8
989,Left|8,438.954452,990.0,Mid|2,439.054983,0.10053099999998949,Left|8 -> Mid|2
990,Mid|2,439.054983,991.0,Right|1,439.524128,0.4691450000000259,Mid|2 -> Right|1
991,Right|1,439.524128,992.0,Mid|6,439.926252,0.40212399999995796,Right|1 -> Mid|6
992,Mid|6,439.926252,993.0,Right|2,440.026783,0.10053100000004633,Mid|6 -> Right|2
993,Right|2,440.026783,992.0,Right|2,440.026783,0.0,Right|2 -> Right|2
992,Right|2,440.026783,993.0,Mid|6,440.026783,0.0,Right|2 -> Mid|6
993,Mid|6,440.026783,994.0,Mid|5,440.194335,0.1675520000000006,Mid|6 -> Mid|5
994,Mid|5,440.194335,995.0,Mid|5,440.294866,0.10053099999998949,Mid|5 -> Mid|5
995,Mid|5,440.294866,996.0,Mid|2,440.562949,0.2680829999999901,Mid|5 -> Mid|2
996,Mid|2,440.562949,997.0,Mid|2,440.66348,0.10053099999998949,Mid|2 -> Mid|2
997,Mid|2,440.66348,998.0,Mid|2,440.864542,0.20106199999997898,Mid|2 -> Mid|2
998,Mid|2,440.864542,999.0,Mid|2,441.065604,0.20106200000003582,Mid|2 -> Mid|2
999,Mid|2,441.065604,1000.0,Mid|2,441.300177,0.2345730000000117,Mid|2 -> Mid|2
1000,Mid|2,441.300177,1001.0,Mid|2,441.534749,0.23457199999995737,Mid|2 -> Mid|2
1001,Mid|2,441.534749,1002.0,Mid|2,441.735811,0.20106200000003582,Mid|2 -> Mid|2
1002,Mid|2,441.735811,1003.0,Mid|5,441.869853,0.13404199999996536,Mid|2 -> Mid|5
