fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,session_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
623,Left,3474.119803,4080,3474.0157675,217.86900000006423,0.1629980813025268,0.395073264837265,0.7993706464767456,0.395073264837265,0.7993706464767456,True,8.0,Left|8,NA2_baseline:000,624.0,3474.253847,Mid|5,Left|8 -> Mid|5,0.13404399999990346,Left,Mid
626,Mid,3474.790023,4100,3474.790412,217.86800000018047,0.8268184496435321,0.5311561599373817,0.4138766713440418,0.5308980345726013,0.417533665895462,True,5.0,Mid|5,NA2_baseline:000,626.0,3474.924067,Left|9,Mid|5 -> Left|9,0.13404399999990346,Mid,Left
626,Left,3474.924067,4104,3474.790412,217.86800000018047,0.8268184496435321,0.7351710796356201,0.7119818329811096,0.7351710796356201,0.7119818329811096,True,9.0,Left|9,NA2_baseline:000,627.0,3475.0246,Mid|5,Left|9 -> Mid|5,0.10053300000026866,Left,Mid
627,Mid,3475.0246,4107,3475.0123145,217.86900000006423,0.6615380482432057,0.518262939793723,0.4145189608846392,0.5232543349266052,0.4166688919067383,True,5.0,Mid|5,NA2_baseline:000,627.0,3475.225667,Left|3,Mid|5 -> Left|3,0.20106699999996636,Mid,Left
628,Left,3475.225667,4113,3475.234218,217.868499999895,0.6143447203181982,0.6820526719093323,0.2118038833141327,0.6820526719093323,0.2118038833141327,True,3.0,Left|3,NA2_baseline:000,628.0,3475.225667,Mid|5,Left|3 -> Mid|5,0.0,Left,Mid
642,Mid,3478.275171,4204,3478.2679805,201.73000000022512,1.276194465048479,0.49253502062388826,0.3662361630371639,0.4974592924118042,0.3378296494483948,True,5.0,Mid|5,NA2_baseline:000,642.0,3478.476237,Left|8,Mid|5 -> Left|8,0.20106600000008257,Mid,Left
642,Left,3478.476237,4210,3478.2679805,201.73000000022512,1.276194465048479,0.5121865272521973,0.7944899797439575,0.5121865272521973,0.7944899797439575,True,8.0,Left|8,NA2_baseline:000,643.0,3478.476237,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
643,Mid,3478.476237,4210,3478.47778,217.868499999895,1.312208030577211,0.5263427272439003,0.3502793721854687,0.5267624258995056,0.3324490189552307,True,5.0,Mid|5,NA2_baseline:000,643.0,3478.476237,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
643,Left,3478.476237,4210,3478.47778,217.868499999895,1.312208030577211,0.5074674487113953,0.7790451645851135,0.5074674487113953,0.7790451645851135,True,8.0,Left|8,NA2_baseline:000,644.0,3478.710814,Mid|5,Left|8 -> Mid|5,0.23457700000017212,Left,Mid
645,Mid,3478.811347,4220,3478.824756,217.868499999895,0.5736853493991436,0.5721431076526642,0.34772949293255806,0.5769630074501038,0.3446021378040313,True,5.0,Mid|5,NA2_baseline:000,645.0,3478.844858,Left|8,Mid|5 -> Left|8,0.03351100000008955,Mid,Left
645,Left,3478.844858,4221,3478.824756,217.868499999895,0.5736853493991436,0.5507373809814453,0.7880488038063049,0.5507373809814453,0.7880488038063049,True,8.0,Left|8,NA2_baseline:000,646.0,3479.079435,Mid|5,Left|8 -> Mid|5,0.23457700000017212,Left,Mid
656,Mid,3481.291163,4294,3481.2818285000003,217.868499999895,0.2695145892637381,0.5410249829292297,0.32681773390088764,0.5430070757865906,0.324336975812912,True,2.0,Mid|2,NA2_baseline:000,656.0,3481.358186,Left|8,Mid|2 -> Left|8,0.0670230000000629,Mid,Left
656,Left,3481.358186,4296,3481.2818285000003,217.868499999895,0.2695145892637381,0.5209500193595886,0.7726747393608093,0.5209500193595886,0.7726747393608093,True,8.0,Left|8,NA2_baseline:000,657.0,3481.49223,Mid|2,Left|8 -> Mid|2,0.13404399999990346,Left,Mid
657,Mid,3481.49223,4300,3481.5037315,217.868499999895,0.3374585151676263,0.5396809577941895,0.32294295728206635,0.5400530695915222,0.3318843245506286,True,2.0,Mid|2,NA2_baseline:000,657.0,3481.525741,Left|6,Mid|2 -> Left|6,0.03351100000008955,Mid,Left
657,Left,3481.525741,4301,3481.5037315,217.868499999895,0.3374585151676263,0.8615572154521942,0.39246680587530136,0.9387177228927612,0.6001442670822144,True,6.0,Left|6,NA2_baseline:000,658.0,3481.726807,Mid|5,Left|6 -> Mid|5,0.20106600000008257,Left,Mid
659,Mid,3481.961384,4314,3481.959642,217.86800000018047,0.8794140134593323,0.5128660798072815,0.35280944619859966,0.5112284421920776,0.361632376909256,True,5.0,Mid|5,NA2_baseline:000,659.0,3482.061917,Left|3,Mid|5 -> Left|3,0.10053299999981391,Mid,Left
659,Left,3482.061917,4317,3481.959642,217.86800000018047,0.8794140134593323,0.8029935956001282,0.2074330747127533,0.831516683101654,0.203217551112175,True,3.0,Left|3,NA2_baseline:000,660.0,3482.195961,Mid|5,Left|3 -> Mid|5,0.13404399999990346,Left,Mid
661,Mid,3482.397028,4327,3482.403448,217.868499999895,0.4293781008178268,0.5139794796705246,0.3326134942471981,0.5165945291519165,0.3292528390884399,True,2.0,Mid|2,NA2_baseline:000,661.0,3482.598094,Left|3,Mid|2 -> Left|3,0.20106600000008257,Mid,Left
661,Left,3482.598094,4333,3482.403448,217.868499999895,0.4293781008178268,0.8568432927131653,0.2438641935586929,0.8568432927131653,0.2438641935586929,True,3.0,Left|3,NA2_baseline:000,662.0,3482.631605,Mid|2,Left|3 -> Mid|2,0.03351100000008955,Left,Mid
664,Mid,3483.067248,4347,3483.0691575,217.86799999972573,0.3237783441743443,0.4976693280041218,0.3485272191464901,0.5081911087036133,0.3374416828155517,True,5.0,Mid|5,NA2_baseline:000,664.0,3483.201292,Left|9,Mid|5 -> Left|9,0.1340440000003582,Mid,Left
664,Left,3483.201292,4351,3483.0691575,217.86799999972573,0.3237783441743443,0.737717866897583,0.6848995089530945,0.737717866897583,0.6848995089530945,True,9.0,Left|9,NA2_baseline:000,665.0,3483.301825,Mid|5,Left|9 -> Mid|5,0.10053299999981391,Left,Mid
666,Mid,3483.502892,4360,3483.5129635000003,217.868499999895,0.6063812430168648,0.5192394182085991,0.3416549637913704,0.5149397253990173,0.3437510132789612,True,5.0,Mid|5,NA2_baseline:000,666.0,3483.703958,Left|9,Mid|5 -> Left|9,0.20106600000008257,Mid,Left
666,Left,3483.703958,4366,3483.5129635000003,217.868499999895,0.6063812430168648,0.8172105550765991,0.6879262328147888,0.8172105550765991,0.6879262328147888,True,9.0,Left|9,NA2_baseline:000,667.0,3483.737469,Mid|5,Left|9 -> Mid|5,0.03351100000008955,Left,Mid
685,Mid,3487.490704,4479,3487.495116,217.868499999895,0.3305211207192427,0.5071407295763493,0.4011434428393841,0.5120221972465515,0.3876591026782989,True,5.0,Mid|5,NA2_baseline:000,685.0,3487.490704,Left|6,Mid|5 -> Left|6,0.0,Mid,Left
684,Left,3487.490704,4479,3487.273213,217.86800000018047,0.601469125897402,0.8579322099685669,0.670825183391571,0.8579322099685669,0.670825183391571,True,9.0,Left|9,NA2_baseline:000,686.0,3487.725282,Mid|5,Left|9 -> Mid|5,0.2345780000000559,Left,Mid
698,Mid,3490.205098,4560,3490.2144375,217.86900000006423,0.2094840973985698,0.4859608542174101,0.3566283099353313,0.5172889232635498,0.3159914910793304,True,5.0,Mid|5,NA2_baseline:000,698.0,3490.27212,Left|6,Mid|5 -> Left|6,0.0670220000001791,Mid,Left
698,Left,3490.27212,4562,3490.2144375,217.86900000006423,0.2094840973985698,0.9628135561943054,0.5718404054641724,0.9628135561943054,0.5718404054641724,True,6.0,Left|6,NA2_baseline:000,699.0,3490.439675,Mid|2,Left|6 -> Mid|2,0.16755499999999302,Left,Mid
707,Mid,3492.282782,4622,3492.2962925,217.868499999895,0.5154681677498921,0.47737665846943855,0.33672692254185677,0.4938356876373291,0.3123182356357574,True,5.0,Mid|5,NA2_baseline:000,707.0,3492.450337,Left|8,Mid|5 -> Left|8,0.16755499999999302,Mid,Left
707,Left,3492.450337,4627,3492.2962925,217.868499999895,0.5154681677498921,0.6413065195083618,0.704348623752594,0.6413065195083618,0.704348623752594,True,8.0,Left|8,NA2_baseline:000,708.0,3492.517359,Mid|2,Left|8 -> Mid|2,0.06702199999972436,Left,Mid
709,Mid,3492.751937,4636,3492.740099,217.8685000003497,0.4894146290383517,0.5130189061164856,0.29228857585362017,0.5096344947814941,0.2999291121959686,True,2.0,Mid|2,NA2_baseline:000,709.0,3492.953003,Left|3,Mid|2 -> Left|3,0.20106600000008257,Mid,Left
709,Left,3492.953003,4642,3492.740099,217.8685000003497,0.4894146290383517,0.7834944725036621,0.1966174840927124,0.7834944725036621,0.1966174840927124,True,3.0,Left|3,NA2_baseline:000,710.0,3492.986514,Mid|2,Left|3 -> Mid|2,0.03351100000008955,Left,Mid
725,Mid,3496.371128,4744,3496.367206,205.76500000015585,1.476349944389783,0.4872091987303325,0.3045080453157425,0.5262682437896729,0.3299832046031952,True,2.0,Mid|2,NA2_baseline:000,725.0,3496.43815,Left|8,Mid|2 -> Left|8,0.06702199999972436,Mid,Left
725,Left,3496.43815,4746,3496.367206,205.76500000015585,1.476349944389783,0.512717604637146,0.7686803340911865,0.512717604637146,0.7686803340911865,True,8.0,Left|8,NA2_baseline:000,726.0,3496.572194,Mid|2,Left|8 -> Mid|2,0.13404399999990346,Left,Mid
735,Mid,3498.38179,4804,3498.368369,217.868499999895,0.3010804526875902,0.5269758786473956,0.31804866024426054,0.5232320427894592,0.3184610605239868,True,2.0,Mid|2,NA2_baseline:000,735.0,3498.415301,Left|3,Mid|2 -> Left|3,0.03351100000008955,Mid,Left
735,Left,3498.415301,4805,3498.368369,217.868499999895,0.3010804526875902,0.8838798403739929,0.1844068318605423,0.8838798403739929,0.1844068318605423,True,3.0,Left|3,NA2_baseline:000,736.0,3498.582856,Mid|2,Left|3 -> Mid|2,0.16755499999999302,Left,Mid
746,Mid,3500.794584,4876,3500.8093035,217.86799999972573,0.4956630502306774,0.5264942869544029,0.34935191646218294,0.5451388359069824,0.3300921022891998,True,5.0,Mid|5,NA2_baseline:000,746.0,3500.928628,Left|9,Mid|5 -> Left|9,0.13404399999990346,Mid,Left
746,Left,3500.928628,4880,3500.8093035,217.86799999972573,0.4956630502306774,0.7584310173988342,0.696596622467041,0.7584310173988342,0.696596622467041,True,9.0,Left|9,NA2_baseline:000,747.0,3501.029161,Mid|2,Left|9 -> Mid|2,0.10053299999981391,Left,Mid
756,Mid,3502.905779,4939,3502.9153655,217.868499999895,0.9081088726323746,0.5340184047818184,0.39082593470811844,0.5325472354888916,0.3949077129364013,True,5.0,Mid|5,NA2_baseline:000,756.0,3503.006312,Left|6,Mid|5 -> Left|6,0.10053299999981391,Mid,Left
756,Left,3503.006312,4942,3502.9153655,217.868499999895,0.9081088726323746,0.7961177229881287,0.4744625836610794,0.8500527143478394,0.7006478309631348,True,6.0,Left|6,NA2_baseline:000,757.0,3503.140356,Mid|5,Left|6 -> Mid|5,0.13404399999990346,Left,Mid
758,Mid,3503.374934,4953,3503.3591720000004,169.45299999952113,1.240387749089002,0.5473625163237253,0.37775487701098126,0.5500312447547913,0.3792949914932251,True,5.0,Mid|5,NA2_baseline:000,758.0,3503.508978,Left|8,Mid|5 -> Left|8,0.13404399999990346,Mid,Left
758,Left,3503.508978,4957,3503.3591720000004,169.45299999952113,1.240387749089002,0.5247310400009155,0.7570479512214661,0.5247310400009155,0.7570479512214661,True,8.0,Left|8,NA2_baseline:000,759.0,3503.542489,Mid|2,Left|8 -> Mid|2,0.03351100000008955,Left,Mid
767,Mid,3505.385596,5013,3505.392611,217.8689999996095,0.9341439945905814,0.5342742502689362,0.3520358689129352,0.5409585237503052,0.3550439774990082,True,5.0,Mid|5,NA2_baseline:000,767.0,3505.51964,Left|2,Mid|5 -> Left|2,0.13404399999990346,Mid,Left
767,Left,3505.51964,5017,3505.392611,217.8689999996095,0.9341439945905814,0.3984308242797851,0.1046633273363113,0.3984308242797851,0.1046633273363113,True,2.0,Left|2,NA2_baseline:000,768.0,3505.620173,Mid|2,Left|2 -> Mid|2,0.10053299999981391,Left,Mid
769,Mid,3505.821239,5026,3505.8364175,217.8685000003497,0.6145082226874906,0.5164458230137825,0.2827251404523849,0.5121332406997681,0.2846821844577789,True,2.0,Mid|2,NA2_baseline:000,769.0,3505.888261,Left|6,Mid|2 -> Left|6,0.0670220000001791,Mid,Left
769,Left,3505.888261,5028,3505.8364175,217.8685000003497,0.6145082226874906,0.8545226454734802,0.6107199192047119,0.8545226454734802,0.6107199192047119,True,6.0,Left|6,NA2_baseline:000,770.0,3506.055816,Mid|2,Left|6 -> Mid|2,0.16755499999999302,Left,Mid
804,Mid,3513.562288,5257,3513.57075,217.868499999895,0.5313719743681319,0.5842068120837212,0.352215301245451,0.5826722383499146,0.3541104197502136,True,5.0,Mid|5,NA2_baseline:000,804.0,3513.729843,Left|3,Mid|5 -> Left|3,0.16755499999999302,Mid,Left
804,Left,3513.729843,5262,3513.57075,217.868499999895,0.5313719743681319,0.8662201166152954,0.2314889281988144,0.8662201166152954,0.2314889281988144,True,3.0,Left|3,NA2_baseline:000,805.0,3513.796865,Mid|5,Left|3 -> Mid|5,0.06702199999972436,Left,Mid
808,Mid,3514.467085,5284,3514.4583625,217.8685000003497,1.183919668884966,0.5363755737032209,0.3672435070787157,0.5355987548828125,0.3692626357078552,True,5.0,Mid|5,NA2_baseline:000,808.0,3514.500596,Left|9,Mid|5 -> Left|9,0.033510999999634805,Mid,Left
808,Left,3514.500596,5285,3514.4583625,217.8685000003497,1.183919668884966,0.7286075949668884,0.7226911187171936,0.7286075949668884,0.7226911187171936,True,9.0,Left|9,NA2_baseline:000,809.0,3514.668152,Mid|5,Left|9 -> Mid|5,0.16755600000033155,Left,Mid
832,Mid,3519.728317,5441,3519.739657,217.86799999972573,1.362439998780657,0.5263287276029587,0.34350264444947237,0.5291865468025208,0.3409742712974548,True,5.0,Mid|5,NA2_baseline:000,832.0,3519.728317,Left|3,Mid|5 -> Left|3,0.0,Mid,Left
831,Left,3519.728317,5441,3519.517754,217.86800000018047,0.9028299539308168,0.754712700843811,0.2469247728586197,0.754712700843811,0.2469247728586197,True,3.0,Left|3,NA2_baseline:000,833.0,3519.962895,Mid|2,Left|3 -> Mid|2,0.2345780000000559,Left,Mid
853,Mid,3524.319329,5578,3524.3229645,217.86900000006423,0.3232877246027542,0.5411333739757538,0.3689715377986431,0.5373455286026001,0.3546220362186432,True,5.0,Mid|5,NA2_baseline:000,853.0,3524.419862,Left|7,Mid|5 -> Left|7,0.10053300000026866,Mid,Left
853,Left,3524.419862,5581,3524.3229645,217.86900000006423,0.3232877246027542,0.3223363161087036,0.8232861161231995,0.3223363161087036,0.8232861161231995,True,7.0,Left|7,NA2_baseline:000,854.0,3524.553906,Mid|5,Left|7 -> Mid|5,0.13404399999990346,Left,Mid
861,Mid,3526.128925,5632,3526.134501,217.8689999996095,0.3944556843705834,0.540669322013855,0.3730132281780243,0.5458236336708069,0.3659163117408752,True,5.0,Mid|5,NA2_baseline:000,861.0,3526.195947,Left|3,Mid|5 -> Left|3,0.0670220000001791,Mid,Left
861,Left,3526.195947,5634,3526.134501,217.8689999996095,0.3944556843705834,0.7390128970146179,0.2108450680971145,0.7390128970146179,0.2108450680971145,True,3.0,Left|3,NA2_baseline:000,862.0,3526.363502,Mid|5,Left|3 -> Mid|5,0.16755499999999302,Left,Mid
862,Mid,3526.363502,5639,3526.3564045,217.8685000003497,1.1995841048456877,0.5196209294455392,0.3450046735150473,0.5207892060279846,0.3457815647125244,True,5.0,Mid|5,NA2_baseline:000,862.0,3526.430524,Left|6,Mid|5 -> Left|6,0.06702199999972436,Mid,Left
862,Left,3526.430524,5641,3526.3564045,217.8685000003497,1.1995841048456877,0.933477520942688,0.5943377017974854,0.933477520942688,0.5943377017974854,True,6.0,Left|6,NA2_baseline:000,863.0,3526.564568,Mid|5,Left|6 -> Mid|5,0.13404399999990346,Left,Mid
876,Mid,3529.413006,5730,3529.406564,217.86799999972573,0.5521860723078601,0.4792661070823669,0.33495008519717623,0.482558399438858,0.3303902745246887,True,5.0,Mid|5,NA2_baseline:000,876.0,3529.446517,Left|6,Mid|5 -> Left|6,0.033510999999634805,Mid,Left
876,Left,3529.446517,5731,3529.406564,217.86799999972573,0.5521860723078601,0.9031083583831788,0.6429397463798523,0.9031083583831788,0.6429397463798523,True,6.0,Left|6,NA2_baseline:000,876.0,3529.480028,Right|4,Left|6 -> Right|4,0.03351100000008955,Left,Right
876,Right,3529.480028,5732,3529.406564,217.86799999972573,0.5521860723078601,0.172890156507492,0.6275979280471802,0.172890156507492,0.6275979280471802,True,4.0,Right|4,NA2_baseline:000,877.0,3529.647583,Mid|2,Right|4 -> Mid|2,0.16755499999999302,Right,Mid
884,Mid,3531.055046,5779,3531.040578,217.86799999972573,0.7531957451452159,0.43103167840412676,0.3079753986426762,0.4310289025306701,0.3124675750732422,True,2.0,Mid|2,NA2_baseline:000,884.0,3531.122068,Left|6,Mid|2 -> Left|6,0.0670220000001791,Mid,Left
884,Left,3531.122068,5781,3531.040578,217.86799999972573,0.7531957451452159,0.9898481369018556,0.5378736257553101,0.9898481369018556,0.5378736257553101,True,6.0,Left|6,NA2_baseline:000,885.0,3531.256113,Mid|2,Left|6 -> Mid|2,0.13404499999978725,Left,Mid
887,Mid,3531.524201,5793,3531.5368335000003,217.868499999895,0.8952951608453159,0.18262564763426775,0.1327921841293573,0.1818359941244125,0.1225779056549072,True,1.0,Mid|1,NA2_baseline:000,887.0,3531.557712,Left|6,Mid|1 -> Left|6,0.033510999999634805,Mid,Left
887,Left,3531.557712,5794,3531.5368335000003,217.868499999895,0.8952951608453159,0.6834549307823181,0.5269642174243927,0.6714373230934143,0.5340073704719543,True,6.0,Left|6,NA2_baseline:000,888.0,3531.758778,Mid|1,Left|6 -> Mid|1,0.20106600000008257,Left,Mid
900,Mid,3534.339128,5877,3534.332813,217.868499999895,0.3454921432097751,0.5126224117619651,0.3313059764248984,0.495102047920227,0.3490351736545563,True,2.0,Mid|2,NA2_baseline:000,900.0,3534.439661,Left|8,Mid|2 -> Left|8,0.10053299999981391,Mid,Left
900,Left,3534.439661,5880,3534.332813,217.868499999895,0.3454921432097751,0.5594075322151184,0.7310466766357422,0.5313526391983032,0.7288787364959717,True,8.0,Left|8,NA2_baseline:000,901.0,3534.540194,Mid|2,Left|8 -> Mid|2,0.10053300000026866,Left,Mid
910,Mid,3536.3833,5938,3536.37856,217.86900000006423,0.8024613028524423,0.5244436945234027,0.3459635930401938,0.5152691602706909,0.3371641039848327,True,5.0,Mid|5,NA2_baseline:000,910.0,3536.483834,Left|8,Mid|5 -> Left|8,0.10053400000015245,Mid,Left
910,Left,3536.483834,5941,3536.37856,217.86900000006423,0.8024613028524423,0.6086583137512207,0.7420137524604797,0.6086583137512207,0.7420137524604797,True,8.0,Left|8,NA2_baseline:000,911.0,3536.584367,Mid|2,Left|8 -> Mid|2,0.10053299999981391,Left,Mid
914,Mid,3537.288098,5965,3537.29845,217.868499999895,1.424117526797982,0.5558364987373352,0.35228773579001427,0.5580441355705261,0.3508918285369873,True,5.0,Mid|5,NA2_baseline:000,914.0,3537.455654,Left|8,Mid|5 -> Left|8,0.1675559999998768,Mid,Left
914,Left,3537.455654,5970,3537.29845,217.868499999895,1.424117526797982,0.4552240669727325,0.8051670789718628,0.4552240669727325,0.8051670789718628,True,8.0,Left|8,NA2_baseline:000,915.0,3537.522676,Mid|5,Left|8 -> Mid|5,0.0670220000001791,Left,Mid
925,Mid,3539.767915,6039,3539.7837655000003,217.868499999895,1.339598478645026,0.5022809058427811,0.37313760071992874,0.5208654403686523,0.4170222282409668,True,5.0,Mid|5,NA2_baseline:000,925.0,3539.868448,Left|3,Mid|5 -> Left|3,0.10053300000026866,Mid,Left
925,Left,3539.868448,6042,3539.7837655000003,217.868499999895,1.339598478645026,0.8897377252578735,0.2175328433513641,0.8897377252578735,0.2175328433513641,True,3.0,Left|3,NA2_baseline:000,926.0,3540.002492,Mid|2,Left|3 -> Mid|2,0.13404399999990346,Left,Mid
927,Mid,3540.136536,6050,3540.1509145,80.6919999999991,0.9586397188911217,0.42492445558309555,0.22696374543011183,0.3462218344211578,0.0867176875472068,True,2.0,Mid|2,NA2_baseline:000,928.0,3540.237069,Left|3,Mid|2 -> Left|3,0.10053299999981391,Mid,Left
927,Left,3540.237069,6053,3540.1509145,80.6919999999991,0.9586397188911217,0.7567182779312134,0.1243033856153488,0.7567182779312134,0.1243033856153488,True,3.0,Left|3,NA2_baseline:000,928.0,3540.237069,Mid|5,Left|3 -> Mid|5,0.0,Left,Mid
929,Mid,3540.505157,6061,3540.5140285,217.8685000003497,1.3003652755696398,0.47964588925242424,0.34107503667473793,0.2861474752426147,0.5590731501579285,True,5.0,Mid|5,NA2_baseline:000,929.0,3540.605691,Left|3,Mid|5 -> Left|3,0.10053400000015245,Mid,Left
929,Left,3540.605691,6064,3540.5140285,217.8685000003497,1.3003652755696398,0.8842805624008179,0.1953313648700714,0.8842805624008179,0.1953313648700714,True,3.0,Left|3,NA2_baseline:000,930.0,3540.739735,Mid|2,Left|3 -> Mid|2,0.13404399999990346,Left,Mid
934,Mid,3541.611022,6094,3541.623545,217.86800000018047,1.2958961824545945,0.5211584397724697,0.3806462969098772,0.5272387862205505,0.3691984415054321,True,5.0,Mid|5,NA2_baseline:000,934.0,3541.745066,Left|9,Mid|5 -> Left|9,0.13404399999990346,Mid,Left
934,Left,3541.745066,6098,3541.623545,217.86800000018047,1.2958961824545945,0.6682801842689514,0.6861074566841125,0.6682801842689514,0.6861074566841125,True,9.0,Left|9,NA2_baseline:000,935.0,3541.845599,Mid|5,Left|9 -> Mid|5,0.10053300000026866,Left,Mid
936,Mid,3542.080176,6108,3542.0673505,217.86900000006423,0.4002934242475611,0.48181048035621643,0.3923518508672714,0.5130046606063843,0.3433116972446441,True,5.0,Mid|5,NA2_baseline:000,936.0,3542.113687,Left|2,Mid|5 -> Left|2,0.03351100000008955,Mid,Left
936,Left,3542.113687,6109,3542.0673505,217.86900000006423,0.4002934242475611,0.662422776222229,0.1633247584104538,0.662422776222229,0.1633247584104538,True,2.0,Left|2,NA2_baseline:000,937.0,3542.281242,Mid|5,Left|2 -> Mid|5,0.16755499999999302,Left,Mid
938,Mid,3542.515819,6121,3542.5111575,217.868499999895,0.4847496691187136,0.5145231059619358,0.3455566721303122,0.5224655866622925,0.3458753526210785,True,5.0,Mid|5,NA2_baseline:000,938.0,3542.649864,Left|6,Mid|5 -> Left|6,0.13404499999978725,Mid,Left
938,Left,3542.649864,6125,3542.5111575,217.868499999895,0.4847496691187136,0.8988655805587769,0.6276229619979858,0.8988655805587769,0.6276229619979858,True,6.0,Left|6,NA2_baseline:000,939.0,3542.716886,Mid|5,Left|6 -> Mid|5,0.0670220000001791,Left,Mid
939,Mid,3542.716886,6127,3542.7330605,217.8685000003497,0.543648991926646,0.5394672676920891,0.3455478213727474,0.5156127214431763,0.3539416193962097,True,5.0,Mid|5,NA2_baseline:000,939.0,3542.951463,Left|8,Mid|5 -> Left|8,0.23457699999971737,Mid,Left
940,Left,3542.951463,6134,3542.954964,217.86800000018047,0.6554824078502693,0.6645950675010681,0.7175153493881226,0.6645950675010681,0.7175153493881226,True,8.0,Left|8,NA2_baseline:000,940.0,3542.951463,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
942,Mid,3543.387106,6147,3543.39877,217.8685000003497,1.1008268203517917,0.5412632897496223,0.3400830402970314,0.5442343950271606,0.3379244804382324,True,5.0,Mid|5,NA2_baseline:000,942.0,3543.420617,Left|2,Mid|5 -> Left|2,0.03351100000008955,Mid,Left
942,Left,3543.420617,6148,3543.39877,217.8685000003497,1.1008268203517917,0.49744713306427,0.13848105072975153,0.5722636580467224,0.1854282617568969,True,2.0,Left|2,NA2_baseline:000,943.0,3543.621683,Mid|5,Left|2 -> Mid|5,0.20106599999962782,Left,Mid
943,Mid,3543.621683,6154,3543.6206730000004,217.86900000006423,0.4775285117763835,0.5502203788076129,0.3661252643380846,0.5333936810493469,0.3714503347873688,True,5.0,Mid|5,NA2_baseline:000,943.0,3543.722217,Left|8,Mid|5 -> Left|8,0.10053400000015245,Mid,Left
943,Left,3543.722217,6157,3543.6206730000004,217.86900000006423,0.4775285117763835,0.6010473966598511,0.7583224177360535,0.6010473966598511,0.7583224177360535,True,8.0,Left|8,NA2_baseline:000,944.0,3543.856261,Mid|5,Left|8 -> Mid|5,0.13404399999990346,Left,Mid
947,Mid,3544.459459,6179,3544.447767,217.8685000003497,1.393145467881527,0.4905969628265926,0.33665643845285687,0.4870615303516388,0.3386112153530121,True,5.0,Mid|5,NA2_baseline:000,947.0,3544.49297,Left|2,Mid|5 -> Left|2,0.033510999999634805,Mid,Left
947,Left,3544.49297,6180,3544.447767,217.8685000003497,1.393145467881527,0.5172437429428101,0.1290359944105148,0.5172437429428101,0.1290359944105148,True,2.0,Left|2,NA2_baseline:000,948.0,3544.660525,Mid|5,Left|2 -> Mid|5,0.16755499999999302,Left,Mid
949,Mid,3544.79457,6189,3544.8028115,217.86900000006423,1.3485365708006556,0.5250717103481293,0.38216978311538696,0.5247500538825989,0.388399600982666,True,5.0,Mid|5,NA2_baseline:000,949.0,3544.895103,Left|3,Mid|5 -> Left|3,0.10053299999981391,Mid,Left
949,Left,3544.895103,6192,3544.8028115,217.86900000006423,1.3485365708006556,0.7833645939826965,0.2171169817447662,0.7833645939826965,0.2171169817447662,True,3.0,Left|3,NA2_baseline:000,950.0,3545.029147,Mid|5,Left|3 -> Mid|5,0.1340440000003582,Left,Mid
960,Mid,3547.40843,6267,3547.4212695,217.8685000003497,0.5028713573806851,0.4974789619445801,0.33259921148419375,0.5012540817260742,0.3349472284317016,True,2.0,Mid|2,NA2_baseline:000,960.0,3547.542474,Left|2,Mid|2 -> Left|2,0.13404399999990346,Mid,Left
960,Left,3547.542474,6271,3547.4212695,217.8685000003497,0.5028713573806851,0.3920119702816009,0.1287345290184021,0.3920119702816009,0.1287345290184021,True,2.0,Left|2,NA2_baseline:000,961.0,3547.643007,Mid|2,Left|2 -> Mid|2,0.10053300000026866,Left,Mid
964,Mid,3548.313228,6294,3548.3088825,217.86800000018047,0.326109836789571,0.5304658498082843,0.3572256181921278,0.5327656865119934,0.3596750199794769,True,5.0,Mid|5,NA2_baseline:000,964.0,3548.346739,Left|9,Mid|5 -> Left|9,0.03351100000008955,Mid,Left
964,Left,3548.346739,6295,3548.3088825,217.86800000018047,0.326109836789571,0.8034301996231079,0.6762067675590515,0.8034301996231079,0.6762067675590515,True,9.0,Left|9,NA2_baseline:000,965.0,3548.514294,Mid|5,Left|9 -> Mid|5,0.16755499999999302,Left,Mid
971,Mid,3549.754202,6337,3549.7613395,217.868499999895,1.248179125861111,0.5027508214116096,0.33997111767530436,0.5069108605384827,0.339320421218872,True,5.0,Mid|5,NA2_baseline:000,971.0,3549.821224,Left|2,Mid|5 -> Left|2,0.06702199999972436,Mid,Left
971,Left,3549.821224,6339,3549.7613395,217.868499999895,1.248179125861111,0.5927025079727173,0.1245211809873581,0.5927025079727173,0.1245211809873581,True,2.0,Left|2,NA2_baseline:000,972.0,3549.98878,Mid|2,Left|2 -> Mid|2,0.16755600000033155,Left,Mid
974,Mid,3550.424423,6357,3550.427049,217.868499999895,0.4865652182764189,0.5048234313726425,0.3254629373550415,0.4996763467788696,0.3177060484886169,True,2.0,Mid|2,NA2_baseline:000,974.0,3550.524956,Left|8,Mid|2 -> Left|8,0.10053300000026866,Mid,Left
