from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,81001.428876,81001.696964,0.26808799999707844
Mid,Mid,81001.696964,81001.797498,0.10053399999742396
Mid,Mid,81001.797498,81001.931542,0.13404400000581518
Mid,Mid,81001.931542,81002.065586,0.13404399999126326
Mid,Mid,81002.065586,81002.300163,0.23457700001017656
Mid,Right,81002.300163,81002.534741,0.23457799998868722
Right,Mid,81002.534741,81002.534741,0.0
Mid,Mid,81002.534741,81002.735807,0.20106600000872277
Mid,Mid,81002.735807,81002.970385,0.23457799998868722
Mid,Dashboard,81002.970385,81003.13794,0.16755500000726897
Dashboard,Mid,81003.13794,81003.406028,0.26808799999707844
Mid,Mid,81003.406028,81003.506561,0.10053300000436138
Mid,Mid,81003.506561,81003.674117,0.16755600000033155
Mid,Mid,81003.674117,81003.841672,0.16755499999271706
Mid,Mid,81003.841672,81004.076249,0.23457700001017656
Mid,Mid,81004.076249,81004.310827,0.23457799998868722
Mid,Mid,81004.310827,81004.545404,0.23457700001017656
Mid,Mid,81004.545404,81004.746471,0.20106700000178535
Mid,Mid,81004.746471,81004.981048,0.23457699999562465
Mid,Mid,81004.981048,81005.182114,0.20106599999417085
Mid,Mid,81005.182114,81005.416692,0.23457800000323914
Mid,Mid,81005.416692,81005.651269,0.23457699999562465
Mid,Mid,81005.651269,81005.852335,0.20106600000872277
Mid,Mid,81005.852335,81006.086913,0.23457800000323914
Mid,Mid,81006.086913,81006.32149,0.23457699999562465
Mid,Mid,81006.32149,81006.522557,0.20106700000178535
Mid,Mid,81006.522557,81006.757134,0.23457699999562465
Mid,Mid,81006.757134,81006.9582,0.20106599999417085
Mid,Mid,81006.9582,81007.192778,0.23457800000323914
Mid,Mid,81007.192778,81007.326822,0.13404400000581518
Mid,Mid,81007.326822,81007.460866,0.13404399999126326
Mid,Mid,81007.460866,81007.695444,0.23457800000323914
Mid,Mid,81007.695444,81007.89651,0.20106600000872277
Mid,Mid,81007.89651,81008.131087,0.23457699999562465
Mid,Mid,81008.131087,81008.365665,0.23457800000323914
Mid,Mid,81008.365665,81008.566731,0.20106599999417085
Mid,Mid,81008.566731,81008.801308,0.23457699999562465
Mid,Mid,81008.801308,81009.002375,0.20106700000178535
Mid,Mid,81009.002375,81009.236952,0.23457700001017656
Mid,Mid,81009.236952,81009.404507,0.16755499999271706
Mid,Mid,81009.404507,81009.605574,0.20106700000178535
Mid,Mid,81009.605574,81009.840151,0.23457699999562465
Mid,Mid,81009.840151,81010.041218,0.20106700000178535
Mid,Mid,81010.041218,81010.275795,0.23457699999562465
Mid,Mid,81010.275795,81010.409839,0.13404400000581518
Mid,Right,81010.409839,81010.476861,0.06702200000290759
Right,Mid,81010.476861,81010.577394,0.10053300000436138
Mid,Mid,81010.577394,81010.778461,0.20106699998723343
Mid,Mid,81010.778461,81011.013038,0.23457700001017656
Mid,Mid,81011.013038,81011.214105,0.20106700000178535
Mid,Mid,81011.214105,81011.448682,0.23457699999562465
Mid,Mid,81011.448682,81011.683259,0.23457699999562465
Mid,Mid,81011.683259,81011.884326,0.20106700000178535
Mid,Mid,81011.884326,81012.420503,0.5361770000017714
Mid,Mid,81012.420503,81012.65508,0.23457699999562465
Mid,Mid,81012.65508,81012.856146,0.20106600000872277
Mid,Mid,81012.856146,81013.258279,0.4021329999959562
Mid,Mid,81013.258279,81013.358812,0.10053300000436138
Mid,Mid,81013.358812,81013.559879,0.20106699998723343
Mid,Mid,81013.559879,81014.096055,0.5361760000087088
Mid,Mid,81014.096055,81014.297122,0.20106700000178535
Mid,Mid,81014.297122,81014.531699,0.23457699999562465
Mid,Mid,81014.531699,81014.766277,0.23457800000323914
Mid,Mid,81014.766277,81014.967343,0.20106599999417085
Mid,Mid,81014.967343,81015.20192,0.23457700001017656
Mid,Mid,81015.20192,81015.402987,0.20106699998723343
Mid,Mid,81015.402987,81015.637564,0.23457700001017656
Mid,Mid,81015.637564,81015.872141,0.23457699999562465
Mid,Mid,81015.872141,81016.207252,0.3351109999930486
Mid,Mid,81016.207252,81016.441829,0.23457700001017656
Mid,Mid,81016.441829,81016.676407,0.23457800000323914
Mid,Mid,81016.676407,81016.877473,0.20106599999417085
Mid,Mid,81016.877473,81017.145562,0.26808900000469293
Mid,Mid,81017.145562,81017.380139,0.23457699999562465
Mid,Mid,81017.380139,81017.614716,0.23457699999562465
Mid,Mid,81017.614716,81017.815783,0.20106700000178535
Mid,Mid,81017.815783,81017.949827,0.13404400000581518
Mid,Mid,81017.949827,81018.184404,0.23457699999562465
Mid,Mid,81018.184404,81018.284938,0.10053399999742396
Mid,Mid,81018.284938,81018.486004,0.20106600000872277
Mid,Mid,81018.486004,81018.720581,0.23457699999562465
Mid,Mid,81018.720581,81018.921648,0.20106700000178535
Mid,Mid,81018.921648,81019.156225,0.23457699999562465
Mid,Mid,81019.156225,81019.591869,0.43564399999741
Mid,Mid,81019.591869,81019.826446,0.23457700001017656
Mid,Mid,81019.826446,81020.061024,0.23457799998868722
Mid,Mid,81020.061024,81020.26209,0.20106600000872277
Mid,Mid,81020.26209,81020.5972,0.33510999999998603
Mid,Mid,81020.5972,81020.764756,0.16755600000033155
Mid,Mid,81020.764756,81020.999333,0.23457699999562465
Mid,Mid,81020.999333,81021.166888,0.16755500000726897
Mid,Mid,81021.166888,81021.401466,0.23457799998868722
Mid,Mid,81021.401466,81021.602532,0.20106600000872277
Mid,Mid,81021.602532,81021.83711,0.23457799998868722
Mid,Mid,81021.83711,81022.038176,0.20106600000872277
Mid,Mid,81022.038176,81022.406798,0.3686219999945024
Mid,Mid,81022.406798,81022.47382,0.06702200000290759
Mid,Mid,81022.47382,81022.674886,0.20106599999417085
Mid,Mid,81022.674886,81022.909463,0.23457700001017656
Mid,Dashboard,81022.909463,81023.44564,0.5361770000017714
Dashboard,Mid,81023.44564,81023.914795,0.4691549999988638
Mid,Mid,81023.914795,81023.981817,0.06702200000290759
Mid,Mid,81023.981817,81024.216395,0.23457799998868722
Mid,Mid,81024.216395,81024.450972,0.23457700001017656
Mid,Mid,81024.450972,81024.652038,0.20106599999417085
Mid,Mid,81024.652038,81024.786083,0.13404499999887776
Mid,Mid,81024.786083,81025.389282,0.603199000004679
Mid,Mid,81025.389282,81025.489815,0.10053299998980947
Mid,Mid,81025.489815,81025.724392,0.23457700001017656
Mid,Mid,81025.724392,81025.95897,0.23457800000323914
Mid,Mid,81025.95897,81026.160036,0.20106599999417085
Mid,Mid,81026.160036,81026.260569,0.10053300000436138
Mid,Mid,81026.260569,81026.495146,0.23457699999562465
Mid,Mid,81026.495146,81026.59568,0.10053399999742396
Mid,Left,81026.59568,81026.629191,0.033511000001453795
Left,Mid,81026.629191,81026.863768,0.23457699999562465
Mid,Mid,81026.863768,81027.064834,0.20106600000872277
Mid,Mid,81027.064834,81027.299412,0.23457799998868722
Mid,Mid,81027.299412,81027.533989,0.23457700001017656
Mid,Mid,81027.533989,81027.735056,0.20106700000178535
Mid,Mid,81027.735056,81027.969633,0.23457699999562465
Mid,Mid,81027.969633,81028.170699,0.20106599999417085
Mid,Mid,81028.170699,81028.438788,0.26808900000469293
Mid,Mid,81028.438788,81028.673365,0.23457699999562465
Mid,Mid,81028.673365,81028.907943,0.23457800000323914
Mid,Mid,81028.907943,81029.109009,0.20106600000872277
Mid,Mid,81029.109009,81029.343586,0.23457699999562465
Mid,Mid,81029.343586,81029.578164,0.23457800000323914
Mid,Mid,81029.578164,81029.77923,0.20106599999417085
Mid,Mid,81029.77923,81030.013807,0.23457699999562465
Mid,Mid,81030.013807,81030.214874,0.20106700000178535
Mid,Mid,81030.214874,81030.449451,0.23457699999562465
Mid,Mid,81030.449451,81030.684029,0.23457800000323914
Mid,Mid,81030.684029,81030.885095,0.20106600000872277
Mid,Right,81030.885095,81030.918606,0.033511000001453795
Right,Mid,81030.918606,81031.119672,0.20106599999417085
Mid,Mid,81031.119672,81031.722871,0.603199000004679
Mid,Mid,81031.722871,81031.923938,0.20106700000178535
Mid,Mid,81031.923938,81032.158515,0.23457699999562465
Mid,Mid,81032.158515,81032.393092,0.23457699999562465
Mid,Mid,81032.393092,81032.594159,0.20106700000178535
Mid,Mid,81032.594159,81032.694692,0.10053300000436138
Mid,Mid,81032.694692,81032.929269,0.23457699999562465
Mid,Mid,81032.929269,81033.096825,0.16755600000033155
Mid,Mid,81033.096825,81033.331402,0.23457699999562465
Mid,Mid,81033.331402,81033.532468,0.20106600000872277
Mid,Mid,81033.532468,81033.934601,0.4021329999959562
Mid,Mid,81033.934601,81034.169178,0.23457699999562465
Mid,Mid,81034.169178,81034.370245,0.20106700000178535
Mid,Mid,81034.370245,81034.604822,0.23457699999562465
Mid,Mid,81034.604822,81034.8394,0.23457800000323914
Mid,Dashboard,81034.8394,81035.040466,0.20106600000872277
Dashboard,Mid,81035.040466,81035.342065,0.30159899999853224
Mid,Mid,81035.342065,81035.576643,0.23457799998868722
Mid,Mid,81035.576643,81035.81122,0.23457700001017656
Mid,Mid,81035.81122,81036.213353,0.4021329999959562
Mid,Mid,81036.213353,81036.783041,0.5696880000032252
Mid,Mid,81036.783041,81036.984107,0.20106599999417085
Mid,Mid,81036.984107,81037.252196,0.26808900000469293
Mid,Mid,81037.252196,81037.352729,0.10053300000436138
Mid,Mid,81037.352729,81037.587306,0.23457699999562465
Mid,Mid,81037.587306,81037.687839,0.10053300000436138
Mid,Mid,81037.687839,81037.888906,0.20106699998723343
Mid,Mid,81037.888906,81038.089972,0.20106600000872277
Mid,Mid,81038.089972,81038.358061,0.26808900000469293
Mid,Right,81038.358061,81038.458594,0.10053299998980947
Right,Mid,81038.458594,81038.559127,0.10053300000436138
Mid,Mid,81038.559127,81038.65966,0.10053300000436138
Mid,Mid,81038.65966,81038.894237,0.23457699999562465
Mid,Mid,81038.894237,81039.128815,0.23457800000323914
Mid,Mid,81039.128815,81039.329881,0.20106599999417085
Mid,Mid,81039.329881,81039.564459,0.23457800000323914
Mid,Mid,81039.564459,81039.799036,0.23457699999562465
Mid,Mid,81039.799036,81040.000102,0.20106600000872277
Mid,Mid,81040.000102,81040.100636,0.10053399999742396
Mid,Mid,81040.100636,81040.335213,0.23457699999562465
Mid,Mid,81040.335213,81040.56979,0.23457699999562465
Mid,Mid,81040.56979,81040.804368,0.23457800000323914
Mid,Mid,81040.804368,81040.87139,0.06702200000290759
Mid,Mid,81040.87139,81041.2065,0.33510999999998603
Mid,Mid,81041.2065,81041.273523,0.06702299999597017
Mid,Mid,81041.273523,81041.541611,0.26808799999707844
Mid,Mid,81041.541611,81041.709166,0.16755500000726897
Mid,Mid,81041.709166,81041.910233,0.20106700000178535
Mid,Mid,81041.910233,81042.044277,0.13404399999126326
Mid,Mid,81042.044277,81042.178321,0.13404400000581518
Mid,Mid,81042.178321,81042.44641,0.26808900000469293
Mid,Mid,81042.44641,81042.613965,0.16755499999271706
Mid,Mid,81042.613965,81042.915564,0.30159899999853224
Mid,Mid,81042.915564,81043.150142,0.23457800000323914
Mid,Mid,81043.150142,81043.384719,0.23457699999562465
Mid,Mid,81043.384719,81043.552274,0.16755500000726897
Mid,Mid,81043.552274,81043.753341,0.20106700000178535
Mid,Mid,81043.753341,81043.887385,0.13404399999126326
Mid,Mid,81043.887385,81044.155473,0.26808800001163036
Mid,Mid,81044.155473,81044.390051,0.23457799998868722
Mid,Mid,81044.390051,81044.524095,0.13404400000581518
Mid,Mid,81044.524095,81044.624628,0.10053300000436138
Mid,Mid,81044.624628,81044.825695,0.20106700000178535
Mid,Mid,81044.825695,81045.060272,0.23457699999562465
Mid,Mid,81045.060272,81045.261338,0.20106599999417085
Mid,Mid,81045.261338,81045.495916,0.23457800000323914
Mid,Mid,81045.495916,81045.730493,0.23457699999562465
Mid,Mid,81045.730493,81045.797515,0.06702200000290759
Mid,Mid,81045.797515,81045.898048,0.10053300000436138
Mid,Mid,81045.898048,81046.032093,0.13404499999887776
Mid,Mid,81046.032093,81046.26667,0.23457699999562465
Mid,Mid,81046.26667,81046.501247,0.23457699999562465
Mid,Mid,81046.501247,81046.735825,0.23457800000323914
Mid,Mid,81046.735825,81046.970402,0.23457700001017656
Mid,Mid,81046.970402,81047.20498,0.23457799998868722
Mid,Mid,81047.20498,81047.439557,0.23457700001017656
Mid,Mid,81047.439557,81047.640623,0.20106599999417085
Mid,Mid,81047.640623,81047.774668,0.13404499999887776
Mid,Mid,81047.774668,81048.344356,0.5696880000032252
Mid,Mid,81048.344356,81048.511911,0.16755499999271706
Mid,Mid,81048.511911,81048.612444,0.10053300000436138
Mid,Mid,81048.612444,81048.712977,0.10053300000436138
Mid,Mid,81048.712977,81048.880532,0.16755499999271706
Mid,Mid,81048.880532,81049.148621,0.26808900000469293
Mid,Mid,81049.148621,81049.349687,0.20106599999417085
Mid,Mid,81049.349687,81049.584265,0.23457800000323914
Mid,Mid,81049.584265,81049.818842,0.23457699999562465
Mid,Mid,81049.818842,81050.053419,0.23457700001017656
Mid,Mid,81050.053419,81050.220975,0.16755600000033155
Mid,Mid,81050.220975,81050.321508,0.10053299998980947
Mid,Mid,81050.321508,81050.489063,0.16755500000726897
Mid,Mid,81050.489063,81050.723641,0.23457800000323914
Mid,Mid,81050.723641,81050.824174,0.10053299998980947
Mid,Mid,81050.824174,81051.058751,0.23457700001017656
Mid,Mid,81051.058751,81051.259817,0.20106599999417085
Mid,Mid,81051.259817,81051.460884,0.20106700000178535
Mid,Mid,81051.460884,81051.594928,0.13404400000581518
Mid,Mid,81051.594928,81051.695461,0.10053299998980947
Mid,Mid,81051.695461,81051.863016,0.16755500000726897
Mid,Mid,81051.863016,81052.097594,0.23457800000323914
Mid,Mid,81052.097594,81052.231638,0.13404399999126326
Mid,Mid,81052.231638,81052.332171,0.10053300000436138
Mid,Mid,81052.332171,81052.499727,0.16755600000033155
Mid,Mid,81052.499727,81052.734304,0.23457699999562465
Mid,Mid,81052.734304,81052.93537,0.20106600000872277
Mid,Mid,81052.93537,81053.169948,0.23457799998868722
Mid,Mid,81053.169948,81053.404525,0.23457700001017656
Mid,Mid,81053.404525,81053.538569,0.13404399999126326
Mid,Mid,81053.538569,81053.773147,0.23457800000323914
Mid,Mid,81053.773147,81054.007724,0.23457699999562465
Mid,Mid,81054.007724,81054.141768,0.13404400000581518
Mid,Mid,81054.141768,81054.309324,0.16755600000033155
Mid,Mid,81054.309324,81054.443368,0.13404399999126326
Mid,Mid,81054.443368,81054.644434,0.20106600000872277
Mid,Mid,81054.644434,81054.879012,0.23457800000323914
Mid,Mid,81054.879012,81055.013056,0.13404399999126326
Mid,Mid,81055.013056,81055.1471,0.13404400000581518
Mid,Mid,81055.1471,81055.348166,0.20106599999417085
Mid,Mid,81055.348166,81055.582744,0.23457800000323914
Mid,Mid,81055.582744,81055.817321,0.23457699999562465
Mid,Mid,81055.817321,81056.018388,0.20106700000178535
Mid,Mid,81056.018388,81056.252965,0.23457700001017656
Mid,Mid,81056.252965,81056.353498,0.10053299998980947
Mid,Mid,81056.353498,81056.554564,0.20106600000872277
Mid,Mid,81056.554564,81056.789142,0.23457799998868722
Mid,Mid,81056.789142,81056.889675,0.10053300000436138
Mid,Mid,81056.889675,81057.191275,0.30160000000614673
Mid,Mid,81057.191275,81057.325319,0.13404399999126326
Mid,Mid,81057.325319,81057.559896,0.23457700001017656
Mid,Mid,81057.559896,81057.794474,0.23457799998868722
Mid,Mid,81057.794474,81057.99554,0.20106600000872277
Mid,Mid,81057.99554,81058.129584,0.13404399999126326
Mid,Mid,81058.129584,81058.33065,0.20106600000872277
Mid,Mid,81058.33065,81058.565228,0.23457800000323914
Mid,Mid,81058.565228,81059.000872,0.43564399999741
Mid,Mid,81059.000872,81059.101405,0.10053299998980947
Mid,Mid,81059.101405,81059.369493,0.26808800001163036
Mid,Mid,81059.369493,81059.604071,0.23457799998868722
Mid,Mid,81059.604071,81059.805137,0.20106600000872277
Mid,Mid,81059.805137,81060.106736,0.30159899999853224
Mid,Mid,81060.106736,81060.341314,0.23457800000323914
Mid,Mid,81060.341314,81060.54238,0.20106599999417085
Mid,Mid,81060.54238,81060.776958,0.23457800000323914
Mid,Mid,81060.776958,81060.978024,0.20106599999417085
Mid,Mid,81060.978024,81061.17909,0.20106600000872277
Mid,Mid,81061.17909,81061.380157,0.20106700000178535
Mid,Mid,81061.380157,81061.581223,0.20106599999417085
Mid,Mid,81061.581223,81061.782289,0.20106599999417085
Mid,Mid,81061.782289,81061.949845,0.16755600000033155
Mid,Mid,81061.949845,81062.083889,0.13404400000581518
Mid,Mid,81062.083889,81062.553044,0.4691549999988638
Mid,Mid,81062.553044,81062.75411,0.20106599999417085
Mid,Mid,81062.75411,81062.988687,0.23457700001017656
Mid,Mid,81062.988687,81063.424331,0.43564399999741
Mid,Right,81063.424331,81063.457842,0.033511000001453795
Right,Mid,81063.457842,81063.524864,0.06702200000290759
Mid,Mid,81063.524864,81063.759442,0.23457799998868722
Mid,Mid,81063.759442,81063.994019,0.23457700001017656
Mid,Mid,81063.994019,81064.195085,0.20106599999417085
Mid,Mid,81064.195085,81064.362641,0.16755600000033155
Mid,Mid,81064.362641,81064.597218,0.23457699999562465
Mid,Mid,81064.597218,81064.831795,0.23457700001017656
Mid,Mid,81064.831795,81065.032862,0.20106699998723343
Mid,Mid,81065.032862,81065.166906,0.13404400000581518
Mid,Mid,81065.166906,81065.401483,0.23457699999562465
Mid,Mid,81065.401483,81065.60255,0.20106700000178535
Mid,Mid,81065.60255,81065.837127,0.23457700001017656
Mid,Mid,81065.837127,81066.071705,0.23457799998868722
Mid,Mid,81066.071705,81066.272771,0.20106600000872277
Mid,Mid,81066.272771,81066.507348,0.23457699999562465
Mid,Mid,81066.507348,81066.708415,0.20106700000178535
Mid,Mid,81066.708415,81066.942992,0.23457699999562465
Mid,Mid,81066.942992,81067.177569,0.23457700001017656
Mid,Mid,81067.177569,81067.378636,0.20106699998723343
Mid,Mid,81067.378636,81067.613213,0.23457700001017656
Mid,Mid,81067.613213,81067.81428,0.20106700000178535
Mid,Mid,81067.81428,81068.048857,0.23457699999562465
Mid,Mid,81068.048857,81068.249923,0.20106599999417085
Mid,Mid,81068.249923,81068.484501,0.23457800000323914
Mid,Mid,81068.484501,81068.585034,0.10053300000436138
Mid,Mid,81068.585034,81068.819611,0.23457699999562465
Mid,Mid,81068.819611,81069.020678,0.20106700000178535
Mid,Mid,81069.020678,81069.255255,0.23457699999562465
Mid,Mid,81069.255255,81069.456321,0.20106600000872277
Mid,Mid,81069.456321,81069.690899,0.23457799998868722
Mid,Mid,81069.690899,81070.160053,0.4691540000058012
Mid,Mid,81070.160053,81070.394631,0.23457800000323914
Mid,Mid,81070.394631,81070.595697,0.20106599999417085
Mid,Mid,81070.595697,81070.830275,0.23457800000323914
Mid,Mid,81070.830275,81071.064852,0.23457699999562465
Mid,Mid,81071.064852,81071.265918,0.20106600000872277
Mid,Mid,81071.265918,81071.500496,0.23457799998868722
Mid,Mid,81071.500496,81071.63454,0.13404400000581518
Mid,Mid,81071.63454,81071.835606,0.20106599999417085
Mid,Mid,81071.835606,81072.070184,0.23457800000323914
Mid,Mid,81072.070184,81072.137206,0.06702200000290759
Mid,Mid,81072.137206,81072.371783,0.23457699999562465
Mid,Mid,81072.371783,81072.606361,0.23457800000323914
Mid,Mid,81072.606361,81073.109026,0.502665000007255
Mid,Mid,81073.109026,81073.276582,0.16755600000033155
Mid,Mid,81073.276582,81073.477648,0.20106599999417085
Mid,Mid,81073.477648,81073.712226,0.23457800000323914
Mid,Mid,81073.712226,81073.946803,0.23457699999562465
Mid,Mid,81073.946803,81074.147869,0.20106599999417085
Mid,Mid,81074.147869,81074.583513,0.4356440000119619
Mid,Mid,81074.583513,81074.650535,0.06702199998835567
Mid,Mid,81074.650535,81074.885113,0.23457800000323914
Mid,Mid,81074.885113,81075.11969,0.23457700001017656
Mid,Mid,81075.11969,81075.320756,0.20106599999417085
Mid,Mid,81075.320756,81075.555334,0.23457800000323914
Mid,Mid,81075.555334,81075.789911,0.23457699999562465
Mid,Mid,81075.789911,81075.990977,0.20106599999417085
Mid,Mid,81075.990977,81076.225555,0.23457800000323914
Mid,Mid,81076.225555,81076.426621,0.20106600000872277
Mid,Mid,81076.426621,81076.661199,0.23457799998868722
Mid,Mid,81076.661199,81077.197375,0.5361760000087088
Mid,Mid,81077.197375,81077.398442,0.20106700000178535
Mid,Mid,81077.398442,81077.633019,0.23457699999562465
Mid,Mid,81077.633019,81077.800574,0.16755499999271706
Mid,Mid,81077.800574,81078.035152,0.23457800000323914
Mid,Mid,81078.035152,81078.269729,0.23457700001017656
Mid,Mid,81078.269729,81078.470796,0.20106699998723343
Mid,Mid,81078.470796,81078.705373,0.23457700001017656
Mid,Mid,81078.705373,81078.906439,0.20106599999417085
Mid,Mid,81078.906439,81079.141017,0.23457800000323914
Mid,Mid,81079.141017,81079.24155,0.10053300000436138
Mid,Mid,81079.24155,81079.476127,0.23457699999562465
Mid,Mid,81079.476127,81079.677194,0.20106700000178535
Mid,Mid,81079.677194,81079.911771,0.23457699999562465
Mid,Mid,81079.911771,81080.146348,0.23457699999562465
Mid,Mid,81080.146348,81080.347415,0.20106700000178535
Mid,Mid,81080.347415,81080.581992,0.23457700001017656
Mid,Mid,81080.581992,81080.783059,0.20106699998723343
Mid,Mid,81080.783059,81081.017636,0.23457700001017656
Mid,Mid,81081.017636,81081.252213,0.23457699999562465
Mid,Mid,81081.252213,81081.45328,0.20106700000178535
Mid,Mid,81081.45328,81081.620835,0.16755499999271706
Mid,Mid,81081.620835,81081.821901,0.20106600000872277
Mid,Mid,81081.821901,81082.056479,0.23457800000323914
Mid,Mid,81082.056479,81082.257545,0.20106599999417085
Mid,Mid,81082.257545,81082.492122,0.23457699999562465
Mid,Mid,81082.492122,81082.7267,0.23457800000323914
Mid,Mid,81082.7267,81082.927766,0.20106599999417085
Mid,Mid,81082.927766,81083.095321,0.16755500000726897
Mid,Mid,81083.095321,81083.430432,0.3351109999930486
Mid,Mid,81083.430432,81083.631498,0.20106600000872277
Mid,Mid,81083.631498,81083.866076,0.23457800000323914
Mid,Mid,81083.866076,81084.067142,0.20106599999417085
Mid,Mid,81084.067142,81084.167675,0.10053300000436138
Mid,Mid,81084.167675,81084.402253,0.23457799998868722
Mid,Mid,81084.402253,81084.670341,0.26808800001163036
Mid,Mid,81084.670341,81084.804385,0.13404399999126326
Mid,Mid,81084.804385,81085.038963,0.23457800000323914
Mid,Mid,81085.038963,81085.139496,0.10053300000436138
Mid,Mid,81085.139496,81085.374073,0.23457699999562465
Mid,Mid,81085.374073,81085.608651,0.23457800000323914
Mid,Mid,81085.608651,81085.809717,0.20106599999417085
Mid,Mid,81085.809717,81086.010783,0.20106600000872277
Mid,Mid,81086.010783,81086.312383,0.3015999999915948
Mid,Mid,81086.312383,81086.613982,0.30159899999853224
Mid,Mid,81086.613982,81086.714516,0.10053399999742396
Mid,Mid,81086.714516,81086.949093,0.23457700001017656
Mid,Mid,81086.949093,81087.116648,0.16755499999271706
Mid,Mid,81087.116648,81087.351226,0.23457800000323914
Mid,Mid,81087.351226,81087.585803,0.23457699999562465
Mid,Mid,81087.585803,81087.786869,0.20106600000872277
Mid,Mid,81087.786869,81088.021447,0.23457800000323914
Mid,Right,81088.021447,81088.189002,0.16755499999271706
Right,Mid,81088.189002,81088.222513,0.033511000001453795
Mid,Mid,81088.222513,81088.457091,0.23457800000323914
Mid,Mid,81088.457091,81088.691668,0.23457699999562465
Mid,Mid,81088.691668,81088.892734,0.20106599999417085
Mid,Mid,81088.892734,81089.127312,0.23457800000323914
Mid,Mid,81089.127312,81089.328378,0.20106600000872277
Mid,Mid,81089.328378,81089.562955,0.23457699999562465
Mid,Mid,81089.562955,81089.764022,0.20106700000178535
Mid,Mid,81089.764022,81089.998599,0.23457699999562465
Mid,Mid,81089.998599,81090.199665,0.20106599999417085
Mid,Mid,81090.199665,81090.434243,0.23457800000323914
Mid,Mid,81090.434243,81090.66882,0.23457700001017656
Mid,Mid,81090.66882,81090.869887,0.20106699998723343
Mid,Mid,81090.869887,81091.104464,0.23457700001017656
Mid,Mid,81091.104464,81091.30553,0.20106599999417085
Mid,Mid,81091.30553,81091.60713,0.30160000000614673
Mid,Mid,81091.60713,81091.707663,0.10053299998980947
Mid,Mid,81091.707663,81091.908729,0.20106600000872277
Mid,Mid,81091.908729,81092.143307,0.23457800000323914
Mid,Mid,81092.143307,81092.377884,0.23457699999562465
Mid,Mid,81092.377884,81092.578951,0.20106700000178535
Mid,Mid,81092.578951,81092.780017,0.20106599999417085
Mid,Right,81092.780017,81092.981083,0.20106600000872277
Right,Mid,81092.981083,81093.014594,0.03351099998690188
Mid,Mid,81093.014594,81093.215661,0.20106700000178535
Mid,Mid,81093.215661,81093.450238,0.23457700001017656
Mid,Mid,81093.450238,81093.718326,0.26808799999707844
Mid,Mid,81093.718326,81093.919393,0.20106700000178535
Mid,Mid,81093.919393,81094.422059,0.5026660000003176
Mid,Mid,81094.422059,81094.522592,0.10053299998980947
Mid,Mid,81094.522592,81094.690147,0.16755500000726897
Mid,Mid,81094.690147,81094.79068,0.10053300000436138
Mid,Mid,81094.79068,81095.025258,0.23457799998868722
Mid,Mid,81095.025258,81095.226324,0.20106600000872277
Mid,Mid,81095.226324,81095.360368,0.13404399999126326
Mid,Mid,81095.360368,81095.561435,0.20106700000178535
Mid,Mid,81095.561435,81095.661968,0.10053300000436138
Mid,Mid,81095.661968,81095.896545,0.23457699999562465
Mid,Mid,81095.896545,81096.097611,0.20106600000872277
Mid,Mid,81096.097611,81096.332189,0.23457799998868722
Mid,Mid,81096.332189,81096.533255,0.20106600000872277
Mid,Mid,81096.533255,81096.767833,0.23457800000323914
Mid,Mid,81096.767833,81096.901877,0.13404399999126326
Mid,Mid,81096.901877,81097.136454,0.23457700001017656
Mid,Mid,81097.136454,81097.337521,0.20106699998723343
Mid,Mid,81097.337521,81097.538587,0.20106600000872277
Mid,Mid,81097.538587,81097.63912,0.10053300000436138
Mid,Mid,81097.63912,81097.840186,0.20106599999417085
Mid,Mid,81097.840186,81098.074764,0.23457800000323914
Mid,Mid,81098.074764,81098.309341,0.23457699999562465
Mid,Mid,81098.309341,81098.409874,0.10053300000436138
Mid,Mid,81098.409874,81098.644452,0.23457799998868722
Mid,Mid,81098.644452,81098.845518,0.20106600000872277
Mid,Mid,81098.845518,81098.946051,0.10053300000436138
Mid,Mid,81098.946051,81099.113607,0.16755600000033155
Mid,Mid,81099.113607,81099.415206,0.30159899999853224
Mid,Mid,81099.415206,81099.515739,0.10053299998980947
Mid,Mid,81099.515739,81099.884361,0.3686220000090543
Mid,Mid,81099.884361,81100.118938,0.23457699999562465
Mid,Mid,81100.118938,81100.286494,0.16755600000033155
Mid,Mid,81100.286494,81100.454049,0.16755500000726897
Mid,Mid,81100.454049,81100.923204,0.4691549999988638
Mid,Mid,81100.923204,81101.057248,0.13404399999126326
Mid,Mid,81101.057248,81101.224803,0.16755500000726897
Mid,Mid,81101.224803,81101.459381,0.23457799998868722
Mid,Mid,81101.459381,81101.526403,0.06702200000290759
Mid,Mid,81101.526403,81101.76098,0.23457700001017656
Mid,Mid,81101.76098,81101.962046,0.20106599999417085
Mid,Mid,81101.962046,81102.029069,0.06702299999597017
Mid,Mid,81102.029069,81102.297157,0.26808799999707844
Mid,Mid,81102.297157,81102.531734,0.23457700001017656
Mid,Mid,81102.531734,81102.766312,0.23457800000323914
Mid,Mid,81102.766312,81102.900356,0.13404399999126326
Mid,Mid,81102.900356,81102.967378,0.06702200000290759
Mid,Mid,81102.967378,81103.201956,0.23457800000323914
Mid,Mid,81103.201956,81103.436533,0.23457699999562465
Mid,Mid,81103.436533,81103.604088,0.16755499999271706
Mid,Mid,81103.604088,81103.805155,0.20106700000178535
