fixationid,aoi_id,world_timestamp
0,Mid|5,3376.598284
952,Mid|5,3567.412112
953,Mid|5,3567.6802
954,Mid|5,3567.747222
955,Dashboard|5,3567.914777
956,Mid|5,3568.216376
957,Mid|5,3568.35042
958,Mid|5,3568.484464
959,Mid|5,3568.68553
960,Mid|5,3568.920108
961,Mid|5,3569.121174
962,Mid|5,3569.221707
963,Mid|5,3569.422773
964,Mid|5,3569.623839
965,Mid|5,3569.824905
966,Dashboard|5,3570.160015
967,Dashboard|4,3570.294059
967,Left|7,3570.394592
968,Dashboard|5,3570.461614
969,Mid|5,3570.696191
970,Mid|6,3570.99779
971,Mid|6,3571.232367
972,Mid|5,3571.433433
973,Dashboard|5,3571.768544
974,Dashboard|5,3571.96961
975,Mid|5,3572.237698
976,Mid|5,3572.438764
977,Mid|6,3572.539297
978,Mid|6,3572.773874
979,Mid|6,3573.008451
980,Mid|5,3573.108984
981,Mid|5,3573.343561
982,Dashboard|5,3573.544627
983,Dashboard|5,3573.779204
983,Left|4,3573.846226
984,Dashboard|5,3573.913248
985,Mid|5,3574.181336
986,Mid|5,3574.449425
987,Mid|5,3574.61698
988,Mid|5,3574.885068
989,Dashboard|4,3575.086134
990,Mid|5,3575.488266
991,Mid|5,3575.588799
992,Mid|5,3575.722843
993,Mid|5,3575.923909
994,Mid|5,3576.024442
995,Mid|5,3576.259019
996,Mid|5,3576.493596
997,Mid|5,3576.661151
998,Mid|5,3576.895728
999,Mid|5,3577.029772
1000,Mid|5,3577.230839
1001,Mid|5,3577.331372
1002,Mid|5,3577.565949
1003,Mid|5,3577.800526
1004,Mid|5,3578.001592
1005,Mid|5,3578.202658
1006,Mid|5,3578.403724
1007,Mid|5,3578.638301
1008,Mid|5,3578.872878
1009,Mid|5,3579.073944
1010,Mid|5,3579.308521
1011,Mid|5,3579.509587
1012,Mid|5,3579.744164
1013,Mid|5,3579.945231
1014,Mid|5,3580.146297
1015,Mid|5,3580.380874
1016,Dashboard|5,3580.548429
1017,Dashboard|5,3580.783006
1018,Mid|5,3580.984072
1019,Mid|5,3581.118116
1020,Mid|5,3581.319182
1021,Mid|5,3581.553759
1022,Mid|5,3581.788336
1023,Mid|5,3581.989402
1024,Mid|5,3582.190468
1025,Mid|5,3582.425045
1026,Mid|5,3582.626112
1027,Mid|5,3582.860689
1028,Mid|5,3583.061755
1029,Mid|5,3583.296332
1030,Mid|5,3583.463887
1031,Mid|5,3583.631442
1032,Mid|5,3583.832508
1033,Dashboard|5,3584.100596
1034,Dashboard|4,3584.268151
1035,Mid|5,3584.536239
1036,Mid|5,3584.670283
1037,Mid|5,3584.90486
1038,Mid|5,3585.105926
1039,Mid|5,3585.306992
1040,Mid|5,3585.54157
1041,Mid|5,3585.776147
1042,Mid|5,3585.977213
1043,Mid|5,3586.21179
1044,Mid|5,3586.412856
1045,Mid|5,3586.513389
1046,Mid|5,3586.714455
1047,Mid|5,3586.949032
1048,Mid|5,3587.183609
1049,Mid|5,3587.384675
1050,Mid|5,3587.485208
1051,Mid|5,3587.686274
1052,Mid|5,3587.920851
1053,Mid|5,3588.088406
1054,Mid|5,3588.289473
1055,Mid|5,3588.423517
1056,Mid|5,3588.658094
1057,Mid|5,3588.892671
1058,Mid|5,3589.127248
1059,Mid|5,3589.261292
1060,Mid|5,3589.495869
1061,Mid|2,3589.629913
1062,Mid|3,3589.830979
1063,Mid|5,3590.065556
1064,Mid|5,3590.266622
1065,Mid|5,3590.467688
1066,Mid|5,3590.702265
1066,Left|2,3590.903332
1067,Left|3,3591.003865
1067,Mid|3,3591.003865
1068,Mid|3,3591.17142
1068,Left|1,3591.271953
1069,Mid|5,3591.372486
1070,Mid|5,3591.473019
1071,Mid|5,3591.674085
1072,Mid|5,3591.908662
1073,Mid|5,3592.076217
1074,Mid|5,3592.17675
1075,Mid|5,3592.377816
1076,Mid|5,3592.612393
1077,Mid|5,3592.84697
1078,Mid|5,3593.048036
1079,Mid|5,3593.18208
1080,Mid|5,3593.282613
1081,Mid|5,3593.483679
1082,Mid|5,3593.718257
1082,Left|7,3593.885812
1083,Mid|5,3594.187411
1084,Mid|5,3594.388477
1085,Mid|5,3594.522521
1086,Mid|5,3594.723587
1087,Mid|5,3595.15923
1088,Mid|5,3595.360296
1089,Dashboard|7,3595.628384
1090,Dashboard|4,3595.795939
1091,Dashboard|5,3595.963494
1092,Mid|5,3596.16456
1093,Mid|5,3596.298604
1094,Mid|5,3596.533182
1095,Mid|5,3596.767759
1096,Mid|5,3596.968825
1097,Mid|5,3597.203402
1098,Mid|5,3597.404468
1098,Left|9,3597.47149
1099,Left|9,3597.639045
1099,Mid|5,3597.639045
1100,Mid|5,3597.873622
1101,Mid|5,3598.074688
1102,Mid|5,3598.309265
1103,Mid|5,3598.543842
1104,Mid|5,3598.744908
1105,Mid|5,3598.979485
1106,Mid|5,3599.180552
1107,Mid|5,3599.415129
1108,Mid|5,3599.649706
1109,Mid|5,3599.850772
1110,Mid|5,3600.085349
1111,Mid|5,3600.319926
1112,Mid|5,3600.520992
1113,Mid|5,3600.655036
1114,Mid|5,3600.889613
1115,Mid|5,3600.956635
1116,Mid|5,3601.157701
1117,Mid|5,3601.392278
1118,Mid|5,3601.593344
1119,Dashboard|5,3601.894943
1120,Dashboard|5,3602.028988
1121,Mid|5,3602.263565
1122,Mid|5,3602.364098
1123,Mid|5,3602.531653
1124,Mid|6,3602.76623
1125,Mid|6,3602.967296
1126,Mid|5,3603.10134
1127,Mid|5,3603.201873
1128,Mid|5,3603.369428
1129,Mid|5,3603.637516
1130,Mid|5,3603.738049
1131,Mid|6,3603.905604
1132,Mid|6,3604.073159
1133,Mid|6,3604.274225
1134,Mid|6,3604.408269
1135,Mid|5,3604.642846
1136,Mid|6,3604.74338
1137,Mid|6,3604.910935
1138,Mid|6,3605.112001
1139,Mid|6,3605.313067
1140,Mid|6,3605.547644
1141,Mid|6,3605.782221
1142,Mid|6,3606.016798
1143,Mid|6,3606.251375
1144,Mid|6,3606.385419
1145,Mid|6,3606.485952
1146,Mid|6,3606.619996
1147,Mid|6,3606.720529
1148,Mid|6,3606.955106
1149,Mid|6,3607.055639
1150,Mid|6,3607.256705
1151,Mid|6,3607.491283
1152,Mid|6,3607.692349
1153,Mid|6,3607.926926
1154,Mid|5,3608.161503
1155,Dashboard|8,3608.463102
1156,Dashboard|5,3608.563635
1157,Mid|5,3609.099811
1158,Mid|5,3609.300877
1159,Mid|5,3609.434921
1160,Mid|5,3609.535454
1161,Mid|6,3609.703009
1162,Mid|5,3609.770031
1163,Mid|5,3609.870564
1164,Dashboard|5,3610.038119
1165,Mid|4,3610.138652
1165,Dashboard|5,3610.138652
1164,Mid|4,3610.138652
1165,Left|7,3610.205674
1166,Dashboard|5,3610.339719
1167,Dashboard|5,3610.440252
1168,Mid|5,3610.775362
1169,Mid|5,3610.875895
1170,Mid|5,3610.942917
1171,Mid|6,3611.110472
1172,Mid|5,3611.211005
1173,Mid|6,3611.37856
1174,Mid|6,3611.579626
1175,Mid|6,3611.814203
1176,Mid|5,3611.981758
1177,Mid|5,3612.149313
1178,Mid|5,3612.551445
1179,Mid|5,3612.685489
1180,Mid|5,3612.886555
1181,Mid|5,3613.121133
1182,Mid|5,3613.35571
1183,Mid|6,3613.657309
1184,Mid|6,3613.791353
1185,Mid|6,3614.02593
1186,Mid|6,3614.226996
1187,Mid|6,3614.461573
1188,Mid|5,3614.796683
1189,Mid|5,3615.03126
1190,Mid|6,3615.232326
1191,Mid|6,3615.433392
1192,Mid|6,3615.667969
1193,Mid|6,3615.902547
1194,Mid|5,3616.237657
1195,Mid|5,3616.438723
1196,Mid|5,3616.606278
1197,Mid|5,3616.740322
1198,Mid|5,3616.974899
1199,Dashboard|5,3617.209476
1200,Dashboard|5,3617.34352
1200,Left|3,3617.410542
1201,Dashboard|5,3617.477564
1202,Mid|5,3617.67863
1203,Mid|5,3617.846185
1204,Mid|5,3618.01374
1205,Mid|6,3618.248317
1206,Mid|6,3618.415872
1207,Mid|6,3618.616939
1208,Mid|5,3618.918538
1209,Mid|5,3619.454714
1210,Mid|5,3619.65578
1211,Mid|5,3620.057912
1212,Mid|5,3620.124934
1213,Mid|5,3620.292489
1214,Mid|5,3620.493555
1215,Mid|5,3620.694621
1216,Mid|5,3620.929198
1217,Mid|5,3621.063242
1218,Mid|5,3621.29782
1219,Mid|5,3621.498886
1220,Mid|6,3621.733463
1221,Mid|6,3621.833996
1222,Mid|6,3622.001551
1223,Mid|5,3622.269639
1224,Mid|5,3622.470705
1225,Mid|5,3622.63826
1226,Mid|5,3622.872837
1227,Dashboard|2,3623.174436
1228,Dashboard|2,3623.30848
1228,Left|7,3623.442524
1229,Mid|5,3623.576568
1230,Mid|5,3623.677101
1231,Mid|6,3623.911678
1232,Mid|6,3624.112745
1233,Mid|5,3624.347322
1234,Mid|5,3624.581899
1235,Mid|5,3624.782965
1236,Dashboard|5,3625.084564
1237,Left|4,3625.319141
1236,Left|4,3625.319141
1237,Dashboard|5,3625.319141
1238,Mid|5,3625.587229
1239,Mid|5,3625.654251
1240,Mid|5,3625.855317
1241,Mid|5,3626.056383
1242,Mid|5,3626.29096
1243,Dashboard|5,3626.525537
1244,Dashboard|5,3626.659581
1245,Mid|5,3627.095225
1246,Mid|5,3627.296291
1247,Mid|5,3627.530868
1248,Mid|5,3627.698423
1249,Mid|5,3627.933
1250,Mid|5,3628.134066
1251,Mid|5,3628.335132
1252,Mid|5,3628.569709
1253,Mid|6,3628.770775
1254,Mid|6,3628.93833
1255,Mid|6,3629.139396
1256,Mid|6,3629.340462
1257,Mid|5,3629.508017
1258,Dashboard|5,3629.843128
1259,Dashboard|5,3630.044194
1259,Left|4,3630.144727
1260,Dashboard|5,3630.24526
1260,Left|4,3630.312282
1261,Mid|5,3630.412815
1262,Mid|5,3630.613881
1263,Mid|6,3630.714414
1264,Mid|6,3630.814947
1265,Mid|6,3630.948991
1266,Mid|5,3631.25059
1267,Mid|5,3631.485167
1268,Mid|5,3631.686233
1269,Mid|6,3631.853788
1270,Mid|6,3632.021343
1271,Mid|6,3632.25592
1272,Mid|6,3632.490498
1273,Mid|5,3632.624542
1274,Dashboard|8,3632.758586
1274,Left|4,3632.758586
1275,Dashboard|5,3632.926141
1276,Dashboard|5,3633.026674
1277,Mid|5,3633.261251
1278,Mid|5,3633.395295
1279,Mid|5,3633.629872
1280,Mid|5,3633.830938
1281,Dashboard|5,3634.065515
1282,Dashboard|4,3634.199559
1283,Mid|6,3634.534669
1284,Mid|6,3634.702224
1285,Mid|6,3634.802757
1286,Mid|6,3635.037334
1287,Mid|5,3635.137868
1288,Mid|5,3635.372445
1289,Mid|5,3635.573511
1290,Dashboard|5,3635.741066
1291,Dashboard|5,3635.975643
1291,Left|7,3636.009154
1292,Mid|5,3636.176709
1293,Mid|5,3636.310753
1294,Mid|5,3636.511819
1295,Mid|5,3636.779907
1296,Mid|5,3637.014484
1297,Mid|5,3637.21555
1298,Mid|5,3637.316083
1299,Dashboard|4,3637.450127
1300,Dashboard|4,3637.55066
1300,Left|5,3637.55066
1299,Left|3,3637.55066
1301,Left|5,3637.751726
1301,Dashboard|4,3637.751726
1302,Mid|5,3638.153859
1303,Mid|5,3638.321414
1304,Mid|5,3638.52248
1305,Mid|5,3638.757057
1306,Mid|5,3638.991634
1307,Mid|5,3639.1927
1308,Dashboard|4,3639.460788
1309,Dashboard|4,3639.661854
1309,Mid|1,3639.728876
1310,Dashboard|4,3639.829409
1311,Mid|5,3639.996964
1312,Mid|5,3640.097497
1313,Mid|5,3640.332074
1314,Mid|5,3640.466118
1315,Mid|5,3640.700696
1316,Mid|5,3640.901762
1317,Mid|5,3641.136339
1318,Mid|5,3641.337405
1319,Mid|5,3641.538471
1320,Mid|5,3641.773048
1321,Mid|5,3642.007625
1322,Mid|5,3642.208691
1323,Mid|5,3642.376246
1324,Mid|5,3642.577312
1325,Mid|5,3642.811889
1326,Mid|5,3643.046466
1327,Mid|5,3643.247532
1328,Mid|5,3643.348065
1329,Mid|5,3643.616154
1330,Mid|5,3643.850731
1331,Mid|2,3643.984775
1332,Mid|2,3644.118819
1333,Mid|2,3644.353396
1334,Mid|5,3644.48744
1335,Mid|5,3644.722017
1336,Mid|5,3644.889572
1337,Mid|5,3644.990105
1338,Mid|5,3645.224682
1339,Mid|5,3645.392237
1340,Mid|5,3645.593303
1341,Mid|5,3645.82788
1342,Mid|5,3645.995435
1343,Mid|5,3646.062457
1344,Dashboard|4,3646.397568
1345,Dashboard|1,3646.565123
1346,Dashboard|4,3646.766189
1347,Dashboard|4,3646.866722
1348,Mid|5,3647.000766
1349,Mid|5,3647.168321
1350,Mid|5,3647.268854
1351,Mid|5,3647.46992
1352,Mid|5,3647.771519
1353,Mid|5,3647.972585
1354,Mid|5,3648.207162
1355,Mid|5,3648.341206
1356,Mid|5,3648.575783
1357,Mid|5,3648.776849
1358,Mid|5,3648.843871
1359,Mid|5,3649.313026
1360,Mid|5,3649.380048
1361,Mid|5,3649.514092
1362,Mid|5,3649.648136
1363,Mid|5,3649.983246
1364,Mid|5,3650.184312
1365,Mid|5,3650.418889
1366,Dashboard|5,3650.619955
1367,Dashboard|4,3650.720488
1367,Left|5,3650.78751
1367,Mid|4,3650.854532
1368,Mid|4,3650.854532
1368,Dashboard|4,3650.854532
1369,Mid|5,3651.089109
1370,Mid|5,3651.223153
1371,Mid|5,3651.323686
1372,Mid|5,3651.424219
1373,Mid|5,3651.591774
1374,Mid|5,3651.658797
1375,Mid|5,3651.993907
1376,Mid|5,3652.228484
1377,Mid|5,3652.362528
1378,Mid|5,3652.463061
1379,Mid|5,3652.597105
1380,Mid|5,3652.697638
1381,Dashboard|5,3652.999237
1382,Dashboard|5,3653.233814
1383,Mid|5,3653.401369
1384,Mid|5,3653.535413
1385,Mid|5,3653.76999
1386,Mid|5,3654.004567
1387,Mid|5,3654.205633
1388,Mid|5,3654.473722
1389,Mid|5,3654.574255
1390,Mid|5,3654.775321
1391,Mid|5,3654.942876
1392,Mid|5,3655.177453
1393,Mid|5,3655.378519
1394,Mid|6,3655.680118
1395,Mid|6,3655.881184
1396,Mid|5,3656.08225
1397,Mid|5,3656.249805
1398,Mid|5,3656.450871
1399,Mid|5,3656.685448
1400,Mid|5,3656.920025
1401,Mid|5,3657.121091
1402,Mid|5,3657.355669
1403,Mid|5,3657.489713
1404,Mid|5,3657.72429
1405,Mid|5,3657.824823
1406,Mid|5,3658.025889
1407,Mid|5,3658.260466
1408,Mid|5,3658.428021
1409,Mid|5,3658.662598
1410,Mid|5,3658.863664
1411,Mid|5,3659.131752
1412,Mid|5,3659.332818
1413,Mid|5,3659.600906
1414,Mid|5,3659.801972
1415,Mid|5,3659.936017
1416,Mid|5,3660.103572
1417,Mid|5,3660.304638
1418,Mid|5,3660.539215
1419,Mid|5,3660.740281
1420,Mid|6,3660.974858
1421,Mid|6,3661.209435
1422,Mid|5,3661.544545
1423,Dashboard|5,3661.678589
1424,Dashboard|5,3661.846144
1425,Mid|5,3662.114232
1426,Mid|5,3662.248276
1427,Mid|6,3662.449342
1428,Mid|6,3662.750942
1429,Mid|6,3662.985519
1430,Mid|6,3663.086052
1431,Mid|6,3663.253607
1431,Right|4,3663.320629
1432,Mid|5,3663.387651
1433,Mid|5,3663.622228
1434,Mid|6,3663.756272
1435,Mid|6,3663.856805
1436,Mid|6,3663.990849
1437,Mid|5,3664.258937
1438,Mid|5,3664.392981
1439,Mid|5,3664.594047
1440,Mid|5,3664.795113
1441,Mid|5,3665.02969
1442,Dashboard|8,3665.197245
1443,Dashboard|5,3665.3648
1444,Mid|5,3665.632889
1445,Mid|5,3665.833955
1446,Mid|6,3666.035021
1447,Mid|6,3666.269598
1448,Mid|6,3666.470664
1449,Mid|6,3666.705241
1450,Mid|5,3667.00684
1451,Mid|5,3667.140884
1452,Mid|5,3667.375461
1453,Mid|5,3667.576527
1454,Mid|5,3667.811104
1455,Dashboard|7,3668.079192
1456,Dashboard|5,3668.246748
1457,Mid|5,3668.514836
1458,Mid|5,3668.715902
1459,Mid|5,3668.916968
1460,Mid|5,3669.118034
1461,Mid|5,3669.3191
1462,Mid|5,3669.486655
1463,Mid|5,3669.721232
1464,Mid|5,3669.922298
1465,Mid|5,3670.156875
1466,Mid|5,3670.357941
1467,Mid|5,3670.592518
1468,Mid|5,3670.827095
1469,Mid|5,3671.028162
1470,Mid|5,3671.128695
1471,Mid|5,3671.329761
1472,Mid|5,3671.564338
1473,Mid|5,3671.798915
1474,Mid|5,3671.932959
1475,Mid|5,3672.033492
1476,Mid|5,3672.134025
1477,Mid|5,3672.368602
1478,Mid|5,3672.603179
1479,Mid|5,3672.804245
1480,Mid|5,3673.038822
1481,Mid|5,3673.30691
1482,Mid|5,3673.440954
1483,Dashboard|4,3673.675531
1483,Left|4,3673.843087
1484,Mid|5,3674.044153
1485,Mid|6,3674.312241
1486,Mid|6,3674.446285
1487,Mid|6,3674.680862
1488,Mid|5,3674.881928
1489,Mid|5,3675.049483
1490,Mid|5,3675.217038
1491,Mid|5,3675.418104
1492,Mid|5,3675.652681
1493,Mid|5,3675.887258
1494,Mid|5,3676.088324
1495,Mid|5,3676.188857
1496,Dashboard|5,3676.389923
1497,Dashboard|4,3676.59099
1498,Dashboard|4,3676.825567
1499,Mid|5,3676.959611
1500,Mid|5,3677.194188
1501,Mid|6,3677.495787
1502,Mid|6,3677.59632
1503,Mid|6,3677.696853
1504,Mid|5,3677.93143
1505,Mid|5,3678.166007
1506,Dashboard|5,3678.400584
1507,Dashboard|4,3678.568139
1508,Mid|5,3678.836227
1509,Mid|5,3678.93676
1510,Mid|5,3679.104315
1511,Mid|5,3679.305382
1512,Mid|5,3679.506448
1513,Mid|5,3679.707514
1514,Mid|5,3679.875069
1515,Mid|5,3680.076135
1516,Mid|5,3680.310712
1517,Mid|5,3680.545289
1518,Mid|5,3680.679333
1519,Mid|5,3680.813377
1520,Mid|5,3680.91391
1521,Mid|5,3681.148487
1522,Mid|5,3681.349553
1523,Mid|5,3681.550619
1524,Mid|5,3681.751685
1525,Mid|5,3682.019774
1526,Mid|5,3682.187329
1527,Mid|5,3682.55595
1528,Mid|5,3682.622972
1529,Mid|5,3682.857549
1530,Mid|5,3683.092126
1531,Mid|5,3683.293192
1532,Mid|5,3683.527769
1533,Mid|5,3683.762346
1534,Mid|5,3683.929901
1535,Mid|5,3684.164478
1536,Mid|5,3684.399055
1537,Mid|5,3684.600121
1538,Mid|5,3684.734165
1539,Mid|5,3684.935232
1540,Mid|5,3685.069276
1541,Mid|5,3685.270342
1542,Mid|5,3685.504919
1543,Mid|5,3685.705985
1544,Mid|5,3685.940562
1545,Mid|5,3686.175139
1546,Mid|5,3686.275672
1547,Mid|5,3686.443227
1548,Mid|5,3686.644293
1549,Mid|5,3686.87887
1550,Mid|5,3687.113447
1551,Mid|5,3687.314513
1552,Mid|5,3687.549091
1553,Mid|2,3687.817179
1554,Mid|2,3688.085267
1555,Mid|5,3688.353355
1556,Mid|5,3688.52091
1557,Mid|5,3688.755487
1558,Mid|5,3688.956553
1559,Dashboard|4,3689.291663
1560,Dashboard|5,3689.459218
1561,Mid|5,3689.727306
1562,Mid|5,3689.894861
1563,Mid|5,3690.129438
1564,Mid|5,3690.263482
1565,Mid|6,3690.665615
1566,Mid|6,3690.766148
1567,Mid|5,3690.967214
1568,Mid|5,3691.201791
1569,Mid|5,3691.402857
1570,Left|5,3691.704456
1571,Left|5,3691.872011
1572,Mid|5,3692.274143
1573,Mid|5,3692.475209
1574,Mid|5,3692.709786
1575,Mid|5,3692.910852
1576,Mid|5,3693.14543
1577,Mid|5,3693.380007
1578,Mid|5,3693.514051
1579,Mid|5,3693.748628
1580,Mid|5,3693.849161
1581,Mid|5,3693.949694
1582,Mid|5,3694.050227
1583,Mid|5,3694.15076
1584,Mid|5,3694.318315
1585,Mid|5,3694.452359
1586,Mid|5,3694.653425
1587,Mid|5,3694.854491
1588,Mid|5,3694.921513
1589,Mid|5,3695.122579
1590,Mid|5,3695.223112
1591,Mid|5,3695.357156
1592,Dashboard|4,3695.558222
1592,Left|4,3695.692266
1593,Dashboard|5,3695.725777
1594,Dashboard|4,3695.893333
1594,Left|5,3696.094399
1595,Mid|5,3696.228443
1596,Mid|5,3696.429509
1597,Mid|5,3696.597064
1598,Mid|5,3696.79813
1599,Mid|5,3697.401328
1600,Mid|5,3697.602394
1601,Mid|5,3697.836971
1602,Mid|5,3697.971015
1603,Mid|5,3698.205592
1603,Left|9,3698.306125
1604,Mid|5,3698.373147
1605,Mid|5,3698.607725
1606,Mid|5,3698.842302
1607,Mid|5,3699.043368
1608,Mid|5,3699.277945
1609,Mid|5,3699.378478
1610,Mid|5,3699.479011
1611,Mid|5,3699.713588
1612,Mid|5,3699.78061
1611,Left|9,3699.78061
1612,Left|8,3699.78061
1613,Mid|5,3700.015187
1614,Mid|5,3700.216253
1615,Mid|5,3700.417319
1616,Mid|5,3700.651896
1616,Left|9,3700.752429
1617,Mid|5,3700.919984
1618,Mid|5,3701.154561
1619,Mid|5,3701.590205
1620,Mid|5,3701.724249
1621,Mid|5,3701.858293
1622,Dashboard|4,3702.059359
1623,Dashboard|4,3702.293936
1623,Mid|4,3702.327447
1624,Mid|5,3702.42798
1625,Mid|5,3702.562024
1626,Mid|5,3702.696068
1627,Mid|6,3702.897134
1628,Mid|6,3703.131711
1629,Mid|6,3703.332777
1630,Mid|5,3703.634376
1631,Mid|5,3704.070019
1632,Mid|5,3704.304597
1633,Mid|5,3704.505663
1634,Mid|6,3704.673218
1635,Mid|6,3704.907795
1636,Mid|6,3705.07535
1637,Mid|6,3705.376949
1638,Mid|6,3705.578015
1638,Left|8,3705.712059
1639,Mid|5,3705.812592
1640,Mid|5,3705.946636
1641,Mid|6,3706.147702
1642,Mid|6,3706.214724
1643,Mid|6,3706.348768
1644,Mid|6,3706.583345
1645,Mid|6,3706.784411
1646,Mid|5,3707.018989
1647,Mid|5,3707.253566
1648,Mid|6,3707.588676
1649,Mid|6,3707.789742
1650,Mid|5,3707.957297
1651,Mid|5,3708.091341
1652,Mid|5,3708.292407
1653,Mid|5,3708.493473
1654,Mid|5,3708.72805
1655,Mid|5,3708.862094
1656,Mid|5,3709.06316
1657,Mid|5,3709.264226
1658,Mid|5,3709.498803
1659,Dashboard|4,3709.733381
1660,Mid|5,3710.001469
1661,Mid|5,3710.135513
1662,Mid|5,3710.336579
1663,Mid|5,3710.571156
1664,Mid|6,3710.738711
1665,Mid|6,3710.839244
1666,Right|4,3710.973288
1667,Right|4,3711.107332
1667,Mid|6,3711.174354
1668,Mid|6,3711.274887
1669,Mid|5,3711.509464
1670,Mid|5,3711.744041
1671,Mid|6,3711.945107
1672,Mid|6,3712.179684
1673,Mid|5,3712.313728
1674,Mid|5,3712.548306
1675,Mid|5,3712.782883
1676,Mid|5,3712.916927
1677,Mid|5,3713.01746
1678,Mid|5,3713.252037
1679,Mid|5,3713.453103
1680,Mid|5,3713.68768
1681,Mid|5,3713.821724
1682,Mid|5,3713.922257
1683,Mid|5,3714.123323
1684,Mid|5,3714.223856
1685,Mid|5,3714.424922
1686,Mid|5,3714.525455
1687,Mid|5,3714.726521
1688,Mid|6,3714.927587
1689,Mid|5,3715.195676
1690,Mid|5,3715.363231
1691,Mid|6,3715.530786
1692,Mid|6,3715.698341
1693,Mid|6,3715.798874
1694,Mid|6,3715.99994
1695,Mid|5,3716.33505
1696,Mid|5,3716.469094
1697,Dashboard|5,3716.636649
1698,Dashboard|5,3716.837715
1699,Dashboard|4,3716.938248
1700,Mid|5,3717.139314
1701,Mid|5,3717.34038
1702,Mid|6,3717.507935
1703,Mid|6,3717.608468
1704,Mid|6,3717.67549
1705,Mid|6,3717.910067
1706,Mid|5,3718.010601
1707,Mid|5,3718.211667
1708,Mid|5,3718.446244
1709,Mid|5,3718.680821
1710,Dashboard|4,3718.948909
1711,Dashboard|4,3719.015931
1711,Left|4,3719.049442
1712,Dashboard|4,3719.250508
1713,Mid|5,3719.384552
1714,Mid|5,3719.552107
1715,Mid|5,3719.786684
1716,Mid|5,3719.887217
1717,Mid|5,3720.088283
1718,Mid|5,3720.32286
1719,Dashboard|5,3720.523926
1720,Dashboard|4,3720.65797
1721,Mid|5,3720.926059
1722,Mid|5,3721.160636
1723,Mid|6,3721.29468
1724,Mid|6,3721.495746
1725,Mid|6,3721.730323
1726,Mid|6,3721.931389
1727,Mid|5,3722.165966
1728,Mid|5,3722.400543
1729,Mid|5,3722.534587
1730,Mid|5,3722.769164
1731,Mid|5,3722.97023
1732,Mid|5,3723.204807
1733,Mid|6,3723.338851
1734,Mid|6,3723.539918
1735,Mid|5,3723.808006
1736,Mid|5,3723.908539
1737,Dashboard|4,3724.243649
1737,Left|5,3724.377693
1738,Dashboard|5,3724.444715
1738,Left|4,3724.511737
1739,Dashboard|5,3724.645781
1739,Left|4,3724.712803
1740,Mid|5,3724.980891
1741,Mid|5,3725.215468
1742,Mid|5,3725.28249
1743,Mid|5,3725.383023
1744,Mid|6,3725.550578
1745,Mid|6,3725.751644
1746,Mid|5,3725.95271
1747,Mid|5,3726.187287
1748,Dashboard|5,3726.421865
1749,Dashboard|5,3726.555909
1750,Dashboard|5,3726.689953
1751,Dashboard|5,3726.92453
1752,Mid|5,3727.125596
1753,Mid|5,3727.326662
1754,Mid|6,3727.527728
1755,Mid|6,3727.728794
1756,Mid|5,3727.896349
1757,Mid|5,3728.063904
1758,Mid|5,3728.26497
1759,Dashboard|5,3728.566569
1760,Dashboard|4,3728.667102
1761,Mid|5,3729.035724
1762,Mid|5,3729.136257
1763,Mid|5,3729.370834
1764,Mid|5,3729.538389
1765,Mid|5,3729.672433
1766,Mid|5,3729.873499
1767,Mid|5,3730.108076
1768,Mid|6,3730.208609
1769,Mid|6,3730.409675
1770,Dashboard|5,3730.845318
1770,Left|5,3730.845318
1771,Left|5,3731.046384
1771,Dashboard|5,3731.046384
1772,Dashboard|4,3731.180428
1773,Mid|5,3731.381494
1774,Mid|5,3731.482027
1775,Mid|5,3731.683093
1776,Mid|5,3731.88416
1777,Mid|5,3732.118737
1778,Mid|5,3732.319803
1779,Mid|5,3732.587891
1780,Mid|5,3732.755446
1781,Dashboard|5,3733.124067
1781,Left|5,3733.291622
1782,Dashboard|4,3733.325133
1782,Left|4,3733.459177
1783,Mid|5,3733.526199
1784,Mid|5,3733.727265
1785,Mid|5,3733.861309
1786,Mid|5,3734.095886
1787,Mid|5,3734.263441
1788,Mid|5,3734.363974
1789,Mid|5,3734.464507
1790,Mid|5,3734.665574
1791,Mid|5,3734.86664
1792,Mid|5,3735.101217
1793,Mid|5,3735.302283
1794,Mid|5,3735.436327
1795,Mid|5,3735.53686
1796,Mid|5,3735.670904
1797,Mid|5,3735.87197
1798,Mid|5,3736.106547
1799,Mid|5,3736.374635
1800,Mid|5,3736.441657
1801,Mid|5,3736.609212
1802,Mid|5,3736.810278
1803,Mid|5,3737.044855
1804,Mid|5,3737.279433
1805,Mid|5,3737.480499
1806,Mid|5,3737.715076
1807,Mid|5,3737.916142
1808,Mid|5,3738.150719
1809,Mid|2,3738.452318
1809,Dashboard|7,3738.452318
1810,Dashboard|5,3738.619873
1811,Mid|5,3738.921472
1812,Mid|5,3739.055516
1813,Mid|5,3739.290093
1814,Mid|5,3739.491159
1815,Dashboard|5,3739.725736
1816,Dashboard|5,3739.792758
1817,Dashboard|5,3739.926802
1818,Dashboard|4,3740.060847
1819,Dashboard|4,3740.295424
1819,Mid|4,3740.395957
1820,Mid|5,3740.429468
1821,Mid|5,3740.630534
1822,Mid|5,3740.8316
1823,Mid|5,3741.066177
1824,Mid|5,3741.300754
1825,Mid|5,3741.434798
1826,Mid|4,3741.736397
1827,Mid|4,3741.903952
