fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration
1357,8410.233741,9535,8410.2408115,217.868499999895,0.6160885422738088,0.4061849787831306,0.4980141781270504,0.4201439321041107,0.5012127161026001,True,5,1358.0,8410.468318,5.0,5 -> 5.0,0.23457699999926263
1358,8410.468318,9542,8410.4627145,217.86900000006423,0.4530091039678793,0.43314744744982037,0.540106475353241,0.4127422869205475,0.5134444832801819,True,5,1359.0,8410.669385,5.0,5 -> 5.0,0.20106699999996636
1359,8410.669385,9548,8410.6846185,217.86900000006423,0.4009480934792172,0.448715079575777,0.5069402977824211,0.6037539839744568,0.6486006379127502,True,5,1360.0,8410.903963,5.0,5 -> 5.0,0.23457800000142015
1360,8410.903963,9555,8410.906522000001,217.86900000006423,0.4714425413382901,0.47128703338759287,0.509201637336186,0.4701019823551178,0.5085976719856262,True,5,1361.0,8411.138541,5.0,5 -> 5.0,0.23457799999960116
1361,8411.138541,9562,8411.1284255,217.86900000006423,0.2054058078025219,0.5158781508604685,0.5242952406406403,0.4873143136501312,0.5026499032974243,True,5,1362.0,8411.339607,5.0,5 -> 5.0,0.20106599999962782
1362,8411.339607,9568,8411.350329500001,217.868499999895,0.1708820582869116,0.4963154122233391,0.48291609808802605,0.4939914643764496,0.4960538744926452,True,5,1363.0,8411.574185,5.0,5 -> 5.0,0.23457799999960116
1363,8411.574185,9575,8411.572232499999,217.86950000023356,0.2792322082866743,0.5019158337797437,0.4849615011896406,0.5013565421104431,0.4742365181446075,True,5,1364.0,8411.808763,5.0,5 -> 5.0,0.23457800000142015
1364,8411.808763,9582,8411.7941365,217.86900000006423,0.2244436113939638,0.46258996639932903,0.5317612716129848,0.4944228529930115,0.5020961165428162,True,5,1365.0,8412.00983,5.0,5 -> 5.0,0.20106699999996636
1365,8412.00983,9588,8412.016039999999,217.868499999895,0.1758012440185599,0.4900324642658233,0.4971351772546768,0.4984523952007293,0.4849218428134918,True,5,1366.0,8412.244407,5.0,5 -> 5.0,0.23457699999926263
1366,8412.244407,9595,8412.2379435,217.86900000006423,0.1513911203118448,0.5122674107551575,0.5359220973082951,0.4935380816459656,0.5029053092002869,True,5,1367.0,8412.445474,5.0,5 -> 5.0,0.20106699999996636
1367,8412.445474,9601,8412.459846999998,217.86900000006423,0.2662196849623954,0.5254372097551823,0.5276325084269047,0.7187536358833313,0.7030510902404785,True,5,1368.0,8412.680052,5.0,5 -> 5.0,0.23457799999960116
1368,8412.680052,9608,8412.6817505,217.86950000023356,0.6761794890501919,0.5195039436221123,0.5258284211158752,0.5021271705627441,0.5115673542022705,True,5,1369.0,8412.91463,5.0,5 -> 5.0,0.23457799999960116
1369,8412.91463,9615,8412.9036545,217.86900000006423,0.1607101016913103,0.5254885682037899,0.5149241217545101,0.5169079303741455,0.5240140557289124,True,5,1370.0,8413.115696,5.0,5 -> 5.0,0.2010660000014468
1370,8413.115696,9621,8413.125558,217.868499999895,0.2657956347009485,0.5765861682593822,0.5383436158299446,0.5211807489395142,0.5273904800415039,True,5,1371.0,8413.350274,5.0,5 -> 5.0,0.23457799999960116
1371,8413.350274,9628,8413.3474615,217.86900000006423,0.35927799040492,0.5327577931540353,0.5193363853863308,0.5319626927375793,0.5242838263511658,True,5,1372.0,8413.584852,5.0,5 -> 5.0,0.23457799999960116
1372,8413.584852,9635,8413.569365,217.86900000006423,0.1580054157608436,0.4820617139339447,0.5772900879383087,0.5354474186897278,0.5253196358680725,True,5,1373.0,8413.81943,5.0,5 -> 5.0,0.23457799999960116
1373,8413.81943,9642,8413.791268500001,217.8694999984145,0.1187327858042006,0.54330284680639,0.5372723000390189,0.5376695990562439,0.5239810347557068,True,5,1374.0,8414.020496,5.0,5 -> 5.0,0.20106599999962782
1374,8414.020496,9648,8414.0131725,217.86900000006423,0.1261417382639865,0.5347511768341064,0.5225063392094204,0.529271125793457,0.520927369594574,True,5,1375.0,8414.221563,5.0,5 -> 5.0,0.20106699999996636
1375,8414.221563,9654,8414.235076,217.86900000006423,0.2197035824800946,0.5527431890368462,0.5340657755732536,0.5315452814102173,0.5166186690330505,True,5,1376.0,8414.456141,5.0,5 -> 5.0,0.23457800000142015
1376,8414.456141,9661,8414.456979499999,193.6610000011569,0.5849240264423406,0.5784985933985028,0.4741563158375876,0.5384174585342407,0.5133979320526123,True,5,1377.0,8415.059341,5.0,5 -> 5.0,0.6031999999995605
1377,8415.059341,9679,8415.0662055,217.86950000023356,0.566885728877034,0.610744297504425,0.633268049785069,0.6679195761680603,0.6803392767906189,True,5,1378.0,8415.293919,5.0,5 -> 5.0,0.23457799999960116
1378,8415.293919,9686,8415.288109500001,217.86900000006423,0.9262868675974512,0.5358045526913234,0.5415470770427159,0.5414971113204956,0.5493353009223938,True,5,1379.0,8415.494985,5.0,5 -> 5.0,0.20106599999962782
1379,8415.494985,9692,8415.510013,217.86900000006423,0.1498513319698025,0.5246663615107536,0.5317903906106949,0.5340709090232849,0.5204653739929199,True,5,1380.0,8415.729563,5.0,5 -> 5.0,0.23457800000142015
1380,8415.729563,9699,8415.731917000001,217.868499999895,0.1401810707922638,0.43138245386736734,0.6192253742899213,0.5313621759414673,0.5226943492889404,True,5,1381.0,8415.964141,5.0,5 -> 5.0,0.23457799999960116
1381,8415.964141,9706,8415.953819999999,217.86900000006423,0.1569726375556824,0.526626638003758,0.5232356531279427,0.5266453623771667,0.5279079675674438,True,5,1382.0,8416.165208,5.0,5 -> 5.0,0.20106699999996636
1382,8416.165208,9712,8416.1757235,217.86950000023356,0.2461658786778848,0.5251230522990227,0.5238959491252899,0.523227870464325,0.5278912782669067,True,5,1383.0,8416.399785,5.0,5 -> 5.0,0.23457699999926263
1383,8416.399785,9719,8416.397627499999,217.86900000006423,0.3083359442189666,0.4728657032052676,0.5608379940191904,0.5231341123580933,0.5208072662353516,True,5,1384.0,8416.634363,5.0,5 -> 5.0,0.23457799999960116
1384,8416.634363,9726,8416.619531,217.86900000006423,0.4529380504934115,0.4895972098623003,0.5397541224956512,0.3368093371391296,0.6666596531867981,True,5,1385.0,8416.868941,5.0,5 -> 5.0,0.23457800000142015
1385,8416.868941,9733,8416.857573000001,130.60499999846795,1.2558056961826976,0.5837852120399475,0.4536202967166901,0.5066291689872742,0.3600340783596039,True,5,1386.0,8417.271074,5.0,5 -> 5.0,0.4021329999995942
1386,8417.271074,9745,8417.275675,80.69199999954435,1.3996646653120597,0.4426485523581505,0.5486486405134201,0.4415881037712097,0.5492489337921143,True,5,1387.0,8417.371608,5.0,5 -> 5.0,0.10053399999924295
1387,8417.371608,9748,8417.3699685,217.86900000006423,0.2466222563698239,0.5337148947375161,0.5150368511676788,0.5225470066070557,0.5426083207130432,True,5,1388.0,8417.606185,5.0,5 -> 5.0,0.23457700000108161
1388,8417.606185,9755,8417.591872500001,217.86900000006423,0.1885159327737922,0.5244279007116953,0.5193801348408064,0.5171407461166382,0.5393612384796143,True,5,1389.0,8417.807252,5.0,5 -> 5.0,0.20106699999996636
1389,8417.807252,9761,8417.813776,217.868499998076,0.1590861510317728,0.5117009878158569,0.5327546149492264,0.5150527954101562,0.5381358861923218,True,5,1390.0,8418.04183,5.0,5 -> 5.0,0.23457799999960116
1390,8418.04183,9768,8418.035679,217.86950000023356,0.2487009390799633,0.512556655066354,0.5357071246419635,0.5142846703529358,0.5358326435089111,True,5,1391.0,8418.242897,5.0,5 -> 5.0,0.20106699999996636
1391,8418.242897,9774,8418.257583,217.86899999824527,0.2580812036277894,0.5178083069622517,0.5219064801931381,0.4985919296741485,0.5417405366897583,True,5,1392.0,8418.477474,5.0,5 -> 5.0,0.23457699999926263
1392,8418.477474,9781,8418.4794865,96.83099999892876,0.704507132867225,0.5324602425098419,0.5146381333470345,0.5580819845199585,0.4658685028553009,True,5,1393.0,8418.611519,5.0,5 -> 5.0,0.13404500000069675
1393,8418.611519,9785,8418.5964905,217.86900000006423,1.1383332040174805,0.3542362203200658,0.46620917320251465,0.3512190878391266,0.4881977140903473,True,5,1394.0,8418.913119,5.0,5 -> 5.0,0.30160000000068976
1394,8418.913119,9794,8418.908656,216.3685000014084,0.9764556044069048,0.5718466213771275,0.49822225528103964,0.5344843864440918,0.5347129702568054,True,5,1395.0,8419.114186,5.0,5 -> 5.0,0.20106699999996636
1395,8419.114186,9800,8419.129058999999,217.86900000006423,0.142858598308867,0.5345519930124283,0.533549852669239,0.5374137163162231,0.5337399244308472,True,5,1396.0,8419.348763,5.0,5 -> 5.0,0.23457699999926263
1396,8419.348763,9807,8419.350963,217.868499999895,0.1959681787723773,0.5697154849767685,0.5584040507674217,0.5378849506378174,0.5285894274711609,True,5,1397.0,8419.583341,5.0,5 -> 5.0,0.23457799999960116
1397,8419.583341,9814,8419.572866499999,181.55699999988428,0.6974345758965657,0.5218995163838068,0.5348592201868693,0.5338068604469299,0.5051745772361755,True,5,1398.0,8420.220052,5.0,5 -> 5.0,0.6367110000010143
1398,8420.220052,9833,8420.167456,135.67450000118697,1.4771263438915498,0.5681000749270121,0.5864794055620829,0.5383813977241516,0.5437914729118347,True,5,1399.0,8420.421119,5.0,5 -> 5.0,0.20106699999996636
1399,8420.421119,9839,8420.409533,216.36649999891236,1.4489748873520707,0.5346974049295697,0.541621914931706,0.5353972315788269,0.5479162931442261,True,5,1404.0,8421.66103,5.0,5 -> 5.0,1.2399109999987559
1404,8421.66103,9876,8421.65876,217.86950000023356,0.9049328958817182,0.5414019227027893,0.5371094686644418,0.5561643838882446,0.5375937223434448,True,5,1405.0,8421.895608,5.0,5 -> 5.0,0.23457800000142015
1405,8421.895608,9883,8421.880664,217.868499999895,0.8929025546411218,0.5363990409033639,0.5281223569597516,0.5409780740737915,0.5315530300140381,True,5,1406.0,8422.096675,5.0,5 -> 5.0,0.20106699999996636
1406,8422.096675,9889,8422.102567,217.86950000023356,0.1909904587564403,0.5247480943799019,0.5216435492038727,0.5261523723602295,0.5153078436851501,True,5,1407.0,8422.331252,5.0,5 -> 5.0,0.23457699999926263
1407,8422.331252,9896,8422.324471,217.86900000006423,0.2160540288839405,0.5057978119168963,0.5382517491068158,0.5257054567337036,0.5226946473121643,True,5,1408.0,8422.532319,5.0,5 -> 5.0,0.20106699999996636
1408,8422.532319,9902,8422.5463745,217.86900000006423,0.1420366175221088,0.5246670767664909,0.5219225361943245,0.5261809825897217,0.523479163646698,True,5,1409.0,8422.766897,5.0,5 -> 5.0,0.23457799999960116
1409,8422.766897,9909,8422.768278,121.03850000130478,0.5848047024713992,0.5204909205436706,0.5165170788764953,0.5153388381004333,0.5212414264678955,True,5,1410.0,8422.934452,4.0,5 -> 4.0,0.16755499999999302
1410,8422.934452,9914,8422.945801,217.86900000188325,0.812323705977165,0.09723718251500806,0.6166012627737862,0.0980543121695518,0.619207501411438,True,4,1411.0,8423.236052,5.0,4 -> 5.0,0.30160000000068976
1411,8423.236052,9923,8423.2241895,217.868499999895,0.9765514553463518,0.5908341748373849,0.5162527986935207,0.5289353728294373,0.5253404974937439,True,5,1412.0,8423.437119,5.0,5 -> 5.0,0.20106699999996636
1412,8423.437119,9929,8423.446092499998,102.37250000136557,1.1287763710617071,0.5381127893924713,0.5371703803539276,0.5380679965019226,0.5366082191467285,True,5,1413.0,8423.805741,5.0,5 -> 5.0,0.36862199999995937
1413,8423.805741,9940,8423.8213115,217.86900000006423,0.933719212959816,0.5248363502323627,0.5556387230753899,0.5377312898635864,0.5522240996360779,True,5,1414.0,8424.040319,5.0,5 -> 5.0,0.23457799999960116
1414,8424.040319,9947,8424.043215,215.342999999848,1.1422866145023145,0.5341754928231239,0.5321234241127968,0.5328309535980225,0.5374835729598999,True,5,1415.0,8424.274897,6.0,5 -> 6.0,0.23457799999960116
1415,8424.274897,9954,8424.2893265,217.86900000006423,1.3119287070753831,0.7769160866737366,0.5841254070401192,0.781130850315094,0.5948841571807861,True,6,1416.0,8424.509475,6.0,6 -> 6.0,0.23457800000142015
1416,8424.509475,9961,8424.51123,177.5230000002921,0.445581707619632,0.7143048644065857,0.6329391151666641,0.7752722501754761,0.6006073951721191,True,6,1418.0,8424.844586,6.0,6 -> 6.0,0.3351109999985056
1418,8424.844586,9971,8424.8461025,217.86900000006423,0.6850736049253319,0.9643201657703945,0.6255251254354205,0.9649670720100404,0.6114851236343384,True,6,1419.0,8425.079164,6.0,6 -> 6.0,0.23457800000142015
1419,8425.079164,9978,8425.0680065,129.1075000008277,1.2549081785307123,0.9729033261537552,0.6252553313970566,0.9685396552085876,0.5326199531555176,True,6,1420.0,8425.246719,5.0,6 -> 5.0,0.16755499999999302
1420,8425.246719,9983,8425.2414945,217.86900000006423,0.9283448551945842,0.4963498477424894,0.5097671406609672,0.5310887694358826,0.5280320644378662,True,5,1421.0,8425.447786,5.0,5 -> 5.0,0.20106699999996636
1421,8425.447786,9989,8425.463398,217.86950000023356,0.9305728652619836,0.5645092017948627,0.5507759712636471,0.641849935054779,0.6478853225708008,True,5,1422.0,8425.682364,5.0,5 -> 5.0,0.23457799999960116
1422,8425.682364,9996,8425.685302,217.868499999895,0.23095377089973,0.5197583958506584,0.5059266090393066,0.5016791224479675,0.5362091660499573,True,5,1423.0,8425.916941,5.0,5 -> 5.0,0.23457699999926263
1423,8425.916941,10003,8425.9072055,217.86900000006423,0.1663602086624258,0.4612038390977042,0.476121438401086,0.4865326583385467,0.5144235491752625,True,5,1424.0,8426.118008,5.0,5 -> 5.0,0.20106699999996636
1424,8426.118008,10009,8426.129109,217.86900000006423,0.1231795935369318,0.49722614884376526,0.5266009569168091,0.489176481962204,0.5181573629379272,True,5,1425.0,8426.352586,5.0,5 -> 5.0,0.23457800000142015
1425,8426.352586,10016,8426.3510125,217.86900000006423,0.1246418403780706,0.5086330324411392,0.5397928357124329,0.504429817199707,0.5311738848686218,True,5,1426.0,8426.721208,8.0,5 -> 8.0,0.36862199999995937
1426,8426.721208,10027,8426.68992,217.86900000006423,0.7004369027555103,0.345283883313338,0.7169412076473236,0.5512693524360657,0.7977017164230347,True,8,1427.0,8426.989297,5.0,8 -> 5.0,0.26808899999923597
1427,8426.989297,10035,8426.984446499999,217.86900000006423,0.7166940832982733,0.5166732668876648,0.5354349513848623,0.5179442167282104,0.539347231388092,True,5,1428.0,8427.324408,7.0,5 -> 7.0,0.33511100000032457
1428,8427.324408,10045,8427.331423,177.5230000002921,1.4581537579436206,0.1207536182233265,0.7106344699859619,0.0662734135985374,0.6953422427177429,True,7,1429.0,8427.592497,5.0,7 -> 5.0,0.26808899999923597
1429,8427.592497,10053,8427.597707,217.86950000023356,0.5318352940951465,0.5118368119001389,0.5502845197916031,0.4575907289981842,0.6060136556625366,True,5,1430.0,8427.827075,5.0,5 -> 5.0,0.23457799999960116
1430,8427.827075,10060,8427.819610999999,217.86900000006423,0.6023638088750007,0.5202779301575252,0.5312120744160244,0.4842519164085388,0.5533931851387024,True,5,1431.0,8428.028142,5.0,5 -> 5.0,0.20106699999996636
1431,8428.028142,10066,8428.0415145,217.86950000023356,0.1402906332842759,0.556334525346756,0.5441280081868172,0.535348653793335,0.5207955241203308,True,5,1432.0,8428.262719,5.0,5 -> 5.0,0.23457700000108161
1432,8428.262719,10073,8428.2634185,217.868499999895,0.1317271365278433,0.5069021694362164,0.541795901954174,0.5338181257247925,0.5032542943954468,True,5,1433.0,8428.497297,5.0,5 -> 5.0,0.23457799999960116
1433,8428.497297,10080,8428.4853215,217.86900000006423,0.0941997849504469,0.5253589919635228,0.5754669308662415,0.5316339135169983,0.5215445160865784,True,5,1434.0,8428.765386,2.0,5 -> 2.0,0.26808899999923597
1434,8428.765386,10088,8428.76371,96.83050000057848,1.463457262412934,0.490450881421566,0.16968204081058502,0.4846682548522949,0.1563398241996765,True,2,1436.0,8429.167519,3.0,2 -> 3.0,0.40213300000141317
1436,8429.167519,10100,8429.062271499999,121.03800000113552,1.1203723873353075,0.7053679823875427,0.3098710179328918,0.7053679823875427,0.3098710179328918,True,3,1437.0,8429.368586,5.0,3 -> 5.0,0.20106699999996636
1437,8429.368586,10106,8429.3689015,217.86900000006423,0.2244404467324399,0.5309528112411499,0.5242774316242763,0.5369590520858765,0.5204829573631287,True,5,1438.0,8429.603164,5.0,5 -> 5.0,0.23457799999960116
1438,8429.603164,10113,8429.590805,217.86900000006423,0.1366803209562432,0.5328065242086139,0.5174805862562997,0.5367048382759094,0.5106984376907349,True,5,1439.0,8429.80423,5.0,5 -> 5.0,0.20106599999962782
1439,8429.80423,10119,8429.8127085,217.86950000023356,0.8719611470805053,0.5237959176301956,0.5119585692882538,0.5244061350822449,0.5080940127372742,True,5,1440.0,8430.038808,5.0,5 -> 5.0,0.23457799999960116
1440,8430.038808,10126,8430.0346125,217.86900000006423,0.1186542317180163,0.5376500572477069,0.48120949949537006,0.5112987756729126,0.5124977231025696,True,5,1441.0,8430.239875,5.0,5 -> 5.0,0.20106699999996636
1441,8430.239875,10132,8430.256516000001,217.86900000006423,0.1831490779954635,0.5098219886422157,0.506622351706028,0.505937933921814,0.5185253620147705,True,5,1442.0,8430.474453,5.0,5 -> 5.0,0.23457800000142015
1442,8430.474453,10139,8430.4784195,108.93450000003212,0.9173801160692512,0.528338611125946,0.5162257701158524,0.508840799331665,0.4985902905464172,True,5,1444.0,8430.977119,5.0,5 -> 5.0,0.5026659999984986
1444,8430.977119,10154,8430.978711,217.86950000023356,0.5400901722955,0.5069023929536343,0.5343013778328896,0.477793425321579,0.5473669171333313,True,5,1445.0,8431.211697,5.0,5 -> 5.0,0.23457800000142015
1445,8431.211697,10161,8431.200615,217.86900000006423,0.2234079222800477,0.5404796004295349,0.5559812954493931,0.5094043612480164,0.5331511497497559,True,5,1446.0,8431.412764,5.0,5 -> 5.0,0.20106699999996636
1446,8431.412764,10167,8431.4225185,217.86950000023356,0.2761782591928273,0.557662559407098,0.5630468428134918,0.5169812440872192,0.5240639448165894,True,5,1447.0,8431.647342,5.0,5 -> 5.0,0.23457799999960116
1447,8431.647342,10174,8431.6444225,217.86900000006423,0.1174077614937551,0.5445684535162789,0.5545886584690639,0.7350651025772095,0.7377035021781921,True,5,1448.0,8431.948942,4.0,5 -> 4.0,0.30160000000068976
1448,8431.948942,10183,8431.937429,217.86900000006423,0.2916538397213023,0.19162014250953985,0.537413626909256,0.2097127437591552,0.5509166121482849,True,4,1449.0,8432.150008,4.0,4 -> 4.0,0.20106599999962782
1449,8432.150008,10189,8432.163367,217.86900000006423,0.0914841021715947,0.20827868394553659,0.5432485193014145,0.2056503146886825,0.5415416955947876,True,4,1450.0,8432.384586,4.0,4 -> 4.0,0.23457799999960116
1450,8432.384586,10196,8432.389305,217.86900000006423,0.1807140776569581,0.2056258004158735,0.5563633814454079,0.2065678685903549,0.5452514290809631,True,4,1451.0,8432.619164,4.0,4 -> 4.0,0.23457799999960116
1451,8432.619164,10203,8432.615243,121.03799999931653,0.2068075650034189,0.20728699490427968,0.542852446436882,0.2075820565223693,0.5289660692214966,True,4,1452.0,8432.78672,5.0,4 -> 5.0,0.16755600000033155
1452,8432.78672,10208,8432.7781475,217.86950000023356,1.2671776346428516,0.5480638486998421,0.47696939536503385,0.5022507905960083,0.5197583436965942,True,5,1453.0,8432.987786,5.0,5 -> 5.0,0.20106599999962782
1453,8432.987786,10214,8433.0000515,217.86900000006423,0.188886757351589,0.5093484446406364,0.5297142490744591,0.4940757155418396,0.5177388191223145,True,5,1454.0,8433.222364,5.0,5 -> 5.0,0.23457799999960116
1454,8433.222364,10221,8433.221955,217.86900000006423,0.4953876825595236,0.510053460087095,0.5273840257099697,0.607219934463501,0.6212515234947205,True,5,1455.0,8433.456942,5.0,5 -> 5.0,0.23457800000142015
1455,8433.456942,10228,8433.443858999999,217.868499999895,0.152369820381074,0.5244350773947579,0.5007014955793109,0.5038325190544128,0.5111395120620728,True,5,1456.0,8433.658008,5.0,5 -> 5.0,0.20106599999962782
1456,8433.658008,10234,8433.665762,165.4195000010077,1.0057966090953698,0.48968323568503064,0.5148486693700155,0.4919918179512024,0.5119761824607849,True,5,1457.0,8433.859075,8.0,5 -> 8.0,0.20106699999996636
1457,8433.859075,10240,8433.867493,189.62650000139547,1.3713778103132734,0.3563539130347116,0.7309337088039943,0.3374518752098083,0.7601045370101929,True,8,1458.0,8434.093653,7.0,8 -> 7.0,0.23457799999960116
1458,8434.093653,10247,8434.1095695,217.86900000006423,1.0285852018545345,0.11198856309056278,0.8696780577301979,0.0703990161418914,0.863666832447052,True,7,1459.0,8434.395253,5.0,7 -> 5.0,0.30160000000068976
1459,8434.395253,10256,8434.391992,217.86950000023356,0.5277566642910463,0.48499539068767,0.5216864602906364,0.4752955138683319,0.5050995945930481,True,5,1460.0,8434.629831,5.0,5 -> 5.0,0.23457799999960116
1460,8434.629831,10263,8434.613895999999,217.86900000006423,0.1654181288468744,0.4658099015553792,0.4915044655402501,0.4664665162563324,0.4935931861400604,True,5,1461.0,8434.830897,5.0,5 -> 5.0,0.20106599999962782
1461,8434.830897,10269,8434.8357995,145.24600000004284,0.4869499268387161,0.44195740222930907,0.49893534779548643,0.4596320688724518,0.4943661391735077,True,5,1462.0,8434.998453,5.0,5 -> 5.0,0.16755600000033155
1462,8434.998453,10274,8435.009287500001,193.6614999995072,0.8601289993408682,0.656990281173161,0.529997433934893,0.7261732816696167,0.6231225728988647,True,5,1463.0,8435.233031,5.0,5 -> 5.0,0.23457799999960116
1463,8435.233031,10281,8435.227156500001,100.8655000005092,1.4938981274867194,0.478245310485363,0.5078592896461487,0.4752699434757232,0.5073087811470032,True,5,1464.0,8435.333564,5.0,5 -> 5.0,0.1005330000007234
1464,8435.333564,10284,8435.3320565,217.86950000023356,0.2027206587801814,0.4683702141046524,0.49586184322834015,0.4706808030605316,0.4998012185096741,True,5,1465.0,8435.568142,5.0,5 -> 5.0,0.23457799999960116
1465,8435.568142,10291,8435.553960500001,217.868499999895,1.1649425586300792,0.43210048760686603,0.5068653523921967,0.4502851963043213,0.5199670195579529,True,5,1466.0,8435.769209,5.0,5 -> 5.0,0.20106699999996636
1466,8435.769209,10297,8435.7758635,217.86900000006423,0.1518746372089752,0.44692865014076233,0.5166144780814648,0.4416122734546661,0.530088484287262,True,5,1467.0,8436.003786,5.0,5 -> 5.0,0.23457699999926263
1467,8436.003786,10304,8435.997767500001,217.86900000006423,0.3259547611502013,0.4465644827910832,0.5205022607530866,0.5271384716033936,0.4334933161735534,True,5,1468.0,8436.204853,5.0,5 -> 5.0,0.20106699999996636
1468,8436.204853,10310,8436.219671,217.86900000006423,0.2967351632143746,0.4217805154621601,0.5683703497052193,0.4412267506122589,0.5165715217590332,True,5,1469.0,8436.439431,5.0,5 -> 5.0,0.23457800000142015
1469,8436.439431,10317,8436.441575,217.868499999895,0.201042999360143,0.4533452726900577,0.5690495297312737,0.2582357823848724,0.6947313547134399,True,5,1470.0,8436.741031,4.0,5 -> 4.0,0.30159999999887077
1470,8436.741031,10326,8436.736101,217.86900000006423,0.222815484396938,0.19981088595730914,0.5407974975449699,0.2149682492017746,0.575954794883728,True,4,1471.0,8436.942097,4.0,4 -> 4.0,0.20106599999962782
1471,8436.942097,10332,8436.958005,217.86900000006423,0.1417866642448604,0.21108585409820077,0.561332993209362,0.2122983783483505,0.5583939552307129,True,4,1472.0,8437.277209,5.0,4 -> 5.0,0.3351120000006631
1472,8437.277209,10342,8437.256566,217.868499999895,1.460150357084565,0.4592169870932897,0.5352855920791626,0.4594689011573791,0.537455141544342,True,5,1473.0,8437.511786,5.0,5 -> 5.0,0.23457699999926263
1473,8437.511786,10349,8437.4784695,217.86900000188325,0.2323489237845991,0.4487728178501129,0.5249332998480115,0.4519922137260437,0.5245605707168579,True,5,1474.0,8437.712853,5.0,5 -> 5.0,0.20106700000178535
1474,8437.712853,10355,8437.700373,217.86900000006423,0.1917724304309858,0.4133186886707942,0.5704250633716583,0.3690829277038574,0.6127655506134033,True,5,1475.0,8437.91392,5.0,5 -> 5.0,0.20106699999996636
1475,8437.91392,10361,8437.922276500001,217.86950000023356,0.1063697744608764,0.4984319545328617,0.5437506698071957,0.4678484499454498,0.5177397131919861,True,5,1476.0,8438.148498,5.0,5 -> 5.0,0.23457799999960116
1476,8438.148498,10368,8438.1441805,217.86900000006423,0.1397766822406322,0.447810241154262,0.5304745606013707,0.4576801359653473,0.5191870331764221,True,5,1477.0,8438.349564,5.0,5 -> 5.0,0.20106599999962782
1477,8438.349564,10374,8438.366084000001,217.868499999895,0.1195627010663021,0.40010245330631733,0.5791633129119873,0.3583353757858276,0.6013733148574829,True,5,1478.0,8438.584142,5.0,5 -> 5.0,0.23457799999960116
1478,8438.584142,10381,8438.5879875,217.86900000006423,0.0778050226354391,0.46156250153269085,0.5150890520640782,0.4541091322898865,0.5287842750549316,True,5,1479.0,8438.81872,5.0,5 -> 5.0,0.23457799999960116
1479,8438.81872,10388,8438.809891,217.86900000006423,0.4592449119258846,0.4573802181652614,0.5147903050695147,0.4554399251937866,0.5018903017044067,True,5,1480.0,8439.019786,5.0,5 -> 5.0,0.2010660000014468
1480,8439.019786,10394,8439.031794999999,217.86900000006423,0.1117857258999935,0.45876921340823174,0.5257505476474762,0.4608158469200134,0.526763379573822,True,5,1481.0,8439.254364,5.0,5 -> 5.0,0.23457799999960116
1481,8439.254364,10401,8439.2536985,217.86900000006423,0.8889104459709948,0.4409304729529789,0.5277850202151707,0.4355024397373199,0.5237149596214294,True,5,1482.0,8439.488942,5.0,5 -> 5.0,0.23457799999960116
1482,8439.488942,10408,8439.475602,217.86900000006423,0.1783598859779616,0.42910592896597727,0.5216149687767029,0.4384062588214874,0.5549789071083069,True,5,1483.0,8439.690009,5.0,5 -> 5.0,0.20106699999996636
1483,8439.690009,10414,8439.6975055,217.86900000006423,0.1255425935362841,0.3857673071324825,0.5249733328819275,0.4218842387199402,0.5128853917121887,True,5,1484.0,8439.924586,5.0,5 -> 5.0,0.23457699999926263
1484,8439.924586,10421,8439.919409,217.86950000023356,0.1459800169435663,0.34612017550638746,0.4891780550990786,0.3531112670898437,0.5759270787239075,True,5,1485.0,8440.125653,5.0,5 -> 5.0,0.20106699999996636
1485,8440.125653,10427,8440.141313,217.86900000006423,0.1392973227873263,0.4041728042066097,0.522027563303709,0.3823433220386505,0.4991385638713836,True,5,1486.0,8440.360231,5.0,5 -> 5.0,0.23457800000142015
1486,8440.360231,10434,8440.3632165,84.72699999947508,0.5739779537111013,0.4484146609902382,0.5442490875720978,0.4131007194519043,0.5183694362640381,True,5,1487.0,8440.460764,4.0,5 -> 4.0,0.10053299999890442
1487,8440.460764,10437,8440.466584,219.40100000028903,0.8180490824537068,0.21693382225930688,0.5515015199780464,0.2309090197086334,0.56691575050354,True,4,1488.0,8440.728853,5.0,4 -> 5.0,0.26808900000105496
1488,8440.728853,10445,8440.7384355,217.868499999895,1.4321642249792947,0.4109266102313995,0.5261462479829788,0.4146640300750732,0.5291780233383179,True,5,1489.0,8440.963431,5.0,5 -> 5.0,0.23457799999960116
1489,8440.963431,10452,8440.960338500001,217.86950000023356,0.6736637094256878,0.4005759528705052,0.5476293819291251,0.4149978756904602,0.5251374244689941,True,5,1490.0,8441.198009,5.0,5 -> 5.0,0.23457799999960116
1490,8441.198009,10459,8441.1822425,217.86900000006423,0.2100753028609411,0.3939178671155657,0.47612589597702026,0.4301678538322449,0.5046613812446594,True,5,1491.0,8441.399075,5.0,5 -> 5.0,0.20106599999962782
1491,8441.399075,10465,8441.404146,217.86900000006423,0.0915141114666544,0.43490507453680033,0.5128328315913677,0.4374814331531524,0.5128859877586365,True,5,1492.0,8441.633653,5.0,5 -> 5.0,0.23457800000142015
