from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,5176.979536,5177.180602,0.20106600000053731
Mid,Mid,5177.180602,5177.649756,0.46915399999943475
Mid,Mid,5177.649756,5177.7838,0.1340440000003582
Mid,Mid,5177.7838,5177.884333,0.10053299999981391
Mid,Mid,5177.884333,5178.085399,0.20106599999962782
Mid,Mid,5178.085399,5178.252954,0.16755499999999302
Mid,Mid,5178.252954,5178.386998,0.1340440000003582
Mid,Mid,5178.386998,5178.621575,0.23457700000017212
Mid,Mid,5178.621575,5178.856153,0.23457799999960116
Mid,Mid,5178.856153,5178.990197,0.1340440000003582
Mid,Mid,5178.990197,5179.124241,0.1340440000003582
Mid,Mid,5179.124241,5179.291796,0.16755499999999302
Mid,Mid,5179.291796,5179.526373,0.23457699999926263
Mid,Mid,5179.526373,5179.727439,0.20106600000053731
Mid,Mid,5179.727439,5179.894994,0.16755499999999302
Mid,Mid,5179.894994,5180.09606,0.20106599999962782
Mid,Mid,5180.09606,5180.364148,0.2680879999998069
Mid,Mid,5180.364148,5180.565214,0.20106600000053731
Mid,Mid,5180.565214,5180.665747,0.10053299999981391
Mid,Mid,5180.665747,5180.900324,0.23457700000017212
Mid,Mid,5180.900324,5181.201923,0.30159899999944173
Mid,Mid,5181.201923,5181.302456,0.1005330000007234
Mid,Left,5181.302456,5181.335967,0.033510999999634805
Left,Mid,5181.335967,5181.704589,0.36862199999995937
Mid,Dashboard,5181.704589,5181.939166,0.23457700000017212
Dashboard,Dashboard,5181.939166,5182.106721,0.16755499999999302
Dashboard,Dashboard,5182.106721,5182.274276,0.16755499999999302
Dashboard,Mid,5182.274276,5182.676408,0.40213200000016514
Mid,Mid,5182.676408,5182.877474,0.20106599999962782
Mid,Mid,5182.877474,5182.978007,0.10053299999981391
Mid,Mid,5182.978007,5183.279606,0.3015990000003512
Mid,Mid,5183.279606,5183.480672,0.20106599999962782
Mid,Mid,5183.480672,5183.648227,0.16755499999999302
Mid,Mid,5183.648227,5183.882804,0.23457700000017212
Mid,Mid,5183.882804,5183.949826,0.0670220000001791
Mid,Mid,5183.949826,5184.08387,0.1340440000003582
Mid,Mid,5184.08387,5184.284936,0.20106599999962782
Mid,Mid,5184.284936,5184.519514,0.23457799999960116
Mid,Mid,5184.519514,5184.687069,0.16755499999999302
Mid,Mid,5184.687069,5185.223245,0.5361760000005233
Mid,Mid,5185.223245,5185.457822,0.23457700000017212
Mid,Mid,5185.457822,5185.658888,0.20106599999962782
Mid,Mid,5185.658888,5185.893465,0.23457700000017212
Mid,Mid,5185.893465,5186.094531,0.20106599999962782
Mid,Mid,5186.094531,5186.329108,0.23457700000017212
Mid,Mid,5186.329108,5186.563685,0.23457700000017212
Mid,Mid,5186.563685,5186.764751,0.20106599999962782
Mid,Mid,5186.764751,5186.999328,0.23457700000017212
Mid,Mid,5186.999328,5187.233906,0.23457800000051066
Mid,Mid,5187.233906,5187.434972,0.20106599999962782
Mid,Mid,5187.434972,5187.636038,0.20106599999962782
Mid,Mid,5187.636038,5187.904126,0.2680880000007164
Mid,Mid,5187.904126,5188.03817,0.13404399999944872
Mid,Left,5188.03817,5188.071681,0.0335110000005443
Left,Mid,5188.071681,5188.272747,0.20106599999962782
Mid,Mid,5188.272747,5188.473813,0.20106599999962782
Mid,Mid,5188.473813,5188.70839,0.23457700000017212
Mid,Mid,5188.70839,5188.808923,0.10053299999981391
Mid,Mid,5188.808923,5188.909456,0.1005330000007234
Mid,Mid,5188.909456,5189.311588,0.40213199999925564
Mid,Mid,5189.311588,5189.512654,0.20106600000053731
Mid,Mid,5189.512654,5189.747231,0.23457700000017212
Mid,Mid,5189.747231,5189.981809,0.23457799999960116
Mid,Mid,5189.981809,5190.383941,0.40213200000016514
Mid,Mid,5190.383941,5190.585007,0.20106599999962782
Mid,Mid,5190.585007,5190.819584,0.23457700000017212
Mid,Mid,5190.819584,5191.054161,0.23457700000017212
Mid,Mid,5191.054161,5191.456293,0.40213200000016514
Mid,Mid,5191.456293,5191.590337,0.13404399999944872
Mid,Left,5191.590337,5191.657359,0.0670220000001791
Left,Mid,5191.657359,5191.791403,0.1340440000003582
Mid,Mid,5191.791403,5192.02598,0.23457700000017212
Mid,Mid,5192.02598,5192.260557,0.23457699999926263
Mid,Mid,5192.260557,5192.36109,0.1005330000007234
Mid,Mid,5192.36109,5192.528645,0.16755499999999302
Mid,Mid,5192.528645,5192.729712,0.20106699999996636
Mid,Mid,5192.729712,5192.964289,0.23457699999926263
Mid,Dashboard,5192.964289,5193.165355,0.20106600000053731
Dashboard,Dashboard,5193.165355,5193.265888,0.10053299999981391
Dashboard,Dashboard,5193.265888,5193.466954,0.20106600000053731
Dashboard,Left,5193.466954,5193.500465,0.033510999999634805
Left,Dashboard,5193.500465,5193.701531,0.20106599999962782
Dashboard,Dashboard,5193.701531,5193.869086,0.16755499999999302
Dashboard,Dashboard,5193.869086,5193.969619,0.1005330000007234
Dashboard,Dashboard,5193.969619,5194.170685,0.20106599999962782
Dashboard,Dashboard,5194.170685,5194.371751,0.20106599999962782
Dashboard,Mid,5194.371751,5194.572817,0.20106600000053731
Mid,Mid,5194.572817,5194.67335,0.10053299999981391
Mid,Mid,5194.67335,5194.974949,0.3015990000003512
Mid,Mid,5194.974949,5195.075482,0.10053299999981391
Mid,Mid,5195.075482,5195.276548,0.20106599999962782
Mid,Mid,5195.276548,5195.444104,0.16755600000033155
Mid,Mid,5195.444104,5195.578148,0.13404399999944872
Mid,Dashboard,5195.578148,5195.913258,0.33510999999998603
Dashboard,Dashboard,5195.913258,5195.98028,0.0670220000001791
Dashboard,Dashboard,5195.98028,5196.214857,0.23457700000017212
Dashboard,Dashboard,5196.214857,5196.415923,0.20106599999962782
Dashboard,Mid,5196.415923,5196.684011,0.2680880000007164
Mid,Mid,5196.684011,5196.751033,0.06702199999926961
Mid,Mid,5196.751033,5196.98561,0.23457700000017212
Mid,Mid,5196.98561,5197.186676,0.20106600000053731
Mid,Mid,5197.186676,5197.421253,0.23457700000017212
Mid,Mid,5197.421253,5197.588808,0.16755499999999302
Mid,Mid,5197.588808,5197.789874,0.20106599999962782
Mid,Mid,5197.789874,5197.923918,0.1340440000003582
Mid,Mid,5197.923918,5198.057962,0.13404399999944872
Mid,Mid,5198.057962,5198.192007,0.13404499999978725
Mid,Mid,5198.192007,5198.426584,0.23457700000017212
Mid,Dashboard,5198.426584,5198.560628,0.1340440000003582
Dashboard,Dashboard,5198.560628,5198.694672,0.13404399999944872
Dashboard,Dashboard,5198.694672,5198.929249,0.23457700000017212
Dashboard,Mid,5198.929249,5199.130315,0.20106600000053731
Mid,Left,5199.130315,5199.163826,0.033510999999634805
Left,Mid,5199.163826,5199.29787,0.1340440000003582
Mid,Mid,5199.29787,5199.498936,0.20106599999962782
Mid,Mid,5199.498936,5199.767024,0.2680879999998069
Mid,Mid,5199.767024,5200.001601,0.23457700000017212
Mid,Mid,5200.001601,5200.202667,0.20106599999962782
Mid,Mid,5200.202667,5200.403733,0.20106600000053731
Mid,Mid,5200.403733,5200.604799,0.20106599999962782
Mid,Dashboard,5200.604799,5200.772354,0.16755499999999302
Dashboard,Dashboard,5200.772354,5200.839376,0.0670220000001791
Dashboard,Left,5200.839376,5201.040443,0.20106699999996636
Left,Dashboard,5201.040443,5201.073954,0.0335110000005443
Dashboard,Left,5201.073954,5201.207998,0.13404399999944872
Left,Mid,5201.207998,5201.342042,0.1340440000003582
Mid,Mid,5201.342042,5201.476086,0.13404399999944872
Mid,Mid,5201.476086,5201.710663,0.23457700000017212
Mid,Mid,5201.710663,5201.811196,0.10053299999981391
Mid,Mid,5201.811196,5201.94524,0.1340440000003582
Mid,Mid,5201.94524,5202.179817,0.23457700000017212
Mid,Mid,5202.179817,5202.380883,0.20106599999962782
Mid,Mid,5202.380883,5202.481416,0.10053299999981391
Mid,Mid,5202.481416,5202.715993,0.23457700000017212
Mid,Mid,5202.715993,5202.95057,0.23457700000017212
Mid,Mid,5202.95057,5203.084614,0.1340440000003582
Mid,Mid,5203.084614,5203.28568,0.20106599999962782
Mid,Mid,5203.28568,5203.453235,0.16755499999999302
Mid,Mid,5203.453235,5203.553768,0.10053299999981391
Mid,Mid,5203.553768,5203.654301,0.10053299999981391
Mid,Mid,5203.654301,5203.855368,0.20106700000087585
Mid,Mid,5203.855368,5204.056434,0.20106599999962782
Mid,Mid,5204.056434,5204.190478,0.1340440000003582
Mid,Mid,5204.190478,5204.324522,0.13404399999944872
Mid,Mid,5204.324522,5204.425055,0.10053299999981391
Mid,Left,5204.425055,5204.425055,0.0
Left,Left,5204.425055,5204.425055,0.0
Left,Mid,5204.425055,5204.659632,0.23457700000017212
Mid,Mid,5204.659632,5204.961231,0.3015990000003512
Mid,Mid,5204.961231,5205.162297,0.20106599999962782
Mid,Mid,5205.162297,5205.396874,0.23457700000017212
Mid,Mid,5205.396874,5205.59794,0.20106599999962782
Mid,Mid,5205.59794,5205.832517,0.23457700000017212
Mid,Mid,5205.832517,5206.000072,0.16755499999999302
Mid,Mid,5206.000072,5206.100605,0.10053299999981391
Mid,Dashboard,5206.100605,5206.26816,0.16755499999999302
Dashboard,Mid,5206.26816,5206.402204,0.1340440000003582
Mid,Dashboard,5206.402204,5206.502738,0.10053400000015245
Dashboard,Mid,5206.502738,5206.703804,0.20106599999962782
Mid,Mid,5206.703804,5206.90487,0.20106600000053731
Mid,Mid,5206.90487,5207.105936,0.20106599999962782
Mid,Left,5207.105936,5207.139447,0.033510999999634805
Left,Mid,5207.139447,5207.273491,0.1340440000003582
Mid,Mid,5207.273491,5207.57509,0.3015990000003512
Mid,Mid,5207.57509,5207.809667,0.23457700000017212
Mid,Mid,5207.809667,5208.010733,0.20106599999962782
Mid,Mid,5208.010733,5208.144777,0.1340440000003582
Mid,Mid,5208.144777,5208.24531,0.10053299999981391
Mid,Mid,5208.24531,5208.479887,0.23457700000017212
Mid,Mid,5208.479887,5208.647442,0.16755499999999302
Mid,Left,5208.647442,5208.882019,0.23457699999926263
Left,Left,5208.882019,5208.882019,0.0
Left,Mid,5208.882019,5208.882019,0.0
Mid,Mid,5208.882019,5209.083085,0.20106600000053731
Mid,Mid,5209.083085,5209.250641,0.16755599999942206
Mid,Mid,5209.250641,5209.485218,0.23457700000017212
Mid,Mid,5209.485218,5209.619262,0.1340440000003582
Mid,Mid,5209.619262,5209.686284,0.0670220000001791
Mid,Left,5209.686284,5209.820328,0.13404399999944872
Left,Mid,5209.820328,5209.88735,0.0670220000001791
Mid,Mid,5209.88735,5210.121927,0.23457700000017212
Mid,Mid,5210.121927,5210.22246,0.10053299999981391
Mid,Left,5210.22246,5210.255971,0.033510999999634805
Left,Mid,5210.255971,5210.356504,0.1005330000007234
Mid,Mid,5210.356504,5210.457037,0.10053299999981391
Mid,Mid,5210.457037,5210.725125,0.2680879999998069
Mid,Mid,5210.725125,5210.859169,0.1340440000003582
Mid,Mid,5210.859169,5211.093746,0.23457699999926263
Mid,Mid,5211.093746,5211.294812,0.20106600000053731
Mid,Mid,5211.294812,5211.395345,0.10053299999981391
Mid,Mid,5211.395345,5211.629922,0.23457700000017212
Mid,Mid,5211.629922,5211.830988,0.20106599999962782
Mid,Mid,5211.830988,5212.032055,0.20106699999996636
Mid,Mid,5212.032055,5212.233121,0.20106600000053731
Mid,Mid,5212.233121,5212.434187,0.20106599999962782
Mid,Mid,5212.434187,5212.668764,0.23457700000017212
Mid,Mid,5212.668764,5212.86983,0.20106599999962782
Mid,Mid,5212.86983,5213.104407,0.23457700000017212
Mid,Mid,5213.104407,5213.305473,0.20106600000053731
Mid,Mid,5213.305473,5213.54005,0.23457699999926263
Mid,Mid,5213.54005,5213.741116,0.20106600000053731
Mid,Mid,5213.741116,5213.975693,0.23457700000017212
Mid,Mid,5213.975693,5214.076226,0.10053299999981391
Mid,Mid,5214.076226,5214.277292,0.20106599999962782
Mid,Dashboard,5214.277292,5214.578891,0.3015990000003512
Dashboard,Dashboard,5214.578891,5214.746447,0.16755600000033155
Dashboard,Left,5214.746447,5214.84698,0.10053299999981391
Left,Mid,5214.84698,5215.081557,0.23457700000017212
Mid,Mid,5215.081557,5215.215601,0.13404399999944872
Mid,Mid,5215.215601,5215.383156,0.16755499999999302
Mid,Mid,5215.383156,5215.584222,0.20106600000053731
Mid,Mid,5215.584222,5215.818799,0.23457699999926263
Mid,Mid,5215.818799,5216.053376,0.23457700000017212
Mid,Mid,5216.053376,5216.254442,0.20106600000053731
Mid,Mid,5216.254442,5216.388486,0.13404399999944872
Mid,Mid,5216.388486,5216.589552,0.20106600000053731
Mid,Dashboard,5216.589552,5216.824129,0.23457699999926263
Dashboard,Dashboard,5216.824129,5216.924662,0.1005330000007234
Dashboard,Dashboard,5216.924662,5217.025195,0.10053299999981391
Dashboard,Dashboard,5217.025195,5217.125728,0.10053299999981391
Dashboard,Mid,5217.125728,5217.427327,0.3015990000003512
Mid,Mid,5217.427327,5217.527861,0.10053399999924295
Mid,Mid,5217.527861,5217.661905,0.1340440000003582
Mid,Mid,5217.661905,5217.762438,0.10053299999981391
Mid,Mid,5217.762438,5217.963504,0.20106600000053731
Mid,Mid,5217.963504,5218.064037,0.10053299999981391
Mid,Mid,5218.064037,5218.198081,0.13404399999944872
Mid,Dashboard,5218.198081,5218.365636,0.1675550000009025
Dashboard,Dashboard,5218.365636,5218.466169,0.10053299999981391
Dashboard,Dashboard,5218.466169,5218.600213,0.13404399999944872
Dashboard,Left,5218.600213,5218.667235,0.0670220000001791
Left,Dashboard,5218.667235,5218.734257,0.0670220000001791
Dashboard,Dashboard,5218.734257,5218.868301,0.1340440000003582
Dashboard,Dashboard,5218.868301,5219.102878,0.23457699999926263
Dashboard,Dashboard,5219.102878,5219.337455,0.23457700000017212
Dashboard,Left,5219.337455,5219.337455,0.0
Left,Mid,5219.337455,5219.50501,0.16755499999999302
Mid,Mid,5219.50501,5219.605543,0.10053299999981391
Mid,Mid,5219.605543,5219.739587,0.1340440000003582
Mid,Mid,5219.739587,5219.974164,0.23457700000017212
Mid,Mid,5219.974164,5220.17523,0.20106599999962782
Mid,Left,5220.17523,5220.342786,0.16755600000033155
Left,Mid,5220.342786,5220.376297,0.033510999999634805
Mid,Mid,5220.376297,5220.610874,0.23457700000017212
Mid,Dashboard,5220.610874,5220.945984,0.33510999999998603
Dashboard,Dashboard,5220.945984,5221.080028,0.1340440000003582
Dashboard,Left,5221.080028,5221.113539,0.033510999999634805
Left,Dashboard,5221.113539,5221.348116,0.23457700000017212
Dashboard,Dashboard,5221.348116,5221.48216,0.13404399999944872
Dashboard,Dashboard,5221.48216,5221.716737,0.23457700000017212
Dashboard,Mid,5221.716737,5221.750248,0.0335110000005443
Mid,Mid,5221.750248,5222.018336,0.2680879999998069
Mid,Mid,5222.018336,5222.15238,0.1340440000003582
Mid,Mid,5222.15238,5222.353446,0.20106599999962782
Mid,Mid,5222.353446,5222.521001,0.16755499999999302
Mid,Dashboard,5222.521001,5222.655045,0.1340440000003582
Dashboard,Dashboard,5222.655045,5222.889622,0.23457699999926263
Dashboard,Left,5222.889622,5222.956644,0.0670220000001791
Left,Mid,5222.956644,5223.224733,0.26808900000014546
Mid,Mid,5223.224733,5223.291755,0.0670220000001791
Mid,Mid,5223.291755,5223.492821,0.20106599999962782
Mid,Mid,5223.492821,5223.626865,0.1340440000003582
Mid,Mid,5223.626865,5223.827931,0.20106599999962782
Mid,Mid,5223.827931,5224.062508,0.23457700000017212
Mid,Mid,5224.062508,5224.196552,0.1340440000003582
Mid,Right,5224.196552,5224.498151,0.30159899999944173
Right,Left,5224.498151,5224.531662,0.0335110000005443
Left,Right,5224.531662,5224.598684,0.06702199999926961
Right,Mid,5224.598684,5224.933794,0.33510999999998603
Mid,Mid,5224.933794,5225.101349,0.16755499999999302
Mid,Mid,5225.101349,5225.235393,0.1340440000003582
Mid,Mid,5225.235393,5225.369437,0.1340440000003582
Mid,Dashboard,5225.369437,5225.637525,0.2680879999998069
Dashboard,Dashboard,5225.637525,5225.805081,0.16755600000033155
Dashboard,Dashboard,5225.805081,5225.905614,0.10053299999981391
Dashboard,Left,5225.905614,5225.939125,0.033510999999634805
Left,Mid,5225.939125,5226.542323,0.603197999999793
Mid,Mid,5226.542323,5226.7769,0.23457700000017212
Mid,Mid,5226.7769,5226.977966,0.20106600000053731
Mid,Mid,5226.977966,5227.212543,0.23457699999926263
Mid,Mid,5227.212543,5227.44712,0.23457700000017212
Mid,Mid,5227.44712,5227.614675,0.16755499999999302
Mid,Mid,5227.614675,5227.849252,0.23457700000017212
Mid,Mid,5227.849252,5227.949785,0.10053299999981391
Mid,Mid,5227.949785,5228.150851,0.20106600000053731
Mid,Mid,5228.150851,5228.385428,0.23457699999926263
Mid,Mid,5228.385428,5228.620006,0.23457800000051066
Mid,Mid,5228.620006,5228.821072,0.20106599999962782
Mid,Mid,5228.821072,5229.055649,0.23457700000017212
Mid,Mid,5229.055649,5229.290226,0.23457700000017212
Mid,Mid,5229.290226,5229.390759,0.10053299999981391
Mid,Mid,5229.390759,5229.625336,0.23457700000017212
Mid,Left,5229.625336,5229.792891,0.16755499999999302
Left,Mid,5229.792891,5229.826402,0.033510999999634805
Mid,Mid,5229.826402,5230.060979,0.23457700000017212
Mid,Mid,5230.060979,5230.295556,0.23457700000017212
Mid,Mid,5230.295556,5230.496622,0.20106599999962782
Mid,Mid,5230.496622,5230.731199,0.23457700000017212
Mid,Mid,5230.731199,5230.932265,0.20106600000053731
Mid,Mid,5230.932265,5231.233864,0.30159899999944173
Mid,Mid,5231.233864,5231.434931,0.20106699999996636
Mid,Left,5231.434931,5231.468442,0.0335110000005443
Left,Mid,5231.468442,5231.635997,0.16755499999999302
Mid,Mid,5231.635997,5231.770041,0.13404399999944872
Mid,Mid,5231.770041,5232.004618,0.23457700000017212
Mid,Mid,5232.004618,5232.239195,0.23457700000017212
Mid,Left,5232.239195,5232.239195,0.0
Left,Left,5232.239195,5232.239195,0.0
Left,Mid,5232.239195,5232.473772,0.23457700000017212
Mid,Mid,5232.473772,5232.607816,0.13404399999944872
Mid,Left,5232.607816,5232.708349,0.1005330000007234
Left,Mid,5232.708349,5232.74186,0.033510999999634805
Mid,Mid,5232.74186,5232.942926,0.20106599999962782
Mid,Mid,5232.942926,5233.244525,0.3015990000003512
Mid,Dashboard,5233.244525,5233.445591,0.20106599999962782
Dashboard,Dashboard,5233.445591,5233.579635,0.1340440000003582
Dashboard,Left,5233.579635,5233.713679,0.1340440000003582
Left,Dashboard,5233.713679,5233.814212,0.10053299999981391
Dashboard,Left,5233.814212,5233.914745,0.10053299999981391
Left,Mid,5233.914745,5234.082301,0.16755600000033155
Mid,Mid,5234.082301,5234.216345,0.13404399999944872
Mid,Mid,5234.216345,5234.417411,0.20106600000053731
Mid,Mid,5234.417411,5234.484433,0.06702199999926961
Mid,Left,5234.484433,5234.685499,0.20106600000053731
Left,Mid,5234.685499,5234.71901,0.033510999999634805
Mid,Mid,5234.71901,5234.953587,0.23457700000017212
Mid,Mid,5234.953587,5235.154653,0.20106599999962782
Mid,Mid,5235.154653,5235.489763,0.33510999999998603
Mid,Mid,5235.489763,5235.590296,0.1005330000007234
Mid,Left,5235.590296,5235.72434,0.13404399999944872
Left,Mid,5235.72434,5235.791362,0.0670220000001791
Mid,Mid,5235.791362,5235.958917,0.16755499999999302
Mid,Mid,5235.958917,5236.05945,0.10053299999981391
Mid,Mid,5236.05945,5236.159983,0.10053299999981391
Mid,Mid,5236.159983,5236.361049,0.20106600000053731
Mid,Left,5236.361049,5236.528604,0.16755499999999302
Left,Mid,5236.528604,5236.562115,0.033510999999634805
Mid,Mid,5236.562115,5236.72967,0.16755499999999302
Mid,Mid,5236.72967,5236.964248,0.23457800000051066
Mid,Mid,5236.964248,5237.165314,0.20106599999962782
Mid,Mid,5237.165314,5237.332869,0.16755499999999302
Mid,Mid,5237.332869,5237.567446,0.23457700000017212
Mid,Mid,5237.567446,5237.969578,0.40213200000016514
Mid,Mid,5237.969578,5238.204155,0.23457700000017212
Mid,Left,5238.204155,5238.237666,0.033510999999634805
Left,Mid,5238.237666,5238.37171,0.1340440000003582
Mid,Dashboard,5238.37171,5238.472243,0.10053299999981391
Dashboard,Dashboard,5238.472243,5238.606287,0.13404399999944872
Dashboard,Dashboard,5238.606287,5238.740331,0.1340440000003582
Dashboard,Mid,5238.740331,5239.04193,0.3015990000003512
Mid,Mid,5239.04193,5239.209485,0.16755499999999302
Mid,Mid,5239.209485,5239.310018,0.10053299999981391
Mid,Mid,5239.310018,5239.444062,0.13404399999944872
Mid,Mid,5239.444062,5239.645129,0.20106700000087585
Mid,Mid,5239.645129,5239.879706,0.23457699999926263
Mid,Mid,5239.879706,5239.946728,0.0670220000001791
Mid,Mid,5239.946728,5240.114283,0.16755499999999302
Mid,Mid,5240.114283,5240.68397,0.5696870000001582
Mid,Mid,5240.68397,5240.784503,0.10053299999981391
Mid,Mid,5240.784503,5241.01908,0.23457700000017212
Mid,Mid,5241.01908,5241.220146,0.20106599999962782
Mid,Mid,5241.220146,5241.454723,0.23457700000017212
Mid,Dashboard,5241.454723,5241.655789,0.20106600000053731
Dashboard,Dashboard,5241.655789,5241.823344,0.16755499999999302
Dashboard,Mid,5241.823344,5242.091432,0.2680879999998069
Mid,Mid,5242.091432,5242.292498,0.20106599999962782
Mid,Left,5242.292498,5242.493565,0.20106699999996636
Left,Mid,5242.493565,5242.527076,0.0335110000005443
Mid,Left,5242.527076,5242.594098,0.06702199999926961
Left,Mid,5242.594098,5242.66112,0.0670220000001791
Mid,Mid,5242.66112,5242.728142,0.0670220000001791
Mid,Mid,5242.728142,5242.962719,0.23457700000017212
Mid,Mid,5242.962719,5243.197296,0.23457700000017212
Mid,Mid,5243.197296,5243.297829,0.10053299999981391
Mid,Mid,5243.297829,5243.398362,0.10053299999981391
Mid,Mid,5243.398362,5243.498895,0.10053299999981391
Mid,Mid,5243.498895,5243.699961,0.20106600000053731
Mid,Left,5243.699961,5243.733472,0.033510999999634805
Left,Mid,5243.733472,5243.901027,0.16755499999999302
Mid,Mid,5243.901027,5244.202626,0.3015990000003512
Mid,Mid,5244.202626,5244.437203,0.23457700000017212
Mid,Mid,5244.437203,5244.604758,0.16755499999999302
Mid,Mid,5244.604758,5244.738802,0.13404399999944872
Mid,Mid,5244.738802,5244.939868,0.20106600000053731
Mid,Mid,5244.939868,5245.174446,0.23457799999960116
Mid,Mid,5245.174446,5245.375512,0.20106599999962782
Mid,Mid,5245.375512,5245.509556,0.1340440000003582
Mid,Mid,5245.509556,5245.744133,0.23457700000017212
Mid,Mid,5245.744133,5246.012221,0.2680879999998069
Mid,Mid,5246.012221,5246.213287,0.20106599999962782
Mid,Mid,5246.213287,5246.380842,0.16755499999999302
Mid,Mid,5246.380842,5246.548397,0.16755499999999302
Mid,Mid,5246.548397,5246.682441,0.1340440000003582
Mid,Left,5246.682441,5246.917018,0.23457700000017212
Left,Left,5246.917018,5246.917018,0.0
Left,Mid,5246.917018,5246.917018,0.0
Mid,Mid,5246.917018,5247.185106,0.2680879999998069
Mid,Mid,5247.185106,5247.285639,0.10053299999981391
Mid,Mid,5247.285639,5247.486705,0.20106600000053731
Mid,Mid,5247.486705,5247.65426,0.16755499999999302
Mid,Left,5247.65426,5247.788304,0.13404399999944872
Left,Mid,5247.788304,5247.922349,0.13404500000069675
Mid,Mid,5247.922349,5248.123415,0.20106599999962782
Mid,Mid,5248.123415,5248.223948,0.10053299999981391
Mid,Mid,5248.223948,5248.458525,0.23457700000017212
Mid,Left,5248.458525,5248.492036,0.033510999999634805
Left,Mid,5248.492036,5248.592569,0.1005330000007234
Mid,Dashboard,5248.592569,5248.860657,0.2680879999998069
Dashboard,Dashboard,5248.860657,5248.994701,0.13404399999944872
Dashboard,Dashboard,5248.994701,5249.195767,0.20106600000053731
Dashboard,Left,5249.195767,5249.329811,0.13404399999944872
Left,Mid,5249.329811,5249.463855,0.1340440000003582
Mid,Mid,5249.463855,5249.530877,0.0670220000001791
Mid,Mid,5249.530877,5249.765454,0.23457700000017212
Mid,Mid,5249.765454,5249.865987,0.10053299999981391
Mid,Mid,5249.865987,5250.033542,0.16755499999999302
Mid,Mid,5250.033542,5250.134075,0.10053299999981391
Mid,Mid,5250.134075,5250.268119,0.1340440000003582
Mid,Mid,5250.268119,5250.502696,0.23457699999926263
Mid,Mid,5250.502696,5250.703763,0.20106700000087585
Mid,Mid,5250.703763,5250.904829,0.20106599999962782
Mid,Mid,5250.904829,5251.239939,0.33510999999998603
Mid,Mid,5251.239939,5251.340472,0.10053299999981391
Mid,Mid,5251.340472,5251.508027,0.16755499999999302
Mid,Mid,5251.508027,5251.742604,0.23457700000017212
Mid,Mid,5251.742604,5251.910159,0.16755499999999302
Mid,Mid,5251.910159,5252.111225,0.20106599999962782
Mid,Mid,5252.111225,5252.245269,0.1340440000003582
Mid,Mid,5252.245269,5252.379313,0.1340440000003582
Mid,Mid,5252.379313,5252.61389,0.23457699999926263
Mid,Mid,5252.61389,5252.781445,0.16755499999999302
Mid,Mid,5252.781445,5252.949,0.16755499999999302
Mid,Mid,5252.949,5253.116555,0.16755499999999302
Mid,Mid,5253.116555,5253.217088,0.1005330000007234
Mid,Mid,5253.217088,5253.418155,0.20106699999996636
Mid,Left,5253.418155,5253.451666,0.033510999999634805
Left,Mid,5253.451666,5253.686243,0.23457700000017212
Mid,Left,5253.686243,5253.887309,0.20106599999962782
Left,Left,5253.887309,5253.887309,0.0
Left,Mid,5253.887309,5253.887309,0.0
Mid,Mid,5253.887309,5254.155397,0.2680880000007164
Mid,Mid,5254.155397,5254.356463,0.20106599999962782
Mid,Mid,5254.356463,5254.658062,0.3015990000003512
Mid,Mid,5254.658062,5254.892639,0.23457699999926263
Mid,Mid,5254.892639,5255.093705,0.20106600000053731
Mid,Mid,5255.093705,5255.26126,0.16755499999999302
Mid,Mid,5255.26126,5255.361793,0.10053299999981391
Mid,Mid,5255.361793,5255.562859,0.20106599999962782
Mid,Mid,5255.562859,5255.763925,0.20106600000053731
Mid,Mid,5255.763925,5255.998502,0.23457700000017212
Mid,Mid,5255.998502,5256.23308,0.23457799999960116
Mid,Mid,5256.23308,5256.434146,0.20106599999962782
Mid,Mid,5256.434146,5256.668723,0.23457700000017212
Mid,Mid,5256.668723,5256.869789,0.20106600000053731
Mid,Mid,5256.869789,5256.970322,0.10053299999981391
Mid,Left,5256.970322,5257.037344,0.0670220000001791
Left,Mid,5257.037344,5257.204899,0.16755499999999302
Mid,Mid,5257.204899,5257.305432,0.10053299999981391
Mid,Mid,5257.305432,5257.506498,0.20106599999962782
Mid,Mid,5257.506498,5257.741075,0.23457700000017212
Mid,Mid,5257.741075,5257.975652,0.23457700000017212
Mid,Mid,5257.975652,5258.176718,0.20106599999962782
Mid,Mid,5258.176718,5258.411295,0.23457700000017212
Mid,Mid,5258.411295,5258.612361,0.20106600000053731
Mid,Mid,5258.612361,5258.846938,0.23457699999926263
Mid,Mid,5258.846938,5259.081516,0.23457800000051066
Mid,Mid,5259.081516,5259.249071,0.16755499999999302
Mid,Mid,5259.249071,5259.483648,0.23457700000017212
Mid,Left,5259.483648,5259.651203,0.16755499999999302
Left,Mid,5259.651203,5259.684714,0.033510999999634805
Mid,Mid,5259.684714,5259.852269,0.16755499999999302
Mid,Left,5259.852269,5259.852269,0.0
Left,Left,5259.852269,5259.852269,0.0
Left,Mid,5259.852269,5260.086846,0.23457700000017212
Mid,Mid,5260.086846,5260.287912,0.20106599999962782
Mid,Left,5260.287912,5260.354934,0.0670220000001791
Left,Mid,5260.354934,5260.522489,0.16755499999999302
Mid,Mid,5260.522489,5260.723555,0.20106599999962782
Mid,Mid,5260.723555,5260.958132,0.23457700000017212
