fixationid,aoi_id,world_timestamp
2,Mid|5,8094.492037
1731,Mid|5,8497.027522
1732,Mid|5,8497.295611
1733,Mid|5,8497.463167
1734,Mid|5,8497.697745
1735,Mid|5,8497.898811
1736,Mid|5,8498.133389
1737,Mid|5,8498.434989
1738,Mid|5,8498.569034
1739,Mid|5,8498.803611
1740,Mid|5,8499.004678
1741,Mid|5,8499.239256
1742,Mid|5,8499.473834
1742,Right|1,8499.574367
1743,Mid|7,8499.641389
1744,Mid|5,8499.909478
1745,Mid|5,8500.177567
1746,Mid|5,8500.378634
1747,Mid|5,8500.5797
1747,Right|8,8500.713745
1748,Mid|5,8500.814278
1749,Mid|5,8501.048856
1750,Mid|5,8501.283434
1751,Mid|5,8501.4845
1752,Mid|5,8501.685567
1753,Mid|5,8501.920145
1754,Mid|5,8502.154723
1755,Mid|5,8502.355789
1756,Mid|5,8502.958989
1757,Mid|5,8503.160056
1758,Mid|4,8503.361123
1759,Mid|5,8503.863789
1760,Mid|5,8504.165389
1761,Mid|5,8504.265923
1762,Mid|5,8504.500501
1763,Mid|5,8504.735078
1764,Mid|5,8504.902634
1764,Right|2,8505.103701
1765,Mid|5,8505.137212
1766,Mid|5,8505.438812
1767,Mid|5,8505.572856
1768,Mid|5,8505.807434
1769,Mid|5,8506.042012
1770,Mid|5,8506.27659
1771,Mid|5,8506.477656
1772,Mid|5,8506.678723
1773,Mid|5,8506.913301
1773,Right|8,8506.913301
1772,Right|8,8506.913301
1774,Mid|5,8507.147879
1775,Mid|5,8507.348945
1776,Mid|5,8507.583523
1777,Mid|5,8507.818101
1778,Mid|5,8508.052679
1779,Mid|5,8508.253745
1780,Mid|5,8508.454812
1781,Mid|5,8508.68939
1782,Mid|5,8508.923967
1783,Mid|5,8509.125034
1784,Mid|5,8509.393123
1785,Mid|5,8509.560679
1786,Mid|5,8509.795256
1787,Mid|5,8510.029834
1788,Mid|5,8510.230901
1789,Mid|5,8510.465479
1790,Mid|5,8510.700056
1791,Mid|5,8511.035168
1792,Mid|5,8511.135701
1792,Right|4,8511.202723
1793,Mid|5,8511.336768
1794,Mid|5,8511.571345
1795,Mid|5,8511.939968
1796,Mid|5,8512.141034
1797,Mid|5,8512.342101
1798,Mid|5,8512.576679
1798,Right|4,8512.677212
1799,Mid|5,8512.811257
1800,Mid|5,8513.012323
1801,Mid|5,8513.246901
1802,Mid|5,8513.481479
1803,Mid|5,8513.682545
1804,Mid|5,8513.917123
1805,Mid|5,8514.11819
1806,Mid|6,8514.285746
1806,Dashboard|7,8514.285746
1806,Left|4,8514.386279
1807,Mid|5,8514.553834
1808,Mid|5,8514.788412
1809,Mid|5,8515.02299
1810,Mid|5,8515.224057
1811,Mid|5,8515.458634
1812,Mid|5,8515.659701
1812,Right|8,8515.693212
1813,Mid|5,8516.195879
1814,Mid|5,8516.430457
1815,Mid|5,8516.631523
1816,Mid|5,8516.866101
1817,Mid|5,8517.100679
1818,Mid|5,8517.301746
1819,Mid|5,8517.536323
1819,Right|7,8517.73739
1820,Mid|6,8517.804412
1820,Right|7,8517.837923
1821,Mid|5,8518.072501
1822,Mid|5,8518.508146
1823,Mid|5,8518.709212
1824,Mid|5,8518.910279
1825,Mid|5,8519.144857
1826,Mid|5,8519.446457
1827,Left|2,8519.681035
1827,Mid|3,8519.681035
1827,Right|5,8519.748057
1828,Mid|5,8519.949124
1828,Right|8,8520.083168
1829,Mid|5,8520.15019
1830,Mid|5,8520.384768
1831,Mid|5,8520.585835
1832,Dashboard|8,8520.887435
1832,Mid|2,8520.920946
1832,Left|5,8521.05499
1833,Dashboard|5,8521.088501
1834,Mid|5,8521.323079
1835,Mid|5,8521.490635
1836,Mid|5,8521.725213
1837,Mid|5,8521.926279
1838,Mid|5,8522.194368
1839,Mid|5,8522.462457
1840,Mid|5,8522.730546
1841,Mid|5,8522.898101
1842,Mid|5,8523.46779
1843,Mid|5,8523.668857
1843,Right|1,8523.702368
1844,Mid|5,8523.903435
1845,Mid|5,8524.138013
1846,Mid|5,8524.439613
1847,Mid|5,8524.573657
1848,Mid|5,8524.774724
1849,Mid|5,8525.009302
1850,Mid|5,8525.243879
1851,Mid|5,8525.444946
1852,Dashboard|8,8525.847079
1852,Left|2,8525.914102
1852,Mid|5,8525.914102
1853,Mid|5,8526.081657
1854,Mid|5,8526.316235
1855,Mid|5,8526.517302
1855,Right|4,8526.584324
1856,Mid|5,8526.751879
1856,Right|1,8526.751879
1857,Mid|5,8527.019968
1858,Mid|5,8527.187524
1859,Mid|5,8527.422102
1860,Mid|5,8527.623168
1861,Mid|5,8527.857746
1862,Mid|5,8528.092324
1863,Mid|5,8528.293391
1864,Mid|5,8528.527968
1865,Mid|5,8528.762546
1866,Mid|5,8528.963613
1867,Right|7,8529.198191
1866,Right|7,8529.198191
1867,Mid|5,8529.198191
1868,Mid|5,8529.46628
1869,Mid|5,8529.667346
1870,Mid|5,8529.868413
1871,Mid|5,8530.06948
1872,Mid|5,8530.304057
1873,Mid|5,8530.505124
1874,Mid|5,8530.739702
1874,Right|1,8530.940769
1875,Mid|5,8531.007791
1876,Mid|5,8531.175346
1877,Mid|5,8531.610991
1878,Mid|5,8531.87908
1879,Mid|5,8532.080146
1880,Mid|5,8532.314724
1881,Mid|5,8532.549302
1882,Mid|5,8532.750369
1883,Mid|5,8532.984946
1884,Mid|5,8533.219524
1885,Mid|5,8533.420591
1886,Dashboard|8,8533.789213
1886,Left|2,8533.822724
1886,Mid|2,8533.822724
1887,Dashboard|5,8533.956769
1887,Mid|2,8533.99028
1888,Mid|5,8534.090813
1889,Mid|5,8534.325391
1890,Mid|5,8534.559969
1891,Mid|5,8534.761035
1892,Mid|5,8534.995613
1893,Mid|5,8535.19668
1894,Mid|5,8535.431258
1895,Mid|5,8535.665835
1896,Mid|5,8535.866902
1897,Mid|5,8536.10148
1898,Mid|5,8536.336058
1899,Mid|5,8536.537124
1900,Mid|5,8536.771702
1901,Mid|5,8536.972769
1902,Mid|5,8537.207347
1903,Mid|5,8537.441924
1904,Dashboard|8,8537.777035
1904,Mid|6,8537.844058
1905,Dashboard|5,8537.978102
1905,Mid|6,8538.011613
1905,Right|5,8538.078636
1906,Mid|5,8538.179169
1907,Mid|5,8538.380236
1907,Right|7,8538.51428
1908,Mid|5,8538.614813
1909,Mid|5,8538.882902
1910,Mid|5,8539.050458
1911,Mid|5,8539.352058
1912,Mid|5,8539.486102
1913,Mid|5,8539.72068
1914,Mid|5,8539.955258
1915,Mid|5,8540.156324
1916,Mid|5,8540.390902
1917,Mid|5,8540.62548
1918,Mid|5,8540.860058
1918,Right|8,8540.893569
1919,Mid|5,8541.061125
1920,Mid|5,8541.262191
1921,Mid|5,8541.496769
1922,Mid|5,8541.731347
1923,Mid|5,8541.932413
1924,Mid|5,8542.166991
1925,Mid|5,8542.468591
1926,Mid|5,8542.602636
1926,Right|7,8542.770191
1927,Mid|5,8542.837214
1928,Mid|5,8543.071791
1929,Mid|5,8543.272858
1930,Mid|5,8543.507436
1931,Mid|5,8543.742014
1932,Mid|5,8543.94308
1933,Mid|8,8544.177658
1934,Mid|5,8544.412236
1935,Dashboard|8,8544.646814
1935,Right|2,8544.713836
1936,Right|5,8544.780858
1936,Dashboard|5,8544.780858
1936,Left|4,8544.84788
1937,Mid|5,8544.948414
1938,Mid|5,8545.14948
1939,Dashboard|5,8545.384058
1939,Mid|4,8545.484591
1940,Mid|5,8545.685658
1941,Mid|5,8545.920236
1942,Mid|5,8546.121303
1943,Dashboard|5,8546.322369
1943,Mid|3,8546.35588
1944,Mid|5,8546.623969
1945,Mid|5,8546.858547
1946,Mid|5,8547.059614
1947,Mid|5,8547.294191
1948,Mid|5,8547.528769
1949,Mid|5,8547.830369
1950,Mid|5,8547.964414
1951,Mid|5,8548.16548
1952,Mid|5,8548.400058
1953,Mid|5,8548.500592
1954,Mid|5,8548.735169
1955,Mid|5,8548.936236
1956,Mid|5,8549.137303
1957,Mid|5,8549.37188
1958,Mid|5,8549.505925
1959,Mid|5,8549.740503
1960,Mid|5,8549.975081
1961,Mid|5,8550.209658
1962,Mid|5,8550.410725
1963,Mid|5,8550.645303
1964,Mid|5,8550.879881
1965,Mid|5,8551.080947
1966,Mid|5,8551.315525
1966,Right|1,8551.382547
1967,Mid|5,8551.516592
1968,Mid|5,8551.751169
1969,Mid|5,8551.985747
1970,Mid|5,8552.186814
1971,Mid|5,8552.421392
1972,Dashboard|8,8552.622458
1972,Mid|2,8552.689481
1973,Dashboard|5,8552.823525
1973,Mid|3,8552.857036
1974,Mid|5,8553.024592
1975,Mid|5,8553.225658
1976,Mid|5,8553.460236
1977,Mid|5,8553.694814
1978,Mid|5,8554.130458
1979,Mid|5,8554.298014
1980,Mid|5,8554.566103
1981,Mid|5,8554.76717
1982,Mid|5,8555.001747
1983,Mid|5,8555.202814
1984,Mid|5,8555.437392
1984,Right|8,8555.470903
1985,Mid|5,8555.638459
1985,Right|2,8555.806014
1986,Mid|5,8555.906547
1987,Mid|5,8556.141125
1988,Mid|5,8556.308681
1989,Mid|5,8556.543259
1990,Mid|5,8556.777836
1991,Mid|5,8556.978903
1992,Mid|5,8557.213481
1993,Mid|5,8557.414548
1994,Mid|5,8557.649125
1995,Mid|5,8557.917214
1996,Mid|5,8558.08477
1997,Mid|5,8558.319348
1998,Mid|5,8558.520414
1999,Mid|5,8558.754992
2000,Mid|5,8558.98957
2001,Mid|5,8559.190636
2002,Mid|5,8559.425214
2003,Mid|5,8559.659792
2004,Mid|5,8559.860859
2005,Mid|5,8560.095437
2006,Mid|5,8560.296503
2007,Mid|5,8560.531081
2008,Mid|5,8560.765659
2009,Mid|5,8560.966725
2010,Mid|5,8561.201303
2011,Mid|5,8561.435881
2012,Mid|5,8561.636948
2013,Mid|5,8561.871526
2014,Dashboard|5,8562.039081
2014,Mid|6,8562.072592
2015,Mid|5,8562.30717
2016,Mid|5,8562.541748
2017,Mid|5,8562.742814
2017,Right|8,8562.91037
2018,Mid|5,8562.977392
2019,Mid|5,8563.21197
2020,Mid|5,8563.413037
2021,Mid|5,8563.681126
2022,Mid|5,8563.882192
2023,Mid|5,8564.11677
2024,Mid|5,8564.317837
2025,Mid|5,8564.552415
2026,Mid|5,8564.786992
2027,Mid|5,8564.988059
2028,Mid|5,8565.222637
2029,Mid|5,8565.423703
2030,Mid|5,8565.959881
2031,Mid|5,8566.194459
2032,Mid|5,8566.395526
2033,Mid|5,8566.630104
2034,Mid|5,8566.83117
2035,Mid|5,8567.065748
2036,Mid|6,8567.333837
2037,Mid|5,8567.568415
2038,Mid|5,8567.769481
2039,Mid|5,8567.970548
2040,Mid|5,8568.205126
2041,Mid|5,8568.439704
2042,Right|7,8568.64077
2041,Right|7,8568.64077
2042,Mid|5,8568.64077
2043,Mid|5,8568.875348
2044,Mid|5,8569.109926
2045,Mid|5,8569.310993
2045,Right|8,8569.478548
2046,Mid|5,8569.54557
2047,Mid|5,8569.746637
2048,Mid|5,8569.981215
2048,Right|1,8570.014726
2049,Mid|5,8570.215793
2050,Mid|5,8570.416859
2051,Mid|5,8570.651437
2051,Right|7,8570.75197
2052,Mid|5,8570.852504
2053,Mid|5,8571.087081
2054,Mid|5,8571.556237
2055,Mid|5,8571.790815
2056,Mid|5,8572.025393
2056,Right|8,8572.025393
2057,Mid|5,8572.192948
2058,Mid|5,8572.427526
2059,Mid|6,8572.662104
2060,Mid|6,8572.896682
2061,Mid|6,8572.997215
2062,Mid|5,8573.231793
2063,Mid|5,8573.46637
2064,Mid|5,8573.667437
2065,Mid|5,8573.902015
2066,Mid|5,8574.136593
2067,Mid|5,8574.337659
2068,Mid|5,8574.572237
2069,Mid|6,8575.108415
2069,Dashboard|5,8575.108415
2070,Mid|5,8575.275971
2071,Mid|5,8575.544059
2072,Mid|5,8575.711615
2073,Mid|5,8575.946193
2074,Mid|5,8576.415348
2075,Mid|5,8576.649926
2076,Mid|5,8576.884504
2077,Mid|5,8577.119082
2078,Mid|1,8577.320148
2079,Mid|5,8577.420682
2080,Mid|5,8577.688771
2081,Mid|5,8577.856326
2082,Mid|5,8578.090904
2083,Mid|5,8578.291971
2084,Mid|5,8578.526549
2085,Mid|5,8578.761126
2086,Mid|5,8578.995704
2087,Mid|5,8579.196771
2088,Mid|5,8579.397837
2089,Mid|5,8579.632415
2090,Mid|5,8579.866993
2091,Mid|5,8580.06806
2092,Mid|5,8580.302637
2093,Mid|5,8580.537215
2094,Mid|5,8580.738282
2095,Mid|5,8580.97286
2096,Mid|5,8581.173926
2097,Mid|5,8581.442015
2098,Mid|5,8581.676593
2099,Mid|5,8581.844149
2100,Mid|5,8582.112238
2101,Mid|5,8582.313304
2102,Mid|5,8582.514371
2103,Mid|5,8582.748949
2104,Mid|5,8582.950015
2105,Mid|5,8583.184593
2106,Mid|5,8583.452682
2106,Right|8,8583.553215
2107,Mid|5,8583.620238
2108,Mid|5,8583.854815
2109,Mid|5,8584.055882
2110,Mid|5,8584.323971
2111,Mid|5,8584.525038
2112,Mid|5,8584.726104
2113,Mid|5,8584.994193
2114,Mid|5,8585.19526
2115,Mid|5,8585.396327
2116,Mid|5,8585.831971
2117,Mid|5,8586.066549
2118,Mid|5,8586.301127
2119,Mid|5,8586.502193
2120,Mid|5,8586.736771
2121,Mid|5,8586.971349
2122,Mid|5,8587.172416
2123,Mid|5,8587.406993
2124,Mid|5,8587.60806
2125,Mid|5,8587.842638
2126,Mid|5,8588.077216
2127,Mid|5,8588.278282
2128,Mid|5,8588.51286
2129,Mid|5,8588.747438
2130,Mid|5,8588.948505
2131,Mid|5,8589.183082
2132,Mid|5,8589.384149
2133,Mid|4,8589.618727
2134,Mid|5,8590.054371
2135,Mid|5,8590.288949
2136,Mid|5,8590.590549
2137,Mid|5,8590.724594
2138,Mid|5,8590.959171
2139,Mid|5,8591.193749
2140,Mid|5,8591.394816
2141,Mid|5,8591.629394
2142,Mid|5,8591.83046
2143,Mid|5,8592.098549
2144,Mid|5,8592.299616
2144,Right|7,8592.366638
2145,Mid|4,8592.534194
2146,Mid|5,8592.73526
2147,Mid|5,8592.936327
2148,Mid|5,8593.170905
2149,Mid|5,8593.438994
2150,Mid|5,8593.606549
2150,Right|1,8593.64006
2151,Mid|5,8593.841127
2152,Mid|5,8594.075705
2153,Mid|5,8594.343794
2154,Mid|5,8594.54486
2155,Mid|5,8594.645394
2156,Mid|5,8594.879971
2157,Mid|5,8595.081038
2158,Mid|5,8595.315616
2159,Mid|5,8595.550194
2159,Right|8,8595.717749
2160,Mid|5,8595.75126
2161,Mid|5,8596.05286
2162,Mid|5,8596.287438
2163,Mid|5,8596.522016
2164,Mid|5,8596.723083
2165,Mid|5,8596.924149
2166,Mid|5,8597.158727
2167,Mid|5,8597.393305
2168,Mid|5,8597.594372
2169,Mid|4,8597.828949
2170,Mid|4,8597.962994
2171,Mid|5,8598.130549
2172,Mid|5,8598.365127
2173,Mid|5,8598.599705
2174,Mid|5,8598.800772
2175,Left|4,8599.068861
2175,Mid|6,8599.068861
2175,Dashboard|8,8599.068861
2176,Dashboard|5,8599.202905
2176,Left|2,8599.236416
2176,Mid|6,8599.236416
2177,Mid|5,8599.403972
2178,Mid|5,8599.638549
2179,Mid|5,8599.839616
2180,Mid|5,8600.409305
2181,Mid|5,8600.643883
2182,Mid|5,8600.84495
2183,Mid|5,8601.14655
2184,Mid|5,8601.347616
2184,Right|7,8601.481661
2185,Mid|5,8601.515172
2186,Mid|5,8601.74975
2187,Mid|5,8602.017838
2188,Mid|5,8602.218905
2188,Right|7,8602.252416
2189,Mid|5,8602.453483
2190,Mid|5,8602.688061
2191,Mid|5,8602.889127
2192,Mid|5,8603.123705
2193,Mid|5,8603.324772
2194,Mid|5,8603.55935
2195,Mid|5,8603.827439
2196,Mid|5,8603.994994
2197,Mid|5,8604.229572
2198,Mid|5,8604.46415
2199,Mid|5,8604.665216
2200,Mid|5,8604.933305
2201,Mid|5,8605.100861
2202,Mid|5,8605.402461
2203,Mid|5,8605.502994
2204,Mid|5,8605.737572
2205,Mid|5,8605.97215
2206,Mid|5,8606.173216
2207,Mid|5,8606.407794
2208,Mid|5,8606.608861
2208,Right|2,8606.809928
2209,Mid|5,8606.843439
2210,Mid|5,8607.078016
2211,Mid|5,8607.312594
2212,Mid|5,8607.513661
2213,Mid|5,8607.714728
2214,Mid|5,8607.949305
2215,Mid|5,8608.183883
2216,Mid|5,8608.38495
2217,Mid|5,8608.619528
2218,Mid|5,8608.854105
2219,Mid|5,8609.088683
2220,Mid|5,8609.28975
2221,Mid|5,8609.524328
2222,Mid|5,8609.725394
2223,Mid|5,8609.959972
2224,Mid|5,8610.161039
2225,Mid|5,8610.596683
2226,Right|8,8610.831261
2226,Mid|5,8610.831261
2227,Mid|5,8611.032328
2228,Mid|5,8611.266906
2229,Mid|5,8611.467972
2230,Mid|5,8611.70255
2231,Mid|5,8611.970639
2232,Mid|5,8612.138195
2233,Mid|5,8612.372772
2234,Mid|5,8612.60735
2235,Mid|3,8612.90895
2235,Left|1,8612.975972
2236,Mid|3,8613.042995
2236,Left|2,8613.076506
2237,Mid|5,8613.244061
2238,Mid|5,8613.478639
2239,Mid|5,8613.679706
2240,Mid|5,8613.914283
2240,Right|8,8614.11535
2241,Mid|5,8614.148861
2242,Mid|5,8614.349928
2243,Mid|5,8615.388772
2244,Mid|6,8615.62335
2245,Mid|5,8615.824417
2245,Right|7,8615.991972
2246,Mid|8,8616.025484
2247,Mid|8,8616.260061
2248,Mid|8,8616.427617
2249,Mid|8,8616.628684
2250,Mid|5,8616.796239
2251,Mid|5,8616.997306
2252,Mid|5,8617.265395
2253,Mid|5,8617.466461
2254,Mid|5,8617.667528
2255,Mid|5,8617.902106
2256,Mid|5,8618.136684
2257,Mid|5,8618.33775
2258,Mid|5,8618.572328
2259,Mid|5,8618.773395
2260,Mid|5,8619.007973
2261,Mid|9,8619.309573
2262,Mid|5,8619.443617
2263,Mid|5,8619.678195
2264,Mid|5,8619.879262
2265,Mid|5,8620.113839
2266,Mid|5,8620.348417
2267,Mid|5,8620.549484
2268,Mid|5,8620.784062
2269,Mid|5,8621.018639
2270,Mid|5,8621.219706
2271,Mid|5,8621.454284
2272,Mid|5,8621.655351
2272,Right|7,8621.856417
2273,Mid|5,8621.889928
2274,Mid|5,8622.124506
2275,Mid|5,8622.325573
2276,Mid|5,8622.560151
2277,Mid|5,8622.794728
2278,Mid|5,8622.995795
2279,Mid|5,8623.230373
2280,Mid|5,8623.431439
2281,Mid|5,8623.666017
2282,Mid|5,8623.900595
2283,Mid|5,8624.135173
2284,Mid|5,8624.33624
2285,Mid|5,8624.570817
2286,Mid|5,8624.771884
2287,Dashboard|8,8625.106995
2287,Mid|6,8625.174017
2288,Mid|6,8625.24104
2288,Left|2,8625.24104
2288,Dashboard|5,8625.24104
2289,Mid|5,8625.408595
2290,Mid|5,8625.743706
2291,Mid|5,8625.877751
2292,Mid|5,8626.112328
2293,Mid|5,8626.313395
2294,Mid|5,8626.514462
2295,Mid|5,8626.74904
2296,Mid|5,8626.983617
2297,Mid|5,8627.184684
2298,Mid|5,8627.419262
2299,Mid|5,8627.720862
2300,Mid|5,8627.854906
2301,Mid|5,8628.089484
2302,Mid|9,8628.324062
2303,Dashboard|8,8628.458106
2303,Mid|2,8628.525129
2304,Dashboard|5,8628.592151
2304,Left|2,8628.592151
2303,Left|2,8628.592151
2305,Mid|6,8628.826729
2306,Mid|5,8629.027795
2307,Mid|5,8629.262373
2308,Mid|5,8629.496951
2309,Mid|8,8629.630995
2309,Right|7,8629.731529
2310,Mid|5,8629.932595
2311,Dashboard|8,8630.133662
2311,Mid|6,8630.133662
2311,Left|3,8630.267706
2312,Dashboard|5,8630.334729
2312,Mid|2,8630.535795
2313,Dashboard|5,8630.569306
2313,Left|2,8630.602818
2314,Mid|5,8630.736862
2315,Mid|5,8630.937929
2315,Right|7,8631.004951
2316,Dashboard|5,8631.172507
2316,Left|4,8631.239529
2317,Dashboard|5,8631.373573
2318,Mid|5,8631.57464
2319,Mid|5,8631.809218
2320,Mid|5,8632.043795
2321,Mid|5,8632.244862
2322,Mid|5,8632.445929
2323,Mid|5,8632.680507
2324,Mid|5,8632.915084
2325,Dashboard|5,8633.08264
2325,Right|6,8633.183173
2325,Left|5,8633.183173
2325,Mid|3,8633.216684
2326,Dashboard|5,8633.283707
2326,Left|5,8633.350729
2326,Mid|6,8633.38424
2327,Dashboard|5,8633.518284
2327,Mid|6,8633.551796
2327,Left|4,8633.652329
2328,Mid|5,8633.819884
2329,Mid|5,8634.054462
2330,Mid|5,8634.28904
2331,Mid|5,8634.490107
2332,Mid|5,8634.724684
2333,Mid|5,8634.959262
2334,Mid|5,8635.160329
2335,Mid|5,8635.394907
2336,Dashboard|5,8635.662996
2337,Dashboard|5,8635.830551
2337,Right|1,8635.964596
2337,Mid|2,8635.998107
2338,Mid|5,8636.065129
2339,Mid|5,8636.266196
2340,Dashboard|5,8636.534285
2340,Mid|6,8636.567796
2341,Dashboard|5,8636.735351
2341,Mid|6,8636.768862
2341,Left|4,8636.902907
2342,Mid|5,8637.00344
2343,Mid|5,8637.271529
2344,Mid|5,8637.439085
2345,Mid|5,8637.673662
2346,Dashboard|5,8637.941751
2346,Mid|6,8638.176329
2347,Mid|5,8638.20984
2348,Mid|5,8638.444418
2349,Mid|5,8638.645485
2350,Mid|5,8638.880062
2351,Mid|5,8639.11464
2352,Mid|5,8639.315707
2353,Mid|5,8639.550285
2354,Mid|5,8639.784862
2355,Mid|5,8640.388062
2355,Right|7,8640.421574
2356,Mid|5,8640.589129
