fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
837,Mid,8289.258624,5925,8289.22538,121.03899999965506,1.3998966820746466,0.2518338486552238,0.32192928344011307,0.2050466984510421,0.4451705813407898,True,1,Mid|1,837.0,8289.325646,Right|6,Mid|1 -> Right|6,0.06702199999926961,Mid,Right
837,Right,8289.325646,5927,8289.22538,121.03899999965506,1.3998966820746466,0.7469369173049927,0.5497103929519653,0.7469369173049927,0.5497103929519653,True,6,Right|6,838.0,8289.459691,Mid|5,Right|6 -> Mid|5,0.13404500000069675,Right,Mid
845,Mid,8290.867157,5973,8290.8808805,217.86950000023356,0.4098369275439787,0.4773633820669992,0.4865319090230124,0.442575454711914,0.4607143700122833,True,5,Mid|5,844.0,8290.867157,Right|8,Mid|5 -> Right|8,0.0,Mid,Right
845,Right,8290.867157,5973,8290.8808805,217.86950000023356,0.4098369275439787,0.5976471304893494,0.8580814003944397,0.5976471304893494,0.8580814003944397,True,8,Right|8,846.0,8291.101735,Mid|5,Right|8 -> Mid|5,0.23457799999960116,Right,Mid
849,Mid,8291.771957,6000,8291.7684955,217.868499999895,0.2382490998523874,0.5337992409865061,0.3976124150988956,0.4018333256244659,0.4340236186981201,True,5,Mid|5,849.0,8291.939513,Right|8,Mid|5 -> Right|8,0.16755599999851256,Mid,Right
849,Right,8291.939513,6005,8291.7684955,217.868499999895,0.2382490998523874,0.5671683549880981,0.8255447745323181,0.5671683549880981,0.8255447745323181,True,8,Right|8,850.0,8292.006535,Mid|5,Right|8 -> Mid|5,0.0670220000010886,Right,Mid
855,Mid,8293.011869,6037,8293.023259,217.86950000023356,0.1981661979013487,0.46638941392302513,0.47760313376784325,0.4830839931964874,0.4762636721134186,True,5,Mid|5,855.0,8293.112402,Right|7,Mid|5 -> Right|7,0.1005330000007234,Mid,Right
855,Right,8293.112402,6040,8293.023259,217.86950000023356,0.1981661979013487,0.2284283488988876,0.7133005261421204,0.2284283488988876,0.7133005261421204,True,7,Right|7,856.0,8293.246446,Mid|5,Right|7 -> Mid|5,0.13404399999853922,Right,Mid
859,Mid,8293.883157,6063,8293.866493000001,217.86899999824527,0.7828309659960673,0.42621964641979765,0.4466144634144647,0.503271222114563,0.4427997767925262,True,5,Mid|5,859.0,8293.95018,Right|8,Mid|5 -> Right|8,0.06702299999960815,Mid,Right
859,Right,8293.95018,6065,8293.866493000001,217.86899999824527,0.7828309659960673,0.5675321221351624,0.8001687824726105,0.611606776714325,0.7992390990257263,True,8,Right|8,860.0,8294.084224,Mid|5,Right|8 -> Mid|5,0.1340440000003582,Right,Mid
867,Mid,8295.391158,6108,8295.407714500001,157.34999999767751,1.2225651624246108,0.37589637190103525,0.5120730549097061,0.2633852064609527,0.6608330607414246,True,5,Mid|5,868.0,8295.625735,Dashboard|8,Mid|5 -> Dashboard|8,0.23457699999926263,Mid,Dashboard
868,Dashboard,8295.625735,6115,8295.626903,80.69199999954435,0.4978572105493959,0.5387441515922546,0.8038649757703146,0.5404836535453796,0.8023964166641235,True,8,Dashboard|8,869.0,8295.960846,Mid|5,Dashboard|8 -> Mid|5,0.33511100000032457,Dashboard,Mid
873,Mid,8296.765113,6149,8296.763343999999,117.00350000137404,0.8183831477445153,0.4775483012199402,0.45027846843004227,0.4772636890411377,0.4360861778259277,True,5,Mid|5,874.0,8296.932669,Dashboard|8,Mid|5 -> Dashboard|8,0.16755600000033155,Mid,Dashboard
874,Dashboard,8296.932669,6154,8296.91798,177.5230000002921,0.4859412468800039,0.3949788709481557,0.7656343281269073,0.3867703676223755,0.765261173248291,True,8,Dashboard|8,874.0,8296.999691,Right|3,Dashboard|8 -> Right|3,0.0670220000010886,Dashboard,Right
874,Right,8296.999691,6156,8296.91798,177.5230000002921,0.4859412468800039,0.9448521733283995,0.3066801130771637,0.9448521733283995,0.3066801130771637,True,3,Right|3,875.0,8297.200758,Mid|5,Right|3 -> Mid|5,0.20106699999996636,Right,Mid
878,Mid,8297.803958,6180,8297.8042735,217.868499999895,0.3111260695129041,0.4222747832536697,0.5065161772072315,0.42340949177742,0.5061123371124268,True,5,Mid|5,878.0,8298.005024,Right|7,Mid|5 -> Right|7,0.20106599999962782,Mid,Right
878,Right,8298.005024,6186,8297.8042735,217.868499999895,0.3111260695129041,0.1167575493454933,0.7239484786987305,0.1167575493454933,0.7239484786987305,True,7,Right|7,879.0,8298.038535,Mid|5,Right|7 -> Mid|5,0.033510999999634805,Right,Mid
885,Mid,8299.345469,6226,8299.357598499999,217.86900000006423,1.2273732541830806,0.4470682889223099,0.4134412594139576,0.2200167030096054,0.2425960004329681,True,5,Mid|5,885.0,8299.345469,Right|4,Mid|5 -> Right|4,0.0,Mid,Right
884,Right,8299.345469,6226,8299.135695,217.86900000006423,0.6170751270330012,0.0068607404828071,0.6078713536262512,0.0068607404828071,0.6078713536262512,True,4,Right|4,886.0,8299.580047,Mid|5,Right|4 -> Mid|5,0.23457799999960116,Right,Mid
887,Mid,8299.814624,6240,8299.801406,86.05199999874458,1.4505455587347378,0.4761914213498433,0.5072770118713379,0.4858817756175995,0.5030999779701233,True,5,Mid|5,888.0,8299.98218,Dashboard|8,Mid|5 -> Dashboard|8,0.16755600000033155,Mid,Dashboard
888,Dashboard,8299.98218,6245,8299.968151,137.1770000005199,0.2323639850300713,0.3523994266986847,0.7583991885185242,0.3520685136318207,0.7608530521392822,True,8,Dashboard|8,888.0,8299.98218,Right|5,Dashboard|8 -> Right|5,0.0,Dashboard,Right
888,Right,8299.98218,6245,8299.968151,137.1770000005199,0.2323639850300713,0.3353387713432312,0.4751329123973846,0.3353387713432312,0.4751329123973846,True,5,Right|5,889.0,8300.250269,Mid|5,Right|5 -> Mid|5,0.26808899999923597,Right,Mid
893,Mid,8301.825291,6300,8301.83485,217.868499999895,0.2126471842140216,0.5324908643960953,0.4918922781944275,0.5316970944404602,0.4977392852306366,True,5,Mid|5,893.0,8302.059869,Right|7,Mid|5 -> Right|7,0.23457800000142015,Mid,Right
894,Right,8302.059869,6307,8302.056753,217.86900000006423,0.6059314430032311,0.2581845223903656,0.7339386343955994,0.2581845223903656,0.7339386343955994,True,7,Right|7,894.0,8302.059869,Mid|5,Right|7 -> Mid|5,0.0,Right,Mid
914,Mid,8306.483336,6439,8306.4948255,217.86900000006423,0.1151798461680551,0.4587953878300531,0.45020438517842976,0.6755417585372925,0.6518001556396484,True,5,Mid|5,914.0,8306.650891,Right|2,Mid|5 -> Right|2,0.16755499999999302,Mid,Right
914,Right,8306.650891,6444,8306.4948255,217.86900000006423,0.1151798461680551,0.478797972202301,0.2048628181219101,0.478797972202301,0.2048628181219101,True,2,Right|2,915.0,8306.717914,Mid|5,Right|2 -> Mid|5,0.06702300000142714,Right,Mid
915,Mid,8306.717914,6446,8306.716729,217.868499999895,0.5322189019915672,0.35244031995534897,0.3906969651579857,0.1791695952415466,0.203023225069046,True,5,Mid|5,915.0,8306.818447,Right|8,Mid|5 -> Right|8,0.10053299999890442,Mid,Right
915,Right,8306.818447,6449,8306.716729,217.868499999895,0.5322189019915672,0.5030127763748169,0.8015240430831909,0.5030127763748169,0.8015240430831909,True,8,Right|8,916.0,8306.952491,Mid|5,Right|8 -> Mid|5,0.1340440000003582,Right,Mid
927,Mid,8309.867958,6540,8309.855656,217.86900000006423,0.1653715021863774,0.528721034526825,0.5845847981316703,0.522960901260376,0.5286121368408203,True,5,Mid|5,927.0,8309.93498,Right|7,Mid|5 -> Right|7,0.06702199999926961,Mid,Right
927,Right,8309.93498,6542,8309.855656,217.86900000006423,0.1653715021863774,0.08701076172292226,0.7000582218170166,0.1124703809618949,0.7113894820213318,True,7,Right|7,928.0,8310.069025,Mid|5,Right|7 -> Mid|5,0.13404500000069675,Right,Mid
932,Mid,8310.873292,6570,8310.872378,217.86950000023356,0.183983217802648,0.4876344885144915,0.5534798162324088,0.3323934078216553,0.7309557199478149,True,5,Mid|5,932.0,8310.873292,Right|1,Mid|5 -> Right|1,0.0,Mid,Right
931,Right,8310.873292,6570,8310.6504745,217.86900000006423,1.488418609497154,0.1783024072647094,0.2945587635040283,0.1783024072647094,0.2945587635040283,True,1,Right|1,933.0,8311.107869,Mid|5,Right|1 -> Mid|5,0.23457699999926263,Right,Mid
938,Mid,8313.018003,6634,8313.018791499999,217.86900000006423,0.4761608767831523,0.5368275046348572,0.5112001672387123,0.5385773777961731,0.514950156211853,True,5,Mid|5,938.0,8313.018003,Right|7,Mid|5 -> Right|7,0.0,Mid,Right
938,Right,8313.018003,6634,8313.018791499999,217.86900000006423,0.4761608767831523,0.1614110469818115,0.785922646522522,0.1614110469818115,0.785922646522522,True,7,Right|7,939.0,8313.252581,Mid|5,Right|7 -> Mid|5,0.23457800000142015,Right,Mid
939,Mid,8313.252581,6641,8313.240695,217.868499999895,0.5895863365486769,0.5298447012901306,0.5113590359687805,0.5280801057815552,0.5043071508407593,True,5,Mid|5,939.0,8313.420136,Right|7,Mid|5 -> Right|7,0.16755499999999302,Mid,Right
939,Right,8313.420136,6646,8313.240695,217.868499999895,0.5895863365486769,0.3283653557300567,0.7608799338340759,0.3283653557300567,0.7608799338340759,True,7,Right|7,940.0,8313.453647,Mid|5,Right|7 -> Mid|5,0.033510999999634805,Right,Mid
943,Mid,8314.12387,6667,8314.1283095,217.868499999895,0.1909658403366206,0.48683488741517067,0.43682666309177876,0.1334422528743744,0.1401756554841995,True,5,Mid|5,943.0,8314.257914,Right|1,Mid|5 -> Right|1,0.1340440000003582,Mid,Right
943,Right,8314.257914,6671,8314.1283095,217.868499999895,0.1909658403366206,0.0804225355386734,0.2393648475408554,0.0804225355386734,0.2393648475408554,True,1,Right|1,944.0,8314.358447,Mid|5,Right|1 -> Mid|5,0.1005330000007234,Right,Mid
959,Mid,8318.413292,6795,8318.413066000001,217.86900000006423,0.1949702551818936,0.5250495331627982,0.47384242500577656,0.5403581857681274,0.4891642034053802,True,5,Mid|5,959.0,8318.580848,Right|8,Mid|5 -> Right|8,0.16755600000033155,Mid,Right
959,Right,8318.580848,6800,8318.413066000001,217.86900000006423,0.1949702551818936,0.3988477885723114,0.7574313879013062,0.3988477885723114,0.7574313879013062,True,8,Right|8,960.0,8318.64787,Mid|5,Right|8 -> Mid|5,0.0670220000010886,Right,Mid
964,Mid,8319.519159,6828,8319.522584,217.86900000006423,0.2387542267174737,0.47533131018280983,0.43875127378851175,0.532993733882904,0.4970268011093139,True,5,Mid|5,964.0,8319.55267,Right|7,Mid|5 -> Right|7,0.033510999999634805,Mid,Right
964,Right,8319.55267,6829,8319.522584,217.86900000006423,0.2387542267174737,0.2888179123401642,0.7399182319641113,0.2888179123401642,0.7399182319641113,True,7,Right|7,965.0,8319.753736,Mid|5,Right|7 -> Mid|5,0.2010660000014468,Right,Mid
971,Mid,8321.06067,6874,8321.075909,217.86900000006423,0.6133818062528108,0.5366300158202648,0.479678388684988,0.4450401961803436,0.5972228646278381,True,5,Mid|5,971.0,8321.127692,Right|7,Mid|5 -> Right|7,0.06702199999926961,Mid,Right
971,Right,8321.127692,6876,8321.075909,217.86900000006423,0.6133818062528108,0.1034397333860397,0.7152239084243774,0.1034397333860397,0.7152239084243774,True,7,Right|7,972.0,8321.295248,Mid|5,Right|7 -> Mid|5,0.16755600000033155,Right,Mid
975,Mid,8321.96547,6901,8321.963523999999,217.868500001714,0.2372226624342477,0.5084165803023747,0.4914498371737344,0.4807747006416321,0.4798836708068847,True,5,Mid|5,975.0,8321.998981,Right|1,Mid|5 -> Right|1,0.033511000001453795,Mid,Right
975,Right,8321.998981,6902,8321.963523999999,217.868500001714,0.2372226624342477,0.0558315031230449,0.2270851880311966,0.0558315031230449,0.2270851880311966,True,1,Right|1,976.0,8322.200048,Mid|5,Right|1 -> Mid|5,0.20106699999996636,Right,Mid
978,Mid,8322.635692,6921,8322.6292345,217.86900000006423,0.2030667021769144,0.4774992082800184,0.49503424763679504,0.4908932447433471,0.4933392405509949,True,5,Mid|5,979.0,8322.937292,Dashboard|7,Mid|5 -> Dashboard|7,0.30160000000068976,Mid,Dashboard
979,Dashboard,8322.937292,6930,8322.93319,185.59199999981504,1.2833885251991144,0.32975033422311145,0.8620256384213766,0.3279374837875366,0.8645719885826111,True,7,Dashboard|7,980.0,8323.305914,Mid|5,Dashboard|7 -> Mid|5,0.36862199999995937,Dashboard,Mid
981,Mid,8323.506981,6947,8323.520883500001,217.86900000006423,0.363049760812894,0.4835671527045114,0.5302530739988599,0.5027563571929932,0.4707019031047821,True,5,Mid|5,981.0,8323.708048,Right|2,Mid|5 -> Right|2,0.20106699999996636,Mid,Right
981,Right,8323.708048,6953,8323.520883500001,217.86900000006423,0.363049760812894,0.4893434047698974,0.1666514277458191,0.4893434047698974,0.1666514277458191,True,2,Right|2,982.0,8323.741559,Mid|5,Right|2 -> Mid|5,0.033510999999634805,Right,Mid
986,Mid,8324.646359,6981,8324.630401499999,217.86900000006423,0.2770667140925151,0.4217934310436249,0.47853486239910126,0.3392477333545685,0.4221270680427551,True,5,Mid|5,986.0,8324.746892,Right|8,Mid|5 -> Right|8,0.10053299999890442,Mid,Right
986,Right,8324.746892,6984,8324.630401499999,217.86900000006423,0.2770667140925151,0.5105232000350952,0.8278074264526367,0.5105232000350952,0.8278074264526367,True,8,Right|8,987.0,8324.847426,Mid|5,Right|8 -> Mid|5,0.10053400000106194,Right,Mid
987,Mid,8324.847426,6987,8324.852305,217.86900000006423,0.1485106545375369,0.4430672600865364,0.49558090046048164,0.2703868448734283,0.3589079976081848,True,5,Mid|5,987.0,8324.947959,Right|1,Mid|5 -> Right|1,0.10053299999890442,Mid,Right
987,Right,8324.947959,6990,8324.852305,217.86900000006423,0.1485106545375369,0.3186962306499481,0.1779094636440277,0.3186962306499481,0.1779094636440277,True,1,Right|1,988.0,8325.082003,Mid|5,Right|1 -> Mid|5,0.1340440000003582,Right,Mid
1001,Mid,8327.829915,7076,8327.837917,217.86900000006423,0.1521582164400388,0.36289892842372257,0.42234977583090466,0.4403453171253204,0.507310152053833,True,5,Mid|5,1001.0,8327.930448,Right|8,Mid|5 -> Right|8,0.10053299999890442,Mid,Right
1001,Right,8327.930448,7079,8327.837917,217.86900000006423,0.1521582164400388,0.3863622844219208,0.7505771517753601,0.3863622844219208,0.7505771517753601,True,8,Right|8,1002.0,8328.064492,Mid|5,Right|8 -> Mid|5,0.1340440000003582,Right,Mid
1003,Mid,8328.265559,7089,8328.2817245,217.86900000006423,0.7066614789321931,0.4375546593219042,0.47330297715961933,0.4758518040180206,0.5089779496192932,True,5,Mid|5,1003.0,8328.29907,Right|7,Mid|5 -> Right|7,0.033510999999634805,Mid,Right
1003,Right,8328.29907,7090,8328.2817245,217.86900000006423,0.7066614789321931,0.0425031036138534,0.6694088578224182,0.0425031036138534,0.6694088578224182,True,7,Right|7,1004.0,8328.500137,Mid|5,Right|7 -> Mid|5,0.20106700000178535,Right,Mid
1004,Mid,8328.500137,7096,8328.503627999999,217.86900000006423,0.1855387858604858,0.4162906748907907,0.4454914267574038,0.458128422498703,0.4754371047019958,True,5,Mid|5,1004.0,8328.60067,Right|9,Mid|5 -> Right|9,0.10053299999890442,Mid,Right
1004,Right,8328.60067,7099,8328.503627999999,217.86900000006423,0.1855387858604858,0.7194821834564209,0.8552711009979248,0.7194821834564209,0.8552711009979248,True,9,Right|9,1005.0,8328.734715,Mid|5,Right|9 -> Mid|5,0.13404500000069675,Right,Mid
1011,Mid,8330.041648,7142,8330.056953,217.86900000006423,0.2045014615351502,0.44597654044628143,0.3773072894130434,0.1740751713514328,0.2056381404399871,True,5,Mid|5,1011.0,8330.242715,Right|7,Mid|5 -> Right|7,0.20106699999996636,Mid,Right
1011,Right,8330.242715,7148,8330.056953,217.86900000006423,0.2045014615351502,0.177093967795372,0.7241916656494141,0.088515430688858,0.6915212869644165,True,7,Right|7,1012.0,8330.276226,Mid|5,Right|7 -> Mid|5,0.033510999999634805,Right,Mid
1012,Mid,8330.276226,7149,8330.278856500001,217.86950000023356,0.568106810421719,0.4360438697040081,0.41606451384723186,0.7852152585983276,0.1972829699516296,True,5,Mid|5,1012.0,8330.276226,Right|7,Mid|5 -> Right|7,0.0,Mid,Right
1012,Right,8330.276226,7149,8330.278856500001,217.86950000023356,0.568106810421719,0.2699390053749084,0.7620861530303955,0.2699390053749084,0.7620861530303955,True,7,Right|7,1013.0,8330.510804,Mid|5,Right|7 -> Mid|5,0.23457799999960116,Right,Mid
1017,Mid,8331.382093,7182,8331.388374999999,217.86900000006423,0.5199894228810646,0.4198290854692459,0.5372495154539744,0.4621378779411316,0.4891240894794464,True,5,Mid|5,1017.0,8331.449115,Right|7,Mid|5 -> Right|7,0.06702199999926961,Mid,Right
1017,Right,8331.449115,7184,8331.388374999999,217.86900000006423,0.5199894228810646,0.0457250066101551,0.677137553691864,0.0457250066101551,0.677137553691864,True,7,Right|7,1018.0,8331.650181,Mid|5,Right|7 -> Mid|5,0.2010660000014468,Right,Mid
1027,Mid,8333.895426,7257,8333.893868,217.86900000006423,0.2341472241072724,0.5184317444052015,0.5676186595644269,0.4245772361755371,0.5091055035591125,True,5,Mid|5,1027.0,8333.928937,Right|8,Mid|5 -> Right|8,0.033511000001453795,Mid,Right
1027,Right,8333.928937,7258,8333.893868,217.86900000006423,0.2341472241072724,0.5597986578941345,0.8334215879440308,0.5597986578941345,0.8334215879440308,True,8,Right|8,1028.0,8334.130004,Mid|5,Right|8 -> Mid|5,0.20106699999996636,Right,Mid
1035,Mid,8335.638004,7309,8335.652958499999,217.86900000006423,0.4897198770530346,0.3925986886024475,0.4640763359410422,0.4299729764461517,0.499754786491394,True,5,Mid|5,1035.0,8335.839071,Right|1,Mid|5 -> Right|1,0.20106699999996636,Mid,Right
1035,Right,8335.839071,7315,8335.652958499999,217.86900000006423,0.4897198770530346,0.2171055972576141,0.2317862212657928,0.2171055972576141,0.2317862212657928,True,1,Right|1,1036.0,8335.872582,Mid|5,Right|1 -> Mid|5,0.033510999999634805,Right,Mid
1045,Mid,8337.782715,7373,8337.7791985,217.86900000006423,0.5807317141019678,0.44956189890702564,0.48916477461655933,0.4437070786952972,0.476549357175827,True,5,Mid|5,1045.0,8337.983782,Right|7,Mid|5 -> Right|7,0.20106699999996636,Mid,Right
1045,Right,8337.983782,7379,8337.7791985,217.86900000006423,0.5807317141019678,0.1460043787956237,0.7091888785362244,0.1460043787956237,0.7091888785362244,True,7,Right|7,1046.0,8338.017293,Mid|5,Right|7 -> Mid|5,0.033511000001453795,Right,Mid
1085,Mid,8346.36156,7629,8346.356781499999,217.86900000006423,0.3556866026749906,0.42921745777130127,0.46985485404729843,0.4424722492694855,0.4551841616630554,True,5,Mid|5,1086.0,8346.596138,Right|8,Mid|5 -> Right|8,0.23457800000142015,Mid,Right
1086,Right,8346.596138,7636,8346.578685,217.86900000006423,0.3616595525531464,0.5786755084991455,0.8715269565582275,0.5786755084991455,0.8715269565582275,True,8,Right|8,1086.0,8346.596138,Mid|5,Right|8 -> Mid|5,0.0,Right,Mid
1098,Mid,8349.344049,7718,8349.3302895,112.96949999996286,0.3484950763856829,0.4373676578203837,0.4457612633705139,0.4343888759613037,0.4554226100444793,True,5,Mid|5,1099.0,8349.478093,Dashboard|8,Mid|5 -> Dashboard|8,0.1340440000003582,Mid,Dashboard
1100,Dashboard,8349.612138,7726,8349.6207815,185.59199999981504,1.028065640178358,0.5120554055486407,0.47094760622297016,0.5141026973724365,0.4692935943603515,True,5,Dashboard|5,1101.0,8349.846716,Mid|5,Dashboard|5 -> Mid|5,0.23457799999960116,Dashboard,Mid
1107,Mid,8351.589294,7785,8351.5856375,217.868499999895,0.2016116010031924,0.46883802328790936,0.5161922190870557,0.4424261152744293,0.5014703273773193,True,5,Mid|5,1107.0,8351.79036,Right|1,Mid|5 -> Right|1,0.2010660000014468,Mid,Right
1107,Right,8351.79036,7791,8351.5856375,217.868499999895,0.2016116010031924,0.2830739915370941,0.22004035115242,0.2830739915370941,0.22004035115242,True,1,Right|1,1108.0,8351.823871,Mid|5,Right|1 -> Mid|5,0.033510999999634805,Right,Mid
1133,Mid,8358.392049,7988,8358.404129499999,217.86950000023356,0.2301872876991307,0.5196544900536537,0.5276132561266422,0.5289425849914551,0.5234837532043457,True,5,Mid|5,1133.0,8358.526094,Right|1,Mid|5 -> Right|1,0.13404500000069675,Mid,Right
1133,Right,8358.526094,7992,8358.404129499999,217.86950000023356,0.2301872876991307,0.1862617135047912,0.2740543186664581,0.1862617135047912,0.2740543186664581,True,1,Right|1,1134.0,8358.626627,Mid|5,Right|1 -> Mid|5,0.10053299999890442,Right,Mid
1151,Mid,8362.61445,8114,8362.6162635,153.31549999973504,0.7807208019922431,0.4155412142475446,0.10639582574367518,0.1678199917078018,0.0665509030222892,True,2,Mid|2,1152.0,8362.882538,Dashboard|5,Mid|2 -> Dashboard|5,0.2680880000007164,Mid,Dashboard
1152,Dashboard,8362.882538,8122,8362.883966,112.9689999997936,0.7417114080645181,0.3355122059583664,0.5407062917947769,0.3358665108680725,0.5407986044883728,True,5,Dashboard|5,1153.0,8363.050094,Mid|5,Dashboard|5 -> Mid|5,0.16755600000033155,Dashboard,Mid
1166,Mid,8365.93205,8213,8365.9327135,217.86950000023356,0.2780635827229791,0.5159951820969582,0.49630071595311165,0.5234869122505188,0.4927642941474914,True,5,Mid|5,1166.0,8366.133116,Right|7,Mid|5 -> Right|7,0.2010660000014468,Mid,Right
1166,Right,8366.133116,8219,8365.9327135,217.86950000023356,0.2780635827229791,0.14659601077437395,0.7108268439769745,0.2278711944818496,0.734082043170929,True,7,Right|7,1167.0,8366.166628,Mid|5,Right|7 -> Mid|5,0.03351199999997334,Right,Mid
1167,Mid,8366.166628,8220,8366.1546175,217.86900000006423,0.7733032351396522,0.5033171091760907,0.48896064928599764,0.5103769898414612,0.4890090227127075,True,5,Mid|5,1167.0,8366.166628,Right|7,Mid|5 -> Right|7,0.0,Mid,Right
1167,Right,8366.166628,8220,8366.1546175,217.86900000006423,0.7733032351396522,0.0640065670013427,0.6846505403518677,0.0640065670013427,0.6846505403518677,True,7,Right|7,1168.0,8366.367694,Mid|5,Right|7 -> Mid|5,0.20106599999962782,Right,Mid
1174,Mid,8367.808672,8269,8367.820911499999,217.86900000006423,0.121537791678821,0.46689226371901377,0.5118086338043213,0.5084152817726135,0.532837986946106,True,5,Mid|5,1174.0,8367.909205,Right|7,Mid|5 -> Right|7,0.1005330000007234,Mid,Right
1174,Right,8367.909205,8272,8367.820911499999,217.86900000006423,0.121537791678821,0.0312611162662506,0.6807420253753662,0.0312611162662506,0.6807420253753662,True,7,Right|7,1175.0,8368.04325,Mid|5,Right|7 -> Mid|5,0.13404500000069675,Right,Mid
1176,Mid,8368.311339,8284,8368.264718999999,217.86900000006423,0.1604337737581892,0.4342210541168849,0.5348570595184962,0.4875124990940094,0.539080023765564,True,5,Mid|5,1176.0,8368.34485,Right|7,Mid|5 -> Right|7,0.033510999999634805,Mid,Right
1176,Right,8368.34485,8285,8368.264718999999,217.86900000006423,0.1604337737581892,0.3007661998271942,0.7686060070991516,0.3007661998271942,0.7686060070991516,True,7,Right|7,1177.0,8368.478894,Mid|5,Right|7 -> Mid|5,0.1340440000003582,Right,Mid
1188,Mid,8370.824672,8359,8370.8307315,217.868499999895,1.1547616158455924,0.47950179129838943,0.5001193322241306,0.5547948479652405,0.5236535668373108,True,5,Mid|5,1189.0,8371.126272,Right|1,Mid|5 -> Right|1,0.30159999999887077,Mid,Right
1189,Right,8371.126272,8368,8371.113154,217.8694999984145,1.1708746442551852,0.0123035628348588,0.2888190746307373,0.0123035628348588,0.2888190746307373,True,1,Right|1,1189.0,8371.126272,Mid|5,Right|1 -> Mid|5,0.0,Right,Mid
1199,Mid,8373.338006,8434,8373.332190500001,217.868499999895,0.7276792405026163,0.4718442218644278,0.5437042670590537,0.7171534895896912,0.734490692615509,True,5,Mid|5,1199.0,8373.371517,Right|1,Mid|5 -> Right|1,0.033510999999634805,Mid,Right
1199,Right,8373.371517,8435,8373.332190500001,217.868499999895,0.7276792405026163,0.3079117834568023,0.2038778960704803,0.3079117834568023,0.2038778960704803,True,1,Right|1,1200.0,8373.539072,Mid|5,Right|1 -> Mid|5,0.16755499999999302,Right,Mid
1212,Mid,8376.219961,8520,8376.216937000001,217.86900000006423,0.6954592646686764,0.3820849632223447,0.48738456269105274,0.4763588607311249,0.4797940254211426,True,5,Mid|5,1212.0,8376.219961,Right|7,Mid|5 -> Right|7,0.0,Mid,Right
1211,Right,8376.219961,8520,8375.9950335,217.86900000006423,0.7121658250543016,0.098815731704235,0.7233455181121826,0.098815731704235,0.7233455181121826,True,7,Right|7,1213.0,8376.454539,Mid|5,Right|7 -> Mid|5,0.23457799999960116,Right,Mid
1221,Mid,8378.230628,8580,8378.2140695,217.86900000006423,0.2078669622733066,0.4720449319907597,0.4741411336830684,0.4709718227386474,0.480102002620697,True,5,Mid|5,1221.0,8378.331161,Right|4,Mid|5 -> Right|4,0.1005330000007234,Mid,Right
1221,Right,8378.331161,8583,8378.2140695,217.86900000006423,0.2078669622733066,0.1423794105648994,0.6569826602935791,0.1362638622522354,0.7042264938354492,True,4,Right|4,1222.0,8378.431695,Mid|5,Right|4 -> Mid|5,0.10053399999924295,Right,Mid
1222,Mid,8378.431695,8586,8378.435973,185.59250000180327,0.960790002641601,0.47265906631946564,0.4608689298232396,0.4718602001667022,0.4566312730312347,True,5,Mid|5,1223.0,8378.666273,Dashboard|7,Mid|5 -> Dashboard|7,0.23457800000142015,Mid,Dashboard
1223,Dashboard,8378.666273,8593,8378.675456,193.66199999967648,0.5010001630489342,0.33145442605018616,0.6872879351888385,0.3318622410297394,0.6778935194015503,True,7,Dashboard|7,1223.0,8378.800317,Left|4,Dashboard|7 -> Left|4,0.13404399999853922,Dashboard,Left
1223,Left,8378.800317,8597,8378.675456,193.66199999967648,0.5010001630489342,0.2970736622810364,0.3841460645198822,0.2970736622810364,0.3841460645198822,True,4,Left|4,1224.0,8378.934361,Mid|5,Left|4 -> Mid|5,0.1340440000003582,Left,Mid
1232,Mid,8380.509384,8648,8380.5178325,217.86900000006423,0.4712916490753204,0.48304377868771553,0.48075007274746895,0.4668247997760772,0.5004532337188721,True,5,Mid|5,1232.0,8380.743962,Right|1,Mid|5 -> Right|1,0.23457799999960116,Mid,Right
1232,Right,8380.743962,8655,8380.5178325,217.86900000006423,0.4712916490753204,0.0071465717628598,0.2984710931777954,0.0071465717628598,0.2984710931777954,True,1,Right|1,1233.0,8380.743962,Mid|5,Right|1 -> Mid|5,0.0,Right,Mid
1233,Mid,8380.743962,8655,8380.739736,217.868499999895,0.2213238119133166,0.46046742371150423,0.505301833152771,0.4893507361412048,0.4817798435688019,True,5,Mid|5,1233.0,8380.743962,Right|1,Mid|5 -> Right|1,0.0,Mid,Right
1233,Right,8380.743962,8655,8380.739736,217.868499999895,0.2213238119133166,0.0085368044674396,0.293454498052597,0.0085368044674396,0.293454498052597,True,1,Right|1,1234.0,8380.945028,Mid|5,Right|1 -> Mid|5,0.20106599999962782,Right,Mid
1242,Mid,8382.955695,8721,8382.944081,142.35100000041712,1.371221543869465,0.7035907506942749,0.28803119774966035,0.608267605304718,0.2701539099216461,True,3,Mid|3,1242.0,8382.955695,Dashboard|8,Mid|3 -> Dashboard|8,0.0,Mid,Dashboard
1242,Dashboard,8382.955695,8721,8382.944081,142.35100000041712,1.371221543869465,0.38636586666107176,0.8285821795463562,0.391934722661972,0.836153507232666,True,8,Dashboard|8,1242.0,8383.089739,Left|2,Dashboard|8 -> Left|2,0.13404399999853922,Dashboard,Left
