from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,1940.751649,1940.986226,0.23457699999994475
Mid,Mid,1940.986226,1941.187291,0.2010649999999714
Mid,Mid,1941.187291,1941.421867,0.23457600000006096
Mid,Mid,1941.421867,1941.656443,0.23457600000006096
Mid,Mid,1941.656443,1941.857509,0.2010659999998552
Mid,Mid,1941.857509,1942.058574,0.2010649999999714
Mid,Mid,1942.058574,1942.29315,0.23457600000006096
Mid,Mid,1942.29315,1942.494216,0.20106600000008257
Mid,Mid,1942.494216,1942.66177,0.16755399999988185
Mid,Mid,1942.66177,1942.896347,0.23457700000017212
Mid,Mid,1942.896347,1943.097412,0.2010649999999714
Mid,Mid,1943.097412,1943.331988,0.23457599999983358
Mid,Mid,1943.331988,1943.499543,0.16755499999999302
Mid,Mid,1943.499543,1943.901673,0.4021300000001702
Mid,Mid,1943.901673,1944.13625,0.23457699999994475
Mid,Mid,1944.13625,1944.337315,0.2010649999999714
Mid,Mid,1944.337315,1944.571891,0.23457600000006096
Mid,Mid,1944.571891,1944.806468,0.23457699999994475
Mid,Mid,1944.806468,1945.007533,0.2010649999999714
Mid,Mid,1945.007533,1945.242109,0.23457600000006096
Mid,Left,1945.242109,1945.309131,0.06702199999995173
Left,Mid,1945.309131,1945.476686,0.16755499999999302
Mid,Left,1945.476686,1945.64424,0.16755400000010923
Left,Mid,1945.64424,1945.711262,0.06702199999995173
Mid,Mid,1945.711262,1945.878816,0.16755399999988185
Mid,Mid,1945.878816,1946.079882,0.20106600000008257
Mid,Mid,1946.079882,1946.280947,0.2010649999999714
Mid,Mid,1946.280947,1946.414991,0.13404400000013084
Mid,Mid,1946.414991,1946.649567,0.23457599999983358
Mid,Mid,1946.649567,1946.884143,0.23457600000006096
Mid,Mid,1946.884143,1947.085209,0.20106600000008257
Mid,Mid,1947.085209,1947.319785,0.23457599999983358
Mid,Mid,1947.319785,1947.554361,0.23457600000006096
Mid,Mid,1947.554361,1947.755427,0.20106600000008257
Mid,Mid,1947.755427,1947.990003,0.23457599999983358
Mid,Mid,1947.990003,1948.191068,0.20106500000019878
Mid,Left,1948.191068,1948.392134,0.2010659999998552
Left,Mid,1948.392134,1948.425644,0.03350999999997839
Mid,Mid,1948.425644,1948.660221,0.23457700000017212
Mid,Mid,1948.660221,1948.861286,0.2010649999999714
Mid,Mid,1948.861286,1949.196395,0.33510899999987487
Mid,Mid,1949.196395,1949.430971,0.23457600000006096
Mid,Mid,1949.430971,1949.632037,0.20106600000008257
Mid,Mid,1949.632037,1949.866613,0.23457599999983358
Mid,Mid,1949.866613,1950.101189,0.23457600000006096
Mid,Left,1950.101189,1950.168211,0.06702199999995173
Left,Mid,1950.168211,1950.302255,0.13404400000013084
Mid,Mid,1950.302255,1950.536831,0.23457599999983358
Mid,Left,1950.536831,1950.737896,0.20106500000019878
Left,Mid,1950.737896,1950.771407,0.03351099999986218
Mid,Mid,1950.771407,1950.87194,0.10053300000004128
Mid,Mid,1950.87194,1951.106516,0.23457600000006096
Mid,Mid,1951.106516,1951.207049,0.10053300000004128
Mid,Left,1951.207049,1951.374603,0.16755399999988185
Left,Mid,1951.374603,1951.676201,0.3015980000000127
Mid,Mid,1951.676201,1951.910778,0.23457699999994475
Mid,Mid,1951.910778,1952.044821,0.13404300000001967
Mid,Mid,1952.044821,1952.145354,0.10053300000004128
Mid,Mid,1952.145354,1952.245887,0.10053300000004128
Mid,Mid,1952.245887,1952.346419,0.10053199999993012
Mid,Mid,1952.346419,1952.446952,0.10053300000004128
Mid,Dashboard,1952.446952,1952.715039,0.26808699999992314
Dashboard,Mid,1952.715039,1952.74855,0.03351100000008955
Mid,Dashboard,1952.74855,1952.916105,0.16755499999999302
Dashboard,Mid,1952.916105,1953.184192,0.26808699999992314
Mid,Mid,1953.184192,1953.284724,0.1005320000001575
Mid,Mid,1953.284724,1953.385257,0.10053299999981391
Mid,Mid,1953.385257,1953.619833,0.23457600000006096
Mid,Left,1953.619833,1953.787388,0.16755499999999302
Left,Mid,1953.787388,1953.85441,0.06702199999995173
Mid,Mid,1953.85441,1954.055475,0.2010649999999714
Mid,Mid,1954.055475,1954.290051,0.23457600000006096
Mid,Mid,1954.290051,1954.491117,0.20106600000008257
Mid,Mid,1954.491117,1954.725693,0.23457600000006096
Mid,Mid,1954.725693,1954.960269,0.23457599999983358
Mid,Mid,1954.960269,1955.161335,0.20106600000008257
Mid,Mid,1955.161335,1955.395911,0.23457600000006096
Mid,Mid,1955.395911,1955.596976,0.2010649999999714
Mid,Mid,1955.596976,1955.831552,0.23457600000006096
Mid,Mid,1955.831552,1956.066129,0.23457699999994475
Mid,Mid,1956.066129,1956.267194,0.2010649999999714
Mid,Mid,1956.267194,1956.50177,0.23457600000006096
Mid,Mid,1956.50177,1956.736347,0.23457699999994475
Mid,Mid,1956.736347,1956.836879,0.10053199999993012
Mid,Mid,1956.836879,1957.071456,0.23457699999994475
Mid,Mid,1957.071456,1957.306032,0.23457600000006096
Mid,Mid,1957.306032,1957.507097,0.2010649999999714
Mid,Left,1957.507097,1957.674652,0.16755499999999302
Left,Mid,1957.674652,1957.741674,0.0670220000001791
Mid,Mid,1957.741674,1957.909228,0.16755399999988185
Mid,Mid,1957.909228,1958.043272,0.13404399999990346
Mid,Mid,1958.043272,1958.277848,0.23457600000006096
Mid,Mid,1958.277848,1958.512424,0.23457600000006096
Mid,Mid,1958.512424,1958.646468,0.13404399999990346
Mid,Mid,1958.646468,1958.847533,0.20106500000019878
Mid,Mid,1958.847533,1959.082109,0.23457599999983358
Mid,Mid,1959.082109,1959.316686,0.23457699999994475
Mid,Mid,1959.316686,1959.517751,0.20106500000019878
Mid,Mid,1959.517751,1959.752327,0.23457599999983358
Mid,Mid,1959.752327,1959.886371,0.13404400000013084
Mid,Mid,1959.886371,1960.053925,0.16755399999988185
Mid,Mid,1960.053925,1960.288502,0.23457700000017212
Mid,Mid,1960.288502,1960.757654,0.46915199999989454
Mid,Mid,1960.757654,1960.95872,0.20106600000008257
Mid,Mid,1960.95872,1961.226807,0.26808699999992314
Mid,Mid,1961.226807,1961.327339,0.10053199999993012
Mid,Left,1961.327339,1961.528405,0.20106600000008257
Left,Mid,1961.528405,1961.561916,0.03351100000008955
Mid,Mid,1961.561916,1961.762981,0.2010649999999714
Mid,Mid,1961.762981,1961.997557,0.23457599999983358
Mid,Mid,1961.997557,1962.232134,0.23457700000017212
Mid,Mid,1962.232134,1962.433199,0.2010649999999714
Mid,Right,1962.433199,1962.46671,0.03351099999986218
Right,Mid,1962.46671,1962.667775,0.2010649999999714
Mid,Mid,1962.667775,1962.868841,0.20106600000008257
Mid,Mid,1962.868841,1963.103417,0.23457600000006096
Mid,Mid,1963.103417,1963.337993,0.23457600000006096
Mid,Mid,1963.337993,1963.539059,0.2010659999998552
Mid,Mid,1963.539059,1963.673102,0.13404300000001967
Mid,Mid,1963.673102,1963.874167,0.2010649999999714
Mid,Mid,1963.874167,1964.108744,0.23457699999994475
Mid,Mid,1964.108744,1964.309809,0.20106500000019878
Mid,Mid,1964.309809,1964.577896,0.26808699999992314
Mid,Mid,1964.577896,1964.778962,0.20106600000008257
Mid,Mid,1964.778962,1965.013538,0.23457599999983358
Mid,Mid,1965.013538,1965.214603,0.2010649999999714
Mid,Mid,1965.214603,1965.44918,0.23457700000017212
Mid,Mid,1965.44918,1965.683756,0.23457599999983358
Mid,Mid,1965.683756,1965.884821,0.20106500000019878
Mid,Mid,1965.884821,1966.119398,0.23457699999994475
Mid,Mid,1966.119398,1966.353974,0.23457600000006096
Mid,Mid,1966.353974,1966.488017,0.1340429999997923
Mid,Mid,1966.488017,1966.722594,0.23457700000017212
Mid,Mid,1966.722594,1966.95717,0.23457599999983358
Mid,Mid,1966.95717,1967.057703,0.10053300000004128
Mid,Left,1967.057703,1967.091214,0.03351100000008955
Left,Mid,1967.091214,1967.225257,0.13404300000001967
Mid,Mid,1967.225257,1967.459833,0.23457599999983358
Mid,Mid,1967.459833,1967.660899,0.20106600000008257
Mid,Mid,1967.660899,1967.895475,0.23457600000006096
Mid,Mid,1967.895475,1968.230584,0.33510899999987487
Mid,Mid,1968.230584,1968.431649,0.20106500000019878
Mid,Mid,1968.431649,1968.666226,0.23457699999994475
Mid,Mid,1968.666226,1968.900802,0.23457600000006096
Mid,Mid,1968.900802,1969.101867,0.2010649999999714
Mid,Mid,1969.101867,1969.336444,0.23457699999994475
Mid,Mid,1969.336444,1969.537509,0.2010649999999714
Mid,Mid,1969.537509,1969.772085,0.23457600000006096
Mid,Mid,1969.772085,1970.006661,0.23457599999983358
Mid,Mid,1970.006661,1970.174216,0.16755499999999302
Mid,Mid,1970.174216,1970.375281,0.20106500000019878
Mid,Left,1970.375281,1970.475814,0.10053299999981391
Left,Mid,1970.475814,1970.576347,0.10053300000004128
Mid,Mid,1970.576347,1970.676879,0.1005320000001575
Mid,Mid,1970.676879,1970.877945,0.2010659999998552
Mid,Mid,1970.877945,1970.978477,0.1005320000001575
Mid,Left,1970.978477,1971.011988,0.03351099999986218
Left,Mid,1971.011988,1971.07901,0.06702199999995173
Mid,Mid,1971.07901,1971.313586,0.23457600000006096
Mid,Mid,1971.313586,1971.514652,0.20106600000008257
Mid,Mid,1971.514652,1971.749228,0.23457599999983358
Mid,Mid,1971.749228,1971.950293,0.20106500000019878
Mid,Mid,1971.950293,1972.18487,0.23457699999994475
Mid,Left,1972.18487,1972.385935,0.2010649999999714
Left,Mid,1972.385935,1972.419446,0.03351100000008955
Mid,Mid,1972.419446,1972.620511,0.2010649999999714
Mid,Mid,1972.620511,1972.855088,0.23457699999994475
Mid,Mid,1972.855088,1973.089664,0.23457600000006096
Mid,Mid,1973.089664,1973.525306,0.43564199999991615
Mid,Mid,1973.525306,1973.759882,0.23457600000006096
Mid,Mid,1973.759882,1973.960947,0.2010649999999714
Mid,Mid,1973.960947,1974.162013,0.2010659999998552
Mid,Mid,1974.162013,1974.363078,0.20106500000019878
Mid,Mid,1974.363078,1974.597654,0.23457599999983358
Mid,Mid,1974.597654,1974.765209,0.16755499999999302
Mid,Mid,1974.765209,1974.999785,0.23457600000006096
Mid,Mid,1974.999785,1975.20085,0.2010649999999714
Mid,Mid,1975.20085,1975.435427,0.23457699999994475
Mid,Mid,1975.435427,1975.670003,0.23457600000006096
Mid,Mid,1975.670003,1975.904579,0.23457600000006096
Mid,Mid,1975.904579,1976.139155,0.23457600000006096
Mid,Mid,1976.139155,1976.373732,0.23457699999994475
Mid,Mid,1976.373732,1976.574797,0.2010649999999714
Mid,Mid,1976.574797,1976.775862,0.2010649999999714
Mid,Mid,1976.775862,1976.876395,0.10053300000004128
Mid,Mid,1976.876395,1977.110971,0.23457600000006096
Mid,Mid,1977.110971,1977.278526,0.16755499999999302
Mid,Mid,1977.278526,1977.379059,0.10053300000004128
Mid,Mid,1977.379059,1977.613635,0.23457599999983358
Mid,Mid,1977.613635,1977.8147,0.2010649999999714
Mid,Mid,1977.8147,1978.049276,0.23457600000006096
Mid,Left,1978.049276,1978.283853,0.23457699999994475
Left,Mid,1978.283853,1978.283853,0.0
Mid,Mid,1978.283853,1978.484918,0.20106500000019878
Mid,Mid,1978.484918,1978.55194,0.06702199999995173
Mid,Mid,1978.55194,1978.786516,0.23457599999983358
Mid,Mid,1978.786516,1979.021092,0.23457600000006096
Mid,Mid,1979.021092,1979.121625,0.10053300000004128
Mid,Mid,1979.121625,1979.188647,0.06702199999995173
Mid,Mid,1979.188647,1979.423223,0.23457600000006096
Mid,Mid,1979.423223,1979.624289,0.20106600000008257
Mid,Mid,1979.624289,1979.858865,0.23457599999983358
Mid,Mid,1979.858865,1979.992908,0.13404300000001967
Mid,Mid,1979.992908,1980.05993,0.06702199999995173
Mid,Mid,1980.05993,1980.294507,0.23457700000017212
Mid,Left,1980.294507,1980.328017,0.03350999999997839
Left,Mid,1980.328017,1980.529083,0.2010659999998552
Mid,Mid,1980.529083,1980.629615,0.1005320000001575
Mid,Mid,1980.629615,1980.830681,0.2010659999998552
Mid,Mid,1980.830681,1981.065257,0.23457600000006096
Mid,Mid,1981.065257,1981.500899,0.43564199999991615
Mid,Mid,1981.500899,1981.701964,0.20106500000019878
Mid,Mid,1981.701964,1981.93654,0.23457599999983358
Mid,Mid,1981.93654,1982.171117,0.23457700000017212
Mid,Left,1982.171117,1982.271649,0.10053199999993012
