from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,4966.453611,4966.554144,0.10053299999981391
Mid,Mid,4966.554144,4966.755209,0.20106500000019878
Mid,Mid,4966.755209,4966.989785,0.23457599999983358
Mid,Mid,4966.989785,4967.224361,0.23457599999983358
Mid,Mid,4967.224361,4967.425426,0.20106500000019878
Mid,Mid,4967.425426,4967.525959,0.10053299999981391
Mid,Mid,4967.525959,4967.660002,0.13404300000001967
Mid,Mid,4967.660002,4967.760535,0.1005330000007234
Mid,Mid,4967.760535,4967.995111,0.23457599999983358
Mid,Mid,4967.995111,4968.229687,0.23457599999983358
Mid,Mid,4968.229687,4968.497774,0.2680870000003779
Mid,Mid,4968.497774,4968.698839,0.20106499999928928
Mid,Right,4968.698839,4968.899904,0.20106500000019878
Right,Mid,4968.899904,4968.933415,0.0335110000005443
Mid,Mid,4968.933415,4969.067459,0.13404399999944872
Mid,Mid,4969.067459,4969.302035,0.23457599999983358
Mid,Mid,4969.302035,4969.5031,0.20106500000019878
Mid,Mid,4969.5031,4969.737676,0.23457599999983358
Mid,Mid,4969.737676,4969.938741,0.20106500000019878
Mid,Mid,4969.938741,4970.173317,0.23457599999983358
Mid,Dashboard,4970.173317,4970.340871,0.16755400000056397
Dashboard,Dashboard,4970.340871,4970.441404,0.10053299999981391
Dashboard,Mid,4970.441404,4970.575447,0.13404300000001967
Mid,Mid,4970.575447,4970.810024,0.23457700000017212
Mid,Mid,4970.810024,4971.0446,0.23457599999983358
Mid,Mid,4971.0446,4971.212154,0.16755399999965448
Mid,Mid,4971.212154,4971.44673,0.23457599999983358
Mid,Mid,4971.44673,4971.748328,0.3015980000000127
Mid,Mid,4971.748328,4971.949393,0.20106500000019878
Mid,Mid,4971.949393,4972.183969,0.23457599999983358
Mid,Right,4972.183969,4972.351523,0.16755400000056397
Right,Mid,4972.351523,4972.418545,0.0670220000001791
Mid,Mid,4972.418545,4972.61961,0.20106499999928928
Mid,Mid,4972.61961,4972.854186,0.23457599999983358
Mid,Mid,4972.854186,4973.055251,0.20106500000019878
Mid,Mid,4973.055251,4973.289827,0.23457599999983358
Mid,Mid,4973.289827,4973.524403,0.23457600000074308
Mid,Mid,4973.524403,4973.725469,0.20106599999962782
Mid,Mid,4973.725469,4974.127599,0.40213000000039756
Mid,Mid,4974.127599,4974.328664,0.20106499999928928
Mid,Mid,4974.328664,4974.564291,0.23562700000002224
Mid,Mid,4974.564291,4974.798867,0.23457600000074308
Mid,Mid,4974.798867,4974.999932,0.20106499999928928
Mid,Mid,4974.999932,4975.234508,0.23457599999983358
Mid,Mid,4975.234508,4975.469085,0.23457700000017212
Mid,Mid,4975.469085,4975.67015,0.20106500000019878
Mid,Mid,4975.67015,4975.904726,0.23457599999983358
Mid,Mid,4975.904726,4976.105791,0.20106500000019878
Mid,Mid,4976.105791,4976.340368,0.23457700000017212
Mid,Mid,4976.340368,4976.574944,0.23457599999983358
Mid,Mid,4976.574944,4976.776009,0.20106500000019878
Mid,Mid,4976.776009,4977.010585,0.23457599999983358
Mid,Mid,4977.010585,4977.211651,0.20106599999962782
Mid,Mid,4977.211651,4977.446227,0.23457600000074308
Mid,Mid,4977.446227,4977.680803,0.23457599999983358
Mid,Mid,4977.680803,4977.881868,0.20106500000019878
Mid,Dashboard,4977.881868,4978.149956,0.2680879999998069
Dashboard,Left,4978.149956,4978.31751,0.16755399999965448
Left,Mid,4978.31751,4978.451554,0.1340440000003582
Mid,Mid,4978.451554,4978.619108,0.16755399999965448
Mid,Mid,4978.619108,4978.820173,0.20106500000019878
Mid,Mid,4978.820173,4979.05475,0.23457700000017212
Mid,Mid,4979.05475,4979.289326,0.23457599999983358
Mid,Mid,4979.289326,4979.490391,0.20106500000019878
Mid,Mid,4979.490391,4979.724967,0.23457599999983358
Mid,Mid,4979.724967,4979.959543,0.23457599999983358
Mid,Mid,4979.959543,4980.160609,0.20106599999962782
Mid,Right,4980.160609,4980.328163,0.16755400000056397
Right,Mid,4980.328163,4980.395185,0.0670220000001791
Mid,Mid,4980.395185,4980.59625,0.20106499999928928
Mid,Mid,4980.59625,4980.830827,0.23457700000017212
Mid,Mid,4980.830827,4981.065403,0.23457599999983358
Mid,Mid,4981.065403,4981.266468,0.20106500000019878
Mid,Mid,4981.266468,4981.501044,0.23457599999983358
Mid,Mid,4981.501044,4981.70211,0.20106600000053731
Mid,Mid,4981.70211,4981.936686,0.23457599999983358
Mid,Mid,4981.936686,4982.171262,0.23457599999983358
Mid,Mid,4982.171262,4982.372327,0.20106500000019878
Mid,Mid,4982.372327,4982.606904,0.23457700000017212
Mid,Right,4982.606904,4982.640414,0.033510000000205764
Right,Mid,4982.640414,4982.84148,0.20106599999962782
Mid,Mid,4982.84148,4983.042545,0.20106500000019878
Mid,Mid,4983.042545,4983.277121,0.23457599999983358
Mid,Mid,4983.277121,4983.478187,0.20106599999962782
Mid,Mid,4983.478187,4983.712763,0.23457600000074308
Mid,Mid,4983.712763,4983.947339,0.23457599999983358
Mid,Right,4983.947339,4984.215426,0.2680869999994684
Right,Right,4984.215426,4984.382981,0.16755499999999302
Right,Right,4984.382981,4984.450002,0.06702099999984057
Right,Right,4984.450002,4984.617557,0.16755499999999302
Right,Left,4984.617557,4984.818622,0.20106500000019878
Left,Mid,4984.818622,4984.919155,0.10053299999981391
Mid,Mid,4984.919155,4985.086709,0.16755400000056397
Mid,Mid,4985.086709,4985.287774,0.20106500000019878
Mid,Mid,4985.287774,4985.522351,0.23457699999926263
Mid,Dashboard,4985.522351,4985.756927,0.23457600000074308
Dashboard,Dashboard,4985.756927,4985.89097,0.13404300000001967
Dashboard,Dashboard,4985.89097,4985.991503,0.10053299999981391
Dashboard,Left,4985.991503,4986.092036,0.10053299999981391
Left,Mid,4986.092036,4986.159058,0.0670220000001791
Mid,Mid,4986.159058,4986.360123,0.20106500000019878
Mid,Mid,4986.360123,4986.594699,0.23457599999983358
Mid,Mid,4986.594699,4986.829275,0.23457599999983358
Mid,Right,4986.829275,4987.030341,0.20106599999962782
Right,Mid,4987.030341,4987.030341,0.0
Mid,Right,4987.030341,4987.030341,0.0
Right,Mid,4987.030341,4987.264917,0.23457600000074308
Mid,Mid,4987.264917,4987.465982,0.20106499999928928
Mid,Mid,4987.465982,4987.700558,0.23457599999983358
Mid,Mid,4987.700558,4987.935135,0.23457700000017212
Mid,Mid,4987.935135,4988.1362,0.20106500000019878
Mid,Mid,4988.1362,4988.370776,0.23457599999983358
Mid,Mid,4988.370776,4988.605352,0.23457599999983358
Mid,Mid,4988.605352,4988.806418,0.20106600000053731
Mid,Mid,4988.806418,4989.040994,0.23457599999983358
Mid,Right,4989.040994,4989.074505,0.033510999999634805
Right,Mid,4989.074505,4989.309081,0.23457600000074308
Mid,Mid,4989.309081,4989.510146,0.20106499999928928
Mid,Mid,4989.510146,4989.744722,0.23457600000074308
Mid,Right,4989.744722,4989.845255,0.10053299999981391
Right,Mid,4989.845255,4989.979299,0.13404399999944872
Mid,Mid,4989.979299,4990.180364,0.20106500000019878
Mid,Mid,4990.180364,4990.41494,0.23457599999983358
Mid,Mid,4990.41494,4990.649516,0.23457600000074308
Mid,Mid,4990.649516,4990.850582,0.20106599999962782
Mid,Mid,4990.850582,4991.085158,0.23457599999983358
Mid,Dashboard,4991.085158,4991.386756,0.3015980000000127
Dashboard,Mid,4991.386756,4991.688354,0.3015980000000127
Mid,Right,4991.688354,4991.755376,0.0670220000001791
Right,Mid,4991.755376,4991.889419,0.13404300000001967
Mid,Mid,4991.889419,4992.123995,0.23457599999983358
Mid,Mid,4992.123995,4992.358572,0.23457700000017212
Mid,Mid,4992.358572,4992.559637,0.20106500000019878
Mid,Mid,4992.559637,4992.794213,0.23457599999983358
Mid,Mid,4992.794213,4993.028789,0.23457599999983358
Mid,Right,4993.028789,4993.095811,0.0670220000001791
Right,Mid,4993.095811,4993.229855,0.13404399999944872
Mid,Mid,4993.229855,4993.464431,0.23457600000074308
Mid,Mid,4993.464431,4993.665496,0.20106499999928928
Mid,Mid,4993.665496,4993.900072,0.23457600000074308
Mid,Mid,4993.900072,4994.134649,0.23457699999926263
Mid,Mid,4994.134649,4994.335714,0.20106500000019878
Mid,Right,4994.335714,4994.436247,0.10053299999981391
Right,Mid,4994.436247,4994.57029,0.13404300000001967
Mid,Mid,4994.57029,4994.771356,0.20106600000053731
Mid,Mid,4994.771356,4995.005932,0.23457599999983358
Mid,Mid,4995.005932,4995.240508,0.23457599999983358
Mid,Dashboard,4995.240508,4995.475084,0.23457599999983358
Dashboard,Mid,4995.475084,4995.575617,0.1005330000007234
Mid,Mid,4995.575617,4995.743171,0.16755399999965448
Mid,Mid,4995.743171,4995.944237,0.20106599999962782
Mid,Mid,4995.944237,4996.178813,0.23457600000074308
Mid,Mid,4996.178813,4996.413389,0.23457599999983358
Mid,Mid,4996.413389,4996.614454,0.20106499999928928
Mid,Mid,4996.614454,4996.849031,0.23457700000017212
Mid,Mid,4996.849031,4997.050096,0.20106500000019878
Mid,Mid,4997.050096,4997.284672,0.23457599999983358
Mid,Mid,4997.284672,4997.519248,0.23457599999983358
Mid,Mid,4997.519248,4997.720314,0.20106600000053731
Mid,Mid,4997.720314,4997.95489,0.23457599999983358
Mid,Mid,4997.95489,4998.155955,0.20106500000019878
Mid,Mid,4998.155955,4998.390531,0.23457599999983358
Mid,Mid,4998.390531,4998.524575,0.1340440000003582
Mid,Mid,4998.524575,4998.759151,0.23457599999983358
Mid,Mid,4998.759151,4998.960216,0.20106500000019878
Mid,Mid,4998.960216,4999.161282,0.20106599999962782
Mid,Mid,4999.161282,4999.395858,0.23457599999983358
Mid,Mid,4999.395858,4999.630434,0.23457599999983358
Mid,Mid,4999.630434,4999.86501,0.23457600000074308
Mid,Mid,4999.86501,5000.099587,0.23457699999926263
Mid,Mid,5000.099587,5000.300652,0.20106500000019878
Mid,Mid,5000.300652,5000.535228,0.23457599999983358
Mid,Mid,5000.535228,5000.769804,0.23457599999983358
Mid,Mid,5000.769804,5000.97087,0.20106600000053731
Mid,Mid,5000.97087,5001.205446,0.23457599999983358
Mid,Mid,5001.205446,5001.406511,0.20106500000019878
Mid,Mid,5001.406511,5001.641087,0.23457599999983358
Mid,Mid,5001.641087,5001.875664,0.23457700000017212
Mid,Mid,5001.875664,5002.076729,0.20106500000019878
Mid,Mid,5002.076729,5002.177262,0.10053299999981391
Mid,Mid,5002.177262,5002.378327,0.20106500000019878
Mid,Mid,5002.378327,5002.612903,0.23457599999983358
Mid,Mid,5002.612903,5002.914501,0.3015980000000127
Mid,Mid,5002.914501,5003.115566,0.20106500000019878
Mid,Mid,5003.115566,5003.350143,0.23457699999926263
Mid,Mid,5003.350143,5003.551208,0.20106500000019878
Mid,Mid,5003.551208,5003.785784,0.23457599999983358
Mid,Mid,5003.785784,5003.886317,0.1005330000007234
Mid,Mid,5003.886317,5004.120893,0.23457599999983358
Mid,Mid,5004.120893,5004.321958,0.20106500000019878
Mid,Mid,5004.321958,5004.556535,0.23457699999926263
Mid,Mid,5004.556535,5004.791111,0.23457599999983358
Mid,Mid,5004.791111,5004.992176,0.20106500000019878
Mid,Mid,5004.992176,5005.12622,0.1340440000003582
Mid,Mid,5005.12622,5005.293774,0.16755399999965448
Mid,Mid,5005.293774,5005.494839,0.20106500000019878
Mid,Mid,5005.494839,5005.729416,0.23457700000017212
Mid,Mid,5005.729416,5005.963992,0.23457599999983358
Mid,Mid,5005.963992,5006.165057,0.20106500000019878
Mid,Mid,5006.165057,5006.399633,0.23457599999983358
Mid,Mid,5006.399633,5006.63421,0.23457700000017212
Mid,Mid,5006.63421,5006.835275,0.20106500000019878
Mid,Mid,5006.835275,5007.069851,0.23457599999983358
Mid,Mid,5007.069851,5007.270916,0.20106500000019878
Mid,Dashboard,5007.270916,5007.438471,0.16755499999999302
Dashboard,Mid,5007.438471,5007.706558,0.2680869999994684
Mid,Mid,5007.706558,5007.941134,0.23457599999983358
Mid,Mid,5007.941134,5008.17571,0.23457600000074308
Mid,Mid,5008.17571,5008.376776,0.20106599999962782
Mid,Mid,5008.376776,5008.611352,0.23457599999983358
Mid,Mid,5008.611352,5008.812417,0.20106500000019878
Mid,Mid,5008.812417,5009.046993,0.23457599999983358
Mid,Mid,5009.046993,5009.28157,0.23457700000017212
Mid,Mid,5009.28157,5009.549657,0.2680869999994684
Mid,Mid,5009.549657,5009.784233,0.23457600000074308
Mid,Mid,5009.784233,5009.884766,0.10053299999981391
Mid,Mid,5009.884766,5010.119342,0.23457599999983358
Mid,Right,5010.119342,5010.286896,0.16755399999965448
Right,Mid,5010.286896,5010.320407,0.0335110000005443
Mid,Mid,5010.320407,5010.487962,0.16755499999999302
Mid,Mid,5010.487962,5010.689027,0.20106500000019878
Mid,Mid,5010.689027,5010.890092,0.20106499999928928
Mid,Mid,5010.890092,5011.124668,0.23457600000074308
Mid,Mid,5011.124668,5011.392755,0.2680869999994684
Mid,Mid,5011.392755,5011.627332,0.23457700000017212
Mid,Mid,5011.627332,5011.861908,0.23457599999983358
Mid,Mid,5011.861908,5012.062973,0.20106500000019878
Mid,Mid,5012.062973,5012.297549,0.23457599999983358
Mid,Mid,5012.297549,5012.431593,0.1340440000003582
Mid,Mid,5012.431593,5012.632658,0.20106500000019878
Mid,Mid,5012.632658,5012.867235,0.23457699999926263
Mid,Mid,5012.867235,5013.0683,0.20106500000019878
Mid,Mid,5013.0683,5013.302876,0.23457599999983358
Mid,Mid,5013.302876,5013.537452,0.23457599999983358
Mid,Mid,5013.537452,5013.738518,0.20106600000053731
Mid,Mid,5013.738518,5013.973094,0.23457599999983358
Mid,Right,5013.973094,5014.20767,0.23457599999983358
Right,Mid,5014.20767,5014.20767,0.0
Mid,Mid,5014.20767,5014.408735,0.20106500000019878
Mid,Right,5014.408735,5014.475757,0.0670220000001791
Right,Mid,5014.475757,5014.643312,0.16755499999999302
Mid,Mid,5014.643312,5014.844377,0.20106500000019878
Mid,Right,5014.844377,5015.078953,0.23457599999983358
Right,Mid,5015.078953,5015.078953,0.0
Mid,Right,5015.078953,5015.078953,0.0
Right,Mid,5015.078953,5015.212997,0.13404399999944872
Mid,Mid,5015.212997,5015.481084,0.2680870000003779
Mid,Mid,5015.481084,5015.71566,0.23457599999983358
Mid,Mid,5015.71566,5016.017258,0.3015980000000127
Mid,Mid,5016.017258,5016.218323,0.20106500000019878
Mid,Mid,5016.218323,5016.352367,0.1340440000003582
Mid,Mid,5016.352367,5016.586943,0.23457599999983358
Mid,Mid,5016.586943,5016.788008,0.20106500000019878
Mid,Mid,5016.788008,5017.022585,0.23457699999926263
Mid,Right,5017.022585,5017.089606,0.06702099999984057
Right,Mid,5017.089606,5017.257161,0.1675550000009025
Mid,Mid,5017.257161,5017.458226,0.20106499999928928
Mid,Mid,5017.458226,5017.59227,0.1340440000003582
Mid,Mid,5017.59227,5017.826846,0.23457599999983358
Mid,Mid,5017.826846,5018.027911,0.20106500000019878
Mid,Mid,5018.027911,5018.262487,0.23457599999983358
Mid,Mid,5018.262487,5018.463553,0.20106599999962782
Mid,Mid,5018.463553,5018.698129,0.23457600000074308
Mid,Mid,5018.698129,5018.932705,0.23457599999983358
Mid,Mid,5018.932705,5019.066749,0.13404399999944872
Mid,Right,5019.066749,5019.234303,0.16755400000056397
Right,Mid,5019.234303,5019.301325,0.0670220000001791
Mid,Mid,5019.301325,5019.50239,0.20106499999928928
Mid,Mid,5019.50239,5019.736966,0.23457600000074308
Mid,Mid,5019.736966,5019.971543,0.23457699999926263
Mid,Mid,5019.971543,5020.172608,0.20106500000019878
Mid,Mid,5020.172608,5020.474206,0.3015980000000127
Mid,Mid,5020.474206,5020.675271,0.20106500000019878
Mid,Mid,5020.675271,5020.909847,0.23457599999983358
Mid,Mid,5020.909847,5021.177935,0.2680879999998069
Mid,Mid,5021.177935,5021.446022,0.2680870000003779
Mid,Mid,5021.446022,5021.647087,0.20106500000019878
Mid,Mid,5021.647087,5021.881663,0.23457599999983358
Mid,Right,5021.881663,5021.982196,0.10053299999981391
Right,Mid,5021.982196,5022.082728,0.10053200000038487
Mid,Mid,5022.082728,5022.317305,0.23457699999926263
Mid,Mid,5022.317305,5022.551881,0.23457600000074308
Mid,Mid,5022.551881,5022.685924,0.13404300000001967
Mid,Mid,5022.685924,5022.920501,0.23457699999926263
Mid,Mid,5022.920501,5023.155077,0.23457600000074308
Mid,Mid,5023.155077,5023.356142,0.20106499999928928
Mid,Right,5023.356142,5023.490186,0.1340440000003582
Right,Mid,5023.490186,5023.590718,0.10053200000038487
Mid,Mid,5023.590718,5023.791784,0.20106599999962782
Mid,Mid,5023.791784,5023.925827,0.13404300000001967
Mid,Right,5023.925827,5023.992849,0.0670220000001791
Right,Mid,5023.992849,5024.193914,0.20106500000019878
Mid,Right,5024.193914,5024.260936,0.06702199999926961
Right,Mid,5024.260936,5024.361469,0.1005330000007234
Mid,Mid,5024.361469,5024.562534,0.20106499999928928
Mid,Mid,5024.562534,5024.79711,0.23457600000074308
Mid,Right,5024.79711,5024.964665,0.16755499999999302
Right,Mid,5024.964665,5024.998176,0.033510999999634805
Mid,Dashboard,5024.998176,5025.266263,0.2680870000003779
Dashboard,Dashboard,5025.266263,5025.433817,0.16755399999965448
Dashboard,Mid,5025.433817,5025.634882,0.20106500000019878
Mid,Mid,5025.634882,5025.869459,0.23457699999926263
Mid,Mid,5025.869459,5026.070524,0.20106500000019878
Mid,Mid,5026.070524,5026.3051,0.23457599999983358
Mid,Mid,5026.3051,5026.506166,0.20106600000053731
Mid,Mid,5026.506166,5026.740742,0.23457599999983358
Mid,Right,5026.740742,5026.807764,0.0670220000001791
Right,Mid,5026.807764,5026.975318,0.16755399999965448
Mid,Mid,5026.975318,5027.176383,0.20106500000019878
Mid,Mid,5027.176383,5027.410959,0.23457599999983358
Mid,Mid,5027.410959,5027.645536,0.23457700000017212
Mid,Mid,5027.645536,5027.846601,0.20106500000019878
Mid,Mid,5027.846601,5028.081177,0.23457599999983358
Mid,Mid,5028.081177,5028.282243,0.20106599999962782
Mid,Mid,5028.282243,5028.516819,0.23457600000074308
Mid,Mid,5028.516819,5028.617351,0.10053199999947537
Mid,Mid,5028.617351,5028.851928,0.23457700000017212
Mid,Mid,5028.851928,5029.153526,0.3015980000000127
Mid,Mid,5029.153526,5029.354591,0.20106500000019878
Mid,Mid,5029.354591,5029.589167,0.23457599999983358
Mid,Mid,5029.589167,5029.823743,0.23457599999983358
Mid,Mid,5029.823743,5030.024809,0.20106599999962782
Mid,Mid,5030.024809,5030.259385,0.23457600000074308
Mid,Mid,5030.259385,5030.46045,0.20106499999928928
Mid,Mid,5030.46045,5030.695026,0.23457600000074308
Mid,Mid,5030.695026,5030.929603,0.23457699999926263
Mid,Mid,5030.929603,5031.130668,0.20106500000019878
Mid,Mid,5031.130668,5031.365244,0.23457599999983358
Mid,Mid,5031.365244,5031.59982,0.23457600000074308
Mid,Dashboard,5031.59982,5031.867907,0.2680869999994684
Dashboard,Dashboard,5031.867907,5032.001951,0.1340440000003582
Dashboard,Mid,5032.001951,5032.236527,0.23457599999983358
Mid,Right,5032.236527,5032.303549,0.0670220000001791
Right,Mid,5032.303549,5032.471103,0.16755399999965448
Mid,Mid,5032.471103,5032.70568,0.23457700000017212
Mid,Mid,5032.70568,5032.940256,0.23457599999983358
Mid,Mid,5032.940256,5033.174832,0.23457599999983358
Mid,Mid,5033.174832,5033.409408,0.23457600000074308
Mid,Mid,5033.409408,5033.509941,0.10053299999981391
Mid,Mid,5033.509941,5033.744517,0.23457599999983358
Mid,Mid,5033.744517,5033.945582,0.20106500000019878
Mid,Mid,5033.945582,5034.180159,0.23457699999926263
Mid,Mid,5034.180159,5034.414735,0.23457600000074308
Mid,Mid,5034.414735,5034.6158,0.20106499999928928
Mid,Mid,5034.6158,5034.851471,0.2356710000003659
Mid,Mid,5034.851471,5035.052537,0.20106599999962782
Mid,Mid,5035.052537,5035.287113,0.23457600000074308
Mid,Mid,5035.287113,5035.521689,0.23457599999983358
Mid,Mid,5035.521689,5035.756266,0.23457700000017212
Mid,Mid,5035.756266,5036.024353,0.2680869999994684
Mid,Mid,5036.024353,5036.225419,0.20106600000053731
Mid,Mid,5036.225419,5036.459995,0.23457599999983358
Mid,Mid,5036.459995,5036.694571,0.23457599999983358
Mid,Mid,5036.694571,5036.895637,0.20106599999962782
Mid,Mid,5036.895637,5037.130213,0.23457600000074308
Mid,Mid,5037.130213,5037.36479,0.23457699999926263
Mid,Mid,5037.36479,5037.565855,0.20106500000019878
Mid,Mid,5037.565855,5037.800431,0.23457599999983358
Mid,Mid,5037.800431,5038.001497,0.20106600000053731
Mid,Mid,5038.001497,5038.236073,0.23457599999983358
Mid,Right,5038.236073,5038.336606,0.10053299999981391
Right,Mid,5038.336606,5038.47065,0.1340440000003582
Mid,Right,5038.47065,5038.47065,0.0
Right,Mid,5038.47065,5038.671715,0.20106500000019878
Mid,Mid,5038.671715,5039.006824,0.3351089999996475
Mid,Mid,5039.006824,5039.241401,0.23457700000017212
Mid,Mid,5039.241401,5039.442466,0.20106500000019878
Mid,Mid,5039.442466,5039.677042,0.23457599999983358
Mid,Mid,5039.677042,5039.878108,0.20106599999962782
Mid,Mid,5039.878108,5040.112684,0.23457599999983358
Mid,Mid,5040.112684,5040.347261,0.23457700000017212
Mid,Mid,5040.347261,5040.548326,0.20106500000019878
Mid,Mid,5040.548326,5040.782902,0.23457599999983358
Mid,Mid,5040.782902,5040.983968,0.20106599999962782
Mid,Mid,5040.983968,5041.218544,0.23457600000074308
Mid,Dashboard,5041.218544,5041.386099,0.16755499999999302
Dashboard,Mid,5041.386099,5041.654186,0.2680869999994684
Mid,Mid,5041.654186,5041.888763,0.23457700000017212
Mid,Mid,5041.888763,5042.123339,0.23457599999983358
Mid,Mid,5042.123339,5042.290894,0.16755499999999302
Mid,Right,5042.290894,5042.458448,0.16755400000056397
Right,Right,5042.458448,5042.491959,0.033510999999634805
Right,Mid,5042.491959,5042.491959,0.0
Mid,Mid,5042.491959,5042.726535,0.23457599999983358
Mid,Dashboard,5042.726535,5042.827068,0.10053299999981391
Dashboard,Mid,5042.827068,5043.095155,0.2680870000003779
Mid,Mid,5043.095155,5043.329732,0.23457700000017212
Mid,Mid,5043.329732,5043.564308,0.23457599999983358
Mid,Mid,5043.564308,5043.832395,0.2680870000003779
Mid,Right,5043.832395,5043.99995,0.16755499999999302
Right,Mid,5043.99995,5044.066972,0.06702199999926961
Mid,Mid,5044.066972,5044.301548,0.23457600000074308
Mid,Mid,5044.301548,5044.502614,0.20106599999962782
Mid,Mid,5044.502614,5044.73719,0.23457599999983358
Mid,Mid,5044.73719,5044.871234,0.1340440000003582
Mid,Mid,5044.871234,5045.10581,0.23457599999983358
Mid,Mid,5045.10581,5045.306876,0.20106599999962782
Mid,Mid,5045.306876,5045.574963,0.2680870000003779
Mid,Mid,5045.574963,5045.809539,0.23457599999983358
Mid,Mid,5045.809539,5045.977094,0.16755499999999302
Mid,Right,5045.977094,5046.010605,0.0335110000005443
Right,Mid,5046.010605,5046.178159,0.16755399999965448
Mid,Mid,5046.178159,5046.412736,0.23457700000017212
Mid,Mid,5046.412736,5046.647312,0.23457599999983358
Mid,Mid,5046.647312,5046.848377,0.20106500000019878
Mid,Mid,5046.848377,5047.082954,0.23457700000017212
Mid,Right,5047.082954,5047.116465,0.033510999999634805
Right,Mid,5047.116465,5047.31753,0.20106500000019878
Mid,Mid,5047.31753,5047.518596,0.20106599999962782
Mid,Mid,5047.518596,5047.753172,0.23457599999983358
Mid,Mid,5047.753172,5047.954238,0.20106600000053731
Mid,Mid,5047.954238,5048.188814,0.23457599999983358
Mid,Mid,5048.188814,5048.42339,0.23457599999983358
Mid,Mid,5048.42339,5048.624456,0.20106599999962782
Mid,Mid,5048.624456,5048.859032,0.23457600000074308
Mid,Right,5048.859032,5048.926054,0.06702199999926961
Right,Mid,5048.926054,5049.093609,0.16755499999999302
Mid,Mid,5049.093609,5049.294674,0.20106500000019878
Mid,Mid,5049.294674,5049.52925,0.23457599999983358
Mid,Mid,5049.52925,5049.730316,0.20106600000053731
Mid,Mid,5049.730316,5049.964892,0.23457599999983358
Mid,Mid,5049.964892,5050.199469,0.23457700000017212
Mid,Mid,5050.199469,5050.400534,0.20106500000019878
Mid,Mid,5050.400534,5050.635111,0.23457699999926263
Mid,Mid,5050.635111,5050.836176,0.20106500000019878
Mid,Mid,5050.836176,5051.070752,0.23457599999983358
Mid,Mid,5051.070752,5051.238307,0.16755499999999302
Mid,Mid,5051.238307,5051.33884,0.1005330000007234
Mid,Right,5051.33884,5051.372351,0.033510999999634805
Right,Mid,5051.372351,5051.472883,0.10053200000038487
Mid,Mid,5051.472883,5051.606927,0.13404399999944872
Mid,Mid,5051.606927,5051.841503,0.23457599999983358
Mid,Mid,5051.841503,5052.07608,0.23457700000017212
Mid,Mid,5052.07608,5052.277145,0.20106500000019878
Mid,Mid,5052.277145,5052.511722,0.23457700000017212
Mid,Mid,5052.511722,5052.712787,0.20106500000019878
Mid,Mid,5052.712787,5052.947363,0.23457599999983358
Mid,Mid,5052.947363,5053.18194,0.23457700000017212
Mid,Mid,5053.18194,5053.383005,0.20106499999928928
Mid,Mid,5053.383005,5053.617582,0.23457700000017212
Mid,Mid,5053.617582,5053.852158,0.23457599999983358
Mid,Mid,5053.852158,5054.053223,0.20106500000019878
Mid,Right,5054.053223,5054.120245,0.0670220000001791
Right,Mid,5054.120245,5054.2878,0.16755499999999302
Mid,Mid,5054.2878,5054.488865,0.20106500000019878
Mid,Mid,5054.488865,5054.723442,0.23457700000017212
Mid,Dashboard,5054.723442,5054.924507,0.20106499999928928
Dashboard,Mid,5054.924507,5055.192594,0.2680870000003779
Mid,Mid,5055.192594,5055.427171,0.23457700000017212
Mid,Mid,5055.427171,5055.628236,0.20106499999928928
Mid,Mid,5055.628236,5055.862813,0.23457700000017212
Mid,Mid,5055.862813,5056.097389,0.23457599999983358
Mid,Mid,5056.097389,5056.298455,0.20106600000053731
Mid,Mid,5056.298455,5056.533031,0.23457599999983358
Mid,Mid,5056.533031,5056.667075,0.1340440000003582
Mid,Mid,5056.667075,5056.86814,0.20106499999928928
Mid,Dashboard,5056.86814,5057.002184,0.1340440000003582
Dashboard,Mid,5057.002184,5057.303782,0.3015980000000127
Mid,Mid,5057.303782,5057.538358,0.23457599999983358
Mid,Mid,5057.538358,5057.739424,0.20106600000053731
Mid,Dashboard,5057.739424,5058.007511,0.2680869999994684
Dashboard,Mid,5058.007511,5058.242087,0.23457599999983358
Mid,Mid,5058.242087,5058.476664,0.23457700000017212
Mid,Mid,5058.476664,5058.71124,0.23457599999983358
Mid,Mid,5058.71124,5058.912306,0.20106600000053731
Mid,Right,5058.912306,5059.07986,0.16755399999965448
Right,Mid,5059.07986,5059.146882,0.0670220000001791
Mid,Right,5059.146882,5059.213904,0.0670220000001791
Right,Mid,5059.213904,5059.381458,0.16755399999965448
Mid,Mid,5059.381458,5059.582524,0.20106600000053731
Mid,Mid,5059.582524,5059.8171,0.23457599999983358
Mid,Mid,5059.8171,5060.018166,0.20106599999962782
Mid,Mid,5060.018166,5060.252742,0.23457599999983358
Mid,Mid,5060.252742,5060.487319,0.23457700000017212
Mid,Mid,5060.487319,5060.688384,0.20106500000019878
Mid,Mid,5060.688384,5060.92296,0.23457599999983358
Mid,Mid,5060.92296,5061.124026,0.20106600000053731
Mid,Mid,5061.124026,5061.358602,0.23457599999983358
Mid,Mid,5061.358602,5061.593179,0.23457700000017212
Mid,Right,5061.593179,5061.6602,0.06702099999984057
Right,Mid,5061.6602,5061.794244,0.13404399999944872
Mid,Mid,5061.794244,5062.02882,0.23457600000074308
Mid,Mid,5062.02882,5062.263397,0.23457699999926263
