fixationid,aoi_id,world_timestamp
0,Mid|5,5379.016616
1772,Mid|5,5773.206757
1773,Mid|5,5773.441335
1774,Mid|5,5773.642401
1775,Mid|5,5773.876978
1776,Mid|5,5774.078045
1777,Mid|5,5774.312622
1778,Mid|5,5774.5472
1778,Right|1,5774.614222
1779,Mid|5,5774.748266
1780,Mid|5,5774.982843
1781,Mid|5,5775.217421
1782,Mid|5,5775.418487
1783,Mid|5,5775.653064
1784,Mid|5,5775.854131
1785,Mid|5,5776.088708
1786,Mid|5,5776.323285
1787,Mid|5,5776.524352
1788,Mid|5,5776.758929
1789,Mid|5,5776.993506
1790,Mid|5,5777.194573
1791,Mid|5,5777.42915
1792,Mid|5,5777.630216
1793,Mid|5,5777.864794
1794,Mid|1,5778.099371
1795,Mid|5,5778.300437
1796,Mid|5,5778.535015
1797,Mid|5,5778.769592
1798,Mid|5,5778.970658
1799,Mid|5,5779.205236
1800,Mid|5,5779.406302
1801,Mid|5,5779.640879
1802,Mid|5,5779.875457
1803,Mid|5,5780.076523
1804,Mid|5,5780.311101
1805,Mid|5,5780.545678
1806,Mid|5,5780.746744
1807,Mid|5,5780.981322
1808,Mid|5,5781.182388
1809,Mid|5,5781.416965
1810,Mid|5,5781.651543
1810,Right|1,5781.718565
1811,Mid|5,5781.852609
1812,Mid|5,5782.087186
1813,Mid|5,5782.321764
1814,Mid|5,5782.52283
1815,Dashboard|5,5782.85794
1816,Mid|5,5783.126029
1817,Mid|5,5783.293584
1818,Mid|5,5783.49465
1819,Mid|5,5783.762739
1820,Mid|5,5783.930294
1821,Mid|5,5784.164872
1822,Mid|5,5784.399449
1823,Mid|5,5784.600515
1824,Mid|5,5784.835093
1825,Mid|5,5785.036159
1826,Mid|5,5785.270736
1827,Mid|5,5785.505314
1828,Mid|5,5785.70638
1829,Mid|5,5785.940957
1830,Mid|5,5786.175535
1831,Mid|5,5786.376601
1832,Mid|5,5786.611178
1832,Right|1,5786.611178
1831,Right|1,5786.611178
1833,Mid|5,5786.812245
1834,Mid|5,5787.046822
1835,Mid|5,5787.281399
1835,Right|1,5787.415444
1836,Mid|5,5787.482466
1837,Mid|5,5787.717043
1838,Mid|5,5787.95162
1839,Mid|5,5788.152687
1840,Mid|5,5788.387264
1841,Mid|5,5788.58833
1842,Mid|5,5788.822908
1843,Mid|5,5789.058833
1844,Mid|5,5789.2599
1845,Mid|5,5789.494477
1846,Mid|5,5789.729055
1847,Mid|5,5789.930121
1848,Mid|5,5790.164699
1849,Mid|5,5790.365765
1850,Mid|5,5790.600343
1851,Mid|5,5790.83492
1852,Mid|5,5791.035987
1853,Mid|5,5791.270564
1854,Mid|5,5791.505142
1855,Mid|5,5791.706208
1856,Mid|5,5791.940786
1857,Mid|5,5792.141852
1857,Right|2,5792.342919
1858,Mid|5,5792.37643
1859,Mid|5,5792.611007
1860,Mid|5,5792.812074
1861,Mid|5,5793.046651
1862,Mid|5,5793.247717
1863,Mid|5,5793.482295
1864,Mid|5,5793.716872
1865,Mid|5,5793.917939
1866,Mid|5,5794.152516
1867,Mid|5,5794.387094
1868,Mid|5,5794.58816
1869,Mid|5,5794.822738
1870,Mid|5,5795.023804
1871,Mid|5,5795.258382
1872,Mid|5,5795.492959
1873,Mid|5,5795.694026
1874,Mid|5,5795.928603
1875,Mid|5,5796.163181
1876,Mid|5,5796.364247
1877,Mid|5,5796.598825
1877,Right|1,5796.665847
1878,Mid|5,5796.799891
1879,Mid|5,5797.034469
1879,Right|2,5797.101491
1880,Mid|5,5797.269046
1881,Mid|5,5797.470113
1882,Mid|5,5797.70469
1882,Right|1,5797.771712
1883,Mid|5,5797.939268
1884,Dashboard|5,5798.240867
1885,Dashboard|5,5798.374912
1885,Mid|1,5798.508956
1886,Mid|5,5798.575978
1887,Mid|5,5798.777044
1888,Mid|5,5799.011622
1889,Mid|5,5799.246199
1890,Mid|5,5799.447266
1891,Mid|5,5799.681843
1892,Mid|5,5799.88291
1893,Mid|5,5800.083976
1894,Mid|5,5800.285043
1895,Mid|5,5800.620153
1895,Right|1,5800.687176
1896,Mid|5,5800.82122
1897,Mid|5,5801.055797
1898,Mid|5,5801.290375
1899,Mid|5,5801.491441
1900,Mid|5,5801.726019
1901,Mid|5,5801.960596
1902,Mid|5,5802.161663
1903,Mid|5,5802.39624
1904,Mid|5,5802.597307
1905,Mid|5,5802.831884
1906,Mid|5,5803.066462
1907,Mid|5,5803.267528
1908,Mid|5,5803.502106
1909,Mid|5,5803.736683
1910,Mid|5,5803.93775
1911,Mid|5,5804.172327
1912,Mid|5,5804.373394
1913,Mid|5,5804.607971
1913,Right|2,5804.742015
1914,Mid|5,5804.842549
1915,Mid|5,5805.043615
1916,Mid|4,5805.278192
1917,Mid|5,5805.479259
1918,Mid|5,5805.713836
1919,Mid|5,5805.948414
1920,Mid|5,5806.14948
1920,Right|1,5806.283525
1921,Mid|5,5806.384058
1922,Mid|5,5806.853213
1923,Mid|5,5807.054279
1924,Mid|5,5807.288857
1925,Mid|5,5807.523434
1926,Mid|5,5807.724501
1927,Mid|5,5807.959078
1928,Mid|5,5808.160145
1929,Mid|5,5808.495255
1930,Mid|5,5808.6293
1931,Mid|2,5808.897388
1932,Mid|2,5809.031433
1933,Mid|2,5809.26601
1934,Mid|5,5809.400054
1935,Mid|5,5809.634632
1936,Mid|5,5809.869209
1937,Mid|5,5809.936232
1936,Right|1,5809.936232
1937,Right|1,5809.936232
1938,Mid|5,5810.170809
1939,Mid|5,5810.405387
1940,Mid|5,5810.572942
1941,Mid|5,5810.807519
1942,Mid|5,5811.008586
1943,Mid|5,5811.243163
1944,Mid|5,5811.477741
1945,Mid|5,5811.678807
1946,Mid|5,5811.913385
1946,Right|1,5812.047429
1947,Mid|5,5812.114451
1948,Mid|5,5812.349029
1949,Mid|5,5812.583606
1950,Mid|5,5812.784673
1951,Mid|5,5813.01925
1951,Right|1,5813.052761
1952,Mid|5,5813.186806
1952,Right|1,5813.354361
1953,Mid|5,5813.387872
1954,Mid|5,5813.62245
1955,Mid|5,5813.823516
1956,Mid|5,5814.058093
1957,Mid|5,5814.292671
1958,Mid|5,5814.493737
1959,Mid|5,5814.728315
1960,Dashboard|5,5814.862359
1961,Dashboard|5,5814.962892
1961,Left|5,5815.096937
1962,Mid|5,5815.264492
1963,Mid|5,5815.49907
1964,Mid|5,5815.700136
1965,Mid|5,5815.934714
1966,Mid|5,5816.169291
1966,Right|1,5816.303335
1967,Mid|5,5816.370357
1968,Mid|5,5816.604935
1969,Mid|5,5816.806001
1970,Mid|5,5817.040579
1971,Mid|5,5817.275156
1972,Mid|5,5817.476223
1973,Mid|5,5817.7108
1974,Mid|5,5817.945378
1975,Mid|5,5818.179955
1976,Mid|5,5818.381022
1977,Mid|5,5818.582088
1978,Mid|5,5818.816666
1979,Mid|5,5819.051243
1980,Mid|5,5819.25231
1981,Mid|5,5819.520398
1982,Mid|5,5819.721465
1983,Mid|5,5819.922531
1984,Mid|5,5820.157109
1985,Dashboard|5,5820.324664
1986,Mid|5,5820.626264
1987,Mid|5,5820.82733
1988,Mid|5,5821.061908
1989,Mid|5,5821.296485
1990,Dashboard|5,5821.46404
1991,Dashboard|5,5821.564574
1992,Mid|5,5821.832662
1993,Mid|5,5822.06724
1994,Mid|5,5822.301817
1995,Mid|5,5822.502884
1995,Right|2,5822.569906
1996,Mid|5,5822.737461
1997,Mid|5,5822.938528
1998,Mid|5,5823.173105
1999,Mid|5,5823.407683
1999,Right|2,5823.407683
1998,Right|2,5823.407683
2000,Mid|5,5823.608749
2001,Mid|5,5823.843327
2002,Mid|5,5824.077904
2003,Mid|5,5824.278971
2004,Mid|5,5824.513548
2005,Dashboard|5,5824.781637
2005,Mid|2,5824.815148
2006,Dashboard|5,5824.915681
2006,Mid|1,5824.949192
2007,Mid|5,5825.083236
2007,Right|1,5825.18377
2008,Mid|5,5825.317814
2009,Mid|5,5825.51888
2010,Mid|5,5825.753458
2011,Mid|5,5825.988035
2012,Mid|5,5826.189102
2013,Mid|5,5826.423679
2014,Mid|5,5826.624746
2015,Mid|5,5826.859323
2016,Mid|5,5827.093901
2016,Right|2,5827.194434
2017,Mid|5,5827.294967
2018,Mid|5,5827.529545
2019,Mid|5,5827.764122
2020,Mid|5,5827.965189
2021,Mid|5,5828.199766
2022,Mid|5,5828.400832
2023,Mid|3,5828.735943
2023,Dashboard|5,5828.735943
2024,Dashboard|5,5828.869987
2025,Mid|5,5829.071054
2026,Mid|5,5829.305631
2027,Mid|5,5829.506698
2028,Mid|5,5829.741275
2029,Mid|5,5829.975853
2030,Mid|5,5830.176919
2031,Mid|5,5830.411497
2032,Mid|5,5830.646074
2033,Dashboard|5,5830.847141
2033,Mid|4,5830.880652
2033,Left|5,5830.880652
2034,Mid|5,5831.115229
2035,Mid|5,5831.349807
2036,Mid|5,5831.550873
2037,Mid|5,5831.785451
2038,Mid|5,5832.020028
2039,Mid|5,5832.221095
2040,Mid|5,5832.656739
2041,Mid|5,5832.857805
2042,Mid|5,5833.092383
2043,Mid|5,5833.32696
2044,Mid|5,5833.528027
2045,Mid|5,5833.762604
2046,Mid|5,5833.963671
2047,Mid|5,5834.198248
2048,Mid|5,5834.432826
2048,Right|1,5834.466337
2049,Mid|5,5834.633892
2050,Mid|5,5834.868469
2051,Dashboard|5,5835.136558
2052,Dashboard|5,5835.304113
2052,Mid|1,5835.404647
2053,Mid|5,5835.471669
2053,Right|2,5835.50518
2054,Mid|5,5835.706246
2055,Mid|5,5835.907313
2056,Mid|5,5836.14189
2057,Mid|5,5836.376468
2058,Mid|5,5836.611045
2059,Mid|5,5836.711578
2060,Mid|7,5836.946156
2062,Mid|5,5837.281267
2063,Mid|5,5837.482333
2064,Mid|5,5837.716911
2065,Mid|5,5837.917977
2066,Mid|5,5838.152555
2067,Mid|5,5838.387132
2068,Dashboard|5,5838.688732
2069,Mid|5,5838.990331
2070,Mid|5,5839.191398
2071,Mid|5,5839.425975
2072,Mid|5,5839.660553
2073,Mid|5,5839.861619
2074,Mid|5,5840.263752
2075,Mid|5,5840.49833
2076,Mid|5,5840.732907
2077,Mid|5,5840.933974
2078,Mid|5,5841.168551
2078,Right|1,5841.235573
2079,Mid|5,5841.369618
2080,Mid|5,5841.637706
2081,Mid|5,5841.838773
2082,Mid|5,5842.039839
2083,Mid|5,5842.274416
2084,Mid|5,5842.508994
2085,Mid|5,5842.71006
2086,Mid|5,5842.944638
2087,Mid|5,5843.145704
2088,Mid|5,5843.413793
2089,Mid|5,5843.614859
2090,Mid|5,5843.849437
2091,Mid|4,5844.151037
2092,Mid|4,5844.25157
2093,Mid|4,5844.419125
2094,Mid|5,5844.620192
2095,Mid|5,5844.854769
2096,Mid|5,5845.089347
2097,Mid|5,5845.323924
2098,Mid|9,5845.390946
2099,Mid|9,5845.592013
2100,Mid|5,5845.82659
2101,Mid|5,5846.061168
2102,Mid|4,5846.195212
2103,Mid|4,5846.429789
2104,Mid|5,5846.697878
2105,Mid|5,5846.898944
2106,Mid|5,5847.133522
2107,Mid|5,5847.368099
2108,Mid|5,5847.569166
2109,Mid|5,5847.803743
2110,Mid|5,5848.038321
2111,Mid|5,5848.239387
2112,Mid|5,5848.473965
2113,Mid|5,5848.675031
2114,Mid|5,5848.909609
2115,Dashboard|5,5849.043653
2116,Mid|5,5849.378764
2117,Mid|5,5849.57983
2118,Mid|5,5849.814408
2119,Mid|5,5850.015474
2120,Mid|5,5850.250052
2120,Right|1,5850.451118
2121,Mid|5,5850.484629
2121,Right|1,5850.585162
2122,Mid|5,5850.685696
2123,Mid|5,5850.920273
2124,Mid|5,5851.154851
2125,Mid|5,5851.355917
2126,Mid|5,5851.590495
2127,Mid|5,5851.791561
2128,Mid|5,5852.026139
2129,Mid|5,5852.260716
2130,Mid|5,5852.461782
2131,Mid|5,5852.69636
2132,Mid|5,5852.930938
2133,Mid|5,5853.132004
2134,Mid|5,5853.366581
2134,Right|2,5853.400093
2135,Mid|5,5853.567648
2136,Mid|5,5853.802225
2137,Mid|5,5854.036803
2138,Mid|5,5854.237869
2139,Mid|5,5854.472447
2140,Mid|5,5854.673513
2141,Mid|5,5854.908091
2142,Mid|5,5855.142668
2143,Mid|5,5855.377246
2144,Mid|5,5855.578312
2145,Mid|5,5855.81289
2146,Mid|5,5856.013956
2147,Mid|5,5856.248534
2148,Mid|5,5856.4496
2149,Mid|5,5856.684178
2150,Mid|5,5856.918755
2151,Mid|5,5857.119822
2152,Mid|5,5857.354399
2153,Mid|5,5857.588977
2154,Mid|5,5857.790043
2155,Mid|5,5858.024621
2156,Mid|5,5858.225687
2157,Mid|5,5858.460264
2158,Mid|5,5858.694842
2159,Mid|5,5858.895908
2160,Mid|5,5859.130486
2161,Mid|5,5859.398574
2162,Mid|5,5859.56613
2163,Mid|5,5859.733685
2164,Dashboard|5,5859.934752
2164,Right|5,5859.934752
2165,Dashboard|5,5860.102307
2165,Left|4,5860.236351
2166,Mid|5,5860.303373
2167,Mid|5,5860.50444
2168,Mid|5,5860.705506
2169,Mid|5,5860.940084
2170,Mid|5,5861.14115
2171,Mid|5,5861.375728
2172,Mid|5,5861.74435
2173,Mid|5,5861.978927
2174,Mid|5,5862.213505
2175,Mid|5,5862.414571
2176,Mid|5,5862.649149
2177,Mid|5,5862.850215
2178,Mid|5,5863.084792
2179,Mid|5,5863.31937
2180,Mid|5,5863.520436
2181,Mid|5,5863.755014
2182,Mid|5,5863.989591
2183,Mid|5,5864.190658
2184,Mid|5,5864.425235
2185,Mid|5,5864.626302
2186,Mid|5,5864.860879
2186,Right|1,5865.061946
2187,Mid|5,5865.095457
2188,Mid|5,5865.296523
2189,Mid|5,5865.49759
2190,Mid|5,5865.598123
2191,Mid|5,5865.866211
2192,Mid|5,5866.067278
2193,Mid|5,5866.268344
2194,Mid|5,5866.502922
2195,Mid|5,5866.703988
2196,Mid|5,5866.938566
2197,Mid|5,5867.173143
2198,Mid|5,5867.37421
2199,Mid|5,5867.608787
2200,Mid|5,5867.843365
2201,Mid|5,5868.044431
2202,Mid|5,5868.279009
2203,Mid|5,5868.480075
2202,Right|2,5868.480075
2203,Right|2,5868.480075
2204,Mid|5,5868.714653
2205,Mid|5,5868.94923
2206,Mid|5,5869.150297
2206,Right|1,5869.25083
2207,Mid|5,5869.384874
2208,Mid|5,5869.585941
2209,Mid|5,5869.820518
2210,Mid|5,5870.055096
2211,Mid|5,5870.256162
2212,Mid|5,5870.490739
2213,Mid|5,5870.725317
2214,Mid|5,5870.926383
2215,Mid|5,5871.160961
2216,Mid|5,5871.362027
2217,Mid|5,5871.596605
2218,Mid|5,5871.831182
2219,Mid|5,5872.032249
2220,Mid|5,5872.467893
2221,Mid|5,5872.70247
2222,Mid|5,5872.903537
2223,Mid|5,5873.138114
2224,Mid|5,5873.372692
2225,Mid|5,5873.573758
2226,Mid|5,5873.808336
2227,Mid|5,5874.009402
2228,Mid|5,5874.24398
2229,Mid|5,5874.478557
2230,Mid|5,5874.713135
2231,Mid|5,5874.914201
2232,Mid|5,5875.148779
2233,Dashboard|5,5875.416867
2233,Right|6,5875.416867
2234,Dashboard|5,5875.584422
2235,Mid|5,5875.819
2236,Mid|5,5875.986555
2237,Mid|5,5876.221133
2238,Mid|5,5876.422199
2239,Mid|5,5876.656777
2240,Mid|5,5876.891354
2241,Mid|5,5877.092421
2242,Mid|5,5877.326998
2243,Mid|5,5877.595087
2244,Mid|5,5877.762642
2245,Mid|5,5877.99722
2246,Mid|5,5878.198286
2247,Mid|5,5878.432864
2248,Mid|5,5878.667441
2249,Mid|5,5878.868508
2250,Mid|5,5879.103085
2251,Mid|5,5879.337663
2252,Mid|5,5879.538729
2253,Mid|5,5879.773307
2254,Mid|1,5879.974373
2254,Dashboard|5,5879.974373
2254,Left|4,5880.074906
2255,Mid|5,5880.309484
2256,Mid|5,5880.51055
2257,Mid|5,5880.745128
2258,Mid|5,5880.979705
2259,Mid|5,5881.180772
2260,Mid|5,5881.415349
2261,Mid|5,5881.616416
2262,Mid|5,5881.850993
2263,Mid|5,5882.085571
2264,Mid|5,5882.286637
2265,Mid|5,5882.521214
2266,Mid|5,5882.755792
2267,Mid|5,5882.956858
2268,Mid|5,5883.191436
2269,Mid|5,5883.392502
2270,Mid|5,5883.62708
2271,Mid|5,5883.861657
2272,Mid|5,5884.163257
2273,Mid|5,5884.364323
2274,Mid|5,5884.598901
2275,Mid|5,5884.833478
2276,Mid|5,5885.034545
2277,Mid|5,5885.269122
2278,Mid|5,5885.5037
2279,Mid|5,5885.704766
2280,Mid|5,5885.939344
2281,Mid|5,5886.14041
2282,Mid|5,5886.341477
2283,Mid|5,5886.542543
2284,Mid|2,5886.643076
2285,Mid|5,5886.844143
2286,Mid|5,5887.07872
2287,Mid|5,5887.313298
2288,Mid|5,5887.514364
2288,Right|1,5887.68192
2289,Mid|5,5887.748942
2289,Right|1,5887.782453
2290,Mid|5,5887.950008
2291,Mid|5,5888.184586
2292,Mid|5,5888.687252
2293,Mid|5,5888.921829
2294,Mid|5,5889.122896
2295,Mid|5,5889.357473
2296,Mid|5,5889.625562
2297,Mid|5,5889.860139
2298,Mid|5,5890.094717
2299,Mid|5,5890.295783
2300,Mid|5,5890.530361
2301,Mid|5,5890.731427
2302,Mid|5,5890.966005
2303,Mid|5,5891.100049
2304,Mid|2,5891.334627
2305,Mid|5,5891.401649
2306,Mid|5,5891.736759
2307,Mid|5,5891.837293
2308,Mid|5,5892.07187
2309,Mid|5,5892.306448
2310,Mid|5,5892.541025
2311,Mid|5,5892.742092
2312,Mid|5,5892.943158
2313,Mid|4,5893.077202
2314,Mid|5,5893.345291
2315,Mid|5,5893.579868
2316,Mid|5,5893.780935
2317,Mid|5,5894.015512
2318,Mid|5,5894.216579
2319,Mid|5,5894.451156
2320,Mid|5,5894.719245
2321,Mid|5,5894.8868
2321,Right|1,5895.054356
2322,Mid|5,5895.121378
2323,Mid|5,5895.322444
2324,Mid|5,5895.557022
2325,Mid|4,5895.791599
2326,Mid|5,5895.992666
2327,Mid|5,5896.227243
2328,Mid|5,5896.495332
2329,Mid|5,5896.662887
2330,Mid|5,5896.897465
2331,Mid|2,5897.098531
2332,Mid|5,5897.232575
2333,Mid|5,5897.467153
2334,Mid|5,5897.70173
2335,Mid|5,5897.902797
2336,Mid|5,5898.137374
2337,Mid|5,5898.338441
2338,Mid|5,5898.573018
2339,Mid|5,5898.807596
2340,Mid|5,5899.008662
2341,Mid|5,5899.24324
2342,Mid|5,5899.477817
2343,Mid|5,5899.712395
2344,Mid|5,5899.913461
2345,Mid|5,5900.114528
2346,Mid|5,5900.349105
2347,Mid|5,5900.583683
2348,Mid|5,5900.81826
2349,Mid|5,5901.019326
2350,Mid|5,5901.287415
2351,Mid|5,5901.521993
2352,Mid|5,5901.689548
2353,Mid|5,5901.890614
2354,Mid|5,5902.125192
2355,Mid|5,5902.527325
2356,Mid|5,5902.761902
2357,Mid|5,5902.99648
2358,Mid|5,5903.197546
2359,Mid|5,5903.432124
2360,Mid|5,5903.63319
2361,Dashboard|5,5903.968301
2361,Mid|6,5904.068834
2361,Left|4,5904.102345
2362,Mid|5,5904.269901
2363,Mid|5,5904.470967
2364,Mid|5,5904.705544
2365,Mid|5,5904.940122
2366,Mid|5,5905.174699
2367,Mid|5,5905.375766
2368,Mid|5,5905.576832
2369,Mid|5,5905.81141
2370,Mid|5,5906.045987
2371,Mid|5,5906.247054
2372,Mid|5,5906.481631
2373,Mid|5,5906.716209
2374,Mid|5,5906.917275
2375,Mid|5,5907.185364
2376,Mid|5,5907.352919
2377,Mid|5,5907.621008
2378,Mid|5,5907.855585
2379,Mid|5,5908.056652
2380,Mid|5,5908.257718
2381,Mid|5,5908.492296
2382,Mid|5,5908.726873
2383,Mid|5,5908.92794
2384,Mid|5,5909.162517
2385,Mid|5,5909.430606
2386,Mid|5,5909.665183
2387,Mid|5,5909.86625
2388,Mid|5,5910.100827
2389,Mid|5,5910.335405
2390,Mid|5,5910.536471
2391,Mid|5,5910.771049
2392,Mid|5,5910.905093
2393,Mid|5,5911.240204
2394,Mid|5,5911.407759
2395,Mid|5,5911.642336
2396,Mid|5,5911.876914
2397,Mid|5,5912.044469
2398,Mid|5,5912.279047
2399,Mid|6,5912.413091
2400,Right|2,5912.614158
2399,Right|2,5912.614158
2400,Mid|5,5912.647669
2401,Mid|5,5912.848735
2402,Mid|5,5913.083313
2403,Mid|5,5913.284379
2404,Mid|5,5913.518957
2405,Mid|5,5913.720023
2406,Mid|5,5913.9546
2407,Mid|5,5914.189178
2408,Mid|5,5914.390244
2409,Mid|5,5914.624822
2409,Right|1,5914.658333
2410,Mid|5,5914.825888
2411,Mid|5,5915.060466
2412,Mid|5,5915.295043
2413,Mid|5,5915.49611
2414,Mid|5,5915.730687
2415,Mid|5,5915.965265
2416,Mid|5,5916.166331
2417,Mid|5,5916.400909
2418,Mid|5,5916.601975
2419,Mid|5,5916.836553
2420,Left|4,5917.07113
2420,Mid|2,5917.07113
2420,Dashboard|5,5917.07113
2421,Mid|5,5917.305708
2422,Mid|5,5917.540285
2423,Mid|5,5917.741352
2424,Mid|5,5917.975929
2425,Mid|5,5918.210507
2426,Mid|5,5918.411573
2427,Mid|5,5918.646151
2428,Mid|5,5918.847217
2429,Mid|5,5919.081795
2430,Mid|5,5919.316372
2431,Mid|5,5919.517438
2432,Mid|5,5919.752016
2433,Mid|5,5919.986593
2434,Mid|5,5920.18766
2435,Mid|5,5920.455749
2436,Mid|5,5920.623304
2437,Mid|5,5920.857881
2438,Mid|5,5921.092459
2439,Mid|5,5921.293525
2440,Mid|5,5921.528103
2441,Mid|5,5921.695658
2442,Mid|5,5921.930236
2443,Mid|5,5922.164813
2444,Mid|5,5922.36588
2445,Mid|5,5922.600457
2446,Mid|5,5922.801524
2447,Mid|5,5923.036101
2448,Mid|5,5923.270679
2449,Mid|5,5923.471745
2450,Dashboard|8,5923.572278
2450,Mid|2,5923.706323
2451,Mid|4,5923.739834
2451,Dashboard|5,5923.739834
2452,Mid|5,5923.9409
2453,Mid|5,5924.141966
2454,Mid|5,5924.376544
2455,Mid|5,5924.57761
2456,Mid|5,5924.812188
2457,Mid|5,5925.046765
2458,Mid|5,5925.247832
2459,Left|4,5925.482409
2460,Dashboard|6,5925.683476
2460,Mid|5,5925.683476
2459,Mid|4,5925.683476
2461,Dashboard|6,5925.918053
2461,Mid|4,5925.951564
2461,Left|4,5925.951564
2462,Mid|5,5926.11912
2463,Mid|5,5926.219653
2464,Mid|5,5926.487742
2465,Mid|5,5926.722319
2466,Mid|5,5926.923385
2467,Right|4,5927.292007
2467,Mid|8,5927.392541
2468,Right|4,5927.493074
2469,Mid|5,5927.627118
2470,Mid|5,5927.861696
2471,Mid|5,5928.062762
2472,Mid|5,5928.297339
2473,Mid|5,5928.531917
2474,Mid|5,5928.732983
2475,Mid|5,5928.967561
2476,Mid|5,5929.168627
2477,Mid|5,5930.140448
2478,Mid|5,5930.341515
2479,Mid|5,5930.576092
2480,Mid|5,5930.81067
2481,Mid|5,5931.011736
2482,Mid|5,5931.279825
2483,Mid|5,5931.44738
2484,Mid|5,5931.681958
2485,Mid|5,5931.916535
2486,Mid|5,5932.117602
2487,Mid|5,5932.352179
2488,Mid|5,5932.586757
2489,Mid|5,5932.787823
2490,Mid|5,5933.022401
2491,Mid|5,5933.223467
2492,Mid|5,5933.458045
2493,Mid|5,5933.692622
2494,Dashboard|5,5933.860177
2494,Left|4,5933.960711
2494,Right|6,5933.960711
2495,Dashboard|5,5933.994222
2496,Mid|5,5934.26231
2497,Mid|5,5934.463377
2498,Mid|5,5934.697954
2499,Mid|5,5934.899021
2500,Mid|5,5935.133598
2500,Right|1,5935.301154
2501,Mid|5,5935.334665
2502,Mid|5,5935.569242
2503,Mid|5,5935.80382
2504,Mid|5,5936.004886
2505,Mid|5,5936.239464
2506,Mid|5,5936.474041
2507,Mid|5,5936.675108
2508,Mid|5,5936.775641
2509,Mid|5,5937.010218
2510,Mid|5,5937.211285
2511,Mid|5,5937.445862
2512,Mid|5,5937.613418
2513,Mid|5,5937.847995
2514,Mid|5,5938.049062
2515,Mid|5,5938.283639
2516,Mid|5,5938.518217
2517,Mid|5,5938.752794
2518,Mid|5,5938.953861
2519,Mid|5,5939.188438
2520,Mid|5,5939.389504
2521,Dashboard|5,5939.624082
2521,Mid|2,5939.759405
2522,Mid|5,5939.893449
2523,Mid|5,5940.128027
2524,Dashboard|5,5940.429627
2525,Dashboard|5,5940.664204
2526,Mid|5,5940.83176
2527,Mid|5,5940.965804
2528,Dashboard|5,5941.267404
2529,Mid|5,5941.569004
2530,Mid|5,5941.803582
2531,Mid|5,5942.038159
2532,Mid|5,5942.205715
2533,Dashboard|5,5942.473803
2534,Dashboard|5,5942.708381
2535,Mid|5,5942.909448
2536,Mid|5,5943.110514
2537,Mid|5,5943.345092
2538,Dashboard|5,5943.479136
2539,Left|4,5943.579669
2539,Dashboard|5,5943.579669
2538,Left|4,5943.579669
2540,Mid|5,5943.747225
2541,Mid|5,5944.015314
2542,Mid|5,5944.21638
2543,Mid|5,5944.417447
2544,Mid|5,5944.652024
2545,Mid|5,5944.853091
2546,Mid|5,5945.087668
2547,Dashboard|5,5945.523313
2547,Mid|2,5945.556824
2547,Left|5,5945.623846
2548,Mid|5,5945.690868
2549,Mid|5,5945.925446
2550,Mid|5,5946.160023
2551,Mid|5,5946.36109
2552,Mid|5,5946.629179
2553,Left|5,5946.729712
2553,Dashboard|5,5946.729712
2554,Mid|5,5946.997801
2555,Mid|5,5947.232378
2556,Mid|5,5947.466956
2557,Mid|5,5947.668022
2558,Mid|5,5947.9026
2559,Mid|5,5948.103667
2560,Mid|5,5948.338244
2561,Mid|5,5948.572822
2562,Mid|5,5948.773888
2563,Mid|5,5949.008466
2564,Mid|5,5949.243044
2565,Mid|5,5949.44411
2566,Mid|5,5949.678688
2567,Mid|5,5949.879754
2568,Dashboard|5,5950.013799
2569,Mid|5,5950.281887
2570,Mid|5,5950.516465
2571,Mid|5,5950.751043
2572,Mid|5,5950.952109
2573,Mid|5,5951.186687
2574,Mid|5,5951.387753
2575,Mid|5,5951.622331
2576,Mid|5,5951.856909
2577,Mid|5,5952.057975
2578,Mid|5,5952.292553
2579,Mid|5,5952.52713
2579,Right|8,5952.52713
2580,Mid|5,5952.728197
2581,Mid|5,5952.962775
2582,Mid|5,5953.163841
2583,Mid|5,5953.398419
2584,Mid|5,5953.632996
2585,Mid|5,5953.834063
2586,Mid|5,5954.068641
2587,Mid|5,5954.303218
2588,Mid|5,5954.504285
2589,Mid|5,5954.738862
2590,Mid|5,5954.939929
2591,Mid|5,5955.174507
2592,Mid|5,5955.409084
2593,Mid|5,5955.610151
2594,Mid|5,5955.844728
2594,Right|1,5955.978773
2595,Mid|5,5956.079306
2596,Mid|5,5956.280373
2597,Mid|5,5956.51495
2598,Dashboard|5,5956.716017
2598,Right|6,5956.883572
2599,Dashboard|5,5956.883572
2599,Right|6,5956.883572
2599,Mid|4,5956.950594
2600,Mid|5,5957.084639
2601,Mid|5,5957.285705
2602,Mid|5,5957.520283
2603,Mid|5,5957.721349
2604,Mid|5,5958.05646
2604,Right|2,5958.123483
2605,Mid|5,5958.291038
2606,Mid|5,5958.492105
2607,Mid|5,5958.726682
2608,Mid|5,5958.96126
2609,Mid|5,5959.162326
2610,Mid|5,5959.396904
2611,Mid|5,5959.597971
2612,Mid|5,5959.832548
2613,Mid|5,5960.067126
2614,Mid|5,5960.268192
2615,Mid|5,5960.50277
2616,Mid|5,5960.737348
2617,Mid|5,5960.938414
2618,Mid|5,5961.172992
2619,Mid|5,5961.374058
2620,Mid|5,5961.608636
2621,Mid|5,5961.843214
2622,Mid|5,5962.04428
2623,Mid|5,5962.278858
