fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi
2753,6283.080463,16277,6283.090447500001,217.868499999895,1.2040225211456983,0.559839628636837,0.42205322906374926,0.5648426413536072,0.4152934551239013,True,5,2754.0,6283.31504,5.0
2754,6283.31504,16284,6283.3123505,152.9884999999922,1.4304902581332073,0.555031669139862,0.4382913827896118,0.5546291470527649,0.4426740407943725,True,5,2755.0,6283.61664,5.0
2755,6283.61664,16293,6283.626723,91.07700000004117,1.4844107093177124,0.509589359164238,0.4110548794269561,0.5082036256790161,0.4117990434169769,True,5,2756.0,6283.750684,5.0
2756,6283.750684,16297,6283.75583,80.69199999954435,1.4805953165770092,0.5033377036452293,0.4083196818828583,0.5044019222259521,0.4029882252216339,True,5,2757.0,6285.057614,5.0
2757,6285.057614,16336,6285.049256,102.54600000007486,1.4928626979773176,0.5559222102165222,0.4580770805478096,0.5573574304580688,0.4567945897579193,True,5,2758.0,6287.20232,5.0
2758,6287.20232,16400,6287.201378,139.59599999998318,1.483188417339898,0.49159425497055054,0.42783796787261963,0.4936776459217071,0.430806428194046,True,5,2759.0,6287.637964,5.0
2759,6287.637964,16413,6287.631473,80.69499999965046,0.8373909561860671,0.5723443627357483,0.5148959358533224,0.5715869069099426,0.5143673419952393,True,5,2760.0,6289.481071,5.0
2760,6289.481071,16468,6289.49303,104.90000000027068,1.4943442102186963,0.5854168087244034,0.4745738729834556,0.5844988226890564,0.4724558591842651,True,5,2761.0,6289.615115,5.0
2761,6289.615115,16472,6289.624622,217.874999999367,1.4380035004525538,0.5745610296726227,0.4819125421345234,0.5767123103141785,0.4736432433128357,True,5,2762.0,6299.284181,5.0
2762,6299.284181,16757,6299.267591,150.55300000040006,1.4249737104364997,0.5610587000846863,0.5023010313510895,0.5611780285835266,0.5012308955192566,True,5,2763.0,6299.418228,5.0
2763,6299.418228,16761,6299.42091,102.1339999997508,1.1164916407926346,0.5495689362287521,0.4464549273252487,0.5483716726303101,0.4469798505306244,True,5,2764.0,6299.719836,5.0
2764,6299.719836,16770,6299.732843,164.16300000037154,1.4718484263362597,0.523028552532196,0.45488611857096356,0.5231955647468567,0.4518721401691437,True,5,2765.0,6299.887395,5.0
2765,6299.887395,16775,6299.902296,209.7990000002028,1.366905619601782,0.504157543182373,0.43270364403724665,0.5018072724342346,0.4322665631771087,True,5,2766.0,6301.026801,5.0
2766,6301.026801,16809,6301.010588,150.50299999984418,1.3600873653870251,0.46538990139961245,0.4592574715614319,0.4616294205188751,0.4512359201908111,True,5,2767.0,6303.171564,5.0
2767,6303.171564,16873,6303.157056,88.76400000008289,1.4691332347956845,0.47212029496828717,0.4516221384207408,0.471512496471405,0.4503171145915985,True,5,2769.0,6304.646089,5.0
2769,6304.646089,16917,6304.646985,161.3839999999982,1.3991089378855368,0.4668773462375005,0.45803602536519367,0.4736615419387817,0.4521103799343109,True,5,2770.0,6305.115256,5.0
2770,6305.115256,16931,6305.123067,88.76099999997678,1.490346638494205,0.47800531983375544,0.4600318595767021,0.4816019237041473,0.4568921625614166,True,5,2771.0,6305.316328,5.0
2771,6305.316328,16937,6305.319663,80.69400000022142,1.4997893733977503,0.48254515230655665,0.4708923473954201,0.4826036393642425,0.47049081325531,True,5,2773.0,6306.556269,5.0
2773,6306.556269,16974,6306.567454,132.08099999974365,1.4065688912655514,0.490132200717926,0.5019268274307251,0.4896571934223175,0.5040045976638794,True,5,2774.0,6306.690317,5.0
2774,6306.690317,16978,6306.70463,137.17600000018138,1.4940433797360504,0.5233712593714396,0.4857967694600423,0.525133490562439,0.4868837594985962,True,5,2775.0,6306.9249,5.0
2775,6306.9249,16985,6306.91741,198.7490000001344,1.480426038472893,0.5123758954661233,0.5013202386243003,0.5319440960884094,0.4831648766994476,True,5,2776.0,6307.192996,5.0
2776,6307.192996,16993,6307.19984,85.77199999945151,1.4913047043251604,0.49895957112312317,0.4918978810310363,0.4959585964679718,0.4860535860061645,True,5,2777.0,6308.902104,5.0
2777,6308.902104,17044,6308.918628,112.97299999932876,1.4899301187398126,0.47356200218200684,0.4812131643295288,0.4825141131877899,0.5096104145050049,True,5,2778.0,6309.270735,5.0
2778,6309.270735,17055,6309.262566,121.03799999931653,1.4563919671774257,0.48263746500015253,0.42988962680101395,0.4827235341072082,0.4366964995861053,True,5,2779.0,6309.371271,5.0
2779,6309.371271,17058,6309.386655,93.7789999998131,1.4994023637111382,0.48922805488109583,0.4564560204744339,0.4882532954216003,0.4719419181346893,True,5,2780.0,6309.907462,5.0
2780,6309.907462,17074,6309.916171,88.76099999997678,1.2381359855621288,0.44982238858938217,0.47921621054410934,0.4438209533691406,0.4821712374687195,True,5,2781.0,6310.041509,5.0
2781,6310.041509,17078,6310.037209,91.8339999998352,1.4965284924625937,0.48809983581304545,0.4433756321668625,0.4872693419456482,0.4433513879776001,True,5,2782.0,6310.142045,5.0
2782,6310.142045,17081,6310.142109,80.69199999954435,1.3862991216091174,0.4568555951118469,0.44549472133318585,0.5099331140518188,0.4992904365062713,True,5,2783.0,6311.516034,5.0
2783,6311.516034,17122,6311.500846,80.69400000022142,1.4077286897287635,0.4622660279273987,0.5087065696716309,0.4608093798160553,0.5055135488510132,True,5,2784.0,6313.392702,5.0
2784,6313.392702,17178,6313.393995,116.1389999997482,1.4901163205574974,0.5239784955978394,0.42088515162467954,0.524692952632904,0.4222524762153625,True,5,2785.0,6313.52675,5.0
2785,6313.52675,17182,6313.515033,96.83100000074774,1.4900329749282917,0.5073279589414597,0.4405348002910614,0.5078232288360596,0.4468303620815277,True,5,2786.0,6314.096453,6.0
2786,6314.096453,17199,6314.099202,148.96150000004127,1.4938765282811794,0.6866192519664764,0.4636376053094864,0.6845605969429016,0.4634700715541839,True,6,2787.0,6314.264012,6.0
2787,6314.264012,17204,6314.252198,217.8745000001072,1.105077976959172,0.7020919578416007,0.42946069155420574,0.7008390426635742,0.4404559731483459,True,6,2788.0,6314.465084,6.0
2788,6314.465084,17210,6314.474107,137.17999999971653,0.8184708220417358,0.7006396412849426,0.47894262671470633,0.7002858519554138,0.4749420881271362,True,6,2789.0,6314.666156,5.0
2789,6314.666156,17216,6314.663738499999,217.8745000001072,1.4325055346581366,0.5711811525481088,0.45592071328844336,0.5715848803520203,0.4585804939270019,True,5,2790.0,6314.967763,5.0
2790,6314.967763,17225,6314.9582725,217.87399999993795,1.49607669415064,0.5266755052975246,0.4695667198726109,0.5239979028701782,0.4661082625389099,True,5,2791.0,6315.168834,5.0
2791,6315.168834,17231,6315.1801815,217.87399999993795,1.2089435786739189,0.5358657091856003,0.43911757320165634,0.5333930850028992,0.4419155120849609,True,5,2792.0,6315.403418,5.0
2792,6315.403418,17238,6315.40209,185.59650000042893,1.1500873068451558,0.5358707209428152,0.4260447969039281,0.5379053354263306,0.4263190031051636,True,5,2795.0,6315.939609,5.0
2795,6315.939609,17254,6315.9548455,153.31899999910092,1.414842403762158,0.6059568723042806,0.44643692175547284,0.6069924831390381,0.450528621673584,True,5,2796.0,6316.14068,5.0
2796,6316.14068,17260,6316.128338,80.69400000022142,1.4826012479410025,0.6056005756060282,0.512594739596049,0.6026193499565125,0.5120471715927124,True,5,2797.0,6316.207704,5.0
2797,6316.207704,17262,6316.213067000001,181.5614999995887,1.2641853382705373,0.6121880071503776,0.556301304272243,0.6060010194778442,0.5534366965293884,True,5,2798.0,6316.4758,6.0
2798,6316.4758,17270,6316.459183999999,217.87400000084745,1.4653931570963885,0.7846689905439105,0.5212440235274178,0.7906489968299866,0.5199767351150513,True,6,2799.0,6316.676871,6.0
2799,6316.676871,17276,6316.681093,84.72899999924266,0.8624193250973771,0.7967604249715805,0.5081992447376251,0.8014375567436218,0.5075291991233826,True,6,2800.0,6316.810919,6.0
2800,6316.810919,17280,6316.8142385,217.87399999993795,1.3679614418352632,0.9385443553328514,0.5334719642996788,0.9373764991760254,0.5342998504638672,True,6,2801.0,6317.045502,6.0
2801,6317.045502,17287,6317.0361475,217.87399999993795,1.1097280829534784,0.9181514808109829,0.4634364885943277,0.9221680760383606,0.468058168888092,True,6,2802.0,6317.380622,5.0
2802,6317.380622,17297,6317.3750635,165.4225000002043,1.3994253217631287,0.6210780739784241,0.5048793852329254,0.620814859867096,0.5095731019973755,True,5,2803.0,6317.548181,5.0
2803,6317.548181,17302,6317.544521,145.24900000014895,1.3575623975662023,0.6081682324409485,0.5051717281341552,0.6077884435653687,0.5083308219909668,True,5,2804.0,6317.749253,5.0
2804,6317.749253,17308,6317.762395,217.8745000001072,1.4784674981067358,0.5877612084150314,0.46116703748703003,0.5840287208557129,0.4611872732639313,True,5,2805.0,6317.983836,5.0
2805,6317.983836,17315,6317.984304,117.00650000057068,1.303375817716256,0.5936410903930665,0.4342846512794495,0.5973531603813171,0.4339300394058227,True,5,2806.0,6318.117884,5.0
2806,6318.117884,17319,6318.1093805,80.69400000022142,1.438509174263298,0.6331768234570821,0.5313011606534322,0.6305791139602661,0.5319719910621643,True,5,2807.0,6318.184908,5.0
2807,6318.184908,17321,6318.194109,217.8745000001072,0.9080183224734644,0.6648936197161674,0.46948595345020294,0.6639304161071777,0.4741320610046386,True,5,2808.0,6318.419492,5.0
2808,6318.419492,17328,6318.416018,129.1110000001936,1.4007089722849455,0.6595006823539734,0.4308201253414154,0.6561362743377686,0.4330635666847229,True,5,2809.0,6318.553539,5.0
2809,6318.553539,17332,6318.5491635,201.73549999981333,1.408795744783546,0.6243442893028259,0.4606571623257228,0.6222046613693237,0.4628430306911468,True,5,2810.0,6318.754611,5.0
2810,6318.754611,17338,6318.7549335,217.8745000001072,0.6836251389628246,0.6027845218777657,0.44941356778144836,0.5994711518287659,0.4459258019924164,True,5,2811.0,6318.989194,5.0
2811,6318.989194,17345,6318.976843,217.87399999993795,0.9003204448072133,0.5927386454173497,0.47163151843207224,0.59299635887146,0.470202088356018,True,5,2812.0,6319.190266,5.0
2812,6319.190266,17351,6319.198752,201.7349999996441,1.3004811187012544,0.5859818032809666,0.49663097092083525,0.5870978236198425,0.4924506545066833,True,5,2813.0,6319.391337,5.0
2813,6319.391337,17357,6319.4045215,217.8745000010167,1.313463347132396,0.6259294897317886,0.4761929623782635,0.6292619109153748,0.4823287725448608,True,5,2814.0,6319.625921,5.0
2814,6319.625921,17364,6319.626431000001,217.87399999993795,1.4207986526069387,0.6110048815608025,0.4844279922544956,0.6070454716682434,0.4841603636741638,True,5,2815.0,6319.894016,5.0
2815,6319.894016,17372,6319.8806175,217.87400000084745,1.4103909213887784,0.6634822913578579,0.5106129901749747,0.6636883020401001,0.5136034488677979,True,5,2816.0,6320.195624,6.0
2816,6320.195624,17381,6320.1993595,217.8745000001072,1.3537427288889987,0.8937759548425674,0.5546097010374069,0.9034234881401062,0.5561984777450562,True,6,2817.0,6320.430207,6.0
2817,6320.430207,17388,6320.421269,201.7349999996441,0.8839559943057417,0.9026954174041748,0.5205583061490741,0.9024080634117126,0.5219548344612122,True,6,2818.0,6320.631279,6.0
2818,6320.631279,17394,6320.6472125,84.72849999998289,1.4457962413359595,0.7299118191003799,0.5134648531675339,0.725853681564331,0.5127230286598206,True,6,2819.0,6320.731815,5.0
2819,6320.731815,17397,6320.7359755,100.86800000044605,1.4611352326383276,0.5909329652786255,0.4241619184613228,0.6998485922813416,0.4943956136703491,True,5,2820.0,6320.83235,6.0
2820,6320.83235,17400,6320.8408785,100.86800000044605,1.3745613368824814,0.6881514340639114,0.45647732168436045,0.6905267834663391,0.4561720192432403,True,6,2821.0,6320.932886,5.0
2821,6320.932886,17403,6320.945781,117.00649999966116,1.4879377789109114,0.6474744439125061,0.44268877506256105,0.6446031928062439,0.4417328536510467,True,5,2822.0,6321.066934,5.0
2822,6321.066934,17407,6321.066822,117.00649999966116,1.1580166189383787,0.6325794756412506,0.42312250286340714,0.6324384808540344,0.4248000383377075,True,5,2823.0,6321.200982,5.0
2823,6321.200982,17411,6321.187863,217.8745000001072,1.2799109067689745,0.605082631111145,0.4780151631150927,0.604634165763855,0.4801200926303863,True,5,2824.0,6321.402053,5.0
2824,6321.402053,17417,6321.409772,129.1110000001936,0.9663727563637966,0.6189279198646546,0.47569686770439146,0.6197669506072998,0.4734546840190887,True,5,2825.0,6321.737172,5.0
2825,6321.737172,17427,6321.748688,145.24950000031822,1.4408089892973712,0.5942634244759878,0.4784463395675023,0.5929743051528931,0.4774071276187897,True,5,2826.0,6321.904732,5.0
2826,6321.904732,17432,6321.897972000001,217.8745000001072,0.9804889901266975,0.5912840792110988,0.4712930704866137,0.5935760140419006,0.4743286669254303,True,5,2827.0,6322.105804,5.0
2827,6322.105804,17438,6322.1198810000005,121.0414999986824,1.407137768686949,0.5976606369018554,0.45461193323135374,0.5934950709342957,0.450448215007782,True,5,2828.0,6322.239851,5.0
2828,6322.239851,17442,6322.2449575,145.24900000014895,1.3246418405715004,0.6212032556533813,0.48513718843460085,0.6237597465515137,0.4940249919891357,True,5,2829.0,6322.407411,5.0
2829,6322.407411,17447,6322.3942415,217.87399999993795,1.1405967176710752,0.6127710172108242,0.40064672487122666,0.611924946308136,0.3960185050964355,True,5,2830.0,6322.641994,5.0
2830,6322.641994,17454,6322.648428,92.79799999967508,1.48569489670357,0.6210692524909973,0.4943888187408447,0.6256702542304993,0.4895937740802765,True,5,2831.0,6322.74253,5.0
2831,6322.74253,17457,6322.745261,121.0414999995919,1.3677663768663055,0.6143604040145874,0.5161102414131165,0.622953474521637,0.5187805891036987,True,5,2832.0,6322.91009,6.0
2832,6322.91009,17462,6322.926823,133.14549999995506,1.4934040765982544,0.8731590151786804,0.48369792103767395,0.8708858489990234,0.4881713092327118,True,6,2833.0,6323.07765,6.0
2833,6323.07765,17467,6323.0720725,80.69400000022142,1.4939916537680715,0.9447265267372131,0.4923258622487386,0.949726939201355,0.4935990273952484,True,6,2834.0,6323.144673,6.0
2834,6323.144673,17469,6323.1568015,217.87449999919767,0.7567197575569282,0.9491801038384438,0.5191970616579056,0.9434697031974792,0.513725757598877,True,6,2837.0,6324.049495,5.0
2837,6324.049495,17496,6324.048472500001,125.0755000000936,1.458969071631646,0.628320574760437,0.3788314342498779,0.6315731406211853,0.3849773108959198,True,5,2838.0,6324.183543,5.0
2838,6324.183543,17500,6324.177583000001,125.0755000000936,1.0852828484533632,0.6510850191116333,0.4046386957168579,0.6430464386940002,0.4108721315860748,True,5,2839.0,6324.351103,6.0
2839,6324.351103,17505,6324.3672145,185.59649999951944,1.3866092329947588,0.9090779508863177,0.5205924000058856,0.9105836749076844,0.5168956518173218,True,6,2840.0,6324.585686,6.0
2840,6324.585686,17512,6324.577019,149.28449999933946,1.4897080527019346,0.8974160075187683,0.496299147605896,0.9012629389762878,0.4970831274986267,True,6,2841.0,6324.719734,6.0
2841,6324.719734,17516,6324.730338,217.87449999919767,1.2979567774017189,0.9099088087677956,0.5046833828091621,0.9089444279670716,0.5030023455619812,True,6,2842.0,6324.987829,6.0
2842,6324.987829,17524,6324.996629,133.1449999997858,1.4954773347913786,0.6908392906188965,0.5117677330970765,0.6908646821975708,0.513154149055481,True,6,2843.0,6325.121877,6.0
2843,6325.121877,17528,6325.1338085,181.56200000066747,1.3259432060596994,0.6729764768055507,0.5292158893176487,0.6724796295166016,0.5285910367965698,True,6,2844.0,6325.322949,5.0
2844,6325.322949,17534,6325.3194055,217.8745000001072,1.498273937415752,0.6418326837675912,0.47059369938714163,0.6428148150444031,0.4727804064750671,True,5,2845.0,6325.557532,5.0
2845,6325.557532,17541,6325.5413145,185.59649999951944,1.3779249110202862,0.6074176132678986,0.44076841076215106,0.6077211499214172,0.4450656771659851,True,5,2846.0,6325.725092,5.0
2846,6325.725092,17546,6325.730946,217.8745000001072,1.1789579658645266,0.5884242057800293,0.42843056470155716,0.5889875888824463,0.4276210963726043,True,5,2847.0,6325.959675,5.0
2847,6325.959675,17553,6325.952855,217.8745000001072,1.172791931412912,0.5931693656103951,0.4241724227155958,0.5923438668251038,0.4268297255039215,True,5,2848.0,6326.160747,5.0
2848,6326.160747,17559,6326.174763999999,101.20700000061332,1.0506720830359038,0.5916690230369568,0.4835214838385582,0.5925950407981873,0.4791206419467926,True,5,2849.0,6326.495866,5.0
2849,6326.495866,17569,6326.481401999999,149.28400000098918,1.4086001330638789,0.5893528580665588,0.48548113107681273,0.5873790383338928,0.4878564476966858,True,5,2850.0,6326.629914,5.0
2850,6326.629914,17573,6326.6347205,217.8745000001072,1.3433344832844925,0.5630370154976845,0.447537574917078,0.5644053220748901,0.445708304643631,True,5,2851.0,6326.864497,5.0
2851,6326.864497,17580,6326.8566295,217.8745000001072,1.3352311752369412,0.5718904648508344,0.3962082351957048,0.5753958225250244,0.4015026688575744,True,5,2852.0,6327.132593,5.0
2852,6327.132593,17588,6327.135025,217.8745000001072,1.4561236739112156,0.6143605187535286,0.4625598676502704,0.6137511730194092,0.4616575539112091,True,5,2853.0,6327.367176,5.0
2853,6327.367176,17595,6327.356934,217.87449999919767,1.24137180704011,0.6174434082848685,0.4717218109539577,0.6189336776733398,0.4743948876857757,True,5,2854.0,6327.568248,6.0
2854,6327.568248,17601,6327.5828775,137.17999999971653,1.3026656421747274,0.677466611067454,0.4866991490125656,0.6728383898735046,0.4836691915988922,True,6,2855.0,6327.735808,5.0
2855,6327.735808,17606,6327.724092,129.1110000001936,1.3990185379609943,0.6610299468040466,0.43187549114227297,0.6630080342292786,0.431830495595932,True,5,2856.0,6327.869855,5.0
2856,6327.869855,17610,6327.881445999999,161.3885000006121,1.4879528058464289,0.6339342097441355,0.5354652007420858,0.6319984793663025,0.5314441919326782,True,5,2857.0,6328.037415,5.0
2857,6328.037415,17615,6328.0468695,217.87399999993795,0.8485164063617973,0.6107531562447548,0.4923772029578686,0.6112937331199646,0.4932843744754791,True,5,2858.0,6328.271998,5.0
2858,6328.271998,17622,6328.2687785,217.87399999993795,1.352726823899384,0.5899900283132281,0.4781966975757054,0.5781834125518799,0.4902816414833069,True,5,2859.0,6328.506582,5.0
2859,6328.506582,17629,6328.490687,201.7355000007228,1.300091934207663,0.5694728238242013,0.4617671455655779,0.5755308270454407,0.4614534676074981,True,5,2860.0,6328.707653,5.0
2860,6328.707653,17635,6328.696457,88.76400000008289,1.4514329982659318,0.5575577219327291,0.5209252039591471,0.5563508868217468,0.5226250886917114,True,5,2861.0,6328.774677,5.0
2861,6328.774677,17637,6328.7892555,100.86800000044605,1.378882501988357,0.5407778173685074,0.4584754481911659,0.5401971340179443,0.4600090086460113,True,5,2862.0,6328.908725,5.0
2862,6328.908725,17641,6328.894158,217.87399999993795,1.0256823635046357,0.5549624477113996,0.4991666461740221,0.5540142059326172,0.4947259724140167,True,5,2863.0,6329.109797,5.0
2863,6329.109797,17647,6329.116067,217.87399999993795,0.9223667628213136,0.5246319398283958,0.4823957085609436,0.5267108678817749,0.4799886643886566,True,5,2864.0,6329.34438,5.0
2864,6329.34438,17654,6329.337976,205.7700000004843,1.3581808494954524,0.5176097580364772,0.4957425424030849,0.5301393866539001,0.4908407628536224,True,5,2865.0,6329.545452,5.0
2865,6329.545452,17660,6329.5477805,161.38899999987188,1.3970722443634365,0.5076555808385214,0.5076485772927603,0.52736496925354,0.5002366900444031,True,5,2866.0,6329.713011,5.0
2866,6329.713011,17665,6329.717238499999,217.8745000001072,1.493431935123844,0.5513624399900436,0.48573166131973267,0.5499916076660156,0.4793161749839782,True,5,2867.0,6329.947595,5.0
2867,6329.947595,17672,6329.9391475,125.07599999935336,1.4979208807839357,0.5599140226840973,0.4707591235637664,0.5519372820854187,0.4752571880817413,True,5,2868.0,6330.081643,5.0
2868,6330.081643,17676,6330.068257999999,217.8750000002765,0.9237228139995618,0.5845296553203038,0.47475155336516245,0.5778278708457947,0.4778042137622833,True,5,2869.0,6330.282714,5.0
2869,6330.282714,17682,6330.290167499999,217.8745000001072,1.0379579400829697,0.5995400473475456,0.4820060543715954,0.5946570038795471,0.4865747690200805,True,5,2870.0,6330.517298,5.0
2870,6330.517298,17689,6330.512076499999,80.69400000022142,1.121311887697625,0.6203451156616211,0.49583879113197327,0.6107031106948853,0.4829290509223938,True,5,2871.0,6330.617833,6.0
2871,6330.617833,17692,6330.621014,217.87399999993795,1.2082249026967695,0.7525995299220085,0.5111197382211685,0.7501413822174072,0.5129892230033875,True,6,2872.0,6330.852417,6.0
2872,6330.852417,17699,6330.842923,217.87399999993795,0.8420007061343435,0.7488990766661507,0.485806690795081,0.7552359104156494,0.4817666411399841,True,6,2873.0,6331.053488,6.0
2873,6331.053488,17705,6331.0648315,88.76349999991362,1.4718233206116793,0.741063728928566,0.5260715633630753,0.7375913858413696,0.5264813303947449,True,6,2874.0,6331.187536,5.0
2874,6331.187536,17709,6331.1979775,137.17949999954726,1.473621343048233,0.5426908373832703,0.49151807427406313,0.5430901646614075,0.4956488907337188,True,5,2875.0,6331.355096,5.0
2875,6331.355096,17714,6331.339192,157.35350000068138,1.393196281508787,0.5504610657691955,0.480773800611496,0.526269793510437,0.4554937183856964,True,5,2876.0,6331.489143,5.0
2876,6331.489143,17718,6331.50058,217.8745000001072,0.766610104836981,0.5735978782176971,0.46501773595809937,0.665071427822113,0.5848585963249207,True,5,2877.0,6331.723727,5.0
2877,6331.723727,17725,6331.722489,88.76349999991362,1.397757638076108,0.5744501948356628,0.461421400308609,0.5732136368751526,0.4579777121543884,True,5,2878.0,6331.824263,5.0
2878,6331.824263,17728,6331.8152875,117.00700000073994,1.363811572940202,0.6126774996519089,0.4910731762647629,0.6123989224433899,0.4898849427700043,True,5,2879.0,6332.159382,5.0
2879,6332.159382,17738,6332.1501685,217.8745000001072,1.1381146467173304,0.5900888102395194,0.5149002500942775,0.5903794765472412,0.5149922370910645,True,5,2880.0,6332.360454,5.0
2880,6332.360454,17744,6332.3720775,181.561999999758,1.3195314595132523,0.590076037815639,0.5073684283665248,0.6006677150726318,0.5038133263587952,True,5,2881.0,6332.561525,5.0
2881,6332.561525,17750,6332.557674,173.49250000006575,1.4576778455360422,0.5566525856653849,0.4360542545715968,0.5324954390525818,0.449560672044754,True,5,2882.0,6332.729085,5.0
2882,6332.729085,17755,6332.735201,217.87449999919767,1.0326415067480086,0.5814218446612358,0.44366358220577234,0.5777952671051025,0.4461489915847778,True,5,2883.0,6332.963668,5.0
2883,6332.963668,17762,6332.95711,137.17999999971653,0.923554547712435,0.5922116160392761,0.41299000978469846,0.5915286540985107,0.4104385673999786,True,5,2886.0,6333.533371,5.0
2886,6333.533371,17779,6333.5381085,197.7004999998826,1.3105467890192024,0.5476366451808384,0.3549152272088187,0.5497176051139832,0.3613984286785126,True,5,2887.0,6333.734443,5.0
2887,6333.734443,17785,6333.739844,217.87399999993795,1.3951075286604069,0.544087141752243,0.40986809879541397,0.5422317385673523,0.409207284450531,True,5,2888.0,6333.969026,5.0
2888,6333.969026,17792,6333.961752499999,121.0415000005014,1.3057024942212485,0.5610725581645966,0.4477151036262512,0.5607568025588989,0.4480719268321991,True,5,2889.0,6334.170098,5.0
2889,6334.170098,17798,6334.1755925,165.42300000037358,1.0475978435464228,0.6090816458066305,0.4478335976600647,0.6116771697998047,0.4489303827285766,True,5,2890.0,6334.371169,6.0
2890,6334.371169,17804,6334.369258500001,153.31849999893166,1.4463208561649945,0.7630063891410828,0.5115415453910828,0.763664186000824,0.508212685585022,True,6,2891.0,6334.538729,6.0
2891,6334.538729,17809,6334.526612,88.76349999991362,1.4878169215259995,0.77409960826238,0.507223904132843,0.7733858823776245,0.5065757036209106,True,6,2892.0,6334.639265,6.0
2892,6334.639265,17812,6334.643619,80.69400000022142,1.4088821105326028,0.7749461233615875,0.5238330364227295,0.7736334204673767,0.5256958603858948,True,6,2893.0,6334.739801,6.0
2893,6334.739801,17815,6334.7283475,217.8745000001072,1.4922880250925636,0.7833756378718785,0.5365906953811646,0.7794915437698364,0.5324621796607971,True,6,2894.0,6335.208968,6.0
2894,6335.208968,17829,6335.216547,100.86849999970582,1.3980072967346977,0.7837950587272644,0.5314627289772034,0.7911413311958313,0.5315462350845337,True,6,2895.0,6335.309503,6.0
2895,6335.309503,17832,6335.32145,153.31900000001042,1.3677672828061045,0.7557374636332194,0.5610217054684957,0.7573670148849487,0.5624921321868896,True,6,2896.0,6335.510575,5.0
2896,6335.510575,17838,6335.5070465,117.00649999966116,1.353134908303846,0.5777558535337448,0.46590618044137955,0.580895185470581,0.4675253033638,True,5,2897.0,6335.644623,5.0
2897,6335.644623,17842,6335.6280875,197.70100000005183,1.4601265311094114,0.5744050045808157,0.48199813564618427,0.5743579268455505,0.483629822731018,True,5,2898.0,6335.845694,5.0
2898,6335.845694,17848,6335.829823,88.76400000008289,1.217389682414701,0.5903726816177368,0.43221835295359295,0.5869532823562622,0.4266637861728668,True,5,2899.0,6335.912718,5.0
2899,6335.912718,17850,6335.9226215,92.79849999984437,0.826935075642397,0.5661346316337585,0.42187953740358347,0.5658097267150879,0.4230897724628448,True,5,2900.0,6336.013254,5.0
2900,6336.013254,17853,6336.023488999999,88.76400000008289,1.3989380296510538,0.625125527381897,0.4594370275735855,0.6245167851448059,0.4586369097232818,True,5,2901.0,6336.11379,5.0
2901,6336.11379,17856,6336.1162875,80.69399999931193,1.4814990227964402,0.6126075784365336,0.43693119287490845,0.6124251484870911,0.4373728632926941,True,5,2902.0,6336.214325,5.0
2902,6336.214325,17859,6336.201016499999,137.18000000153552,1.4205439368966142,0.6318929314613342,0.45567172169685366,0.6320508122444153,0.4607015252113342,True,5,2903.0,6336.348373,5.0
2903,6336.348373,17863,6336.342231500001,173.49249999915628,1.326518657750662,0.6053084929784139,0.4864949683348338,0.6090629696846008,0.4824556708335876,True,5,2904.0,6336.515933,5.0
2904,6336.515933,17868,6336.5197585,189.6315000003597,1.446940118121077,0.569522329739162,0.4426989129611424,0.5677148699760437,0.4445635974407196,True,5,2905.0,6336.717004,5.0
2905,6336.717004,17874,6336.7134245,217.87399999993795,1.477301288450951,0.5822235771587917,0.4128763590540205,0.5806352496147156,0.412932425737381,True,5,2906.0,6336.951588,5.0
2906,6336.951588,17881,6336.9353335,80.69400000022142,1.2903075375476578,0.554450253645579,0.3697185019652049,0.5549357533454895,0.3704722821712494,True,5,2911.0,6337.889922,5.0
2911,6337.889922,17909,6337.8794555,165.42299999946408,1.421430609024294,0.5715918242931366,0.4182951798041661,0.5708226561546326,0.4172032475471496,True,5,2912.0,6338.057481,5.0
2912,6338.057481,17914,6338.0489130000005,104.90299999946728,0.865302686877217,0.5866549164056778,0.435581810772419,0.584783136844635,0.4375762343406677,True,5,2913.0,6338.191529,6.0
2913,6338.191529,17918,6338.178024000001,157.3534999988624,1.462070040414366,0.7079888701438903,0.5038417220115662,0.7064251899719238,0.5009627342224121,True,6,2914.0,6338.325577,6.0
2914,6338.325577,17922,6338.3394125,217.87399999993795,1.1333835799998622,0.7173817008733749,0.4970301799476146,0.7187551856040955,0.4959606230258941,True,6,2915.0,6338.56016,6.0
2915,6338.56016,17929,6338.561321499999,217.8745000010167,0.968702403788565,0.69876679033041,0.5263630598783493,0.6972846388816833,0.5244475603103638,True,6,2916.0,6338.794744,6.0
2916,6338.794744,17936,6338.7832305,217.8745000001072,1.0757421706545265,0.7129797169140407,0.5191339424678257,0.7146884799003601,0.5187080502510071,True,6,2917.0,6338.995815,6.0
2917,6338.995815,17942,6339.0051395,129.1110000001936,0.9772194855755744,0.707693076133728,0.5310844302177429,0.7068957090377808,0.5281305909156799,True,6,2918.0,6339.163375,5.0
2918,6339.163375,17947,6339.162493,217.8745000001072,1.2691033523548554,0.5596544742584229,0.4740144056933267,0.5584553480148315,0.4770704507827759,True,5,2919.0,6339.397959,5.0
