from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,6120.448571,6120.683149,0.23457800000051066
Mid,Mid,6120.683149,6120.917726,0.23457699999926263
Mid,Mid,6120.917726,6121.085281,0.16755499999999302
Mid,Mid,6121.085281,6121.286347,0.20106600000053731
Mid,Mid,6121.286347,6121.520924,0.23457700000017212
Mid,Mid,6121.520924,6121.755501,0.23457699999926263
Mid,Mid,6121.755501,6121.956567,0.20106600000053731
Mid,Mid,6121.956567,6122.191144,0.23457700000017212
Mid,Mid,6122.191144,6122.425721,0.23457699999926263
Mid,Mid,6122.425721,6122.626787,0.20106600000053731
Mid,Mid,6122.626787,6122.861364,0.23457700000017212
Mid,Mid,6122.861364,6123.06243,0.20106599999962782
Mid,Mid,6123.06243,6123.330519,0.26808900000014546
Mid,Mid,6123.330519,6123.464563,0.1340440000003582
Mid,Mid,6123.464563,6123.632118,0.16755499999999302
Mid,Mid,6123.632118,6123.766162,0.13404399999944872
Mid,Mid,6123.766162,6123.866695,0.10053299999981391
Mid,Mid,6123.866695,6123.967228,0.1005330000007234
Mid,Mid,6123.967228,6124.201805,0.23457699999926263
Mid,Dashboard,6124.201805,6124.436382,0.23457700000017212
Dashboard,Dashboard,6124.436382,6124.570426,0.1340440000003582
Dashboard,Mid,6124.570426,6124.737981,0.16755499999999302
Mid,Mid,6124.737981,6124.838514,0.10053299999981391
Mid,Mid,6124.838514,6124.905536,0.0670220000001791
Mid,Mid,6124.905536,6125.006069,0.10053299999981391
Mid,Mid,6125.006069,6125.274157,0.2680879999998069
Mid,Mid,6125.274157,6125.37469,0.10053299999981391
Mid,Mid,6125.37469,6125.609267,0.23457700000017212
Mid,Mid,6125.609267,6125.7098,0.10053299999981391
Mid,Mid,6125.7098,6125.944377,0.23457700000017212
Mid,Mid,6125.944377,6126.178955,0.23457800000051066
Mid,Mid,6126.178955,6126.380021,0.20106599999962782
Mid,Mid,6126.380021,6126.547576,0.16755499999999302
Mid,Mid,6126.547576,6126.748642,0.20106599999962782
Mid,Mid,6126.748642,6126.815664,0.0670220000001791
Mid,Mid,6126.815664,6126.983219,0.16755499999999302
Mid,Mid,6126.983219,6127.150774,0.16755499999999302
Mid,Mid,6127.150774,6127.284818,0.1340440000003582
Mid,Mid,6127.284818,6127.385351,0.10053299999981391
Mid,Mid,6127.385351,6127.485884,0.10053299999981391
Mid,Mid,6127.485884,6127.720461,0.23457700000017212
Mid,Mid,6127.720461,6127.820994,0.10053299999981391
Mid,Dashboard,6127.820994,6127.955038,0.1340440000003582
Dashboard,Dashboard,6127.955038,6128.122593,0.16755499999999302
Dashboard,Mid,6128.122593,6128.491214,0.36862099999962084
Mid,Mid,6128.491214,6128.658769,0.16755499999999302
Mid,Mid,6128.658769,6128.859836,0.20106699999996636
Mid,Mid,6128.859836,6129.094413,0.23457700000017212
Mid,Mid,6129.094413,6129.32899,0.23457700000017212
Mid,Mid,6129.32899,6129.496545,0.16755499999999302
Mid,Mid,6129.496545,6129.697611,0.20106599999962782
Mid,Mid,6129.697611,6129.932188,0.23457700000017212
Mid,Mid,6129.932188,6130.468364,0.5361760000005233
Mid,Mid,6130.468364,6130.66943,0.20106599999962782
Mid,Mid,6130.66943,6130.836985,0.16755499999999302
Mid,Mid,6130.836985,6131.071562,0.23457700000017212
Mid,Mid,6131.071562,6131.306139,0.23457700000017212
Mid,Dashboard,6131.306139,6131.64125,0.33511099999941507
Dashboard,Dashboard,6131.64125,6131.808805,0.16755499999999302
Dashboard,Dashboard,6131.808805,6132.009871,0.20106600000053731
Dashboard,Left,6132.009871,6132.076893,0.0670220000001791
Left,Mid,6132.076893,6132.244448,0.16755499999999302
Mid,Mid,6132.244448,6132.412003,0.16755499999999302
Mid,Mid,6132.412003,6132.64658,0.23457699999926263
Mid,Mid,6132.64658,6132.847646,0.20106600000053731
Mid,Mid,6132.847646,6133.015201,0.16755499999999302
Mid,Mid,6133.015201,6133.216267,0.20106599999962782
Mid,Mid,6133.216267,6133.65191,0.43564299999979994
Mid,Mid,6133.65191,6133.886487,0.23457700000017212
Mid,Mid,6133.886487,6134.087553,0.20106600000053731
Mid,Mid,6134.087553,6134.188086,0.10053299999981391
Mid,Mid,6134.188086,6134.389153,0.20106699999996636
Mid,Mid,6134.389153,6134.657241,0.2680879999998069
Mid,Mid,6134.657241,6134.791285,0.1340440000003582
Mid,Mid,6134.791285,6135.025862,0.23457700000017212
Mid,Mid,6135.025862,6135.360972,0.33510999999998603
Mid,Mid,6135.360972,6135.495016,0.13404399999944872
Mid,Mid,6135.495016,6135.729593,0.23457700000017212
Mid,Mid,6135.729593,6135.930659,0.20106599999962782
Mid,Mid,6135.930659,6136.165236,0.23457700000017212
Mid,Mid,6136.165236,6136.265769,0.10053299999981391
Mid,Mid,6136.265769,6136.366302,0.1005330000007234
Mid,Mid,6136.366302,6136.600879,0.23457699999926263
Mid,Mid,6136.600879,6136.701412,0.1005330000007234
Mid,Mid,6136.701412,6136.902478,0.20106599999962782
Mid,Mid,6136.902478,6137.137056,0.23457799999960116
Mid,Mid,6137.137056,6137.304611,0.16755499999999302
Mid,Mid,6137.304611,6137.505677,0.20106600000053731
Mid,Mid,6137.505677,6137.740254,0.23457700000017212
Mid,Mid,6137.740254,6137.874298,0.13404399999944872
Mid,Mid,6137.874298,6138.075364,0.20106600000053731
Mid,Mid,6138.075364,6138.309941,0.23457700000017212
Mid,Mid,6138.309941,6138.511007,0.20106599999962782
Mid,Mid,6138.511007,6138.645051,0.1340440000003582
Mid,Mid,6138.645051,6138.846117,0.20106599999962782
Mid,Mid,6138.846117,6138.980161,0.1340440000003582
Mid,Mid,6138.980161,6139.181227,0.20106599999962782
Mid,Mid,6139.181227,6139.415804,0.23457700000017212
Mid,Right,6139.415804,6139.61687,0.20106599999962782
Right,Right,6139.61687,6139.61687,0.0
Right,Mid,6139.61687,6139.61687,0.0
Mid,Mid,6139.61687,6139.717403,0.10053299999981391
Mid,Mid,6139.717403,6139.951981,0.23457800000051066
Mid,Mid,6139.951981,6140.153047,0.20106599999962782
Mid,Mid,6140.153047,6140.387624,0.23457700000017212
Mid,Mid,6140.387624,6140.622201,0.23457700000017212
Mid,Mid,6140.622201,6140.823267,0.20106599999962782
Mid,Mid,6140.823267,6141.057844,0.23457700000017212
Mid,Mid,6141.057844,6141.191888,0.1340440000003582
Mid,Mid,6141.191888,6141.325932,0.13404399999944872
Mid,Mid,6141.325932,6141.560509,0.23457700000017212
Mid,Mid,6141.560509,6141.761575,0.20106600000053731
Mid,Mid,6141.761575,6141.996152,0.23457699999926263
Mid,Mid,6141.996152,6142.230729,0.23457700000017212
Mid,Mid,6142.230729,6142.431795,0.20106600000053731
Mid,Mid,6142.431795,6142.666373,0.23457799999960116
Mid,Mid,6142.666373,6142.867439,0.20106599999962782
Mid,Mid,6142.867439,6143.102016,0.23457700000017212
Mid,Mid,6143.102016,6143.336593,0.23457700000017212
Mid,Mid,6143.336593,6143.537659,0.20106599999962782
Mid,Dashboard,6143.537659,6143.872769,0.33510999999998603
Dashboard,Dashboard,6143.872769,6144.040324,0.16755499999999302
Dashboard,Dashboard,6144.040324,6144.140857,0.1005330000007234
Dashboard,Mid,6144.140857,6144.308412,0.16755499999999302
Mid,Mid,6144.308412,6144.442456,0.13404399999944872
Mid,Mid,6144.442456,6144.610011,0.16755499999999302
Mid,Mid,6144.610011,6144.811077,0.20106600000053731
Mid,Mid,6144.811077,6145.012143,0.20106599999962782
Mid,Mid,6145.012143,6145.24672,0.23457700000017212
Mid,Mid,6145.24672,6145.481298,0.23457799999960116
Mid,Mid,6145.481298,6145.682364,0.20106600000053731
Mid,Mid,6145.682364,6145.916941,0.23457700000017212
Mid,Mid,6145.916941,6146.118007,0.20106599999962782
Mid,Mid,6146.118007,6146.352584,0.23457700000017212
Mid,Mid,6146.352584,6146.587161,0.23457700000017212
Mid,Mid,6146.587161,6146.754716,0.16755499999999302
Mid,Mid,6146.754716,6146.955782,0.20106599999962782
Mid,Left,6146.955782,6147.089826,0.1340440000003582
Left,Mid,6147.089826,6147.089826,0.0
Mid,Mid,6147.089826,6147.22387,0.13404399999944872
Mid,Mid,6147.22387,6147.290892,0.0670220000001791
Mid,Mid,6147.290892,6147.592491,0.3015990000003512
Mid,Left,6147.592491,6147.726535,0.13404399999944872
Left,Left,6147.726535,6147.726535,0.0
Left,Mid,6147.726535,6147.726535,0.0
Mid,Mid,6147.726535,6147.860579,0.1340440000003582
Mid,Mid,6147.860579,6147.927601,0.0670220000001791
Mid,Mid,6147.927601,6148.162179,0.23457799999960116
Mid,Mid,6148.162179,6148.363245,0.20106599999962782
Mid,Mid,6148.363245,6148.698355,0.3351100000008955
Mid,Mid,6148.698355,6148.899421,0.20106599999962782
Mid,Left,6148.899421,6148.999954,0.10053299999981391
Left,Mid,6148.999954,6149.133998,0.1340440000003582
Mid,Mid,6149.133998,6149.368575,0.23457700000017212
Mid,Mid,6149.368575,6149.469108,0.10053299999981391
Mid,Mid,6149.469108,6149.569641,0.10053299999981391
Mid,Mid,6149.569641,6149.804218,0.23457700000017212
Mid,Mid,6149.804218,6150.005284,0.20106599999962782
Mid,Mid,6150.005284,6150.273372,0.2680879999998069
Mid,Mid,6150.273372,6150.507949,0.23457700000017212
Mid,Mid,6150.507949,6150.641993,0.1340440000003582
Mid,Mid,6150.641993,6150.87657,0.23457700000017212
Mid,Mid,6150.87657,6150.977104,0.10053399999924295
Mid,Left,6150.977104,6151.111148,0.1340440000003582
Left,Mid,6151.111148,6151.17817,0.0670220000001791
Mid,Right,6151.17817,6151.312214,0.13404399999944872
Right,Right,6151.312214,6151.51328,0.20106600000053731
Right,Mid,6151.51328,6151.747857,0.23457700000017212
Mid,Mid,6151.747857,6151.84839,0.10053299999981391
Mid,Mid,6151.84839,6152.049456,0.20106599999962782
Mid,Mid,6152.049456,6152.284033,0.23457700000017212
Mid,Mid,6152.284033,6152.418077,0.1340440000003582
Mid,Mid,6152.418077,6152.686165,0.2680879999998069
Mid,Mid,6152.686165,6152.887231,0.20106599999962782
Mid,Mid,6152.887231,6153.121808,0.23457700000017212
Mid,Left,6153.121808,6153.322874,0.20106600000053731
Left,Mid,6153.322874,6153.423407,0.10053299999981391
Mid,Mid,6153.423407,6153.657984,0.23457700000017212
Mid,Mid,6153.657984,6153.758518,0.10053399999924295
Mid,Mid,6153.758518,6153.993095,0.23457700000017212
Mid,Mid,6153.993095,6154.127139,0.1340440000003582
Mid,Mid,6154.127139,6154.395227,0.2680879999998069
Mid,Mid,6154.395227,6154.629804,0.23457700000017212
Mid,Mid,6154.629804,6154.83087,0.20106599999962782
Mid,Mid,6154.83087,6154.931403,0.10053299999981391
Mid,Mid,6154.931403,6155.065447,0.1340440000003582
Mid,Mid,6155.065447,6155.300024,0.23457700000017212
Mid,Mid,6155.300024,6155.50109,0.20106599999962782
Mid,Mid,6155.50109,6155.635134,0.1340440000003582
Mid,Mid,6155.635134,6155.869711,0.23457700000017212
Mid,Mid,6155.869711,6156.070777,0.20106599999962782
Mid,Mid,6156.070777,6156.405887,0.33510999999998603
Mid,Mid,6156.405887,6156.841531,0.4356440000001385
Mid,Mid,6156.841531,6156.875042,0.033510999999634805
Mid,Left,6156.875042,6157.076108,0.20106600000053731
Left,Mid,6157.076108,6157.109619,0.033510999999634805
Mid,Mid,6157.109619,6157.310685,0.20106600000053731
Mid,Mid,6157.310685,6157.511751,0.20106599999962782
Mid,Mid,6157.511751,6157.81335,0.3015990000003512
Mid,Mid,6157.81335,6157.947394,0.13404399999944872
Mid,Dashboard,6157.947394,6158.114949,0.16755499999999302
Dashboard,Dashboard,6158.114949,6158.282504,0.16755499999999302
Dashboard,Left,6158.282504,6158.349526,0.0670220000001791
Left,Dashboard,6158.349526,6158.48357,0.1340440000003582
Dashboard,Mid,6158.48357,6158.751658,0.2680879999998069
Mid,Mid,6158.751658,6158.852191,0.10053299999981391
Mid,Mid,6158.852191,6159.053257,0.20106599999962782
Mid,Mid,6159.053257,6159.187301,0.1340440000003582
Mid,Mid,6159.187301,6159.421879,0.23457800000051066
Mid,Mid,6159.421879,6159.589434,0.16755499999999302
Mid,Mid,6159.589434,6159.689967,0.10053299999981391
Mid,Mid,6159.689967,6159.824011,0.13404399999944872
Mid,Mid,6159.824011,6159.958055,0.1340440000003582
Mid,Dashboard,6159.958055,6160.159121,0.20106599999962782
Dashboard,Dashboard,6160.159121,6160.293165,0.1340440000003582
Dashboard,Dashboard,6160.293165,6160.494231,0.20106599999962782
Dashboard,Mid,6160.494231,6160.561253,0.0670220000001791
Mid,Mid,6160.561253,6160.728808,0.16755499999999302
Mid,Mid,6160.728808,6160.862852,0.1340440000003582
Mid,Mid,6160.862852,6160.963385,0.10053299999981391
Mid,Mid,6160.963385,6161.13094,0.16755499999999302
Mid,Mid,6161.13094,6161.298495,0.16755499999999302
Mid,Mid,6161.298495,6161.499561,0.20106599999962782
Mid,Mid,6161.499561,6161.80116,0.3015990000003512
Mid,Mid,6161.80116,6161.901693,0.10053299999981391
Mid,Mid,6161.901693,6162.10276,0.20106699999996636
Mid,Dashboard,6162.10276,6162.270315,0.16755499999999302
Dashboard,Left,6162.270315,6162.303826,0.0335110000005443
Left,Dashboard,6162.303826,6162.43787,0.13404399999944872
Dashboard,Dashboard,6162.43787,6162.538403,0.10053299999981391
Dashboard,Mid,6162.538403,6162.672447,0.1340440000003582
Mid,Mid,6162.672447,6162.77298,0.10053299999981391
Mid,Mid,6162.77298,6162.940535,0.16755499999999302
Mid,Mid,6162.940535,6163.175112,0.23457700000017212
Mid,Mid,6163.175112,6163.376178,0.20106600000053731
Mid,Mid,6163.376178,6163.476711,0.10053299999981391
Mid,Mid,6163.476711,6163.711288,0.23457700000017212
Mid,Mid,6163.711288,6163.912354,0.20106599999962782
Mid,Mid,6163.912354,6164.012887,0.10053299999981391
Mid,Mid,6164.012887,6164.247464,0.23457700000017212
Mid,Mid,6164.247464,6164.347997,0.10053299999981391
Mid,Mid,6164.347997,6164.515552,0.16755499999999302
Mid,Mid,6164.515552,6164.683107,0.16755499999999302
Mid,Mid,6164.683107,6164.917685,0.23457800000051066
Mid,Mid,6164.917685,6165.185773,0.2680879999998069
Mid,Mid,6165.185773,6165.386839,0.20106599999962782
Mid,Mid,6165.386839,6165.520883,0.1340440000003582
Mid,Mid,6165.520883,6165.75546,0.23457700000017212
Mid,Mid,6165.75546,6165.956526,0.20106599999962782
Mid,Mid,6165.956526,6166.325147,0.36862099999962084
Mid,Mid,6166.325147,6166.459191,0.1340440000003582
Mid,Mid,6166.459191,6166.660257,0.20106599999962782
Mid,Mid,6166.660257,6166.894834,0.23457700000017212
Mid,Mid,6166.894834,6167.196433,0.3015990000003512
Mid,Dashboard,6167.196433,6167.498033,0.30159999999978027
Dashboard,Dashboard,6167.498033,6167.766121,0.2680879999998069
Dashboard,Mid,6167.766121,6167.933676,0.16755499999999302
Mid,Mid,6167.933676,6168.268786,0.33510999999998603
Mid,Mid,6168.268786,6168.40283,0.1340440000003582
Mid,Mid,6168.40283,6168.469852,0.0670220000001791
Mid,Mid,6168.469852,6168.704429,0.23457700000017212
Mid,Mid,6168.704429,6168.905495,0.20106599999962782
Mid,Mid,6168.905495,6169.207094,0.3015990000003512
Mid,Mid,6169.207094,6169.441671,0.23457699999926263
Mid,Mid,6169.441671,6169.676248,0.23457700000017212
Mid,Dashboard,6169.676248,6169.843803,0.16755499999999302
Dashboard,Dashboard,6169.843803,6169.944336,0.10053299999981391
Dashboard,Dashboard,6169.944336,6170.07838,0.1340440000003582
Dashboard,Left,6170.07838,6170.145402,0.0670220000001791
Left,Mid,6170.145402,6170.312958,0.16755600000033155
Mid,Mid,6170.312958,6170.447002,0.13404399999944872
Mid,Mid,6170.447002,6170.614557,0.16755499999999302
Mid,Mid,6170.614557,6170.916156,0.3015990000003512
Mid,Mid,6170.916156,6171.016689,0.10053299999981391
Mid,Mid,6171.016689,6171.217755,0.20106599999962782
Mid,Mid,6171.217755,6171.452332,0.23457700000017212
Mid,Mid,6171.452332,6171.686909,0.23457700000017212
Mid,Mid,6171.686909,6171.887975,0.20106599999962782
Mid,Mid,6171.887975,6172.122552,0.23457700000017212
Mid,Mid,6172.122552,6172.357129,0.23457700000017212
Mid,Mid,6172.357129,6172.558195,0.20106599999962782
Mid,Mid,6172.558195,6172.792772,0.23457700000017212
Mid,Mid,6172.792772,6172.926816,0.1340440000003582
Mid,Mid,6172.926816,6173.161394,0.23457799999960116
Mid,Mid,6173.161394,6173.395971,0.23457700000017212
Mid,Dashboard,6173.395971,6173.563526,0.16755499999999302
Dashboard,Dashboard,6173.563526,6173.69757,0.1340440000003582
Dashboard,Dashboard,6173.69757,6173.831614,0.13404399999944872
Dashboard,Mid,6173.831614,6174.03268,0.20106600000053731
Mid,Mid,6174.03268,6174.334279,0.30159899999944173
Mid,Mid,6174.334279,6174.401301,0.0670220000001791
Mid,Mid,6174.401301,6174.535345,0.1340440000003582
Mid,Mid,6174.535345,6174.836944,0.30159899999944173
Mid,Mid,6174.836944,6174.970988,0.1340440000003582
Mid,Mid,6174.970988,6175.105032,0.1340440000003582
Mid,Mid,6175.105032,6175.239076,0.13404399999944872
Mid,Dashboard,6175.239076,6175.607697,0.36862100000053033
Dashboard,Dashboard,6175.607697,6175.775253,0.16755599999942206
Dashboard,Left,6175.775253,6175.842275,0.0670220000001791
Left,Left,6175.842275,6175.842275,0.0
Left,Dashboard,6175.842275,6175.842275,0.0
Dashboard,Dashboard,6175.842275,6176.00983,0.16755499999999302
Dashboard,Mid,6176.00983,6176.277918,0.2680879999998069
Mid,Mid,6176.277918,6176.478984,0.20106600000053731
Mid,Mid,6176.478984,6176.68005,0.20106599999962782
Mid,Mid,6176.68005,6176.780583,0.10053299999981391
Mid,Mid,6176.780583,6176.948138,0.16755499999999302
Mid,Mid,6176.948138,6177.149204,0.20106600000053731
Mid,Mid,6177.149204,6177.316759,0.16755499999999302
Mid,Mid,6177.316759,6177.618358,0.30159899999944173
Mid,Mid,6177.618358,6177.785913,0.16755499999999302
Mid,Mid,6177.785913,6178.221556,0.43564300000070943
Mid,Mid,6178.221556,6178.422622,0.20106599999962782
Mid,Mid,6178.422622,6178.623689,0.20106699999996636
Mid,Mid,6178.623689,6178.791244,0.16755499999999302
Mid,Mid,6178.791244,6178.99231,0.20106599999962782
Mid,Mid,6178.99231,6179.226887,0.23457700000017212
Mid,Mid,6179.226887,6179.360931,0.1340440000003582
Mid,Mid,6179.360931,6179.494975,0.13404399999944872
Mid,Mid,6179.494975,6179.629019,0.1340440000003582
Mid,Dashboard,6179.629019,6179.964129,0.33510999999998603
Dashboard,Mid,6179.964129,6180.265728,0.3015990000003512
Mid,Mid,6180.265728,6180.466794,0.20106599999962782
Mid,Mid,6180.466794,6180.66786,0.20106599999962782
Mid,Mid,6180.66786,6180.935948,0.2680880000007164
Mid,Mid,6180.935948,6181.170525,0.23457700000017212
Mid,Mid,6181.170525,6181.30457,0.13404499999978725
Mid,Mid,6181.30457,6181.539147,0.23457700000017212
Mid,Mid,6181.539147,6181.673191,0.13404399999944872
Mid,Mid,6181.673191,6181.874257,0.20106600000053731
Mid,Mid,6181.874257,6182.108834,0.23457699999926263
Mid,Mid,6182.108834,6182.3099,0.20106600000053731
Mid,Mid,6182.3099,6182.577988,0.2680879999998069
Mid,Dashboard,6182.577988,6182.913098,0.33510999999998603
Dashboard,Left,6182.913098,6183.013631,0.10053299999981391
Left,Dashboard,6183.013631,6183.047142,0.0335110000005443
Dashboard,Dashboard,6183.047142,6183.181186,0.13404399999944872
Dashboard,Mid,6183.181186,6183.482785,0.3015990000003512
Mid,Mid,6183.482785,6183.683851,0.20106599999962782
Mid,Mid,6183.683851,6183.918428,0.23457700000017212
Mid,Mid,6183.918428,6184.085984,0.16755600000033155
Mid,Mid,6184.085984,6184.28705,0.20106599999962782
Mid,Mid,6184.28705,6184.454605,0.16755499999999302
Mid,Mid,6184.454605,6184.689182,0.23457700000017212
Mid,Mid,6184.689182,6184.923759,0.23457700000017212
Mid,Mid,6184.923759,6185.057803,0.13404399999944872
Mid,Mid,6185.057803,6185.191847,0.1340440000003582
Mid,Mid,6185.191847,6185.426424,0.23457700000017212
Mid,Mid,6185.426424,6185.62749,0.20106599999962782
Mid,Mid,6185.62749,6185.795045,0.16755499999999302
Mid,Mid,6185.795045,6185.862067,0.0670220000001791
Mid,Mid,6185.862067,6186.096644,0.23457700000017212
Mid,Mid,6186.096644,6186.331221,0.23457700000017212
Mid,Mid,6186.331221,6186.498776,0.16755499999999302
Mid,Mid,6186.498776,6186.63282,0.13404399999944872
Mid,Mid,6186.63282,6186.867398,0.23457800000051066
Mid,Mid,6186.867398,6187.068464,0.20106599999962782
Mid,Mid,6187.068464,6187.303041,0.23457700000017212
Mid,Mid,6187.303041,6187.537618,0.23457700000017212
Mid,Mid,6187.537618,6187.671662,0.13404399999944872
Mid,Mid,6187.671662,6187.872728,0.20106600000053731
Mid,Mid,6187.872728,6188.073794,0.20106599999962782
Mid,Mid,6188.073794,6188.27486,0.20106600000053731
Mid,Mid,6188.27486,6188.509437,0.23457699999926263
Mid,Mid,6188.509437,6188.60997,0.1005330000007234
Mid,Mid,6188.60997,6188.811036,0.20106599999962782
Mid,Mid,6188.811036,6189.045613,0.23457700000017212
Mid,Mid,6189.045613,6189.28019,0.23457700000017212
Mid,Mid,6189.28019,6189.481256,0.20106599999962782
Mid,Mid,6189.481256,6189.715834,0.23457799999960116
Mid,Mid,6189.715834,6189.9169,0.20106600000053731
Mid,Mid,6189.9169,6190.151477,0.23457700000017212
Mid,Mid,6190.151477,6190.25201,0.10053299999981391
Mid,Mid,6190.25201,6190.419565,0.16755499999999302
Mid,Mid,6190.419565,6190.654142,0.23457700000017212
Mid,Mid,6190.654142,6190.855208,0.20106599999962782
Mid,Mid,6190.855208,6191.089785,0.23457700000017212
Mid,Mid,6191.089785,6191.290851,0.20106599999962782
Mid,Mid,6191.290851,6191.525428,0.23457700000017212
Mid,Dashboard,6191.525428,6191.827027,0.3015990000003512
Dashboard,Dashboard,6191.827027,6191.961071,0.13404399999944872
Dashboard,Mid,6191.961071,6192.095115,0.1340440000003582
Mid,Mid,6192.095115,6192.296181,0.20106599999962782
Mid,Mid,6192.296181,6192.463737,0.16755600000033155
Mid,Mid,6192.463737,6192.664803,0.20106599999962782
Mid,Mid,6192.664803,6192.89938,0.23457700000017212
Mid,Mid,6192.89938,6193.133957,0.23457700000017212
Mid,Mid,6193.133957,6193.23449,0.10053299999981391
Mid,Mid,6193.23449,6193.402045,0.16755499999999302
Mid,Mid,6193.402045,6193.670133,0.2680879999998069
Mid,Mid,6193.670133,6193.770666,0.1005330000007234
Mid,Mid,6193.770666,6194.206309,0.43564299999979994
Mid,Mid,6194.206309,6194.306842,0.10053299999981391
Mid,Mid,6194.306842,6194.541419,0.23457700000017212
Mid,Mid,6194.541419,6194.742485,0.20106599999962782
Mid,Mid,6194.742485,6194.943551,0.20106600000053731
Mid,Left,6194.943551,6195.044084,0.10053299999981391
Left,Mid,6195.044084,6195.144618,0.10053400000015245
Mid,Left,6195.144618,6195.21164,0.0670220000001791
Left,Mid,6195.21164,6195.379195,0.16755499999999302
Mid,Mid,6195.379195,6195.580261,0.20106599999962782
Mid,Mid,6195.580261,6195.747816,0.16755499999999302
Mid,Mid,6195.747816,6195.982393,0.23457700000017212
Mid,Mid,6195.982393,6196.183459,0.20106599999962782
Mid,Mid,6196.183459,6196.317503,0.1340440000003582
Mid,Left,6196.317503,6196.351014,0.033510999999634805
Left,Mid,6196.351014,6196.55208,0.20106600000053731
Mid,Mid,6196.55208,6196.686124,0.13404399999944872
Mid,Mid,6196.686124,6196.920701,0.23457700000017212
Mid,Mid,6196.920701,6197.188789,0.2680879999998069
Mid,Mid,6197.188789,6197.289322,0.10053299999981391
Mid,Mid,6197.289322,6197.523899,0.23457700000017212
Mid,Mid,6197.523899,6197.724965,0.20106600000053731
Mid,Mid,6197.724965,6197.959543,0.23457799999960116
Mid,Mid,6197.959543,6198.19412,0.23457700000017212
Mid,Mid,6198.19412,6198.395186,0.20106599999962782
Mid,Mid,6198.395186,6198.629763,0.23457700000017212
Mid,Mid,6198.629763,6198.797318,0.16755499999999302
Mid,Dashboard,6198.797318,6198.964873,0.16755499999999302
Dashboard,Dashboard,6198.964873,6199.065406,0.10053299999981391
Dashboard,Dashboard,6199.065406,6199.232961,0.16755499999999302
Dashboard,Mid,6199.232961,6199.434027,0.20106600000053731
Mid,Mid,6199.434027,6199.635093,0.20106599999962782
Mid,Mid,6199.635093,6199.86967,0.23457700000017212
Mid,Left,6199.86967,6199.970203,0.10053299999981391
Left,Mid,6199.970203,6200.070736,0.10053299999981391
Mid,Mid,6200.070736,6200.271802,0.20106600000053731
Mid,Mid,6200.271802,6200.506379,0.23457700000017212
Mid,Mid,6200.506379,6200.606912,0.10053299999981391
Mid,Left,6200.606912,6200.807979,0.20106699999996636
Left,Mid,6200.807979,6200.84149,0.033510999999634805
Mid,Mid,6200.84149,6201.076067,0.23457700000017212
Mid,Mid,6201.076067,6201.243622,0.16755499999999302
Mid,Left,6201.243622,6201.377666,0.1340440000003582
Left,Mid,6201.377666,6201.478199,0.10053299999981391
Mid,Mid,6201.478199,6201.679265,0.20106599999962782
Mid,Mid,6201.679265,6201.913842,0.23457700000017212
Mid,Mid,6201.913842,6202.148419,0.23457700000017212
Mid,Mid,6202.148419,6202.349485,0.20106599999962782
Mid,Mid,6202.349485,6202.550551,0.20106600000053731
Mid,Mid,6202.550551,6202.751617,0.20106599999962782
Mid,Mid,6202.751617,6202.986194,0.23457700000017212
Mid,Mid,6202.986194,6203.220771,0.23457700000017212
Mid,Mid,6203.220771,6203.421838,0.20106699999996636
Mid,Mid,6203.421838,6203.555882,0.13404399999944872
Mid,Mid,6203.555882,6203.689926,0.1340440000003582
Mid,Dashboard,6203.689926,6203.958014,0.2680879999998069
Dashboard,Dashboard,6203.958014,6204.125569,0.16755499999999302
Dashboard,Dashboard,6204.125569,6204.192591,0.0670220000001791
Dashboard,Left,6204.192591,6204.393657,0.20106599999962782
Left,Mid,6204.393657,6204.460679,0.0670220000001791
Mid,Mid,6204.460679,6204.628234,0.16755499999999302
Mid,Mid,6204.628234,6204.728767,0.10053299999981391
Mid,Mid,6204.728767,6204.929833,0.20106600000053731
Mid,Mid,6204.929833,6205.130899,0.20106599999962782
Mid,Mid,6205.130899,6205.331965,0.20106600000053731
Mid,Mid,6205.331965,6205.466009,0.13404399999944872
Mid,Mid,6205.466009,6205.700586,0.23457700000017212
Mid,Mid,6205.700586,6205.868141,0.16755499999999302
Mid,Mid,6205.868141,6205.968674,0.10053299999981391
Mid,Mid,6205.968674,6206.136229,0.16755499999999302
Mid,Mid,6206.136229,6206.370807,0.23457800000051066
Mid,Mid,6206.370807,6206.571873,0.20106599999962782
Mid,Mid,6206.571873,6206.80645,0.23457700000017212
Mid,Mid,6206.80645,6206.974005,0.16755499999999302
Mid,Mid,6206.974005,6207.14156,0.16755499999999302
Mid,Mid,6207.14156,6207.309115,0.16755499999999302
Mid,Mid,6207.309115,6207.543692,0.23457700000017212
Mid,Mid,6207.543692,6207.778269,0.23457700000017212
Mid,Mid,6207.778269,6207.979335,0.20106599999962782
Mid,Mid,6207.979335,6208.213912,0.23457700000017212
Mid,Mid,6208.213912,6208.448489,0.23457700000017212
Mid,Dashboard,6208.448489,6208.716577,0.2680879999998069
Dashboard,Dashboard,6208.716577,6208.917644,0.20106699999996636
Dashboard,Mid,6208.917644,6209.085199,0.16755499999999302
Mid,Mid,6209.085199,6209.185732,0.10053299999981391
Mid,Mid,6209.185732,6209.319776,0.1340440000003582
Mid,Mid,6209.319776,6209.554353,0.23457700000017212
