from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,11270.519014,11270.619547,0.1005330000007234
Mid,Mid,11270.619547,11270.98817,0.3686230000002979
Mid,Mid,11270.98817,11271.189237,0.20106699999996636
Mid,Mid,11271.189237,11271.423815,0.23457799999960116
Mid,Mid,11271.423815,11271.624881,0.20106599999962782
Mid,Mid,11271.624881,11271.859459,0.23457799999960116
Mid,Mid,11271.859459,11272.261593,0.4021339999999327
Mid,Mid,11272.261593,11272.362126,0.1005330000007234
Mid,Mid,11272.362126,11272.596704,0.23457799999960116
Mid,Mid,11272.596704,11272.831282,0.23457799999960116
Mid,Mid,11272.831282,11272.998838,0.16755600000033155
Mid,Mid,11272.998838,11273.132882,0.1340440000003582
Mid,Mid,11273.132882,11273.333949,0.20106699999996636
Mid,Mid,11273.333949,11273.568527,0.23457799999960116
Mid,Mid,11273.568527,11273.736083,0.16755600000033155
Mid,Mid,11273.736083,11273.970661,0.23457799999960116
Mid,Mid,11273.970661,11274.071194,0.1005330000007234
Mid,Mid,11274.071194,11274.305772,0.23457799999960116
Mid,Mid,11274.305772,11274.506839,0.20106699999996636
Mid,Mid,11274.506839,11274.707906,0.20106699999996636
Mid,Mid,11274.707906,11274.875461,0.16755499999999302
Mid,Mid,11274.875461,11275.110039,0.23457799999960116
Mid,Mid,11275.110039,11275.277595,0.16755600000033155
Mid,Mid,11275.277595,11275.512173,0.23457799999960116
Mid,Mid,11275.512173,11275.71324,0.20106699999996636
Mid,Mid,11275.71324,11275.813773,0.1005330000007234
Mid,Right,11275.813773,11275.880795,0.06702199999926961
Right,Mid,11275.880795,11275.981329,0.10053400000106194
Mid,Mid,11275.981329,11276.182396,0.20106699999996636
Mid,Mid,11276.182396,11276.282929,0.1005330000007234
Mid,Mid,11276.282929,11276.517507,0.23457799999960116
Mid,Mid,11276.517507,11276.718574,0.20106699999996636
Mid,Mid,11276.718574,11276.986663,0.26808899999923597
Mid,Mid,11276.986663,11277.221241,0.23457799999960116
Mid,Mid,11277.221241,11277.455819,0.23457800000142015
Mid,Mid,11277.455819,11277.656885,0.20106599999962782
Mid,Mid,11277.656885,11277.891463,0.23457799999960116
Mid,Left,11277.891463,11278.293597,0.4021339999999327
Left,Mid,11278.293597,11278.293597,0.0
Mid,Mid,11278.293597,11278.494664,0.20106699999996636
Mid,Mid,11278.494664,11278.762753,0.26808900000105496
Mid,Mid,11278.762753,11278.930308,0.16755499999999302
Mid,Mid,11278.930308,11279.164886,0.23457799999960116
Mid,Mid,11279.164886,11279.399464,0.23457799999960116
Mid,Mid,11279.399464,11279.600531,0.20106699999996636
Mid,Mid,11279.600531,11279.835109,0.23457799999960116
Mid,Mid,11279.835109,11280.069687,0.23457799999960116
Mid,Mid,11280.069687,11280.270754,0.20106699999996636
Mid,Mid,11280.270754,11280.471821,0.20106699999996636
Mid,Mid,11280.471821,11280.706398,0.23457700000108161
Mid,Mid,11280.706398,11280.907465,0.20106699999996636
Mid,Mid,11280.907465,11281.242577,0.3351120000006631
Mid,Mid,11281.242577,11281.477154,0.23457699999926263
Mid,Mid,11281.477154,11281.678221,0.20106699999996636
Mid,Mid,11281.678221,11281.912799,0.23457799999960116
Mid,Mid,11281.912799,11282.046844,0.13404500000069675
Mid,Mid,11282.046844,11282.281422,0.23457799999960116
Mid,Mid,11282.281422,11282.516,0.23457799999960116
Mid,Mid,11282.516,11282.717066,0.20106599999962782
Mid,Mid,11282.717066,11282.951644,0.23457800000142015
Mid,Mid,11282.951644,11283.085689,0.13404499999887776
Mid,Mid,11283.085689,11283.320267,0.23457799999960116
Mid,Mid,11283.320267,11283.387289,0.0670220000010886
Mid,Mid,11283.387289,11283.621867,0.23457799999960116
Mid,Mid,11283.621867,11283.822934,0.20106699999996636
Mid,Mid,11283.822934,11284.057512,0.23457799999960116
Mid,Mid,11284.057512,11284.29209,0.23457800000142015
Mid,Mid,11284.29209,11284.493156,0.20106599999962782
Mid,Mid,11284.493156,11284.727734,0.23457799999960116
Mid,Mid,11284.727734,11284.928801,0.20106699999996636
Mid,Mid,11284.928801,11285.19689,0.26808899999923597
Mid,Mid,11285.19689,11285.431468,0.23457800000142015
Mid,Mid,11285.431468,11285.666046,0.23457799999960116
Mid,Mid,11285.666046,11285.867113,0.20106699999996636
Mid,Mid,11285.867113,11286.101691,0.23457799999960116
Mid,Mid,11286.101691,11286.503824,0.4021329999995942
Mid,Mid,11286.503824,11286.771913,0.26808900000105496
Mid,Mid,11286.771913,11287.006491,0.23457799999960116
Mid,Mid,11287.006491,11287.308092,0.3016009999992093
Mid,Mid,11287.308092,11287.442136,0.1340440000003582
Mid,Mid,11287.442136,11287.643203,0.20106699999996636
Mid,Mid,11287.643203,11287.877781,0.23457799999960116
Mid,Mid,11287.877781,11288.078848,0.20106699999996636
Mid,Mid,11288.078848,11288.313426,0.23457800000142015
Mid,Mid,11288.313426,11288.548004,0.23457799999960116
Mid,Mid,11288.548004,11288.74907,0.20106599999962782
Mid,Right,11288.74907,11288.816093,0.06702299999960815
Right,Mid,11288.816093,11288.983648,0.16755499999999302
Mid,Mid,11288.983648,11289.117693,0.13404500000069675
Mid,Mid,11289.117693,11289.285248,0.16755499999999302
Mid,Mid,11289.285248,11289.486315,0.20106699999996636
Mid,Mid,11289.486315,11289.687382,0.20106699999996636
Mid,Mid,11289.687382,11289.888449,0.20106699999996636
Mid,Mid,11289.888449,11290.123027,0.23457799999960116
Mid,Mid,11290.123027,11290.357605,0.23457799999960116
Mid,Mid,11290.357605,11290.558671,0.2010660000014468
Mid,Mid,11290.558671,11290.793249,0.23457799999960116
Mid,Mid,11290.793249,11291.027827,0.23457799999960116
Mid,Mid,11291.027827,11291.228894,0.20106699999996636
Mid,Mid,11291.228894,11291.463472,0.23457799999960116
Mid,Mid,11291.463472,11291.664539,0.20106699999996636
Mid,Mid,11291.664539,11291.899117,0.23457800000142015
Mid,Mid,11291.899117,11292.133695,0.23457799999960116
Mid,Mid,11292.133695,11292.334762,0.20106699999996636
Mid,Mid,11292.334762,11292.569339,0.23457699999926263
Mid,Mid,11292.569339,11292.803917,0.23457799999960116
Mid,Mid,11292.803917,11293.004984,0.20106699999996636
Mid,Mid,11293.004984,11293.239562,0.23457800000142015
Mid,Mid,11293.239562,11293.440629,0.20106699999996636
Mid,Mid,11293.440629,11293.675207,0.23457799999960116
Mid,Mid,11293.675207,11293.909785,0.23457799999960116
Mid,Mid,11293.909785,11294.110852,0.20106699999996636
Mid,Left,11294.110852,11294.311918,0.20106599999962782
Left,Mid,11294.311918,11294.345429,0.033511000001453795
Mid,Mid,11294.345429,11294.580007,0.23457799999960116
Mid,Mid,11294.580007,11294.781074,0.20106699999996636
Mid,Mid,11294.781074,11295.015652,0.23457799999960116
Mid,Mid,11295.015652,11295.216719,0.20106699999996636
Mid,Dashboard,11295.216719,11295.585341,0.36862199999995937
Dashboard,Dashboard,11295.585341,11295.719386,0.13404500000069675
Dashboard,Mid,11295.719386,11296.054497,0.3351109999985056
Mid,Left,11296.054497,11296.155031,0.10053400000106194
Left,Mid,11296.155031,11296.255564,0.10053299999890442
Mid,Mid,11296.255564,11296.490142,0.23457800000142015
Mid,Mid,11296.490142,11296.691209,0.20106699999996636
Mid,Mid,11296.691209,11297.059831,0.36862199999995937
Mid,Mid,11297.059831,11297.260898,0.20106699999996636
Mid,Mid,11297.260898,11297.495476,0.23457799999960116
Mid,Mid,11297.495476,11297.964632,0.4691559999992023
Mid,Mid,11297.964632,11298.065165,0.1005330000007234
Mid,Mid,11298.065165,11298.299743,0.23457799999960116
Mid,Mid,11298.299743,11298.50081,0.20106699999996636
Mid,Mid,11298.50081,11298.735388,0.23457799999960116
Mid,Mid,11298.735388,11298.969966,0.23457800000142015
Mid,Mid,11298.969966,11299.171033,0.20106699999996636
Mid,Mid,11299.171033,11299.405611,0.23457799999960116
Mid,Mid,11299.405611,11299.606677,0.20106599999962782
Mid,Mid,11299.606677,11299.841255,0.23457799999960116
Mid,Mid,11299.841255,11300.042322,0.20106699999996636
Mid,Left,11300.042322,11300.176367,0.13404500000069675
Left,Mid,11300.176367,11300.2769,0.1005330000007234
Mid,Dashboard,11300.2769,11300.612011,0.3351109999985056
Dashboard,Dashboard,11300.612011,11300.679034,0.06702300000142714
Dashboard,Left,11300.679034,11300.8801,0.20106599999962782
Left,Dashboard,11300.8801,11300.913612,0.03351199999997334
Dashboard,Mid,11300.913612,11301.114678,0.20106599999962782
Mid,Mid,11301.114678,11301.215212,0.10053399999924295
Mid,Mid,11301.215212,11301.416278,0.2010660000014468
Mid,Mid,11301.416278,11301.650856,0.23457799999960116
Mid,Mid,11301.650856,11301.885434,0.23457799999960116
Mid,Mid,11301.885434,11302.086501,0.20106699999996636
Mid,Mid,11302.086501,11302.321079,0.23457799999960116
Mid,Mid,11302.321079,11302.522146,0.20106699999996636
Mid,Mid,11302.522146,11302.756724,0.23457800000142015
Mid,Mid,11302.756724,11302.991302,0.23457799999960116
Mid,Mid,11302.991302,11303.192369,0.20106699999996636
Mid,Mid,11303.192369,11303.292902,0.10053299999890442
Mid,Mid,11303.292902,11303.426946,0.1340440000003582
Mid,Mid,11303.426946,11303.661524,0.23457799999960116
Mid,Mid,11303.661524,11303.862591,0.20106699999996636
Mid,Dashboard,11303.862591,11304.13068,0.26808900000105496
Dashboard,Left,11304.13068,11304.164191,0.033510999999634805
Left,Dashboard,11304.164191,11304.298236,0.13404500000069675
Dashboard,Dashboard,11304.298236,11304.499303,0.20106699999996636
Dashboard,Mid,11304.499303,11304.666858,0.16755499999999302
Mid,Mid,11304.666858,11304.767392,0.10053399999924295
Mid,Mid,11304.767392,11305.00197,0.23457799999960116
Mid,Mid,11305.00197,11305.203036,0.2010660000014468
Mid,Mid,11305.203036,11305.437614,0.23457799999960116
Mid,Mid,11305.437614,11305.638681,0.20106699999996636
Mid,Mid,11305.638681,11305.873259,0.23457799999960116
Mid,Mid,11305.873259,11305.973793,0.10053399999924295
Mid,Mid,11305.973793,11306.174859,0.2010660000014468
Mid,Mid,11306.174859,11306.409437,0.23457799999960116
Mid,Left,11306.409437,11306.543482,0.13404499999887776
Left,Mid,11306.543482,11306.610504,0.0670220000010886
Mid,Mid,11306.610504,11306.845082,0.23457799999960116
Mid,Mid,11306.845082,11307.07966,0.23457799999960116
Mid,Mid,11307.07966,11307.280727,0.20106699999996636
Mid,Left,11307.280727,11307.314238,0.033511000001453795
Left,Mid,11307.314238,11307.515305,0.20106699999996636
Mid,Mid,11307.515305,11307.749883,0.23457799999960116
Mid,Mid,11307.749883,11307.950949,0.20106599999962782
Mid,Mid,11307.950949,11308.185527,0.23457799999960116
Mid,Mid,11308.185527,11308.386594,0.20106699999996636
Mid,Left,11308.386594,11308.621172,0.23457799999960116
Left,Left,11308.621172,11308.621172,0.0
Left,Mid,11308.621172,11308.621172,0.0
Mid,Mid,11308.621172,11308.85575,0.23457800000142015
Mid,Left,11308.85575,11308.989795,0.13404499999887776
Left,Mid,11308.989795,11309.056817,0.0670220000010886
Mid,Mid,11309.056817,11309.291395,0.23457799999960116
Mid,Mid,11309.291395,11309.492461,0.20106599999962782
Mid,Mid,11309.492461,11309.727039,0.23457799999960116
Mid,Mid,11309.727039,11309.961617,0.23457800000142015
Mid,Mid,11309.961617,11310.162684,0.20106699999996636
Mid,Mid,11310.162684,11310.397262,0.23457799999960116
Mid,Mid,11310.397262,11310.63184,0.23457799999960116
Mid,Mid,11310.63184,11310.832907,0.20106699999996636
Mid,Mid,11310.832907,11311.067485,0.23457799999960116
Mid,Mid,11311.067485,11311.268552,0.20106699999996636
Mid,Mid,11311.268552,11311.503129,0.23457700000108161
Mid,Mid,11311.503129,11311.737707,0.23457799999960116
Mid,Dashboard,11311.737707,11312.039308,0.3016009999992093
Dashboard,Dashboard,11312.039308,11312.10633,0.0670220000010886
Dashboard,Dashboard,11312.10633,11312.340908,0.23457799999960116
Dashboard,Mid,11312.340908,11312.508463,0.16755499999999302
Mid,Mid,11312.508463,11312.642508,0.13404500000069675
Mid,Mid,11312.642508,11312.843575,0.20106699999996636
Mid,Mid,11312.843575,11313.111664,0.26808899999923597
Mid,Mid,11313.111664,11313.312731,0.20106699999996636
Mid,Mid,11313.312731,11313.513797,0.20106599999962782
Mid,Mid,11313.513797,11313.748375,0.23457799999960116
Mid,Mid,11313.748375,11313.982953,0.23457800000142015
Mid,Mid,11313.982953,11314.18402,0.20106699999996636
Mid,Mid,11314.18402,11314.418598,0.23457799999960116
Mid,Mid,11314.418598,11314.619665,0.20106699999996636
Mid,Mid,11314.619665,11314.820732,0.20106699999996636
Mid,Mid,11314.820732,11315.021798,0.20106599999962782
Mid,Mid,11315.021798,11315.256376,0.23457799999960116
Mid,Mid,11315.256376,11315.490954,0.23457800000142015
Mid,Mid,11315.490954,11315.725532,0.23457799999960116
Mid,Mid,11315.725532,11315.926599,0.20106699999996636
Mid,Mid,11315.926599,11316.161177,0.23457799999960116
Mid,Mid,11316.161177,11316.362244,0.20106699999996636
Mid,Mid,11316.362244,11316.596822,0.23457799999960116
Mid,Mid,11316.596822,11316.8314,0.23457799999960116
Mid,Mid,11316.8314,11317.032466,0.2010660000014468
Mid,Mid,11317.032466,11317.267044,0.23457799999960116
Mid,Mid,11317.267044,11317.501622,0.23457799999960116
Mid,Mid,11317.501622,11317.702689,0.20106699999996636
Mid,Left,11317.702689,11317.870245,0.16755600000033155
Left,Mid,11317.870245,11317.937267,0.06702199999926961
Mid,Mid,11317.937267,11318.138334,0.20106699999996636
Mid,Mid,11318.138334,11318.473445,0.33511100000032457
Mid,Mid,11318.473445,11318.674512,0.20106699999996636
Mid,Left,11318.674512,11318.775045,0.1005330000007234
Left,Mid,11318.775045,11318.90909,0.13404499999887776
Mid,Mid,11318.90909,11319.143668,0.23457800000142015
Mid,Mid,11319.143668,11319.344735,0.20106699999996636
Mid,Mid,11319.344735,11319.579312,0.23457699999926263
Mid,Mid,11319.579312,11319.780379,0.20106699999996636
Mid,Mid,11319.780379,11320.048468,0.26808900000105496
Mid,Left,11320.048468,11320.048468,0.0
Left,Mid,11320.048468,11320.249535,0.20106699999996636
Mid,Mid,11320.249535,11320.484113,0.23457799999960116
Mid,Mid,11320.484113,11320.718691,0.23457799999960116
Mid,Mid,11320.718691,11320.919758,0.20106699999996636
Mid,Mid,11320.919758,11321.154336,0.23457799999960116
Mid,Mid,11321.154336,11321.388914,0.23457799999960116
Mid,Mid,11321.388914,11321.58998,0.2010660000014468
Mid,Mid,11321.58998,11321.891581,0.3016009999992093
Mid,Mid,11321.891581,11322.059136,0.16755499999999302
Mid,Mid,11322.059136,11322.293714,0.23457799999960116
Mid,Mid,11322.293714,11322.494781,0.20106699999996636
Mid,Mid,11322.494781,11322.729359,0.23457800000142015
Mid,Mid,11322.729359,11322.930426,0.20106699999996636
Mid,Mid,11322.930426,11323.165004,0.23457799999960116
Mid,Mid,11323.165004,11323.399582,0.23457799999960116
Mid,Mid,11323.399582,11323.868737,0.4691550000006828
Mid,Mid,11323.868737,11324.069804,0.20106699999996636
Mid,Mid,11324.069804,11324.337893,0.26808899999923597
Mid,Mid,11324.337893,11324.572471,0.23457799999960116
Mid,Mid,11324.572471,11324.773538,0.20106699999996636
Mid,Mid,11324.773538,11325.008116,0.23457800000142015
Mid,Mid,11325.008116,11325.242694,0.23457799999960116
Mid,Mid,11325.242694,11325.443761,0.20106699999996636
Mid,Mid,11325.443761,11325.544294,0.10053299999890442
Mid,Left,11325.544294,11325.678339,0.13404500000069675
Left,Dashboard,11325.678339,11325.778872,0.1005330000007234
Dashboard,Dashboard,11325.778872,11325.845894,0.06702199999926961
Dashboard,Mid,11325.845894,11326.01345,0.16755600000033155
Mid,Mid,11326.01345,11326.214517,0.20106699999996636
Mid,Mid,11326.214517,11326.449095,0.23457799999960116
Mid,Mid,11326.449095,11326.61665,0.16755499999999302
Mid,Mid,11326.61665,11326.884739,0.26808899999923597
Mid,Mid,11326.884739,11327.052295,0.16755600000033155
Mid,Mid,11327.052295,11327.253362,0.20106699999996636
Mid,Mid,11327.253362,11327.48794,0.23457800000142015
Mid,Mid,11327.48794,11327.722518,0.23457799999960116
Mid,Mid,11327.722518,11327.923585,0.20106699999996636
Mid,Mid,11327.923585,11328.158162,0.23457699999926263
Mid,Mid,11328.158162,11328.39274,0.23457799999960116
Mid,Mid,11328.39274,11328.593807,0.20106699999996636
Mid,Mid,11328.593807,11328.828385,0.23457800000142015
Mid,Mid,11328.828385,11329.029452,0.20106699999996636
Mid,Mid,11329.029452,11329.26403,0.23457799999960116
Mid,Mid,11329.26403,11329.431585,0.16755499999999302
Mid,Mid,11329.431585,11329.599141,0.16755600000033155
Mid,Mid,11329.599141,11329.833719,0.23457799999960116
Mid,Mid,11329.833719,11330.034786,0.20106699999996636
Mid,Mid,11330.034786,11330.269364,0.23457799999960116
Mid,Mid,11330.269364,11330.503942,0.23457799999960116
Mid,Mid,11330.503942,11330.705009,0.20106699999996636
Mid,Mid,11330.705009,11330.939586,0.23457700000108161
Mid,Mid,11330.939586,11331.174164,0.23457799999960116
Mid,Mid,11331.174164,11331.375231,0.20106699999996636
Mid,Mid,11331.375231,11331.609809,0.23457799999960116
Mid,Mid,11331.609809,11331.810876,0.20106699999996636
Mid,Mid,11331.810876,11332.045454,0.23457799999960116
Mid,Mid,11332.045454,11332.280032,0.23457800000142015
Mid,Mid,11332.280032,11332.481099,0.20106699999996636
Mid,Mid,11332.481099,11332.715677,0.23457799999960116
Mid,Mid,11332.715677,11332.950254,0.23457699999926263
Mid,Mid,11332.950254,11333.151321,0.20106699999996636
Mid,Mid,11333.151321,11333.285366,0.13404500000069675
Mid,Mid,11333.285366,11333.486433,0.20106699999996636
Mid,Mid,11333.486433,11333.687499,0.20106599999962782
Mid,Mid,11333.687499,11333.888566,0.20106699999996636
Mid,Mid,11333.888566,11334.324211,0.4356449999995675
Mid,Mid,11334.324211,11334.525278,0.20106699999996636
Mid,Mid,11334.525278,11334.860389,0.33511100000032457
Mid,Mid,11334.860389,11335.027945,0.16755600000033155
Mid,Mid,11335.027945,11335.229011,0.20106599999962782
Mid,Mid,11335.229011,11335.497101,0.2680900000013935
Mid,Mid,11335.497101,11335.664656,0.16755499999999302
Mid,Mid,11335.664656,11335.832212,0.16755599999851256
Mid,Dashboard,11335.832212,11335.832212,0.0
Dashboard,Dashboard,11335.832212,11335.966256,0.1340440000003582
Dashboard,Right,11335.966256,11336.06679,0.10053400000106194
Right,Mid,11336.06679,11336.301368,0.23457799999960116
Mid,Mid,11336.301368,11336.468923,0.16755499999999302
Mid,Mid,11336.468923,11336.66999,0.20106699999996636
Mid,Mid,11336.66999,11336.97159,0.30159999999887077
Mid,Mid,11336.97159,11337.206168,0.23457800000142015
Mid,Mid,11337.206168,11337.373724,0.16755599999851256
Mid,Mid,11337.373724,11337.574791,0.20106699999996636
Mid,Mid,11337.574791,11337.809369,0.23457800000142015
Mid,Mid,11337.809369,11337.976924,0.16755499999999302
Mid,Left,11337.976924,11338.177991,0.20106699999996636
Left,Mid,11338.177991,11338.211502,0.033510999999634805
Mid,Mid,11338.211502,11338.44608,0.23457799999960116
Mid,Mid,11338.44608,11338.647147,0.20106699999996636
Mid,Mid,11338.647147,11338.781192,0.13404500000069675
Mid,Mid,11338.781192,11338.982258,0.20106599999962782
Mid,Mid,11338.982258,11339.183325,0.20106699999996636
Mid,Mid,11339.183325,11339.484925,0.30160000000068976
Mid,Mid,11339.484925,11339.719503,0.23457799999960116
Mid,Mid,11339.719503,11339.92057,0.20106699999996636
Mid,Mid,11339.92057,11340.155148,0.23457799999960116
Mid,Mid,11340.155148,11340.389726,0.23457799999960116
Mid,Mid,11340.389726,11340.52377,0.1340440000003582
Mid,Mid,11340.52377,11340.758348,0.23457799999960116
Mid,Mid,11340.758348,11340.959415,0.20106699999996636
Mid,Mid,11340.959415,11341.126971,0.16755600000033155
Mid,Mid,11341.126971,11341.160482,0.033510999999634805
Mid,Mid,11341.160482,11341.462082,0.30160000000068976
Mid,Mid,11341.462082,11341.629638,0.16755600000033155
Mid,Mid,11341.629638,11341.69666,0.06702199999926961
Mid,Mid,11341.69666,11341.864216,0.16755600000033155
Mid,Mid,11341.864216,11342.031771,0.16755499999999302
Mid,Mid,11342.031771,11342.232838,0.20106699999996636
Mid,Mid,11342.232838,11342.467416,0.23457799999960116
Mid,Mid,11342.467416,11342.534438,0.0670220000010886
Mid,Mid,11342.534438,11342.769016,0.23457799999960116
Mid,Mid,11342.769016,11342.970083,0.20106699999996636
Mid,Mid,11342.970083,11343.204661,0.23457799999960116
Mid,Mid,11343.204661,11343.439239,0.23457799999960116
Mid,Mid,11343.439239,11343.640306,0.20106699999996636
Mid,Mid,11343.640306,11343.874884,0.23457800000142015
Mid,Mid,11343.874884,11344.142973,0.26808899999923597
Mid,Mid,11344.142973,11344.411062,0.26808899999923597
Mid,Mid,11344.411062,11344.612129,0.20106699999996636
Mid,Mid,11344.612129,11344.846707,0.23457800000142015
Mid,Mid,11344.846707,11345.081285,0.23457799999960116
Mid,Mid,11345.081285,11345.282351,0.20106599999962782
Mid,Mid,11345.282351,11345.483418,0.20106699999996636
Mid,Mid,11345.483418,11345.717996,0.23457799999960116
Mid,Mid,11345.717996,11345.818529,0.1005330000007234
Mid,Mid,11345.818529,11346.019596,0.20106699999996636
Mid,Mid,11346.019596,11346.254174,0.23457799999960116
Mid,Mid,11346.254174,11346.455241,0.20106699999996636
Mid,Mid,11346.455241,11346.689819,0.23457799999960116
Mid,Mid,11346.689819,11346.924397,0.23457800000142015
Mid,Mid,11346.924397,11347.125464,0.20106699999996636
Mid,Mid,11347.125464,11347.360042,0.23457799999960116
Mid,Mid,11347.360042,11347.628131,0.26808899999923597
Mid,Mid,11347.628131,11347.795686,0.16755499999999302
Mid,Mid,11347.795686,11348.030264,0.23457800000142015
Mid,Mid,11348.030264,11348.231331,0.20106699999996636
Mid,Mid,11348.231331,11348.465909,0.23457799999960116
Mid,Mid,11348.465909,11348.700487,0.23457799999960116
Mid,Mid,11348.700487,11348.901554,0.20106699999996636
Mid,Mid,11348.901554,11349.136132,0.23457799999960116
Mid,Mid,11349.136132,11349.370709,0.23457700000108161
Mid,Mid,11349.370709,11349.571776,0.20106699999996636
Mid,Mid,11349.571776,11349.806354,0.23457799999960116
Mid,Dashboard,11349.806354,11349.940399,0.13404499999887776
Dashboard,Dashboard,11349.940399,11350.007421,0.0670220000010886
Dashboard,Dashboard,11350.007421,11350.241999,0.23457799999960116
Dashboard,Mid,11350.241999,11350.476577,0.23457799999960116
Mid,Mid,11350.476577,11350.711155,0.23457800000142015
Mid,Mid,11350.711155,11350.945733,0.23457799999960116
Mid,Mid,11350.945733,11351.1468,0.20106699999996636
Mid,Mid,11351.1468,11351.381377,0.23457699999926263
Mid,Mid,11351.381377,11351.615955,0.23457799999960116
Mid,Mid,11351.615955,11351.817022,0.20106699999996636
Mid,Mid,11351.817022,11352.0516,0.23457800000142015
Mid,Mid,11352.0516,11352.319689,0.26808899999923597
Mid,Mid,11352.319689,11352.554267,0.23457799999960116
Mid,Mid,11352.554267,11352.755334,0.20106699999996636
Mid,Left,11352.755334,11352.788845,0.033510999999634805
Left,Mid,11352.788845,11352.989912,0.20106699999996636
Mid,Mid,11352.989912,11353.190979,0.20106700000178535
Mid,Mid,11353.190979,11353.425557,0.23457799999960116
Mid,Mid,11353.425557,11353.861201,0.435643999999229
Mid,Mid,11353.861201,11354.062268,0.20106699999996636
Mid,Mid,11354.062268,11354.296846,0.23457799999960116
Mid,Mid,11354.296846,11354.631957,0.33511100000032457
Mid,Mid,11354.631957,11354.833024,0.20106699999996636
Mid,Mid,11354.833024,11355.067602,0.23457799999960116
Mid,Mid,11355.067602,11355.30218,0.23457800000142015
Mid,Mid,11355.30218,11355.402713,0.10053299999890442
Mid,Mid,11355.402713,11355.737825,0.3351120000006631
Mid,Mid,11355.737825,11355.871869,0.1340440000003582
Mid,Mid,11355.871869,11356.072936,0.20106699999996636
Mid,Mid,11356.072936,11356.307514,0.23457799999960116
Mid,Mid,11356.307514,11356.508581,0.20106699999996636
Mid,Mid,11356.508581,11356.709648,0.20106699999996636
Mid,Mid,11356.709648,11356.877203,0.16755499999999302
Mid,Mid,11356.877203,11357.111781,0.23457799999960116
Mid,Mid,11357.111781,11357.346359,0.23457799999960116
Mid,Mid,11357.346359,11357.614448,0.26808900000105496
Mid,Mid,11357.614448,11357.882537,0.26808899999923597
Mid,Mid,11357.882537,11358.016582,0.13404500000069675
Mid,Mid,11358.016582,11358.217649,0.20106699999996636
Mid,Mid,11358.217649,11358.418715,0.20106599999962782
Mid,Mid,11358.418715,11358.619782,0.20106699999996636
Mid,Mid,11358.619782,11359.055427,0.4356449999995675
Mid,Mid,11359.055427,11359.189471,0.1340440000003582
Mid,Mid,11359.189471,11359.323516,0.13404500000069675
Mid,Mid,11359.323516,11359.558094,0.23457799999960116
Mid,Mid,11359.558094,11359.759161,0.20106699999996636
Mid,Mid,11359.759161,11359.993739,0.23457799999960116
Mid,Mid,11359.993739,11360.228317,0.23457799999960116
Mid,Mid,11360.228317,11360.429383,0.2010660000014468
Mid,Mid,11360.429383,11360.663961,0.23457799999960116
Mid,Mid,11360.663961,11360.898539,0.23457799999960116
Mid,Right,11360.898539,11361.066095,0.16755600000033155
Right,Mid,11361.066095,11361.099606,0.033510999999634805
Mid,Mid,11361.099606,11361.233651,0.13404500000069675
Mid,Mid,11361.233651,11361.468228,0.23457699999926263
Mid,Mid,11361.468228,11361.836851,0.3686230000002979
Mid,Mid,11361.836851,11362.037918,0.20106699999996636
Mid,Mid,11362.037918,11362.272496,0.23457799999960116
Mid,Mid,11362.272496,11362.473562,0.20106599999962782
Mid,Right,11362.473562,11362.607607,0.13404500000069675
Right,Mid,11362.607607,11362.70814,0.1005330000007234
Mid,Mid,11362.70814,11362.942718,0.23457799999960116
Mid,Mid,11362.942718,11363.143785,0.20106699999996636
Mid,Mid,11363.143785,11363.378363,0.23457799999960116
Mid,Mid,11363.378363,11363.612941,0.23457799999960116
Mid,Mid,11363.612941,11363.814008,0.20106699999996636
Mid,Mid,11363.814008,11364.015075,0.20106699999996636
Mid,Mid,11364.015075,11364.249652,0.23457700000108161
Mid,Mid,11364.249652,11364.450719,0.20106699999996636
Mid,Mid,11364.450719,11364.651786,0.20106699999996636
Mid,Mid,11364.651786,11364.886364,0.23457799999960116
Mid,Mid,11364.886364,11365.020409,0.13404500000069675
Mid,Mid,11365.020409,11365.254986,0.23457699999926263
Mid,Mid,11365.254986,11365.489564,0.23457799999960116
Mid,Mid,11365.489564,11365.590098,0.10053400000106194
Mid,Mid,11365.590098,11365.858187,0.26808899999923597
Mid,Mid,11365.858187,11365.992231,0.1340440000003582
Mid,Mid,11365.992231,11366.226809,0.23457799999960116
Mid,Mid,11366.226809,11366.427876,0.20106699999996636
Mid,Mid,11366.427876,11366.695965,0.26808900000105496
Mid,Mid,11366.695965,11366.83001,0.13404499999887776
Mid,Mid,11366.83001,11367.064588,0.23457799999960116
Mid,Mid,11367.064588,11367.265654,0.2010660000014468
Mid,Mid,11367.265654,11367.500232,0.23457799999960116
Mid,Mid,11367.500232,11367.73481,0.23457799999960116
Mid,Mid,11367.73481,11367.868855,0.13404500000069675
Mid,Mid,11367.868855,11368.069922,0.20106699999996636
Mid,Mid,11368.069922,11368.3045,0.23457799999960116
Mid,Mid,11368.3045,11368.505566,0.20106599999962782
Mid,Mid,11368.505566,11368.740144,0.23457799999960116
Mid,Mid,11368.740144,11368.941211,0.20106699999996636
Mid,Dashboard,11368.941211,11369.276322,0.33511100000032457
Dashboard,Dashboard,11369.276322,11369.443878,0.16755600000033155
Dashboard,Mid,11369.443878,11369.745478,0.30160000000068976
