from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,83446.496114,83447.065802,0.5696880000032252
Mid,Mid,83447.065802,83447.166336,0.10053399999742396
Mid,Mid,83447.166336,83447.266869,0.10053300000436138
Mid,Mid,83447.266869,83447.367402,0.10053300000436138
Mid,Mid,83447.367402,83447.467935,0.10053299998980947
Mid,Mid,83447.467935,83447.669001,0.20106600000872277
Mid,Mid,83447.669001,83447.769535,0.10053399999742396
Mid,Left,83447.769535,83447.870068,0.10053300000436138
Left,Mid,83447.870068,83447.970601,0.10053299998980947
Mid,Left,83447.970601,83448.104645,0.13404400000581518
Left,Mid,83448.104645,83448.171667,0.06702200000290759
Mid,Mid,83448.171667,83448.305712,0.13404499999887776
Mid,Mid,83448.305712,83448.372734,0.06702200000290759
Mid,Mid,83448.372734,83448.506778,0.13404399999126326
Mid,Mid,83448.506778,83448.607311,0.10053300000436138
Mid,Mid,83448.607311,83449.21051,0.603199000004679
Mid,Mid,83449.21051,83449.378065,0.16755499999271706
Mid,Left,83449.378065,83449.445087,0.06702200000290759
Left,Mid,83449.445087,83449.612643,0.16755600000033155
Mid,Left,83449.612643,83449.746687,0.13404400000581518
Left,Mid,83449.746687,83449.813709,0.06702199998835567
Mid,Mid,83449.813709,83450.048287,0.23457800000323914
Mid,Mid,83450.048287,83450.316375,0.26808799999707844
Mid,Right,83450.316375,83450.550952,0.23457700001017656
Right,Mid,83450.550952,83450.584463,0.033511000001453795
Mid,Left,83450.584463,83450.651486,0.06702299999597017
Left,Mid,83450.651486,83450.684997,0.033511000001453795
Mid,Mid,83450.684997,83450.886063,0.20106599999417085
Mid,Left,83450.886063,83451.087129,0.20106600000872277
Left,Mid,83451.087129,83451.42224,0.3351109999930486
Mid,Left,83451.42224,83451.589795,0.16755500000726897
Left,Left,83451.589795,83451.690328,0.10053299998980947
Left,Dashboard,83451.690328,83451.690328,0.0
Dashboard,Mid,83451.690328,83451.924906,0.23457800000323914
Mid,Mid,83451.924906,83452.025439,0.10053300000436138
Mid,Mid,83452.025439,83452.327038,0.30159899999853224
Mid,Left,83452.327038,83452.327038,0.0
Left,Mid,83452.327038,83452.561616,0.23457800000323914
Mid,Mid,83452.561616,83452.762682,0.20106599999417085
Mid,Mid,83452.762682,83452.829704,0.06702200000290759
Mid,Mid,83452.829704,83452.963748,0.13404399999126326
Mid,Mid,83452.963748,83453.097793,0.13404499999887776
Mid,Left,83453.097793,83453.164815,0.06702200000290759
Left,Mid,83453.164815,83453.265348,0.10053300000436138
Mid,Left,83453.265348,83453.432903,0.16755499999271706
Left,Mid,83453.432903,83453.499925,0.06702200000290759
Mid,Mid,83453.499925,83453.700992,0.20106700000178535
Mid,Mid,83453.700992,83453.96908,0.26808799999707844
Mid,Mid,83453.96908,83454.069613,0.10053300000436138
Mid,Mid,83454.069613,83454.371213,0.30160000000614673
Mid,Mid,83454.371213,83454.572279,0.20106599999417085
Mid,Mid,83454.572279,83454.806857,0.23457800000323914
Mid,Mid,83454.806857,83455.007923,0.20106599999417085
Mid,Mid,83455.007923,83455.2425,0.23457699999562465
Mid,Mid,83455.2425,83455.711655,0.4691550000134157
Mid,Mid,83455.711655,83455.812188,0.10053299998980947
Mid,Mid,83455.812188,83455.912721,0.10053300000436138
Mid,Mid,83455.912721,83456.147299,0.23457800000323914
Mid,Mid,83456.147299,83456.281343,0.13404399999126326
Mid,Left,83456.281343,83456.448898,0.16755500000726897
Left,Mid,83456.448898,83456.51592,0.06702200000290759
Mid,Left,83456.51592,83456.549432,0.03351199999451637
Left,Mid,83456.549432,83456.716987,0.16755500000726897
Mid,Left,83456.716987,83456.784009,0.06702199998835567
Left,Mid,83456.784009,83456.918053,0.13404400000581518
Mid,Left,83456.918053,83457.152631,0.23457800000323914
Left,Mid,83457.152631,83457.152631,0.0
Mid,Left,83457.152631,83457.152631,0.0
Left,Mid,83457.152631,83457.387208,0.23457699999562465
Mid,Mid,83457.387208,83457.521252,0.13404400000581518
Mid,Mid,83457.521252,83457.655296,0.13404399999126326
Mid,Left,83457.655296,83457.822852,0.16755600000033155
Left,Mid,83457.822852,83457.990407,0.16755500000726897
Mid,Mid,83457.990407,83458.124451,0.13404399999126326
Mid,Mid,83458.124451,83458.459562,0.3351110000076005
Mid,Mid,83458.459562,83458.560095,0.10053299998980947
Mid,Mid,83458.560095,83458.828183,0.26808800001163036
Mid,Mid,83458.828183,83458.928717,0.10053399999742396
Mid,Mid,83458.928717,83459.263827,0.33510999999998603
Mid,Mid,83459.263827,83459.397871,0.13404399999126326
Mid,Mid,83459.397871,83459.632449,0.23457800000323914
Mid,Left,83459.632449,83459.66596,0.033511000001453795
Left,Mid,83459.66596,83459.867026,0.20106600000872277
Mid,Mid,83459.867026,83460.034581,0.16755499999271706
Mid,Mid,83460.034581,83460.135115,0.10053399999742396
Mid,Left,83460.135115,83460.202137,0.06702200000290759
Left,Mid,83460.202137,83460.369692,0.16755499999271706
Mid,Mid,83460.369692,83460.604269,0.23457700001017656
Mid,Mid,83460.604269,83460.905869,0.3015999999915948
Mid,Left,83460.905869,83461.207468,0.30159899999853224
Left,Mid,83461.207468,83461.207468,0.0
Mid,Mid,83461.207468,83461.408535,0.20106700000178535
Mid,Mid,83461.408535,83461.609601,0.20106600000872277
Mid,Mid,83461.609601,83461.844179,0.23457800000323914
Mid,Mid,83461.844179,83461.978223,0.13404399999126326
Mid,Mid,83461.978223,83462.581422,0.603199000004679
Mid,Mid,83462.581422,83462.715466,0.13404399999126326
Mid,Mid,83462.715466,83462.84951,0.13404400000581518
Mid,Mid,83462.84951,83463.084088,0.23457800000323914
Mid,Mid,83463.084088,83463.318665,0.23457699999562465
Mid,Mid,83463.318665,83463.519731,0.20106599999417085
Mid,Left,83463.519731,83463.586753,0.06702200000290759
Left,Mid,83463.586753,83463.687287,0.10053399999742396
Mid,Left,83463.687287,83463.720798,0.033511000001453795
Left,Mid,83463.720798,83463.78782,0.06702200000290759
Mid,Left,83463.78782,83463.854842,0.06702200000290759
Left,Mid,83463.854842,83464.055908,0.20106599999417085
Mid,Mid,83464.055908,83464.189952,0.13404400000581518
Mid,Mid,83464.189952,83464.42453,0.23457800000323914
Mid,Mid,83464.42453,83464.625596,0.20106599999417085
Mid,Mid,83464.625596,83464.793152,0.16755600000033155
Mid,Mid,83464.793152,83465.027729,0.23457699999562465
Mid,Mid,83465.027729,83465.262306,0.23457700001017656
Mid,Left,83465.262306,83465.329328,0.06702200000290759
Left,Mid,83465.329328,83465.463373,0.13404499999887776
Mid,Mid,83465.463373,83465.69795,0.23457699999562465
Mid,Mid,83465.69795,83465.899016,0.20106599999417085
Mid,Left,83465.899016,83465.966038,0.06702200000290759
Left,Mid,83465.966038,83466.133594,0.16755600000033155
Mid,Mid,83466.133594,83466.368171,0.23457699999562465
Mid,Mid,83466.368171,83466.870837,0.5026660000003176
Mid,Mid,83466.870837,83467.038392,0.16755500000726897
Mid,Mid,83467.038392,83467.239459,0.20106700000178535
Mid,Mid,83467.239459,83467.373503,0.13404399999126326
Mid,Mid,83467.373503,83467.440525,0.06702200000290759
Mid,Left,83467.440525,83467.541058,0.10053300000436138
Left,Mid,83467.541058,83467.675102,0.13404399999126326
Mid,Mid,83467.675102,83467.876169,0.20106700000178535
Mid,Right,83467.876169,83467.943191,0.06702200000290759
Right,Mid,83467.943191,83468.077235,0.13404400000581518
Mid,Mid,83468.077235,83468.311812,0.23457699999562465
Mid,Mid,83468.311812,83468.54639,0.23457800000323914
Mid,Mid,83468.54639,83468.747456,0.20106599999417085
Mid,Mid,83468.747456,83468.982034,0.23457800000323914
Mid,Mid,83468.982034,83469.1831,0.20106599999417085
Mid,Mid,83469.1831,83469.719277,0.5361770000017714
Mid,Mid,83469.719277,83469.953854,0.23457700001017656
Mid,Mid,83469.953854,83470.188432,0.23457799998868722
Mid,Mid,83470.188432,83470.322476,0.13404400000581518
Mid,Mid,83470.322476,83470.523542,0.20106599999417085
Mid,Left,83470.523542,83470.557053,0.033511000001453795
Left,Mid,83470.557053,83470.75812,0.20106700000178535
Mid,Mid,83470.75812,83470.992697,0.23457699999562465
Mid,Mid,83470.992697,83471.193763,0.20106600000872277
Mid,Left,83471.193763,83471.39483,0.20106700000178535
Left,Mid,83471.39483,83471.428341,0.033511000001453795
Mid,Left,83471.428341,83471.662918,0.23457699999562465
Left,Mid,83471.662918,83471.662918,0.0
Mid,Mid,83471.662918,83471.863984,0.20106599999417085
Mid,Mid,83471.863984,83472.065051,0.20106700000178535
Mid,Mid,83472.065051,83472.299628,0.23457699999562465
Mid,Mid,83472.299628,83472.467184,0.16755600000033155
Mid,Dashboard,83472.467184,83473.204427,0.7372430000104941
Dashboard,Mid,83473.204427,83473.30496,0.10053299998980947
Mid,Dashboard,83473.30496,83473.30496,0.0
Dashboard,Mid,83473.30496,83473.30496,0.0
Mid,Mid,83473.30496,83473.573048,0.26808800001163036
Mid,Mid,83473.573048,83473.673582,0.10053399999742396
Mid,Mid,83473.673582,83473.908159,0.23457699999562465
Mid,Mid,83473.908159,83474.444336,0.5361770000017714
Mid,Mid,83474.444336,83474.611891,0.16755499999271706
Mid,Mid,83474.611891,83474.846469,0.23457800000323914
Mid,Mid,83474.846469,83475.047535,0.20106600000872277
Mid,Mid,83475.047535,83475.148068,0.10053299998980947
Mid,Mid,83475.148068,83475.21509,0.06702200000290759
Mid,Mid,83475.21509,83475.449668,0.23457800000323914
Mid,Mid,83475.449668,83475.985844,0.5361759999941569
Mid,Left,83475.985844,83475.985844,0.0
Left,Mid,83475.985844,83476.220422,0.23457800000323914
Mid,Left,83476.220422,83476.48851,0.26808799999707844
Left,Mid,83476.48851,83476.48851,0.0
Mid,Mid,83476.48851,83476.723088,0.23457800000323914
Mid,Dashboard,83476.723088,83476.857132,0.13404400000581518
Dashboard,Left,83476.857132,83476.924154,0.06702199998835567
Left,Dashboard,83476.924154,83477.091709,0.16755500000726897
Dashboard,Right,83477.091709,83477.158731,0.06702200000290759
Right,Dashboard,83477.158731,83477.259265,0.10053399999742396
Dashboard,Mid,83477.259265,83477.460331,0.20106599999417085
Mid,Right,83477.460331,83477.594375,0.13404400000581518
Right,Mid,83477.594375,83477.728419,0.13404400000581518
Mid,Left,83477.728419,83477.929486,0.20106699998723343
Left,Mid,83477.929486,83477.929486,0.0
Mid,Mid,83477.929486,83478.130552,0.20106600000872277
Mid,Mid,83478.130552,83478.36513,0.23457800000323914
Mid,Mid,83478.36513,83478.532685,0.16755499999271706
Mid,Mid,83478.532685,83478.767262,0.23457699999562465
Mid,Mid,83478.767262,83478.968329,0.20106700000178535
Mid,Left,83478.968329,83479.00184,0.033511000001453795
Left,Mid,83479.00184,83479.202906,0.20106600000872277
Mid,Mid,83479.202906,83479.269928,0.06702199998835567
Mid,Mid,83479.269928,83479.504505,0.23457700001017656
Mid,Mid,83479.504505,83479.739083,0.23457799998868722
Mid,Mid,83479.739083,83479.940149,0.20106600000872277
Mid,Mid,83479.940149,83480.174727,0.23457800000323914
Mid,Left,83480.174727,83480.409304,0.23457699999562465
Left,Mid,83480.409304,83480.409304,0.0
Mid,Mid,83480.409304,83480.91197,0.5026660000003176
Mid,Mid,83480.91197,83481.146547,0.23457699999562465
Mid,Left,83481.146547,83481.213569,0.06702200000290759
Left,Mid,83481.213569,83481.347614,0.13404499999887776
Mid,Mid,83481.347614,83481.582191,0.23457699999562465
Mid,Mid,83481.582191,83481.783257,0.20106600000872277
Mid,Mid,83481.783257,83481.984324,0.20106700000178535
Mid,Mid,83481.984324,83482.151879,0.16755499999271706
Mid,Mid,83482.151879,83482.285923,0.13404400000581518
Mid,Mid,83482.285923,83482.520501,0.23457800000323914
Mid,Mid,83482.520501,83482.721567,0.20106599999417085
Mid,Left,83482.721567,83482.8221,0.10053300000436138
Left,Mid,83482.8221,83482.956144,0.13404399999126326
Mid,Mid,83482.956144,83483.190722,0.23457800000323914
Mid,Mid,83483.190722,83483.391788,0.20106599999417085
Mid,Mid,83483.391788,83483.626365,0.23457700001017656
Mid,Mid,83483.626365,83483.827432,0.20106700000178535
Mid,Mid,83483.827432,83484.062009,0.23457699999562465
Mid,Mid,83484.062009,83484.296587,0.23457800000323914
Mid,Mid,83484.296587,83484.497653,0.20106599999417085
Mid,Mid,83484.497653,83484.598186,0.10053300000436138
Mid,Right,83484.598186,83484.765741,0.16755499999271706
Right,Mid,83484.765741,83484.799252,0.033511000001453795
Mid,Mid,83484.799252,83485.03383,0.23457800000323914
Mid,Mid,83485.03383,83485.268407,0.23457699999562465
Mid,Mid,83485.268407,83485.469474,0.20106700000178535
Mid,Mid,83485.469474,83485.704051,0.23457699999562465
Mid,Mid,83485.704051,83485.938628,0.23457700001017656
Mid,Mid,83485.938628,83486.139695,0.20106700000178535
Mid,Mid,83486.139695,83486.374272,0.23457699999562465
Mid,Left,83486.374272,83486.407783,0.033511000001453795
Left,Mid,83486.407783,83486.575338,0.16755499999271706
Mid,Mid,83486.575338,83486.809916,0.23457800000323914
Mid,Mid,83486.809916,83487.044493,0.23457699999562465
Mid,Mid,83487.044493,83487.24556,0.20106700000178535
Mid,Mid,83487.24556,83487.480137,0.23457700001017656
Mid,Mid,83487.480137,83487.681203,0.20106599999417085
Mid,Left,83487.681203,83487.88227,0.20106700000178535
Left,Mid,83487.88227,83487.915781,0.033511000001453795
Mid,Mid,83487.915781,83488.150358,0.23457699999562465
Mid,Mid,83488.150358,83488.351424,0.20106599999417085
Mid,Left,83488.351424,83488.418447,0.06702300001052208
Left,Mid,83488.418447,83488.586002,0.16755499999271706
Mid,Right,83488.586002,83488.720046,0.13404400000581518
Right,Mid,83488.720046,83488.820579,0.10053300000436138
Mid,Mid,83488.820579,83489.021646,0.20106699998723343
Mid,Left,83489.021646,83489.189201,0.16755500000726897
Left,Mid,83489.189201,83489.256223,0.06702200000290759
Mid,Left,83489.256223,83489.289734,0.033511000001453795
Left,Mid,83489.289734,83489.457289,0.16755499999271706
Mid,Mid,83489.457289,83489.691867,0.23457800000323914
Mid,Mid,83489.691867,83489.926444,0.23457699999562465
Mid,Mid,83489.926444,83490.093999,0.16755500000726897
Mid,Right,83490.093999,83490.12751,0.033511000001453795
Right,Left,83490.12751,83490.261555,0.13404499999887776
Left,Dashboard,83490.261555,83490.462621,0.20106599999417085
Dashboard,Left,83490.462621,83490.563154,0.10053300000436138
Left,Right,83490.563154,83490.596665,0.033511000001453795
Right,Mid,83490.596665,83490.998798,0.4021329999959562
Mid,Mid,83490.998798,83491.199864,0.20106599999417085
Mid,Mid,83491.199864,83491.434442,0.23457800000323914
Mid,Mid,83491.434442,83491.635508,0.20106600000872277
Mid,Mid,83491.635508,83491.870085,0.23457699999562465
Mid,Mid,83491.870085,83492.104663,0.23457800000323914
Mid,Right,83492.104663,83492.238707,0.13404399999126326
Right,Mid,83492.238707,83492.305729,0.06702200000290759
Mid,Mid,83492.305729,83492.540307,0.23457800000323914
Mid,Left,83492.540307,83492.64084,0.10053299998980947
Left,Mid,83492.64084,83492.774884,0.13404400000581518
Mid,Mid,83492.774884,83492.97595,0.20106599999417085
Mid,Mid,83492.97595,83493.143506,0.16755600000033155
Mid,Right,83493.143506,83493.311061,0.16755500000726897
Right,Mid,83493.311061,83493.344572,0.033511000001453795
Mid,Mid,83493.344572,83493.512127,0.16755499999271706
Mid,Left,83493.512127,83493.646171,0.13404400000581518
Left,Right,83493.646171,83493.679682,0.033511000001453795
Right,Mid,83493.679682,83493.713194,0.03351199999451637
Mid,Mid,83493.713194,83494.115326,0.4021320000028936
Mid,Mid,83494.115326,83494.215859,0.10053300000436138
Mid,Left,83494.215859,83494.215859,0.0
Left,Mid,83494.215859,83494.450437,0.23457800000323914
Mid,Mid,83494.450437,83494.55097,0.10053299998980947
Mid,Left,83494.55097,83494.584481,0.033511000001453795
Left,Mid,83494.584481,83494.785547,0.20106600000872277
Mid,Left,83494.785547,83494.852569,0.06702199998835567
Left,Mid,83494.852569,83495.020125,0.16755600000033155
Mid,Left,83495.020125,83495.120658,0.10053300000436138
Left,Mid,83495.120658,83495.18768,0.06702200000290759
Mid,Mid,83495.18768,83495.422257,0.23457699999562465
Mid,Mid,83495.422257,83495.522791,0.10053399999742396
Mid,Right,83495.522791,83495.623324,0.10053300000436138
Right,Mid,83495.623324,83495.723857,0.10053300000436138
Mid,Mid,83495.723857,83495.857901,0.13404399999126326
Mid,Mid,83495.857901,83496.092479,0.23457800000323914
Mid,Mid,83496.092479,83496.394078,0.30159899999853224
Mid,Mid,83496.394078,83496.628655,0.23457699999562465
Mid,Right,83496.628655,83496.829722,0.20106700000178535
Right,Mid,83496.829722,83496.896744,0.06702200000290759
Mid,Right,83496.896744,83496.997277,0.10053300000436138
Right,Mid,83496.997277,83497.131321,0.13404399999126326
Mid,Mid,83497.131321,83497.39941,0.26808900000469293
Mid,Left,83497.39941,83497.466432,0.06702200000290759
Left,Mid,83497.466432,83497.499943,0.033511000001453795
Mid,Mid,83497.499943,83497.633987,0.13404399999126326
Mid,Mid,83497.633987,83497.835054,0.20106700000178535
Mid,Mid,83497.835054,83498.069631,0.23457700001017656
Mid,Mid,83498.069631,83498.237186,0.16755499999271706
Mid,Mid,83498.237186,83498.471764,0.23457800000323914
Mid,Left,83498.471764,83498.538786,0.06702200000290759
Left,Mid,83498.538786,83498.639319,0.10053299998980947
Mid,Left,83498.639319,83498.873896,0.23457700001017656
Left,Left,83498.873896,83498.873896,0.0
Left,Mid,83498.873896,83498.873896,0.0
Mid,Mid,83498.873896,83499.175496,0.3015999999915948
Mid,Mid,83499.175496,83499.30954,0.13404400000581518
Mid,Mid,83499.30954,83499.477095,0.16755499999271706
Mid,Mid,83499.477095,83499.678162,0.20106700000178535
Mid,Mid,83499.678162,83499.912739,0.23457700001017656
Mid,Mid,83499.912739,83500.180828,0.268088999990141
Mid,Mid,83500.180828,83500.415405,0.23457700001017656
Mid,Mid,83500.415405,83500.515938,0.10053299998980947
Mid,Mid,83500.515938,83500.616471,0.10053300000436138
Mid,Mid,83500.616471,83500.851049,0.23457800000323914
Mid,Mid,83500.851049,83501.320203,0.4691539999912493
Mid,Mid,83501.320203,83501.52127,0.20106700000178535
Mid,Mid,83501.52127,83501.688825,0.16755500000726897
Mid,Mid,83501.688825,83501.889891,0.20106599999417085
Mid,Mid,83501.889891,83502.090958,0.20106700000178535
Mid,Mid,83502.090958,83502.225002,0.13404400000581518
Mid,Left,83502.225002,83502.325535,0.10053299998980947
Left,Mid,83502.325535,83502.526601,0.20106600000872277
Mid,Left,83502.526601,83502.660646,0.13404499999887776
Left,Mid,83502.660646,83502.727668,0.06702200000290759
Mid,Right,83502.727668,83502.895223,0.16755499999271706
Right,Mid,83502.895223,83502.962245,0.06702200000290759
Mid,Mid,83502.962245,83503.129801,0.16755600000033155
Mid,Mid,83503.129801,83503.397889,0.26808799999707844
Mid,Mid,83503.397889,83503.464911,0.06702200000290759
Mid,Mid,83503.464911,83503.833533,0.3686219999945024
Mid,Left,83503.833533,83503.867044,0.033511000001453795
Left,Mid,83503.867044,83504.034599,0.16755500000726897
Mid,Left,83504.034599,83504.101621,0.06702199998835567
Left,Mid,83504.101621,83504.202154,0.10053300000436138
Mid,Mid,83504.202154,83504.403221,0.20106700000178535
Mid,Mid,83504.403221,83504.604287,0.20106599999417085
Mid,Left,83504.604287,83504.70482,0.10053300000436138
Left,Mid,83504.70482,83504.872375,0.16755500000726897
Mid,Mid,83504.872375,83504.972909,0.10053399999742396
Mid,Mid,83504.972909,83505.207486,0.23457699999562465
Mid,Mid,83505.207486,83505.34153,0.13404400000581518
Mid,Left,83505.34153,83505.442063,0.10053299998980947
Left,Mid,83505.442063,83505.475574,0.033511000001453795
Mid,Mid,83505.475574,83505.576108,0.10053399999742396
Mid,Left,83505.576108,83505.676641,0.10053300000436138
Left,Mid,83505.676641,83505.810685,0.13404400000581518
Mid,Mid,83505.810685,83505.911218,0.10053299998980947
Mid,Mid,83505.911218,83506.045262,0.13404400000581518
Mid,Left,83506.045262,83506.246329,0.20106700000178535
Left,Mid,83506.246329,83506.27984,0.033511000001453795
Mid,Mid,83506.27984,83506.547928,0.26808799999707844
Mid,Right,83506.547928,83506.61495,0.06702200000290759
Right,Mid,83506.61495,83506.681973,0.06702299999597017
Mid,Mid,83506.681973,83507.184638,0.502665000007255
Mid,Mid,83507.184638,83507.419216,0.23457799998868722
Mid,Left,83507.419216,83507.486238,0.06702200000290759
Left,Mid,83507.486238,83507.620282,0.13404400000581518
Mid,Mid,83507.620282,83507.85486,0.23457800000323914
Mid,Left,83507.85486,83508.055926,0.20106599999417085
Left,Mid,83508.055926,83508.089437,0.033511000001453795
Mid,Left,83508.089437,83508.122948,0.033511000001453795
Left,Mid,83508.122948,83508.324014,0.20106599999417085
Mid,Mid,83508.324014,83508.424547,0.10053300000436138
Mid,Mid,83508.424547,83508.625614,0.20106700000178535
Mid,Mid,83508.625614,83509.12828,0.5026660000003176
Mid,Mid,83509.12828,83509.228813,0.10053299998980947
Mid,Mid,83509.228813,83509.429879,0.20106600000872277
Mid,Mid,83509.429879,83510.1001,0.6702209999930346
Mid,Mid,83510.1001,83510.200633,0.10053300000436138
Mid,Mid,83510.200633,83510.334678,0.13404499999887776
Mid,Left,83510.334678,83510.4017,0.06702200000290759
Left,Mid,83510.4017,83510.502233,0.10053300000436138
Mid,Mid,83510.502233,83510.703299,0.20106599999417085
Mid,Mid,83510.703299,83510.770321,0.06702200000290759
Mid,Mid,83510.770321,83511.004899,0.23457800000323914
Mid,Mid,83511.004899,83511.138943,0.13404399999126326
Mid,Mid,83511.138943,83511.239476,0.10053300000436138
Mid,Left,83511.239476,83511.340009,0.10053300000436138
Left,Mid,83511.340009,83511.809164,0.4691549999988638
Mid,Right,83511.809164,83511.97672,0.16755600000033155
Right,Mid,83511.97672,83512.010231,0.03351099998690188
Mid,Mid,83512.010231,83512.211297,0.20106600000872277
Mid,Left,83512.211297,83512.445874,0.23457699999562465
Left,Mid,83512.445874,83512.445874,0.0
Mid,Mid,83512.445874,83512.680452,0.23457800000323914
Mid,Mid,83512.680452,83512.848007,0.16755499999271706
Mid,Mid,83512.848007,83513.049073,0.20106600000872277
Mid,Mid,83513.049073,83513.283651,0.23457800000323914
Mid,Mid,83513.283651,83513.451206,0.16755499999271706
Mid,Mid,83513.451206,83513.652272,0.20106600000872277
Mid,Mid,83513.652272,83514.288982,0.6367099999915808
Mid,Mid,83514.288982,83514.389516,0.10053399999742396
Mid,Mid,83514.389516,83514.52356,0.13404400000581518
Mid,Mid,83514.52356,83514.624093,0.10053300000436138
Mid,Mid,83514.624093,83514.825159,0.20106599999417085
Mid,Mid,83514.825159,83515.059737,0.23457800000323914
Mid,Mid,83515.059737,83515.260803,0.20106599999417085
Mid,Left,83515.260803,83515.461869,0.20106600000872277
Left,Mid,83515.461869,83515.49538,0.03351099998690188
Mid,Mid,83515.49538,83515.696447,0.20106700000178535
Mid,Mid,83515.696447,83515.897513,0.20106600000872277
Mid,Mid,83515.897513,83516.567734,0.6702209999930346
Mid,Mid,83516.567734,83516.902845,0.3351110000076005
Mid,Mid,83516.902845,83517.137422,0.23457699999562465
Mid,Mid,83517.137422,83517.338489,0.20106700000178535
Mid,Mid,83517.338489,83517.506044,0.16755499999271706
Mid,Left,83517.506044,83517.539555,0.033511000001453795
Left,Left,83517.539555,83517.841154,0.30159899999853224
Left,Mid,83517.841154,83517.841154,0.0
Mid,Mid,83517.841154,83518.042221,0.20106700000178535
Mid,Mid,83518.042221,83518.142754,0.10053300000436138
Mid,Mid,83518.142754,83518.310309,0.16755499999271706
Mid,Mid,83518.310309,83518.544887,0.23457800000323914
Mid,Mid,83518.544887,83518.779464,0.23457700001017656
Mid,Mid,83518.779464,83518.98053,0.20106599999417085
Mid,Mid,83518.98053,83519.148086,0.16755600000033155
Mid,Mid,83519.148086,83519.248619,0.10053300000436138
Mid,Mid,83519.248619,83519.483196,0.23457699999562465
Mid,Mid,83519.483196,83519.583729,0.10053300000436138
Mid,Mid,83519.583729,83519.818307,0.23457799998868722
Mid,Mid,83519.818307,83520.052884,0.23457700001017656
Mid,Mid,83520.052884,83520.119906,0.06702200000290759
Mid,Right,83520.119906,83520.253951,0.13404499999887776
Right,Mid,83520.253951,83520.354484,0.10053299998980947
Mid,Mid,83520.354484,83520.421506,0.06702200000290759
Mid,Mid,83520.421506,83520.589061,0.16755500000726897
Mid,Mid,83520.589061,83520.689594,0.10053299998980947
Mid,Mid,83520.689594,83520.924172,0.23457800000323914
Mid,Mid,83520.924172,83521.125238,0.20106599999417085
Mid,Mid,83521.125238,83521.359815,0.23457700001017656
Mid,Mid,83521.359815,83521.627904,0.268088999990141
Mid,Mid,83521.627904,83521.661415,0.033511000001453795
Mid,Right,83521.661415,83521.694926,0.033511000001453795
Right,Mid,83521.694926,83521.761948,0.06702200000290759
Mid,Mid,83521.761948,83521.862481,0.10053300000436138
Mid,Left,83521.862481,83521.895992,0.033511000001453795
Left,Mid,83521.895992,83522.231103,0.3351109999930486
Mid,Mid,83522.231103,83522.331636,0.10053300000436138
Mid,Left,83522.331636,83522.566213,0.23457699999562465
Left,Mid,83522.566213,83522.566213,0.0
Mid,Mid,83522.566213,83522.76728,0.20106700000178535
Mid,Mid,83522.76728,83523.001857,0.23457699999562465
Mid,Mid,83523.001857,83523.202924,0.20106700000178535
Mid,Left,83523.202924,83523.336968,0.13404400000581518
Left,Mid,83523.336968,83523.437501,0.10053299998980947
Mid,Mid,83523.437501,83523.638567,0.20106600000872277
Mid,Mid,83523.638567,83523.772612,0.13404499999887776
Mid,Mid,83523.772612,83524.074211,0.30159899999853224
Mid,Mid,83524.074211,83524.208255,0.13404400000581518
Mid,Mid,83524.208255,83524.476344,0.268088999990141
Mid,Mid,83524.476344,83524.610388,0.13404400000581518
Mid,Mid,83524.610388,83524.811454,0.20106599999417085
Mid,Right,83524.811454,83524.844965,0.033511000001453795
Right,Mid,83524.844965,83524.97901,0.13404499999887776
Mid,Mid,83524.97901,83525.213587,0.23457700001017656
Mid,Mid,83525.213587,83525.448164,0.23457699999562465
Mid,Mid,83525.448164,83525.649231,0.20106700000178535
Mid,Mid,83525.649231,83525.917319,0.26808799999707844
Mid,Mid,83525.917319,83526.051363,0.13404400000581518
Mid,Mid,83526.051363,83526.25243,0.20106699998723343
Mid,Mid,83526.25243,83526.487007,0.23457700001017656
Mid,Mid,83526.487007,83526.58754,0.10053299998980947
Mid,Mid,83526.58754,83526.788607,0.20106700000178535
Mid,Mid,83526.788607,83526.922651,0.13404400000581518
Mid,Mid,83526.922651,83527.157228,0.23457699999562465
Mid,Mid,83527.157228,83527.358295,0.20106700000178535
Mid,Mid,83527.358295,83527.592872,0.23457699999562465
Mid,Mid,83527.592872,83527.827449,0.23457700001017656
Mid,Mid,83527.827449,83527.995005,0.16755600000033155
Mid,Mid,83527.995005,83528.229582,0.23457699999562465
Mid,Right,83528.229582,83528.698737,0.4691549999988638
Right,Mid,83528.698737,83529.000336,0.30159899999853224
Mid,Left,83529.000336,83529.167892,0.16755600000033155
Left,Mid,83529.167892,83529.536513,0.3686210000014398
Mid,Mid,83529.536513,83529.771091,0.23457800000323914
Mid,Mid,83529.771091,83529.972157,0.20106599999417085
Mid,Mid,83529.972157,83530.206734,0.23457700001017656
Mid,Mid,83530.206734,83530.441312,0.23457799998868722
Mid,Mid,83530.441312,83530.642378,0.20106600000872277
Mid,Mid,83530.642378,83530.876956,0.23457799998868722
Mid,Mid,83530.876956,83530.977489,0.10053300000436138
Mid,Dashboard,83530.977489,83531.245577,0.26808799999707844
Dashboard,Mid,83531.245577,83531.513666,0.26808900000469293
Mid,Mid,83531.513666,83531.64771,0.13404400000581518
Mid,Mid,83531.64771,83531.848776,0.20106599999417085
