fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
1964,Right,81030.918606,13021,81030.895635,217.86850001080893,0.9003026224979337,0.0254453904926776,0.7061667442321777,0.0254453904926776,0.7061667442321777,True,7,Right|7,1965.0,81031.119672,Mid|5,Right|7 -> Mid|5,0.20106599999417085,Right,Mid
1980,Mid,81034.8394,13138,81034.8253365,153.31500000320375,1.4141372355984476,0.5667828559875489,0.48391687870025635,0.5442798137664795,0.5016003847122192,True,5,Mid|5,1981.0,81035.040466,Dashboard|5,Mid|5 -> Dashboard|5,0.20106600000872277,Mid,Dashboard
1981,Dashboard,81035.040466,13144,81035.04723950001,197.69499998074025,1.4378654269958284,0.4113650321960449,0.6365954875946045,0.4142375290393829,0.6381852030754089,True,5,Dashboard|5,1982.0,81035.342065,Mid|5,Dashboard|5 -> Mid|5,0.30159899999853224,Dashboard,Mid
1994,Mid,81038.358061,13243,81038.351578,217.86800000700168,1.3351675089975572,0.6520641020366124,0.5335887244769505,0.6524104475975037,0.5395753383636475,True,5,Mid|5,1994.0,81038.458594,Right|7,Mid|5 -> Right|7,0.10053299998980947,Mid,Right
1994,Right,81038.458594,13246,81038.351578,217.86800000700168,1.3351675089975572,0.0743842646479606,0.678619921207428,0.0743842646479606,0.678619921207428,True,7,Right|7,1995.0,81038.559127,Mid|5,Right|7 -> Mid|5,0.10053300000436138,Right,Mid
2118,Mid,81063.424331,13991,81063.426623,104.89899999811314,1.402483984492075,0.44010819122195244,0.3565574921667576,0.6538812518119812,0.5080685615539551,True,5,Mid|5,2118.0,81063.457842,Right|4,Mid|5 -> Right|4,0.033511000001453795,Mid,Right
2118,Right,81063.457842,13992,81063.426623,104.89899999811314,1.402483984492075,0.0994218215346336,0.636777937412262,0.0994218215346336,0.636777937412262,True,4,Right|4,2119.0,81063.524864,Mid|5,Right|4 -> Mid|5,0.06702200000290759,Right,Mid
2230,Mid,81088.021447,14725,81088.0134815,217.86800000700168,0.8750310097559811,0.7305729218891689,0.5430960484913417,0.727481484413147,0.5442076325416565,True,6,Mid|6,2230.0,81088.189002,Right|7,Mid|6 -> Right|7,0.16755499999271706,Mid,Right
2230,Right,81088.189002,14730,81088.0134815,217.86800000700168,0.8750310097559811,0.3003492951393127,0.7337427735328674,0.3003492951393127,0.7337427735328674,True,7,Right|7,2231.0,81088.222513,Mid|6,Right|7 -> Mid|6,0.033511000001453795,Right,Mid
2252,Mid,81092.780017,14867,81092.7864145,209.7989999892889,1.494554863672723,0.8207708597183228,0.5423299159322467,0.8246433734893799,0.5336131453514099,True,6,Mid|6,2252.0,81092.981083,Right|4,Mid|6 -> Right|4,0.20106600000872277,Mid,Right
2252,Right,81092.981083,14873,81092.7864145,209.7989999892889,1.494554863672723,0.1943810135126114,0.6312716007232666,0.1943810135126114,0.6312716007232666,True,4,Right|4,2253.0,81093.014594,Mid|6,Right|4 -> Mid|6,0.03351099998690188,Right,Mid
2314,Mid,81105.313152,15241,81105.3017465,133.14199999149423,0.8643965671401789,0.6652148604393006,0.5197063326835633,0.6651550531387329,0.5222359299659729,True,5,Mid|5,2315.0,81105.514218,Dashboard|8,Mid|5 -> Dashboard|8,0.20106599999417085,Mid,Dashboard
2316,Dashboard,81105.614752,15250,81105.6043415,88.76149999559857,0.9389453993172652,0.3570343752702077,0.6718788146972656,0.3581867218017578,0.6669997572898865,True,8,Dashboard|8,2317.0,81105.782307,Mid|5,Dashboard|8 -> Mid|5,0.16755500000726897,Dashboard,Mid
2323,Mid,81106.787639,15285,81106.80261799999,104.90000000572763,0.9215955924779162,0.5385503888130188,0.46217907667160035,0.5394821763038635,0.4557146728038788,True,5,Mid|5,2324.0,81106.988705,Dashboard|8,Mid|5 -> Dashboard|8,0.20106599999417085,Mid,Dashboard
2325,Dashboard,81107.055727,15293,81107.06083249999,88.76149999559857,1.1772655815148234,0.38662560284137726,0.7803474217653275,0.3846518397331238,0.7764909863471985,True,8,Dashboard|8,2326.0,81107.256793,Mid|5,Dashboard|8 -> Mid|5,0.20106599999417085,Dashboard,Mid
2340,Mid,81109.669589,15371,81109.6712195,217.86799999244977,1.2992289256644147,0.642206184566021,0.48877041041851044,0.6285343170166016,0.4967444539070129,True,5,Mid|5,2340.0,81109.837145,Left|9,Mid|5 -> Left|9,0.16755600000033155,Mid,Left
2340,Left,81109.837145,15376,81109.6712195,217.86799999244977,1.2992289256644147,0.7587937712669373,0.7649675607681274,0.7587937712669373,0.7649675607681274,True,9,Left|9,2341.0,81109.904167,Mid|5,Left|9 -> Mid|5,0.06702200000290759,Left,Mid
2343,Mid,81110.339811,15391,81110.33692850001,185.59199999435805,1.1872643540391208,0.6277327537536621,0.5953328907489777,0.6216786503791809,0.5918440818786621,True,5,Mid|5,2343.0,81110.373322,Left|3,Mid|5 -> Left|3,0.033511000001453795,Mid,Left
2343,Left,81110.373322,15392,81110.33692850001,185.59199999435805,1.1872643540391208,0.7642350196838379,0.302362322807312,0.7642350196838379,0.302362322807312,True,3,Left|3,2344.0,81110.808965,Mid|5,Left|3 -> Mid|5,0.4356430000043474,Left,Mid
2361,Mid,81114.260604,15508,81114.26663,217.86850001080893,1.3281219006440903,0.5327482298016548,0.5495850145816803,0.5326202511787415,0.5470816493034363,True,5,Mid|5,2362.0,81114.729759,Dashboard|5,Mid|5 -> Dashboard|5,0.4691549999988638,Mid,Dashboard
2362,Dashboard,81114.729759,15522,81114.74271250001,104.89999999117572,1.4900905013152377,0.3903511941432953,0.6612767100334167,0.3893866539001465,0.665785014629364,True,5,Dashboard|5,2363.0,81115.031359,Mid|5,Dashboard|5 -> Mid|5,0.30160000000614673,Dashboard,Mid
2397,Mid,81122.303258,15748,81122.3196935,217.868499996257,0.8880745560374269,0.5418455377221107,0.5935894697904587,0.5416754484176636,0.5942910313606262,True,5,Mid|5,2397.0,81122.504324,Right|1,Mid|5 -> Right|1,0.20106599999417085,Mid,Right
2397,Right,81122.504324,15754,81122.3196935,217.868499996257,0.8880745560374269,0.0821120515465736,0.3259536027908325,0.0821120515465736,0.3259536027908325,True,1,Right|1,2398.0,81122.537835,Mid|5,Right|1 -> Mid|5,0.033511000001453795,Right,Mid
2419,Mid,81127.12885,15892,81127.1249035,100.86500001489183,0.9863533783898388,0.523933470249176,0.5686575025320053,0.522711455821991,0.5680171251296997,True,5,Mid|5,2420.0,81127.497472,Dashboard|8,Mid|5 -> Dashboard|8,0.3686220000090543,Mid,Dashboard
2421,Dashboard,81127.598005,15906,81127.584848,129.10700000065845,0.6507936137238377,0.31395357102155685,0.671057865023613,0.3143052458763122,0.6741625070571899,True,7,Dashboard|7,2422.0,81127.866093,Mid|5,Dashboard|7 -> Mid|5,0.26808799999707844,Dashboard,Mid
2470,Mid,81138.019944,16217,81138.0304295,129.1075000044657,0.968539149199254,0.5888483643531799,0.5027584910392762,0.5861733555793762,0.5003964900970459,True,5,Mid|5,2471.0,81138.22101,Dashboard|7,Mid|5 -> Dashboard|7,0.20106599999417085,Mid,Dashboard
2471,Dashboard,81138.22101,16223,81138.2361945,129.1075000044657,1.4516000575382806,0.305422043800354,0.7020394086837769,0.305405855178833,0.6971518993377686,True,7,Dashboard|7,2472.0,81138.55612,Mid|5,Dashboard|7 -> Mid|5,0.33510999999998603,Dashboard,Mid
2479,Mid,81139.997096,16276,81139.9872115,173.48800000036135,1.1955636839219046,0.620491604010264,0.48058676222960156,0.6231952905654907,0.5014688372612,True,5,Mid|5,2480.0,81140.231673,Dashboard|8,Mid|5 -> Dashboard|8,0.23457699999562465,Mid,Dashboard
2481,Dashboard,81140.399229,16288,81140.4108445,137.17599998926744,0.5116850862119413,0.4606915831565857,0.8746209502220154,0.4641971886157989,0.8700910806655884,True,8,Dashboard|8,2482.0,81140.700828,Mid|5,Dashboard|8 -> Mid|5,0.30159899999853224,Dashboard,Mid
2487,Mid,81141.873715,16332,81141.87137000001,121.03799998294562,1.4058029338648437,0.6692367911338806,0.4898005425930023,0.6494588851928711,0.4825226366519928,True,6,Mid|6,2487.0,81141.907226,Right|8,Mid|6 -> Right|8,0.033511000001453795,Mid,Right
2487,Right,81141.907226,16333,81141.87137000001,121.03799998294562,1.4058029338648437,0.5040477514266968,0.7737324237823486,0.5040477514266968,0.7737324237823486,True,8,Right|8,2488.0,81142.007759,Mid|5,Right|8 -> Mid|5,0.10053300000436138,Right,Mid
2509,Mid,81146.531752,16471,81146.5272995,217.86800000700168,0.8035185590197874,0.7276617458888462,0.5417535901069641,0.725290060043335,0.5441089868545532,True,6,Mid|6,2510.0,81146.866863,Dashboard|5,Mid|6 -> Dashboard|5,0.3351110000076005,Mid,Dashboard
2511,Dashboard,81146.967396,16484,81146.959002,112.96899999433664,0.7790158701283871,0.45588676631450653,0.6983907520771027,0.4561329185962677,0.692681074142456,True,8,Dashboard|8,2512.0,81147.336017,Mid|6,Dashboard|8 -> Mid|6,0.3686210000014398,Dashboard,Mid
2537,Mid,81153.099919,16667,81153.0996645,217.868499996257,0.5312822815529487,0.7765788776533944,0.5576306411198207,0.7776299118995667,0.5687234997749329,True,6,Mid|6,2538.0,81153.401519,Dashboard|4,Mid|6 -> Dashboard|4,0.30160000000614673,Mid,Dashboard
2538,Dashboard,81153.401519,16676,81153.4103285,80.69199998863041,1.313034393052087,0.33258551359176636,0.5808348953723907,0.3322976529598236,0.579614520072937,True,4,Dashboard|4,2539.0,81153.736629,Mid|6,Dashboard|4 -> Mid|6,0.33510999999998603,Dashboard,Mid
2547,Mid,81155.546226,16740,81155.5405985,112.9685000050813,1.496219688635119,0.7178652584552765,0.44696132838726044,0.7176705598831177,0.4532472789287567,True,6,Mid|6,2547.0,81155.579737,Right|4,Mid|6 -> Right|4,0.03351099998690188,Mid,Right
2547,Right,81155.579737,16741,81155.5405985,112.9685000050813,1.496219688635119,0.1712437272071838,0.5796659588813782,0.1712437272071838,0.5796659588813782,True,4,Right|4,2548.0,81155.646759,Mid|5,Right|4 -> Mid|5,0.06702200000290759,Right,Mid
2555,Mid,81156.92018,16781,81156.9325355,217.868499996257,0.943663189415644,0.6870094761252403,0.4451507292687893,0.6909871101379395,0.4477604925632477,True,6,Mid|6,2555.0,81157.087735,Right|4,Mid|6 -> Right|4,0.16755499999271706,Mid,Right
2555,Right,81157.087735,16786,81156.9325355,217.868499996257,0.943663189415644,0.0426887460052967,0.614746630191803,0.0426887460052967,0.614746630191803,True,4,Right|4,2556.0,81157.188268,Mid|6,Right|4 -> Mid|6,0.10053300000436138,Right,Mid
2557,Mid,81157.422845,16796,81157.424757,149.27999999781605,0.6587843283536458,0.743736207485199,0.48136160771052044,0.7233072519302368,0.4208479523658752,True,6,Mid|6,2558.0,81157.724445,Dashboard|5,Mid|6 -> Dashboard|5,0.30160000000614673,Mid,Dashboard
2558,Dashboard,81157.724445,16805,81157.7273515,104.89999999117572,1.497870468773045,0.3642716035246849,0.5822561383247375,0.3643757104873657,0.5947720408439636,True,5,Dashboard|5,2558.0,81157.791467,Left|4,Dashboard|5 -> Left|4,0.06702200000290759,Dashboard,Left
2558,Left,81157.791467,16807,81157.7273515,104.89999999117572,1.497870468773045,0.1185655072331428,0.6245608925819397,0.1185655072331428,0.6245608925819397,True,4,Left|4,2559.0,81157.959022,Mid|5,Left|4 -> Mid|5,0.16755499999271706,Left,Mid
2606,Mid,81167.811273,17106,81167.797716,217.86850001080893,0.7281454522803046,0.6757329957825797,0.5277209196771894,0.6809434294700623,0.5220942497253418,True,6,Mid|6,2607.0,81168.112873,Dashboard|8,Mid|6 -> Dashboard|8,0.30160000000614673,Mid,Dashboard
2608,Dashboard,81168.213406,17118,81168.2173145,153.31500000320375,1.217069015088661,0.3699200501044591,0.7120508253574371,0.3686214685440063,0.7066023945808411,True,8,Dashboard|8,2609.0,81168.447983,Mid|5,Dashboard|8 -> Mid|5,0.23457700001017656,Dashboard,Mid
2664,Mid,81180.947607,17498,81180.942446,217.86850001080893,0.766984960038912,0.5491963965552193,0.5177675655909947,0.5476930141448975,0.521530032157898,True,5,Mid|5,2665.0,81181.148674,Right|1,Mid|5 -> Right|1,0.20106700000178535,Mid,Right
2664,Right,81181.148674,17504,81180.942446,217.86850001080893,0.766984960038912,0.2001107484102249,0.2722983956336975,0.2001107484102249,0.2722983956336975,True,1,Right|1,2665.0,81181.148674,Mid|5,Right|1 -> Mid|5,0.0,Right,Mid
2718,Mid,81192.508922,17843,81192.521751,80.69200001773424,1.4129459869247205,0.48774283379316324,0.2065449245274067,0.4900189340114593,0.207727313041687,True,2,Mid|2,2719.0,81192.642966,Dashboard|5,Mid|2 -> Dashboard|5,0.13404400000581518,Mid,Dashboard
2719,Dashboard,81192.642966,17847,81192.65085800001,145.24600000004284,1.3168137077427835,0.38182279964288074,0.6487739185492197,0.38178351521492,0.6451552510261536,True,5,Dashboard|5,2720.0,81192.877544,Mid|5,Dashboard|5 -> Mid|5,0.23457800000323914,Dashboard,Mid
2776,Mid,81205.544723,18232,81205.55351200001,129.10699998610653,1.3890195826567604,0.6606834769248963,0.5678979158401489,0.6584851145744324,0.5748774409294128,True,5,Mid|5,2776.0,81205.578234,Right|8,Mid|5 -> Right|8,0.033511000001453795,Mid,Right
2776,Right,81205.578234,18233,81205.55351200001,129.10699998610653,1.3890195826567604,0.4068239629268646,0.7911009788513184,0.4068239629268646,0.7911009788513184,True,8,Right|8,2777.0,81205.678767,Mid|5,Right|8 -> Mid|5,0.10053300000436138,Right,Mid
2821,Mid,81214.793775,18508,81214.78064449999,217.86850001080893,1.16460812821917,0.6732932925224304,0.5595791595322746,0.6781043410301208,0.5652751922607422,True,6,Mid|6,2821.0,81214.927819,Right|7,Mid|6 -> Right|7,0.13404400000581518,Mid,Right
2821,Right,81214.927819,18512,81214.78064449999,217.86850001080893,1.16460812821917,0.1732041090726852,0.6682547330856323,0.1732041090726852,0.6682547330856323,True,7,Right|7,2822.0,81214.994841,Mid|5,Right|7 -> Mid|5,0.06702200000290759,Right,Mid
2825,Mid,81215.665062,18534,81215.668257,217.86799999244977,0.9273621140971792,0.6620894148945808,0.5377310439944267,0.652508556842804,0.5608269572257996,True,5,Mid|5,2825.0,81215.832617,Right|8,Mid|5 -> Right|8,0.16755499999271706,Mid,Right
2825,Right,81215.832617,18539,81215.668257,217.86799999244977,0.9273621140971792,0.5024821162223816,0.8131452202796936,0.5024821162223816,0.8131452202796936,True,8,Right|8,2826.0,81215.89964,Mid|5,Right|8 -> Mid|5,0.06702300001052208,Right,Mid
2843,Mid,81219.920966,18661,81219.90862249999,217.86800000700168,0.6751613322555374,0.5534919840948922,0.5668030466352191,0.5700296759605408,0.5522236227989197,True,5,Mid|5,2843.0,81219.987989,Right|8,Mid|5 -> Right|8,0.06702299999597017,Mid,Right
2843,Right,81219.987989,18663,81219.90862249999,217.86800000700168,0.6751613322555374,0.3688143491744995,0.7871060967445374,0.3688143491744995,0.7871060967445374,True,8,Right|8,2844.0,81220.122033,Mid|5,Right|8 -> Mid|5,0.13404400000581518,Right,Mid
2881,Mid,81228.499797,18917,81228.4942535,217.86799999244977,1.3934316859975475,0.5403965881892613,0.5044871398380825,0.5406091213226318,0.5014249086380005,True,5,Mid|5,2881.0,81228.667352,Left|6,Mid|5 -> Left|6,0.16755500000726897,Mid,Left
2881,Left,81228.667352,18922,81228.4942535,217.86799999244977,1.3934316859975475,0.8765219449996948,0.3364345133304596,0.8765219449996948,0.3364345133304596,True,6,Left|6,2882.0,81228.700863,Mid|5,Left|6 -> Mid|5,0.033511000001453795,Left,Mid
2884,Mid,81229.170018,18937,81229.15996250001,217.86799999244977,0.9913796669761188,0.5404571465083531,0.49978694319725037,0.5406326651573181,0.5060485601425171,True,5,Mid|5,2884.0,81229.203529,Right|1,Mid|5 -> Right|1,0.033511000001453795,Mid,Right
2884,Right,81229.203529,18938,81229.15996250001,217.86799999244977,0.9913796669761188,0.2372717708349228,0.2089797109365463,0.2372717708349228,0.2089797109365463,True,1,Right|1,2885.0,81229.371084,Mid|5,Right|1 -> Mid|5,0.16755499999271706,Right,Mid
2912,Mid,81235.470097,19125,81235.45394,104.8995000019204,0.7070004748955377,0.5509654879570007,0.5494294166564941,0.5514923334121704,0.5461666584014893,True,5,Mid|5,2913.0,81236.106807,Dashboard|5,Mid|5 -> Dashboard|5,0.6367100000061328,Mid,Dashboard
2913,Dashboard,81236.106807,19144,81236.11158,80.69200000318233,1.2974536552056333,0.37681165337562555,0.6364667415618896,0.376881331205368,0.6375623345375061,True,5,Dashboard|5,2913.0,81236.106807,Left|2,Dashboard|5 -> Left|2,0.0,Dashboard,Left
2913,Left,81236.106807,19144,81236.11158,80.69200000318233,1.2974536552056333,0.614762544631958,0.2333199083805084,0.614762544631958,0.2333199083805084,True,2,Left|2,2914.0,81236.341384,Mid|5,Left|2 -> Mid|5,0.23457699999562465,Left,Mid
2922,Mid,81238.385559,19212,81238.37499099999,80.69200001773424,0.4547816158969538,0.5785290201505026,0.5998586018880209,0.5817084312438965,0.5981281995773315,True,5,Mid|5,2923.0,81238.653647,Dashboard|8,Mid|5 -> Dashboard|8,0.26808799999707844,Mid,Dashboard
2924,Dashboard,81238.854714,19226,81238.85914300001,88.76149999559857,0.9516707788656488,0.4162694215774536,0.7725186347961426,0.4157317578792572,0.7690433263778687,True,8,Dashboard|8,2925.0,81239.189824,Mid|5,Dashboard|8 -> Mid|5,0.33510999999998603,Dashboard,Mid
2956,Mid,81245.590436,19427,81245.6009615,217.86850001080893,0.9860528100981606,0.722360722720623,0.4839254952967167,0.7266054153442383,0.4888283610343933,True,6,Mid|6,2956.0,81245.623947,Right|4,Mid|6 -> Right|4,0.033511000001453795,Mid,Right
2956,Right,81245.623947,19428,81245.6009615,217.86850001080893,0.9860528100981606,0.1289856284856796,0.6355182528495789,0.1289856284856796,0.6355182528495789,True,4,Right|4,2957.0,81245.825013,Mid|6,Right|4 -> Mid|6,0.20106599999417085,Right,Mid
2964,Mid,81247.735144,19491,81247.73123050001,96.83100000256673,1.4985971212101803,0.6571031659841537,0.08446099050343032,0.6559464931488037,0.0860633850097656,True,2,Mid|2,2965.0,81247.969721,Dashboard|8,Mid|2 -> Dashboard|8,0.23457699999562465,Mid,Dashboard
2965,Dashboard,81247.969721,19498,81247.985411,112.9685000050813,1.497510988264276,0.4078662276268005,0.7824755430221557,0.4178444743156433,0.777615487575531,True,8,Dashboard|8,2966.0,81248.204298,Mid|5,Dashboard|8 -> Mid|5,0.23457699999562465,Dashboard,Mid
3010,Mid,81256.749618,19760,81256.7525985,217.86850001080893,0.527231179684369,0.7169972881674767,0.5283955559134483,0.7134771943092346,0.5267168283462524,True,6,Mid|6,3011.0,81257.084728,Dashboard|8,Mid|6 -> Dashboard|8,0.33510999999998603,Mid,Dashboard
3011,Dashboard,81257.084728,19770,81257.09957399999,129.1075000190176,1.2168594102904329,0.5111810326576233,0.7015609025955201,0.5017665028572083,0.6931995153427124,True,8,Dashboard|8,3011.0,81257.118239,Left|4,Dashboard|8 -> Left|4,0.033511000001453795,Dashboard,Left
3011,Left,81257.118239,19771,81257.09957399999,129.1075000190176,1.2168594102904329,0.2601106315851211,0.3696155746777852,0.0688090324401855,0.454511433839798,True,4,Left|4,3012.0,81257.386328,Mid|6,Left|4 -> Mid|6,0.268088999990141,Left,Mid
3014,Mid,81257.721439,19789,81257.708799,217.868499996257,0.538376931586837,0.7087592141968864,0.5226833139147077,0.7132776975631714,0.5270763635635376,True,6,Mid|6,3013.0,81257.721439,Right|4,Mid|6 -> Right|4,0.0,Mid,Right
3014,Right,81257.721439,19789,81257.708799,217.868499996257,0.538376931586837,0.0318046472966671,0.6336629390716553,0.0318046472966671,0.6336629390716553,True,4,Right|4,3015.0,81257.922505,Mid|6,Right|4 -> Mid|6,0.20106599999417085,Right,Mid
3015,Mid,81257.922505,19795,81257.930702,125.072499999078,1.2757712611438097,0.7166000843048096,0.5399768590927124,0.7183396816253662,0.5471025109291077,True,6,Mid|6,3015.0,81257.922505,Right|4,Mid|6 -> Right|4,0.0,Mid,Right
3015,Right,81257.922505,19795,81257.930702,125.072499999078,1.2757712611438097,0.0049079530872404,0.6347406506538391,0.0049079530872404,0.6347406506538391,True,4,Right|4,3016.0,81258.291126,Mid|6,Right|4 -> Mid|6,0.3686210000014398,Right,Mid
3041,Mid,81263.619385,19965,81263.60738550001,133.14199997694232,1.447775177341808,0.4850853145122528,0.397208023071289,0.4846541285514831,0.3991398215293884,True,5,Mid|5,3042.0,81263.887473,Dashboard|5,Mid|5 -> Dashboard|5,0.26808799999707844,Mid,Dashboard
3042,Dashboard,81263.887473,19973,81263.9019115,121.03799999749754,1.468678540763072,0.38794047236442564,0.6326735138893127,0.3867863118648529,0.6336833834648132,True,5,Dashboard|5,3043.0,81264.12205,Mid|5,Dashboard|5 -> Mid|5,0.23457700001017656,Dashboard,Mid
3061,Mid,81268.579021,20113,81268.5820485,217.86900000006423,1.1636583720043672,0.5784836784005165,0.5057662986218929,0.5824933052062988,0.4901840388774872,True,5,Mid|5,3062.0,81269.014665,Dashboard|5,Mid|5 -> Dashboard|5,0.43564399999741,Mid,Dashboard
3062,Dashboard,81269.014665,20126,81269.0016475,129.10700000065845,1.4884732430663854,0.5002443492412567,0.39646217226982117,0.5006757974624634,0.3962264657020569,True,5,Dashboard|5,3063.0,81269.249242,Left|4,Dashboard|5 -> Left|4,0.23457700001017656,Dashboard,Left
3063,Left,81269.249242,20133,81269.255827,217.868499996257,1.438169111418944,0.2041994929313659,0.3342323899269104,0.2041994929313659,0.3342323899269104,True,4,Left|4,3063.0,81269.249242,Dashboard|9,Left|4 -> Dashboard|9,0.0,Left,Dashboard
3063,Dashboard,81269.249242,20133,81269.255827,217.868499996257,1.438169111418944,0.9490328431129456,0.7091383188962936,0.9486579895019532,0.7154128551483154,True,9,Dashboard|9,3064.0,81269.584353,Mid|5,Dashboard|9 -> Mid|5,0.3351109999930486,Dashboard,Mid
3065,Mid,81269.718397,20147,81269.73191,217.868499996257,1.1894238346454582,0.5286581963300705,0.5647787824273109,0.3741610050201416,0.7477051019668579,True,5,Mid|5,3066.0,81270.321596,Dashboard|6,Mid|5 -> Dashboard|6,0.603198999990127,Mid,Dashboard
3067,Dashboard,81270.422129,20168,81270.4258615,185.5914999905508,1.1217971365566233,0.8691532356398446,0.6747095584869385,0.8695117831230164,0.6715008616447449,True,9,Dashboard|9,3068.0,81270.723729,Mid|5,Dashboard|9 -> Mid|5,0.30160000000614673,Dashboard,Mid
3074,Mid,81271.762571,20208,81271.77745250001,145.2454999962356,0.8339412543353089,0.5382344424724579,0.5704657336076101,0.5374303460121155,0.5812211632728577,True,5,Mid|5,3075.0,81272.064171,Dashboard|8,Mid|5 -> Dashboard|8,0.30160000000614673,Mid,Dashboard
3075,Dashboard,81272.064171,20217,81272.047771,217.868499996257,1.107673739843435,0.3701624146529606,0.6719797594206673,0.3713080286979675,0.6600107550621033,True,8,Dashboard|8,3075.0,81272.265237,Left|4,Dashboard|8 -> Left|4,0.20106599999417085,Dashboard,Left
3075,Left,81272.265237,20223,81272.047771,217.868499996257,1.107673739843435,0.2785113155841827,0.396746277809143,0.2785113155841827,0.396746277809143,True,4,Left|4,3076.0,81272.36577,Mid|5,Left|4 -> Mid|5,0.10053300000436138,Left,Mid
3092,Mid,81276.186031,20340,81276.1993755,217.868499996257,1.3042503511291563,0.5864561647176743,0.6393860429525375,0.5915372967720032,0.6316068768501282,True,5,Mid|5,3092.0,81276.353586,Right|7,Mid|5 -> Right|7,0.16755499999271706,Mid,Right
3092,Right,81276.353586,20345,81276.1993755,217.868499996257,1.3042503511291563,0.1415721923112869,0.7587036490440369,0.1415721923112869,0.7587036490440369,True,7,Right|7,3093.0,81276.420608,Mid|5,Right|7 -> Mid|5,0.06702200000290759,Right,Mid
3098,Mid,81277.559984,20381,81277.5711395,133.14249999530148,1.2837089176819272,0.4625497817993164,0.5996280908584595,0.4588240683078766,0.6211627721786499,True,5,Mid|5,3098.0,81277.627006,Left|6,Mid|5 -> Left|6,0.06702199998835567,Mid,Left
3098,Left,81277.627006,20383,81277.5711395,133.14249999530148,1.2837089176819272,0.7402999401092529,0.3507132530212402,0.7402999401092529,0.3507132530212402,True,6,Left|6,3099.0,81277.694028,Mid|5,Left|6 -> Mid|5,0.06702200000290759,Left,Mid
3106,Mid,81279.067982,20426,81279.06394200001,161.38399999181274,0.8544827184328474,0.5176511059204737,0.560273806254069,0.5190027952194214,0.5567695498466492,True,5,Mid|5,3107.0,81279.33607,Dashboard|8,Mid|5 -> Dashboard|8,0.26808800001163036,Mid,Dashboard
3108,Dashboard,81279.436603,20437,81279.4351255,145.2454999962356,1.2764450729898884,0.4240233480930328,0.8014536499977112,0.4252174198627472,0.8052396774291992,True,8,Dashboard|8,3109.0,81279.838736,Mid|5,Dashboard|8 -> Mid|5,0.4021330000105081,Dashboard,Mid
3193,Mid,81297.432041,20974,81297.4213765,217.868499996257,1.4690942632777522,0.6216634001050677,0.487174323626927,0.6228505969047546,0.4852155148983001,True,5,Mid|5,3193.0,81297.633107,Right|4,Mid|5 -> Right|4,0.20106600000872277,Mid,Right
3193,Right,81297.633107,20980,81297.4213765,217.868499996257,1.4690942632777522,0.1911519765853881,0.6632399559020996,0.1911519765853881,0.6632399559020996,True,4,Right|4,3194.0,81297.633107,Mid|5,Right|4 -> Mid|5,0.0,Right,Mid
3194,Mid,81297.633107,20980,81297.6432795,100.86550000414718,1.3995500861754089,0.6043091714382172,0.46406757831573486,0.604292631149292,0.463295578956604,True,5,Mid|5,3194.0,81297.633107,Right|4,Mid|5 -> Right|4,0.0,Mid,Right
3194,Right,81297.633107,20980,81297.6432795,100.86550000414718,1.3995500861754089,0.184740200638771,0.6510207056999207,0.184740200638771,0.6510207056999207,True,4,Right|4,3195.0,81297.73364,Mid|5,Right|4 -> Mid|5,0.10053300000436138,Right,Mid
3210,Mid,81300.749635,21073,81300.75395700001,201.7300000006799,1.434902468778766,0.6211833613259452,0.48497612987245825,0.6210959553718567,0.4904054701328277,True,5,Mid|5,3210.0,81300.850169,Left|3,Mid|5 -> Left|3,0.10053399999742396,Mid,Left
3210,Left,81300.850169,21076,81300.75395700001,201.7300000006799,1.434902468778766,0.6674932837486267,0.2188193947076797,0.6674932837486267,0.2188193947076797,True,3,Left|3,3211.0,81300.950702,Mid|5,Left|3 -> Mid|5,0.10053300000436138,Left,Mid
3211,Mid,81300.950702,21079,81300.9597215,88.76149999559857,0.9706348897756684,0.650683656334877,0.47017187625169754,0.6509990096092224,0.4708505272865295,True,5,Mid|5,3212.0,81301.118257,Dashboard|5,Mid|5 -> Dashboard|5,0.16755499999271706,Mid,Dashboard
3213,Dashboard,81301.252301,21088,81301.24214399999,133.1415000022389,1.091462994785023,0.33394373655319215,0.5736778616905213,0.3329867720603943,0.5712942481040955,True,5,Dashboard|5,3214.0,81301.486879,Mid|5,Dashboard|5 -> Mid|5,0.23457800000323914,Dashboard,Mid
3222,Mid,81302.79381,21134,81302.7833615,185.59150000510272,1.4037432429227097,0.7119888166586558,0.5183602670828501,0.6999699473381042,0.5334137678146362,True,6,Mid|6,3222.0,81302.827321,Left|2,Mid|6 -> Left|2,0.033511000001453795,Mid,Left
3222,Left,81302.827321,21135,81302.7833615,185.59150000510272,1.4037432429227097,0.5093404054641724,0.1760244518518448,0.5093404054641724,0.1760244518518448,True,2,Left|2,3223.0,81303.061898,Mid|5,Left|2 -> Mid|5,0.23457699999562465,Left,Mid
