fixationid,aoi_id,world_timestamp
0,Mid|2,3337.327769
1740,Mid|5,3715.968922
1741,Mid|5,3716.203499
1742,Mid|5,3716.471588
1743,Mid|2,3716.639143
1744,Mid|5,3716.739676
1745,Mid|5,3716.87372
1746,Mid|5,3717.108297
1747,Mid|5,3717.309364
1748,Mid|5,3717.51043
1749,Mid|5,3717.745007
1750,Mid|5,3717.979584
1751,Mid|5,3718.18065
1751,Left|6,3718.214161
1752,Mid|5,3718.415228
1753,Mid|5,3718.649805
1754,Mid|5,3718.850871
1755,Mid|5,3719.085448
1755,Left|9,3719.15247
1756,Mid|5,3719.286514
1757,Mid|5,3719.521092
1758,Mid|5,3719.755669
1759,Mid|5,3719.956735
1760,Mid|5,3720.42589
1761,Mid|5,3720.660467
1762,Mid|5,3720.895044
1763,Mid|5,3721.09611
1764,Mid|5,3721.230154
1765,Mid|5,3721.431221
1766,Mid|5,3721.665798
1767,Mid|5,3721.900375
1768,Mid|5,3722.101441
1769,Mid|5,3722.336018
1770,Mid|5,3722.570596
1771,Mid|5,3722.771662
1772,Mid|2,3722.905706
1772,Left|2,3722.972728
1773,Mid|5,3723.106772
1774,Mid|5,3723.240816
1775,Mid|5,3723.475393
1776,Mid|5,3723.709971
1777,Mid|5,3723.911037
1778,Mid|5,3724.145614
1779,Mid|5,3724.380191
1780,Mid|5,3724.581258
1781,Mid|5,3724.815835
1782,Mid|5,3725.016901
1783,Mid|5,3725.251478
1784,Mid|2,3725.519566
1785,Mid|2,3725.720633
1786,Mid|5,3726.256809
1787,Mid|5,3726.457875
1788,Mid|5,3726.658942
1789,Mid|5,3726.792986
1790,Mid|5,3726.960541
1791,Mid|5,3727.094585
1791,Left|8,3727.128096
1792,Mid|5,3727.329162
1793,Mid|5,3727.563739
1793,Left|9,3727.664273
1794,Mid|5,3727.764806
1795,Mid|5,3727.999383
1796,Mid|5,3728.23396
1797,Mid|5,3728.435026
1798,Mid|5,3728.669603
1799,Mid|5,3728.837159
1799,Left|8,3729.038225
1800,Mid|5,3729.071736
1801,Mid|5,3729.306313
1802,Mid|5,3729.473868
1803,Mid|2,3729.708445
1804,Mid|5,3729.876001
1805,Mid|5,3730.110578
1806,Mid|5,3730.345155
1807,Mid|5,3730.680265
1808,Mid|2,3730.914843
1809,Mid|2,3731.048887
1810,Mid|2,3731.283464
1811,Mid|5,3731.417508
1812,Mid|5,3731.618574
1813,Mid|5,3731.719107
1813,Left|8,3731.786129
1814,Mid|5,3731.920174
1815,Mid|5,3732.12124
1816,Mid|5,3732.355817
1817,Mid|2,3732.590394
1817,Left|6,3732.757949
1818,Mid|2,3732.79146
1819,Mid|2,3733.026038
1820,Mid|5,3733.160082
1820,Left|3,3733.294126
1821,Mid|2,3733.394659
1822,Mid|2,3733.595725
1823,Mid|2,3733.830302
1824,Mid|5,3734.031369
1825,Mid|2,3734.265946
1826,Mid|2,3734.500523
1827,Mid|2,3734.634567
1828,Mid|5,3734.768611
1828,Left|8,3734.869144
1829,Mid|2,3734.969678
1830,Mid|2,3735.170744
1831,Mid|2,3735.405321
1832,Mid|2,3735.606387
1832,Left|8,3735.639898
1833,Mid|2,3735.840964
1834,Mid|2,3736.042031
1835,Mid|2,3736.276608
1836,Mid|2,3736.511185
1836,Left|8,3736.544696
1837,Mid|2,3736.712251
1838,Mid|2,3736.946828
1838,Left|8,3736.980339
1839,Mid|2,3737.147895
1839,Left|9,3737.181406
1840,Mid|2,3737.382472
1841,Mid|5,3737.617049
1842,Mid|5,3737.818115
1843,Mid|5,3738.052693
1844,Mid|2,3738.28727
1845,Mid|2,3738.521847
1846,Left|9,3738.756424
1846,Mid|2,3738.756424
1847,Mid|2,3738.95749
1848,Mid|5,3739.192068
1849,Mid|5,3739.393134
1850,Mid|5,3739.627711
1850,Left|6,3739.728244
1851,Mid|5,3739.862288
1852,Left|5,3740.096865
1852,Dashboard|5,3740.096865
1853,Dashboard|4,3740.163888
1854,Mid|5,3740.431976
1855,Mid|5,3740.498998
1856,Mid|5,3740.733575
1857,Mid|2,3740.968152
1858,Mid|5,3741.336774
1858,Left|9,3741.336774
1859,Mid|5,3741.571351
1859,Left|9,3741.604862
1860,Mid|5,3741.772417
1861,Mid|5,3742.006994
1862,Mid|2,3742.241572
1862,Left|8,3742.275083
1863,Mid|2,3742.442638
1864,Mid|5,3742.677215
1865,Mid|5,3742.911792
1866,Mid|5,3743.112858
1866,Left|9,3743.246903
1867,Mid|5,3743.347436
1868,Mid|5,3743.548502
1869,Mid|2,3743.783079
1870,Mid|5,3744.017656
1870,Left|8,3744.185211
1871,Mid|5,3744.218722
1872,Mid|5,3744.4533
1872,Left|3,3744.654366
1873,Mid|2,3744.754899
1874,Mid|2,3744.821921
1875,Mid|2,3745.056498
1876,Mid|2,3745.157031
1877,Mid|2,3745.358098
1878,Mid|2,3745.458631
1879,Mid|2,3745.559164
1879,Right|4,3745.659697
1880,Mid|2,3745.726719
1879,Left|9,3745.726719
1880,Left|6,3745.726719
1881,Mid|5,3746.195873
1882,Mid|2,3746.329917
1883,Mid|5,3746.530984
1884,Mid|5,3746.698539
1885,Mid|5,3746.933116
1885,Left|8,3747.000138
1886,Mid|2,3747.06716
1886,Left|8,3747.268226
1887,Left|8,3747.268226
1887,Mid|2,3747.268226
1888,Mid|2,3747.502804
1888,Left|6,3747.603337
1889,Mid|2,3747.70387
1889,Left|6,3747.70387
1890,Mid|2,3747.938447
1891,Mid|2,3748.072491
1892,Mid|2,3748.273557
1893,Mid|2,3748.508135
1894,Mid|2,3748.742712
1894,Left|3,3748.910267
1895,Mid|2,3748.943778
1896,Mid|2,3749.178355
1897,Mid|2,3749.379421
1898,Mid|5,3749.479955
1899,Mid|5,3749.714532
1900,Mid|5,3749.915598
1900,Left|9,3749.98262
1901,Mid|5,3750.150175
1902,Mid|2,3750.384752
1902,Left|8,3750.518797
1903,Mid|2,3750.585819
1904,Mid|5,3750.820396
1905,Mid|2,3751.021462
1906,Mid|2,3751.256039
1907,Mid|2,3751.490616
1908,Mid|5,3751.691683
1909,Dashboard|6,3751.993282
1910,Dashboard|3,3752.093815
1910,Left|2,3752.160837
1911,Dashboard|6,3752.328392
1911,Left|2,3752.361903
1912,Dashboard|4,3752.462436
1912,Left|7,3752.529458
1913,Dashboard|4,3752.562969
1914,Mid|2,3752.697014
1915,Mid|2,3752.797547
1916,Left|9,3753.032124
1916,Mid|5,3753.032124
1917,Dashboard|6,3753.132657
1918,Dashboard|3,3753.23319
1918,Left|4,3753.300212
1919,Dashboard|6,3753.467767
1919,Left|8,3753.501278
1920,Mid|5,3753.635323
1921,Mid|5,3753.836389
1922,Mid|5,3754.070966
1923,Mid|5,3754.305543
1924,Dashboard|6,3754.506609
1925,Dashboard|3,3754.607142
1926,Dashboard|6,3754.808209
1926,Left|4,3754.875231
1927,Left|4,3755.042786
1927,Dashboard|6,3755.042786
1928,Dashboard|4,3755.143319
1928,Left|3,3755.210341
1929,Dashboard|4,3755.310874
1930,Mid|5,3755.411407
1931,Mid|5,3755.545451
1931,Left|8,3755.645984
1932,Mid|5,3755.746518
1933,Mid|5,3755.981095
1934,Mid|5,3756.215672
1934,Left|9,3756.316205
1935,Mid|5,3756.416738
1936,Mid|5,3756.651315
1937,Mid|5,3756.885893
1938,Mid|5,3757.086959
1939,Mid|5,3757.321536
1939,Left|3,3757.422069
1940,Mid|5,3757.522602
1941,Mid|5,3757.757179
1942,Mid|5,3757.991757
1943,Mid|5,3758.192823
1944,Mid|5,3758.4274
1945,Mid|5,3758.661977
1945,Left|8,3758.796021
1946,Mid|5,3758.863044
1946,Left|3,3758.930066
1947,Mid|5,3759.097621
1948,Mid|5,3759.298687
1949,Mid|5,3759.533264
1950,Mid|5,3759.767841
1950,Left|8,3759.935397
1951,Mid|5,3759.968908
1952,Mid|5,3760.203485
1952,Left|9,3760.404551
1953,Mid|5,3760.438062
1954,Mid|5,3760.639128
1955,Mid|5,3760.873705
1955,Right|2,3760.974239
1956,Mid|5,3761.074772
1957,Mid|5,3761.309349
1958,Mid|5,3761.543926
1959,Mid|2,3761.744992
1960,Mid|5,3761.97957
1961,Mid|5,3762.214147
1962,Mid|5,3762.415213
1963,Mid|5,3762.64979
1964,Mid|5,3762.850856
1965,Mid|5,3763.2865
1966,Mid|5,3763.521077
1967,Mid|5,3763.722143
1968,Mid|5,3763.95672
1969,Mid|5,3764.157787
1970,Mid|5,3764.392364
1971,Mid|5,3764.626941
1972,Mid|5,3764.828007
1973,Mid|2,3764.92854
1974,Mid|2,3765.163118
1975,Mid|2,3765.297162
1976,Mid|2,3765.498228
1977,Mid|5,3765.732805
1978,Mid|5,3765.967382
1979,Mid|5,3766.168449
1980,Mid|5,3766.403026
1981,Mid|5,3766.604092
1982,Mid|2,3766.838669
1983,Mid|5,3767.073246
1984,Mid|5,3767.274313
1985,Mid|5,3767.50889
1985,Right|4,3767.642934
1986,Mid|5,3767.743467
1987,Mid|5,3767.944533
1988,Mid|5,3768.17911
1989,Mid|5,3768.380177
1990,Mid|5,3768.614754
1991,Mid|5,3768.849331
1992,Mid|5,3769.050397
1993,Mid|5,3769.284975
1994,Mid|5,3769.653596
1995,Mid|5,3769.988706
1996,Mid|5,3770.055728
1997,Mid|5,3770.189772
1998,Mid|2,3770.323817
1999,Mid|2,3770.558394
2000,Mid|2,3770.725949
2001,Mid|2,3770.960526
2002,Mid|2,3771.161592
2003,Mid|2,3771.295636
2004,Mid|2,3771.496703
2004,Left|5,3771.530214
2005,Mid|1,3771.630747
2006,Mid|1,3771.73128
2006,Right|3,3771.831813
2007,Mid|1,3771.965857
2008,Mid|2,3772.233945
2009,Mid|2,3772.300967
2010,Mid|2,3772.535545
2011,Mid|2,3772.736611
2012,Mid|2,3772.971188
2012,Right|1,3773.172254
2013,Mid|2,3773.205765
2013,Left|7,3773.239276
2014,Mid|5,3773.406832
2015,Mid|5,3773.641409
2015,Left|6,3773.741942
2016,Mid|5,3773.875986
2017,Mid|2,3774.043541
2018,Mid|2,3774.278118
2019,Mid|2,3774.512696
2019,Left|8,3774.512696
2020,Mid|2,3774.713762
2021,Mid|5,3774.948339
2021,Left|3,3774.98185
2022,Mid|5,3775.149405
2023,Mid|2,3775.383982
2023,Left|6,3775.484516
2024,Mid|2,3775.61856
2025,Mid|2,3775.819626
2026,Mid|2,3776.054203
2026,Left|9,3776.121225
2027,Mid|2,3776.28878
2027,Left|6,3776.28878
2028,Mid|5,3776.489846
2029,Mid|5,3776.724424
2029,Left|8,3776.757935
2030,Mid|5,3776.92549
2031,Mid|5,3777.160067
2032,Mid|5,3777.394644
2033,Mid|5,3777.595711
2034,Mid|5,3777.830288
2035,Mid|5,3778.064865
2036,Mid|5,3778.265931
2037,Mid|5,3778.500508
2038,Mid|5,3778.701575
2038,Left|6,3778.768597
2039,Mid|5,3779.170729
2039,Left|9,3779.237751
2040,Mid|5,3779.371795
2041,Mid|5,3779.606372
2042,Mid|5,3779.807439
2042,Left|8,3779.974994
2043,Mid|5,3780.042016
2044,Mid|5,3780.276593
2044,Left|9,3780.410637
2045,Mid|5,3780.477659
2045,Left|8,3780.578192
2046,Mid|5,3780.712237
2047,Mid|5,3780.946814
2048,Mid|2,3781.14788
2049,Mid|5,3781.382457
2049,Left|8,3781.48299
2050,Mid|5,3781.583523
2051,Mid|5,3781.818101
2052,Mid|2,3782.052678
2053,Mid|2,3782.253744
2054,Mid|5,3782.488321
2055,Mid|5,3782.689387
2056,Mid|5,3782.923965
2057,Mid|5,3783.259075
2058,Mid|5,3783.460141
2058,Left|6,3783.560674
2059,Mid|5,3783.694718
2059,Left|5,3783.795252
2060,Mid|2,3783.929296
2061,Mid|2,3784.130362
2062,Mid|5,3784.364939
2062,Left|9,3784.498983
2063,Mid|5,3784.599516
2064,Mid|5,3784.800582
2064,Left|8,3784.834094
2065,Mid|5,3785.03516
2066,Mid|5,3785.236226
2067,Mid|5,3785.470803
2068,Mid|2,3785.70538
2069,Mid|2,3785.906447
2069,Left|6,3785.973469
2070,Mid|5,3786.074002
2071,Mid|2,3786.308579
2072,Mid|2,3786.543156
2073,Mid|2,3786.710711
2074,Mid|2,3786.945289
2075,Mid|2,3787.146355
2076,Mid|2,3787.347421
2076,Right|1,3787.447954
2077,Mid|2,3787.581998
2078,Mid|2,3787.783064
2079,Mid|2,3788.017642
2080,Mid|2,3788.252219
2081,Left|2,3788.453285
2080,Left|2,3788.453285
2081,Mid|2,3788.453285
2082,Mid|2,3788.687862
2082,Right|4,3788.888928
2083,Mid|2,3788.922439
2084,Mid|2,3789.123506
2085,Mid|2,3789.358083
2086,Mid|2,3789.559149
2087,Mid|2,3789.793726
2088,Mid|2,3790.028304
2089,Mid|2,3790.22937
2090,Mid|2,3790.463947
2090,Left|1,3790.631502
2091,Mid|2,3790.698524
2091,Left|8,3790.799057
2092,Mid|5,3790.89959
2093,Mid|5,3791.134168
2094,Mid|5,3791.335234
2095,Mid|2,3791.569811
2096,Dashboard|9,3791.837899
2096,Mid|2,3791.837899
2096,Left|1,3791.87141
2097,Dashboard|4,3792.005454
2098,Dashboard|4,3792.240032
2099,Mid|5,3792.374076
2100,Mid|5,3792.474609
2101,Mid|5,3792.709186
2102,Mid|5,3792.910252
2103,Dashboard|4,3793.044296
2104,Dashboard|4,3793.14483
2105,Mid|5,3793.446429
2106,Mid|5,3793.580473
2106,Left|3,3793.748028
2107,Mid|5,3793.81505
2107,Left|2,3793.848561
2108,Mid|5,3793.882072
2109,Mid|5,3794.083138
2110,Mid|5,3794.284205
2111,Mid|5,3794.719848
2111,Left|8,3794.753359
2112,Mid|5,3794.820381
2113,Mid|5,3794.920914
2114,Mid|2,3795.021447
2115,Mid|5,3795.222514
2116,Mid|2,3795.356558
2117,Mid|5,3795.42358
2118,Mid|5,3795.658157
2119,Mid|5,3795.892734
2120,Mid|5,3796.0938
2121,Mid|5,3796.328378
2122,Mid|5,3796.562955
2123,Mid|5,3796.764021
2124,Mid|5,3796.998598
2124,Left|3,3797.06562
2125,Mid|5,3797.199664
2126,Mid|5,3797.467753
2127,Mid|6,3797.668819
2128,Mid|5,3797.802863
2129,Mid|5,3798.03744
2130,Mid|5,3798.272017
2130,Left|8,3798.372551
2131,Mid|5,3798.473084
2131,Left|8,3798.640639
2132,Mid|5,3798.67415
2132,Left|8,3798.774683
2133,Mid|5,3798.875216
2134,Mid|5,3799.109793
2135,Mid|2,3799.310859
2136,Mid|2,3799.545437
2137,Mid|2,3799.780014
2138,Mid|5,3799.98108
2139,Mid|5,3800.215657
2140,Dashboard|4,3800.416724
2141,Dashboard|4,3800.550768
2142,Mid|5,3800.751834
2143,Mid|5,3800.885878
2144,Mid|5,3801.120455
2144,Left|3,3801.187477
2145,Mid|5,3801.355032
2146,Mid|5,3801.556099
2147,Mid|5,3801.790676
2148,Mid|5,3802.025253
2149,Mid|5,3802.159297
2150,Mid|5,3802.360363
2151,Mid|5,3802.56143
2152,Mid|2,3802.796007
2153,Mid|5,3802.997073
2154,Mid|5,3803.23165
2155,Mid|2,3803.432716
2156,Mid|5,3803.700805
2157,Mid|5,3803.801338
2158,Mid|5,3804.035915
2159,Mid|5,3804.270492
2160,Mid|5,3804.438047
2161,Mid|5,3804.639114
2162,Mid|2,3804.739647
2163,Mid|2,3804.940713
2164,Mid|2,3805.17529
2165,Mid|2,3805.409867
2166,Mid|2,3805.610934
2167,Mid|5,3805.845511
2168,Mid|5,3806.080088
2169,Mid|5,3806.281154
2170,Mid|5,3806.515731
2171,Mid|2,3806.716798
2172,Mid|2,3806.951375
2173,Mid|5,3807.152441
2174,Mid|5,3807.45404
2175,Mid|5,3807.688618
2176,Mid|5,3807.889684
2177,Mid|5,3808.124261
2178,Mid|7,3808.42586
2179,Mid|8,3808.626926
2180,Mid|7,3808.827993
2181,Mid|5,3809.06257
2182,Mid|5,3809.163103
2183,Mid|2,3809.263636
2184,Mid|2,3809.498213
2185,Mid|2,3809.699279
2186,Mid|2,3809.933857
2187,Mid|2,3810.134923
2187,Left|6,3810.302478
2188,Mid|2,3810.3695
2189,Mid|2,3810.604077
2190,Mid|2,3810.805144
2191,Mid|2,3811.039721
2192,Mid|2,3811.274298
2193,Mid|5,3811.475364
2194,Mid|2,3811.709941
2195,Mid|2,3811.911008
2196,Mid|5,3812.145585
2197,Mid|2,3812.380162
2198,Mid|2,3812.581228
2199,Mid|2,3812.815805
2200,Mid|2,3813.050383
2201,Mid|5,3813.251449
2201,Left|8,3813.28496
2202,Mid|5,3813.486026
2203,Mid|5,3813.687092
2204,Mid|2,3813.854647
2205,Mid|2,3814.055714
2206,Mid|2,3814.290291
2207,Mid|2,3814.390824
2208,Mid|1,3814.491357
2208,Left|3,3814.558379
2209,Mid|1,3814.692423
2210,Mid|1,3814.927
2210,Left|5,3815.061045
2211,Mid|2,3815.2286
2212,Mid|2,3815.295622
2213,Mid|3,3815.463177
2214,Mid|2,3815.697754
2214,Left|8,3815.697754
2215,Mid|2,3815.798287
2216,Mid|5,3815.965842
2217,Mid|5,3816.20042
2218,Mid|5,3816.401486
2219,Mid|5,3816.636063
2220,Mid|5,3816.87064
2221,Mid|5,3817.071707
2222,Mid|5,3817.306284
2223,Mid|5,3817.440328
2224,Mid|5,3817.674905
2225,Mid|5,3817.84246
2226,Mid|5,3818.077038
2227,Mid|5,3818.311615
2228,Mid|5,3818.512681
2229,Mid|5,3818.747258
2230,Mid|2,3818.881302
2231,Mid|2,3819.082368
2232,Mid|2,3819.316946
2233,Mid|2,3819.518012
2234,Mid|2,3819.752589
2235,Mid|2,3819.920144
2236,Mid|2,3820.12121
2237,Mid|2,3820.355788
2238,Mid|2,3820.523343
2239,Mid|2,3820.623876
2240,Mid|2,3820.824942
2241,Mid|2,3821.059519
2242,Mid|2,3821.193564
2243,Mid|3,3821.528674
2244,Mid|3,3821.629207
2244,Right|1,3821.763251
2245,Mid|2,3821.930806
2246,Mid|2,3822.06485
2247,Mid|2,3822.265917
2248,Mid|2,3822.500494
2249,Mid|2,3822.70156
2250,Mid|2,3822.902626
2251,Mid|2,3823.137203
2252,Mid|5,3823.304759
2253,Mid|2,3823.505825
2254,Mid|5,3823.740402
2255,Mid|5,3823.974979
2256,Mid|5,3824.343601
2257,Mid|5,3824.578178
2258,Mid|5,3824.712222
2259,Mid|2,3824.946799
2260,Mid|2,3825.147865
2261,Mid|2,3825.382443
2262,Mid|5,3825.650531
2263,Mid|5,3825.751064
2263,Left|2,3825.818086
2264,Mid|5,3825.985641
2265,Mid|2,3826.186707
2266,Mid|5,3826.488307
2267,Mid|5,3826.689373
2268,Mid|5,3826.92395
2269,Mid|5,3827.024483
2270,Mid|5,3827.158527
2271,Mid|5,3827.393104
2272,Mid|5,3827.594171
2272,Left|8,3827.828748
2273,Left|8,3827.828748
2273,Mid|2,3827.828748
2274,Mid|5,3828.063325
2275,Mid|5,3828.297902
2275,Left|9,3828.364924
2276,Mid|5,3828.733546
2277,Mid|5,3828.934612
2278,Mid|5,3829.169189
2279,Mid|5,3829.370255
2280,Mid|5,3829.671855
2280,Left|8,3829.671855
2281,Mid|5,3829.872921
2282,Mid|5,3830.006965
2283,Mid|5,3830.241542
2284,Mid|5,3830.442608
2285,Mid|5,3830.576653
2286,Mid|5,3830.81123
2287,Mid|5,3831.045807
2288,Mid|2,3831.280384
2289,Mid|2,3831.48145
2290,Mid|2,3831.749539
2291,Mid|2,3832.017627
2293,Left|2,3832.419759
2294,Left|1,3832.587314
2296,Mid|2,3833.022958
2297,Mid|1,3833.224024
2298,Mid|1,3833.492112
2298,Left|5,3833.525623
2299,Mid|1,3833.659667
2300,Mid|1,3833.894245
2300,Left|5,3834.028289
2301,Mid|2,3834.128822
2302,Mid|2,3834.195844
2303,Mid|5,3834.39691
2304,Mid|5,3834.631487
2305,Mid|5,3834.832554
2306,Mid|5,3835.067131
2307,Mid|5,3835.268197
2307,Left|8,3835.402241
2308,Mid|5,3835.502774
2308,Left|8,3835.569796
2309,Mid|5,3835.737351
2310,Right|1,3836.139484
2311,Right|1,3836.273528
2311,Left|2,3836.34055
2312,Mid|2,3836.541616
2313,Mid|2,3836.642149
2314,Mid|5,3836.809705
2315,Mid|5,3837.044282
2315,Left|9,3837.178326
2316,Mid|5,3837.278859
2317,Mid|5,3837.479925
2318,Mid|5,3837.714502
2318,Left|3,3837.882058
2319,Left|1,3837.915569
2319,Dashboard|8,3837.915569
2320,Dashboard|4,3838.016102
2320,Left|1,3838.049613
2320,Right|3,3838.116635
2321,Dashboard|4,3838.116635
2321,Right|3,3838.116635
2322,Mid|5,3838.317701
2323,Mid|5,3838.518767
2324,Mid|5,3838.753344
2325,Mid|5,3838.987922
2326,Dashboard|5,3839.155477
2326,Left|5,3839.222499
2327,Dashboard|4,3839.323032
2328,Mid|5,3839.59112
2329,Mid|5,3839.792186
2330,Mid|5,3839.959742
2331,Mid|5,3840.194319
2332,Mid|5,3840.428896
2333,Mid|2,3840.495918
2334,Mid|2,3840.730495
2335,Mid|4,3840.864539
2335,Left|2,3840.931561
2336,Mid|4,3841.065606
2337,Mid|2,3841.300183
2338,Mid|2,3841.501249
2339,Mid|2,3841.735826
2340,Mid|5,3841.836359
2341,Mid|5,3842.070937
2342,Mid|5,3842.272003
2343,Mid|5,3842.50658
2344,Mid|5,3842.741157
2345,Mid|5,3842.975734
2346,Mid|5,3843.176801
2347,Mid|5,3843.377867
2348,Mid|2,3843.4784
2348,Left|8,3843.511911
2349,Mid|2,3843.545422
2350,Mid|2,3843.746488
2351,Mid|2,3843.847021
2352,Mid|2,3843.981065
2353,Mid|2,3844.11511
2354,Mid|2,3844.349687
2355,Mid|2,3844.550753
2356,Mid|2,3844.78533
2357,Mid|2,3845.019907
2358,Mid|2,3845.220974
2359,Mid|2,3845.355018
2360,Mid|2,3845.589595
2361,Mid|2,3845.75715
2362,Mid|2,3845.991727
2363,Mid|2,3846.192794
2364,Mid|5,3846.360349
2365,Mid|5,3846.594926
2366,Mid|5,3846.930036
2367,Mid|5,3847.030569
2368,Mid|2,3847.265147
2369,Mid|2,3847.466213
2370,Mid|2,3847.633768
2371,Mid|2,3847.734301
2372,Mid|2,3847.968878
2373,Mid|2,3848.169944
2374,Mid|2,3848.404522
2375,Mid|2,3848.639099
2376,Mid|5,3848.840165
2377,Mid|5,3849.074742
2378,Dashboard|7,3849.342831
2379,Dashboard|4,3849.476875
2380,Mid|5,3849.677941
2381,Mid|5,3849.912518
2382,Mid|5,3850.180606
2383,Mid|2,3850.314651
2384,Mid|2,3850.515717
2385,Mid|2,3850.750294
2386,Mid|2,3850.884338
2387,Mid|5,3851.118915
2388,Mid|5,3851.252959
2389,Mid|5,3851.454026
2389,Left|3,3851.554559
2390,Mid|5,3851.688603
2391,Mid|5,3851.889669
2392,Mid|5,3852.023713
2393,Mid|5,3852.25829
2394,Mid|5,3852.392335
2395,Mid|2,3852.995533
2396,Mid|5,3853.029044
2397,Mid|5,3853.464688
2398,Mid|5,3853.665754
2399,Mid|5,3853.900331
2400,Mid|2,3854.101397
2401,Mid|5,3854.20193
2402,Mid|5,3854.302463
2403,Mid|5,3854.50353
2404,Mid|5,3854.738107
2405,Mid|5,3854.972684
2406,Mid|5,3855.17375
2407,Mid|5,3855.408327
2408,Mid|5,3855.642905
2409,Mid|5,3855.843971
2410,Mid|5,3856.078548
2410,Left|1,3856.246103
2411,Mid|5,3856.279614
2412,Mid|5,3856.514191
2413,Mid|5,3856.748769
2414,Mid|5,3856.949835
2415,Mid|2,3857.184412
2416,Mid|2,3857.418989
2417,Mid|5,3857.620056
2418,Mid|5,3857.854633
2419,Mid|5,3858.055699
2420,Mid|2,3858.290276
2421,Mid|2,3858.524853
2422,Mid|2,3858.72592
2423,Mid|2,3858.960497
2423,Left|6,3858.994008
2424,Mid|2,3859.161563
2425,Mid|2,3859.39614
2426,Mid|2,3859.630717
2427,Left|8,3859.831784
2426,Left|8,3859.831784
2427,Mid|2,3859.831784
2428,Mid|2,3860.066361
2429,Mid|2,3860.300938
2430,Mid|2,3860.502004
2431,Mid|2,3860.636048
2432,Mid|2,3860.837115
2433,Mid|2,3861.071692
2434,Mid|2,3861.272758
2435,Mid|2,3861.507335
2436,Mid|2,3861.741913
2437,Mid|2,3861.942979
2438,Mid|2,3862.177556
2439,Mid|2,3862.412133
2440,Mid|2,3862.613199
2441,Mid|2,3862.847777
2442,Mid|2,3863.048843
2443,Mid|2,3863.28342
2444,Mid|2,3863.652041
2445,Mid|2,3863.886619
2446,Mid|2,3864.188218
2447,Mid|2,3864.389284
2448,Mid|2,3864.623861
2449,Mid|2,3864.791416
2449,Left|8,3864.858439
2450,Mid|2,3864.992483
2450,Left|3,3865.126527
2451,Mid|2,3865.22706
2452,Mid|2,3865.394615
2453,Mid|2,3865.528659
2454,Mid|2,3865.662703
2455,Mid|2,3865.763236
2456,Mid|2,3865.997814
2457,Mid|2,3866.19888
2458,Mid|2,3866.433457
2459,Mid|2,3866.668034
2460,Mid|2,3866.8691
2461,Mid|2,3867.070167
2462,Mid|2,3867.1707
2462,Left|8,3867.338255
2463,Mid|2,3867.405277
2464,Mid|2,3867.572832
2465,Mid|2,3867.773898
2466,Mid|2,3868.008476
2467,Mid|2,3868.209542
2466,Left|8,3868.209542
2467,Left|8,3868.209542
2468,Mid|2,3868.444119
2469,Mid|2,3868.678696
2470,Mid|2,3868.879762
2471,Mid|2,3869.11434
2472,Mid|2,3869.248384
2473,Mid|2,3869.44945
2474,Mid|2,3869.684027
2475,Mid|2,3869.918604
2476,Mid|2,3870.119671
2477,Mid|2,3870.354248
2478,Mid|2,3870.42127
2479,Mid|5,3870.655847
2480,Mid|5,3870.856913
2481,Mid|5,3871.091491
2482,Mid|5,3871.326068
2483,Mid|5,3871.527134
2483,Left|2,3871.661178
2484,Mid|5,3871.761711
2485,Mid|5,3871.996288
2486,Mid|2,3872.197355
2487,Mid|2,3872.431932
2488,Mid|2,3872.599487
2489,Mid|5,3872.834064
2490,Mid|2,3873.068641
2491,Mid|5,3873.269708
2492,Mid|2,3873.504285
2493,Mid|2,3873.705351
2494,Mid|2,3873.839395
2495,Mid|2,3874.073972
2496,Mid|2,3874.275039
2497,Mid|2,3874.509616
2498,Mid|5,3874.610149
2499,Mid|2,3874.844726
2500,Mid|2,3875.045792
2501,Mid|2,3875.28037
2502,Mid|5,3875.716013
2503,Mid|5,3875.917079
2504,Mid|5,3876.151656
2504,Left|8,3876.252189
2505,Mid|5,3876.352723
2506,Mid|5,3876.5873
2507,Mid|2,3876.821877
2508,Mid|5,3876.955921
2509,Mid|5,3877.190498
2510,Mid|5,3877.391565
2511,Mid|5,3877.55912
2512,Mid|5,3877.760186
2513,Mid|5,3878.028274
2514,Mid|2,3878.128807
2515,Mid|2,3878.363385
2516,Mid|2,3878.597962
2517,Mid|2,3878.799028
2518,Mid|2,3879.033605
2519,Mid|2,3879.234671
2520,Right|4,3879.435738
2520,Mid|2,3879.435738
2521,Mid|5,3879.569782
2522,Mid|5,3879.804359
2522,Left|9,3880.005425
2523,Mid|2,3880.038936
2524,Mid|2,3880.240002
2524,Right|8,3880.441069
2525,Mid|2,3880.47458
2526,Mid|2,3880.709157
2527,Mid|2,3880.910223
2528,Mid|2,3881.111289
2529,Mid|2,3881.345866
2530,Mid|2,3881.580444
2531,Mid|2,3881.78151
2531,Left|3,3881.949065
2532,Mid|5,3882.217153
2533,Mid|5,3882.418219
2534,Mid|5,3882.652797
2534,Left|8,3882.786841
2535,Mid|5,3882.887374
2536,Mid|2,3883.188973
2537,Mid|2,3883.356528
2537,Left|9,3883.524083
2538,Mid|2,3883.557595
2539,Mid|2,3883.792172
2540,Mid|5,3883.993238
2541,Mid|5,3884.227815
2542,Mid|5,3884.462392
2543,Mid|5,3884.663459
2544,Mid|5,3884.898036
