from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,8680.779826,8680.980893,0.20106699999996636
Mid,Mid,8680.980893,8681.215471,0.23457799999960116
Mid,Mid,8681.215471,8681.450049,0.23457799999960116
Mid,Mid,8681.450049,8681.617605,0.16755600000033155
Mid,Mid,8681.617605,8681.75165,0.13404500000069675
Mid,Mid,8681.75165,8681.986228,0.23457799999960116
Mid,Mid,8681.986228,8682.187295,0.20106699999996636
Mid,Left,8682.187295,8682.354851,0.16755600000033155
Left,Mid,8682.354851,8682.421873,0.06702199999926961
Mid,Left,8682.421873,8682.522406,0.1005330000007234
Left,Mid,8682.522406,8682.656451,0.13404500000069675
Mid,Mid,8682.656451,8682.756984,0.10053299999890442
Mid,Mid,8682.756984,8682.991562,0.23457799999960116
Mid,Mid,8682.991562,8683.22614,0.23457800000142015
Mid,Mid,8683.22614,8683.427207,0.20106699999996636
Mid,Mid,8683.427207,8683.594763,0.16755599999851256
Mid,Mid,8683.594763,8683.829341,0.23457800000142015
Mid,Mid,8683.829341,8684.130942,0.3016009999992093
Mid,Mid,8684.130942,8684.399031,0.26808900000105496
Mid,Mid,8684.399031,8684.466053,0.06702199999926961
Mid,Mid,8684.466053,8684.700631,0.23457799999960116
Mid,Mid,8684.700631,8684.935209,0.23457799999960116
Mid,Mid,8684.935209,8685.136276,0.20106699999996636
Mid,Mid,8685.136276,8685.370854,0.23457800000142015
Mid,Mid,8685.370854,8685.605432,0.23457799999960116
Mid,Mid,8685.605432,8685.806499,0.20106699999996636
Mid,Mid,8685.806499,8686.041077,0.23457799999960116
Mid,Mid,8686.041077,8686.242144,0.20106699999996636
Mid,Left,8686.242144,8686.4097,0.16755600000033155
Left,Mid,8686.4097,8686.476722,0.06702199999926961
Mid,Right,8686.476722,8686.510233,0.033511000001453795
Right,Left,8686.510233,8686.577255,0.06702199999926961
Left,Mid,8686.577255,8686.7113,0.13404500000069675
Mid,Mid,8686.7113,8686.945878,0.23457799999960116
Mid,Mid,8686.945878,8687.146945,0.20106699999996636
Mid,Mid,8687.146945,8687.381523,0.23457799999960116
Mid,Mid,8687.381523,8687.58259,0.20106699999996636
Mid,Mid,8687.58259,8687.817168,0.23457799999960116
Mid,Mid,8687.817168,8688.15228,0.3351120000006631
Mid,Mid,8688.15228,8688.286324,0.1340440000003582
Mid,Mid,8688.286324,8688.487391,0.20106699999996636
Mid,Mid,8688.487391,8688.721969,0.23457799999960116
Mid,Mid,8688.721969,8688.923036,0.20106699999996636
Mid,Mid,8688.923036,8689.157614,0.23457799999960116
Mid,Mid,8689.157614,8689.392192,0.23457799999960116
Mid,Mid,8689.392192,8689.593259,0.20106699999996636
Mid,Mid,8689.593259,8689.827837,0.23457800000142015
Mid,Mid,8689.827837,8690.028904,0.20106699999996636
Mid,Mid,8690.028904,8690.162949,0.13404499999887776
Mid,Mid,8690.162949,8690.364016,0.20106699999996636
Mid,Mid,8690.364016,8690.598594,0.23457799999960116
Mid,Mid,8690.598594,8690.79966,0.2010660000014468
Mid,Mid,8690.79966,8691.034239,0.2345789999999397
Mid,Mid,8691.034239,8691.235305,0.20106599999962782
Mid,Mid,8691.235305,8691.536906,0.3016009999992093
Mid,Mid,8691.536906,8691.67095,0.1340440000003582
Mid,Mid,8691.67095,8691.872017,0.20106699999996636
Mid,Mid,8691.872017,8692.106595,0.23457799999960116
Mid,Mid,8692.106595,8692.341173,0.23457800000142015
Mid,Mid,8692.341173,8692.54224,0.20106699999996636
Mid,Mid,8692.54224,8692.743307,0.20106699999996636
Mid,Mid,8692.743307,8692.977885,0.23457799999960116
Mid,Mid,8692.977885,8693.178952,0.20106699999996636
Mid,Mid,8693.178952,8693.41353,0.23457799999960116
Mid,Mid,8693.41353,8693.715131,0.3016010000010283
Mid,Mid,8693.715131,8693.916197,0.20106599999962782
Mid,Mid,8693.916197,8694.184287,0.2680899999995745
Mid,Mid,8694.184287,8694.418865,0.23457799999960116
Mid,Mid,8694.418865,8694.586421,0.16755600000033155
Mid,Mid,8694.586421,8694.820999,0.23457799999960116
Mid,Mid,8694.820999,8695.022065,0.20106599999962782
Mid,Mid,8695.022065,8695.256644,0.2345789999999397
Mid,Mid,8695.256644,8695.491222,0.23457800000142015
Mid,Mid,8695.491222,8695.692288,0.20106599999962782
Mid,Left,8695.692288,8695.792822,0.10053399999924295
Left,Mid,8695.792822,8695.859844,0.0670220000010886
Mid,Mid,8695.859844,8696.060911,0.20106699999996636
Mid,Mid,8696.060911,8696.295489,0.23457799999960116
Mid,Mid,8696.295489,8696.396023,0.10053399999924295
Mid,Right,8696.396023,8696.59709,0.20106699999996636
Right,Mid,8696.59709,8696.630601,0.033511000001453795
Mid,Mid,8696.630601,8697.066246,0.4356449999995675
Mid,Mid,8697.066246,8697.300824,0.23457799999960116
Mid,Mid,8697.300824,8697.535402,0.23457799999960116
Mid,Mid,8697.535402,8697.736469,0.20106699999996636
Mid,Mid,8697.736469,8697.971047,0.23457800000142015
Mid,Mid,8697.971047,8698.172114,0.20106699999996636
Mid,Mid,8698.172114,8698.406692,0.23457799999960116
Mid,Mid,8698.406692,8698.909359,0.5026669999988371
Mid,Mid,8698.909359,8699.009892,0.1005330000007234
Mid,Mid,8699.009892,8699.110426,0.10053399999924295
Mid,Mid,8699.110426,8699.210959,0.1005330000007234
Mid,Mid,8699.210959,8699.311493,0.10053399999924295
Mid,Mid,8699.311493,8699.412026,0.1005330000007234
Mid,Mid,8699.412026,8699.646604,0.23457799999960116
Mid,Mid,8699.646604,8699.847671,0.20106699999996636
Mid,Mid,8699.847671,8700.082249,0.23457799999960116
Mid,Mid,8700.082249,8700.283316,0.20106699999996636
Mid,Mid,8700.283316,8700.68545,0.4021340000017517
Mid,Mid,8700.68545,8700.920028,0.23457799999960116
Mid,Mid,8700.920028,8701.221628,0.30159999999887077
Mid,Mid,8701.221628,8701.422695,0.20106699999996636
Mid,Mid,8701.422695,8701.690784,0.26808900000105496
Mid,Mid,8701.690784,8701.925362,0.23457799999960116
Mid,Mid,8701.925362,8702.126429,0.20106699999996636
Mid,Mid,8702.126429,8702.361007,0.23457799999960116
Mid,Mid,8702.361007,8702.562074,0.20106699999996636
Mid,Right,8702.562074,8702.72963,0.16755600000033155
Right,Mid,8702.72963,8702.796652,0.0670220000010886
Mid,Mid,8702.796652,8703.03123,0.23457799999960116
Mid,Mid,8703.03123,8703.232297,0.20106699999996636
Mid,Mid,8703.232297,8703.466875,0.23457799999960116
Mid,Mid,8703.466875,8703.701453,0.23457799999960116
Mid,Mid,8703.701453,8703.936032,0.2345789999999397
Mid,Mid,8703.936032,8704.003054,0.0670220000010886
Mid,Mid,8704.003054,8704.237632,0.23457799999960116
Mid,Mid,8704.237632,8704.405188,0.16755600000033155
Mid,Mid,8704.405188,8704.639766,0.23457799999960116
Mid,Mid,8704.639766,8704.840833,0.20106699999996636
Mid,Mid,8704.840833,8705.075411,0.23457799999960116
Mid,Mid,8705.075411,8705.276478,0.20106699999996636
Mid,Mid,8705.276478,8705.511056,0.23457799999960116
Mid,Mid,8705.511056,8705.712123,0.20106699999996636
Mid,Left,8705.712123,8705.779145,0.0670220000010886
Left,Mid,8705.779145,8705.946701,0.16755600000033155
Mid,Mid,8705.946701,8706.181279,0.23457799999960116
Mid,Mid,8706.181279,8706.382346,0.20106699999996636
Mid,Mid,8706.382346,8706.616924,0.23457799999960116
Mid,Mid,8706.616924,8706.851502,0.23457799999960116
Mid,Mid,8706.851502,8706.985546,0.1340440000003582
Mid,Right,8706.985546,8707.153102,0.16755600000033155
Right,Mid,8707.153102,8707.220124,0.06702199999926961
Mid,Mid,8707.220124,8707.421191,0.20106699999996636
Mid,Mid,8707.421191,8707.655769,0.23457800000142015
Mid,Mid,8707.655769,8707.856836,0.20106699999996636
Mid,Mid,8707.856836,8708.091414,0.23457799999960116
Mid,Mid,8708.091414,8708.292481,0.20106699999996636
Mid,Mid,8708.292481,8708.527059,0.23457799999960116
Mid,Mid,8708.527059,8708.761637,0.23457799999960116
Mid,Mid,8708.761637,8709.13026,0.3686230000002979
Mid,Mid,8709.13026,8709.230793,0.1005330000007234
Mid,Mid,8709.230793,8709.43186,0.20106699999996636
Mid,Mid,8709.43186,8709.666438,0.23457799999960116
Mid,Mid,8709.666438,8710.068572,0.4021339999999327
Mid,Mid,8710.068572,8710.169106,0.10053399999924295
Mid,Mid,8710.169106,8710.370172,0.2010660000014468
Mid,Mid,8710.370172,8710.604751,0.2345789999999397
Mid,Mid,8710.604751,8710.805817,0.20106599999962782
Mid,Mid,8710.805817,8711.040395,0.23457799999960116
Mid,Mid,8711.040395,8711.274974,0.2345789999999397
Mid,Mid,8711.274974,8711.47604,0.20106599999962782
Mid,Mid,8711.47604,8711.710618,0.23457799999960116
Mid,Mid,8711.710618,8712.112752,0.4021339999999327
Mid,Mid,8712.112752,8712.246797,0.13404500000069675
Mid,Mid,8712.246797,8712.447864,0.20106699999996636
Mid,Mid,8712.447864,8712.682442,0.23457799999960116
Mid,Left,8712.682442,8712.749464,0.0670220000010886
Left,Mid,8712.749464,8712.91702,0.16755600000033155
Mid,Mid,8712.91702,8713.118087,0.20106699999996636
Mid,Mid,8713.118087,8713.352665,0.23457799999960116
Mid,Mid,8713.352665,8713.553732,0.20106699999996636
Mid,Mid,8713.553732,8713.78831,0.23457799999960116
Mid,Mid,8713.78831,8714.022888,0.23457799999960116
Mid,Mid,8714.022888,8714.223955,0.20106699999996636
Mid,Mid,8714.223955,8714.626089,0.4021339999999327
Mid,Mid,8714.626089,8714.860667,0.23457800000142015
Mid,Mid,8714.860667,8715.095245,0.23457799999960116
Mid,Mid,8715.095245,8715.296312,0.20106699999996636
Mid,Mid,8715.296312,8715.53089,0.23457799999960116
Mid,Mid,8715.53089,8715.933023,0.4021329999995942
Mid,Mid,8715.933023,8716.167602,0.2345789999999397
Mid,Mid,8716.167602,8716.368668,0.20106599999962782
Mid,Mid,8716.368668,8716.871336,0.5026680000009947
Mid,Mid,8716.871336,8717.072403,0.20106699999996636
Mid,Mid,8717.072403,8717.306981,0.23457799999960116
Mid,Mid,8717.306981,8717.508048,0.20106699999996636
Mid,Mid,8717.508048,8717.742626,0.23457799999960116
Mid,Mid,8717.742626,8718.077737,0.33511100000032457
Mid,Mid,8718.077737,8718.312315,0.23457799999960116
Mid,Mid,8718.312315,8718.513382,0.20106699999996636
Mid,Mid,8718.513382,8718.74796,0.23457800000142015
Mid,Mid,8718.74796,8718.982538,0.23457799999960116
Mid,Mid,8718.982538,8719.183605,0.20106699999996636
Mid,Mid,8719.183605,8719.418183,0.23457799999960116
Mid,Mid,8719.418183,8719.61925,0.20106699999996636
Mid,Mid,8719.61925,8719.92085,0.30160000000068976
Mid,Mid,8719.92085,8720.121917,0.20106699999996636
Mid,Mid,8720.121917,8720.356495,0.23457799999960116
Mid,Mid,8720.356495,8720.557562,0.20106699999996636
Mid,Mid,8720.557562,8720.79214,0.23457799999960116
Mid,Mid,8720.79214,8721.026718,0.23457799999960116
Mid,Left,8721.026718,8721.395341,0.3686230000002979
Left,Mid,8721.395341,8721.395341,0.0
Mid,Mid,8721.395341,8721.629919,0.23457800000142015
Mid,Mid,8721.629919,8721.864497,0.23457799999960116
Mid,Mid,8721.864497,8722.065564,0.20106699999996636
Mid,Mid,8722.065564,8722.300142,0.23457799999960116
Mid,Mid,8722.300142,8722.53472,0.23457799999960116
Mid,Mid,8722.53472,8722.735787,0.20106699999996636
Mid,Mid,8722.735787,8722.970365,0.23457799999960116
Mid,Mid,8722.970365,8723.171432,0.20106699999996636
Mid,Mid,8723.171432,8723.40601,0.23457800000142015
Mid,Mid,8723.40601,8723.640588,0.23457799999960116
Mid,Mid,8723.640588,8723.841655,0.20106699999996636
Mid,Mid,8723.841655,8724.076233,0.23457799999960116
Mid,Mid,8724.076233,8724.310811,0.23457799999960116
Mid,Mid,8724.310811,8724.511878,0.20106699999996636
Mid,Left,8724.511878,8724.679434,0.16755600000033155
Left,Mid,8724.679434,8724.746456,0.0670220000010886
Mid,Mid,8724.746456,8724.84699,0.10053399999924295
Mid,Mid,8724.84699,8725.081568,0.23457799999960116
Mid,Mid,8725.081568,8725.316146,0.23457799999960116
Mid,Mid,8725.316146,8725.517213,0.20106699999996636
Mid,Mid,8725.517213,8725.818813,0.30160000000068976
Mid,Mid,8725.818813,8726.01988,0.20106699999996636
Mid,Mid,8726.01988,8726.254458,0.23457799999960116
Mid,Mid,8726.254458,8726.455525,0.20106699999996636
Mid,Right,8726.455525,8726.690103,0.23457800000142015
Right,Mid,8726.690103,8726.690103,0.0
Mid,Right,8726.690103,8726.690103,0.0
Right,Mid,8726.690103,8726.924681,0.23457799999960116
Mid,Mid,8726.924681,8727.125748,0.20106699999996636
Mid,Mid,8727.125748,8727.360326,0.23457799999960116
Mid,Mid,8727.360326,8727.628415,0.26808899999923597
Mid,Mid,8727.628415,8727.76246,0.13404500000069675
Mid,Left,8727.76246,8727.829482,0.06702199999926961
Left,Mid,8727.829482,8727.963527,0.13404500000069675
Mid,Mid,8727.963527,8728.164593,0.20106599999962782
Mid,Mid,8728.164593,8728.36566,0.20106699999996636
Mid,Right,8728.36566,8728.499705,0.13404500000069675
Right,Mid,8728.499705,8728.600238,0.1005330000007234
Mid,Mid,8728.600238,8728.801305,0.20106699999996636
Mid,Left,8728.801305,8728.93535,0.13404499999887776
Left,Mid,8728.93535,8729.035883,0.1005330000007234
Mid,Mid,8729.035883,8729.270461,0.23457799999960116
Mid,Mid,8729.270461,8729.471528,0.20106699999996636
Mid,Mid,8729.471528,8729.672595,0.20106699999996636
Mid,Mid,8729.672595,8729.873662,0.20106699999996636
Mid,Mid,8729.873662,8730.10824,0.23457799999960116
Mid,Mid,8730.10824,8730.409841,0.3016010000010283
Mid,Mid,8730.409841,8730.644419,0.23457799999960116
Mid,Left,8730.644419,8730.744952,0.10053299999890442
Left,Mid,8730.744952,8730.845486,0.10053400000106194
Mid,Mid,8730.845486,8731.080064,0.23457799999960116
Mid,Mid,8731.080064,8731.314642,0.23457799999960116
Mid,Mid,8731.314642,8731.515709,0.20106699999996636
Mid,Mid,8731.515709,8731.649753,0.1340440000003582
Mid,Mid,8731.649753,8731.884331,0.23457799999960116
Mid,Mid,8731.884331,8732.085398,0.20106699999996636
Mid,Dashboard,8732.085398,8732.219443,0.13404500000069675
Dashboard,Dashboard,8732.219443,8732.319976,0.1005330000007234
Dashboard,Dashboard,8732.319976,8732.454021,0.13404499999887776
Dashboard,Mid,8732.454021,8732.655088,0.20106699999996636
Mid,Left,8732.655088,8732.889666,0.23457799999960116
Left,Left,8732.889666,8732.889666,0.0
Left,Mid,8732.889666,8732.889666,0.0
Mid,Mid,8732.889666,8733.090733,0.20106699999996636
Mid,Mid,8733.090733,8733.325311,0.23457800000142015
Mid,Mid,8733.325311,8733.559889,0.23457799999960116
Mid,Mid,8733.559889,8733.760956,0.20106699999996636
Mid,Mid,8733.760956,8733.995534,0.23457799999960116
Mid,Mid,8733.995534,8734.230112,0.23457799999960116
Mid,Mid,8734.230112,8734.431179,0.20106699999996636
Mid,Mid,8734.431179,8734.665757,0.23457800000142015
Mid,Mid,8734.665757,8734.866824,0.20106699999996636
Mid,Mid,8734.866824,8735.101402,0.23457799999960116
Mid,Mid,8735.101402,8735.33598,0.23457799999960116
Mid,Mid,8735.33598,8735.537047,0.20106699999996636
Mid,Mid,8735.537047,8735.771625,0.23457799999960116
Mid,Mid,8735.771625,8736.006203,0.23457800000142015
Mid,Mid,8736.006203,8736.20727,0.20106699999996636
Mid,Mid,8736.20727,8736.307803,0.10053299999890442
Mid,Mid,8736.307803,8736.542381,0.23457799999960116
Mid,Mid,8736.542381,8736.776959,0.23457800000142015
Mid,Left,8736.776959,8736.843981,0.06702199999926961
Left,Mid,8736.843981,8736.911004,0.06702299999960815
Mid,Mid,8736.911004,8737.145582,0.23457799999960116
Mid,Mid,8737.145582,8737.313138,0.16755600000033155
Mid,Mid,8737.313138,8737.547716,0.23457799999960116
Mid,Mid,8737.547716,8737.815805,0.26808900000105496
Mid,Mid,8737.815805,8737.916338,0.1005330000007234
Mid,Mid,8737.916338,8738.117405,0.20106699999996636
Mid,Mid,8738.117405,8738.351983,0.23457799999960116
Mid,Mid,8738.351983,8738.586561,0.23457799999960116
Mid,Mid,8738.586561,8738.787628,0.20106699999996636
Mid,Mid,8738.787628,8739.022206,0.23457799999960116
Mid,Mid,8739.022206,8739.290295,0.26808900000105496
Mid,Mid,8739.290295,8739.524874,0.2345789999999397
Mid,Mid,8739.524874,8739.792963,0.26808899999923597
Mid,Right,8739.792963,8739.960518,0.16755499999999302
Right,Mid,8739.960518,8739.99403,0.03351199999997334
Mid,Mid,8739.99403,8740.228608,0.23457799999960116
Mid,Mid,8740.228608,8740.429675,0.20106699999996636
Mid,Left,8740.429675,8740.496697,0.0670220000010886
Left,Mid,8740.496697,8740.664253,0.16755600000033155
Mid,Mid,8740.664253,8740.898831,0.23457799999960116
Mid,Mid,8740.898831,8741.099898,0.20106699999996636
Mid,Mid,8741.099898,8741.334476,0.23457799999960116
Mid,Mid,8741.334476,8741.569054,0.23457799999960116
Mid,Mid,8741.569054,8741.770121,0.20106699999996636
Mid,Mid,8741.770121,8742.004699,0.23457799999960116
Mid,Left,8742.004699,8742.172254,0.16755499999999302
Left,Mid,8742.172254,8742.205766,0.03351199999997334
Mid,Mid,8742.205766,8742.440344,0.23457800000142015
Mid,Mid,8742.440344,8742.674922,0.23457799999960116
Mid,Mid,8742.674922,8742.875989,0.20106699999996636
Mid,Mid,8742.875989,8743.110567,0.23457799999960116
Mid,Mid,8743.110567,8743.345145,0.23457799999960116
Mid,Mid,8743.345145,8743.546212,0.20106699999996636
Mid,Mid,8743.546212,8743.78079,0.23457800000142015
Mid,Mid,8743.78079,8743.981857,0.20106699999996636
Mid,Mid,8743.981857,8744.216435,0.23457799999960116
Mid,Mid,8744.216435,8744.451013,0.23457799999960116
Mid,Left,8744.451013,8744.585057,0.1340440000003582
Left,Mid,8744.585057,8744.65208,0.06702299999960815
Mid,Mid,8744.65208,8744.886658,0.23457799999960116
Mid,Mid,8744.886658,8745.121236,0.23457800000142015
Mid,Mid,8745.121236,8745.322303,0.20106699999996636
Mid,Mid,8745.322303,8745.556881,0.23457799999960116
Mid,Left,8745.556881,8745.657414,0.10053299999890442
Left,Mid,8745.657414,8745.757948,0.10053400000106194
Mid,Mid,8745.757948,8745.992526,0.23457799999960116
Mid,Mid,8745.992526,8746.193593,0.20106699999996636
Mid,Mid,8746.193593,8746.394659,0.20106599999962782
Mid,Mid,8746.394659,8746.495193,0.10053400000106194
Mid,Mid,8746.495193,8746.595726,0.10053299999890442
Mid,Mid,8746.595726,8746.830304,0.23457799999960116
Mid,Mid,8746.830304,8747.064882,0.23457800000142015
Mid,Mid,8747.064882,8747.265949,0.20106699999996636
Mid,Mid,8747.265949,8747.399994,0.13404499999887776
Mid,Mid,8747.399994,8747.634572,0.23457800000142015
Mid,Mid,8747.634572,8747.835639,0.20106699999996636
Mid,Mid,8747.835639,8748.070217,0.23457799999960116
Mid,Mid,8748.070217,8748.204262,0.13404499999887776
Mid,Mid,8748.204262,8748.405328,0.2010660000014468
Mid,Mid,8748.405328,8748.639907,0.2345789999999397
Mid,Mid,8748.639907,8748.907996,0.26808899999923597
Mid,Mid,8748.907996,8749.142574,0.23457799999960116
Mid,Mid,8749.142574,8749.377152,0.23457799999960116
Mid,Mid,8749.377152,8749.578219,0.20106700000178535
Mid,Mid,8749.578219,8749.812797,0.23457799999960116
Mid,Mid,8749.812797,8750.047375,0.23457799999960116
Mid,Mid,8750.047375,8750.281953,0.23457799999960116
Mid,Mid,8750.281953,8750.382486,0.1005330000007234
Mid,Mid,8750.382486,8750.550042,0.16755600000033155
Mid,Mid,8750.550042,8750.78462,0.23457799999960116
Mid,Mid,8750.78462,8751.052709,0.26808899999923597
Mid,Mid,8751.052709,8751.253776,0.20106699999996636
Mid,Mid,8751.253776,8751.488354,0.23457799999960116
Mid,Mid,8751.488354,8751.722932,0.23457800000142015
Mid,Left,8751.722932,8751.823466,0.10053399999924295
Left,Mid,8751.823466,8751.923999,0.1005330000007234
Mid,Mid,8751.923999,8752.192088,0.26808899999923597
Mid,Mid,8752.192088,8752.393155,0.20106699999996636
Mid,Mid,8752.393155,8752.594222,0.20106699999996636
Mid,Mid,8752.594222,8752.795289,0.20106699999996636
Mid,Mid,8752.795289,8752.895823,0.10053400000106194
Mid,Mid,8752.895823,8753.130401,0.23457799999960116
Mid,Mid,8753.130401,8753.364979,0.23457799999960116
Mid,Mid,8753.364979,8753.566046,0.20106699999996636
Mid,Mid,8753.566046,8753.800624,0.23457799999960116
Mid,Mid,8753.800624,8754.035202,0.23457799999960116
Mid,Mid,8754.035202,8754.236269,0.20106700000178535
Mid,Mid,8754.236269,8754.470847,0.23457799999960116
Mid,Mid,8754.470847,8754.671914,0.20106699999996636
Mid,Left,8754.671914,8754.906492,0.23457799999960116
Left,Mid,8754.906492,8754.906492,0.0
Mid,Left,8754.906492,8754.906492,0.0
Left,Mid,8754.906492,8755.14107,0.23457799999960116
Mid,Mid,8755.14107,8755.342137,0.20106699999996636
Mid,Mid,8755.342137,8755.576715,0.23457799999960116
Mid,Mid,8755.576715,8755.777782,0.20106699999996636
Mid,Mid,8755.777782,8756.01236,0.23457800000142015
Mid,Mid,8756.01236,8756.112893,0.10053299999890442
Mid,Mid,8756.112893,8756.31396,0.20106699999996636
Mid,Mid,8756.31396,8756.582049,0.26808900000105496
Mid,Mid,8756.582049,8756.749605,0.16755600000033155
Mid,Mid,8756.749605,8756.984183,0.23457799999960116
Mid,Mid,8756.984183,8757.18525,0.20106699999996636
Mid,Mid,8757.18525,8757.419828,0.23457799999960116
Mid,Mid,8757.419828,8757.620895,0.20106699999996636
Mid,Mid,8757.620895,8757.855473,0.23457799999960116
Mid,Mid,8757.855473,8758.090051,0.23457799999960116
Mid,Mid,8758.090051,8758.291118,0.20106699999996636
Mid,Mid,8758.291118,8758.525696,0.23457800000142015
Mid,Mid,8758.525696,8758.726763,0.20106699999996636
Mid,Mid,8758.726763,8758.961341,0.23457799999960116
Mid,Mid,8758.961341,8759.195919,0.23457799999960116
Mid,Mid,8759.195919,8759.396986,0.20106699999996636
Mid,Mid,8759.396986,8759.631564,0.23457799999960116
Mid,Mid,8759.631564,8759.832631,0.20106699999996636
Mid,Mid,8759.832631,8760.067209,0.23457800000142015
Mid,Mid,8760.067209,8760.301787,0.23457799999960116
Mid,Left,8760.301787,8760.301787,0.0
Left,Left,8760.301787,8760.301787,0.0
Left,Mid,8760.301787,8760.502854,0.20106699999996636
Mid,Left,8760.502854,8760.737432,0.23457799999960116
Left,Left,8760.737432,8760.737432,0.0
Left,Mid,8760.737432,8760.737432,0.0
Mid,Mid,8760.737432,8760.97201,0.23457799999960116
Mid,Mid,8760.97201,8761.173077,0.20106699999996636
Mid,Mid,8761.173077,8761.407655,0.23457800000142015
Mid,Mid,8761.407655,8761.608722,0.20106699999996636
Mid,Mid,8761.608722,8761.8433,0.23457799999960116
Mid,Mid,8761.8433,8762.077878,0.23457799999960116
Mid,Dashboard,8762.077878,8762.312456,0.23457799999960116
Dashboard,Dashboard,8762.312456,8762.412989,0.1005330000007234
Dashboard,Dashboard,8762.412989,8762.513523,0.10053399999924295
Dashboard,Mid,8762.513523,8762.815123,0.30160000000068976
Mid,Left,8762.815123,8762.982679,0.16755600000033155
Left,Mid,8762.982679,8763.01619,0.033510999999634805
Mid,Mid,8763.01619,8763.250768,0.23457799999960116
Mid,Mid,8763.250768,8763.485346,0.23457799999960116
Mid,Mid,8763.485346,8763.686413,0.20106699999996636
Mid,Mid,8763.686413,8764.055036,0.3686230000002979
Mid,Left,8764.055036,8764.055036,0.0
Left,Mid,8764.055036,8764.289614,0.23457799999960116
Mid,Left,8764.289614,8764.423658,0.1340440000003582
Left,Mid,8764.423658,8764.490681,0.06702299999960815
Mid,Mid,8764.490681,8764.825792,0.33511100000032457
Mid,Mid,8764.825792,8765.026859,0.20106699999996636
Mid,Mid,8765.026859,8765.261437,0.23457799999960116
Mid,Left,8765.261437,8765.261437,0.0
Left,Left,8765.261437,8765.261437,0.0
Left,Mid,8765.261437,8765.496015,0.23457800000142015
Mid,Mid,8765.496015,8765.965171,0.4691559999992023
Mid,Mid,8765.965171,8766.166238,0.20106699999996636
Mid,Mid,8766.166238,8766.400816,0.23457799999960116
Mid,Mid,8766.400816,8766.635394,0.23457800000142015
Mid,Mid,8766.635394,8766.836461,0.20106699999996636
Mid,Mid,8766.836461,8767.071039,0.23457799999960116
Mid,Mid,8767.071039,8767.339129,0.2680899999995745
Mid,Mid,8767.339129,8767.774774,0.4356449999995675
Mid,Mid,8767.774774,8767.875307,0.1005330000007234
Mid,Mid,8767.875307,8768.076374,0.20106699999996636
Mid,Mid,8768.076374,8768.310952,0.23457799999960116
Mid,Mid,8768.310952,8768.612552,0.30160000000068976
Mid,Mid,8768.612552,8768.713086,0.10053399999924295
Mid,Left,8768.713086,8768.84713,0.1340440000003582
Left,Mid,8768.84713,8768.914153,0.06702299999960815
Mid,Mid,8768.914153,8769.048197,0.1340440000003582
Mid,Mid,8769.048197,8769.249264,0.20106699999996636
Mid,Mid,8769.249264,8769.483842,0.23457799999960116
Mid,Mid,8769.483842,8769.550865,0.06702299999960815
Mid,Left,8769.550865,8769.751931,0.2010660000014468
Left,Mid,8769.751931,8769.785443,0.03351199999997334
Mid,Right,8769.785443,8769.952998,0.16755499999999302
Right,Mid,8769.952998,8770.053532,0.10053399999924295
Mid,Mid,8770.053532,8770.28811,0.23457799999960116
Mid,Left,8770.28811,8770.455666,0.16755600000033155
Left,Mid,8770.455666,8770.556199,0.1005330000007234
Mid,Mid,8770.556199,8770.790777,0.23457799999960116
Mid,Mid,8770.790777,8770.991844,0.20106699999996636
Mid,Mid,8770.991844,8771.226422,0.23457799999960116
Mid,Mid,8771.226422,8771.494511,0.26808900000105496
Mid,Dashboard,8771.494511,8771.595045,0.10053399999924295
Dashboard,Mid,8771.595045,8771.863134,0.26808899999923597
Mid,Mid,8771.863134,8772.064201,0.20106699999996636
Mid,Mid,8772.064201,8772.298779,0.23457800000142015
Mid,Mid,8772.298779,8772.533357,0.23457799999960116
Mid,Left,8772.533357,8772.667402,0.13404499999887776
Left,Mid,8772.667402,8772.734424,0.0670220000010886
Mid,Mid,8772.734424,8772.90198,0.16755600000033155
Mid,Mid,8772.90198,8773.136558,0.23457799999960116
Mid,Mid,8773.136558,8773.371136,0.23457799999960116
Mid,Mid,8773.371136,8773.572203,0.20106699999996636
Mid,Left,8773.572203,8773.806781,0.23457799999960116
Left,Left,8773.806781,8773.806781,0.0
Left,Mid,8773.806781,8773.806781,0.0
Mid,Mid,8773.806781,8774.041359,0.23457800000142015
Mid,Mid,8774.041359,8774.242426,0.20106699999996636
Mid,Mid,8774.242426,8774.477004,0.23457799999960116
Mid,Mid,8774.477004,8774.678071,0.20106699999996636
Mid,Left,8774.678071,8774.745093,0.06702199999926961
Left,Mid,8774.745093,8774.812115,0.0670220000010886
Mid,Mid,8774.812115,8774.979671,0.16755599999851256
Mid,Mid,8774.979671,8775.080204,0.1005330000007234
Mid,Mid,8775.080204,8775.314782,0.23457799999960116
Mid,Mid,8775.314782,8775.515849,0.20106699999996636
Mid,Mid,8775.515849,8775.783939,0.2680900000013935
Mid,Mid,8775.783939,8776.018517,0.23457799999960116
Mid,Mid,8776.018517,8776.253095,0.23457799999960116
Mid,Mid,8776.253095,8776.454162,0.20106699999996636
Mid,Mid,8776.454162,8776.722251,0.26808899999923597
Mid,Mid,8776.722251,8776.923318,0.20106699999996636
Mid,Mid,8776.923318,8777.124385,0.20106699999996636
