from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Left,2630.994383,2631.19545,0.20106699999996636
Left,Mid,2631.19545,2631.228961,0.033510999999634805
Mid,Mid,2631.228961,2631.463539,0.2345780000000559
Mid,Mid,2631.463539,2631.597583,0.1340440000003582
Mid,Left,2631.597583,2631.765139,0.1675559999998768
Left,Mid,2631.765139,2631.79865,0.03351100000008955
Mid,Mid,2631.79865,2632.033228,0.23457799999960116
Mid,Mid,2632.033228,2632.167273,0.134045000000242
Mid,Left,2632.167273,2632.167273,0.0
Left,Mid,2632.167273,2632.36834,0.20106699999996636
Mid,Mid,2632.36834,2632.602918,0.2345780000000559
Mid,Mid,2632.602918,2632.736962,0.13404399999990346
Mid,Mid,2632.736962,2632.938029,0.20106699999996636
Mid,Left,2632.938029,2633.139096,0.20106699999996636
Left,Mid,2633.139096,2633.172607,0.03351100000008955
Mid,Mid,2633.172607,2633.407185,0.2345780000000559
Mid,Left,2633.407185,2633.474207,0.0670220000001791
Left,Mid,2633.474207,2633.608252,0.13404499999978725
Mid,Mid,2633.608252,2633.84283,0.2345780000000559
Mid,Mid,2633.84283,2634.043897,0.20106699999996636
Mid,Mid,2634.043897,2634.278475,0.2345780000000559
Mid,Mid,2634.278475,2634.479541,0.20106600000008257
Mid,Mid,2634.479541,2634.680608,0.20106699999996636
Mid,Mid,2634.680608,2634.915186,0.2345780000000559
Mid,Mid,2634.915186,2635.149764,0.23457799999960116
Mid,Mid,2635.149764,2635.350831,0.2010670000004211
Mid,Left,2635.350831,2635.518387,0.1675559999998768
Left,Mid,2635.518387,2635.585409,0.06702199999972436
Mid,Mid,2635.585409,2635.786476,0.2010670000004211
Mid,Left,2635.786476,2635.819987,0.033510999999634805
Left,Mid,2635.819987,2635.987543,0.16755600000033155
Mid,Left,2635.987543,2636.356165,0.36862199999995937
Left,Mid,2636.356165,2636.356165,0.0
Mid,Mid,2636.356165,2636.557232,0.20106699999996636
Mid,Mid,2636.557232,2636.79181,0.2345780000000559
Mid,Mid,2636.79181,2637.026388,0.2345780000000559
Mid,Mid,2637.026388,2637.227455,0.20106699999996636
Mid,Mid,2637.227455,2637.495544,0.2680889999996907
Mid,Mid,2637.495544,2637.596077,0.10053300000026866
Mid,Mid,2637.596077,2637.763633,0.1675559999998768
Mid,Mid,2637.763633,2637.864166,0.10053299999981391
Mid,Mid,2637.864166,2638.065233,0.20106699999996636
Mid,Mid,2638.065233,2638.299811,0.2345780000000559
Mid,Mid,2638.299811,2638.500878,0.20106699999996636
Mid,Left,2638.500878,2638.701945,0.20106699999996636
Left,Mid,2638.701945,2638.735456,0.03351100000008955
Mid,Left,2638.735456,2638.768967,0.03351100000008955
Left,Mid,2638.768967,2638.869501,0.10053400000015245
Mid,Mid,2638.869501,2639.070567,0.20106600000008257
Mid,Mid,2639.070567,2639.238123,0.1675559999998768
Mid,Left,2639.238123,2639.43919,0.20106699999996636
Left,Mid,2639.43919,2639.472701,0.03351100000008955
Mid,Mid,2639.472701,2639.74079,0.2680889999996907
Mid,Mid,2639.74079,2639.841324,0.10053400000015245
Mid,Mid,2639.841324,2640.008879,0.16755499999999302
Mid,Mid,2640.008879,2640.142924,0.134045000000242
Mid,Mid,2640.142924,2640.377502,0.23457799999960116
Mid,Mid,2640.377502,2640.578569,0.20106699999996636
Mid,Mid,2640.578569,2640.746124,0.16755499999999302
Mid,Mid,2640.746124,2640.980702,0.2345780000000559
Mid,Mid,2640.980702,2641.181769,0.20106699999996636
Mid,Mid,2641.181769,2641.282303,0.10053400000015245
Mid,Left,2641.282303,2641.48337,0.20106699999996636
Left,Mid,2641.48337,2641.717948,0.2345780000000559
Mid,Mid,2641.717948,2641.952525,0.23457700000017212
Mid,Mid,2641.952525,2642.153592,0.20106699999996636
Mid,Mid,2642.153592,2642.38817,0.2345780000000559
Mid,Mid,2642.38817,2642.589237,0.20106699999996636
Mid,Mid,2642.589237,2642.723282,0.13404499999978725
Mid,Mid,2642.723282,2642.991371,0.26808900000014546
Mid,Mid,2642.991371,2643.158927,0.1675559999998768
Mid,Mid,2643.158927,2643.393504,0.23457700000017212
Mid,Mid,2643.393504,2643.594571,0.20106699999996636
Mid,Mid,2643.594571,2643.963194,0.36862299999984316
Mid,Mid,2643.963194,2644.063727,0.10053300000026866
Mid,Mid,2644.063727,2644.164261,0.1005339999996977
Mid,Mid,2644.164261,2644.398839,0.2345780000000559
Mid,Mid,2644.398839,2644.633417,0.2345780000000559
Mid,Mid,2644.633417,2644.834483,0.20106600000008257
Mid,Mid,2644.834483,2645.437684,0.6032009999998991
Mid,Mid,2645.437684,2645.504706,0.0670220000001791
Mid,Right,2645.504706,2646.040885,0.53617899999972
Right,Mid,2646.040885,2646.074396,0.03351100000008955
Mid,Mid,2646.074396,2646.275462,0.20106600000008257
Mid,Mid,2646.275462,2646.375996,0.10053400000015245
Mid,Mid,2646.375996,2646.744618,0.36862199999995937
Mid,Mid,2646.744618,2646.912174,0.1675559999998768
Mid,Mid,2646.912174,2647.046219,0.13404499999978725
Mid,Mid,2647.046219,2647.180263,0.1340440000003582
Mid,Mid,2647.180263,2647.38133,0.20106699999996636
Mid,Mid,2647.38133,2647.548886,0.1675559999998768
Mid,Mid,2647.548886,2647.749953,0.20106699999996636
Mid,Left,2647.749953,2647.850486,0.10053299999981391
Left,Mid,2647.850486,2647.984531,0.134045000000242
Mid,Mid,2647.984531,2648.219109,0.2345780000000559
Mid,Mid,2648.219109,2648.420175,0.20106600000008257
Mid,Mid,2648.420175,2648.654753,0.23457799999960116
Mid,Mid,2648.654753,2648.889331,0.2345780000000559
Mid,Mid,2648.889331,2649.090398,0.20106699999996636
Mid,Mid,2649.090398,2649.257954,0.16755600000033155
Mid,Left,2649.257954,2649.42551,0.1675559999998768
Left,Mid,2649.42551,2649.492532,0.0670220000001791
Mid,Mid,2649.492532,2649.693599,0.20106699999996636
Mid,Mid,2649.693599,2649.928177,0.23457799999960116
Mid,Mid,2649.928177,2650.162755,0.2345780000000559
Mid,Dashboard,2650.162755,2650.464355,0.301600000000235
Dashboard,Dashboard,2650.464355,2650.598399,0.13404399999990346
Dashboard,Left,2650.598399,2650.698933,0.10053400000015245
Left,Mid,2650.698933,2650.933511,0.2345780000000559
Mid,Mid,2650.933511,2651.168089,0.23457799999960116
Mid,Mid,2651.168089,2651.369156,0.2010670000004211
Mid,Left,2651.369156,2651.369156,0.0
Left,Left,2651.369156,2651.369156,0.0
Left,Mid,2651.369156,2651.603734,0.23457799999960116
Mid,Mid,2651.603734,2651.8048,0.20106600000008257
Mid,Left,2651.8048,2651.871823,0.0670230000000629
Left,Mid,2651.871823,2652.039378,0.16755499999999302
Mid,Mid,2652.039378,2652.206934,0.1675559999998768
Mid,Left,2652.206934,2652.441512,0.2345780000000559
Left,Mid,2652.441512,2652.441512,0.0
Mid,Left,2652.441512,2652.441512,0.0
Left,Mid,2652.441512,2652.542046,0.10053400000015245
Mid,Mid,2652.542046,2652.743112,0.20106600000008257
Mid,Mid,2652.743112,2652.97769,0.2345780000000559
Mid,Mid,2652.97769,2653.212268,0.2345780000000559
Mid,Mid,2653.212268,2653.413335,0.20106699999996636
Mid,Mid,2653.413335,2653.647913,0.23457799999960116
Mid,Mid,2653.647913,2653.882491,0.2345780000000559
Mid,Mid,2653.882491,2654.083558,0.20106699999996636
Mid,Mid,2654.083558,2654.318136,0.2345780000000559
Mid,Mid,2654.318136,2654.519203,0.20106699999996636
Mid,Mid,2654.519203,2654.753781,0.2345780000000559
Mid,Mid,2654.753781,2654.887825,0.13404399999990346
Mid,Mid,2654.887825,2655.122403,0.2345780000000559
Mid,Mid,2655.122403,2655.32347,0.20106699999996636
Mid,Mid,2655.32347,2655.558048,0.2345780000000559
Mid,Mid,2655.558048,2655.993693,0.43564500000002226
Mid,Mid,2655.993693,2656.228271,0.2345780000000559
Mid,Mid,2656.228271,2656.429338,0.20106699999996636
Mid,Mid,2656.429338,2656.663916,0.2345780000000559
Mid,Mid,2656.663916,2656.898494,0.2345780000000559
Mid,Mid,2656.898494,2657.099561,0.20106699999996636
Mid,Mid,2657.099561,2657.334139,0.2345780000000559
Mid,Mid,2657.334139,2657.535205,0.20106600000008257
Mid,Mid,2657.535205,2657.769783,0.2345780000000559
Mid,Mid,2657.769783,2658.002966,0.23318299999982628
Mid,Mid,2658.002966,2658.204033,0.20106699999996636
Mid,Mid,2658.204033,2658.438611,0.2345780000000559
Mid,Mid,2658.438611,2658.673189,0.2345780000000559
Mid,Mid,2658.673189,2658.874256,0.20106699999996636
Mid,Mid,2658.874256,2659.108833,0.23457699999971737
Mid,Left,2659.108833,2659.3099,0.2010670000004211
Left,Left,2659.3099,2659.3099,0.0
Left,Mid,2659.3099,2659.3099,0.0
Mid,Right,2659.3099,2659.510967,0.20106699999996636
Right,Mid,2659.510967,2659.544478,0.033510999999634805
Mid,Mid,2659.544478,2659.779056,0.2345780000000559
Mid,Mid,2659.779056,2659.980123,0.20106699999996636
Mid,Mid,2659.980123,2660.2147,0.23457700000017212
Mid,Mid,2660.2147,2660.415767,0.20106699999996636
Mid,Mid,2660.415767,2660.650345,0.2345780000000559
Mid,Mid,2660.650345,2660.884923,0.2345780000000559
Mid,Mid,2660.884923,2661.08599,0.20106699999996636
Mid,Mid,2661.08599,2661.320567,0.23457700000017212
Mid,Mid,2661.320567,2661.555145,0.23457799999960116
Mid,Mid,2661.555145,2661.756212,0.20106699999996636
Mid,Mid,2661.756212,2661.99079,0.2345780000000559
Mid,Mid,2661.99079,2662.191857,0.20106699999996636
Mid,Mid,2662.191857,2662.426434,0.23457700000017212
Mid,Mid,2662.426434,2662.560479,0.134045000000242
Mid,Mid,2662.560479,2662.761546,0.20106699999996636
Mid,Mid,2662.761546,2662.962612,0.20106599999962782
Mid,Left,2662.962612,2663.096657,0.134045000000242
Left,Mid,2663.096657,2663.230701,0.13404399999990346
Mid,Dashboard,2663.230701,2663.264212,0.03351100000008955
Dashboard,Left,2663.264212,2663.297724,0.03351199999997334
Left,Mid,2663.297724,2663.331235,0.03351100000008955
Mid,Dashboard,2663.331235,2663.398257,0.06702199999972436
Dashboard,Mid,2663.398257,2663.532301,0.1340440000003582
Mid,Mid,2663.532301,2663.632835,0.1005339999996977
Mid,Mid,2663.632835,2663.766879,0.13404399999990346
Mid,Mid,2663.766879,2663.967946,0.2010670000004211
Mid,Mid,2663.967946,2664.068479,0.10053299999981391
Mid,Mid,2664.068479,2664.336568,0.26808900000014546
Mid,Mid,2664.336568,2664.437102,0.1005339999996977
Mid,Left,2664.437102,2664.537635,0.10053300000026866
Left,Mid,2664.537635,2664.638168,0.10053299999981391
Mid,Right,2664.638168,2664.738702,0.10053400000015245
Right,Mid,2664.738702,2664.772213,0.03351100000008955
Mid,Mid,2664.772213,2664.872746,0.10053299999981391
Mid,Left,2664.872746,2665.006791,0.13404499999978725
Left,Mid,2665.006791,2665.006791,0.0
Mid,Mid,2665.006791,2665.207858,0.2010670000004211
Mid,Mid,2665.207858,2665.27488,0.06702199999972436
Mid,Mid,2665.27488,2665.375413,0.10053300000026866
Mid,Dashboard,2665.375413,2665.609991,0.23457799999960116
Dashboard,Mid,2665.609991,2665.609991,0.0
Mid,Mid,2665.609991,2665.744035,0.1340440000003582
Mid,Right,2665.744035,2665.811058,0.06702299999960815
Right,Mid,2665.811058,2666.112658,0.301600000000235
Mid,Left,2666.112658,2666.17968,0.0670220000001791
Left,Mid,2666.17968,2666.347236,0.1675559999998768
Mid,Right,2666.347236,2666.514791,0.16755499999999302
Right,Mid,2666.514791,2666.548302,0.03351100000008955
Mid,Mid,2666.548302,2666.78288,0.2345780000000559
Mid,Mid,2666.78288,2666.883414,0.1005339999996977
Mid,Mid,2666.883414,2666.983947,0.10053300000026866
Mid,Mid,2666.983947,2667.151503,0.1675559999998768
Mid,Left,2667.151503,2668.592481,1.4409780000000865
Left,Mid,2668.592481,2668.592481,0.0
Mid,Left,2668.592481,2668.693014,0.10053299999981391
Left,Right,2668.693014,2668.693014,0.0
Right,Mid,2668.693014,2668.827059,0.134045000000242
Mid,Mid,2668.827059,2668.961103,0.13404399999990346
Mid,Mid,2668.961103,2669.061637,0.1005339999996977
Mid,Mid,2669.061637,2669.262703,0.20106600000008257
Mid,Mid,2669.262703,2669.497281,0.2345780000000559
Mid,Mid,2669.497281,2669.731859,0.2345780000000559
Mid,Mid,2669.731859,2669.932926,0.20106699999996636
Mid,Mid,2669.932926,2670.167504,0.2345780000000559
Mid,Mid,2670.167504,2670.36857,0.20106600000008257
Mid,Mid,2670.36857,2670.603148,0.2345780000000559
