fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
315,Right,523103.821795,4075,523103.8260675,88.76100002089515,1.4321976484792418,0.6161258518695831,0.2994731664657593,0.6297886371612549,0.3184841275215149,True,2,Right|2,316.0,523104.961164,Mid|5,Right|2 -> Mid|5,1.1393689999822527,Right,Mid
318,Mid,523105.229251,4117,523105.2220325,88.76050007529557,1.3866596820827684,0.5425913135210673,0.47608305017153424,0.5437115430831909,0.4829350411891937,True,5,Mid|5,319.0,523105.664892,Dashboard|4,Mid|5 -> Dashboard|4,0.4356409999891184,Mid,Dashboard
320,Dashboard,523105.96649,4139,523105.9603605,217.86749991588292,1.1797847739592733,0.6611237866537911,0.30631411501339506,0.6715876460075378,0.2862765789031982,True,2,Dashboard|2,320.0,523106.067023,Left|4,Dashboard|2 -> Left|4,0.10053299996070564,Dashboard,Left
320,Left,523106.067023,4142,523105.9603605,217.86749991588292,1.1797847739592733,0.0392507910728454,0.5295586585998535,0.0392507910728454,0.5295586585998535,True,4,Left|4,321.0,523106.234577,Dashboard|7,Left|4 -> Dashboard|7,0.16755400004331023,Left,Dashboard
321,Dashboard,523106.234577,4147,523106.2387465,217.86750003229827,1.4886218616556854,0.32019825652241707,0.877973698079586,0.3168127834796905,0.8927242755889893,True,7,Dashboard|7,321.0,523106.234577,Mid|2,Dashboard|7 -> Mid|2,0.0,Dashboard,Mid
322,Mid,523106.469153,4154,523106.4606485,104.89900002721696,1.3116387282835438,0.44888878613710403,0.04744200687855478,0.4494395852088928,0.0509306490421295,True,2,Mid|2,322.0,523106.469153,Dashboard|8,Mid|2 -> Dashboard|8,0.0,Mid,Dashboard
322,Dashboard,523106.469153,4154,523106.4606485,104.89900002721696,1.3116387282835438,0.3816643357276916,0.7855028510093689,0.3810346126556396,0.7880124449729919,True,8,Dashboard|8,323.0,523106.837772,Mid|9,Dashboard|8 -> Mid|9,0.36861900001531467,Dashboard,Mid
323,Mid,523106.837772,4165,523106.8277955,80.69150004303083,1.4919612327174194,0.9155879616737366,0.7302130858103434,0.916102170944214,0.733518123626709,True,9,Mid|9,324.0,523107.038837,Right|7,Mid|9 -> Right|7,0.20106499997200444,Mid,Right
325,Right,523107.13937,4174,523107.146527,100.86450004018845,1.2206905428777317,0.38420772552490234,0.7452941834926605,0.3485493659973144,0.7563642263412476,True,8,Right|8,326.0,523107.642033,Mid|2,Right|8 -> Mid|2,0.5026630000211298,Right,Mid
330,Mid,523108.613848,4217,523108.590907,112.96800000127404,1.276283331736631,0.8408027142286301,0.20468893274664873,0.8414819240570068,0.206319585442543,True,3,Mid|3,330.0,523108.71438,Left|2,Mid|3 -> Left|2,0.1005320000112988,Mid,Left
330,Left,523108.71438,4220,523108.590907,112.96800000127404,1.276283331736631,0.6125514507293701,0.0033288584090769,0.6125514507293701,0.0033288584090769,True,2,Left|2,331.0,523109.015978,Mid|4,Left|2 -> Mid|4,0.30159799999091774,Left,Mid
333,Mid,523109.317576,4238,523109.3130965,201.72899996396157,1.1693383701042268,0.39299233896391733,0.3470733548913683,0.3931064009666443,0.3488479256629944,True,5,Mid|5,334.0,523109.887261,Dashboard|6,Mid|5 -> Dashboard|6,0.5696849999949336,Mid,Dashboard
334,Dashboard,523109.887261,4255,523109.886007,181.5560000250116,1.0800792877428174,0.7128623028596243,0.5683628519376119,0.7178339958190918,0.572780966758728,True,6,Dashboard|6,335.0,523110.155347,Left|5,Dashboard|6 -> Left|5,0.26808599999640137,Dashboard,Left
336,Left,523110.25588,4266,523110.2491195,157.34850004082546,1.071528377346234,0.5576860457658768,0.43347202241420746,0.417771428823471,0.5626822113990784,True,5,Left|5,338.0,523110.758543,Mid|4,Left|5 -> Mid|4,0.5026629999629222,Left,Mid
340,Mid,523110.993119,4288,523110.993029,104.89899996900932,1.0524615536825133,0.13757209107279772,0.9385625869035721,0.1398408561944961,0.9382073283195496,True,7,Mid|7,342.0,523112.233021,Right|1,Mid|7 -> Right|1,1.239902000001166,Mid,Right
342,Right,523112.233021,4325,523112.22202900006,100.86399991996586,1.1424551230859246,0.14715017378330228,0.26376422494649887,0.1492472141981125,0.2626379728317261,True,1,Right|1,343.0,523112.333553,Left|1,Right|1 -> Left|1,0.1005320000112988,Right,Left
342,Left,523112.333553,4328,523112.22202900006,100.86399991996586,1.1424551230859246,0.1219123601913452,0.0528459176421165,0.1219123601913452,0.0528459176421165,True,1,Left|1,343.0,523112.333553,Right|1,Left|1 -> Right|1,0.0,Left,Right
343,Right,523112.333553,4328,523112.3390320001,96.82999993674456,1.3219173529644783,0.2636332139372825,0.30029825866222376,0.2624483704566955,0.3053822815418243,True,1,Right|1,344.0,523112.434086,Left|2,Right|1 -> Left|2,0.1005330000189133,Right,Left
344,Left,523112.434086,4331,523112.4398965,217.86700002849105,1.2500351528410318,0.3913796693086624,0.05217132903635495,0.3710636794567108,0.0532936379313468,True,2,Left|2,344.0,523112.434086,Right|1,Left|2 -> Right|1,0.0,Left,Right
346,Right,523112.903238,4345,523112.9159765,108.93350001424552,1.180573735171308,0.16415776908397672,0.08586938679218285,0.1649751663208007,0.0830427557229995,True,1,Right|1,346.0,523112.936749,Left|1,Right|1 -> Left|1,0.03351099998690188,Right,Left
346,Left,523112.936749,4346,523112.9159765,108.93350001424552,1.180573735171308,0.031440682709217,0.277765691280365,0.031440682709217,0.277765691280365,True,1,Left|1,347.0,523113.439412,Right|1,Left|1 -> Right|1,0.5026630000211298,Left,Right
347,Right,523113.439412,4361,523113.420299,92.79550000792368,1.1366128593408698,0.1503688693046569,0.06516461757322146,0.1384558826684951,0.1835888475179672,True,1,Right|1,347.0,523113.439412,Left|2,Right|1 -> Left|2,0.0,Right,Left
347,Left,523113.439412,4361,523113.420299,92.79550000792368,1.1366128593408698,0.4707125425338745,0.1627065166831016,0.5014258623123169,0.1501606553792953,True,2,Left|2,349.0,523113.741009,Right|1,Left|2 -> Right|1,0.30159699998330325,Left,Right
349,Right,523113.741009,4370,523113.7309615,80.69199998863041,1.4486615439421873,0.18454915781815842,0.025153486678997635,0.1840872168540954,0.0238893367350101,True,1,Right|1,349.0,523113.741009,Left|2,Right|1 -> Left|2,0.0,Right,Left
348,Left,523113.741009,4370,523113.6381665,88.76049995888025,1.3359383842480672,0.4497843086719513,0.2013718038797378,0.4497843086719513,0.2013718038797378,True,2,Left|2,350.0,523113.808031,Right|1,Left|2 -> Right|1,0.06702200003201142,Left,Right
351,Right,523113.942075,4376,523113.9568985,173.48650004714727,1.356886342669873,0.18721914291381833,0.16222242372376575,0.1834703534841537,0.1540693342685699,True,1,Right|1,352.0,523114.645803,Mid|7,Right|1 -> Mid|7,0.7037279999931343,Right,Mid
354,Mid,523115.047933,4409,523115.059886,80.69099998101592,0.3129985581229794,0.10813764110207555,0.9638841897249222,0.109414704144001,0.9625051617622375,True,7,Mid|7,355.0,523115.483574,Right|8,Mid|7 -> Right|8,0.4356409999891184,Mid,Right
357,Right,523115.751661,4430,523115.728079,88.76099996268749,0.934911233617097,0.3402842382589976,0.790838380654653,0.33478644490242,0.7784140110015869,True,8,Right|8,358.0,523116.019748,Left|1,Right|8 -> Left|1,0.26808700000401586,Right,Left
358,Left,523116.019748,4438,523115.873324,181.55599990859628,1.3397912979396849,0.23687039315700525,0.2647763639688492,0.2663783431053161,0.2593937814235687,True,1,Left|1,359.0,523116.053259,Right|1,Left|1 -> Right|1,0.03351099998690188,Left,Right
359,Right,523116.053259,4439,523116.058915,217.86699997028336,1.4495258780952556,0.09168245111192971,0.060158169662047685,0.0941384881734848,0.0078906016424298,True,1,Right|1,359.0,523116.053259,Left|2,Right|1 -> Left|2,0.0,Right,Left
359,Left,523116.053259,4439,523116.058915,217.86699997028336,1.4495258780952556,0.3819070756435394,0.19003722071647638,0.2325565814971923,0.2278124988079071,True,2,Left|2,360.0,523116.689965,Mid|7,Left|2 -> Mid|7,0.6367060000193305,Left,Mid
363,Mid,523117.159117,4472,523117.174006,137.17599998926744,1.100932347071497,0.10625286151965457,0.9415586789449056,0.1195714101195335,0.9372554421424866,True,7,Mid|7,364.0,523117.829334,Left|5,Mid|7 -> Left|5,0.6702170000062324,Mid,Left
366,Left,523118.06391,4499,523118.077752,96.82999999495225,0.3475609487593222,0.2985408082604408,0.5527933239936829,0.2930775284767151,0.5402182936668396,True,4,Left|4,367.0,523118.566573,Mid|1,Left|4 -> Mid|1,0.5026629999629222,Left,Mid
370,Mid,523119.60541,4545,523119.617414,100.86450004018845,1.291519058424038,0.3713070675730705,0.8618813306093216,0.3726375102996826,0.8744221329689026,True,8,Mid|8,372.0,523120.912334,Right|8,Mid|8 -> Right|8,1.3069239999749698,Mid,Right
376,Right,523121.616062,4605,523121.6064625,217.86699997028336,1.0373854680684111,0.41717239788600374,0.7078211903572083,0.4164997935295105,0.7023105025291443,True,8,Right|8,377.0,523122.185746,Mid|5,Right|8 -> Mid|5,0.5696839999873191,Right,Mid
377,Mid,523122.185746,4622,523122.1793725001,137.17599993105978,1.4141512196694563,0.6119290947914123,0.36474615931510923,0.6143031120300293,0.3636321127414703,True,5,Mid|5,378.0,523122.487344,Dashboard|3,Mid|5 -> Dashboard|3,0.3015980000491254,Mid,Dashboard
381,Dashboard,523123.425648,4659,523123.434127,217.86749991588292,1.3123003220604357,0.9181720092892647,0.3579717651009559,0.91713547706604,0.3634529709815979,True,6,Dashboard|6,381.0,523123.49267,Left|4,Dashboard|6 -> Left|4,0.06702200003201142,Dashboard,Left
381,Left,523123.49267,4661,523123.434127,217.86749991588292,1.3123003220604357,0.1036010384559631,0.4000752568244934,0.1036010384559631,0.4000752568244934,True,4,Left|4,382.0,523123.660224,Dashboard|3,Left|4 -> Dashboard|3,0.16755399998510256,Left,Dashboard
382,Dashboard,523123.660224,4666,523123.656029,125.07200002437456,1.4886107050791997,0.9943994045257568,0.28980990648269656,0.9938948154449464,0.2898319363594055,True,3,Dashboard|3,382.0,523123.693735,Left|4,Dashboard|3 -> Left|4,0.03351099998690188,Dashboard,Left
382,Left,523123.693735,4667,523123.656029,125.07200002437456,1.4886107050791997,0.23076777160167694,0.38782280683517456,0.1892043948173523,0.4057544767856598,True,4,Left|4,386.0,523124.699061,Mid|1,Left|4 -> Mid|1,1.0053260000422597,Left,Mid
394,Mid,523127.748549,4788,523127.7551625,193.65950004430488,0.8128474306576353,0.18083473827157695,0.05030059761234688,0.1804778575897216,0.0518473088741302,True,1,Mid|1,395.0,523128.251212,Left|1,Mid|1 -> Left|1,0.5026629999629222,Mid,Left
395,Left,523128.251212,4803,523128.267554,125.07199996616691,1.0675377368297854,0.2492158748209476,0.17263113707304,0.0678083077073097,0.2152806669473648,True,1,Left|1,396.0,523128.485788,Right|1,Left|1 -> Right|1,0.23457600001711398,Left,Right
396,Right,523128.485788,4810,523128.4289375,92.79550000792368,1.2442360975257414,0.1224191561341285,0.3245823979377746,0.1224191561341285,0.3245823979377746,True,1,Right|1,396.0,523128.519299,Left|2,Right|1 -> Left|2,0.03351099998690188,Right,Left
397,Left,523128.519299,4811,523128.5257675001,80.69099998101592,1.498710714549958,0.4944731295108795,0.1763645708560943,0.4944731295108795,0.1763645708560943,True,2,Left|2,398.0,523129.926755,Right|3,Left|2 -> Right|3,1.4074560000444762,Left,Right
398,Right,523129.926755,4853,523129.9217325,80.69100003922358,1.4051138311527538,0.8242161870002747,0.13375375171502432,0.8184353709220886,0.1330098658800125,True,3,Right|3,399.0,523129.993777,Left|2,Right|3 -> Left|2,0.06702199997380376,Right,Left
399,Left,523129.993777,4855,523130.0064580001,145.24499990511686,0.7093517613473834,0.6423259973526001,0.09413366392254824,0.5482950806617737,0.1157924309372901,True,2,Left|2,399.0,523129.993777,Right|3,Left|2 -> Right|3,0.0,Left,Right
399,Right,523129.993777,4855,523130.0064580001,145.24499990511686,0.7093517613473834,0.8078570465246836,0.1608042443792025,0.8068678975105286,0.1506651788949966,True,3,Right|3,398.0,523129.993777,Left|2,Right|3 -> Left|2,0.0,Right,Left
398,Left,523129.993777,4855,523129.9217325,80.69100003922358,1.4051138311527538,0.5495467185974121,0.1213945969939231,0.5495467185974121,0.1213945969939231,True,2,Left|2,404.0,523132.07145,Right|5,Left|2 -> Right|5,2.077672999992501,Left,Right
404,Right,523132.07145,4917,523132.072163,96.82999999495225,1.487542116351854,0.6007092893123627,0.4693143367767334,0.6082602143287659,0.4571520090103149,True,5,Right|5,406.0,523133.177308,Left|2,Right|5 -> Left|2,1.1058579999953508,Right,Left
