fixationid,aoi_id,world_timestamp
3006,Mid|5,8958.316248
3007,Mid|5,8958.550826
3008,Mid|5,8958.617848
3009,Mid|5,8958.919448
3010,Mid|5,8959.154026
3011,Mid|5,8959.355092
3012,Mid|5,8959.58967
3013,Mid|5,8959.790737
3014,Mid|5,8960.226381
3015,Mid|5,8960.393937
3016,Mid|5,8960.595004
3017,Mid|5,8960.829581
3018,Mid|5,8961.064159
3019,Mid|5,8961.265226
3020,Mid|5,8961.466292
3021,Mid|5,8961.70087
3022,Mid|5,8961.901937
3023,Mid|5,8962.136515
3024,Mid|5,8962.371092
3025,Mid|5,8962.572159
3026,Mid|5,8962.806737
3027,Mid|5,8963.007803
3027,Left|9,8963.108337
3028,Mid|5,8963.242381
3029,Mid|5,8963.476959
3030,Mid|5,8963.678026
3031,Mid|5,8963.912603
3031,Left|8,8964.046648
3032,Mid|5,8964.147181
3033,Mid|5,8964.348248
3034,Mid|5,8964.582826
3035,Mid|5,8964.783892
3036,Mid|5,8965.01847
3037,Mid|5,8965.253048
3038,Mid|5,8965.454115
3039,Mid|5,8965.688692
3040,Mid|5,8965.92327
3041,Mid|5,8966.124337
3042,Mid|5,8966.358915
3043,Mid|5,8966.559981
3044,Mid|5,8966.794559
3045,Mid|5,8966.928603
3046,Mid|5,8967.062648
3047,Mid|5,8967.297226
3048,Mid|5,8967.498292
3049,Mid|5,8967.866915
3049,Left|9,8967.900426
3050,Mid|5,8968.067981
3051,Mid|5,8968.302559
3052,Mid|5,8968.537137
3053,Mid|5,8968.738203
3054,Mid|5,8968.972781
3055,Mid|5,8969.173848
3056,Mid|5,8969.408426
3057,Mid|5,8969.810559
3058,Mid|5,8970.045137
3059,Mid|5,8970.279714
3060,Mid|5,8970.480781
3061,Mid|5,8970.648337
3062,Mid|5,8970.849403
3063,Mid|5,8971.083981
3064,Mid|5,8971.285048
3065,Mid|5,8971.620159
3066,Mid|5,8971.754203
3067,Mid|5,8971.95527
3068,Mid|5,8972.189848
3069,Mid|5,8972.424426
3069,Left|9,8972.591981
3070,Mid|5,8972.625492
3070,Left|9,8972.625492
3071,Mid|5,8972.86007
3072,Mid|5,8973.16167
3073,Mid|5,8973.228692
3074,Mid|5,8973.46327
3075,Mid|5,8973.697848
3076,Mid|5,8973.898914
3077,Mid|5,8974.133492
3078,Mid|5,8974.36807
3079,Mid|5,8974.569137
3080,Mid|5,8974.803714
3081,Mid|5,8975.004781
3082,Mid|5,8975.239359
3083,Mid|5,8975.473937
3084,Mid|5,8975.675003
3085,Mid|5,8975.909581
3086,Mid|5,8976.144159
3087,Mid|5,8976.345225
3088,Mid|5,8976.579803
3089,Mid|5,8976.78087
3090,Mid|5,8977.015448
3091,Mid|5,8977.250025
3092,Mid|5,8977.451092
3093,Mid|5,8977.68567
3094,Mid|5,8977.920248
3095,Mid|5,8978.121314
3096,Mid|5,8978.355892
3097,Mid|5,8978.556959
3098,Mid|5,8978.724514
3099,Mid|5,8978.825048
3100,Mid|5,8979.059625
3101,Mid|5,8979.19367
3102,Mid|5,8979.394736
3103,Mid|5,8979.662825
3104,Mid|5,8979.763359
3105,Mid|5,8980.09847
3106,Mid|5,8980.333048
3107,Mid|5,8980.534114
3108,Mid|5,8980.768692
3109,Mid|5,8981.00327
3110,Mid|5,8981.204336
3111,Mid|5,8981.405403
3111,Left|2,8981.472425
3112,Mid|5,8981.707003
3113,Mid|5,8981.941581
3114,Mid|5,8982.142648
3115,Mid|5,8982.377225
3116,Mid|5,8982.611803
3117,Mid|5,8982.81287
3118,Mid|5,8983.11447
3119,Mid|5,8983.315536
3119,Left|2,8983.449581
3120,Mid|5,8983.550114
3121,Mid|5,8983.784692
3122,Mid|5,8983.985759
3123,Mid|6,8984.253848
3124,Mid|6,8984.421403
3125,Mid|5,8984.723003
3126,Mid|5,8984.92407
3127,Mid|5,8985.158647
3128,Mid|5,8985.393225
3129,Mid|5,8985.594292
3130,Mid|5,8985.82887
3131,Mid|5,8985.929403
3132,Mid|5,8986.163981
3133,Mid|5,8986.398559
3134,Mid|5,8986.599625
3135,Mid|5,8986.834203
3135,Left|7,8987.03527
3136,Mid|5,8987.068781
3137,Mid|5,8987.269847
3138,Mid|5,8987.504425
3139,Mid|5,8987.739003
3140,Mid|5,8987.94007
3141,Mid|5,8988.174647
3142,Mid|5,8988.375714
3143,Mid|5,8988.610292
3144,Mid|5,8988.84487
3145,Mid|5,8988.978914
3146,Mid|5,8989.112959
3147,Mid|5,8989.314025
3148,Mid|5,8989.548603
3149,Mid|5,8989.74967
3150,Mid|5,8989.984247
3150,Left|8,8990.151803
3151,Mid|5,8990.218825
3151,Left|9,8990.35287
3152,Mid|5,8990.419892
3153,Mid|5,8990.65447
3154,Mid|5,8990.889047
3155,Mid|5,8991.090114
3156,Mid|5,8991.324692
3157,Mid|5,8991.525758
3158,Mid|5,8991.760336
3159,Mid|5,8991.961403
3159,Left|9,8992.028425
3160,Mid|5,8992.229492
3161,Mid|5,8992.46407
3162,Mid|5,8992.665136
3163,Mid|5,8992.899714
3164,Mid|5,8993.134292
3165,Mid|5,8993.335358
3166,Mid|5,8993.569936
3167,Mid|5,8993.771003
3168,Mid|5,8994.039092
3169,Mid|5,8994.240158
3170,Mid|5,8994.508247
3171,Mid|5,8994.608781
3172,Mid|5,8994.809847
3173,Mid|5,8995.044425
3174,Mid|5,8995.245492
3175,Mid|5,8995.48007
3176,Mid|5,8995.714647
3177,Mid|5,8995.915714
3178,Mid|5,8996.150292
3178,Right|8,8996.183803
3179,Mid|5,8996.384869
3180,Mid|5,8996.787003
3181,Mid|5,8996.988069
3182,Mid|5,8997.155625
3183,Mid|5,8997.390203
3184,Mid|5,8997.624781
3185,Mid|5,8997.825847
3186,Mid|5,8998.060425
3187,Mid|5,8998.462558
3188,Mid|5,8998.697136
3189,Mid|5,8998.931714
3190,Mid|5,8999.065758
3191,Mid|5,8999.300336
3192,Mid|5,8999.534914
3193,Mid|5,8999.735981
3194,Mid|5,8999.970558
3195,Mid|5,9000.104603
3196,Mid|5,9000.238647
3197,Mid|5,9000.439714
3198,Mid|5,9000.674292
3199,Mid|5,9000.908869
3200,Mid|5,9001.109936
3201,Mid|5,9001.344514
3202,Mid|5,9001.54558
3203,Mid|5,9001.780158
3203,Right|1,9001.880692
3204,Mid|5,9002.014736
3204,Left|6,9002.048247
3205,Mid|5,9002.249314
3206,Mid|5,9002.45038
3207,Left|9,9002.684958
3207,Mid|5,9002.684958
3208,Mid|5,9002.886025
3209,Mid|5,9003.120603
3210,Mid|5,9003.321669
3211,Mid|5,9003.556247
3212,Mid|5,9003.790825
3213,Mid|5,9003.991892
3214,Mid|5,9004.226469
3214,Left|6,9004.394025
3215,Mid|5,9004.427536
3216,Mid|5,9004.662114
3217,Mid|5,9004.896692
3218,Mid|5,9005.097758
3219,Mid|5,9005.332336
3220,Mid|5,9005.566914
3221,Mid|5,9005.76798
3222,Mid|5,9006.103092
3223,Mid|5,9006.304158
3224,Mid|5,9006.538736
3225,Mid|5,9006.773314
3226,Mid|5,9006.97438
3227,Mid|5,9007.208958
3228,Mid|5,9007.57758
3229,Mid|5,9007.778647
3230,Mid|5,9008.013225
3231,Mid|5,9008.214291
3231,Right|4,9008.381847
3232,Mid|5,9008.448869
3233,Mid|5,9008.683447
3234,Mid|5,9008.985047
3235,Mid|5,9009.219625
3236,Mid|5,9009.454203
3237,Mid|5,9009.655269
3238,Mid|5,9009.889847
3239,Mid|5,9010.124425
3240,Mid|5,9010.325491
3241,Mid|5,9010.560069
3242,Mid|5,9010.861669
3243,Mid|5,9011.062736
3244,Mid|5,9011.297314
3245,Mid|5,9011.49838
3245,Right|4,9011.632425
3246,Mid|5,9011.732958
3247,Mid|5,9011.967536
3248,Mid|5,9012.168603
3249,Mid|5,9012.40318
3250,Mid|5,9012.637758
3250,Left|8,9012.671269
3251,Mid|5,9012.771802
3252,Mid|5,9013.00638
3253,Mid|5,9013.240958
3254,Mid|5,9013.676602
3254,Left|9,9013.710114
3255,Mid|5,9013.877669
3256,Mid|5,9014.112247
3257,Mid|5,9014.313314
3257,Left|9,9014.413847
3258,Mid|5,9014.547891
3259,Mid|5,9014.782469
3260,Mid|5,9014.983536
3261,Mid|5,9015.218114
3261,Left|8,9015.41918
3262,Mid|5,9015.452691
3263,Mid|5,9015.653758
3264,Mid|5,9015.888336
3265,Mid|5,9016.089402
3266,Mid|5,9016.491536
3267,Mid|5,9016.692602
3268,Mid|5,9016.994202
3269,Mid|5,9017.22878
3269,Right|8,9017.262291
3270,Mid|5,9017.463358
3270,Left|2,9017.496869
3271,Mid|5,9017.664425
3272,Mid|2,9017.764958
3273,Mid|5,9017.966025
3274,Mid|5,9018.167091
3275,Mid|5,9018.401669
3276,Mid|5,9018.602736
3277,Mid|5,9018.837313
3278,Mid|5,9018.937847
3279,Mid|5,9019.272958
3280,Mid|5,9019.507536
3281,Mid|5,9019.708602
3282,Mid|5,9020.144247
3283,Mid|5,9020.378825
3283,Left|8,9020.54638
3284,Mid|5,9020.613402
3285,Mid|5,9020.814469
3285,Left|7,9020.881491
3286,Mid|5,9021.049047
3287,Mid|5,9021.283625
3288,Mid|5,9021.484691
3289,Mid|5,9021.819802
3290,Mid|5,9022.05438
3291,Mid|5,9022.255447
3292,Mid|5,9022.490025
3293,Mid|5,9022.691091
3293,Left|9,9022.791625
3294,Mid|5,9022.925669
3294,Left|9,9023.026202
3295,Mid|5,9023.160247
3296,Mid|5,9023.361313
3297,Mid|5,9023.595891
3298,Mid|5,9023.830469
3299,Mid|5,9024.031536
3300,Mid|5,9024.266113
3301,Mid|5,9024.46718
3302,Mid|5,9024.601224
3303,Mid|5,9024.835802
3304,Mid|5,9025.07038
3305,Mid|5,9025.271447
3306,Mid|5,9025.506024
3307,Mid|5,9025.707091
3308,Mid|5,9025.941669
3309,Mid|5,9026.176247
3310,Mid|5,9026.477847
3311,Mid|5,9026.712424
3311,Right|8,9026.913491
3312,Mid|5,9026.947002
3312,Left|6,9026.980513
3313,Mid|5,9027.148069
3314,Mid|5,9027.382647
3315,Mid|5,9027.617224
3315,Left|8,9027.650736
3316,Mid|5,9027.818291
3316,Left|8,9027.851802
3317,Mid|5,9027.985847
3318,Mid|5,9028.253936
3319,Mid|5,9028.488513
3320,Mid|5,9028.68958
3321,Mid|5,9028.924158
3322,Mid|5,9029.125224
3323,Mid|5,9029.359802
3324,Mid|5,9029.627891
3325,Mid|5,9029.828958
3326,Mid|5,9030.063535
3327,Mid|5,9030.264602
3328,Mid|5,9030.49918
3328,Left|9,9030.666735
3329,Mid|5,9030.733758
3330,Mid|5,9030.934824
3331,Mid|5,9031.169402
3332,Mid|5,9031.40398
3333,Mid|5,9031.605047
3334,Mid|5,9031.839624
3335,Mid|5,9032.040691
3336,Mid|5,9032.141224
3337,Mid|5,9032.375802
3338,Mid|5,9032.576869
3339,Mid|5,9032.811447
3340,Mid|5,9033.012513
3341,Mid|5,9033.180069
3342,Mid|5,9033.414647
3342,Left|3,9033.414647
3341,Left|3,9033.414647
3343,Mid|5,9033.649224
3344,Mid|5,9033.883802
3345,Mid|5,9034.11838
3346,Mid|5,9034.319446
3347,Mid|5,9034.554024
3348,Mid|5,9034.788602
3349,Mid|5,9034.922646
3350,Mid|5,9035.157224
3351,Mid|5,9035.358291
3352,Mid|5,9035.458824
3352,Left|8,9035.592869
3353,Mid|5,9035.62638
3354,Mid|5,9035.760424
3355,Mid|5,9035.995002
3356,Mid|5,9036.196069
3357,Mid|5,9036.430646
3358,Mid|5,9036.665224
3359,Mid|5,9036.765758
3360,Mid|5,9037.000335
3361,Mid|5,9037.201402
3362,Mid|5,9037.43598
3362,Left|8,9037.536513
3363,Mid|5,9037.670558
3364,Mid|5,9037.871624
3364,Left|3,9038.072691
3365,Mid|5,9038.106202
3366,Mid|5,9038.307269
3367,Mid|5,9038.541846
3368,Mid|5,9038.776424
3369,Mid|5,9038.977491
3370,Mid|5,9039.24558
3371,Mid|5,9039.446646
3372,Mid|5,9039.647713
3373,Mid|5,9039.882291
3374,Mid|5,9040.083357
3375,Mid|5,9040.317935
3375,Left|3,9040.45198
3376,Mid|5,9040.619535
3377,Mid|5,9040.854113
3378,Mid|5,9041.021669
3379,Mid|2,9041.256246
3380,Mid|5,9041.457313
3381,Mid|5,9041.725402
3382,Mid|5,9041.926469
3382,Left|8,9042.027002
3383,Mid|5,9042.161046
3384,Mid|5,9042.362113
3385,Mid|5,9042.596691
3386,Mid|5,9042.797757
3387,Mid|5,9043.032335
3388,Mid|5,9043.434469
3389,Mid|5,9043.669046
3390,Mid|5,9043.870113
3391,Mid|5,9044.104691
3392,Mid|5,9044.339269
3393,Mid|5,9044.540335
3394,Mid|5,9044.774913
3395,Mid|5,9045.009491
3396,Mid|5,9045.210557
3397,Mid|5,9045.378113
3398,Mid|6,9045.646202
3399,Mid|5,9045.746735
3400,Mid|5,9045.981313
3401,Mid|5,9046.18238
3402,Mid|5,9046.316424
3403,Mid|5,9046.450468
3404,Mid|5,9046.685046
3405,Mid|5,9046.919624
3406,Mid|5,9047.120691
3407,Mid|5,9047.355268
3408,Mid|5,9047.589846
3409,Mid|5,9047.924957
3410,Mid|5,9048.159535
3411,Mid|5,9048.360602
3411,Left|3,9048.528157
3412,Mid|5,9048.59518
3413,Mid|5,9048.829757
3414,Mid|5,9049.030824
3415,Mid|5,9049.265402
3416,Mid|5,9049.466468
3417,Mid|5,9049.734557
3418,Mid|5,9049.935624
3419,Mid|5,9050.136691
3420,Mid|5,9050.371268
3421,Mid|5,9050.605846
3421,Left|3,9050.70638
3422,Mid|5,9050.806913
3423,Mid|5,9051.142024
3424,Mid|5,9051.343091
3425,Mid|5,9051.611179
3426,Mid|5,9051.778735
3427,Mid|5,9052.013313
3428,Mid|5,9052.247891
3429,Mid|5,9052.448957
3430,Mid|5,9052.683535
3431,Mid|5,9052.918113
3432,Mid|5,9053.119179
3433,Mid|5,9053.353757
3433,Left|8,9053.387268
3434,Mid|5,9053.554824
3435,Mid|5,9053.789402
3436,Mid|5,9054.023979
3437,Mid|5,9054.258557
3438,Mid|5,9054.325579
3439,Mid|5,9054.526646
3440,Mid|5,9054.761224
3441,Mid|5,9054.995802
3442,Mid|5,9055.196868
3443,Mid|5,9055.431446
3444,Mid|5,9055.666024
3445,Mid|5,9055.867091
3446,Mid|5,9056.101668
3447,Mid|5,9056.302735
3448,Mid|5,9056.537313
3449,Mid|5,9056.77189
3450,Mid|5,9056.972957
3451,Mid|5,9057.341579
3452,Mid|5,9057.576157
3452,Left|8,9057.743713
3453,Mid|5,9057.777224
3454,Mid|5,9058.212868
3455,Mid|5,9058.447446
3456,Mid|5,9058.648513
3457,Mid|5,9058.88309
3458,Mid|5,9059.084157
3459,Mid|5,9059.385757
3460,Mid|5,9059.620335
3460,Left|3,9059.754379
3461,Mid|5,9059.821402
3462,Mid|5,9060.055979
3463,Mid|5,9060.257046
3464,Mid|5,9060.491624
3465,Mid|5,9060.726202
3466,Mid|5,9060.927268
3467,Mid|5,9061.161846
3468,Dashboard|1,9061.563979
3469,Dashboard|1,9061.664513
3469,Right|6,9061.765046
3470,Mid|5,9061.999624
3471,Mid|5,9062.234201
3472,Mid|5,9062.468779
3472,Left|9,9062.669846
3473,Mid|5,9062.669846
3473,Left|9,9062.669846
3474,Mid|5,9062.904424
3475,Mid|5,9063.139001
3476,Dashboard|1,9063.340068
3476,Left|5,9063.507624
3477,Dashboard|1,9063.574646
3478,Dashboard|1,9063.775713
3479,Mid|5,9064.01029
3480,Mid|5,9064.244868
3481,Mid|5,9064.479446
3482,Dashboard|1,9064.848068
3483,Mid|5,9065.183179
3484,Mid|5,9065.417757
3485,Mid|5,9065.618824
3486,Mid|5,9065.853401
3486,Left|3,9065.987446
3487,Mid|5,9066.087979
3488,Mid|5,9066.222024
3489,Mid|5,9066.456601
3490,Mid|5,9066.657668
3491,Mid|5,9066.992779
3492,Mid|5,9067.193846
3495,Dashboard|7,9067.830557
3496,Dashboard|5,9067.93109
3497,Dashboard|4,9068.065135
