fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi
34,6867.477769,222,6867.470139499999,217.86950000023356,0.0976349243857103,0.5141462236642838,0.42319122169698986,0.489374428987503,0.4200136065483093,True,5,35.0,6867.678836,5.0
35,6867.678836,228,6867.6920435,217.8684999989855,0.1324172125216157,0.5647334828972816,0.46464909613132477,0.5762397646903992,0.4564838409423828,True,5,36.0,6867.913413,5.0
36,6867.913413,235,6867.9139465,217.86950000023356,0.1227856030548315,0.4661557525396347,0.39038349315524096,0.5754322409629822,0.4618546366691589,True,5,37.0,6868.147991,5.0
37,6868.147991,242,6868.135850500001,217.8689999991548,0.2882919595217408,0.4359787383249828,0.48124583278383526,0.539999783039093,0.465368241071701,True,5,38.0,6868.349057,5.0
38,6868.349057,248,6868.357754,217.86950000023356,0.2793181767584171,0.4093376100063324,0.5339672615130743,0.3610502183437347,0.6513909101486206,True,5,39.0,6868.684168,5.0
39,6868.684168,258,6868.579658000001,217.868499999895,0.162290065127359,0.48584286868572235,0.45176446437835693,0.4329096376895904,0.4099314510822296,True,5,40.0,6868.851723,5.0
40,6868.851723,263,6868.8015615,217.868499999895,0.1997160886318672,0.4577012896537781,0.4179563671350479,0.5169481635093689,0.501165509223938,True,5,41.0,6869.019278,5.0
41,6869.019278,268,6869.023465,217.86900000006423,0.2995707195440314,0.4796760057409604,0.41992949197689694,0.5030297040939331,0.4740567207336426,True,5,42.0,6869.253856,5.0
42,6869.253856,275,6869.2453685,217.86900000006423,0.1725141383916515,0.5339068983282361,0.427231422492436,0.5444355010986328,0.4391748607158661,True,5,43.0,6869.454922,5.0
43,6869.454922,281,6869.467272,217.86900000006423,0.3106884542639769,0.5729445442557335,0.43308820948004717,0.5813441872596741,0.4229192435741424,True,5,44.0,6869.689499,5.0
44,6869.689499,288,6869.689176,84.72650000021531,1.1708216262545388,0.42646458745002747,0.3414425291121006,0.5877678394317627,0.4198709428310394,True,5,45.0,6869.790033,5.0
45,6869.790033,291,6869.777937000001,217.86949999932403,1.147575597659279,0.4532127912555422,0.3623500019311905,0.3052220046520233,0.246375560760498,True,5,46.0,6869.991099,5.0
46,6869.991099,297,6869.999841000001,217.868499999895,0.2350062490140547,0.4692594813449042,0.3683431936161859,0.6191545128822327,0.4618864357471466,True,5,47.0,6870.225677,5.0
47,6870.225677,304,6870.221744500001,217.868499999895,0.2067493253546105,0.48939695457617444,0.36696822196245193,0.4544926881790161,0.3886175453662872,True,5,48.0,6870.493765,2.0
48,6870.493765,312,6870.443648,217.86900000006423,0.2705210111401831,0.4973595266540845,0.31903729091087973,0.8714612722396851,0.3052521347999573,True,2,49.0,6870.66132,5.0
49,6870.66132,317,6870.6655515,217.86900000006423,0.2459417431575744,0.47015033289790154,0.3486413434147834,0.3758886456489563,0.297338604927063,True,5,50.0,6870.895898,1.0
50,6870.895898,324,6870.8874555,217.868499999895,0.2159040615264993,0.27186775455872214,0.21890934060017264,0.3042553961277008,0.2438142299652099,True,1,51.0,6871.096964,2.0
51,6871.096964,330,6871.109359,125.07299999924726,0.5753120392919502,0.37119604274630547,0.2829631641507148,0.2193075567483902,0.1858789771795272,True,2,52.0,6871.264519,4.0
52,6871.264519,335,6871.25057,217.86900000006423,1.1548152169158563,0.33049261569976807,0.37139977266391117,0.5347821116447449,0.4375316202640533,True,4,53.0,6871.499097,5.0
53,6871.499097,342,6871.5087855,217.86900000006423,0.5693040185800943,0.5987536311149597,0.4011603333055973,0.3505414426326751,0.2780152261257171,True,5,54.0,6871.733674,5.0
54,6871.733674,349,6871.730689,157.3499999994965,0.5250938464272866,0.4550416052341461,0.38842527866363524,0.7137021422386169,0.4920829236507416,True,5,55.0,6871.90123,5.0
55,6871.90123,354,6871.904177,217.86900000006423,1.495386164691443,0.461130291223526,0.3812883719801903,0.1581655889749527,0.1438041627407074,True,5,56.0,6872.135807,5.0
56,6872.135807,361,6872.1260805,217.86950000023356,0.608430691836647,0.4512076497077942,0.41520639061927794,0.8359730243682861,0.6783556342124939,True,5,57.0,6872.370385,2.0
57,6872.370385,368,6872.3479845,217.868499999895,0.307911298106835,0.37424790859222407,0.2941157541104725,0.1802213788032531,0.1641903072595596,True,2,58.0,6872.571451,2.0
58,6872.571451,374,6872.569888,217.86900000006423,0.5061691996666378,0.5159217097929546,0.31332144354070934,0.2281924039125442,0.2046794593334198,True,2,59.0,6872.839539,2.0
59,6872.839539,382,6872.832138,217.868499999895,0.5026015594569804,0.4593451082706451,0.2904243499040603,0.6972419023513794,0.4597412943840027,True,2,60.0,6873.107628,6.0
60,6873.107628,390,6873.054040999999,217.86950000023356,0.4164111965114701,0.6870982845624288,0.4398879160483678,0.6608458757400513,0.4608480930328369,True,6,61.0,6873.275183,5.0
61,6873.275183,395,6873.275944999999,96.83100000074774,1.1749476104590226,0.5444855093955994,0.5527249276638031,0.6896306276321411,0.4522671401500702,True,5,62.0,6873.375716,6.0
62,6873.375716,398,6873.3768105,217.868499999895,0.4797081610618615,0.6995677522250584,0.49973317980766296,0.678257405757904,0.4955884516239166,True,6,63.0,6873.677316,2.0
63,6873.677316,407,6873.6713365,80.69250000062311,1.4973595287290673,0.42142555117607117,0.32427290081977844,0.3123525083065033,0.2617309093475342,True,2,66.0,6874.179982,5.0
66,6874.179982,422,6874.1796975,217.86900000006423,1.3509408468788642,0.5566094368696213,0.49046337604522705,0.4889805912971496,0.7083751559257507,True,5,67.0,6874.414559,5.0
67,6874.414559,429,6874.401601,217.86950000023356,0.233310500826168,0.6496999462445577,0.455668181180954,0.6383163332939148,0.4593105614185333,True,5,68.0,6874.652247,1.0
68,6874.652247,436,6874.623505,92.796000000817,0.6625907614370853,0.25662911434968305,0.21432304879029593,0.2667266130447387,0.2227214276790619,True,1,70.0,6875.020869,5.0
70,6875.020869,447,6874.998724,217.86900000006423,1.229632044004899,0.4948784187436104,0.4230373352766037,0.6044842600822449,0.5007553100585938,True,5,71.0,6875.221936,5.0
71,6875.221936,453,6875.220627500001,217.868499999895,0.2763200981555245,0.44683609902858734,0.39438683858939577,0.3503071665763855,0.3006365299224853,True,5,72.0,6875.456514,2.0
72,6875.456514,460,6875.4425305,217.86949999932403,0.3552758823250178,0.4335364103317261,0.25551773980259895,0.3961048126220703,0.3753311336040497,True,2,73.0,6875.691091,5.0
73,6875.691091,467,6875.6644345,217.86900000006423,0.1897770615126654,0.424454640597105,0.35768488608300686,0.5861052870750427,0.4929344654083252,True,5,74.0,6875.892158,5.0
74,6875.892158,473,6875.886338,217.86950000023356,0.3312094987748847,0.3469244624887194,0.3348590667758669,0.1274228394031524,0.1054608672857284,True,5,75.0,6876.093224,5.0
75,6876.093224,479,6876.108242,189.62649999957648,0.4039522853985587,0.4571174532175064,0.39009839793046314,0.4287578463554382,0.6126869320869446,True,5,77.0,6876.56238,5.0
77,6876.56238,493,6876.572222000001,217.86900000006423,1.388642026685261,0.46199301310947966,0.34992578625679016,0.2283617854118347,0.190073549747467,True,5,78.0,6876.796957,5.0
78,6876.796957,500,6876.794126000001,217.868499999895,0.5245262480946268,0.5843593999743462,0.42861656099557877,0.3156964480876922,0.2696179747581482,True,5,79.0,6877.065046,5.0
79,6877.065046,508,6877.016029,217.86900000006423,0.5348901368845533,0.4915554076433182,0.4647967840234439,0.2584723234176636,0.212952509522438,True,5,80.0,6877.232602,5.0
80,6877.232602,513,6877.237933,217.86900000006423,0.5622857118587544,0.5130922751767295,0.33508981977190283,0.3199365139007568,0.2735739946365356,True,5,81.0,6877.467179,5.0
81,6877.467179,520,6877.4598365,217.86900000006423,1.071529776645911,0.43745873123407364,0.448672890663147,0.621295690536499,0.4586295783519745,True,5,82.0,6877.668246,2.0
82,6877.668246,526,6877.68174,217.86900000006423,0.507552552405846,0.3924308121204376,0.32164678722620005,0.5355361700057983,0.4607898294925689,True,2,83.0,6877.902824,5.0
83,6877.902824,533,6877.903644,84.72650000021531,0.4424744688617762,0.4029972354571025,0.42792850236097973,0.1961419880390167,0.185497298836708,True,5,84.0,6878.036868,1.0
84,6878.036868,537,6877.99644,217.86900000006423,1.1925662398800838,0.2591705583035946,0.22283787280321116,0.2109828889369964,0.1764673441648483,True,1,85.0,6878.204423,5.0
85,6878.204423,542,6878.218343500001,217.868499999895,0.3424511565923724,0.5353774785995483,0.43187304139137267,0.3560728132724762,0.2947555184364319,True,5,86.0,6878.472512,5.0
86,6878.472512,550,6878.476558,209.80000000054133,1.48860228010528,0.43940911974225727,0.3666621893644333,0.5728412866592407,0.4541433453559875,True,5,87.0,6878.70709,2.0
87,6878.70709,557,6878.690393000001,217.8689999991548,0.3688026713369696,0.3833869844675064,0.3148944505623409,0.6174942255020142,0.3722062408924103,True,2,88.0,6878.908156,2.0
88,6878.908156,563,6878.912296500001,217.86900000006423,0.4896635667105041,0.35849021375179285,0.2782976508140564,0.4554772078990936,0.3879980146884918,True,2,89.0,6879.176245,5.0
89,6879.176245,571,6879.1342,217.86900000006423,0.3760371591326483,0.5043466463685036,0.39937099069356913,0.5649961829185486,0.4211961925029754,True,5,90.0,6879.444334,5.0
90,6879.444334,579,6879.3561035,217.86900000006423,0.2448439257676338,0.4749003916978836,0.37471448481082914,0.1634546369314193,0.1414556056261062,True,5,91.0,6879.578378,5.0
91,6879.578378,583,6879.578007,217.86950000023356,1.244569896007095,0.3587732575833797,0.49562523141503334,0.3837371170520782,0.6121004223823547,True,5,92.0,6879.947,5.0
92,6879.947,594,6879.799911,217.86900000006423,0.5162471671421697,0.44804859161376953,0.3493998398383458,0.4666569530963897,0.3979710638523102,True,5,93.0,6880.047534,2.0
93,6880.047534,597,6880.058126,217.868499999895,1.4728717030505991,0.48123485275677275,0.26678976203714094,0.8721048831939697,0.3374887704849243,True,2,94.0,6880.282111,4.0
94,6880.282111,604,6880.2800295,217.86900000006423,0.6287499743983126,0.3324159175157547,0.37038837373256683,0.2769685089588165,0.2520851194858551,True,4,95.0,6880.5502,5.0
95,6880.5502,612,6880.501933,84.72700000129407,1.2162129561027846,0.49406135082244873,0.3342076390981674,0.7011567950248718,0.4027974605560303,True,5,96.0,6880.583711,5.0
96,6880.583711,613,6880.590694500001,217.8689999991548,0.582461127857166,0.44055489599704745,0.3719317466020584,0.2793807983398437,0.258331298828125,True,5,97.0,6880.818289,1.0
97,6880.818289,620,6880.8327715,141.2110000001121,1.47504848855532,0.27645791073640186,0.23706525812546408,0.2055467963218689,0.1974145174026489,True,1,98.0,6880.985844,2.0
98,6880.985844,625,6880.9780175,157.34950000114625,0.5339566688704569,0.46067706644535067,0.30852161943912504,0.5337265133857727,0.4259976744651794,True,2,101.0,6881.522022,5.0
101,6881.522022,641,6881.530759,217.86900000006423,1.0173102689482318,0.4216018244624138,0.3546849836905797,0.2413728386163711,0.2067345231771469,True,5,102.0,6881.790111,2.0
102,6881.790111,649,6881.7526625,217.868499999895,0.1273774966109538,0.46538466215133667,0.32467370033264153,0.6337651014328003,0.4320842027664184,True,2,103.0,6881.991177,5.0
103,6881.991177,655,6881.974566,217.86900000006423,0.8859378552370097,0.5067435428500175,0.46836309880018234,0.6239123344421387,0.4671556949615478,True,5,104.0,6882.225755,5.0
104,6882.225755,662,6882.196469500001,217.86900000006423,0.3988469563557984,0.49404967327912647,0.396657295525074,0.6084001064300537,0.4883061349391937,True,5,105.0,6882.560866,1.0
105,6882.560866,672,6882.418373500001,217.86900000006423,0.26376515797012,0.29918818672498065,0.2707216491301854,0.2693295776844024,0.2390904277563095,True,1,106.0,6882.627888,1.0
106,6882.627888,674,6882.640277,169.4534999996904,0.8638360465634598,0.27768974006175995,0.255407728254795,0.3166939616203308,0.291039764881134,True,1,107.0,6882.828955,5.0
107,6882.828955,680,6882.813765,217.86900000006423,0.6748790331339218,0.35718679800629616,0.3937499076128006,0.1946036666631698,0.1956258714199066,True,5,108.0,6883.030021,5.0
108,6883.030021,686,6883.043738,217.86900000006423,1.325820183628017,0.38744084324155537,0.37514070315020426,0.4030090868473053,0.6272069215774536,True,5,109.0,6883.264599,1.0
109,6883.264599,693,6883.2656415,217.86900000006423,0.654837703715498,0.2920919805765152,0.26017237348215916,0.3625665307044983,0.320608526468277,True,1,110.0,6883.499176,2.0
110,6883.499176,700,6883.487545,209.80000000054133,0.8059904172670254,0.3496406339108944,0.31473439559340477,0.1995839327573776,0.1943041831254959,True,2,111.0,6883.700243,5.0
111,6883.700243,706,6883.7013795,217.86900000006423,0.927862773627736,0.4103619735687971,0.33674076944589615,0.2880736589431762,0.2953938245773315,True,5,112.0,6883.934821,2.0
112,6883.934821,713,6883.923283,165.41899999992893,1.122407621817054,0.39162516345580417,0.2698289131124814,0.2662846744060516,0.2432788759469986,True,2,113.0,6884.102376,1.0
113,6884.102376,718,6884.096771500001,217.868499999895,0.7462485227105446,0.30204084515571594,0.26060674488544466,0.2248799204826355,0.2012519836425781,True,1,114.0,6884.336954,2.0
114,6884.336954,725,6884.3186745,217.86950000023356,0.2238271587047079,0.37404634803533554,0.27706483751535416,0.1873728781938552,0.1793351769447326,True,2,115.0,6884.571531,5.0
115,6884.571531,732,6884.5405785,217.86900000006423,0.207232224784854,0.5996470621653965,0.5039469727448055,0.5295818448066711,0.5479832887649536,True,5,116.0,6884.772598,5.0
116,6884.772598,738,6884.762482,217.86950000023356,0.2228122768558415,0.543083056807518,0.5733912885189056,0.5827263593673706,0.5329225659370422,True,5,117.0,6885.074198,5.0
117,6885.074198,747,6884.984386,217.868499999895,0.2209875853855039,0.5232422947883606,0.4592277705669403,0.6160593032836914,0.4770182371139526,True,5,118.0,6885.208242,5.0
118,6885.208242,751,6885.2062895,217.868499999895,0.2660833003997696,0.5038888326713017,0.46607138429369244,0.4661727547645569,0.4593080580234527,True,5,119.0,6885.44282,5.0
119,6885.44282,758,6885.428193,217.86900000006423,0.1683399616749478,0.4469544947147369,0.4097858458757401,0.5426982641220093,0.5574676394462585,True,5,120.0,6885.643886,2.0
120,6885.643886,764,6885.6500965,217.86900000006423,0.154994642360254,0.337028073767821,0.29569655035932857,0.5840146541595459,0.5131278038024902,True,2,121.0,6885.878464,5.0
121,6885.878464,771,6885.8720005,217.86900000006423,0.5164433002202613,0.4268042355775833,0.3953390091657638,0.6026020646095276,0.4816185235977173,True,5,122.0,6886.113042,2.0
122,6886.113042,778,6886.093903999999,217.8685000008045,0.1750094713886922,0.3563000907500585,0.3319308012723922,0.5632947683334351,0.5074607133865356,True,2,123.0,6886.347619,5.0
123,6886.347619,785,6886.3158075,185.59199999981504,1.4938404512167611,0.36695117751757306,0.4710796922445297,0.2508397102355957,0.2302027195692062,True,5,124.0,6886.548686,5.0
124,6886.548686,791,6886.557884,217.86900000006423,1.3967340232039225,0.472251462439696,0.38360388328631717,0.1539798527956009,0.1312647610902786,True,5,125.0,6886.783264,5.0
125,6886.783264,798,6886.779788,189.6260000003167,1.0579038386738988,0.4501896947622299,0.4502826418195452,0.6033732295036316,0.4852007627487182,True,5,126.0,6886.98433,5.0
126,6886.98433,804,6886.973449,217.86900000006423,1.1029592126339265,0.44838838577270507,0.3377502501010895,0.258256047964096,0.2159611880779266,True,5,127.0,6887.319441,5.0
127,6887.319441,814,6887.2760445,217.86950000023356,0.8468882629570014,0.5459908172488213,0.5033769235014915,0.3955629169940948,0.3425290882587433,True,5,128.0,6887.520508,5.0
128,6887.520508,820,6887.4979485,217.86900000006423,0.2673386687503927,0.534675732254982,0.3735167421400547,0.7103711366653442,0.3757930397987366,True,5,129.0,6887.788597,5.0
129,6887.788597,828,6887.719852,217.86900000006423,0.2315046442381396,0.47801416367292404,0.41771361231803894,0.4709550738334656,0.4179813861846924,True,5,130.0,6887.989663,2.0
130,6887.989663,834,6887.9417555,217.86950000023356,0.3053916152983271,0.37464820841948193,0.3222782760858535,0.3037173748016357,0.2848762571811676,True,2,131.0,6888.157219,1.0
131,6888.157219,839,6888.1636595,217.868499999895,0.2165813750038442,0.32304253180821735,0.2795155917604764,0.2127305418252945,0.2056611478328704,True,1,132.0,6888.391796,5.0
132,6888.391796,846,6888.3855625,217.86950000023356,0.250349122970674,0.38521820306777954,0.33446954616478514,0.1705630421638488,0.1643330156803131,True,5,133.0,6888.693396,5.0
133,6888.693396,855,6888.647812499999,108.93450000094164,1.4350614922883351,0.6060389876365662,0.4245500713586807,0.6920262575149536,0.3505154848098755,True,5,134.0,6888.760418,5.0
134,6888.760418,857,6888.7607815,217.86950000023356,1.2838033740657078,0.4238704115152359,0.335464397072792,0.2288160473108291,0.1947139054536819,True,5,135.0,6889.028507,5.0
135,6889.028507,865,6888.9826855,217.86900000006423,0.165263893723516,0.45489999651908875,0.37209572643041605,0.5837197303771973,0.4579685032367706,True,5,136.0,6889.196063,5.0
136,6889.196063,870,6889.204589,217.868499999895,0.1303197221364424,0.5090720057487488,0.4481165260076523,0.2238885760307312,0.2106345891952514,True,5,137.0,6889.43064,5.0
137,6889.43064,877,6889.426492500001,217.86900000006423,0.1418263039919894,0.47537919666085926,0.38088602891990114,0.5592945218086243,0.4290769398212433,True,5,138.0,6889.631707,2.0
138,6889.631707,883,6889.6483960000005,217.86900000006423,0.1328698905135222,0.4485465203012739,0.3313157707452774,0.6664357781410217,0.3669797480106354,True,2,139.0,6889.866284,5.0
139,6889.866284,890,6889.8702995,217.86950000023356,0.3286787677892305,0.5776342877319881,0.49644042764391216,0.6745372414588928,0.4007833003997803,True,5,140.0,6890.100862,5.0
140,6890.100862,897,6890.0922035,217.868499999895,0.2980707752810459,0.4466026510511126,0.41461191858564106,0.9919978976249696,0.9655651450157166,True,5,141.0,6890.301929,1.0
141,6890.301929,903,6890.314107,217.868499999895,0.1855714008904098,0.2750064432621002,0.2576900869607925,0.1868612468242645,0.1689707934856414,True,1,142.0,6890.704062,9.0
142,6890.704062,915,6890.5360105,217.86900000006423,0.1317840196238889,0.8010078072547913,0.7283201813697815,0.8010078072547913,0.7283201813697815,True,9,143.0,6890.771084,1.0
143,6890.771084,917,6890.757914,217.86900000006423,0.1606155924816403,0.24531615844794682,0.2299036532640457,0.341842919588089,0.3150397539138794,True,1,144.0,6890.972151,2.0
144,6890.972151,923,6890.979818,217.868499999895,1.0045175584874246,0.3907231518200466,0.31065985560417175,0.190622016787529,0.1742177903652191,True,2,145.0,6891.206728,5.0
145,6891.206728,930,6891.2017215,217.868499999895,0.1285653530102589,0.4875444894035657,0.3531821519136429,0.6224305629730225,0.425544261932373,True,5,146.0,6891.441306,2.0
146,6891.441306,937,6891.4236245,217.86949999932403,0.8752639955732252,0.37513326704502103,0.3287251263856888,0.2925536632537842,0.2712482213973999,True,2,147.0,6891.642372,1.0
147,6891.642372,943,6891.6455285,217.8689999991548,0.1571913523487462,0.3178386936585108,0.2954825808604558,0.4914465844631195,0.4768105745315552,True,1,148.0,6891.910461,5.0
148,6891.910461,951,6891.867432,217.86949999932403,0.3478803352659268,0.5623632967472076,0.4944232851266861,0.5578112602233887,0.4840016663074493,True,5,149.0,6892.111528,5.0
149,6892.111528,957,6892.089336,217.868499999895,0.9554823131353476,0.40912188837925595,0.3518072987596194,0.5814407467842102,0.4760805964469909,True,5,150.0,6892.312594,5.0
150,6892.312594,963,6892.311239000001,217.8689999991548,1.0188748738798568,0.43403701909950804,0.36663403468472616,0.2311894297599792,0.2203369885683059,True,5,151.0,6892.547172,5.0
151,6892.547172,970,6892.5331425,217.86950000023356,0.2623385240502476,0.47572389741738635,0.5035251577695211,0.2959796786308288,0.2829069197177887,True,5,152.0,6892.748239,4.0
152,6892.748239,976,6892.7550465,217.86900000006423,0.1031234561556778,0.2972243403395017,0.35511265446742374,0.3467985093593597,0.6935343146324158,True,4,153.0,6892.982816,1.0
153,6892.982816,983,6892.97695,217.86950000023356,0.1758109281542683,0.31720466698919025,0.2857738009520939,0.1931994706392288,0.1902531087398529,True,1,154.0,6893.183883,5.0
154,6893.183883,989,6893.198854,80.69199999954435,1.1639396565416755,0.43979786708950996,0.3837224133312702,0.5760805606842041,0.4781886339187622,True,5,155.0,6893.284416,5.0
155,6893.284416,992,6893.2835805,217.86900000006423,0.5387964188511667,0.3910403847694397,0.3749921896627971,0.1555453091859817,0.1446290165185928,True,5,156.0,6893.518994,5.0
156,6893.518994,999,6893.5054845,217.868499999895,0.1322846609381079,0.4024963766336441,0.3445700109004974,0.6013723611831665,0.461557000875473,True,5,157.0,6893.753571,1.0
157,6893.753571,1006,6893.7273875,217.86900000006423,0.8865381896991725,0.31125616729259487,0.28703357279300684,0.1591607481241226,0.1553212702274322,True,1,158.0,6893.954638,5.0
158,6893.954638,1012,6893.9492915,145.24600000004284,0.5501586428014291,0.41870666295289993,0.36972104012966156,0.2598453164100647,0.2500590682029724,True,5,160.0,6894.457304,1.0
160,6894.457304,1027,6894.4455485,165.41899999992893,1.0551684696678436,0.26992185413837433,0.21972569078207013,0.1728410869836807,0.1432363390922546,True,1,161.0,6894.658371,5.0
161,6894.658371,1033,6894.615002500001,217.868499999895,0.6990304186654187,0.3862571318944295,0.43167702356974286,0.19634810090065,0.200936734676361,True,5,162.0,6894.892949,1.0
162,6894.892949,1040,6894.8369055,217.86950000023356,0.2033011692031488,0.2537617921829224,0.23974567949771877,0.2417918890714645,0.2240136116743087,True,1,163.0,6895.060504,2.0
163,6895.060504,1045,6895.0588095,217.86900000006423,0.1994129008096359,0.3565553784370422,0.3078753888607025,0.2179527580738067,0.2040410488843917,True,2,164.0,6895.295082,2.0
164,6895.295082,1052,6895.280713,217.868499999895,0.1077397103655327,0.3500509751694543,0.3222242636340004,0.5486378073692322,0.4841818213462829,True,2,165.0,6895.496148,5.0
165,6895.496148,1058,6895.5026165,217.86900000006423,0.1394559259767212,0.40454011942659107,0.40760202280112673,0.2526977062225342,0.2309585362672805,True,5,166.0,6895.730726,5.0
166,6895.730726,1065,6895.72452,217.86900000006423,0.1357314594319795,0.3945589597736086,0.3487144346748079,0.4222901165485382,0.3895304799079895,True,5,167.0,6895.931793,5.0
167,6895.931793,1071,6895.9464235,217.86950000023356,0.1081584354967706,0.5674510853631156,0.49027059759412495,0.549871563911438,0.4770803153514862,True,5,168.0,6896.199881,5.0
168,6896.199881,1079,6896.1683275,217.86900000006423,0.2451064693076763,0.5453854029377302,0.39807160198688507,0.566182553768158,0.4628645777702331,True,5,169.0,6896.434459,1.0
169,6896.434459,1086,6896.390230999999,217.868499999895,0.1475493823168958,0.3254907454053561,0.29134591668844223,0.31284961104393,0.2868809998035431,True,1,170.0,6896.602014,5.0
170,6896.602014,1091,6896.6121345,217.86900000006423,0.2337225181369076,0.3403586447238922,0.4260669872164726,0.2915593087673187,0.2539220750331878,True,5,171.0,6896.870103,1.0
171,6896.870103,1099,6896.834038000001,100.8654999986902,0.7287271627106664,0.21826275189717606,0.20392848551273338,0.2135312855243683,0.1993934214115142,True,1,172.0,6896.937125,2.0
172,6896.937125,1101,6896.938937999999,217.86900000006423,0.944209697815038,0.3867706720318113,0.31622278690338135,0.2439342886209488,0.2160846889019012,True,2,173.0,6897.171703,5.0
173,6897.171703,1108,6897.160841999999,217.8685000008045,0.2440377747033271,0.4073505103588104,0.33412863314151764,0.3623916804790497,0.3042751550674438,True,5,174.0,6897.406281,5.0
174,6897.406281,1115,6897.3827455,217.868499999895,1.4779519428700434,0.5093996028105418,0.37405253450075787,0.6015558242797852,0.452426552772522,True,5,175.0,6897.67437,5.0
175,6897.67437,1123,6897.604648500001,217.86949999932403,0.2470568046415727,0.5051494538784027,0.4370708540081978,0.5862583518028259,0.4648994207382202,True,5,176.0,6897.841925,5.0
176,6897.841925,1128,6897.8265525,217.86900000006423,0.4453194313361565,0.4323638677597046,0.3336118410031001,0.3305706679821014,0.3052802085876465,True,5,177.0,6898.042992,2.0
177,6898.042992,1134,6898.048456,217.86949999932403,0.159624196396849,0.3740514474255698,0.33016836430345264,0.3101759254932403,0.3026051223278045,True,2,178.0,6898.277569,5.0
178,6898.277569,1141,6898.27036,217.868499999895,0.3164135108609695,0.47911034896969795,0.4089825116097927,0.5569280385971069,0.4616275727748871,True,5,179.0,6898.478636,5.0
179,6898.478636,1147,6898.492263,217.86950000023356,0.3097448799515941,0.33614533075264524,0.35668851009437014,0.2389541119337082,0.2378599345684051,True,5,180.0,6898.713213,5.0
180,6898.713213,1154,6898.714167,217.86900000006423,0.0906749375285699,0.5085188210010528,0.4530608594417572,0.50835120677948,0.473534345626831,True,5,181.0,6898.947791,5.0
181,6898.947791,1161,6898.9360705,217.86900000006423,0.2170569604379048,0.490107644881521,0.43883904176098953,0.5329946279525757,0.4729174673557281,True,5,182.0,6899.148858,5.0
182,6899.148858,1167,6899.157974,217.86900000006423,0.1157262822219043,0.48309270665049553,0.4420527536422014,0.5151825547218323,0.4854256212711334,True,5,183.0,6899.383435,5.0
183,6899.383435,1174,6899.3798775,217.86900000006423,0.1144956794965638,0.6047004014253616,0.4006137028336525,0.5155260562896729,0.4690096080303192,True,5,184.0,6899.618013,5.0
184,6899.618013,1181,6899.601781,217.86900000006423,0.1861023300496907,0.46531063318252563,0.4137486591935157,0.2592880129814148,0.2544689476490021,True,5,185.0,6899.919613,5.0
185,6899.919613,1190,6899.823685,217.86900000006423,0.1525773177557722,0.49328978061676027,0.49604458808898927,0.5112305879592896,0.4618431031703949,True,5,186.0,6900.053657,5.0
186,6900.053657,1194,6900.0455885,217.86900000006423,0.1535498833158305,0.37848500311374667,0.382683315873146,0.4249070286750793,0.5749505758285522,True,5,187.0,6900.254724,5.0
187,6900.254724,1200,6900.2674925,217.868499999895,0.0840259101526114,0.4938341900706291,0.44392087310552597,0.5287963151931763,0.4548664689064026,True,5,188.0,6900.489301,5.0
188,6900.489301,1207,6900.489395500001,217.86900000006423,0.0895178419974082,0.4050059797508376,0.4830928423574993,0.5306890606880188,0.4409901201725006,True,5,189.0,6900.723879,5.0
189,6900.723879,1214,6900.7112990000005,217.86950000023356,0.1075546017626914,0.4463605582714081,0.40318288207054137,0.5173351764678955,0.4445037543773651,True,5,190.0,6900.924946,5.0
190,6900.924946,1220,6900.9332030000005,217.86900000006423,0.1269092734200916,0.5290979266166687,0.4504930377006531,0.5301806330680847,0.4489224851131439,True,5,191.0,6901.159523,5.0
191,6901.159523,1227,6901.1551065,217.86900000006423,0.1198078361293142,0.46732492248217267,0.41450267285108566,0.5286627411842346,0.4528543949127197,True,5,192.0,6901.36059,1.0
192,6901.36059,1233,6901.3770105,217.868499999895,0.0839234188159299,0.294154928997159,0.29155213013291353,0.181225374341011,0.1834651380777359,True,1,193.0,6901.595168,1.0
193,6901.595168,1240,6901.5989135,217.86900000006423,0.137900142732746,0.3287829416138785,0.31236113607883453,0.2000721991062164,0.2088678330183029,True,1,194.0,6901.829745,1.0
194,6901.829745,1247,6901.820817,217.86950000023356,0.7494816789384501,0.2660363891295024,0.28832109698227476,0.2222963720560073,0.2403655797243118,True,1,195.0,6902.030812,4.0
195,6902.030812,1253,6902.042721,217.868499999895,0.2298004212889507,0.3306714395682017,0.35043078164259595,0.2816252112388611,0.3028178215026855,True,4,196.0,6902.332412,4.0
196,6902.332412,1262,6902.2646245,217.86900000006423,0.0777275120500697,0.3048762232065201,0.5056115388870239,0.2842518091201782,0.3000601530075073,True,4,197.0,6902.499967,5.0
197,6902.499967,1267,6902.486527999999,217.86900000006423,0.0884291377995698,0.3407106176018715,0.35773805528879166,0.3486595153808594,0.3832798600196838,True,5,198.0,6902.701034,1.0
198,6902.701034,1273,6902.708431499999,217.86900000006423,0.4492532915219887,0.2707136385142803,0.2679396513849497,0.2862094342708587,0.2787042558193207,True,1,199.0,6902.935611,5.0
199,6902.935611,1280,6902.930335499999,217.86900000006423,0.1557154961954889,0.44405295451482135,0.3757910082737604,0.5227234363555908,0.4755030274391174,True,5,200.0,6903.136678,5.0
