fixationid,aoi_id,world_timestamp
0,Mid|2,250723.717207
1,Mid|6,250724.186358
2,Right|7,250724.454444
3,Right|7,250724.655509
4,Mid|6,250724.923595
5,Mid|6,250725.158171
6,Right|8,250725.5603
7,Left|4,250726.230516
7,Dashboard|9,250726.230516
8,Dashboard|9,250726.39807
8,Left|2,250726.465092
9,Left|2,250726.498602
9,Dashboard|9,250726.498602
10,Mid|2,250727.436904
11,Mid|5,250727.939566
12,Mid|5,250728.006588
13,Mid|5,250728.174142
14,Mid|5,250728.308185
15,Mid|5,250728.676804
16,Mid|5,250728.911379
17,Mid|2,250729.112444
17,Left|2,250729.112444
18,Mid|9,250729.447552
19,Mid|5,250729.581595
20,Mid|5,250729.682127
21,Mid|5,250730.117768
22,Dashboard|3,250730.352343
22,Left|3,250730.385854
23,Mid|6,250730.787984
24,Dashboard|7,250731.123091
24,Left|2,250731.190113
25,Mid|2,250731.257135
25,Left|1,250731.357667
26,Mid|6,250731.759797
27,Mid|5,250731.89384
28,Mid|5,250732.128415
29,Mid|2,250732.430012
30,Mid|2,250732.698099
31,Mid|2,250732.798631
31,Left|2,250732.966185
32,Mid|9,250733.334804
33,Mid|6,250733.435336
34,Mid|6,250733.535868
35,Mid|8,250733.837466
36,Mid|8,250734.03853
37,Mid|8,250734.172573
38,Mid|6,250734.306617
39,Mid|5,250734.407149
40,Mid|5,250734.541192
41,Mid|5,250734.675235
42,Mid|5,250734.8763
43,Mid|5,250735.077365
44,Mid|5,250735.445984
45,Mid|5,250735.546516
46,Mid|8,250735.747581
47,Mid|5,250735.881624
48,Mid|5,250736.116199
49,Mid|5,250736.58535
52,Mid|5,250737.222055
53,Mid|5,250737.456631
54,Left|1,250738.093336
55,Mid|6,250738.528976
59,Left|1,250739.93643
60,Right|8,250740.573135
61,Mid|5,250741.712501
62,Mid|5,250741.880055
63,Mid|5,250742.148142
64,Mid|5,250742.382717
65,Mid|5,250742.583782
66,Mid|5,250742.717825
67,Mid|5,250743.086444
68,Mid|5,250743.186976
69,Mid|5,250743.421552
70,Mid|5,250743.622617
71,Mid|5,250743.857192
72,Mid|5,250744.058257
73,Mid|5,250744.292832
74,Mid|5,250744.527408
75,Mid|5,250744.728473
76,Mid|5,250744.963048
77,Mid|5,250745.197624
78,Mid|5,250745.398688
79,Mid|5,250745.90135
80,Mid|5,250746.001883
81,Mid|5,250746.202947
82,Mid|5,250746.437523
83,Mid|5,250746.638588
84,Mid|5,250746.873163
85,Mid|5,250747.442847
86,Mid|5,250747.509868
87,Mid|5,250747.744444
88,Mid|5,250747.911998
89,Mid|5,250748.146573
90,Mid|5,250748.247106
91,Mid|5,250748.481681
92,Mid|5,250748.716257
93,Mid|5,250749.252429
94,Mid|5,250749.386473
95,Mid|5,250749.587537
96,Mid|5,250749.822113
97,Mid|5,250749.956156
98,Mid|5,250750.190732
99,Mid|5,250750.425307
100,Mid|5,250750.626372
101,Mid|5,250750.860947
102,Mid|5,250751.095523
103,Mid|5,250751.296588
104,Mid|8,250751.698717
105,Mid|5,250751.799249
106,Mid|5,250752.000314
107,Mid|5,250752.23489
108,Mid|5,250752.469465
109,Mid|5,250752.67053
110,Mid|5,250752.905106
111,Mid|5,250753.10617
112,Mid|5,250753.474789
113,Mid|5,250753.709365
114,Mid|5,250753.910429
115,Mid|5,250754.145005
116,Mid|8,250754.312559
117,Mid|8,250754.547134
118,Dashboard|6,250754.78171
118,Left|5,250754.848731
120,Dashboard|5,250755.116818
120,Left|4,250755.116818
121,Dashboard|5,250755.183839
121,Left|5,250755.21735
122,Mid|5,250755.451926
123,Mid|5,250755.686501
124,Mid|5,250755.921077
125,Mid|8,250756.256185
126,Mid|5,250756.356717
127,Mid|5,250756.591293
128,Mid|5,250756.792357
129,Mid|5,250757.026933
130,Mid|5,250757.261508
131,Mid|5,250757.462573
132,Mid|5,250757.697149
133,Mid|5,250757.898213
134,Mid|5,250758.132789
135,Mid|8,250758.501408
136,Mid|5,250758.60194
137,Mid|5,250758.668962
138,Mid|5,250758.903537
139,Mid|5,250759.138113
140,Mid|5,250759.339177
141,Mid|5,250759.573753
142,Mid|5,250759.774818
143,Mid|8,250760.143436
144,Mid|5,250760.243969
145,Mid|5,250760.411523
146,Mid|5,250760.612588
147,Mid|5,250760.847163
148,Mid|5,250761.081739
149,Mid|5,250761.282803
150,Mid|5,250761.517379
151,Mid|5,250761.751954
152,Mid|5,250761.885998
153,Mid|5,250762.120573
154,Mid|5,250762.556213
155,Mid|5,250762.790789
156,Mid|5,250762.991854
157,Mid|5,250763.393983
158,Mid|5,250763.595048
159,Mid|5,250763.829623
160,Mid|5,250763.997177
161,Mid|5,250764.231753
162,Mid|5,250764.432818
163,Mid|5,250764.667393
164,Mid|5,250764.901969
165,Mid|5,250765.37112
166,Mid|5,250765.471652
167,Mid|5,250765.672717
168,Mid|5,250765.907292
169,Mid|5,250766.108357
170,Mid|5,250766.275911
171,Mid|5,250766.476976
172,Mid|5,250766.611019
173,Mid|5,250766.678041
174,Mid|5,250766.912616
175,Mid|5,250767.113681
176,Mid|5,250767.314746
177,Mid|5,250767.549321
178,Mid|5,250767.783897
179,Mid|5,250768.119005
180,Mid|5,250768.219537
181,Mid|5,250768.454113
182,Mid|5,250768.655177
183,Mid|5,250768.889753
184,Mid|5,250769.023796
185,Mid|5,250769.157839
186,Mid|5,250769.358904
187,Mid|5,250769.492947
188,Mid|6,250769.660501
189,Mid|6,250769.861566
190,Mid|3,250770.096141
191,Mid|3,250770.297206
192,Mid|5,250770.46476
193,Mid|5,250770.665825
194,Mid|5,250770.86689
195,Mid|5,250771.101465
196,Mid|6,250771.336041
197,Mid|6,250771.403062
198,Mid|3,250771.637638
199,Mid|3,250771.872213
200,Mid|3,250772.073278
201,Mid|3,250772.240832
202,Mid|2,250772.441897
203,Mid|2,250772.609451
204,Mid|5,250772.743494
205,Mid|5,250772.944559
206,Mid|5,250773.179134
207,Mid|8,250773.346688
208,Mid|5,250773.44722
209,Mid|5,250773.581264
210,Mid|5,250773.782328
211,Mid|5,250774.016904
212,Mid|5,250774.184458
213,Mid|5,250774.352012
214,Mid|6,250774.519566
215,Mid|6,250774.754141
216,Mid|5,250775.156271
217,Mid|5,250775.256803
218,Mid|5,250775.491379
219,Mid|5,250775.692443
220,Mid|5,250775.893508
221,Mid|5,250776.228616
222,Mid|5,250776.429681
223,Mid|5,250776.664256
224,Mid|5,250776.865321
225,Mid|5,250777.099897
226,Mid|6,250777.300961
227,Mid|6,250777.502026
228,Mid|3,250777.736602
229,Mid|3,250777.971177
230,Mid|3,250778.172242
231,Mid|3,250778.272774
232,Mid|6,250779.077033
233,Mid|6,250779.211077
234,Mid|5,250779.34512
235,Mid|2,250779.445652
236,Mid|6,250779.881292
237,Mid|5,250780.149379
238,Mid|6,250780.61853
239,Mid|6,250780.853105
240,Mid|6,250781.020659
241,Mid|6,250781.255235
242,Mid|6,250781.422789
243,Mid|6,250781.623853
244,Mid|5,250781.858429
245,Mid|3,250782.964285
246,Mid|6,250783.466947
247,Mid|6,250783.668012
248,Mid|6,250783.902587
249,Mid|6,250784.137163
250,Mid|5,250784.338228
251,Mid|5,250784.572803
252,Mid|5,250784.773868
253,Mid|5,250785.008443
254,Mid|5,250785.243019
255,Mid|5,250785.444084
256,Mid|5,250785.678659
257,Mid|5,250785.980256
258,Mid|5,250786.080789
259,Mid|5,250786.516429
260,Mid|5,250786.650472
261,Mid|6,250786.952069
262,Mid|5,250787.052602
263,Mid|5,250787.287177
264,Mid|5,250787.488242
265,Mid|5,250787.722817
266,Mid|6,250787.990904
267,Mid|6,250788.124947
268,Mid|5,250788.326012
269,Mid|5,250788.527076
270,Mid|5,250788.728141
271,Mid|5,250788.962717
272,Mid|5,250789.197292
273,Mid|5,250789.331335
274,Mid|2,250790.001551
275,Mid|2,250790.303148
276,Mid|2,250790.403681
276,Left|1,250790.571235
277,Mid|5,250790.738789
278,Mid|5,250790.906343
279,Mid|5,250791.040386
280,Mid|5,250791.174429
281,Mid|6,250791.409004
282,Mid|6,250791.576558
283,Mid|5,250791.744112
284,Mid|5,250791.844645
285,Mid|5,250792.045709
286,Mid|5,250792.280285
287,Mid|5,250792.48135
288,Mid|5,250792.682414
289,Mid|6,250793.453163
290,Mid|6,250793.553695
291,Mid|6,250793.687738
292,Mid|5,250793.855292
293,Mid|5,250793.989335
294,Mid|5,250794.1904
295,Mid|5,250794.424976
296,Mid|5,250794.659551
297,Mid|5,250794.860616
298,Mid|5,250795.061681
299,Mid|5,250795.128702
300,Mid|5,250795.363278
301,Mid|5,250795.46381
302,Mid|5,250795.664875
303,Mid|6,250796.30158
304,Mid|6,250796.402112
305,Mid|5,250796.837753
306,Mid|9,250797.239882
307,Mid|5,250797.407436
308,Mid|5,250797.474458
309,Mid|5,250797.709033
310,Mid|5,250797.943609
311,Mid|5,250798.144673
312,Mid|5,250798.312227
313,Mid|5,250798.513292
314,Mid|5,250798.747868
315,Mid|5,250798.8484
316,Mid|5,250799.28404
317,Mid|5,250799.485105
318,Mid|5,250799.719681
319,Mid|5,250799.920745
320,Mid|5,250800.289364
321,Mid|5,250800.356386
322,Mid|5,250800.590961
323,Mid|5,250800.792026
324,Mid|5,250801.026601
325,Mid|5,250801.261177
326,Mid|5,250801.462242
327,Mid|5,250801.696817
328,Mid|5,250801.931393
329,Mid|5,250802.132458
330,Mid|5,250802.367033
331,Mid|5,250802.568098
332,Mid|5,250802.769163
333,Mid|5,250802.970227
334,Mid|5,250803.137781
335,Mid|8,250803.405868
336,Mid|5,250803.5064
337,Mid|5,250803.673954
338,Mid|5,250803.908529
339,Mid|5,250804.009062
340,Mid|5,250804.243637
341,Mid|5,250804.34417
342,Mid|5,250804.444702
343,Mid|5,250804.679278
344,Mid|5,250804.880342
345,Mid|5,250805.014386
346,Mid|5,250805.550558
347,Mid|5,250805.684601
348,Mid|5,250805.919177
349,Mid|5,250806.120242
350,Mid|5,250806.354817
351,Mid|5,250806.555882
352,Mid|5,250806.656414
353,Mid|5,250806.756947
354,Mid|5,250806.857479
355,Mid|5,250807.058544
356,Mid|8,250807.494184
357,Mid|5,250807.628227
358,Mid|5,250807.795781
359,Mid|5,250807.963335
360,Mid|5,250808.1644
361,Mid|5,250808.331954
362,Mid|5,250808.533019
363,Mid|5,250808.633551
365,Mid|5,250809.203234
366,Mid|5,250809.43781
367,Mid|5,250809.504832
368,Mid|5,250810.074515
369,Mid|5,250810.309091
370,Mid|5,250810.510155
371,Mid|5,250810.744731
372,Mid|6,250811.14686
373,Mid|5,250811.280903
374,Mid|5,250811.381436
375,Mid|5,250811.54899
376,Mid|5,250811.783565
377,Mid|5,250811.98463
378,Mid|5,250812.152184
379,Mid|5,250812.353249
380,Mid|5,250812.554314
381,Mid|5,250812.755378
382,Mid|8,250812.956443
383,Mid|5,250813.090486
384,Mid|5,250813.291551
385,Mid|5,250813.392083
386,Mid|5,250813.526126
387,Mid|5,250813.626659
388,Mid|5,250813.861234
389,Mid|9,250814.229853
390,Mid|5,250814.330385
391,Mid|5,250814.564961
392,Mid|5,250814.766026
393,Mid|5,250814.96709
394,Mid|8,250815.201666
395,Mid|5,250815.335709
396,Mid|5,250815.536774
397,Mid|5,250815.670817
398,Mid|5,250815.905393
399,Mid|5,250816.039436
400,Mid|6,250816.240501
401,Mid|6,250816.374544
402,Mid|6,250816.475076
403,Mid|5,250816.709652
404,Mid|5,250816.810184
405,Mid|5,250816.910716
406,Mid|5,250817.111781
407,Mid|5,250817.312846
408,Mid|5,250817.513911
409,Mid|5,250817.714975
410,Mid|5,250818.083594
411,Mid|5,250818.284659
412,Mid|5,250818.519234
413,Mid|5,250818.75381
414,Mid|5,250818.954875
415,Mid|5,250819.155939
416,Mid|5,250819.323493
417,Mid|5,250819.524558
418,Mid|5,250819.759134
419,Mid|5,250819.960198
420,Mid|5,250820.261795
421,Mid|5,250820.429349
422,Mid|5,250820.630414
423,Mid|5,250820.86499
424,Mid|5,250821.032544
425,Mid|5,250821.568716
426,Mid|5,250821.803292
427,Mid|5,250821.903824
428,Mid|5,250822.1384
429,Mid|5,250822.238932
430,Mid|5,250822.439997
431,Mid|5,250822.708083
432,Mid|5,250822.942659
433,Mid|8,250823.277767
434,Mid|5,250823.378299
435,Mid|5,250823.512342
436,Mid|5,250823.646385
437,Mid|5,250823.880961
438,Mid|5,250824.082026
439,Mid|5,250824.316601
440,Mid|5,250824.517666
441,Mid|5,250824.785752
442,Mid|5,250824.953306
443,Mid|5,250825.187882
444,Mid|5,250825.422457
445,Mid|5,250825.623522
446,Mid|5,250825.858098
447,Mid|5,250826.059162
448,Mid|5,250826.39427
449,Mid|5,250826.528313
450,Mid|5,250826.762889
451,Mid|5,250826.997464
452,Mid|6,250827.165018
453,Mid|6,250827.366083
454,Mid|6,250827.567148
455,Mid|5,250827.835234
456,Mid|5,250827.935767
457,Mid|5,250828.170342
458,Mid|5,250828.371407
459,Mid|5,250828.639493
460,Mid|5,250828.773536
461,Mid|5,250829.008112
462,Mid|5,250829.209177
463,Mid|6,250829.410241
464,Mid|5,250829.544285
465,Mid|5,250829.611306
466,Mid|5,250829.845882
467,Mid|5,250830.046946
468,Mid|5,250830.281522
469,Mid|5,250830.516097
470,Mid|5,250830.650141
471,Mid|5,250830.851205
472,Mid|5,250831.085781
473,Mid|5,250831.186313
474,Mid|5,250831.353867
475,Mid|5,250831.554932
476,Mid|5,250831.655464
477,Mid|5,250831.89004
478,Mid|5,250832.091105
479,Mid|5,250832.32568
480,Mid|5,250832.72781
481,Mid|5,250832.828342
482,Mid|5,250833.029407
483,Mid|5,250833.230472
484,Mid|5,250833.465047
485,Mid|5,250833.699623
486,Mid|5,250833.900687
487,Mid|5,250834.135263
488,Mid|5,250834.336328
489,Mid|5,250834.570903
490,Mid|9,250834.906011
491,Mid|5,250835.006543
492,Mid|5,250835.241119
493,Mid|5,250835.442184
494,Mid|5,250835.676759
495,Mid|5,250835.911335
496,Mid|5,250836.045378
497,Mid|5,250836.279954
498,Mid|5,250836.481018
499,Mid|5,250836.749105
500,Mid|5,250836.916659
501,Mid|6,250837.017191
502,Mid|6,250837.151234
503,Mid|6,250837.251766
504,Mid|5,250837.38581
505,Mid|5,250837.486342
506,Mid|5,250837.720918
507,Mid|5,250837.888471
508,Mid|5,250838.123047
509,Mid|5,250838.324112
510,Mid|5,250838.793263
511,Mid|5,250838.893795
512,Mid|5,250839.027838
513,Mid|6,250839.195392
514,Mid|6,250839.429968
515,Dashboard|5,250839.664543
516,Dashboard|5,250839.765076
517,Mid|5,250839.966141
518,Mid|5,250840.80391
519,Mid|5,250841.004975
520,Mid|5,250841.071997
521,Mid|5,250841.306572
522,Mid|6,250841.775723
523,Mid|5,250842.010299
524,Left|6,250842.647004
525,Mid|5,250842.881579
526,Mid|5,250843.149666
527,Mid|2,250843.451263
527,Left|8,250843.518284
528,Mid|6,250843.819881
529,Mid|3,250843.920414
530,Mid|2,250844.1885
531,Mid|2,250844.356054
532,Mid|2,250844.59063
533,Mid|6,250845.428399
534,Mid|5,250845.662975
535,Mid|6,250845.897551
536,Mid|6,250846.098615
537,Mid|5,250846.333191
538,Mid|5,250846.467234
539,Mid|5,250846.634788
540,Mid|5,250846.835853
541,Mid|5,250847.036917
542,Mid|5,250847.271493
543,Mid|5,250847.472558
544,Mid|5,250847.707133
545,Mid|5,250847.941709
546,Mid|5,250848.276817
547,Mid|5,250848.544903
548,Mid|5,250848.779479
549,Mid|9,250849.215119
550,Mid|5,250849.416184
551,Mid|5,250849.617248
552,Mid|5,250849.818313
553,Mid|5,250850.052889
554,Mid|5,250850.253953
555,Mid|5,250850.55555
556,Mid|5,250850.790126
557,Mid|5,250850.991191
558,Mid|5,250851.192255
559,Mid|5,250851.39332
560,Mid|8,250851.728428
561,Mid|5,250851.828961
562,Mid|5,250852.030025
563,Mid|5,250852.264601
564,Mid|5,250852.465666
565,Mid|5,250852.700241
566,Mid|9,250852.867795
567,Mid|8,250853.102371
568,Mid|5,250853.370457
569,Mid|5,250853.470989
570,Mid|5,250853.705565
571,Mid|5,250853.94014
572,Mid|5,250854.409291
573,Mid|5,250854.576845
574,Mid|8,250854.911953
575,Mid|5,250855.045996
576,Mid|5,250855.280572
577,Mid|5,250855.481637
578,Mid|5,250855.649191
579,Mid|5,250855.850255
580,Mid|5,250856.084831
581,Mid|5,250856.285896
582,Mid|5,250856.48696
583,Mid|8,250856.956112
584,Mid|5,250857.056644
585,Mid|5,250857.291219
586,Mid|5,250857.525795
587,Mid|5,250857.793881
588,Mid|5,250857.994946
589,Mid|5,250858.061968
590,Mid|5,250858.497608
591,Mid|5,250858.564629
592,Mid|5,250858.665162
593,Mid|5,250858.899737
594,Mid|5,250859.100802
595,Mid|5,250859.368888
596,Mid|5,250859.43591
597,Mid|5,250859.670486
598,Mid|5,250860.106126
599,Mid|5,250860.340701
600,Mid|5,250860.575277
601,Mid|5,250861.077939
602,Mid|5,250861.211982
603,Mid|5,250861.413047
604,Mid|5,250861.681133
605,Mid|5,250861.848687
606,Mid|5,250862.049752
607,Mid|5,250862.217306
608,Mid|5,250862.451881
609,Mid|5,250862.652946
610,Mid|5,250862.887522
611,Mid|5,250863.122097
612,Mid|5,250863.323162
613,Mid|5,250863.557737
614,Mid|5,250863.758802
615,Mid|5,250864.026888
616,Mid|5,250864.160932
617,Mid|5,250864.395507
618,Mid|5,250864.596572
619,Mid|5,250864.831147
620,Mid|5,250865.266788
621,Mid|5,250865.501363
622,Mid|5,250865.735939
623,Mid|6,250865.937004
624,Mid|6,250866.171579
625,Mid|6,250866.406155
626,Mid|6,250866.64073
627,Mid|6,250866.908816
628,Mid|5,250867.143392
629,Mid|5,250867.377968
630,Mid|5,250867.4785
631,Mid|5,250867.713075
632,Mid|5,250867.813608
633,Mid|5,250868.048183
634,Mid|5,250868.550845
635,Mid|5,250868.651378
636,Mid|5,250868.852442
637,Mid|5,250869.087018
638,Mid|5,250869.321593
639,Mid|5,250869.522658
640,Mid|5,250869.757234
641,Mid|8,250870.159363
642,Mid|5,250870.259896
643,Mid|5,250870.393939
644,Mid|5,250870.628514
645,Mid|5,250870.829579
646,Mid|5,250871.332241
647,Mid|5,250871.432773
648,Mid|5,250871.600327
649,Mid|5,250871.834903
650,Mid|5,250872.069478
651,Mid|5,250872.270543
652,Mid|5,250872.505119
653,Mid|5,250872.605651
654,Mid|5,250872.806716
655,Mid|5,250873.041291
656,Mid|5,250873.242356
657,Mid|6,250873.376399
658,Mid|5,250873.677996
659,Mid|5,250873.778529
660,Mid|5,250874.013104
661,Mid|5,250874.214169
662,Mid|5,250874.448744
663,Mid|8,250874.783852
664,Mid|5,250874.917895
665,Mid|5,250875.018428
666,Mid|5,250875.219493
667,Mid|5,250875.387047
668,Mid|5,250875.621622
669,Mid|6,250875.923219
670,Mid|5,250876.023752
671,Mid|5,250876.191306
672,Mid|5,250876.593435
673,Mid|5,250876.7945
674,Mid|5,250877.029075
675,Mid|5,250877.565248
676,Mid|5,250877.732802
677,Mid|5,250877.967377
678,Mid|5,250878.134931
679,Mid|5,250878.369507
680,Mid|5,250878.90568
681,Mid|5,250879.006212
682,Mid|5,250879.207277
683,Mid|5,250879.274298
684,Mid|8,250879.542385
685,Mid|5,250879.642917
686,Mid|5,250879.843982
687,Mid|5,250880.045047
688,Mid|5,250880.413665
689,Mid|5,250880.61473
690,Mid|5,250880.849305
691,Mid|5,250880.983349
692,Mid|5,250881.217924
693,Mid|5,250881.4525
694,Mid|5,250881.821118
695,Mid|5,250881.988672
696,Mid|5,250882.223248
697,Mid|5,250882.424313
698,Mid|5,250882.658888
699,Mid|5,250882.893464
700,Mid|5,250883.094528
701,Mid|5,250883.295593
702,Mid|5,250883.530169
703,Mid|5,250883.731234
704,Mid|5,250884.133363
705,Mid|5,250884.367939
706,Mid|5,250884.602514
707,Mid|5,250884.770068
708,Mid|5,250885.004644
709,Mid|5,250885.306241
710,Mid|5,250885.440284
711,Mid|5,250885.674859
712,Mid|5,250885.842413
713,Mid|5,250886.076989
714,Mid|5,250886.278054
715,Mid|5,250886.512629
716,Mid|5,250886.814226
717,Mid|8,250887.249867
718,Mid|5,250887.350399
719,Mid|5,250887.484442
720,Mid|5,250887.685507
721,Mid|5,250887.920082
722,Mid|5,250888.121147
723,Mid|5,250888.288701
724,Mid|5,250888.456255
725,Mid|5,250888.757852
726,Mid|5,250888.992428
727,Mid|5,250889.09296
728,Mid|5,250889.327536
729,Mid|5,250889.5286
730,Mid|5,250890.098284
731,Mid|5,250890.232327
732,Mid|5,250890.433392
733,Mid|5,250890.80201
734,Mid|5,250890.936054
735,Mid|5,250891.137118
736,Mid|5,250891.371694
737,Mid|5,250891.740313
738,Mid|5,250891.874356
739,Mid|5,250892.343507
740,Mid|5,250892.444039
741,Mid|5,250892.678615
742,Mid|5,250892.91319
743,Mid|5,250893.348831
744,Mid|5,250893.449363
745,Mid|5,250893.683938
746,Mid|5,250893.885003
747,Mid|5,250894.354154
748,Mid|5,250894.856816
749,Mid|5,250895.02437
750,Mid|5,250895.359478
751,Mid|5,250895.527032
752,Mid|5,250895.728097
753,Mid|5,250895.929161
754,Mid|5,250896.130226
755,Mid|5,250896.264269
756,Mid|5,250896.498845
757,Mid|5,250896.69991
758,Mid|5,250896.900974
759,Mid|5,250897.13555
760,Mid|5,250897.370125
761,Mid|5,250897.57119
762,Mid|5,250897.738744
763,Mid|5,250897.97332
764,Mid|5,250898.174384
765,Mid|5,250898.40896
766,Mid|5,250898.509492
767,Mid|5,250898.744068
768,Mid|5,250899.179708
769,Mid|5,250899.280241
770,Mid|5,250899.514816
771,Mid|5,250899.715881
772,Mid|5,250900.285564
773,Mid|5,250900.352586
774,Mid|8,250900.654183
775,Mid|5,250900.754715
776,Mid|5,250900.821737
777,Mid|5,250901.056312
778,Mid|5,250901.257377
779,Mid|5,250901.491953
780,Mid|5,250901.860571
781,Mid|5,250901.961104
782,Mid|5,250902.061636
783,Mid|5,250902.463766
784,Mid|5,250902.530787
785,Mid|5,250902.966428
786,Mid|5,250903.06696
787,Mid|5,250903.268025
788,Mid|5,250903.469089
789,Mid|5,250903.703665
790,Mid|5,250903.93824
791,Mid|5,250904.139305
792,Mid|5,250904.507924
793,Mid|5,250904.608456
794,Mid|5,250904.843032
795,Mid|5,250905.077607
796,Mid|5,250905.278672
797,Mid|5,250905.814845
798,Mid|5,250906.04942
799,Mid|5,250906.250485
800,Mid|5,250906.485061
801,Mid|5,250906.719636
802,Mid|5,250906.920701
803,Mid|5,250907.121766
804,Mid|5,250907.222298
805,Mid|5,250907.456874
806,Mid|5,250907.758471
807,Mid|5,250907.993046
808,Mid|5,250908.227622
809,Mid|5,250908.428686
810,Mid|5,250908.663262
811,Mid|5,250908.897838
812,Mid|5,250909.098902
813,Mid|5,250909.333478
814,Mid|5,250909.534543
815,Mid|5,250909.903161
816,Mid|5,250910.003694
817,Mid|5,250910.238269
818,Mid|5,250910.439334
819,Mid|5,250910.673909
820,Mid|5,250910.908485
821,Mid|5,250911.10955
822,Mid|5,250911.210082
823,Mid|5,250911.444658
824,Mid|5,250911.645722
825,Mid|5,250911.880298
826,Mid|5,250912.114873
827,Mid|5,250912.181895
828,Mid|5,250912.315938
829,Mid|5,250912.550514
830,Mid|5,250912.785089
831,Mid|5,250912.986154
832,Mid|5,250913.22073
833,Mid|5,250913.488816
834,Mid|5,250913.723391
835,Mid|6,250913.957967
836,Mid|5,250914.058499
837,Mid|9,250914.259564
838,Mid|9,250914.360096
839,Mid|9,250914.561161
840,Mid|5,250914.896269
841,Mid|5,250915.097334
842,Mid|8,250915.36542
843,Mid|5,250915.432442
844,Mid|5,250915.599996
845,Mid|5,250915.834571
846,Mid|5,250915.935104
847,Mid|5,250916.069147
848,Mid|5,250916.337233
849,Mid|5,250916.404255
850,Mid|5,250916.63883
851,Mid|5,250916.806384
852,Mid|8,250917.007449
853,Mid|5,250917.107981
854,Mid|5,250917.208514
855,Mid|5,250917.409578
856,Mid|5,250917.845219
857,Mid|5,250917.945751
858,Mid|8,250918.247348
859,Mid|5,250918.31437
860,Mid|5,250918.414902
861,Mid|5,250918.682988
862,Mid|8,250918.850542
863,Mid|5,250918.984586
864,Mid|5,250919.15214
865,Mid|5,250919.386715
866,Mid|5,250919.554269
867,Mid|5,250919.788845
868,Mid|5,250919.989909
869,Mid|9,250920.157463
870,Mid|5,250920.526082
871,Mid|5,250920.928211
872,Mid|5,250921.028744
873,Mid|5,250921.430873
874,Mid|5,250921.631938
875,Mid|5,250921.866514
876,Mid|5,250922.268643
877,Mid|5,250922.469708
878,Mid|5,250922.938859
879,Mid|5,250923.173434
880,Mid|5,250923.40801
881,Mid|5,250923.609075
882,Mid|5,250924.011204
883,Mid|5,250924.145247
884,Mid|5,250924.547377
885,Mid|5,250924.68142
886,Mid|5,250925.11706
887,Mid|5,250925.184082
888,Mid|5,250925.351636
889,Mid|5,250925.418657
890,Mid|5,250925.552701
891,Mid|5,250925.653233
892,Mid|5,250925.95483
893,Mid|5,250926.189406
894,Mid|5,250926.692068
895,Mid|5,250926.7926
896,Mid|5,250926.993665
897,Mid|5,250927.22824
898,Mid|8,250927.63037
899,Mid|5,250927.898456
900,Mid|8,250928.334096
901,Mid|5,250928.434629
902,Mid|5,250928.669204
903,Mid|5,250928.803247
904,Mid|5,250929.037823
905,Mid|5,250929.272398
906,Mid|5,250929.439952
907,Mid|5,250929.573996
908,Mid|5,250929.674528
909,Mid|5,250929.976125
910,Mid|5,250930.411765
911,Mid|8,250930.780384
912,Mid|8,250930.880916
913,Mid|5,250931.182514
914,Mid|5,250931.249535
915,Mid|8,250931.517621
916,Mid|5,250931.718686
917,Mid|5,250931.852729
918,Mid|5,250932.053794
919,Mid|5,250932.28837
920,Mid|5,250932.422413
921,Mid|5,250932.858053
922,Mid|5,250932.992096
923,Mid|5,250933.226672
924,Mid|5,250933.461247
925,Mid|5,250933.59529
926,Mid|5,250933.729334
927,Mid|5,250933.896888
928,Mid|5,250934.164974
929,Mid|5,250934.299017
930,Mid|8,250934.600614
931,Mid|5,250934.701147
932,Mid|5,250934.801679
933,Mid|5,250935.002744
934,Mid|5,250935.170298
935,Mid|5,250935.371362
936,Mid|5,250935.605938
937,Mid|5,250935.974557
938,Mid|5,250936.175621
939,Mid|5,250936.410197
940,Mid|5,250936.611262
941,Mid|5,250937.013391
942,Mid|5,250937.449031
943,Mid|5,250937.516053
944,Mid|5,250937.750629
945,Mid|9,250938.119247
946,Mid|9,250938.186269
947,Mid|9,250938.454355
948,Mid|5,250938.588398
949,Mid|5,250938.789463
950,Mid|5,250938.990528
951,Mid|5,250939.459679
952,Mid|5,250939.660744
953,Mid|5,250939.761276
954,Mid|5,250939.861808
955,Mid|5,250940.029362
956,Mid|5,250940.196916
957,Mid|5,250940.532024
958,Mid|6,250940.699578
959,Mid|6,250940.900643
960,Mid|6,250941.537348
961,Mid|6,250941.805434
962,Mid|2,250943.212887
963,Mid|2,250943.31342
964,Mid|5,250943.514485
965,Mid|5,250943.816082
966,Mid|6,250944.218211
967,Mid|6,250944.58683
968,Mid|6,250944.754384
969,Mid|5,250945.290556
970,Mid|5,250945.525132
970,Left|8,250945.726197
971,Mid|5,250945.759708
971,Left|9,250945.960772
972,Mid|5,250946.29588
973,Mid|6,250946.832053
974,Mid|5,250948.574614
975,Mid|5,250948.775679
976,Mid|5,250948.976744
977,Mid|5,250949.211319
978,Mid|5,250949.412384
979,Mid|5,250949.646959
980,Mid|5,250949.881535
981,Mid|6,250950.0826
982,Mid|6,250950.752815
983,Mid|5,250951.087923
984,Mid|5,250951.288988
985,Mid|5,250951.523564
986,Mid|5,250951.724628
987,Mid|5,250951.959204
988,Mid|5,250952.193779
989,Mid|5,250952.394844
