fixation_id,aoi_id,world_timestamp,next_fixation_id,next_aoi,next_world_timestamp,transition_duration,transition
264,Surface 1|Bottom-Left,1473726.412905,265.0,Surface 1|Bottom-Left,1473726.647478,0.23457300011068583,Surface 1|Bottom-Left → Surface 1|Bottom-Left
265,Surface 1|Bottom-Left,1473726.647478,266.0,Surface 1|Bottom-Left,1473726.915561,0.26808299985714257,Surface 1|Bottom-Left → Surface 1|Bottom-Left
266,Surface 1|Bottom-Left,1473726.915561,267.0,Surface 1|Bottom-Left,1473727.150134,0.23457300011068583,Surface 1|Bottom-Left → Surface 1|Bottom-Left
267,Surface 1|Bottom-Left,1473727.150134,268.0,Surface 1|Bottom-Left,1473727.284176,0.13404199993237853,Surface 1|Bottom-Left → Surface 1|Bottom-Left
268,Surface 1|Bottom-Left,1473727.284176,269.0,Surface 1|Bottom-Left,1473727.485238,0.20106200012378395,Surface 1|Bottom-Left → Surface 1|Bottom-Left
269,Surface 1|Bottom-Left,1473727.485238,283.0,Surface 1|Bottom-Left,1473731.84159,4.35635200003162,Surface 1|Bottom-Left → Surface 1|Bottom-Left
283,Surface 1|Bottom-Left,1473731.84159,284.0,Surface 1|Middle-Left,1473731.942121,0.10053099994547665,Surface 1|Bottom-Left → Surface 1|Middle-Left
284,Surface 1|Middle-Left,1473731.942121,285.0,Surface 1|Bottom-Left,1473732.042653,0.10053199995309114,Surface 1|Middle-Left → Surface 1|Bottom-Left
285,Surface 1|Bottom-Left,1473732.042653,286.0,Surface 1|Bottom-Left,1473732.109673,0.06701999995857477,Surface 1|Bottom-Left → Surface 1|Bottom-Left
286,Surface 1|Bottom-Left,1473732.109673,287.0,Surface 1|Middle-Left,1473732.243715,0.13404200016520917,Surface 1|Bottom-Left → Surface 1|Middle-Left
287,Surface 1|Middle-Left,1473732.243715,288.0,Surface 1|Middle-Left,1473732.444777,0.2010619998909533,Surface 1|Middle-Left → Surface 1|Middle-Left
288,Surface 1|Middle-Left,1473732.444777,289.0,Surface 1|Bottom-Left,1473732.545309,0.10053199995309114,Surface 1|Middle-Left → Surface 1|Bottom-Left
289,Surface 1|Bottom-Left,1473732.545309,290.0,Surface 1|Middle-Left,1473732.779881,0.23457200010307133,Surface 1|Bottom-Left → Surface 1|Middle-Left
290,Surface 1|Middle-Left,1473732.779881,291.0,Surface 1|Middle-Left,1473733.014454,0.23457299987785518,Surface 1|Middle-Left → Surface 1|Middle-Left
291,Surface 1|Middle-Left,1473733.014454,296.0,Surface 1|Bottom-Left,1473742.196304,9.181850000051782,Surface 1|Middle-Left → Surface 1|Bottom-Left
296,Surface 1|Bottom-Left,1473742.196304,297.0,Surface 1|Bottom-Left,1473742.296835,0.10053099994547665,Surface 1|Bottom-Left → Surface 1|Bottom-Left
297,Surface 1|Bottom-Left,1473742.296835,298.0,Surface 1|Bottom-Left,1473742.397366,0.1005310001783073,Surface 1|Bottom-Left → Surface 1|Bottom-Left
298,Surface 1|Bottom-Left,1473742.397366,299.0,Surface 1|Bottom-Left,1473742.497897,0.10053099994547665,Surface 1|Bottom-Left → Surface 1|Bottom-Left
299,Surface 1|Bottom-Left,1473742.497897,300.0,Surface 1|Bottom-Left,1473742.598429,0.10053199995309114,Surface 1|Bottom-Left → Surface 1|Bottom-Left
300,Surface 1|Bottom-Left,1473742.598429,301.0,Surface 1|Top-Left,1473743.335657,0.7372280000708997,Surface 1|Bottom-Left → Surface 1|Top-Left
301,Surface 1|Top-Left,1473743.335657,302.0,Surface 2|Bottom-Left,1473743.871824,0.5361669999547303,Surface 1|Top-Left → Surface 2|Bottom-Left
302,Surface 2|Bottom-Left,1473743.871824,305.0,Surface 2|Bottom-Left,1473744.609053,0.7372290000785142,Surface 2|Bottom-Left → Surface 2|Bottom-Left
305,Surface 2|Bottom-Left,1473744.609053,306.0,Surface 2|Bottom-Left,1473744.776605,0.16755199991166592,Surface 2|Bottom-Left → Surface 2|Bottom-Left
306,Surface 2|Bottom-Left,1473744.776605,307.0,Surface 2|Bottom-Left,1473744.877136,0.10053099994547665,Surface 2|Bottom-Left → Surface 2|Bottom-Left
307,Surface 2|Bottom-Left,1473744.877136,342.0,Surface 1|Middle-Left,1473753.187715,8.310579000040889,Surface 2|Bottom-Left → Surface 1|Middle-Left
