from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,6716.075842,6716.276909,0.20106699999996636
Mid,Mid,6716.276909,6716.444464,0.16755499999999302
Mid,Mid,6716.444464,6716.679042,0.23457799999960116
Mid,Mid,6716.679042,6716.913619,0.23457700000017212
Mid,Mid,6716.913619,6717.114686,0.20106699999996636
Mid,Right,6717.114686,6717.282241,0.16755499999999302
Right,Mid,6717.282241,6717.349263,0.0670220000001791
Mid,Right,6717.349263,6717.449796,0.10053299999981391
Right,Mid,6717.449796,6717.583841,0.13404499999978725
Mid,Mid,6717.583841,6717.784907,0.20106600000053731
Mid,Mid,6717.784907,6718.019485,0.23457799999960116
Mid,Mid,6718.019485,6718.220551,0.20106600000053731
Mid,Mid,6718.220551,6718.48864,0.26808899999923597
Mid,Mid,6718.48864,6718.723217,0.23457700000017212
Mid,Mid,6718.723217,6718.991306,0.26808900000014546
Mid,Mid,6718.991306,6719.12535,0.1340440000003582
Mid,Mid,6719.12535,6719.326417,0.20106699999996636
Mid,Mid,6719.326417,6719.560994,0.23457700000017212
Mid,Mid,6719.560994,6719.795572,0.23457799999960116
Mid,Right,6719.795572,6719.896105,0.10053299999981391
Right,Mid,6719.896105,6719.996638,0.10053299999981391
Mid,Mid,6719.996638,6720.231216,0.23457800000051066
Mid,Right,6720.231216,6720.36526,0.13404399999944872
Right,Mid,6720.36526,6720.432282,0.0670220000001791
Mid,Mid,6720.432282,6720.700371,0.26808900000014546
Mid,Mid,6720.700371,6720.968459,0.2680879999998069
Mid,Mid,6720.968459,6721.169526,0.20106699999996636
Mid,Mid,6721.169526,6721.404103,0.23457700000017212
Mid,Right,6721.404103,6721.471125,0.0670220000001791
Right,Mid,6721.471125,6721.60517,0.13404499999978725
Mid,Mid,6721.60517,6721.839747,0.23457700000017212
Mid,Right,6721.839747,6721.839747,0.0
Right,Right,6721.839747,6721.839747,0.0
Right,Mid,6721.839747,6722.074325,0.23457799999960116
Mid,Mid,6722.074325,6722.275391,0.20106600000053731
Mid,Mid,6722.275391,6722.509969,0.23457799999960116
Mid,Right,6722.509969,6722.744546,0.23457700000017212
Right,Mid,6722.744546,6722.778057,0.0335110000005443
Mid,Mid,6722.778057,6722.945613,0.16755599999942206
Mid,Mid,6722.945613,6723.18019,0.23457700000017212
Mid,Mid,6723.18019,6723.381257,0.20106699999996636
Mid,Mid,6723.381257,6723.615834,0.23457700000017212
Mid,Mid,6723.615834,6723.78339,0.16755599999942206
Mid,Mid,6723.78339,6723.984456,0.20106600000053731
Mid,Mid,6723.984456,6724.219034,0.23457799999960116
Mid,Mid,6724.219034,6724.4201,0.20106600000053731
Mid,Mid,6724.4201,6724.554144,0.13404399999944872
Mid,Mid,6724.554144,6724.788722,0.23457800000051066
Mid,Mid,6724.788722,6724.989788,0.20106599999962782
Mid,Mid,6724.989788,6725.190855,0.20106699999996636
Mid,Mid,6725.190855,6725.425432,0.23457700000017212
Mid,Mid,6725.425432,6725.626499,0.20106699999996636
Mid,Mid,6725.626499,6725.861076,0.23457700000017212
Mid,Right,6725.861076,6725.861076,0.0
Right,Right,6725.861076,6725.861076,0.0
Right,Mid,6725.861076,6726.095654,0.23457799999960116
Mid,Mid,6726.095654,6726.29672,0.20106600000053731
Mid,Right,6726.29672,6726.330231,0.033510999999634805
Right,Mid,6726.330231,6726.564809,0.23457800000051066
Mid,Mid,6726.564809,6726.765875,0.20106599999962782
Mid,Mid,6726.765875,6726.966942,0.20106699999996636
Mid,Mid,6726.966942,6727.201519,0.23457700000017212
Mid,Mid,6727.201519,6727.402586,0.20106699999996636
Mid,Mid,6727.402586,6727.637163,0.23457700000017212
Mid,Mid,6727.637163,6727.871741,0.23457799999960116
Mid,Mid,6727.871741,6728.072807,0.20106599999962782
Mid,Mid,6728.072807,6728.307385,0.23457800000051066
Mid,Mid,6728.307385,6728.541962,0.23457700000017212
Mid,Mid,6728.541962,6728.743029,0.20106699999996636
Mid,Mid,6728.743029,6729.011117,0.2680879999998069
Mid,Mid,6729.011117,6729.145161,0.1340440000003582
Mid,Mid,6729.145161,6729.379739,0.23457799999960116
Mid,Mid,6729.379739,6729.614317,0.23457799999960116
Mid,Mid,6729.614317,6729.815383,0.20106600000053731
Mid,Mid,6729.815383,6730.049961,0.23457799999960116
Mid,Mid,6730.049961,6730.284538,0.23457700000017212
Mid,Mid,6730.284538,6730.485604,0.20106600000053731
Mid,Mid,6730.485604,6730.586138,0.10053399999924295
Mid,Mid,6730.586138,6730.787204,0.20106600000053731
Mid,Mid,6730.787204,6730.921248,0.13404399999944872
Mid,Mid,6730.921248,6731.155826,0.23457800000051066
Mid,Mid,6731.155826,6731.390403,0.23457700000017212
Mid,Right,6731.390403,6731.557959,0.16755599999942206
Right,Mid,6731.557959,6731.59147,0.0335110000005443
Mid,Mid,6731.59147,6731.826047,0.23457699999926263
Mid,Mid,6731.826047,6732.060625,0.23457800000051066
Mid,Right,6732.060625,6732.094136,0.033510999999634805
Right,Mid,6732.094136,6732.261691,0.16755499999999302
Mid,Mid,6732.261691,6732.496269,0.23457800000051066
Mid,Mid,6732.496269,6732.697335,0.20106599999962782
Mid,Right,6732.697335,6732.730846,0.0335110000005443
Right,Mid,6732.730846,6732.931913,0.20106699999996636
Mid,Mid,6732.931913,6733.46809,0.5361769999999524
Mid,Mid,6733.46809,6733.669157,0.20106699999996636
Mid,Mid,6733.669157,6733.903734,0.23457700000017212
Mid,Right,6733.903734,6734.104801,0.20106699999996636
Right,Mid,6734.104801,6734.138312,0.033510999999634805
Mid,Mid,6734.138312,6734.339378,0.20106599999962782
Mid,Mid,6734.339378,6734.573956,0.23457800000051066
Mid,Mid,6734.573956,6734.775022,0.20106599999962782
Mid,Mid,6734.775022,6735.0096,0.23457800000051066
Mid,Mid,6735.0096,6735.244177,0.23457699999926263
Mid,Mid,6735.244177,6735.445244,0.20106699999996636
Mid,Mid,6735.445244,6735.679821,0.23457700000017212
Mid,Right,6735.679821,6735.813865,0.1340440000003582
Right,Mid,6735.813865,6735.880887,0.0670220000001791
Mid,Mid,6735.880887,6736.115465,0.23457799999960116
Mid,Right,6736.115465,6736.28302,0.16755499999999302
Right,Mid,6736.28302,6736.350043,0.06702300000051764
Mid,Mid,6736.350043,6736.551109,0.20106599999962782
Mid,Right,6736.551109,6736.58462,0.033510999999634805
Right,Mid,6736.58462,6736.785687,0.20106699999996636
Mid,Mid,6736.785687,6737.020264,0.23457700000017212
Mid,Mid,6737.020264,6737.22133,0.20106600000053731
Mid,Mid,6737.22133,6737.455908,0.23457799999960116
Mid,Mid,6737.455908,6737.656974,0.20106600000053731
Mid,Mid,6737.656974,6737.891552,0.23457799999960116
Mid,Mid,6737.891552,6738.12613,0.23457799999960116
Mid,Mid,6738.12613,6738.327196,0.20106600000053731
Mid,Mid,6738.327196,6738.561773,0.23457700000017212
Mid,Mid,6738.561773,6738.796351,0.23457799999960116
Mid,Mid,6738.796351,6738.997417,0.20106599999962782
Mid,Mid,6738.997417,6739.231995,0.23457800000051066
Mid,Mid,6739.231995,6739.433061,0.20106599999962782
Mid,Mid,6739.433061,6739.667639,0.23457800000051066
Mid,Mid,6739.667639,6739.902216,0.23457700000017212
Mid,Mid,6739.902216,6740.103283,0.20106699999996636
Mid,Mid,6740.103283,6740.33786,0.23457699999926263
Mid,Mid,6740.33786,6740.572438,0.23457800000051066
Mid,Right,6740.572438,6740.773504,0.20106599999962782
Right,Right,6740.773504,6740.773504,0.0
Right,Mid,6740.773504,6740.773504,0.0
Mid,Dashboard,6740.773504,6741.108615,0.33511100000032457
Dashboard,Left,6741.108615,6741.242659,0.13404399999944872
Left,Mid,6741.242659,6741.343193,0.10053400000015245
Mid,Mid,6741.343193,6741.510748,0.16755499999999302
Mid,Mid,6741.510748,6741.711814,0.20106600000053731
Mid,Mid,6741.711814,6741.946392,0.23457799999960116
Mid,Dashboard,6741.946392,6742.080436,0.1340440000003582
Dashboard,Mid,6742.080436,6742.382036,0.30159999999978027
Mid,Mid,6742.382036,6742.583102,0.20106599999962782
Mid,Mid,6742.583102,6742.81768,0.23457800000051066
Mid,Mid,6742.81768,6743.018746,0.20106599999962782
Mid,Mid,6743.018746,6743.253324,0.23457800000051066
Mid,Dashboard,6743.253324,6743.554924,0.30159999999978027
Dashboard,Right,6743.554924,6743.655457,0.10053299999981391
Right,Dashboard,6743.655457,6743.789501,0.1340440000003582
Dashboard,Mid,6743.789501,6743.957056,0.16755499999999302
Mid,Mid,6743.957056,6744.191634,0.23457799999960116
Mid,Mid,6744.191634,6744.3927,0.20106600000053731
Mid,Mid,6744.3927,6744.627278,0.23457799999960116
Mid,Mid,6744.627278,6744.9959,0.36862199999995937
Mid,Dashboard,6744.9959,6744.9959,0.0
Dashboard,Dashboard,6744.9959,6745.096433,0.10053299999981391
Dashboard,Right,6745.096433,6745.129944,0.0335110000005443
Right,Mid,6745.129944,6745.163455,0.033510999999634805
Mid,Mid,6745.163455,6745.398033,0.23457800000051066
Mid,Mid,6745.398033,6745.63261,0.23457699999926263
Mid,Mid,6745.63261,6745.833677,0.20106699999996636
Mid,Mid,6745.833677,6746.068254,0.23457700000017212
Mid,Dashboard,6746.068254,6746.436876,0.36862199999995937
Dashboard,Mid,6746.436876,6746.637942,0.20106600000053731
Mid,Mid,6746.637942,6746.87252,0.23457799999960116
Mid,Mid,6746.87252,6747.107098,0.23457800000051066
Mid,Mid,6747.107098,6747.308164,0.20106599999962782
Mid,Mid,6747.308164,6747.542741,0.23457700000017212
Mid,Mid,6747.542741,6747.777319,0.23457799999960116
Mid,Mid,6747.777319,6747.978385,0.20106600000053731
Mid,Mid,6747.978385,6748.212963,0.23457799999960116
Mid,Dashboard,6748.212963,6748.447541,0.23457799999960116
Dashboard,Dashboard,6748.447541,6748.548074,0.1005330000007234
Dashboard,Right,6748.548074,6748.581585,0.033510999999634805
Right,Left,6748.581585,6748.615096,0.0335110000005443
Left,Mid,6748.615096,6748.849673,0.23457699999926263
Mid,Mid,6748.849673,6749.05074,0.20106699999996636
Mid,Right,6749.05074,6749.084251,0.0335110000005443
Right,Mid,6749.084251,6749.285317,0.20106599999962782
Mid,Mid,6749.285317,6749.519895,0.23457800000051066
Mid,Mid,6749.519895,6749.720961,0.20106599999962782
Mid,Right,6749.720961,6749.855006,0.13404499999978725
Right,Mid,6749.855006,6750.022561,0.16755499999999302
Mid,Mid,6750.022561,6750.29065,0.26808900000014546
Mid,Mid,6750.29065,6750.525227,0.23457700000017212
Mid,Right,6750.525227,6750.692783,0.16755600000033155
Right,Mid,6750.692783,6750.793316,0.10053299999981391
Mid,Mid,6750.793316,6750.960871,0.16755499999999302
Mid,Right,6750.960871,6751.094915,0.13404399999944872
Right,Mid,6751.094915,6751.195449,0.10053400000015245
Mid,Mid,6751.195449,6751.430026,0.23457700000017212
Mid,Right,6751.430026,6751.56407,0.1340440000003582
Right,Mid,6751.56407,6751.631093,0.06702299999960815
Mid,Right,6751.631093,6751.798648,0.16755499999999302
Right,Mid,6751.798648,6751.86567,0.0670220000001791
Mid,Mid,6751.86567,6752.100248,0.23457799999960116
Mid,Mid,6752.100248,6752.301314,0.20106600000053731
Mid,Right,6752.301314,6752.401847,0.10053299999981391
Right,Mid,6752.401847,6752.535892,0.13404499999978725
Mid,Right,6752.535892,6752.569403,0.0335110000005443
Right,Mid,6752.569403,6752.736958,0.16755499999999302
Mid,Right,6752.736958,6752.837491,0.10053299999981391
Right,Dashboard,6752.837491,6752.904513,0.0670220000001791
Dashboard,Dashboard,6752.904513,6753.038558,0.13404499999978725
Dashboard,Left,6753.038558,6753.139091,0.10053299999981391
Left,Mid,6753.139091,6753.172602,0.033510999999634805
Mid,Mid,6753.172602,6753.239624,0.0670220000001791
Mid,Mid,6753.239624,6753.440691,0.20106699999996636
Mid,Mid,6753.440691,6753.675268,0.23457700000017212
Mid,Mid,6753.675268,6753.909846,0.23457799999960116
Mid,Dashboard,6753.909846,6754.180718,0.27087200000005396
Dashboard,Mid,6754.180718,6754.381785,0.20106699999996636
Mid,Mid,6754.381785,6754.448807,0.0670220000001791
Mid,Mid,6754.448807,6754.683385,0.23457800000051066
Mid,Right,6754.683385,6754.750407,0.0670220000001791
Right,Mid,6754.750407,6754.917962,0.16755499999999302
Mid,Mid,6754.917962,6755.119029,0.20106699999996636
Mid,Mid,6755.119029,6755.353607,0.23457799999960116
Mid,Mid,6755.353607,6755.554673,0.20106599999962782
Mid,Mid,6755.554673,6755.789251,0.23457800000051066
Mid,Right,6755.789251,6755.789251,0.0
Right,Right,6755.789251,6755.789251,0.0
Right,Mid,6755.789251,6756.023829,0.23457799999960116
Mid,Mid,6756.023829,6756.224896,0.20106699999996636
Mid,Mid,6756.224896,6756.459473,0.23457700000017212
Mid,Mid,6756.459473,6756.694051,0.23457800000051066
Mid,Right,6756.694051,6756.828095,0.13404399999944872
Right,Mid,6756.828095,6756.995651,0.16755600000033155
Mid,Right,6756.995651,6757.129695,0.13404399999944872
Right,Mid,6757.129695,6757.196718,0.06702300000051764
Mid,Mid,6757.196718,6757.431295,0.23457700000017212
Mid,Right,6757.431295,6757.598851,0.16755599999942206
Right,Mid,6757.598851,6757.665873,0.0670220000001791
Mid,Right,6757.665873,6757.732895,0.0670220000001791
Right,Mid,6757.732895,6757.86694,0.13404499999978725
Mid,Mid,6757.86694,6758.101517,0.23457700000017212
Mid,Mid,6758.101517,6758.302584,0.20106699999996636
Mid,Mid,6758.302584,6758.537162,0.23457799999960116
Mid,Right,6758.537162,6758.738228,0.20106600000053731
Right,Mid,6758.738228,6758.771739,0.033510999999634805
Mid,Mid,6758.771739,6758.972806,0.20106699999996636
Mid,Mid,6758.972806,6759.207384,0.23457800000051066
Mid,Mid,6759.207384,6759.441961,0.23457700000017212
Mid,Mid,6759.441961,6759.643028,0.20106699999996636
Mid,Mid,6759.643028,6759.877606,0.23457799999960116
Mid,Mid,6759.877606,6760.078672,0.20106599999962782
Mid,Mid,6760.078672,6760.246228,0.16755600000033155
Mid,Mid,6760.246228,6760.480806,0.23457799999960116
Mid,Mid,6760.480806,6760.581339,0.1005330000007234
Mid,Mid,6760.581339,6760.681872,0.10053299999981391
Mid,Mid,6760.681872,6760.849428,0.16755600000033155
Mid,Mid,6760.849428,6760.91645,0.06702199999926961
Mid,Mid,6760.91645,6761.050494,0.1340440000003582
Mid,Mid,6761.050494,6761.251561,0.20106699999996636
Mid,Mid,6761.251561,6761.385605,0.1340440000003582
Mid,Mid,6761.385605,6761.51965,0.13404499999978725
Mid,Mid,6761.51965,6761.988805,0.4691549999997733
Mid,Left,6761.988805,6762.189872,0.20106699999996636
Left,Mid,6762.189872,6762.189872,0.0
Mid,Mid,6762.189872,6762.793072,0.60320000000047
Mid,Left,6762.793072,6762.893605,0.10053299999981391
Left,Mid,6762.893605,6762.927116,0.033510999999634805
Mid,Mid,6762.927116,6763.999472,1.0723560000005818
Mid,Mid,6763.999472,6764.066494,0.06702199999926961
Mid,Mid,6764.066494,6764.200538,0.1340440000003582
Mid,Mid,6764.200538,6764.26756,0.0670220000001791
Mid,Mid,6764.26756,6764.502138,0.23457799999960116
Mid,Mid,6764.502138,6764.703205,0.20106699999996636
Mid,Mid,6764.703205,6764.937782,0.23457700000017212
Mid,Mid,6764.937782,6765.071827,0.13404499999978725
Mid,Mid,6765.071827,6765.306405,0.23457800000051066
Mid,Mid,6765.306405,6765.608005,0.30159999999978027
Mid,Left,6765.608005,6765.675027,0.0670220000001791
Left,Mid,6765.675027,6766.07716,0.4021329999995942
Mid,Mid,6766.07716,6766.177693,0.10053299999981391
Mid,Mid,6766.177693,6766.244716,0.06702300000051764
Mid,Mid,6766.244716,6766.512804,0.2680879999998069
Mid,Mid,6766.512804,6766.613338,0.10053400000015245
Mid,Mid,6766.613338,6766.747382,0.13404399999944872
Mid,Mid,6766.747382,6766.914938,0.16755600000033155
Mid,Mid,6766.914938,6767.116004,0.20106600000053731
Mid,Mid,6767.116004,6767.350582,0.23457799999960116
Mid,Mid,6767.350582,6767.58516,0.23457799999960116
Mid,Mid,6767.58516,6767.786226,0.20106600000053731
Mid,Mid,6767.786226,6768.020804,0.23457799999960116
Mid,Dashboard,6768.020804,6768.288893,0.26808900000014546
Dashboard,Right,6768.288893,6768.288893,0.0
Right,Dashboard,6768.288893,6768.389426,0.10053299999981391
Dashboard,Left,6768.389426,6768.422937,0.0335110000005443
Left,Dashboard,6768.422937,6768.624004,0.20106699999996636
Dashboard,Left,6768.624004,6768.724537,0.10053299999981391
Left,Mid,6768.724537,6768.758048,0.033510999999634805
Mid,Mid,6768.758048,6768.959115,0.20106699999996636
