fixationid,aoi_id,world_timestamp
0,Mid|5,5737.484725
1836,Mid|5,6099.705255
1837,Mid|5,6099.906321
1838,Mid|5,6100.040365
1839,Mid|5,6100.241431
1840,Mid|5,6100.442497
1841,Mid|5,6100.643563
1842,Mid|5,6100.911651
1843,Dashboard|4,6101.079206
1844,Dashboard|8,6101.313784
1845,Dashboard|8,6101.51485
1846,Mid|5,6101.648894
1847,Mid|5,6101.84996
1848,Mid|5,6102.084537
1849,Mid|5,6102.285603
1850,Mid|5,6102.587202
1851,Mid|5,6102.754757
1852,Mid|5,6102.989334
1853,Mid|5,6103.156889
1854,Mid|5,6103.391466
1855,Mid|5,6103.491999
1856,Mid|5,6103.693065
1857,Mid|5,6103.86062
1858,Mid|5,6104.028176
1859,Mid|5,6104.329775
1860,Mid|5,6104.564352
1861,Mid|5,6104.765418
1862,Mid|5,6104.999995
1863,Mid|5,6105.201061
1864,Mid|5,6105.301594
1865,Mid|5,6105.536171
1866,Mid|5,6105.636704
1867,Mid|5,6105.83777
1868,Mid|5,6106.005325
1869,Mid|5,6106.206391
1870,Mid|5,6106.407457
1871,Mid|5,6106.642034
1872,Mid|6,6106.843101
1873,Mid|5,6107.1447
1874,Mid|5,6107.379277
1875,Mid|6,6107.613854
1876,Mid|6,6107.781409
1877,Mid|6,6108.015986
1878,Mid|5,6108.250563
1879,Mid|5,6108.384607
1880,Mid|5,6108.652695
1880,Right|8,6108.753228
1881,Mid|6,6108.954294
1882,Mid|6,6109.188871
1883,Mid|5,6109.49047
1884,Mid|5,6109.725048
1885,Mid|5,6109.959625
1886,Mid|5,6110.060158
1887,Mid|5,6110.261224
1888,Mid|5,6110.495801
1889,Mid|6,6110.730378
1890,Mid|6,6110.864422
1891,Mid|6,6111.098999
1892,Mid|5,6111.333576
1893,Mid|5,6111.568153
1894,Mid|5,6111.836241
1895,Mid|5,6111.936774
1896,Dashboard|8,6112.104329
1897,Dashboard|5,6112.238373
1898,Dashboard|5,6112.43944
1899,Mid|5,6112.640506
1900,Mid|5,6112.741039
1901,Mid|6,6112.975616
1902,Mid|6,6113.143171
1903,Mid|5,6113.411259
1904,Mid|5,6113.578814
1905,Mid|5,6113.813391
1906,Mid|5,6114.014457
1907,Mid|5,6114.249034
1908,Mid|5,6114.4501
1909,Mid|5,6114.684677
1910,Mid|5,6114.952765
1911,Mid|5,6115.08681
1912,Mid|5,6115.287876
1913,Mid|6,6115.488942
1914,Mid|6,6115.622986
1915,Mid|6,6115.857563
1916,Mid|6,6116.058629
1917,Mid|5,6116.259695
1918,Mid|5,6116.360228
1919,Mid|5,6116.527783
1920,Dashboard|5,6116.661827
1921,Dashboard|5,6116.829382
1922,Dashboard|4,6117.063959
1923,Dashboard|4,6117.265025
1924,Mid|5,6117.466091
1925,Mid|5,6117.633646
1926,Mid|6,6117.76769
1927,Mid|6,6118.002268
1928,Mid|6,6118.203334
1929,Mid|6,6118.437911
1930,Mid|5,6118.705999
1931,Mid|5,6118.940576
1932,Dashboard|5,6119.108131
1933,Dashboard|5,6119.275686
1934,Dashboard|4,6119.443241
1935,Mid|5,6119.74484
1936,Mid|6,6119.979417
1937,Mid|6,6120.07995
1938,Mid|6,6120.247505
1939,Mid|6,6120.448571
1940,Mid|6,6120.683149
1941,Mid|6,6120.917726
1942,Mid|5,6121.085281
1943,Mid|5,6121.286347
1944,Mid|6,6121.520924
1945,Mid|6,6121.755501
1946,Mid|6,6121.956567
1947,Mid|6,6122.191144
1948,Mid|6,6122.425721
1949,Mid|6,6122.626787
1950,Mid|6,6122.861364
1951,Mid|6,6123.06243
1952,Mid|5,6123.330519
1953,Mid|5,6123.464563
1954,Mid|5,6123.632118
1955,Mid|5,6123.766162
1956,Mid|5,6123.866695
1957,Mid|5,6123.967228
1958,Mid|5,6124.201805
1959,Dashboard|8,6124.436382
1960,Dashboard|5,6124.570426
1961,Mid|5,6124.737981
1962,Mid|5,6124.838514
1963,Mid|5,6124.905536
1964,Mid|5,6125.006069
1965,Mid|6,6125.274157
1966,Mid|6,6125.37469
1967,Mid|6,6125.609267
1968,Mid|5,6125.7098
1969,Mid|5,6125.944377
1970,Mid|5,6126.178955
1971,Mid|5,6126.380021
1972,Mid|6,6126.547576
1973,Mid|6,6126.748642
1974,Mid|6,6126.815664
1975,Mid|6,6126.983219
1976,Mid|6,6127.150774
1977,Mid|5,6127.284818
1978,Mid|5,6127.385351
1979,Mid|5,6127.485884
1980,Mid|5,6127.720461
1981,Mid|2,6127.820994
1982,Dashboard|5,6127.955038
1983,Dashboard|5,6128.122593
1984,Mid|6,6128.491214
1985,Mid|6,6128.658769
1986,Mid|6,6128.859836
1987,Mid|6,6129.094413
1988,Mid|6,6129.32899
1989,Mid|6,6129.496545
1990,Mid|6,6129.697611
1991,Mid|5,6129.932188
1992,Mid|5,6130.468364
1993,Mid|6,6130.66943
1994,Mid|6,6130.836985
1995,Mid|6,6131.071562
1996,Mid|5,6131.306139
1997,Dashboard|5,6131.64125
1998,Dashboard|5,6131.808805
1999,Dashboard|5,6132.009871
1999,Left|7,6132.076893
2000,Mid|5,6132.244448
2001,Mid|6,6132.412003
2002,Mid|6,6132.64658
2003,Mid|6,6132.847646
2004,Mid|5,6133.015201
2005,Mid|5,6133.216267
2006,Mid|5,6133.65191
2007,Mid|5,6133.886487
2008,Mid|5,6134.087553
2009,Mid|5,6134.188086
2010,Mid|5,6134.389153
2011,Mid|5,6134.657241
2012,Mid|5,6134.791285
2013,Mid|5,6135.025862
2014,Mid|5,6135.360972
2015,Mid|5,6135.495016
2016,Mid|5,6135.729593
2017,Mid|5,6135.930659
2018,Mid|5,6136.165236
2019,Mid|5,6136.265769
2020,Mid|5,6136.366302
2021,Mid|5,6136.600879
2022,Mid|5,6136.701412
2023,Mid|5,6136.902478
2024,Mid|5,6137.137056
2025,Mid|5,6137.304611
2026,Mid|5,6137.505677
2027,Mid|5,6137.740254
2028,Mid|5,6137.874298
2029,Mid|5,6138.075364
2030,Mid|5,6138.309941
2031,Mid|5,6138.511007
2032,Mid|5,6138.645051
2033,Mid|5,6138.846117
2034,Mid|5,6138.980161
2035,Mid|5,6139.181227
2036,Mid|5,6139.415804
2036,Right|7,6139.61687
2037,Right|4,6139.61687
2037,Mid|5,6139.61687
2038,Mid|5,6139.717403
2039,Mid|5,6139.951981
2040,Mid|5,6140.153047
2041,Mid|5,6140.387624
2042,Mid|5,6140.622201
2043,Mid|5,6140.823267
2044,Mid|5,6141.057844
2045,Mid|5,6141.191888
2046,Mid|5,6141.325932
2047,Mid|5,6141.560509
2048,Mid|5,6141.761575
2049,Mid|5,6141.996152
2050,Mid|5,6142.230729
2051,Mid|5,6142.431795
2052,Mid|5,6142.666373
2053,Mid|5,6142.867439
2054,Mid|5,6143.102016
2055,Mid|5,6143.336593
2056,Mid|5,6143.537659
2057,Dashboard|8,6143.872769
2058,Dashboard|5,6144.040324
2059,Dashboard|5,6144.140857
2060,Mid|5,6144.308412
2061,Mid|5,6144.442456
2062,Mid|5,6144.610011
2063,Mid|5,6144.811077
2064,Mid|5,6145.012143
2065,Mid|5,6145.24672
2066,Mid|5,6145.481298
2067,Mid|5,6145.682364
2068,Mid|5,6145.916941
2069,Mid|5,6146.118007
2070,Mid|5,6146.352584
2071,Mid|5,6146.587161
2072,Mid|5,6146.754716
2073,Mid|5,6146.955782
2074,Left|9,6147.089826
2074,Mid|5,6147.089826
2075,Mid|5,6147.22387
2076,Mid|5,6147.290892
2077,Mid|5,6147.592491
2078,Left|8,6147.726535
2077,Left|8,6147.726535
2078,Mid|5,6147.726535
2079,Mid|6,6147.860579
2080,Mid|6,6147.927601
2081,Mid|6,6148.162179
2082,Mid|5,6148.363245
2083,Mid|5,6148.698355
2084,Mid|8,6148.899421
2084,Left|8,6148.999954
2085,Mid|8,6149.133998
2086,Mid|8,6149.368575
2087,Mid|5,6149.469108
2088,Mid|5,6149.569641
2089,Mid|5,6149.804218
2090,Mid|5,6150.005284
2091,Mid|8,6150.273372
2092,Mid|8,6150.507949
2093,Mid|8,6150.641993
2094,Mid|6,6150.87657
2095,Mid|6,6150.977104
2095,Left|9,6151.111148
2096,Mid|6,6151.17817
2097,Right|7,6151.312214
2098,Right|4,6151.51328
2099,Mid|5,6151.747857
2100,Mid|5,6151.84839
2101,Mid|5,6152.049456
2102,Mid|5,6152.284033
2103,Mid|5,6152.418077
2104,Mid|8,6152.686165
2105,Mid|8,6152.887231
2106,Mid|8,6153.121808
2106,Left|5,6153.322874
2107,Mid|8,6153.423407
2108,Mid|8,6153.657984
2109,Mid|5,6153.758518
2110,Mid|5,6153.993095
2111,Mid|8,6154.127139
2112,Mid|8,6154.395227
2113,Mid|8,6154.629804
2114,Mid|8,6154.83087
2115,Mid|5,6154.931403
2116,Mid|5,6155.065447
2117,Mid|5,6155.300024
2118,Mid|5,6155.50109
2119,Mid|5,6155.635134
2120,Mid|5,6155.869711
2121,Mid|5,6156.070777
2122,Mid|8,6156.405887
2124,Mid|4,6156.841531
2125,Mid|9,6156.875042
2125,Left|2,6157.076108
2126,Mid|9,6157.109619
2127,Mid|5,6157.310685
2128,Mid|5,6157.511751
2129,Mid|5,6157.81335
2130,Mid|5,6157.947394
2131,Dashboard|5,6158.114949
2132,Dashboard|5,6158.282504
2132,Left|5,6158.349526
2133,Dashboard|5,6158.48357
2134,Mid|5,6158.751658
2135,Mid|5,6158.852191
2136,Mid|5,6159.053257
2137,Mid|5,6159.187301
2138,Mid|5,6159.421879
2139,Mid|5,6159.589434
2140,Mid|5,6159.689967
2141,Mid|5,6159.824011
2142,Mid|5,6159.958055
2143,Dashboard|5,6160.159121
2144,Dashboard|5,6160.293165
2145,Dashboard|5,6160.494231
2145,Mid|2,6160.561253
2146,Mid|5,6160.728808
2147,Mid|5,6160.862852
2148,Mid|5,6160.963385
2149,Mid|6,6161.13094
2150,Mid|6,6161.298495
2151,Mid|6,6161.499561
2152,Mid|5,6161.80116
2153,Mid|5,6161.901693
2154,Mid|5,6162.10276
2155,Dashboard|4,6162.270315
2155,Left|5,6162.303826
2156,Dashboard|4,6162.43787
2157,Dashboard|5,6162.538403
2158,Mid|5,6162.672447
2159,Mid|5,6162.77298
2160,Mid|5,6162.940535
2161,Mid|5,6163.175112
2162,Mid|5,6163.376178
2163,Mid|5,6163.476711
2164,Mid|5,6163.711288
2165,Mid|5,6163.912354
2166,Mid|5,6164.012887
2167,Mid|5,6164.247464
2168,Mid|5,6164.347997
2169,Mid|6,6164.515552
2170,Mid|6,6164.683107
2171,Mid|6,6164.917685
2172,Mid|5,6165.185773
2173,Mid|5,6165.386839
2174,Mid|5,6165.520883
2175,Mid|5,6165.75546
2176,Mid|5,6165.956526
2177,Mid|6,6166.325147
2178,Mid|6,6166.459191
2179,Mid|6,6166.660257
2180,Mid|6,6166.894834
2181,Mid|5,6167.196433
2182,Dashboard|5,6167.498033
2183,Dashboard|4,6167.766121
2184,Mid|5,6167.933676
2185,Mid|6,6168.268786
2186,Mid|6,6168.40283
2187,Mid|6,6168.469852
2188,Mid|6,6168.704429
2189,Mid|6,6168.905495
2190,Mid|5,6169.207094
2191,Mid|5,6169.441671
2192,Mid|5,6169.676248
2193,Dashboard|8,6169.843803
2194,Dashboard|5,6169.944336
2195,Dashboard|5,6170.07838
2195,Left|4,6170.145402
2196,Mid|5,6170.312958
2197,Mid|5,6170.447002
2198,Mid|5,6170.614557
2199,Mid|6,6170.916156
2200,Mid|6,6171.016689
2201,Mid|6,6171.217755
2202,Mid|6,6171.452332
2203,Mid|6,6171.686909
2204,Mid|6,6171.887975
2205,Mid|6,6172.122552
2206,Mid|5,6172.357129
2207,Mid|5,6172.558195
2208,Mid|5,6172.792772
2209,Mid|5,6172.926816
2210,Mid|5,6173.161394
2211,Mid|5,6173.395971
2212,Dashboard|5,6173.563526
2213,Dashboard|4,6173.69757
2214,Dashboard|4,6173.831614
2215,Mid|5,6174.03268
2216,Mid|6,6174.334279
2217,Mid|6,6174.401301
2218,Mid|6,6174.535345
2219,Mid|5,6174.836944
2220,Mid|5,6174.970988
2221,Mid|5,6175.105032
2222,Mid|5,6175.239076
2223,Dashboard|5,6175.607697
2224,Dashboard|5,6175.775253
2224,Left|4,6175.842275
2225,Left|4,6175.842275
2225,Dashboard|4,6175.842275
2226,Dashboard|5,6176.00983
2227,Mid|5,6176.277918
2228,Mid|5,6176.478984
2229,Mid|5,6176.68005
2230,Mid|5,6176.780583
2231,Mid|5,6176.948138
2232,Mid|6,6177.149204
2233,Mid|5,6177.316759
2234,Mid|5,6177.618358
2235,Mid|5,6177.785913
2236,Mid|5,6178.221556
2237,Mid|5,6178.422622
2238,Mid|6,6178.623689
2239,Mid|6,6178.791244
2240,Mid|6,6178.99231
2241,Mid|6,6179.226887
2242,Mid|5,6179.360931
2243,Mid|5,6179.494975
2244,Mid|5,6179.629019
2245,Dashboard|5,6179.964129
2246,Mid|5,6180.265728
2247,Mid|5,6180.466794
2248,Mid|5,6180.66786
2249,Mid|5,6180.935948
2250,Mid|5,6181.170525
2251,Mid|5,6181.30457
2252,Mid|5,6181.539147
2253,Mid|6,6181.673191
2254,Mid|6,6181.874257
2255,Mid|6,6182.108834
2256,Mid|6,6182.3099
2257,Mid|5,6182.577988
2258,Dashboard|5,6182.913098
2258,Left|4,6183.013631
2259,Dashboard|5,6183.047142
2260,Dashboard|4,6183.181186
2261,Mid|5,6183.482785
2262,Mid|5,6183.683851
2263,Mid|5,6183.918428
2264,Mid|6,6184.085984
2265,Mid|6,6184.28705
2266,Mid|6,6184.454605
2267,Mid|5,6184.689182
2268,Mid|5,6184.923759
2269,Mid|5,6185.057803
2270,Mid|5,6185.191847
2271,Mid|5,6185.426424
2272,Mid|5,6185.62749
2273,Mid|6,6185.795045
2274,Mid|6,6185.862067
2275,Mid|6,6186.096644
2276,Mid|6,6186.331221
2277,Mid|5,6186.498776
2278,Mid|5,6186.63282
2279,Mid|5,6186.867398
2280,Mid|5,6187.068464
2281,Mid|5,6187.303041
2282,Mid|5,6187.537618
2283,Mid|5,6187.671662
2284,Mid|5,6187.872728
2285,Mid|5,6188.073794
2286,Mid|5,6188.27486
2287,Mid|5,6188.509437
2288,Mid|5,6188.60997
2289,Mid|5,6188.811036
2290,Mid|5,6189.045613
2291,Mid|5,6189.28019
2292,Mid|5,6189.481256
2293,Mid|5,6189.715834
2294,Mid|5,6189.9169
2295,Mid|5,6190.151477
2296,Mid|5,6190.25201
2297,Mid|5,6190.419565
2298,Mid|5,6190.654142
2299,Mid|5,6190.855208
2300,Mid|5,6191.089785
2301,Mid|5,6191.290851
2302,Mid|5,6191.525428
2303,Dashboard|4,6191.827027
2304,Dashboard|4,6191.961071
2304,Mid|2,6192.095115
2305,Mid|5,6192.296181
2306,Mid|5,6192.463737
2307,Mid|5,6192.664803
2308,Mid|5,6192.89938
2309,Mid|5,6193.133957
2310,Mid|5,6193.23449
2311,Mid|5,6193.402045
2312,Mid|5,6193.670133
2313,Mid|5,6193.770666
2314,Mid|5,6194.206309
2315,Mid|5,6194.306842
2316,Mid|5,6194.541419
2317,Mid|5,6194.742485
2318,Mid|5,6194.943551
2318,Left|9,6195.044084
2319,Mid|5,6195.144618
2319,Left|9,6195.21164
2320,Mid|5,6195.379195
2321,Mid|5,6195.580261
2322,Mid|5,6195.747816
2323,Mid|5,6195.982393
2324,Mid|5,6196.183459
2325,Mid|5,6196.317503
2325,Left|9,6196.351014
2326,Mid|5,6196.55208
2327,Mid|5,6196.686124
2328,Mid|5,6196.920701
2329,Mid|5,6197.188789
2330,Mid|5,6197.289322
2331,Mid|5,6197.523899
2332,Mid|5,6197.724965
2333,Mid|5,6197.959543
2334,Mid|5,6198.19412
2335,Mid|5,6198.395186
2336,Mid|5,6198.629763
2337,Mid|5,6198.797318
2338,Dashboard|8,6198.964873
2339,Dashboard|8,6199.065406
2340,Dashboard|4,6199.232961
2341,Mid|5,6199.434027
2342,Mid|5,6199.635093
2343,Mid|5,6199.86967
2343,Left|9,6199.970203
2344,Mid|5,6200.070736
2345,Mid|5,6200.271802
2346,Mid|5,6200.506379
2347,Mid|5,6200.606912
2347,Left|9,6200.807979
2348,Mid|5,6200.84149
2349,Mid|5,6201.076067
2350,Mid|5,6201.243622
2350,Left|9,6201.377666
2351,Mid|5,6201.478199
2352,Mid|5,6201.679265
2353,Mid|5,6201.913842
2354,Mid|5,6202.148419
2355,Mid|5,6202.349485
2356,Mid|6,6202.550551
2357,Mid|5,6202.751617
2358,Mid|5,6202.986194
2359,Mid|5,6203.220771
2360,Mid|6,6203.421838
2361,Mid|5,6203.555882
2362,Mid|5,6203.689926
2363,Dashboard|4,6203.958014
2364,Dashboard|4,6204.125569
2365,Dashboard|4,6204.192591
2365,Left|4,6204.393657
2366,Mid|5,6204.460679
2367,Mid|5,6204.628234
2368,Mid|5,6204.728767
2369,Mid|6,6204.929833
2370,Mid|6,6205.130899
2371,Mid|6,6205.331965
2372,Mid|5,6205.466009
2373,Mid|5,6205.700586
2374,Mid|5,6205.868141
2375,Mid|5,6205.968674
2376,Mid|5,6206.136229
2377,Mid|5,6206.370807
2378,Mid|5,6206.571873
2379,Mid|5,6206.80645
2380,Mid|6,6206.974005
2381,Mid|6,6207.14156
2382,Mid|6,6207.309115
2383,Mid|6,6207.543692
2384,Mid|5,6207.778269
2385,Mid|5,6207.979335
2386,Mid|5,6208.213912
2387,Mid|5,6208.448489
2388,Dashboard|7,6208.716577
2389,Dashboard|4,6208.917644
2390,Mid|5,6209.085199
2391,Mid|5,6209.185732
2392,Mid|5,6209.319776
2393,Mid|5,6209.554353
2394,Mid|5,6209.755419
2395,Mid|5,6209.855952
2396,Mid|5,6210.090529
2397,Mid|5,6210.157551
2398,Mid|5,6210.392128
2399,Mid|5,6210.626705
2400,Mid|5,6210.827771
2401,Mid|5,6210.995326
2402,Mid|5,6211.229903
2403,Mid|5,6211.430969
2404,Mid|5,6211.665546
2405,Mid|5,6211.900124
2406,Mid|5,6211.967146
2407,Mid|5,6212.201723
2408,Mid|5,6212.402789
2409,Mid|5,6212.637366
2410,Mid|5,6212.871943
2411,Mid|5,6213.073009
2412,Mid|5,6213.307586
2413,Mid|5,6213.542163
2414,Mid|5,6213.743229
2415,Mid|5,6213.977806
2415,Right|8,6214.078339
2416,Mid|5,6214.178872
2417,Mid|5,6214.413449
2418,Mid|5,6214.581005
2419,Mid|5,6214.815582
2420,Mid|5,6214.949626
2421,Mid|2,6215.217714
2421,Dashboard|5,6215.217714
2422,Mid|5,6215.485802
2423,Mid|5,6215.653357
2424,Mid|5,6215.787401
2425,Mid|5,6216.021978
2426,Mid|5,6216.189533
2427,Mid|5,6216.390599
2428,Mid|5,6216.591665
2429,Mid|5,6216.792731
2430,Mid|5,6217.027308
2431,Mid|5,6217.261886
2432,Mid|5,6217.462952
2433,Mid|6,6217.596996
2434,Mid|6,6217.831573
2435,Mid|5,6218.133172
2436,Mid|5,6218.233705
2437,Mid|5,6218.434771
2438,Mid|5,6218.602326
2439,Mid|5,6218.803392
2440,Mid|5,6219.037969
2441,Mid|5,6219.339568
2442,Mid|5,6219.440101
2443,Mid|5,6219.540634
2443,Right|7,6219.641167
2444,Mid|5,6219.909255
2445,Mid|5,6220.143833
2446,Mid|5,6220.37841
2447,Mid|5,6220.512454
2448,Mid|5,6220.680009
2449,Mid|5,6220.881075
2450,Mid|5,6221.115652
2451,Mid|5,6221.517784
2452,Mid|5,6221.651828
2453,Mid|5,6221.785872
2454,Mid|6,6221.919916
2455,Mid|6,6222.087471
2456,Mid|6,6222.322048
2457,Mid|5,6222.422581
2458,Mid|5,6222.623647
2459,Mid|5,6222.791203
2460,Mid|5,6222.925247
2461,Mid|5,6223.092802
2462,Mid|5,6223.293868
2463,Mid|5,6223.461423
2464,Mid|5,6223.696
2465,Mid|5,6223.763022
2466,Mid|5,6223.997599
2467,Mid|5,6224.198665
2468,Mid|5,6224.433242
2469,Mid|5,6224.533775
2470,Mid|5,6224.768352
2471,Mid|5,6224.969418
2472,Mid|5,6225.170484
2473,Dashboard|5,6225.438572
2474,Dashboard|5,6225.572617
2475,Dashboard|5,6225.67315
2476,Mid|5,6225.840705
2477,Mid|5,6225.974749
2478,Mid|6,6226.108793
2479,Mid|6,6226.309859
2480,Mid|6,6226.544436
2481,Mid|5,6226.67848
2482,Mid|5,6226.913057
2483,Mid|5,6227.047101
2484,Mid|5,6227.147634
2485,Mid|5,6227.281678
2486,Mid|5,6227.382211
2487,Mid|5,6227.616788
2488,Mid|5,6227.717321
2489,Mid|5,6228.119453
2490,Mid|5,6228.354031
2491,Mid|5,6228.555097
2492,Mid|5,6228.789674
2493,Mid|5,6229.191806
2494,Mid|5,6229.426383
2495,Mid|5,6229.627449
2496,Mid|5,6229.828515
2497,Mid|5,6229.929048
2498,Mid|6,6230.063092
2499,Mid|6,6230.230647
2500,Mid|6,6230.465224
2501,Mid|5,6230.599268
2502,Mid|5,6230.833845
2503,Mid|6,6231.0014
2504,Mid|5,6231.135445
2504,Right|8,6231.168956
2505,Mid|5,6231.370022
2506,Mid|5,6231.571088
2507,Mid|5,6231.671621
2508,Mid|5,6231.805665
2509,Dashboard|5,6232.107264
2509,Left|2,6232.107264
2510,Mid|5,6232.442374
2511,Mid|5,6232.542907
2512,Mid|5,6232.743973
2513,Mid|5,6232.945039
2514,Mid|5,6233.179616
2515,Mid|5,6233.380682
2516,Mid|5,6233.64877
2517,Mid|5,6233.849837
2518,Mid|5,6234.050903
2519,Mid|5,6234.28548
2520,Mid|5,6234.520057
2521,Mid|5,6234.721123
2522,Mid|5,6234.9557
2523,Mid|5,6235.156766
2524,Mid|5,6235.391343
2525,Mid|5,6235.592409
2526,Mid|5,6235.793475
2527,Mid|5,6236.028052
2528,Mid|5,6236.262629
2529,Mid|5,6236.463695
2530,Mid|5,6236.698273
2531,Mid|5,6236.899339
2532,Dashboard|5,6237.234449
2533,Dashboard|4,6237.368493
2533,Mid|1,6237.368493
2533,Left|3,6237.435515
2534,Dashboard|5,6237.569559
2535,Mid|5,6237.804136
2536,Mid|5,6238.005202
2537,Mid|5,6238.105735
2538,Mid|5,6238.306801
2539,Mid|5,6238.544298
2540,Mid|5,6238.778875
2541,Mid|5,6238.979942
2542,Mid|5,6239.214519
2543,Mid|5,6239.415585
2543,Left|9,6239.449096
2544,Mid|5,6239.58314
2545,Mid|5,6239.784207
2546,Mid|5,6240.018784
2547,Mid|5,6240.253361
2548,Mid|5,6240.454427
2549,Mid|5,6240.689004
2550,Mid|5,6240.890071
2551,Mid|5,6241.057626
2552,Mid|5,6241.292203
2553,Mid|5,6241.52678
2554,Mid|5,6241.660824
2555,Mid|5,6241.895402
2556,Mid|5,6242.062957
2557,Mid|5,6242.297534
2558,Mid|5,6242.4986
2559,Mid|5,6242.733178
2559,Left|8,6242.900733
2560,Mid|5,6242.934244
2561,Mid|5,6243.168821
2562,Mid|5,6243.403398
2563,Mid|5,6243.604464
2564,Dashboard|7,6243.939575
2565,Dashboard|5,6244.10713
2566,Dashboard|5,6244.308196
2567,Mid|5,6244.475751
2568,Mid|5,6244.576284
2569,Mid|5,6244.777351
2570,Mid|5,6245.011928
2571,Mid|5,6245.246505
2572,Mid|5,6245.447571
2573,Mid|5,6245.548104
2574,Mid|5,6245.782682
2575,Mid|5,6245.983748
2576,Mid|6,6246.251836
2577,Mid|6,6246.38588
2578,Mid|5,6246.620458
2579,Mid|5,6246.855035
2579,Left|9,6247.089612
2580,Mid|5,6247.324189
2581,Mid|5,6247.525255
2582,Mid|5,6247.759833
2583,Mid|5,6247.893877
2584,Mid|5,6248.094943
2585,Mid|5,6248.32952
2586,Mid|5,6248.832186
2587,Mid|2,6248.999741
2588,Mid|2,6249.234318
2589,Dashboard|8,6249.401873
2589,Left|4,6249.401873
2590,Dashboard|5,6249.60294
2591,Dashboard|5,6249.669962
2592,Dashboard|5,6249.770495
2592,Left|5,6249.904539
2593,Mid|5,6250.038583
2594,Mid|5,6250.139116
2595,Mid|5,6250.27316
2596,Mid|5,6250.507738
2597,Mid|5,6250.708804
2598,Mid|5,6250.943381
2599,Mid|5,6251.412535
2599,Left|2,6251.479558
2600,Mid|5,6251.613602
2601,Mid|5,6251.814668
2602,Mid|5,6252.015734
2603,Mid|5,6252.2168
2602,Left|9,6252.2168
2603,Left|9,6252.2168
2604,Mid|5,6252.652444
2605,Mid|5,6252.887021
2606,Mid|5,6253.054576
2607,Mid|5,6253.289153
2608,Mid|5,6253.523731
2609,Mid|5,6254.059907
2610,Mid|5,6254.193951
2611,Mid|5,6254.428529
2612,Mid|5,6254.663106
2613,Mid|5,6254.897683
2614,Mid|5,6255.065238
2615,Mid|5,6255.266304
2616,Mid|6,6255.500882
2617,Mid|6,6255.701948
2618,Mid|6,6255.936525
2619,Mid|6,6256.171102
2620,Mid|6,6256.372169
2621,Mid|6,6256.606746
2622,Mid|6,6256.807812
2623,Mid|5,6257.142922
2624,Mid|5,6257.276967
2625,Mid|6,6257.411011
2626,Mid|6,6257.478033
2627,Mid|6,6257.71261
2628,Mid|6,6257.913676
2629,Mid|6,6258.148253
2630,Mid|6,6258.382831
2631,Mid|6,6258.583897
2632,Mid|6,6258.68443
2633,Mid|6,6258.919007
2634,Mid|6,6259.153584
2635,Mid|6,6259.354651
2636,Mid|6,6259.589228
2637,Mid|5,6259.756783
2638,Mid|5,6259.890827
2639,Mid|6,6260.024871
2640,Mid|6,6260.225938
2641,Mid|6,6260.460515
2642,Mid|6,6260.661581
2643,Mid|6,6260.896158
2644,Mid|5,6261.097224
2645,Mid|5,6261.331802
2646,Mid|6,6261.499357
2647,Mid|6,6261.59989
2648,Mid|6,6261.834467
2649,Mid|6,6262.035533
2650,Mid|6,6262.270111
2651,Mid|5,6262.504688
2652,Mid|6,6262.705754
2653,Mid|5,6262.90682
2654,Mid|5,6263.040864
2655,Dashboard|5,6263.20842
2656,Dashboard|5,6263.375975
2657,Dashboard|5,6263.476508
2658,Mid|6,6263.711085
2659,Mid|6,6263.945662
2660,Mid|6,6264.18024
2661,Mid|6,6264.414817
2662,Right|7,6264.682905
2663,Right|4,6264.783438
2664,Mid|6,6265.051527
2665,Mid|6,6265.185571
2666,Mid|6,6265.319615
2667,Mid|6,6265.554192
2668,Mid|6,6265.654725
2669,Mid|5,6265.755258
2670,Mid|6,6265.956324
2671,Mid|6,6266.190902
2672,Mid|6,6266.391968
2673,Mid|6,6266.626545
2674,Mid|6,6266.861122
2675,Mid|6,6267.062189
2676,Mid|6,6267.296766
2677,Mid|6,6267.464321
2678,Mid|6,6267.698898
2679,Dashboard|4,6267.866453
2680,Dashboard|4,6268.034009
2681,Dashboard|4,6268.168053
2682,Dashboard|4,6268.302097
2683,Mid|6,6268.637207
2684,Mid|6,6268.771251
2685,Mid|6,6269.005829
2686,Mid|6,6269.206895
2687,Mid|6,6269.474983
2688,Mid|6,6269.575516
2689,Mid|6,6269.776582
2690,Mid|6,6270.01116
2691,Mid|6,6270.245737
2692,Mid|5,6270.547336
2693,Mid|5,6270.748402
2694,Mid|6,6270.949469
2695,Mid|6,6271.184046
2696,Mid|6,6271.385112
2697,Mid|6,6271.619689
2697,Right|8,6271.6532
2698,Mid|6,6271.854267
2699,Mid|5,6272.122355
2700,Mid|5,6272.323421
2701,Mid|5,6272.557998
2702,Mid|5,6272.759064
2703,Mid|5,6272.92662
2704,Mid|5,6273.027153
2705,Mid|5,6273.26173
2706,Mid|2,6273.362263
2707,Mid|2,6273.529818
2708,Dashboard|8,6273.764395
2709,Dashboard|5,6273.931951
2710,Dashboard|5,6274.133017
2711,Mid|5,6274.401105
2712,Mid|5,6274.635682
2713,Mid|6,6274.803238
2714,Mid|6,6274.87026
2715,Mid|6,6275.071326
2716,Mid|6,6275.171859
2717,Mid|5,6275.339414
