fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
1363,Left,6007.516461,8056,6007.4068785,104.8995000001014,1.477620911669613,0.5497663617134094,0.1864412277936935,0.5497663617134094,0.1864412277936935,True,2,Left|2,1365.0,6007.684016,Mid|5,Left|2 -> Mid|5,0.16755499999999302,Left,Mid
1378,Mid,6010.398408,8142,6010.408619,193.66100000024744,1.3665818498121618,0.5120581388473511,0.3899864980152675,0.5160800814628601,0.3825500309467315,True,5,Mid|5,1378.0,6010.46543,Left|3,Mid|5 -> Left|3,0.0670220000001791,Mid,Left
1378,Left,6010.46543,8144,6010.408619,193.66100000024744,1.3665818498121618,0.9135841727256776,0.2835530340671539,0.9135841727256776,0.2835530340671539,True,3,Left|3,1379.0,6010.599474,Mid|5,Left|3 -> Mid|5,0.13404399999944872,Left,Mid
1379,Mid,6010.599474,8148,6010.606314500001,88.76099999906728,1.4143623818316051,0.5210189372301102,0.4766010046005249,0.5215682983398438,0.4746395051479339,True,5,Mid|5,1379.0,6010.666496,Left|8,Mid|5 -> Left|8,0.0670220000001791,Mid,Left
1379,Left,6010.666496,8150,6010.606314500001,88.76099999906728,1.4143623818316051,0.6389509439468384,0.7545569539070129,0.6389509439468384,0.7545569539070129,True,8,Left|8,1380.0,6010.700007,Mid|5,Left|8 -> Mid|5,0.0335110000005443,Left,Mid
1385,Mid,6011.772359,8183,6011.764244,80.69199999954435,1.279008330736335,0.5251364906628927,0.4383692642052968,0.5219272375106812,0.4387752711772918,True,5,Mid|5,1386.0,6011.906403,Dashboard|8,Mid|5 -> Dashboard|8,0.1340440000003582,Mid,Dashboard
1388,Dashboard,6012.14098,8194,6012.1475310000005,165.41849999885017,1.0885020854123313,0.39323129256566364,0.45841576159000397,0.3905270397663116,0.4622656106948852,True,5,Dashboard|5,1389.0,6012.375557,Mid|5,Dashboard|5 -> Mid|5,0.23457700000017212,Dashboard,Mid
1394,Mid,6013.347377,8230,6013.345805999999,217.868499999895,1.486075605477385,0.5402178338595799,0.43744997893060955,0.5231777429580688,0.4664303362369537,True,5,Mid|5,1395.0,6013.581954,Right|2,Mid|5 -> Right|2,0.23457700000017212,Mid,Right
1395,Right,6013.581954,8237,6013.5838475,217.868499999895,1.3675561277470765,0.4655456244945526,0.1532583087682724,0.4655456244945526,0.1532583087682724,True,2,Right|2,1395.0,6013.581954,Mid|5,Right|2 -> Mid|5,0.0,Right,Mid
1398,Mid,6014.051108,8251,6014.051861,185.591000000386,1.365005207120215,0.5392514552388873,0.49924531153270174,0.5436462759971619,0.4913572371006012,True,5,Mid|5,1398.0,6014.051108,Right|4,Mid|5 -> Right|4,0.0,Mid,Right
1397,Right,6014.051108,8251,6013.9469615,100.86500000033992,1.462053638045217,0.0578746572136879,0.6165710091590881,0.0578746572136879,0.6165710091590881,True,4,Right|4,1399.0,6014.252174,Mid|5,Right|4 -> Mid|5,0.20106600000053731,Right,Mid
1399,Mid,6014.252174,8257,6014.241487,121.03800000022602,0.954072564641855,0.5271878838539124,0.46648028492927546,0.5313448309898376,0.4620260894298553,True,5,Mid|5,1400.0,6014.419729,Dashboard|4,Mid|5 -> Dashboard|4,0.16755499999999302,Mid,Dashboard
1400,Dashboard,6014.419729,8262,6014.4109405,137.17600000018138,1.355999975214297,0.3278083682060241,0.5653848528862,0.339089423418045,0.5389893054962158,True,4,Dashboard|4,1401.0,6014.553773,Left|4,Dashboard|4 -> Left|4,0.13404399999944872,Dashboard,Left
1401,Left,6014.553773,8266,6014.552151,92.79550000064772,1.4378147686775629,0.1072628274559974,0.4728158414363861,0.1072628274559974,0.4728158414363861,True,4,Left|4,1401.0,6014.553773,Dashboard|5,Left|4 -> Dashboard|5,0.0,Left,Dashboard
1402,Dashboard,6014.654306,8269,6014.648981,149.2804999998043,1.438334735870302,0.31550763845443724,0.5393964290618897,0.3163102567195892,0.515997052192688,True,4,Dashboard|4,1403.0,6014.888883,Mid|5,Dashboard|4 -> Mid|5,0.23457699999926263,Dashboard,Mid
1456,Mid,6024.741121,8570,6024.735476,104.89899999993212,1.3629605024072444,0.5202861130237579,0.4477482587099075,0.5183776021003723,0.4491430222988128,True,5,Mid|5,1457.0,6024.875165,Dashboard|4,Mid|5 -> Dashboard|4,0.1340440000003582,Mid,Dashboard
1459,Dashboard,6025.176764,8583,6025.175247,217.8684999989855,1.3103463650069636,0.3723016508987972,0.4987676611968449,0.3720737099647522,0.4891575872898102,True,5,Dashboard|5,1459.0,6025.210275,Left|4,Dashboard|5 -> Left|4,0.0335110000005443,Dashboard,Left
1459,Left,6025.210275,8584,6025.175247,217.8684999989855,1.3103463650069636,0.2908855974674225,0.5204892754554749,0.2908855974674225,0.5204892754554749,True,4,Left|4,1460.0,6025.478363,Mid|5,Left|4 -> Mid|5,0.2680879999998069,Left,Mid
1509,Mid,6034.894957,8873,6034.894593,217.8685000008045,1.43536255230935,0.4969241235937391,0.4575726900781904,0.5012812614440918,0.4483880698680877,True,5,Mid|5,1510.0,6035.230068,Dashboard|5,Mid|5 -> Dashboard|5,0.33511099999941507,Mid,Dashboard
1510,Dashboard,6035.230068,8883,6035.2375335,92.796000000817,1.4827991448686355,0.3539168536663055,0.5292287319898605,0.3550316989421844,0.5250604152679443,True,5,Dashboard|5,1511.0,6035.330601,Left|4,Dashboard|5 -> Left|4,0.10053299999981391,Dashboard,Left
1511,Left,6035.330601,8886,6035.3343645,217.86799999972573,1.1743849213018978,0.18459007143974301,0.5981416900952657,0.2406994998455047,0.5648629665374756,True,4,Left|4,1511.0,6035.330601,Dashboard|5,Left|4 -> Dashboard|5,0.0,Left,Dashboard
1511,Dashboard,6035.330601,8886,6035.3343645,217.86799999972573,1.1743849213018978,0.3684803992509842,0.47434871271252627,0.3692994713783264,0.4719744622707367,True,5,Dashboard|5,1510.0,6035.330601,Left|4,Dashboard|5 -> Left|4,0.0,Dashboard,Left
1510,Left,6035.330601,8886,6035.2375335,92.796000000817,1.4827991448686355,0.2153659462928772,0.5355179905891418,0.2153659462928772,0.5355179905891418,True,4,Left|4,1512.0,6035.665711,Mid|5,Left|4 -> Mid|5,0.33510999999998603,Left,Mid
1535,Mid,6041.228539,9062,6041.224877000001,217.86799999972573,0.7090430097913814,0.5106116277830941,0.45434325081961496,0.5162270665168762,0.4583835005760193,True,5,Mid|5,1536.0,6041.530138,Dashboard|4,Mid|5 -> Dashboard|4,0.3015990000003512,Mid,Dashboard
1537,Dashboard,6041.764715,9078,6041.765513,96.83050000057848,1.1959540691270447,0.3083567097783088,0.40743747353553766,0.3065440654754638,0.4090861082077026,True,4,Dashboard|4,1538.0,6041.93227,Mid|5,Dashboard|4 -> Mid|5,0.16755499999999302,Dashboard,Mid
1584,Mid,6050.20949,9330,6050.2179955,201.7294999996011,1.4803051060486778,0.48432918105806616,0.4731886386871338,0.4848438203334808,0.4690791964530945,True,5,Mid|5,1585.0,6050.511089,Left|3,Mid|5 -> Left|3,0.30159899999944173,Mid,Left
1587,Left,6050.779177,9347,6050.7626660000005,112.96849999962431,1.1785713526140604,0.6937344521284103,0.2906660623848438,0.6274580955505371,0.3410526514053345,True,3,Left|3,1588.0,6051.047265,Mid|5,Left|3 -> Mid|5,0.2680879999998069,Left,Mid
1598,Mid,6053.057926,9415,6053.046248500001,157.34899999915797,1.496103438521789,0.8728062987327576,0.4786741614341736,0.8695921897888184,0.4786798059940338,True,6,Mid|6,1599.0,6053.258992,Right|4,Mid|6 -> Right|4,0.20106599999962782,Mid,Right
1600,Right,6053.393036,9425,6053.405327500001,80.69199999954435,1.2907713488636494,0.15656216442584991,0.484000988304615,0.1543884575366974,0.4856077134609222,True,4,Right|4,1601.0,6053.594102,Mid|5,Right|4 -> Mid|5,0.20106599999962782,Right,Mid
1605,Mid,6054.431878,9456,6054.434149999999,141.2110000010216,1.4461185009284807,0.4854905068874359,0.45328559875488283,0.4850050210952759,0.4537543654441833,True,5,Mid|5,1606.0,6054.632944,Left|3,Mid|5 -> Left|3,0.20106599999962782,Mid,Left
1607,Left,6054.733477,9465,6054.7407795,121.03800000022602,1.3814806955733334,0.8638180255889892,0.34355167150497434,0.8744373917579651,0.3140266239643097,True,6,Left|6,1608.0,6055.068587,Mid|5,Left|6 -> Mid|5,0.33510999999998603,Left,Mid
1619,Mid,6056.777648,9526,6056.778251,92.796000000817,0.9707907092410109,0.5721652209758759,0.5288738310337067,0.5702466368675232,0.5311962962150574,True,5,Mid|5,1620.0,6056.945203,Dashboard|2,Mid|5 -> Dashboard|2,0.16755499999999302,Mid,Dashboard
1622,Dashboard,6057.246803,9540,6057.2341605,197.6954999990994,1.3194901585733712,0.3678815151963915,0.5481840542384556,0.3706031143665313,0.5456663966178894,True,5,Dashboard|5,1623.0,6057.615424,Mid|5,Dashboard|5 -> Mid|5,0.36862099999962084,Dashboard,Mid
1633,Mid,6059.592573,9610,6059.598435,205.76450000044133,1.4425959216013242,0.5369993192808968,0.10162533234272679,0.5162652134895325,0.039989449083805,True,2,Mid|2,1633.0,6059.592573,Dashboard|8,Mid|2 -> Dashboard|8,0.0,Mid,Dashboard
1633,Dashboard,6059.592573,9610,6059.598435,205.76450000044133,1.4425959216013242,0.5776074188096183,0.9964693103517804,0.5811689496040344,0.9937866926193236,True,8,Dashboard|8,1634.0,6060.195772,Mid|5,Dashboard|8 -> Mid|5,0.6031990000001315,Dashboard,Mid
1651,Mid,6063.546873,9728,6063.5604105,173.48750000019209,0.903543311543866,0.5243060503687177,0.48030583773340496,0.5224754214286804,0.4790071249008178,True,5,Mid|5,1652.0,6063.814961,Dashboard|5,Mid|5 -> Dashboard|5,0.2680879999998069,Mid,Dashboard
1653,Dashboard,6064.016027,9742,6064.020354,209.7990000002028,1.4905668391431264,0.422252459185464,0.48185003655297415,0.4193130135536194,0.4765139818191528,True,5,Dashboard|5,1654.0,6064.317626,Mid|5,Dashboard|5 -> Mid|5,0.3015990000003512,Dashboard,Mid
1699,Mid,6073.265066,10018,6073.267652,137.17649999944115,1.4912772372864178,0.6178726434707642,0.48618616461753844,0.5900059938430786,0.4558638632297516,True,5,Mid|5,1700.0,6073.499643,Dashboard|8,Mid|5 -> Dashboard|8,0.23457700000017212,Mid,Dashboard
1702,Dashboard,6073.868265,10036,6073.8688075,173.48800000036135,1.3400865216475866,0.3746832211812337,0.5660725831985474,0.3747068643569946,0.5659567713737488,True,5,Dashboard|5,1703.0,6074.136353,Mid|5,Dashboard|5 -> Mid|5,0.2680879999998069,Dashboard,Mid
1704,Mid,6074.471463,10054,6074.4699625,217.86799999972573,1.136272658546727,0.8388802749770028,0.5503151501928057,0.8381265997886658,0.5525609850883484,True,6,Mid|6,1704.0,6074.471463,Right|4,Mid|6 -> Right|4,0.0,Mid,Right
1704,Right,6074.471463,10054,6074.4699625,217.86799999972573,1.136272658546727,0.1644910722970962,0.6573858857154846,0.1644910722970962,0.6573858857154846,True,4,Right|4,1705.0,6074.70604,Mid|6,Right|4 -> Mid|6,0.23457700000017212,Right,Mid
1718,Mid,6077.051811,10131,6077.0561395,145.24549999987357,1.2585329559334286,0.5878334879875183,0.4477877914905548,0.5882778167724609,0.4481189846992492,True,5,Mid|5,1719.0,6077.286388,Dashboard|7,Mid|5 -> Dashboard|7,0.23457700000017212,Mid,Dashboard
1721,Dashboard,6077.587987,10147,6077.5806375,193.66050000007817,1.4714717751356488,0.4131301130567278,0.6138386641229902,0.4105566143989563,0.6219415068626404,True,5,Dashboard|5,1722.0,6077.923097,Mid|5,Dashboard|5 -> Mid|5,0.33510999999998603,Dashboard,Mid
1739,Mid,6080.771533,10242,6080.772004500001,104.89899999993212,1.4157336148170994,0.7021878361701965,0.5222659111022949,0.7164720892906189,0.5161534547805786,True,6,Mid|6,1738.0,6080.771533,Right|7,Mid|6 -> Right|7,0.0,Mid,Right
1739,Right,6080.771533,10242,6080.772004500001,104.89899999993212,1.4157336148170994,0.2508244514465332,0.6622804999351501,0.2508244514465332,0.6622804999351501,True,4,Right|4,1740.0,6080.872066,Mid|6,Right|4 -> Mid|6,0.10053299999981391,Right,Mid
1754,Mid,6083.821035,10333,6083.8342635,217.86900000006423,1.0151136787070385,0.592911459505558,0.5228854864835739,0.5922858119010925,0.5256096720695496,True,5,Mid|5,1755.0,6084.156145,Dashboard|8,Mid|5 -> Dashboard|8,0.33510999999998603,Mid,Dashboard
1757,Dashboard,6084.390722,10350,6084.3829695,92.79549999973824,1.3130570513078204,0.38519710302352905,0.6832921057939529,0.3852698504924774,0.6790528893470764,True,8,Dashboard|8,1758.0,6084.658811,Mid|5,Dashboard|8 -> Mid|5,0.26808900000014546,Dashboard,Mid
1777,Mid,6088.61311,10476,6088.6112275,125.07250000089698,0.6552565764627188,0.5387235641479492,0.43929206132888793,0.5387348532676697,0.4408527314662933,True,5,Mid|5,1778.0,6088.780665,Dashboard|5,Mid|5 -> Dashboard|5,0.16755499999999302,Mid,Dashboard
1778,Dashboard,6088.780665,10481,6088.7927845,145.24549999987357,1.4489784476111227,0.3980186978975932,0.45674240092436474,0.3958032727241516,0.4618956744670868,True,5,Dashboard|5,1778.0,6088.847687,Left|5,Dashboard|5 -> Left|5,0.0670220000001791,Dashboard,Left
1778,Left,6088.847687,10483,6088.7927845,145.24549999987357,1.4489784476111227,0.4543457627296448,0.4586499035358429,0.4543457627296448,0.4586499035358429,True,5,Left|5,1779.0,6088.94822,Dashboard|5,Left|5 -> Dashboard|5,0.10053299999981391,Left,Dashboard
1779,Dashboard,6088.94822,10486,6088.9420645,217.868499999895,1.365944423143213,0.3915298453399113,0.4175033611910684,0.390239417552948,0.4187845289707184,True,5,Dashboard|5,1780.0,6089.28333,Mid|5,Dashboard|5 -> Mid|5,0.33510999999998603,Dashboard,Mid
1806,Mid,6094.108916,10640,6094.102315,217.868499999895,1.329499738433665,0.4875183658940451,0.5121432287352425,0.4988989531993866,0.5205337405204773,True,5,Mid|5,1806.0,6094.24296,Right|8,Mid|5 -> Right|8,0.13404399999944872,Mid,Right
1806,Right,6094.24296,10644,6094.102315,217.868499999895,1.329499738433665,0.4025021493434906,0.7829785943031311,0.4025021493434906,0.7829785943031311,True,8,Right|8,1807.0,6094.309982,Mid|5,Right|8 -> Mid|5,0.0670220000001791,Right,Mid
1812,Mid,6095.315312,10676,6095.3207635,96.83050000057848,1.3418858148519524,0.4612024277448654,0.494524210691452,0.4621972143650055,0.5048121213912964,True,5,Mid|5,1813.0,6095.482867,Dashboard|7,Mid|5 -> Dashboard|7,0.16755499999999302,Mid,Dashboard
1815,Dashboard,6095.851489,10692,6095.857365,121.03800000022602,1.4345488996643037,0.27563555836677545,0.41237272024154664,0.2716811001300812,0.4077847301959991,True,4,Dashboard|4,1815.0,6095.885,Left|7,Dashboard|4 -> Left|7,0.0335110000005443,Dashboard,Left
1815,Left,6095.885,10693,6095.857365,121.03800000022602,1.4345488996643037,0.0565460845828056,0.8139529228210449,0.0565460845828056,0.8139529228210449,True,7,Left|7,1816.0,6095.985533,Dashboard|4,Left|7 -> Dashboard|4,0.10053299999981391,Left,Dashboard
1816,Dashboard,6095.985533,10696,6095.9824375,92.79599999990752,0.4567124004589968,0.23133332282304758,0.5036356374621391,0.2332618683576584,0.4931361973285675,True,4,Dashboard|4,1817.0,6096.119577,Mid|5,Dashboard|4 -> Mid|5,0.1340440000003582,Dashboard,Mid
1835,Mid,6099.470678,10800,6099.46833,217.868499999895,1.3727869056050492,0.4829388047967638,0.5631587675639561,0.480502188205719,0.5849624276161194,True,5,Mid|5,1835.0,6099.571211,Left|9,Mid|5 -> Left|9,0.1005330000007234,Mid,Left
1835,Left,6099.571211,10803,6099.46833,217.868499999895,1.3727869056050492,0.7225201725959778,0.7799631953239441,0.7225201725959778,0.7799631953239441,True,9,Left|9,1836.0,6099.705255,Mid|5,Left|9 -> Mid|5,0.13404399999944872,Left,Mid
1842,Mid,6100.911651,10843,6100.92482,104.8995000001014,1.452618259061455,0.4714027106761932,0.448423957824707,0.4755338728427887,0.4322579503059387,True,5,Mid|5,1843.0,6101.079206,Dashboard|4,Mid|5 -> Dashboard|4,0.16755499999999302,Mid,Dashboard
1845,Dashboard,6101.51485,10861,6101.5219405,80.69200000045385,1.4313217554608022,0.3562508225440979,0.6830369681119919,0.3573748469352722,0.6792353987693787,True,8,Dashboard|8,1846.0,6101.648894,Mid|5,Dashboard|8 -> Mid|5,0.1340440000003582,Dashboard,Mid
1880,Mid,6108.652695,11074,6108.64704,217.86799999972573,1.315199769834167,0.6216371144567218,0.505839969430651,0.6217039227485657,0.5040079951286316,True,5,Mid|5,1880.0,6108.753228,Right|8,Mid|5 -> Right|8,0.10053299999981391,Mid,Right
1880,Right,6108.753228,11077,6108.64704,217.86799999972573,1.315199769834167,0.3659330308437347,0.7406324744224548,0.3659330308437347,0.7406324744224548,True,8,Right|8,1881.0,6108.954294,Mid|6,Right|8 -> Mid|6,0.20106600000053731,Right,Mid
1895,Mid,6111.936774,11172,6111.9231335,100.86499999943044,0.9992523694980808,0.5849509090185165,0.48718172311782837,0.5861319303512573,0.4858399629592895,True,5,Mid|5,1896.0,6112.104329,Dashboard|8,Mid|5 -> Dashboard|8,0.16755499999999302,Mid,Dashboard
1898,Dashboard,6112.43944,11187,6112.431493,112.96849999962431,0.5053703484222385,0.4097899049520492,0.5919535905122757,0.4072199165821075,0.5924220085144043,True,5,Dashboard|5,1899.0,6112.640506,Mid|5,Dashboard|5 -> Mid|5,0.20106599999962782,Dashboard,Mid
1919,Mid,6116.527783,11309,6116.522575,100.86499999943044,0.5847433875492672,0.5712295770645142,0.46127355098724365,0.5735281109809875,0.4527722597122192,True,5,Mid|5,1920.0,6116.661827,Dashboard|5,Mid|5 -> Dashboard|5,0.13404399999944872,Mid,Dashboard
1923,Dashboard,6117.265025,11331,6117.277044500001,112.9689999997936,1.0089521939972177,0.27537107467651367,0.6093757271766662,0.2751631736755371,0.608082115650177,True,4,Dashboard|4,1924.0,6117.466091,Mid|5,Dashboard|4 -> Mid|5,0.20106600000053731,Dashboard,Mid
1931,Mid,6118.940576,11381,6118.939299,133.14200000058918,0.6396753503285351,0.5885883569717407,0.47927425503730775,0.5940921306610107,0.4826413989067077,True,5,Mid|5,1932.0,6119.108131,Dashboard|5,Mid|5 -> Dashboard|5,0.16755499999999302,Mid,Dashboard
1934,Dashboard,6119.443241,11396,6119.4476585,205.76449999953184,0.7598660046443415,0.2569238756384168,0.5094240222658429,0.2543822824954986,0.5034491419792175,True,4,Dashboard|4,1935.0,6119.74484,Mid|5,Dashboard|4 -> Mid|5,0.3015990000003512,Dashboard,Mid
1958,Mid,6124.201805,11538,6124.204449,169.4534999996904,0.7310848468354347,0.5845120747884115,0.49488875766595203,0.5836901068687439,0.507673442363739,True,5,Mid|5,1959.0,6124.436382,Dashboard|8,Mid|5 -> Dashboard|8,0.23457700000017212,Mid,Dashboard
1960,Dashboard,6124.570426,11549,6124.5675625,80.69199999954435,1.4878923331837708,0.351667453845342,0.6482278903325399,0.3431698679924011,0.6540313363075256,True,5,Dashboard|5,1961.0,6124.737981,Mid|5,Dashboard|5 -> Mid|5,0.16755499999999302,Dashboard,Mid
1981,Mid,6127.820994,11646,6127.8234835,96.8300000004092,1.441856678609746,0.5367542058229446,0.3274110183119774,0.5357482433319092,0.334231287240982,True,2,Mid|2,1982.0,6127.955038,Dashboard|5,Mid|2 -> Dashboard|5,0.1340440000003582,Mid,Dashboard
1983,Dashboard,6128.122593,11655,6128.1220435,217.868499999895,1.4837658405720051,0.3941109563623156,0.4310008244855063,0.395536720752716,0.4436715841293335,True,5,Dashboard|5,1984.0,6128.491214,Mid|6,Dashboard|5 -> Mid|6,0.36862099999962084,Dashboard,Mid
1996,Mid,6131.306139,11750,6131.317445,217.8685000008045,1.4278657000832586,0.5313506126403809,0.47938237711787224,0.5304220914840698,0.4801563620567322,True,5,Mid|5,1997.0,6131.64125,Dashboard|5,Mid|5 -> Dashboard|5,0.33511099999941507,Mid,Dashboard
1999,Dashboard,6132.009871,11771,6132.0194645,137.17699999961042,0.7855120512599366,0.3963554441928863,0.4002814471721649,0.3968424797058105,0.4011292457580566,True,5,Dashboard|5,1999.0,6132.076893,Left|7,Dashboard|5 -> Left|7,0.0670220000001791,Dashboard,Left
1999,Left,6132.076893,11773,6132.0194645,137.17699999961042,0.7855120512599366,0.0885738059878349,0.7205552458763123,0.0885738059878349,0.7205552458763123,True,7,Left|7,2000.0,6132.244448,Mid|5,Left|7 -> Mid|5,0.16755499999999302,Left,Mid
2036,Mid,6139.415804,11992,6139.4068135,217.86799999972573,0.993043865867792,0.493510080235345,0.5762237225260053,0.4846681654453277,0.5734357833862305,True,5,Mid|5,2036.0,6139.61687,Right|7,Mid|5 -> Right|7,0.20106599999962782,Mid,Right
2037,Right,6139.61687,11998,6139.628715999999,92.79650000098628,1.3811713933264258,0.0410838685929775,0.6567109227180481,0.0410838685929775,0.6567109227180481,True,4,Right|4,2037.0,6139.61687,Mid|5,Right|4 -> Mid|5,0.0,Right,Mid
2056,Mid,6143.537659,12115,6143.5463105,217.868499999895,0.6045584147953997,0.5175000131130219,0.5117477551102638,0.5000978708267212,0.5254018306732178,True,5,Mid|5,2057.0,6143.872769,Dashboard|8,Mid|5 -> Dashboard|8,0.33510999999998603,Mid,Dashboard
2059,Dashboard,6144.140857,12133,6144.147466,88.76099999906728,0.5187779969127866,0.3350751921534538,0.5839427560567856,0.3376719057559967,0.5862454771995544,True,5,Dashboard|5,2060.0,6144.308412,Mid|5,Dashboard|5 -> Mid|5,0.16755499999999302,Dashboard,Mid
2073,Mid,6146.955782,12217,6146.9716845,80.69199999954435,1.4658081805388214,0.48477476090192795,0.5365468561649323,0.5106124877929688,0.5337883234024048,True,5,Mid|5,2074.0,6147.089826,Left|9,Mid|5 -> Left|9,0.1340440000003582,Mid,Left
2074,Left,6147.089826,12221,6147.0927225,80.69200000045385,1.4832372164388956,0.7309398055076599,0.814277708530426,0.7309398055076599,0.814277708530426,True,9,Left|9,2074.0,6147.089826,Mid|5,Left|9 -> Mid|5,0.0,Left,Mid
2077,Mid,6147.592491,12236,6147.576874,133.14149999951042,1.490111700369088,0.5348173618316651,0.5165974140167237,0.5173105001449585,0.5219273567199707,True,5,Mid|5,2078.0,6147.726535,Left|8,Mid|5 -> Left|8,0.13404399999944872,Mid,Left
2077,Left,6147.726535,12240,6147.576874,133.14149999951042,1.490111700369088,0.4854331612586975,0.8141732215881348,0.4854331612586975,0.8141732215881348,True,8,Left|8,2078.0,6147.726535,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
2084,Mid,6148.899421,12275,6148.912326,217.86799999972573,1.1847983590027906,0.4524343572556972,0.8559317290782928,0.4509268403053283,0.8529296517372131,True,8,Mid|8,2084.0,6148.999954,Left|8,Mid|8 -> Left|8,0.10053299999981391,Mid,Left
2084,Left,6148.999954,12278,6148.912326,217.86799999972573,1.1847983590027906,0.6288729906082153,0.9545841813087464,0.6288729906082153,0.9545841813087464,True,8,Left|8,2085.0,6149.133998,Mid|8,Left|8 -> Mid|8,0.1340440000003582,Left,Mid
2095,Mid,6150.977104,12337,6150.9820745,145.24549999987357,1.494171001516762,0.7886349081993103,0.6193508386611939,0.7880938053131104,0.6205145120620728,True,6,Mid|6,2095.0,6151.111148,Left|9,Mid|6 -> Left|9,0.1340440000003582,Mid,Left
2095,Left,6151.111148,12341,6150.9820745,145.24549999987357,1.494171001516762,0.932927668094635,0.8149205446243286,0.932927668094635,0.8149205446243286,True,9,Left|9,2096.0,6151.17817,Mid|6,Left|9 -> Mid|6,0.0670220000001791,Left,Mid
2096,Mid,6151.17817,12343,6151.1757355,121.03800000022602,1.4054485978066849,0.9972177982330322,0.6320236563682556,0.9975671172142028,0.6294924020767212,True,6,Mid|6,2097.0,6151.312214,Right|7,Mid|6 -> Right|7,0.13404399999944872,Mid,Right
2098,Right,6151.51328,12353,6151.522710499999,108.93450000003212,1.3354975618719953,0.016157908178865858,0.537247258424759,0.0164404120296239,0.6395598649978638,True,4,Right|4,2099.0,6151.747857,Mid|5,Right|4 -> Mid|5,0.23457700000017212,Right,Mid
2106,Mid,6153.121808,12401,6153.124446,217.86799999972573,0.7602626257030186,0.4760110266506672,0.8632060512900352,0.4749386012554168,0.862027108669281,True,8,Mid|8,2106.0,6153.322874,Left|5,Mid|8 -> Left|5,0.20106600000053731,Mid,Left
2106,Left,6153.322874,12407,6153.124446,217.86799999972573,0.7602626257030186,0.5938920974731445,0.3664560914039612,0.5938920974731445,0.3664560914039612,True,5,Left|5,2107.0,6153.423407,Mid|8,Left|5 -> Mid|8,0.10053299999981391,Left,Mid
2125,Mid,6156.875042,12513,6156.8806565,217.86799999972573,1.3438222766988963,0.7459562867879868,0.9432921856641769,0.7458422183990479,0.9430981874465942,True,9,Mid|9,2125.0,6157.076108,Left|2,Mid|9 -> Left|2,0.20106600000053731,Mid,Left
2125,Left,6157.076108,12519,6156.8806565,217.86799999972573,1.3438222766988963,0.4635106921195984,0.314039021730423,0.4635106921195984,0.314039021730423,True,2,Left|2,2126.0,6157.109619,Mid|9,Left|2 -> Mid|9,0.033510999999634805,Left,Mid
2130,Mid,6157.947394,12545,6157.941756,108.9334999996936,0.9218402197048848,0.4968065842986107,0.43576314300298685,0.4928317070007324,0.4337888956069946,True,5,Mid|5,2131.0,6158.114949,Dashboard|5,Mid|5 -> Dashboard|5,0.16755499999999302,Mid,Dashboard
2132,Dashboard,6158.282504,12555,6158.280662,193.66050000007817,1.3241635292845333,0.3851087817123958,0.46613299420901705,0.3853983581066131,0.4668688774108886,True,5,Dashboard|5,2132.0,6158.349526,Left|5,Dashboard|5 -> Left|5,0.0670220000001791,Dashboard,Left
2132,Left,6158.349526,12557,6158.280662,193.66050000007817,1.3241635292845333,0.4320528209209442,0.4470387399196625,0.4320528209209442,0.4470387399196625,True,5,Left|5,2133.0,6158.48357,Dashboard|5,Left|5 -> Dashboard|5,0.1340440000003582,Left,Dashboard
2133,Dashboard,6158.48357,12561,6158.478357,177.52199999995355,1.3283607801918609,0.3997565855582555,0.6298414667447408,0.3985896408557892,0.6297276020050049,True,5,Dashboard|5,2134.0,6158.751658,Mid|5,Dashboard|5 -> Mid|5,0.2680879999998069,Dashboard,Mid
2142,Mid,6159.958055,12605,6159.9469505,177.52250000012282,1.4667188566959424,0.5222151875495911,0.5027035921812057,0.5139960646629333,0.4857296347618103,True,5,Mid|5,2143.0,6160.159121,Dashboard|5,Mid|5 -> Dashboard|5,0.20106599999962782,Mid,Dashboard
2145,Dashboard,6160.494231,12621,6160.50776,80.69199999954435,1.4651119183630146,0.35378821939229965,0.5854126960039139,0.3457137048244476,0.5833137631416321,True,5,Dashboard|5,2145.0,6160.561253,Mid|2,Dashboard|5 -> Mid|2,0.0670220000001791,Dashboard,Mid
2154,Mid,6162.10276,12669,6162.1175645,80.69199999954435,0.5215564309601001,0.5656448751688004,0.4813591316342354,0.5647895336151123,0.4811163544654846,True,5,Mid|5,2155.0,6162.270315,Dashboard|4,Mid|5 -> Dashboard|4,0.16755499999999302,Mid,Dashboard
2155,Dashboard,6162.270315,12674,6162.258775,181.55699999988428,1.4653756240238878,0.321912815173467,0.5512476662794749,0.3179965913295746,0.5461320877075195,True,4,Dashboard|4,2155.0,6162.303826,Left|5,Dashboard|4 -> Left|5,0.0335110000005443,Dashboard,Left
2155,Left,6162.303826,12675,6162.258775,181.55699999988428,1.4653756240238878,0.3687466084957123,0.4306353032588959,0.3687466084957123,0.4306353032588959,True,5,Left|5,2156.0,6162.43787,Dashboard|4,Left|5 -> Dashboard|4,0.13404399999944872,Left,Dashboard
