fixationid,aoi_id,world_timestamp
0,Mid|5,9585.371239
1695,Mid|5,9963.17742
1696,Mid|5,9963.344975
1696,Left|9,9963.512531
1697,Mid|5,9963.579553
1698,Mid|5,9963.780619
1699,Mid|5,9963.914664
1700,Mid|5,9964.149241
1701,Mid|5,9964.383819
1702,Mid|5,9964.584885
1703,Mid|5,9965.020529
1704,Mid|5,9965.221596
1705,Mid|5,9965.456173
1706,Mid|4,9965.65724
1707,Mid|5,9965.891818
1708,Mid|5,9966.126395
1709,Mid|5,9966.528528
1710,Mid|4,9966.830128
1711,Mid|4,9967.031194
1712,Mid|5,9967.299283
1713,Mid|5,9967.533861
1714,Mid|5,9967.801949
1715,Mid|5,9968.003016
1716,Mid|5,9968.237593
1717,Mid|5,9968.472171
1718,Mid|5,9968.673237
1719,Mid|5,9968.907815
1720,Mid|5,9969.108881
1721,Mid|4,9969.343459
1722,Mid|5,9969.578036
1723,Mid|5,9969.779103
1724,Mid|5,9970.013681
1725,Mid|5,9970.214747
1726,Mid|5,9970.449325
1727,Mid|5,9970.784435
1728,Mid|5,9971.019013
1728,Left|8,9971.153057
1729,Left|8,9971.153057
1729,Mid|4,9971.153057
1730,Mid|5,9971.387635
1731,Mid|5,9971.588701
1732,Mid|4,9971.823279
1733,Mid|5,9972.024345
1733,Left|2,9972.15839
1734,Mid|4,9972.258923
1735,Left|9,9972.493501
1735,Mid|4,9972.493501
1734,Left|9,9972.493501
1736,Mid|4,9972.694567
1737,Mid|4,9972.929145
1737,Left|2,9972.996167
1738,Mid|5,9973.197233
1739,Mid|5,9973.465322
1740,Mid|5,9973.632877
1741,Mid|5,9973.867455
1742,Mid|5,9974.236077
1743,Mid|5,9974.470654
1743,Left|9,9974.571188
1744,Mid|5,9974.671721
1745,Mid|5,9974.906298
1745,Left|8,9975.073854
1746,Mid|5,9975.140876
1746,Left|9,9975.27492
1747,Mid|5,9975.341942
1748,Mid|5,9975.57652
1749,Mid|5,9975.777587
1750,Mid|5,9976.012164
1751,Mid|5,9976.246742
1752,Mid|5,9976.447808
1753,Mid|4,9976.615364
1754,Mid|4,9976.81643
1755,Mid|4,9977.051008
1756,Mid|4,9977.285585
1757,Mid|5,9977.486652
1758,Mid|5,9977.721229
1759,Mid|5,9978.156873
1760,Mid|5,9978.391451
1761,Mid|5,9978.827095
1762,Mid|5,9979.061673
1762,Left|8,9979.128695
1763,Mid|5,9979.29625
1763,Left|8,9979.396783
1764,Mid|5,9979.564339
1765,Mid|4,9979.765405
1766,Mid|5,9979.999983
1766,Left|2,9980.033494
1767,Mid|5,9980.201049
1768,Mid|4,9980.435627
1769,Mid|5,9980.670204
1770,Mid|4,9980.871271
1771,Mid|4,9981.072337
1772,Mid|4,9981.306915
1773,Mid|4,9981.507981
1773,Left|8,9981.507981
1772,Left|8,9981.507981
1774,Mid|4,9981.709048
1775,Mid|4,9981.943626
1776,Mid|5,9982.144692
1777,Mid|5,9982.37927
1778,Mid|5,9982.580336
1779,Mid|5,9982.814914
1780,Mid|5,9983.116513
1781,Mid|5,9983.31758
1782,Mid|4,9983.518646
1783,Mid|4,9983.753224
1784,Mid|4,9983.95429
1784,Left|9,9984.054824
1785,Mid|4,9984.188868
1786,Mid|4,9984.389934
1787,Mid|4,9984.624512
1788,Mid|4,9984.85909
1788,Left|8,9984.892601
1789,Mid|4,9985.060156
1790,Mid|5,9985.294734
1790,Left|9,9985.395267
1791,Left|8,9985.529311
1791,Mid|5,9985.529311
1792,Mid|5,9985.730378
1793,Left|9,9985.964955
1792,Left|9,9985.964955
1793,Mid|5,9985.964955
1794,Mid|5,9986.166022
1795,Mid|5,9986.400599
1796,Mid|5,9986.635177
1797,Mid|5,9986.836243
1798,Mid|2,9987.070821
1799,Mid|2,9987.271887
1800,Mid|5,9987.539976
1801,Mid|5,9987.741043
1802,Mid|5,9987.942109
1803,Mid|5,9988.243709
1804,Mid|2,9988.478286
1805,Mid|2,9988.712864
1806,Mid|2,9988.91393
1807,Mid|5,9989.047975
1808,Mid|5,9989.282552
1809,Mid|5,9989.51713
1809,Left|3,9989.617663
1810,Mid|5,9989.718196
1811,Mid|5,9989.952774
1812,Mid|5,9990.354907
1813,Mid|5,9990.824062
1814,Mid|5,9990.924595
1815,Mid|5,9991.326728
1816,Mid|5,9991.494284
1817,Mid|5,9991.69535
1818,Mid|5,9991.929928
1819,Mid|5,9992.365572
1820,Mid|5,9992.566638
1820,Left|9,9992.600149
1821,Mid|5,9992.801216
1822,Mid|5,9992.93526
1822,Left|8,9992.968771
1823,Mid|5,9993.002282
1824,Mid|5,9993.102816
1825,Mid|5,9993.23686
1826,Mid|5,9993.404415
1827,Mid|5,9993.638993
1828,Mid|5,9993.940593
1829,Mid|5,9994.17517
1830,Mid|5,9994.409748
1831,Mid|5,9994.610814
1832,Mid|5,9994.845392
1833,Mid|5,9995.046458
1834,Mid|5,9995.281036
1835,Mid|5,9995.549125
1836,Mid|5,9995.783702
1837,Mid|5,9996.01828
1837,Left|2,9996.219346
1838,Mid|5,9996.252857
1839,Mid|5,9996.65499
1840,Mid|5,9996.856057
1841,Mid|5,9997.090634
1842,Mid|5,9997.325212
1843,Mid|5,9997.526278
1844,Dashboard|4,9997.660323
1844,Right|4,9997.727345
1845,Dashboard|4,9997.861389
1846,Mid|5,9998.095967
1847,Mid|5,9998.1965
1848,Mid|5,9998.397566
1849,Mid|5,9998.632144
1850,Mid|5,9998.866722
1851,Mid|5,9999.067788
1852,Mid|5,9999.302366
1852,Left|8,9999.469921
1853,Mid|5,9999.536943
1854,Mid|5,9999.73801
1855,Mid|5,9999.972587
1856,Mid|5,10000.173654
1857,Mid|5,10000.408231
1857,Left|8,10000.475254
1858,Mid|5,10000.642809
1859,Mid|5,10000.843875
1860,Mid|5,10001.078453
1861,Mid|5,10001.313031
1862,Mid|5,10001.514097
1863,Mid|5,10001.748675
1864,Mid|5,10001.949741
1865,Mid|5,10002.184319
1866,Mid|5,10002.385385
1867,Mid|5,10002.619963
1868,Mid|5,10002.85454
1868,Left|8,10002.988585
1869,Mid|5,10003.055607
1870,Mid|5,10003.290184
1871,Mid|5,10003.725828
1872,Mid|5,10003.926895
1873,Mid|5,10004.161472
1874,Mid|5,10004.39605
1875,Mid|5,10004.597117
1876,Mid|5,10004.831694
1877,Mid|5,10005.066272
1878,Mid|5,10005.267338
1879,Mid|5,10005.501916
1880,Mid|5,10005.702982
1881,Mid|5,10005.93756
1882,Mid|5,10006.138626
1883,Mid|5,10006.373204
1884,Mid|5,10006.57427
1885,Mid|5,10007.043425
1886,Mid|5,10007.244492
1887,Mid|5,10007.47907
1887,Left|8,10007.680136
1888,Mid|5,10007.713647
1889,Mid|5,10007.914714
1890,Left|3,10008.149291
1890,Mid|5,10008.149291
1889,Left|3,10008.149291
1891,Mid|5,10008.383869
1892,Mid|5,10008.584935
1893,Mid|5,10008.819513
1894,Mid|5,10009.020579
1895,Mid|5,10009.255157
1896,Mid|5,10009.489734
1897,Mid|5,10009.690801
1898,Mid|5,10010.193467
1899,Mid|5,10010.394534
1900,Mid|5,10010.629111
1901,Mid|5,10010.830178
1902,Mid|5,10011.064755
1903,Mid|5,10011.265822
1904,Mid|5,10011.500399
1904,Left|9,10011.567421
1905,Mid|5,10011.634444
1906,Mid|5,10011.869021
1907,Mid|5,10011.969554
1908,Mid|5,10012.204132
1909,Mid|5,10012.539243
1910,Mid|5,10012.606265
1911,Mid|5,10012.840843
1912,Mid|5,10013.108931
1913,Mid|5,10013.309998
1914,Mid|5,10013.511064
1915,Mid|5,10013.745642
1916,Mid|5,10013.980219
1917,Dashboard|4,10014.281819
1918,Dashboard|4,10014.382352
1919,Mid|5,10014.683952
1920,Mid|5,10014.784485
1921,Mid|5,10015.019063
1922,Mid|5,10015.153107
1923,Mid|5,10015.387685
1924,Mid|5,10015.588751
1925,Mid|5,10015.823329
1926,Mid|5,10016.057906
1927,Mid|5,10016.258973
1928,Mid|5,10016.49355
1929,Mid|5,10016.728128
1930,Mid|5,10016.929194
1931,Mid|5,10017.163772
1932,Mid|5,10017.364839
1933,Mid|5,10017.599416
1934,Mid|5,10017.833994
1935,Mid|5,10018.03506
1935,Left|8,10018.236127
1936,Mid|5,10018.269638
1937,Mid|5,10018.504215
1937,Left|8,10018.705282
1938,Left|8,10018.705282
1938,Mid|5,10018.705282
1939,Mid|5,10018.872837
1940,Mid|5,10019.107415
1941,Mid|5,10019.308481
1942,Mid|5,10019.543059
1943,Mid|5,10019.777636
1944,Mid|5,10019.978703
1945,Mid|5,10020.447858
1946,Mid|5,10020.648925
1947,Mid|5,10020.883502
1948,Mid|5,10021.084569
1949,Mid|5,10021.319146
1950,Mid|5,10021.553724
1950,Left|9,10021.620746
1951,Mid|5,10021.75479
1952,Mid|5,10021.989368
1953,Mid|5,10022.223945
1954,Mid|5,10022.425012
1955,Mid|5,10022.659589
1956,Mid|5,10022.860656
1957,Mid|5,10023.095233
1958,Mid|5,10023.329811
1959,Mid|5,10023.530878
1960,Mid|5,10023.631411
1961,Mid|5,10023.865988
1962,Mid|5,10024.067055
1963,Mid|5,10024.301632
1964,Mid|5,10024.53621
1964,Left|6,10024.670254
1965,Mid|5,10024.737276
1966,Mid|5,10024.971854
1966,Left|8,10025.139409
1967,Mid|5,10025.206432
1968,Mid|5,10025.407498
1969,Mid|5,10025.642076
1970,Mid|5,10025.843142
1970,Left|9,10025.876653
1971,Mid|5,10026.07772
1972,Mid|5,10026.312297
1973,Mid|5,10026.513364
1973,Left|8,10026.613897
1974,Mid|5,10026.915497
1974,Left|3,10026.915497
1975,Mid|5,10027.150074
1976,Mid|5,10027.351141
1977,Mid|5,10027.585718
1978,Mid|5,10027.786785
1978,Left|8,10027.95434
1979,Mid|5,10028.021362
1980,Mid|5,10028.25594
1981,Mid|5,10028.457006
1982,Mid|5,10028.691584
1983,Mid|5,10028.926162
1984,Mid|5,10029.127228
1984,Left|7,10029.294784
1985,Mid|5,10029.361806
1986,Mid|5,10029.562872
1987,Mid|5,10029.79745
1988,Mid|5,10030.032027
1989,Mid|4,10030.132561
1990,Mid|4,10030.367138
1991,Mid|5,10030.601716
1992,Mid|5,10030.836293
1993,Mid|4,10031.070871
1994,Mid|5,10031.305448
1995,Mid|5,10031.506515
1996,Mid|4,10031.67407
1996,Left|9,10031.707581
1997,Mid|5,10031.908648
1997,Left|6,10032.109714
1998,Mid|5,10032.143225
1999,Mid|5,10032.377803
2000,Mid|5,10032.612381
2001,Mid|5,10032.813447
2002,Mid|5,10033.048025
2003,Mid|5,10033.249091
2004,Mid|5,10033.483669
2005,Mid|5,10033.718246
2005,Left|8,10033.785268
2006,Mid|5,10033.919313
2007,Mid|5,10034.15389
2008,Mid|5,10034.388468
2009,Mid|5,10034.589534
2010,Mid|5,10034.824112
2011,Mid|5,10035.025178
2011,Left|8,10035.226245
2012,Mid|4,10035.326778
2013,Mid|4,10035.527845
2014,Mid|4,10035.762422
2015,Mid|4,10035.997
2015,Left|8,10036.131044
2016,Mid|4,10036.198066
2017,Mid|4,10036.432644
2018,Mid|4,10036.63371
2019,Mid|5,10036.834777
2020,Mid|5,10037.069354
2021,Mid|5,10037.169888
2022,Mid|5,10037.303932
2023,Mid|5,10037.504998
2024,Mid|5,10037.739576
2025,Mid|5,10037.974154
2025,Left|6,10038.108198
2026,Mid|5,10038.17522
2027,Mid|5,10038.376287
2028,Mid|5,10038.577353
2029,Mid|5,10038.811931
2030,Mid|5,10039.046508
2031,Mid|5,10039.247575
2032,Mid|5,10039.482152
2033,Mid|5,10039.683219
2034,Mid|5,10039.917796
2035,Mid|5,10040.152374
2036,Mid|5,10040.35344
2037,Mid|5,10040.588018
2038,Mid|5,10040.822596
2039,Mid|5,10041.023662
2040,Mid|5,10041.25824
2041,Mid|5,10041.459306
2042,Mid|5,10041.693884
2043,Mid|5,10041.928461
2044,Mid|5,10042.129528
2045,Mid|5,10042.364105
2045,Left|8,10042.464638
2046,Mid|5,10042.598683
2047,Mid|2,10042.699216
2048,Mid|2,10042.900283
2049,Mid|5,10043.034327
2050,Mid|5,10043.268904
2051,Mid|5,10043.43646
2052,Mid|5,10043.671037
2052,Left|6,10043.771571
2053,Mid|5,10043.939126
2054,Mid|5,10044.173704
2055,Mid|5,10044.37477
2056,Mid|5,10044.776903
2056,Left|9,10044.97797
2057,Mid|5,10045.011481
2058,Mid|5,10045.246058
2059,Mid|5,10045.447125
2059,Left|8,10045.648191
2060,Left|8,10045.681702
2060,Mid|5,10045.681702
2061,Mid|5,10045.849258
2062,Mid|5,10046.083835
2063,Mid|5,10046.284902
2064,Mid|5,10046.519479
2065,Mid|5,10047.323745
2066,Mid|2,10047.424279
2067,Mid|5,10047.893434
2068,Mid|5,10047.960456
2069,Mid|5,10048.0945
2070,Mid|5,10048.429611
2070,Left|9,10048.563655
2071,Mid|5,10048.630677
2072,Mid|5,10048.831744
2073,Mid|5,10049.267388
2073,Left|6,10049.267388
2074,Mid|2,10049.401432
2075,Mid|2,10049.63601
2076,Mid|2,10049.803565
2077,Mid|5,10049.93761
2078,Mid|5,10050.105165
2079,Mid|5,10050.339743
2080,Mid|5,10050.540809
2081,Mid|5,10050.775387
2082,Mid|5,10050.976453
2083,Mid|5,10051.211031
2083,Left|9,10051.278053
2084,Mid|5,10051.445608
2085,Mid|5,10051.646675
2084,Left|8,10051.646675
2085,Left|8,10051.646675
2086,Mid|5,10051.881252
2087,Mid|5,10052.182852
2087,Left|6,10052.216363
2088,Mid|5,10052.484452
2089,Mid|5,10052.618496
2090,Mid|5,10052.819563
2091,Mid|5,10053.05414
2091,Left|9,10053.121162
2092,Mid|5,10053.288718
2093,Mid|5,10053.489784
2094,Mid|5,10053.724362
2095,Mid|5,10053.958939
2096,Mid|5,10054.160006
2097,Mid|5,10054.394583
2098,Mid|5,10054.59565
2099,Mid|5,10054.830228
2100,Mid|5,10055.332894
2101,Mid|5,10055.53396
2102,Mid|5,10055.668005
2103,Mid|5,10055.902582
2104,Mid|5,10056.103649
2105,Mid|5,10056.338226
2106,Mid|5,10056.539293
2107,Mid|5,10056.840892
2108,Mid|5,10057.07547
2109,Mid|5,10057.276536
2110,Mid|5,10057.544625
2111,Mid|5,10057.812714
2112,Mid|5,10057.913247
2113,Mid|5,10058.147825
2114,Mid|5,10058.348891
2114,Left|6,10058.482935
2115,Mid|5,10058.583469
2116,Mid|5,10058.784535
2117,Mid|5,10059.019113
2118,Mid|5,10059.287201
2119,Mid|5,10059.521779
2120,Mid|5,10059.756356
2120,Left|9,10059.789868
2121,Mid|5,10059.957423
2122,Mid|5,10060.192001
2123,Mid|5,10060.426578
2124,Mid|5,10060.627645
2124,Left|8,10060.7952
2125,Mid|5,10060.862222
2126,Mid|5,10061.063289
2127,Mid|5,10061.297866
2128,Mid|5,10061.632977
2129,Mid|5,10061.834044
2130,Mid|5,10062.068621
2131,Mid|5,10062.303199
2132,Mid|5,10062.504265
2133,Mid|5,10062.604798
2134,Mid|5,10062.805865
2135,Mid|5,10063.107465
2136,Mid|5,10063.27502
2137,Mid|5,10063.509598
2138,Mid|5,10063.710664
2139,Mid|5,10064.012264
2140,Mid|2,10064.146308
2141,Mid|2,10064.280352
2142,Mid|2,10064.414397
2143,Mid|5,10064.615463
2144,Mid|5,10064.850041
2145,Mid|5,10065.017596
2146,Mid|5,10065.252174
2147,Mid|5,10065.45324
2148,Mid|5,10065.855373
2149,Mid|4,10065.989418
2150,Mid|4,10066.089951
2151,Mid|4,10066.324528
2152,Mid|4,10066.525595
2153,Mid|5,10066.626128
2154,Mid|5,10066.827195
2155,Mid|5,10067.061772
2156,Mid|4,10067.195817
2157,Mid|4,10067.430394
2158,Mid|4,10067.631461
2159,Mid|4,10068.033594
2159,Left|9,10068.167638
2160,Mid|4,10068.23466
2161,Mid|4,10068.469238
2162,Mid|4,10068.703815
2163,Mid|4,10068.904882
2164,Mid|4,10069.139459
2165,Mid|4,10069.340526
2166,Mid|5,10069.575103
2167,Mid|5,10069.809681
2168,Mid|5,10070.178303
2169,Mid|5,10070.41288
2170,Mid|5,10070.647458
2171,Mid|5,10070.848524
2172,Mid|5,10071.083102
2172,Left|8,10071.217146
2173,Mid|5,10071.284168
2174,Mid|5,10071.518746
2175,Mid|5,10071.753324
2176,Mid|5,10071.95439
2177,Mid|5,10072.188968
2178,Mid|5,10072.289501
2179,Mid|5,10072.524079
2180,Mid|5,10072.725145
2181,Mid|5,10072.959723
2182,Mid|5,10073.1943
2183,Mid|4,10073.361856
2184,Mid|4,10073.562922
2185,Mid|4,10073.7975
2186,Mid|4,10074.032077
2187,Mid|4,10074.233144
2188,Mid|4,10074.467721
2189,Mid|4,10074.668788
2190,Mid|4,10074.903365
2191,Mid|4,10075.137943
2192,Mid|5,10075.339009
2193,Mid|5,10075.573587
2194,Mid|5,10075.808164
2195,Mid|5,10076.009231
2196,Mid|5,10076.243809
2197,Mid|5,10076.444875
2198,Mid|5,10076.679453
2199,Mid|5,10076.91403
2200,Mid|5,10077.014563
2201,Mid|5,10077.249141
2202,Mid|5,10077.450207
2203,Mid|5,10077.684785
2204,Mid|5,10077.919363
2205,Mid|5,10078.355007
2206,Mid|5,10078.556073
2207,Mid|5,10078.790651
2208,Mid|5,10079.025228
2209,Mid|4,10079.226295
2210,Mid|4,10079.460872
2211,Mid|5,10079.661939
2212,Mid|5,10079.896516
2213,Mid|5,10080.131094
2214,Mid|4,10080.298649
2215,Mid|4,10080.499716
2216,Mid|5,10080.734293
2217,Mid|5,10080.93536
2217,Left|8,10080.93536
2216,Left|8,10080.93536
2218,Mid|5,10081.169938
2218,Left|9,10081.404515
2219,Mid|4,10081.404515
2219,Left|9,10081.404515
2220,Mid|5,10081.605582
2220,Left|8,10081.706115
2221,Mid|5,10081.840159
2222,Mid|5,10082.074737
2223,Mid|5,10082.275803
2224,Mid|5,10082.510381
2224,Left|9,10082.610914
2225,Mid|5,10082.711447
2226,Mid|5,10082.81198
2227,Mid|5,10083.046558
2228,Mid|5,10083.247625
2229,Mid|5,10083.482202
2230,Mid|5,10083.683269
2231,Mid|5,10083.917846
2232,Mid|5,10084.152424
2233,Mid|5,10084.35349
2234,Mid|5,10084.588068
2235,Mid|5,10084.789134
2235,Left|8,10084.923179
2236,Mid|5,10085.023712
2237,Mid|5,10085.258289
2238,Mid|5,10085.459356
2239,Mid|5,10085.693933
2240,Mid|5,10085.928511
2241,Mid|5,10086.129578
2242,Mid|5,10086.297133
2243,Mid|5,10086.498199
2244,Mid|5,10086.732777
2245,Mid|5,10087.000866
2245,Left|6,10087.13491
2246,Mid|5,10087.201932
2247,Mid|5,10087.335976
2248,Mid|5,10087.537043
2248,Left|8,10087.570554
2249,Mid|5,10087.637576
2250,Mid|5,10087.905665
2251,Mid|5,10088.07322
2252,Mid|5,10088.307798
2253,Mid|5,10088.408331
2253,Left|8,10088.575886
2254,Mid|5,10088.609398
2255,Mid|5,10088.843975
2256,Mid|5,10088.944508
2257,Mid|5,10089.145575
2258,Mid|5,10089.380152
2259,Mid|5,10089.61473
2260,Mid|5,10089.782285
2261,Mid|5,10089.983352
2262,Mid|5,10090.117396
2263,Mid|5,10090.351974
2264,Mid|2,10090.452507
2265,Mid|2,10090.687085
2266,Mid|2,10090.921662
2267,Mid|5,10091.089218
2268,Mid|5,10091.189751
2269,Mid|5,10091.357306
2270,Mid|5,10091.524862
2271,Mid|2,10091.759439
2272,Mid|5,10091.859972
2273,Mid|5,10092.061039
2274,Mid|5,10092.295617
2275,Mid|5,10092.496683
2276,Mid|5,10092.731261
2277,Mid|5,10092.865305
2278,Mid|5,10093.03286
2279,Mid|5,10093.267438
2280,Mid|5,10093.502015
2281,Mid|5,10093.63606
2282,Mid|5,10094.004682
2283,Mid|5,10094.239259
2284,Mid|5,10094.473837
2285,Mid|5,10094.607881
2285,Left|3,10094.641392
2286,Mid|5,10095.043525
2287,Mid|5,10095.278103
2288,Mid|5,10095.479169
2289,Mid|5,10095.948324
2290,Mid|5,10096.182902
2291,Mid|5,10096.383968
2292,Mid|5,10096.618546
2293,Mid|5,10096.75259
2294,Mid|5,10097.05419
2295,Mid|5,10097.288768
2296,Mid|5,10097.523345
2297,Mid|5,10097.724412
2298,Mid|5,10097.958989
2299,Mid|5,10098.126545
2300,Mid|5,10098.361122
2301,Mid|5,10098.5957
2302,Mid|5,10098.796766
2301,Left|8,10098.796766
2302,Left|8,10098.796766
2303,Mid|5,10098.997833
2304,Mid|5,10099.23241
2305,Mid|5,10099.466988
2306,Mid|5,10099.668054
2306,Left|2,10099.83561
2307,Mid|5,10099.902632
2308,Mid|5,10100.170721
2309,Mid|5,10100.371787
2310,Mid|5,10100.572854
2311,Mid|5,10100.77392
2312,Mid|5,10101.008498
2313,Mid|5,10101.243075
2314,Mid|5,10101.444142
2314,Left|6,10101.511164
2315,Mid|5,10101.678719
2316,Mid|5,10102.047341
2317,Mid|5,10102.248408
2318,Mid|5,10102.482985
2319,Mid|5,10102.684052
2320,Mid|5,10102.95214
2321,Mid|4,10103.153207
2322,Mid|5,10103.354273
2323,Mid|5,10103.85694
2324,Mid|5,10104.125028
2325,Mid|5,10104.292584
2326,Mid|5,10104.560672
2326,Left|8,10104.661206
2327,Mid|5,10104.728228
2327,Left|8,10104.728228
2328,Mid|5,10104.962805
2329,Mid|5,10105.197383
2330,Mid|5,10105.398449
2331,Mid|5,10105.633027
2332,Mid|5,10105.867604
2333,Mid|5,10106.068671
2334,Mid|5,10106.269737
2335,Mid|5,10106.370271
2336,Mid|5,10106.604848
2337,Mid|5,10106.805915
2338,Mid|5,10107.040492
2339,Mid|4,10107.27507
2339,Left|9,10107.409114
2340,Mid|5,10107.509647
2340,Left|9,10107.543159
2341,Mid|5,10107.710714
2342,Mid|5,10107.91178
2343,Mid|5,10108.146358
2344,Mid|5,10108.246891
2345,Mid|5,10108.481469
2346,Mid|5,10108.682535
2347,Mid|5,10108.850091
2348,Mid|5,10109.084668
2349,Mid|5,10109.319246
2350,Mid|5,10109.520312
2351,Mid|5,10109.75489
2352,Mid|5,10109.989468
2353,Dashboard|4,10110.224045
2353,Left|7,10110.291067
2353,Right|5,10110.358089
2354,Dashboard|4,10110.458623
2354,Left|5,10110.492134
2355,Mid|5,10110.726711
2356,Mid|5,10110.894267
2357,Mid|5,10111.095333
2357,Left|9,10111.2964
2358,Mid|5,10111.329911
2359,Mid|5,10111.530977
2360,Mid|5,10111.765555
2361,Mid|5,10112.000132
2362,Mid|5,10112.201199
2363,Mid|5,10112.435776
2363,Left|8,10112.469288
2364,Mid|5,10112.670354
2365,Mid|5,10112.871421
2365,Left|8,10113.072487
2366,Mid|5,10113.105998
2367,Mid|5,10113.307065
2368,Mid|5,10113.541642
2369,Mid|5,10113.77622
2370,Mid|5,10113.977286
2371,Mid|5,10114.211864
2372,Mid|5,10114.446441
2372,Left|7,10114.546975
2373,Mid|5,10114.647508
2374,Mid|5,10114.949108
2375,Mid|5,10115.083152
2376,Mid|5,10115.317729
2377,Mid|5,10115.552307
2378,Mid|5,10115.753374
2378,Left|6,10115.753374
2377,Left|6,10115.753374
2379,Mid|5,10115.987951
2380,Mid|5,10116.189018
2381,Mid|5,10116.390084
2382,Mid|5,10116.624662
2382,Left|8,10116.725195
2383,Mid|5,10116.859239
2384,Left|8,10117.19435
2384,Mid|5,10117.19435
2385,Mid|5,10117.428928
2386,Mid|5,10117.629994
2387,Mid|5,10117.864572
2388,Mid|5,10118.099149
2389,Mid|4,10118.300216
2390,Mid|4,10118.534793
2391,Mid|4,10118.903415
2392,Mid|5,10119.070971
2393,Mid|5,10119.238526
2394,Mid|4,10119.473104
2395,Mid|4,10119.841725
2396,Mid|5,10120.076303
2397,Mid|5,10120.277369
2398,Mid|5,10120.511947
2399,Mid|4,10120.679502
2400,Mid|4,10120.813547
2399,Left|6,10120.813547
2400,Left|6,10120.813547
2401,Mid|4,10121.048124
2402,Mid|4,10121.21568
2403,Mid|5,10121.450257
2404,Mid|4,10121.651324
2405,Mid|4,10121.751857
2406,Mid|5,10121.885901
2407,Mid|5,10122.120479
2408,Mid|5,10122.321545
2409,Mid|5,10122.522612
2410,Mid|5,10122.75719
2411,Mid|5,10122.991767
2412,Mid|5,10123.326878
2412,Left|8,10123.494433
2413,Mid|5,10123.561455
2414,Mid|5,10123.863055
2414,Left|8,10123.896566
2415,Mid|5,10124.064122
2416,Mid|4,10124.265188
2417,Mid|4,10124.499766
2418,Mid|5,10124.600299
2419,Mid|5,10124.801365
2420,Mid|5,10125.035943
2421,Mid|5,10125.23701
2422,Mid|4,10125.471587
2423,Mid|5,10125.739676
2424,Mid|4,10126.007764
2425,Mid|5,10126.208831
2426,Mid|5,10126.443408
2426,Left|8,10126.510431
2427,Mid|5,10126.644475
2428,Mid|5,10126.879053
2429,Mid|5,10127.080119
2430,Mid|5,10127.314697
2431,Mid|5,10127.549274
2432,Mid|5,10127.750341
2433,Mid|5,10127.884385
2434,Mid|5,10128.085451
2435,Mid|5,10128.320029
2436,Mid|5,10128.420562
2437,Mid|5,10128.65514
2438,Mid|5,10128.856206
2439,Mid|4,10129.124295
2440,Mid|5,10129.325361
2441,Mid|5,10129.425895
2442,Mid|5,10129.660472
2443,Mid|5,10129.89505
2444,Mid|4,10130.129627
2445,Mid|5,10130.330694
2446,Mid|5,10130.565271
2447,Mid|4,10130.766338
2448,Mid|5,10131.000916
2449,Mid|5,10131.235493
2450,Mid|5,10131.43656
2451,Mid|5,10131.671137
2452,Mid|5,10131.872204
2453,Mid|5,10132.106781
2454,Mid|5,10132.341359
2455,Mid|5,10132.542425
2456,Mid|5,10132.810514
2457,Mid|5,10133.01158
2458,Mid|5,10133.212647
2459,Mid|5,10133.480736
2460,Mid|5,10133.715313
2461,Mid|5,10133.882869
2462,Mid|5,10134.050424
2463,Mid|5,10134.25149
2464,Mid|5,10134.754157
2465,Mid|5,10134.988734
2466,Mid|5,10135.223312
2467,Mid|5,10135.424378
2467,Left|3,10135.524912
2468,Mid|5,10135.658956
2469,Mid|5,10135.860022
2470,Mid|5,10136.0946
2471,Mid|4,10136.329177
2472,Mid|5,10136.530244
2472,Left|8,10136.597266
2473,Mid|5,10136.965888
2474,Mid|5,10137.166955
2475,Mid|5,10137.401532
2476,Mid|4,10137.669621
2477,Mid|4,10137.870687
2478,Mid|5,10138.038243
2479,Mid|4,10138.105265
2479,Left|9,10138.27282
2480,Mid|5,10138.339842
2481,Mid|5,10138.741975
2481,Left|9,10138.775486
2482,Mid|5,10138.976553
2483,Mid|5,10139.177619
2484,Mid|5,10139.412197
2484,Left|8,10139.51273
2485,Mid|5,10139.646775
2486,Mid|5,10139.847841
2487,Mid|5,10140.082419
2488,Mid|4,10140.182952
2489,Mid|4,10140.417529
2490,Mid|5,10140.518063
2491,Mid|5,10140.75264
2492,Mid|5,10140.953707
2493,Mid|5,10141.188284
2494,Mid|5,10141.422862
2495,Mid|4,10141.523395
2496,Mid|4,10141.724462
2497,Mid|5,10142.093083
2498,Mid|5,10142.29415
2499,Mid|5,10142.528728
2500,Mid|4,10142.729794
2501,Mid|4,10142.964372
2502,Mid|5,10143.332993
2503,Mid|5,10143.567571
2504,Mid|5,10143.768638
2505,Mid|5,10144.003215
2506,Mid|5,10144.237793
2507,Mid|5,10144.438859
2508,Mid|5,10144.673437
2509,Mid|5,10144.908014
2509,Left|8,10144.941525
2510,Mid|5,10145.142592
2511,Mid|5,10145.343658
2511,Left|6,10145.410681
2512,Mid|5,10145.578236
2513,Mid|5,10145.779302
2514,Mid|5,10146.01388
2515,Mid|5,10146.248458
2516,Mid|5,10146.449524
2517,Mid|5,10146.684102
2518,Mid|5,10146.918679
2519,Mid|5,10147.119746
2520,Mid|5,10147.354323
2521,Mid|5,10147.55539
2522,Mid|5,10147.689434
