fixationid,aoi_id,world_timestamp
0,Mid|5,83063.431224
1708,Mid|8,83440.229547
1709,Mid|5,83440.363591
1710,Mid|5,83440.665191
1711,Mid|5,83440.832746
1712,Mid|6,83441.033812
1713,Mid|5,83441.234879
1714,Mid|6,83441.469456
1714,Left|8,83441.569989
1715,Mid|6,83441.670522
1716,Mid|6,83441.804567
1717,Mid|5,83441.9051
1717,Right|8,83441.938611
1717,Left|9,83442.005633
1718,Mid|6,83442.039144
1719,Mid|6,83442.273721
1720,Mid|6,83442.508299
1721,Mid|6,83442.608832
1722,Mid|6,83442.843409
1723,Mid|6,83443.044476
1723,Left|2,83443.245542
1724,Mid|6,83443.279053
1725,Mid|6,83443.480119
1726,Mid|5,83443.748208
1727,Mid|5,83443.949274
1728,Mid|5,83444.083318
1729,Mid|5,83444.217363
1730,Mid|2,83444.317896
1730,Left|6,83444.351407
1731,Mid|5,83444.518962
1731,Left|2,83444.720028
1732,Mid|5,83444.720028
1732,Left|2,83444.720028
1733,Mid|6,83444.854073
1734,Mid|6,83445.055139
1735,Mid|5,83445.356739
1736,Mid|6,83445.959938
1737,Mid|6,83446.261537
1738,Mid|6,83446.496114
1739,Mid|6,83447.065802
1740,Mid|6,83447.166336
1741,Mid|6,83447.266869
1742,Mid|5,83447.367402
1743,Mid|5,83447.467935
1744,Mid|6,83447.669001
1745,Mid|5,83447.769535
1745,Left|9,83447.870068
1746,Mid|6,83447.970601
1746,Left|9,83448.104645
1747,Mid|5,83448.171667
1748,Mid|6,83448.305712
1749,Mid|6,83448.372734
1750,Mid|6,83448.506778
1751,Mid|6,83448.607311
1752,Mid|6,83449.21051
1753,Mid|6,83449.378065
1753,Left|9,83449.445087
1754,Mid|5,83449.612643
1754,Left|9,83449.746687
1755,Mid|5,83449.813709
1756,Mid|5,83450.048287
1757,Mid|6,83450.316375
1757,Right|4,83450.550952
1758,Mid|6,83450.584463
1758,Left|9,83450.651486
1759,Mid|6,83450.684997
1760,Mid|5,83450.886063
1760,Left|9,83451.087129
1761,Mid|5,83451.42224
1761,Left|8,83451.589795
1762,Left|5,83451.690328
1762,Dashboard|8,83451.690328
1763,Mid|5,83451.924906
1764,Mid|5,83452.025439
1765,Mid|5,83452.327038
1765,Left|8,83452.327038
1766,Mid|6,83452.561616
1767,Mid|6,83452.762682
1768,Mid|6,83452.829704
1769,Mid|6,83452.963748
1770,Mid|6,83453.097793
1770,Left|8,83453.164815
1771,Mid|6,83453.265348
1771,Left|3,83453.432903
1772,Mid|6,83453.499925
1773,Mid|6,83453.700992
1774,Mid|5,83453.96908
1775,Mid|5,83454.069613
1776,Mid|5,83454.371213
1777,Mid|5,83454.572279
1778,Mid|5,83454.806857
1779,Mid|6,83455.007923
1780,Mid|6,83455.2425
1781,Mid|6,83455.711655
1782,Mid|5,83455.812188
1783,Mid|6,83455.912721
1784,Mid|6,83456.147299
1785,Mid|5,83456.281343
1785,Left|8,83456.448898
1786,Mid|5,83456.51592
1786,Left|9,83456.549432
1787,Mid|5,83456.716987
1787,Left|9,83456.784009
1788,Mid|5,83456.918053
1789,Left|8,83457.152631
1789,Mid|5,83457.152631
1788,Left|9,83457.152631
1790,Mid|5,83457.387208
1791,Mid|2,83457.521252
1792,Mid|2,83457.655296
1792,Left|8,83457.822852
1793,Mid|5,83457.990407
1794,Mid|5,83458.124451
1795,Mid|5,83458.459562
1796,Mid|5,83458.560095
1797,Mid|5,83458.828183
1798,Mid|5,83458.928717
1799,Mid|5,83459.263827
1800,Mid|5,83459.397871
1801,Mid|5,83459.632449
1801,Left|9,83459.66596
1802,Mid|6,83459.867026
1803,Mid|6,83460.034581
1804,Mid|6,83460.135115
1804,Left|3,83460.202137
1805,Mid|6,83460.369692
1806,Mid|6,83460.604269
1807,Mid|5,83460.905869
1808,Left|9,83461.207468
1808,Mid|6,83461.207468
1809,Mid|6,83461.408535
1810,Mid|5,83461.609601
1811,Mid|5,83461.844179
1812,Mid|6,83461.978223
1813,Mid|5,83462.581422
1814,Mid|6,83462.715466
1815,Mid|5,83462.84951
1816,Mid|5,83463.084088
1817,Mid|5,83463.318665
1818,Mid|5,83463.519731
1818,Left|9,83463.586753
1819,Mid|5,83463.687287
1819,Left|9,83463.720798
1820,Mid|5,83463.78782
1820,Left|9,83463.854842
1821,Mid|5,83464.055908
1822,Mid|5,83464.189952
1823,Mid|5,83464.42453
1824,Mid|5,83464.625596
1825,Mid|5,83464.793152
1826,Mid|5,83465.027729
1827,Mid|5,83465.262306
1827,Left|9,83465.329328
1828,Mid|5,83465.463373
1829,Mid|5,83465.69795
1830,Mid|5,83465.899016
1830,Left|3,83465.966038
1831,Mid|5,83466.133594
1832,Mid|5,83466.368171
1833,Mid|5,83466.870837
1834,Mid|5,83467.038392
1835,Mid|5,83467.239459
1836,Mid|5,83467.373503
1837,Mid|5,83467.440525
1837,Left|9,83467.541058
1838,Mid|5,83467.675102
1839,Mid|5,83467.876169
1839,Right|8,83467.943191
1840,Mid|5,83468.077235
1841,Mid|5,83468.311812
1842,Mid|5,83468.54639
1843,Mid|5,83468.747456
1844,Mid|5,83468.982034
1845,Mid|5,83469.1831
1846,Mid|5,83469.719277
1847,Mid|5,83469.953854
1848,Mid|5,83470.188432
1849,Mid|5,83470.322476
1850,Mid|5,83470.523542
1850,Left|9,83470.557053
1851,Mid|5,83470.75812
1852,Mid|5,83470.992697
1853,Mid|5,83471.193763
1853,Left|8,83471.39483
1854,Mid|5,83471.428341
1855,Left|8,83471.662918
1855,Mid|5,83471.662918
1856,Mid|5,83471.863984
1857,Mid|5,83472.065051
1858,Mid|5,83472.299628
1859,Mid|5,83472.467184
1860,Dashboard|5,83473.204427
1860,Mid|2,83473.30496
1861,Dashboard|8,83473.30496
1861,Mid|2,83473.30496
1862,Mid|5,83473.573048
1863,Mid|5,83473.673582
1864,Mid|5,83473.908159
1865,Mid|5,83474.444336
1866,Mid|5,83474.611891
1867,Mid|5,83474.846469
1868,Mid|5,83475.047535
1869,Mid|5,83475.148068
1870,Mid|5,83475.21509
1871,Mid|5,83475.449668
1872,Mid|5,83475.985844
1872,Left|9,83475.985844
1873,Mid|6,83476.220422
1874,Left|8,83476.48851
1874,Mid|5,83476.48851
1875,Mid|5,83476.723088
1876,Dashboard|8,83476.857132
1876,Left|4,83476.924154
1877,Dashboard|8,83477.091709
1877,Right|6,83477.158731
1878,Dashboard|6,83477.259265
1879,Mid|5,83477.460331
1879,Right|8,83477.594375
1880,Mid|5,83477.728419
1881,Left|8,83477.929486
1881,Mid|5,83477.929486
1882,Mid|5,83478.130552
1883,Mid|5,83478.36513
1884,Mid|5,83478.532685
1885,Mid|5,83478.767262
1886,Mid|5,83478.968329
1886,Left|8,83479.00184
1887,Mid|5,83479.202906
1888,Mid|5,83479.269928
1889,Mid|5,83479.504505
1890,Mid|5,83479.739083
1891,Mid|5,83479.940149
1892,Mid|5,83480.174727
1893,Left|6,83480.409304
1893,Mid|5,83480.409304
1894,Mid|5,83480.91197
1895,Mid|5,83481.146547
1895,Left|9,83481.213569
1896,Mid|5,83481.347614
1897,Mid|5,83481.582191
1898,Mid|5,83481.783257
1899,Mid|5,83481.984324
1900,Mid|5,83482.151879
1901,Mid|5,83482.285923
1902,Mid|5,83482.520501
1903,Mid|5,83482.721567
1903,Left|3,83482.8221
1904,Mid|5,83482.956144
1905,Mid|5,83483.190722
1906,Mid|5,83483.391788
1907,Mid|5,83483.626365
1908,Mid|5,83483.827432
1909,Mid|5,83484.062009
1910,Mid|5,83484.296587
1911,Mid|5,83484.497653
1912,Mid|5,83484.598186
1912,Right|7,83484.765741
1913,Mid|5,83484.799252
1914,Mid|5,83485.03383
1915,Mid|5,83485.268407
1916,Mid|5,83485.469474
1917,Mid|5,83485.704051
1918,Mid|5,83485.938628
1919,Mid|5,83486.139695
1920,Mid|5,83486.374272
1920,Left|7,83486.407783
1921,Mid|5,83486.575338
1922,Mid|5,83486.809916
1923,Mid|5,83487.044493
1924,Mid|5,83487.24556
1925,Mid|5,83487.480137
1926,Mid|5,83487.681203
1926,Left|3,83487.88227
1927,Mid|5,83487.915781
1928,Mid|5,83488.150358
1929,Mid|5,83488.351424
1929,Left|9,83488.418447
1930,Mid|5,83488.586002
1930,Right|8,83488.720046
1931,Mid|5,83488.820579
1932,Mid|6,83489.021646
1932,Left|9,83489.189201
1933,Mid|5,83489.256223
1933,Left|9,83489.289734
1934,Mid|5,83489.457289
1935,Mid|5,83489.691867
1936,Mid|5,83489.926444
1937,Mid|5,83490.093999
1937,Right|8,83490.12751
1937,Left|9,83490.261555
1938,Dashboard|8,83490.462621
1938,Left|6,83490.563154
1938,Right|5,83490.596665
1939,Mid|5,83490.998798
1940,Mid|5,83491.199864
1941,Mid|6,83491.434442
1942,Mid|6,83491.635508
1943,Mid|6,83491.870085
1944,Mid|5,83492.104663
1944,Right|8,83492.238707
1945,Mid|6,83492.305729
1946,Mid|6,83492.540307
1946,Left|9,83492.64084
1947,Mid|6,83492.774884
1948,Mid|6,83492.97595
1949,Mid|6,83493.143506
1949,Right|2,83493.311061
1950,Mid|6,83493.344572
1951,Mid|6,83493.512127
1951,Left|9,83493.646171
1951,Right|7,83493.679682
1952,Mid|6,83493.713194
1953,Mid|5,83494.115326
1954,Mid|5,83494.215859
1954,Left|9,83494.215859
1955,Mid|2,83494.450437
1956,Mid|2,83494.55097
1956,Left|6,83494.584481
1957,Mid|6,83494.785547
1957,Left|9,83494.852569
1958,Mid|6,83495.020125
1958,Left|8,83495.120658
1959,Mid|6,83495.18768
1960,Mid|6,83495.422257
1961,Mid|6,83495.522791
1961,Right|4,83495.623324
1962,Mid|6,83495.723857
1963,Mid|6,83495.857901
1964,Mid|6,83496.092479
1965,Mid|5,83496.394078
1966,Mid|6,83496.628655
1966,Right|9,83496.829722
1967,Mid|5,83496.896744
1967,Right|8,83496.997277
1968,Mid|5,83497.131321
1969,Mid|5,83497.39941
1969,Left|2,83497.466432
1970,Mid|5,83497.499943
1971,Mid|5,83497.633987
1972,Mid|5,83497.835054
1973,Mid|5,83498.069631
1974,Mid|6,83498.237186
1975,Mid|6,83498.471764
1975,Left|3,83498.538786
1976,Mid|5,83498.639319
1977,Left|3,83498.873896
1976,Left|3,83498.873896
1977,Mid|5,83498.873896
1978,Mid|2,83499.175496
1979,Mid|2,83499.30954
1980,Mid|5,83499.477095
1981,Mid|6,83499.678162
1982,Mid|6,83499.912739
1983,Mid|6,83500.180828
1984,Mid|6,83500.415405
1985,Mid|6,83500.515938
1986,Mid|6,83500.616471
1987,Mid|6,83500.851049
1988,Mid|6,83501.320203
1989,Mid|6,83501.52127
1990,Mid|6,83501.688825
1991,Mid|6,83501.889891
1992,Mid|6,83502.090958
1993,Mid|6,83502.225002
1993,Left|3,83502.325535
1994,Mid|6,83502.526601
1994,Left|9,83502.660646
1995,Mid|6,83502.727668
1995,Right|4,83502.895223
1996,Mid|6,83502.962245
1997,Mid|6,83503.129801
1998,Mid|5,83503.397889
1999,Mid|5,83503.464911
2000,Mid|5,83503.833533
2000,Left|8,83503.867044
2001,Mid|5,83504.034599
2001,Left|9,83504.101621
2002,Mid|5,83504.202154
2003,Mid|5,83504.403221
2004,Mid|2,83504.604287
2004,Left|6,83504.70482
2005,Mid|5,83504.872375
2006,Mid|5,83504.972909
2007,Mid|5,83505.207486
2008,Mid|5,83505.34153
2008,Left|8,83505.442063
2009,Mid|5,83505.475574
2010,Mid|6,83505.576108
2010,Left|9,83505.676641
2011,Mid|6,83505.810685
2012,Mid|6,83505.911218
2013,Mid|6,83506.045262
2013,Left|3,83506.246329
2014,Mid|6,83506.27984
2015,Mid|5,83506.547928
2015,Right|8,83506.61495
2016,Mid|6,83506.681973
2017,Mid|6,83507.184638
2018,Mid|6,83507.419216
2018,Left|9,83507.486238
2019,Mid|6,83507.620282
2020,Mid|6,83507.85486
2020,Left|9,83508.055926
2021,Mid|6,83508.089437
2021,Left|9,83508.122948
2022,Mid|6,83508.324014
2023,Mid|6,83508.424547
2024,Mid|6,83508.625614
2025,Mid|5,83509.12828
2026,Mid|6,83509.228813
2027,Mid|6,83509.429879
2028,Mid|5,83510.1001
2029,Mid|6,83510.200633
2030,Mid|5,83510.334678
2030,Left|9,83510.4017
2031,Mid|5,83510.502233
2032,Mid|5,83510.703299
2033,Mid|5,83510.770321
2034,Mid|5,83511.004899
2035,Mid|5,83511.138943
2036,Mid|5,83511.239476
2036,Left|8,83511.340009
2037,Mid|5,83511.809164
2037,Right|8,83511.97672
2038,Mid|5,83512.010231
2039,Mid|8,83512.211297
2040,Left|9,83512.445874
2040,Mid|5,83512.445874
2041,Mid|5,83512.680452
2042,Mid|6,83512.848007
2043,Mid|6,83513.049073
2044,Mid|6,83513.283651
2045,Mid|6,83513.451206
2046,Mid|6,83513.652272
2047,Mid|5,83514.288982
2048,Mid|5,83514.389516
2049,Mid|5,83514.52356
2050,Mid|5,83514.624093
2051,Mid|5,83514.825159
2052,Mid|5,83515.059737
2053,Mid|5,83515.260803
2053,Left|9,83515.461869
2054,Mid|6,83515.49538
2055,Mid|5,83515.696447
2056,Mid|6,83515.897513
2057,Mid|5,83516.567734
2058,Mid|5,83516.902845
2059,Mid|5,83517.137422
2060,Mid|5,83517.338489
2061,Mid|5,83517.506044
2061,Left|3,83517.539555
2062,Left|6,83517.841154
2062,Mid|5,83517.841154
2063,Mid|5,83518.042221
2064,Mid|5,83518.142754
2065,Mid|5,83518.310309
2066,Mid|5,83518.544887
2067,Mid|5,83518.779464
2068,Mid|5,83518.98053
2069,Mid|5,83519.148086
2070,Mid|5,83519.248619
2071,Mid|5,83519.483196
2072,Mid|5,83519.583729
2073,Mid|5,83519.818307
2074,Mid|5,83520.052884
2075,Mid|5,83520.119906
2075,Right|7,83520.253951
2076,Mid|5,83520.354484
2077,Mid|5,83520.421506
2078,Mid|5,83520.589061
2079,Mid|5,83520.689594
2080,Mid|5,83520.924172
2081,Mid|5,83521.125238
2082,Mid|5,83521.359815
2083,Mid|5,83521.627904
2084,Mid|5,83521.661415
2084,Right|8,83521.694926
2085,Mid|6,83521.761948
2086,Mid|5,83521.862481
2086,Left|8,83521.895992
2087,Mid|5,83522.231103
2088,Mid|5,83522.331636
2089,Left|8,83522.566213
2089,Mid|5,83522.566213
2090,Mid|5,83522.76728
2091,Mid|5,83523.001857
2092,Mid|5,83523.202924
2092,Left|9,83523.336968
2093,Mid|5,83523.437501
2094,Mid|5,83523.638567
2095,Mid|5,83523.772612
2096,Mid|5,83524.074211
2097,Mid|5,83524.208255
2098,Mid|5,83524.476344
2099,Mid|5,83524.610388
2100,Mid|5,83524.811454
2100,Right|7,83524.844965
2101,Mid|5,83524.97901
2102,Mid|5,83525.213587
2103,Mid|5,83525.448164
2104,Mid|5,83525.649231
2105,Mid|6,83525.917319
2106,Mid|5,83526.051363
2107,Mid|2,83526.25243
2108,Mid|5,83526.487007
2109,Mid|5,83526.58754
2110,Mid|5,83526.788607
2111,Mid|5,83526.922651
2112,Mid|5,83527.157228
2113,Mid|5,83527.358295
2114,Mid|5,83527.592872
2115,Mid|5,83527.827449
2116,Mid|5,83527.995005
2117,Mid|5,83528.229582
2118,Right|9,83528.698737
2119,Mid|5,83529.000336
2119,Left|9,83529.167892
2120,Mid|5,83529.536513
2121,Mid|5,83529.771091
2122,Mid|5,83529.972157
2123,Mid|5,83530.206734
2124,Mid|5,83530.441312
2125,Mid|5,83530.642378
2126,Mid|5,83530.876956
2127,Mid|5,83530.977489
2128,Dashboard|8,83531.245577
2129,Mid|5,83531.513666
2130,Mid|5,83531.64771
2131,Mid|5,83531.848776
2132,Mid|6,83532.083354
2133,Mid|5,83532.317931
2134,Mid|6,83532.485486
2135,Mid|6,83532.720064
2136,Mid|6,83532.92113
2137,Mid|6,83533.155707
2138,Mid|6,83533.390285
2139,Mid|6,83533.591351
2140,Mid|6,83533.792417
2141,Mid|6,83534.026995
2142,Mid|6,83534.261572
2143,Mid|6,83534.395617
2144,Mid|6,83534.529661
2145,Mid|6,83534.663705
2146,Mid|6,83534.864771
2147,Mid|6,83535.099349
2148,Mid|6,83535.166371
2149,Mid|6,83535.400948
2150,Mid|6,83535.635526
2151,Mid|5,83535.736059
2152,Mid|6,83535.937125
2153,Mid|6,83536.004147
2154,Mid|6,83536.238725
2155,Mid|6,83536.439791
2156,Mid|5,83536.707879
2157,Mid|5,83536.808413
2158,Dashboard|8,83537.143523
2159,Mid|6,83537.545656
2160,Mid|6,83537.746722
2161,Mid|6,83537.947789
2162,Mid|8,83538.048322
2163,Mid|5,83538.249388
2164,Mid|6,83538.416943
2165,Mid|6,83538.61801
2166,Mid|6,83538.852587
2167,Mid|6,83539.087164
2168,Mid|5,83539.355253
2169,Mid|5,83539.455786
2170,Mid|5,83539.656852
2171,Mid|6,83539.757386
2172,Mid|5,83539.924941
2173,Mid|5,83540.058985
2174,Mid|6,83540.360585
2175,Mid|6,83540.494629
2176,Mid|6,83540.695695
2176,Left|3,83540.762717
2177,Mid|6,83540.930273
2178,Mid|6,83541.131339
2178,Right|1,83541.332405
2179,Mid|6,83541.365916
2180,Mid|6,83541.566983
2181,Mid|6,83541.80156
2182,Mid|1,83542.170182
2182,Dashboard|5,83542.170182
2183,Dashboard|5,83542.337737
2183,Right|5,83542.43827
2184,Mid|6,83542.639336
2185,Mid|6,83542.840403
2186,Mid|6,83543.07498
2187,Mid|6,83543.309558
2188,Mid|5,83543.477113
2189,Mid|6,83543.778712
2190,Mid|6,83543.979779
2191,Mid|6,83544.281378
2192,Mid|6,83544.3484
2193,Mid|5,83544.65
2194,Mid|5,83544.851066
2195,Mid|6,83545.052133
2196,Mid|6,83545.152666
2197,Mid|6,83545.320221
2198,Mid|6,83545.521287
2199,Mid|6,83545.789376
2200,Mid|6,83545.956931
2201,Mid|6,83546.090975
2202,Dashboard|8,83546.292042
2203,Dashboard|8,83546.392575
2204,Dashboard|5,83546.56013
2205,Mid|5,83546.761196
2206,Mid|6,83546.86173
2207,Mid|5,83546.928752
2208,Mid|6,83547.096307
2209,Mid|6,83547.263862
2210,Mid|6,83547.464929
2211,Mid|6,83547.699506
2212,Mid|6,83547.934083
2213,Mid|5,83548.068128
2214,Mid|6,83548.302705
2215,Mid|6,83548.570794
2216,Mid|6,83548.77186
2217,Mid|6,83549.006437
2218,Mid|6,83549.509103
2219,Mid|6,83549.643147
2220,Mid|6,83549.810703
2221,Mid|5,83550.04528
2222,Mid|6,83550.246346
2223,Mid|5,83550.581457
2224,Dashboard|8,83550.849545
2225,Dashboard|8,83550.98359
2226,Mid|5,83551.151145
2227,Mid|5,83551.251678
2228,Mid|6,83551.553278
2229,Mid|6,83551.687322
2229,Left|3,83551.921899
2230,Mid|6,83551.921899
2230,Left|3,83551.921899
2231,Mid|6,83552.022432
2232,Mid|6,83552.223499
2233,Mid|6,83552.525098
2234,Mid|6,83552.726165
2235,Mid|6,83552.927231
2236,Dashboard|5,83553.161808
2237,Mid|6,83553.496919
2238,Mid|6,83553.664474
2239,Mid|6,83553.865541
2240,Mid|6,83554.100118
2241,Mid|6,83554.200651
2242,Mid|6,83554.334695
2243,Mid|6,83554.435228
2244,Mid|6,83554.569273
2245,Mid|6,83554.80385
2246,Mid|6,83554.937894
2247,Mid|6,83555.038428
2247,Left|2,83555.10545
2248,Right|4,83555.407049
2249,Left|3,83555.641627
2249,Mid|6,83555.641627
2250,Mid|5,83556.010248
2250,Left|2,83556.110781
2251,Mid|5,83556.512914
2251,Right|2,83556.613447
2252,Mid|5,83556.646958
2253,Mid|6,83556.848025
2254,Mid|6,83557.049091
2255,Mid|6,83557.250157
2256,Mid|6,83557.417713
2257,Mid|6,83557.65229
2258,Mid|6,83557.786334
2259,Mid|6,83557.987401
2260,Mid|6,83558.456555
2261,Mid|5,83558.5906
2262,Mid|5,83558.758155
2263,Mid|5,83558.858688
2264,Mid|6,83559.093265
2265,Mid|5,83559.22731
2266,Mid|5,83559.428376
2267,Mid|6,83559.662953
2268,Mid|6,83559.830509
2269,Mid|6,83560.031575
2270,Mid|6,83560.266152
2271,Mid|5,83560.467219
2272,Mid|5,83560.701796
2273,Mid|5,83560.83584
2274,Mid|5,83561.036907
2274,Left|3,83561.103929
2275,Mid|5,83561.237973
2276,Mid|5,83561.338506
2277,Mid|5,83561.573084
2277,Left|8,83561.606595
2278,Mid|5,83561.77415
2279,Mid|5,83561.841172
2280,Mid|5,83562.075749
2281,Mid|5,83562.276816
2282,Mid|5,83562.511393
2283,Mid|6,83562.71246
2284,Mid|5,83562.947037
2285,Mid|5,83563.081081
2286,Mid|5,83563.181614
2287,Dashboard|5,83563.483214
2288,Mid|5,83563.68428
2289,Mid|5,83563.784813
2290,Mid|5,83564.220457
2291,Mid|5,83564.32099
2291,Left|2,83564.354501
2292,Mid|5,83564.555568
2293,Mid|5,83564.723123
2294,Mid|5,83564.857167
2295,Mid|5,83565.091745
2296,Mid|5,83565.292811
2297,Mid|5,83565.426855
2298,Mid|5,83565.560899
2299,Mid|5,83565.761966
2300,Mid|5,83565.996543
2301,Mid|5,83566.197609
2302,Mid|5,83566.432187
2303,Mid|5,83566.666764
2304,Mid|5,83566.867831
2305,Mid|5,83567.068897
2306,Mid|5,83567.303474
2307,Mid|5,83567.504541
2308,Mid|5,83567.739118
2309,Mid|5,83567.973695
2310,Mid|5,83568.10774
2311,Mid|6,83568.308806
2312,Mid|6,83568.476361
2313,Mid|6,83568.643917
2314,Mid|5,83568.710939
2315,Mid|5,83568.945516
2316,Mid|5,83569.146582
2317,Mid|5,83569.38116
2318,Mid|5,83569.816804
2318,Right|7,83569.850315
2319,Mid|5,83570.252447
2320,Mid|5,83570.386492
2321,Mid|5,83570.621069
2322,Mid|5,83570.855646
2323,Dashboard|8,83571.224268
2324,Mid|5,83571.659912
2325,Mid|5,83571.793956
2326,Mid|5,83572.028533
2327,Mid|5,83572.2296
2328,Mid|5,83572.832799
2328,Right|8,83572.966843
2329,Mid|5,83573.033865
2330,Mid|5,83573.234931
2331,Mid|5,83573.402487
2332,Mid|5,83573.603553
2332,Left|2,83573.637064
2333,Mid|5,83574.13973
2334,Mid|5,83574.374307
2335,Mid|5,83574.608885
2336,Mid|5,83574.742929
2336,Right|7,83574.943995
2337,Mid|5,83574.977506
2338,Mid|5,83575.513683
2339,Mid|5,83575.748261
2340,Mid|5,83575.848794
2341,Mid|5,83576.083371
2342,Mid|5,83576.284438
2343,Mid|5,83576.519015
2344,Mid|5,83576.619548
2345,Mid|5,83576.854126
2346,Mid|5,83577.021681
2347,Mid|5,83577.155725
2348,Mid|5,83577.390302
2349,Mid|5,83577.591369
2350,Mid|5,83577.825946
2351,Mid|5,83578.027012
2352,Mid|5,83578.26159
2353,Mid|5,83578.429145
2354,Mid|5,83578.630212
2355,Mid|5,83578.864789
2356,Mid|5,83578.998833
2357,Mid|5,83579.568521
2358,Mid|5,83579.803099
2359,Mid|5,83579.903632
2360,Mid|5,83580.071187
2361,Mid|5,83580.305764
2362,Mid|5,83580.506831
2363,Dashboard|8,83580.841941
2364,Dashboard|9,83581.009497
2365,Mid|5,83581.311096
2366,Mid|5,83581.44514
2367,Mid|5,83581.646207
2368,Mid|5,83581.880784
2369,Mid|5,83582.115361
2370,Mid|5,83582.316428
2371,Mid|5,83582.551005
2372,Mid|5,83582.752072
2372,Right|1,83582.852605
2373,Mid|5,83582.919627
2374,Mid|5,83583.120693
2375,Mid|5,83583.355271
2376,Mid|5,83583.589848
2377,Mid|5,83583.790914
2378,Mid|5,83584.025492
2379,Mid|5,83584.226558
2380,Mid|5,83584.461135
2381,Mid|5,83584.695713
2382,Mid|5,83584.863268
2382,Right|7,83584.93029
2383,Mid|5,83585.097845
2384,Mid|5,83585.298912
2385,Mid|5,83585.533489
2385,Right|8,83585.634022
2386,Mid|5,83585.768067
2387,Mid|5,83585.969133
2388,Mid|5,83586.20371
2389,Mid|5,83586.404777
2390,Mid|5,83586.639354
2391,Mid|5,83586.873931
2392,Mid|5,83587.074998
2393,Mid|5,83587.242553
2394,Mid|5,83587.443619
2395,Mid|5,83587.678197
2396,Mid|5,83587.879263
2397,Mid|5,83588.113841
2398,Mid|5,83588.348418
2399,Mid|5,83588.549484
2400,Mid|5,83588.750551
2401,Mid|5,83588.985128
2402,Mid|5,83589.186194
2403,Mid|5,83589.420772
2404,Mid|5,83589.655349
2405,Mid|5,83589.856416
2406,Mid|6,83589.99046
2407,Mid|6,83590.158015
2408,Mid|6,83590.359081
2409,Mid|6,83590.593659
2410,Mid|6,83590.794725
2411,Mid|6,83591.029303
2412,Mid|6,83591.26388
2413,Mid|6,83591.464946
2414,Mid|5,83591.699524
2415,Mid|5,83591.934101
2416,Mid|5,83592.135167
2417,Mid|6,83592.436767
2418,Mid|6,83592.5373
2419,Mid|6,83592.704855
2420,Mid|6,83592.939433
2421,Mid|6,83593.17401
2422,Mid|6,83593.375077
2423,Mid|6,83593.47561
2424,Mid|6,83593.643165
2425,Mid|6,83593.844231
2426,Mid|6,83594.078809
2427,Mid|6,83594.313386
2428,Mid|6,83594.380408
2429,Mid|6,83594.614986
2430,Right|4,83594.849563
2430,Mid|6,83594.849563
2429,Right|4,83594.849563
2431,Mid|5,83595.017118
2432,Mid|5,83595.117651
2433,Mid|5,83595.251696
2434,Mid|5,83595.452762
2435,Mid|5,83595.787873
2436,Mid|5,83596.02245
2436,Left|9,83596.122983
2437,Mid|5,83596.257027
2438,Mid|2,83596.458094
2438,Left|6,83596.458094
2437,Left|9,83596.458094
2439,Mid|5,83596.65916
2440,Mid|5,83596.759693
2441,Mid|5,83596.860226
2442,Mid|6,83596.96076
2443,Mid|6,83597.128315
2444,Mid|6,83597.29587
2445,Mid|6,83597.832047
2446,Dashboard|5,83598.033113
2446,Mid|1,83598.167158
2446,Right|1,83598.167158
2447,Mid|6,83598.468757
2448,Dashboard|6,83598.803868
2449,Mid|6,83599.038445
2450,Mid|6,83599.239511
2451,Mid|5,83599.440578
2452,Mid|6,83599.742177
2453,Mid|6,83599.876222
2454,Mid|6,83599.976755
2455,Mid|6,83600.211332
2456,Mid|6,83600.44591
2457,Mid|6,83600.613465
2458,Mid|6,83600.814531
2459,Mid|6,83600.982086
2460,Mid|3,83601.08262
2461,Dashboard|6,83601.317197
2461,Left|4,83601.350708
2462,Dashboard|6,83601.451241
2463,Mid|5,83601.685819
2464,Mid|6,83601.920396
2465,Mid|6,83602.05444
2466,Mid|3,83602.154973
2467,Mid|6,83602.255507
2468,Left|5,83602.557106
2468,Mid|2,83602.590617
2469,Mid|6,83602.69115
2470,Mid|5,83602.925728
2471,Dashboard|8,83603.260838
2472,Dashboard|8,83603.32786
2472,Left|5,83603.394883
2473,Dashboard|5,83603.562438
2473,Right|5,83603.62946
2474,Dashboard|5,83603.797015
2475,Mid|5,83603.998082
2476,Mid|6,83604.232659
2476,Left|2,83604.366703
2477,Dashboard|5,83604.534258
2478,Dashboard|5,83604.601281
2479,Dashboard|5,83604.835858
2479,Mid|1,83605.003413
2480,Dashboard|5,83605.070435
2481,Dashboard|5,83605.271502
2482,Mid|6,83605.707145
2483,Mid|6,83605.874701
2483,Left|8,83605.975234
2484,Mid|3,83606.1763
2485,Left|9,83606.377367
2485,Right|4,83606.377367
2485,Mid|6,83606.578433
2486,Mid|6,83606.678966
2487,Mid|6,83606.846521
2487,Left|8,83606.980566
2488,Mid|6,83607.014077
2489,Right|1,83607.282165
2489,Left|1,83607.382698
2490,Mid|6,83607.784831
2491,Mid|5,83607.885364
2491,Right|8,83608.052919
2492,Mid|6,83608.08643
2493,Mid|6,83608.321008
2494,Mid|4,83608.689629
2494,Left|8,83608.756652
2495,Mid|6,83608.957718
2496,Mid|6,83609.158784
2496,Right|7,83609.359851
2497,Mid|6,83609.393362
2498,Right|4,83609.560917
